DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2015-01-01,10.545454545454547,1.5,1.8000000000000005,2.6000000000000005,2.0,4.4,4.4,3.0,0.4,0.7999999999999999,0.7999999999999999,1.9,7.200000000000002,4.200000000000001,0.9000000000000002,2.6000000000000005,"rgb(164,253,91)",2,91
2015-01-02,10.681818181818183,2.0,0.7999999999999999,2.2,1.6999999999999995,3.5,2.3000000000000003,1.6999999999999995,0.29999999999999993,0.5,0.7000000000000001,1.3000000000000005,7.4,1.6999999999999995,0.4,2.3000000000000003,"rgb(158,248,97)",7,97
2015-01-03,10.936363636363637,1.5,0.5,1.5,2.1000000000000005,1.8000000000000005,1.1,0.5999999999999999,0.29999999999999993,0.29999999999999993,1.1,0.9000000000000002,5.299999999999999,1.5,0.5,1.8000000000000005,"rgb(139,254,116)",1,116
2015-01-04,11.82,0.29999999999999993,0.5999999999999999,2.1000000000000005,2.0,1.3000000000000005,1.5,0.9000000000000001,0.4,0.29999999999999993,1.1999999999999995,1.0,3.3999999999999995,1.9,0.5999999999999999,1.6,"rgb(113,246,142)",9,142
2015-01-05,16.8,0.7,0.6,1.4,1.5,1.2,1.3,0.8,0.4,0.3,1.3,0.9,2.6,1.6,0.3,1.0,"rgb(105,239,150)",16,150
2015-01-06,11.820909090909087,1.3000000000000005,1.1,2.5,1.9,2.3000000000000003,1.8000000000000005,1.5,0.4,0.5,1.1,1.6999999999999995,2.2,2.3999999999999995,0.5999999999999999,1.1,"rgb(95,227,160)",28,160
2015-01-07,11.635833333333332,1.8000000000000005,2.5,4.700000000000001,2.3999999999999995,4.200000000000001,3.100000000000001,3.399999999999999,0.5,1.0,1.1,2.8000000000000003,4.700000000000001,2.7,1.3000000000000005,1.8000000000000005,"rgb(135,236,120)",19,120
2015-01-08,11.29090909090909,0.7999999999999999,2.3000000000000003,4.6000000000000005,1.9,4.200000000000001,3.8,3.2,0.5999999999999999,1.0,0.7999999999999999,2.8000000000000003,7.299999999999998,2.8000000000000003,0.9000000000000002,2.3000000000000003,"rgb(164,253,91)",2,91
2015-01-09,11.58181818181818,2.0,1.3000000000000005,2.6000000000000005,1.9,3.8,1.8000000000000005,1.8000000000000005,0.5,0.7000000000000001,0.9000000000000002,2.0,5.6000000000000005,1.6,0.5,2.0,"rgb(156,248,99)",7,99
2015-01-10,11.372727272727273,1.9,1.0,2.6000000000000005,2.2,3.0,1.6999999999999995,1.3000000000000005,0.4,0.5999999999999999,1.0,1.0,5.1000000000000005,1.3000000000000005,0.5999999999999999,2.0,"rgb(151,245,104)",10,104
2015-01-11,10.660000000000002,2.1000000000000005,0.7999999999999999,2.1000000000000005,1.9,3.7,1.6999999999999995,1.1999999999999995,0.4,0.4,1.1999999999999995,1.3000000000000005,6.799999999999999,1.5,0.9000000000000001,2.3000000000000003,"rgb(147,245,108)",10,108
2015-01-12,15.5,2.4,0.9,1.4,2.0,4.7,2.7,1.3,0.4,0.4,1.1,1.0,9.9,1.4,0.9,1.9,"rgb(137,225,118)",30,118
2015-01-13,11.754545454545452,2.3999999999999995,1.1,2.899999999999999,2.2,2.6000000000000005,1.4,1.1999999999999995,0.4,0.5999999999999999,1.0,2.1000000000000005,7.200000000000002,2.3999999999999995,0.4,1.6,"rgb(118,238,137)",17,137
2015-01-14,11.42727272727273,0.4,2.1000000000000005,4.799999999999999,3.5,2.6000000000000005,2.0,2.2,0.4,0.7999999999999999,1.1,3.3,3.2,3.3,0.7999999999999999,2.5,"rgb(124,232,131)",23,131
2015-01-15,12.572727272727274,0.5999999999999999,1.6999999999999995,3.5,1.9,3.100000000000001,2.5,2.3999999999999995,0.4,0.7000000000000001,0.9000000000000002,1.6999999999999995,6.9,1.4,1.0,2.1000000000000005,"rgb(147,243,108)",12,108
2015-01-16,12.176923076923075,1.6999999999999995,1.4,3.899999999999999,2.7,3.0,1.8000000000000005,2.0,0.5,0.5999999999999999,0.9000000000000002,1.5,3.899999999999999,2.5,0.5999999999999999,1.8000000000000005,"rgb(144,245,111)",10,111
2015-01-17,12.136363636363635,2.2,2.1000000000000005,3.3,1.9,4.200000000000001,4.0,3.0,0.4,0.7999999999999999,1.1,2.0,7.5,2.2,0.7000000000000001,2.6000000000000005,"rgb(164,251,91)",4,91
2015-01-18,12.490909090909089,2.2,1.4,2.3000000000000003,2.3000000000000003,3.5,2.1000000000000005,1.8000000000000005,0.4,0.5999999999999999,1.0,1.6999999999999995,4.5,2.3999999999999995,0.4,2.0,"rgb(146,246,109)",9,109
2015-01-19,14.9,2.5,1.6,2.2,1.3,4.3,3.8,2.5,0.3,0.6,1.2,1.2,8.4,2.7,1.0,2.4,"rgb(153,249,102)",6,102
2015-01-20,12.57909090909091,1.6,0.9000000000000002,1.6999999999999995,1.8000000000000005,2.0,1.0,0.9000000000000002,0.4,0.5,1.3000000000000005,1.3000000000000005,4.700000000000001,1.1,0.5,1.8000000000000005,"rgb(125,245,130)",10,130
2015-01-21,12.925,0.29999999999999993,1.8000000000000005,4.4,2.6000000000000005,1.6,1.1999999999999995,1.8000000000000005,0.29999999999999993,0.7000000000000001,1.1999999999999995,2.899999999999999,0.7999999999999999,2.6000000000000005,0.5,1.8000000000000005,"rgb(118,244,137)",11,137
2015-01-22,13.0375,1.0,1.9,4.7,2.6,1.6,1.4,1.6999999999999995,0.5,0.7999999999999999,1.3,3.0,4.4,3.3000000000000003,0.6,2.1,"rgb(141,247,114)",8,114
2015-01-23,12.65555555555556,1.3,0.9000000000000001,1.8000000000000005,2.1,2.1,1.6,1.1,0.4,0.4,1.1,1.0,4.7,2.0,0.5,2.0,"rgb(141,252,114)",3,114
2015-01-24,13.033333333333333,1.5,0.9000000000000001,1.6999999999999995,2.0,1.9,1.8000000000000005,1.0,0.4,0.4,1.1,1.3,4.3,2.1,0.9000000000000001,1.6999999999999995,"rgb(138,252,117)",3,117
2015-01-25,13.72,0.9000000000000001,1.1,2.1000000000000005,1.6,1.5,1.3000000000000005,1.1,0.29999999999999993,0.4,1.1,1.5,4.700000000000001,1.6,0.5999999999999999,1.1,"rgb(125,249,130)",6,130
2015-01-27,13.22,1.5,1.5,2.8000000000000003,2.2,3.6000000000000005,2.3999999999999995,2.3999999999999995,0.29999999999999993,0.5999999999999999,0.9000000000000001,2.0,3.1000000000000005,1.9,1.1999999999999995,1.6999999999999995,"rgb(125,219,130)",36,130
2015-01-28,14.21818181818182,2.2,1.8000000000000005,3.100000000000001,1.9,4.299999999999999,3.100000000000001,2.6000000000000005,0.4,0.7999999999999999,1.0,1.9,8.299999999999999,1.4,1.0,2.0,"rgb(133,223,122)",32,122
2015-01-29,14.2,1.1,1.4,3.3999999999999995,2.6,2.8999999999999995,1.6,1.8000000000000005,0.5,0.7000000000000001,1.0,2.0,3.5,1.5,0.5,1.8000000000000005,"rgb(118,242,137)",13,137
2015-01-30,14.41,1.6,2.3999999999999995,4.5,2.7,4.4,2.8000000000000003,3.2,0.4,0.9000000000000001,1.4,3.0,3.9,2.1000000000000005,1.3000000000000005,2.6000000000000005,"rgb(142,240,113)",15,113
2015-01-31,14.22,2.1000000000000005,2.1000000000000005,4.1000000000000005,2.5,4.4,2.8000000000000003,3.1000000000000005,0.5,0.9000000000000001,1.0,2.7,7.9,1.6999999999999995,1.4,2.2,"rgb(165,250,90)",5,90
2015-02-01,13.466666666666665,2.4,1.3,3.3000000000000003,2.3000000000000003,3.5,2.0,1.8000000000000005,0.5,0.7000000000000001,0.9000000000000001,1.8000000000000005,6.0,1.2,0.9000000000000001,2.1,"rgb(159,244,96)",11,96
2015-02-02,17.0,2.1,1.0,3.2,2.7,2.2,0.9,1.0,0.4,0.4,1.0,1.5,2.8,1.9,0.6,2.0,"rgb(155,239,100)",16,100
2015-02-03,14.063636363636364,0.7999999999999999,2.0,3.600000000000001,3.0,3.0,1.6999999999999995,2.2,0.5999999999999999,0.7999999999999999,1.0,2.7,1.6,1.8000000000000005,0.4,1.4,"rgb(152,240,103)",15,103
2015-02-04,13.822222222222221,0.7999999999999999,2.4,4.3,2.6,3.9,2.8000000000000003,3.0,0.6,0.9000000000000001,1.1,2.8999999999999995,3.9,1.9,1.4,2.1,"rgb(147,242,108)",13,108
2015-02-05,13.76,0.7000000000000001,3.0,5.200000000000001,3.1000000000000005,3.9,3.3,3.3999999999999995,0.4,1.0,1.1999999999999995,3.5,5.9,1.6999999999999995,1.0,2.5,"rgb(162,252,93)",3,93
2015-02-06,14.063636363636364,0.7000000000000001,1.0,2.6000000000000005,1.9,2.3999999999999995,1.5,1.4,0.2,0.5,1.1999999999999995,1.4,4.9,1.8000000000000005,0.4,2.0,"rgb(153,249,102)",6,102
2015-02-07,14.300000000000002,0.6,1.0,2.8999999999999995,2.3000000000000003,2.0,1.2,1.1,0.5,0.6,1.1,1.5,2.5,1.4,0.5,1.5,"rgb(135,248,120)",7,120
2015-02-08,14.02222222222222,1.0,3.0,5.0,2.7,4.2,3.5,3.5,0.4,1.2,1.3,3.6000000000000005,6.200000000000001,2.1,0.7999999999999999,2.6,"rgb(141,252,114)",3,114
2015-02-10,14.3,0.9000000000000001,1.1999999999999995,2.6000000000000005,1.9,2.2,1.5,1.6999999999999995,0.29999999999999993,0.5999999999999999,1.1,1.9,2.8000000000000003,1.4,0.5999999999999999,2.2,"rgb(146,250,109)",5,109
2015-02-11,15.300000000000002,0.2,0.7999999999999999,2.2,2.2,1.1,1.0,0.9000000000000001,0.5,0.3,0.9000000000000001,1.3,1.2,1.5,0.4,1.3,"rgb(113,245,142)",10,142
2015-02-12,15.45,1.0,1.8000000000000005,4.200000000000001,3.0,1.8000000000000005,1.5,1.8000000000000005,0.5,0.7000000000000001,1.0,2.8999999999999995,2.7,3.9,0.29999999999999993,2.1000000000000005,"rgb(115,246,140)",9,140
2015-02-13,15.669999999999998,1.9,0.9000000000000001,2.0,1.9,1.9,1.5,1.0,0.5,0.29999999999999993,1.0,1.5,5.299999999999999,2.2,0.5,1.9,"rgb(119,248,136)",7,136
2015-02-14,16.299999999999994,2.3000000000000003,0.7000000000000001,1.6999999999999995,1.9,1.9,1.5,0.7999999999999999,0.5,0.3,1.1,0.7999999999999999,6.5,2.3000000000000003,0.4,1.4,"rgb(119,247,136)",8,136
2015-02-15,16.65555555555555,0.7999999999999999,1.0,1.4,1.6,1.5,1.6,1.3,0.5,0.5,1.5,1.1,4.1000000000000005,2.4,0.3,1.2,"rgb(108,228,147)",27,147
2015-02-16,16.255555555555556,1.1,1.4,2.8000000000000003,2.4,1.6999999999999995,1.9,1.1,0.5,0.6,1.3,2.0,2.1,2.0,0.7000000000000001,2.0,"rgb(68,129,187)",126,187
