DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2015-01-29,14.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,"rgb(118,242,137)",13,137
2015-01-30,14.41,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5,0.0,"rgb(142,240,113)",15,113
2015-01-31,14.22,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000000000001,0.5,0.0,"rgb(165,250,90)",5,90
2015-02-01,13.466666666666665,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999997,0.0,0.0,"rgb(159,244,96)",11,96
2015-02-02,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,2.0,0.0,"rgb(155,239,100)",16,100
2015-02-03,14.063636363636364,15.0,0.0,0.0,0.0,2.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,9.5,1.5,0.0,"rgb(152,240,103)",15,103
2015-02-04,13.822222222222221,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,9.5,0.0,"rgb(147,242,108)",13,108
2015-02-05,13.76,8.5,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,"rgb(162,252,93)",3,93
2015-02-06,14.063636363636364,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1999999999999995,0.5,0.0,"rgb(153,249,102)",6,102
2015-02-07,14.300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,"rgb(135,248,120)",7,120
2015-02-08,14.02222222222222,6.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,"rgb(141,252,114)",3,114
2015-02-10,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(146,250,109)",5,109
2015-02-11,15.300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(113,245,142)",10,142
2015-02-12,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(115,246,140)",9,140
2015-02-13,15.669999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(119,248,136)",7,136
2015-02-14,16.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(119,247,136)",8,136
2015-02-15,16.65555555555555,8.0,1.8000000000000005,0.0,0.0,2.5,6.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.6999999999999995,"rgb(108,228,147)",27,147
2015-02-16,16.255555555555556,16.5,12.599999999999998,1.5,4.0,8.0,26.0,44.5,7.5,4.0,7.5,19.5,0.0,10.900000000000002,4.0,0.0,"rgb(68,129,187)",126,187
2015-02-17,17.299999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.5,0.0,"rgb(107,233,148)",22,148
2015-02-18,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,"rgb(125,240,130)",15,130
2015-02-24,17.51,11.5,4.4,0.0,0.0,65.5,9.5,3.5,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,"rgb(115,218,140)",37,140
2015-02-25,17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(89,233,166)",22,166
2015-02-26,18.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,"rgb(89,232,166)",23,166
2015-02-27,20.175,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(101,233,154)",22,154
2015-02-28,21.045454545454547,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(92,236,163)",19,163
2015-03-01,20.675,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(107,245,148)",10,148
2015-03-02,20.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(110,242,145)",13,145
2015-03-03,21.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(90,229,165)",26,165
2015-03-04,20.5525,4.0,0.0,0.0,0.0,4.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,"rgb(123,228,132)",27,132
2015-03-05,21.3,0.5,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,"rgb(104,239,151)",16,151
2015-03-06,23.5625,2.0,0.2,0.0,0.0,13.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,1.2,0.5,0.0,"rgb(113,222,142)",33,142
2015-03-07,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(102,240,153)",15,153
2015-03-08,20.335,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,"rgb(98,240,157)",15,157
2015-03-09,17.65,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"rgb(127,234,128)",21,128
2015-03-10,20.96,11.5,1.0,0.0,0.0,12.5,13.5,10.0,0.5,0.0,4.5,1.0,0.0,25.0,0.5,0.7000000000000001,"rgb(135,217,120)",38,120
2015-03-11,20.46363636363636,34.5,2.3000000000000003,0.0,0.0,43.0,32.0,14.0,1.0,0.5,0.5,0.1,0.0,32.2,0.5,0.0,"rgb(129,213,126)",42,126
2015-03-12,21.22,11.0,3.0,0.0,0.0,10.5,12.5,7.0,1.5,2.0,0.0,0.7000000000000001,0.0,7.200000000000001,3.0,0.2,"rgb(120,221,135)",34,135
2015-03-13,21.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(101,241,154)",14,154
2015-03-14,21.254545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(92,242,163)",13,163
2015-03-15,20.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,"rgb(80,232,175)",23,175
2015-03-17,20.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3000000000000005,"rgb(37,192,218)",63,218
2015-03-18,21.57272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(30,184,225)",71,225
2015-03-19,20.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(32,186,223)",69,223
2015-03-20,20.2775,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(77,228,178)",27,178
2015-03-21,20.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,"rgb(88,230,167)",25,167
2015-03-22,22.020000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,"rgb(96,237,159)",18,159
2015-03-23,23.2,46.5,5.9,5.0,0.0,44.5,24.0,15.5,3.0,0.0,8.0,2.5,0.0,45.3,6.5,0.9,"rgb(130,211,125)",44,125
2015-03-24,21.94545454545455,10.5,1.6999999999999995,0.0,0.0,4.5,5.5,1.0,0.0,0.0,0.0,0.0,0.0,35.5,1.5,0.29999999999999993,"rgb(136,216,119)",39,119
2015-03-25,22.67,47.5,0.7999999999999999,0.0,0.0,23.0,8.0,7.5,1.5,0.5,3.0,2.5,0.0,61.0,3.0,0.5,"rgb(131,213,124)",42,124
2015-03-26,22.645454545454545,13.5,7.4,0.0,0.0,15.0,14.5,3.0,0.0,0.0,0.0,0.0,0.0,22.4,1.0,3.5,"rgb(133,217,122)",38,122
2015-03-27,22.754545454545454,8.0,1.6,0.0,0.0,20.0,14.0,4.0,1.0,0.0,0.0,0.0,0.1,0.9000000000000002,7.0,11.5,"rgb(116,219,139)",36,139
2015-03-28,23.036363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.1,"rgb(98,236,157)",19,157
2015-03-29,24.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(82,229,173)",26,173
2015-03-30,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(66,220,189)",35,189
2015-03-31,25.681818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(36,186,219)",69,219
2015-04-01,24.54,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.0,0.0,"rgb(33,181,222)",74,222
2015-04-02,25.15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,"rgb(21,158,234)",97,234
2015-04-03,24.991666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(20,149,235)",106,235
2015-04-04,23.394166666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(20,167,235)",88,235
2015-04-05,25.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(28,172,227)",83,227
2015-04-06,16.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,10.0,0.0,34.0,57.0,89.5,0.0,1.5,44.0,"rgb(33,122,222)",133,222
2015-04-07,22.833333333333336,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.5,0.5,"rgb(83,213,172)",42,172
2015-04-08,22.027272727272724,5.0,0.0,0.0,0.0,11.5,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(123,228,132)",27,132
2015-04-09,20.973000000000006,4.5,2.8000000000000003,0.0,0.0,3.5,7.5,5.0,0.0,0.0,0.0,0.0,0.0,4.200000000000001,0.0,0.0,"rgb(107,226,148)",29,148
2015-04-10,21.575,5.0,0.4,0.0,0.0,15.5,10.0,6.5,0.0,0.0,0.0,0.0,0.0,1.6999999999999995,2.0,0.0,"rgb(115,221,140)",34,140
2015-04-11,21.03333333333333,26.0,25.300000000000008,22.0,1.5,25.0,34.5,35.5,11.0,16.5,16.5,10.5,0.5,23.4,19.5,10.900000000000004,"rgb(70,123,185)",132,185
2015-04-12,22.154545454545456,0.5,5.4,1.5,0.5,5.5,0.5,0.0,4.0,2.0,3.0,2.3000000000000003,0.0,1.8000000000000005,8.0,0.0,"rgb(98,235,157)",20,157
2015-04-13,13.665,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.0,0.0,"rgb(103,231,152)",24,152
2015-04-14,22.56384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(100,238,155)",17,155
2015-04-15,22.969166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(95,234,160)",21,160
2015-04-16,23.389166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(35,189,220)",66,220
2015-04-17,22.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,"rgb(59,214,196)",41,196
2015-04-18,21.69090909090909,12.5,1.4,0.0,0.0,1.5,8.0,13.5,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.0,2.899999999999999,"rgb(35,145,220)",110,220
2015-04-19,23.4,4.0,0.9000000000000002,0.0,0.0,6.0,1.0,3.5,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,"rgb(23,143,232)",112,232
2015-04-20,19.15,7.5,0.0,0.0,0.0,22.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,"rgb(25,139,230)",116,230
2015-04-21,21.63,20.0,11.5,18.7,1.5,32.5,20.0,11.5,22.0,26.5,26.5,38.10000000000001,6.5,7.700000000000002,5.0,1.0,"rgb(60,122,195)",133,195
2015-04-22,22.341666666666665,0.5,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.4,"rgb(85,217,170)",38,170
2015-04-23,21.816666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.29999999999999993,"rgb(77,224,178)",31,178
2015-04-24,21.684545454545454,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,26.6,15.0,0.0,"rgb(74,196,181)",59,181
2015-04-25,21.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.5,0.0,"rgb(80,215,175)",40,175
2015-04-26,22.063636363636366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1999999999999995,1.0,4.5,"rgb(68,218,187)",37,187
2015-04-27,17.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,"rgb(48,191,207)",64,207
2015-04-28,20.39090909090909,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999999999998,0.7000000000000001,0.0,0.0,"rgb(17,164,238)",91,238
2015-04-29,19.79090909090909,0.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(12,159,243)",96,243
2015-04-30,18.827272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000000000002,9.5,0.29999999999999993,"rgb(18,161,237)",94,237
2015-05-01,17.71181818181818,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000000000002,4.5,3.7,"rgb(40,153,215)",102,215
2015-05-02,17.239090909090912,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,"rgb(33,143,222)",112,222
2015-05-03,16.42727272727273,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,"rgb(28,142,227)",113,227
2015-05-04,12.6,15.5,13.0,0.0,0.0,12.0,24.0,31.5,1.5,8.5,8.0,0.0,0.0,7.2,1.0,1.0,"rgb(62,132,193)",123,193
2015-05-05,16.599999999999998,26.5,5.0,0.0,9.0,27.0,35.0,40.5,4.0,5.0,31.5,0.2,0.0,8.200000000000001,2.0,2.0,"rgb(65,130,190)",125,190
2015-05-06,16.45,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"rgb(10,153,245)",102,245
2015-05-07,16.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1,"rgb(19,157,236)",98,236
2015-05-08,16.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,4.5,0.0,"rgb(10,155,245)",100,245
2015-05-09,14.941666666666668,36.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89999999999999,8.0,5.6000000000000005,"rgb(46,141,209)",114,209
2015-05-10,14.845454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"rgb(7,155,248)",100,248
2015-05-11,13.166666666666664,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,29.100000000000005,1.7,35.0,26.5,"rgb(24,154,231)",101,231
2015-05-12,13.75,45.5,67.60000000000001,53.0,8.5,14.5,75.0,64.0,19.0,19.5,3.0,11.7,0.0,3.399999999999999,0.5,0.5999999999999999,"rgb(68,122,187)",133,187
2015-05-13,13.824999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,49.5,0.0,0.0,0.0,0.0,0.0,"rgb(36,118,219)",137,219
2015-05-14,12.558333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(5,150,250)",105,250
2015-05-15,12.608333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000000000000005,"rgb(4,143,251)",112,251
2015-05-16,11.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(6,145,249)",110,249
2015-05-17,11.80909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(6,149,249)",106,249
2015-05-18,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(0,128,255)",127,255
2015-05-19,11.189166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"rgb(3,124,252)",131,252
2015-05-20,11.963636363636365,45.5,115.0,22.5,0.0,105.5,65.0,76.0,34.5,138.5,16.0,46.600000000000016,0.0,41.2,0.0,0.0,"rgb(67,120,188)",135,188
2015-05-21,11.625,3.0,7.400000000000001,29.5,27.0,1.0,1.0,1.0,7.0,8.0,7.0,8.200000000000001,10.5,6.1000000000000005,12.0,6.200000000000002,"rgb(46,126,209)",129,209
2015-05-22,12.375,9.5,44.5,24.5,44.5,19.0,17.5,27.0,38.0,39.5,10.5,14.599999999999996,41.0,4.4,2.0,8.200000000000001,"rgb(59,119,196)",136,196
2015-05-23,11.95,23.0,42.2,43.5,48.5,29.5,57.5,82.5,12.0,6.0,34.5,8.799999999999997,59.5,23.4,9.0,8.5,"rgb(65,122,190)",133,190
2015-05-24,13.054545454545455,9.0,113.79999999999997,90.5,32.0,84.5,37.5,52.5,134.0,99.5,195.5,206.3,38.7,5.0,33.0,26.800000000000008,"rgb(61,115,194)",140,194
2015-05-25,8.165,1.0,6.9,19.0,62.0,2.0,5.0,5.5,7.0,2.5,42.0,19.6,142.0,0.6,38.0,78.0,"rgb(36,125,219)",130,219
2015-05-26,12.683333333333332,9.5,92.0,12.5,35.0,5.0,44.0,47.0,126.0,55.0,39.5,18.1,59.5,17.699999999999996,8.5,3.600000000000001,"rgb(61,117,194)",138,194
2015-05-27,12.6,0.0,16.5,0.0,5.5,0.0,0.5,7.0,30.5,3.5,9.5,0.5,11.5,1.3000000000000005,0.5,1.0,"rgb(29,111,226)",144,226
2015-05-28,12.645454545454545,0.0,106.70000000000003,35.0,12.5,0.0,0.0,6.0,12.5,23.5,2.0,1.0,0.0,0.0,0.0,0.0,"rgb(55,122,200)",133,200
2015-05-29,13.072727272727274,9.0,0.9000000000000002,0.0,0.0,0.0,0.0,0.0,1.5,9.0,10.5,12.0,0.0,0.1,0.0,0.0,"rgb(16,121,239)",134,239
2015-05-30,13.21818181818182,0.0,3.8,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.29999999999999993,0.0,5.1000000000000005,0.0,0.0,"rgb(4,119,251)",136,251
2015-05-31,12.363636363636365,0.0,26.699999999999992,2.0,16.0,4.5,11.5,32.0,39.5,75.5,46.5,57.600000000000016,0.0,35.10000000000001,18.5,3.0,"rgb(57,116,198)",139,198
2015-06-01,11.835,0.5,4.0,0.0,0.0,0.5,2.0,1.5,0.5,2.0,0.0,0.1,0.0,0.5,0.0,0.0,"rgb(5,148,250)",107,250
2015-06-02,12.792307692307695,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,"rgb(37,117,218)",138,218
2015-06-03,11.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"rgb(4,137,251)",118,251
2015-06-04,11.153846153846157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(7,147,248)",108,248
2015-06-05,11.136363636363637,9.5,0.4,0.0,0.0,0.5,0.0,0.0,2.5,3.0,4.5,0.0,0.0,2.3000000000000003,0.0,0.0,"rgb(13,124,242)",131,242
2015-06-06,10.683333333333332,14.0,4.700000000000001,0.0,0.0,1.5,2.0,5.0,5.0,71.0,1.0,16.099999999999998,0.0,4.799999999999999,2.0,0.0,"rgb(20,126,235)",129,235
