DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2015-01-11,10.660000000000002,990.3,1011.0,1019.4,1020.4,1016.1,1005.7,1013.2,998.4,1017.2,893.1000000000001,1017.7,1018.3,1024.6,1006.9,1022.1,"rgb(147,245,108)",10,108
2015-01-12,15.5,990.6,1009.6,1018.0,1019.2,1015.5,1004.1,1011.6,997.2,1015.9,892.2,1016.4,1017.7,1025.1,1008.1,1023.3,"rgb(137,225,118)",30,118
2015-01-13,11.754545454545452,984.5,1007.3,1015.7,1016.5,1009.8999999999997,1001.1000000000003,1009.0,994.8,1013.5,889.6000000000003,1014.1000000000003,1014.7,1018.8,1003.5,1019.2,"rgb(118,238,137)",17,137
2015-01-14,11.42727272727273,986.3,1008.8,1016.5,1016.8999999999997,1013.8,1004.3999999999997,1011.6000000000003,996.2,1015.0,890.3999999999997,1015.3,1014.3999999999997,1018.5,1001.3,1016.6000000000003,"rgb(124,232,131)",23,131
2015-01-15,12.572727272727274,988.8999999999997,1010.1000000000003,1018.8,1019.5,1015.8,1005.7,1013.1000000000003,997.6000000000003,1016.5,892.1000000000003,1017.1000000000003,1017.3,1023.0,1005.3,1020.6000000000003,"rgb(147,243,108)",12,108
2015-01-16,12.176923076923075,988.3999999999997,1011.1000000000003,1019.5,1020.2000000000003,1015.5,1006.0,1013.6000000000003,998.5,1017.3999999999997,892.6000000000003,1017.8999999999997,1018.0,1022.2000000000003,1004.7999999999997,1020.3999999999997,"rgb(144,245,111)",10,111
2015-01-17,12.136363636363635,991.8999999999997,1011.8,1020.3999999999997,1021.1000000000003,1018.3999999999997,1007.5,1014.8999999999997,999.1000000000003,1018.1000000000003,892.8,1018.7,1019.3,1026.2000000000003,1007.8999999999997,1023.1000000000003,"rgb(164,251,91)",4,91
2015-01-18,12.490909090909089,989.2,1011.3999999999997,1019.8999999999997,1020.7,1016.1000000000003,1006.0,1013.7,998.6000000000003,1017.6000000000003,892.1000000000003,1018.1000000000003,1018.5,1023.3,1005.8,1021.2,"rgb(146,246,109)",9,109
2015-01-19,14.9,989.6,1009.3,1017.9,1019.0,1015.5,1004.5,1012.1,996.7,1015.6,890.7,1016.2,1016.5,1024.0,1005.8,1020.9,"rgb(153,249,102)",6,102
2015-01-20,12.57909090909091,986.3999999999997,1009.3,1017.6000000000003,1018.6000000000003,1012.3999999999997,1003.3,1011.1000000000003,996.8,1015.5,891.3,1016.0,1016.6000000000003,1020.6000000000003,1003.8999999999997,1019.5,"rgb(125,245,130)",10,130
2015-01-21,12.925,985.3999999999997,1008.7000000000003,1016.7000000000003,1017.2999999999997,1012.8999999999997,1003.7000000000003,1011.2000000000003,996.2000000000003,1015.0,890.7999999999997,1015.2999999999997,1015.2999999999997,1018.0,1000.8999999999997,1016.7000000000003,"rgb(118,244,137)",11,137
2015-01-22,13.0375,987.7,1010.5,1018.4,1018.9,1015.2,1005.8,1013.1,997.8,1016.6,891.3000000000002,1017.0,1016.9,1021.3,1003.6,1019.3,"rgb(141,247,114)",8,114
2015-01-23,12.65555555555556,987.8,1010.6,1019.0,1019.9,1014.4,1004.9,1012.6,997.9,1016.5,891.6000000000001,1017.2,1018.3,1022.4,1005.2,1021.3,"rgb(141,252,114)",3,114
2015-01-24,13.033333333333333,987.2,1011.0,1019.3,1020.3,1014.0,1005.0,1012.7,998.4,1017.0,892.3999999999999,1017.6,1018.7,1021.5,1005.9,1022.1,"rgb(138,252,117)",3,117
2015-01-25,13.72,986.1,1009.8,1017.9,1018.9,1013.1,1004.0,1011.8,997.3,1015.9,892.3999999999999,1016.4,1017.5,1019.8,1004.6,1020.6,"rgb(125,249,130)",6,130
2015-01-27,13.22,984.8,1006.8,1014.8,1015.8,1011.9,1001.8,1009.3,994.4,1013.0,889.3999999999999,1013.3,1013.6,1018.3,1000.4,1015.7,"rgb(125,219,130)",36,130
2015-01-28,14.21818181818182,986.0,1006.6000000000003,1014.8999999999997,1015.8999999999997,1012.7,1002.1000000000003,1009.6000000000003,994.2,1012.8999999999997,889.2,1013.3999999999997,1013.6000000000003,1020.3,1002.2,1017.2,"rgb(133,223,122)",32,122
2015-01-29,14.2,984.7,1008.3,1016.5,1017.3,1012.2,1003.0,1010.8,995.8,1014.6,890.8000000000002,1015.1,1015.2,1018.7,1001.7,1017.4,"rgb(118,242,137)",13,137
2015-01-30,14.41,987.8,1010.1,1018.3,1018.9,1016.0,1006.1,1013.4,997.7,1016.5,892.1000000000001,1016.9,1016.7,1021.6,1003.9,1019.0,"rgb(142,240,113)",15,113
2015-01-31,14.22,992.2,1013.4,1021.9,1022.7,1019.8,1009.4,1016.7,1000.8,1019.9,894.5,1020.4,1020.2,1027.0,1008.8,1024.1,"rgb(165,250,90)",5,90
2015-02-01,13.466666666666665,992.1,1014.5,1023.1,1024.0,1019.0,1009.2,1016.9,1001.8,1020.9,895.5,1021.4,1021.8,1027.2,1009.5,1025.3,"rgb(159,244,96)",11,96
2015-02-02,17.0,990.6,1014.5,1023.0,1023.9,1017.6,1008.4,1016.4,1002.0,1020.9,895.6,1021.5,1021.8,1025.0,1008.3,1024.3,"rgb(155,239,100)",16,100
2015-02-03,14.063636363636364,989.5,1013.5,1021.7,1022.6000000000003,1017.6000000000003,1008.2,1015.8999999999997,1001.0,1019.8999999999997,894.7,1020.3,1020.3999999999997,1023.5,1006.0,1022.1000000000003,"rgb(152,240,103)",15,103
2015-02-04,13.822222222222221,988.6,1011.4,1019.5,1020.1,1016.8,1007.0,1014.5,998.8,1017.7,892.6000000000001,1018.1,1018.0,1022.9,1005.0,1020.4,"rgb(147,242,108)",13,108
2015-02-05,13.76,990.8,1012.3,1020.6,1021.1,1018.9,1008.8,1015.9,999.5,1018.7,892.1000000000001,1019.2,1018.6,1025.5,1006.8,1022.1,"rgb(162,252,93)",3,93
2015-02-06,14.063636363636364,989.1000000000003,1012.3,1021.0,1021.5,1016.8,1007.0,1014.7,999.3999999999997,1018.5,892.2,1019.2,1019.3,1024.2000000000003,1006.8,1022.3999999999997,"rgb(153,249,102)",6,102
2015-02-07,14.300000000000002,985.4,1010.2,1018.9,1019.3,1013.5,1004.5,1012.4,997.6,1016.4,891.5,1017.0,1017.0,1019.6,1002.9,1018.8,"rgb(135,248,120)",7,120
2015-02-08,14.02222222222222,989.9,1010.8,1019.1,1019.4,1018.0,1007.7,1014.6,998.0,1017.0,891.1999999999998,1017.5,1017.3,1024.5,1005.6,1020.6,"rgb(141,252,114)",3,114
2015-02-10,14.3,986.7,1010.5,1019.1,1019.8,1014.4,1004.9,1012.7,997.7,1016.5,890.3999999999999,1017.2,1017.4,1021.7,1004.1,1019.9,"rgb(146,250,109)",5,109
2015-02-11,15.300000000000002,982.2,1007.2,1015.8,1016.4,1010.3,1001.3,1009.1,994.6,1013.4,888.6000000000001,1013.9,1014.0,1016.0,999.3,1015.1,"rgb(113,245,142)",10,142
2015-02-12,15.45,983.6,1007.0,1015.3,1015.7,1011.6,1002.4,1009.7,994.4,1013.1,888.6000000000001,1013.6,1013.7,1017.0,999.9,1015.5,"rgb(115,246,140)",9,140
2015-02-13,15.669999999999998,984.4,1008.0,1016.5,1017.3,1011.0,1002.0,1009.8,995.5,1014.1,890.1000000000001,1014.7,1015.7,1019.4,1002.7,1018.5,"rgb(119,248,136)",7,136
2015-02-14,16.299999999999994,984.3,1008.1,1016.5,1017.4,1011.0,1002.1,1009.9,995.7,1014.3,890.8000000000002,1014.8,1015.7,1019.1,1003.8,1019.6,"rgb(119,247,136)",8,136
2015-02-15,16.65555555555555,982.7,1006.9,1015.4,1016.1,1010.4,1001.3,1009.1,994.6,1013.2,890.8000000000002,1013.6,1014.5,1016.6,1001.0,1016.9,"rgb(108,228,147)",27,147
2015-02-16,16.255555555555556,982.2,1005.7,1013.9,1014.6,1009.5,1000.3,1008.0,993.4,1011.9,889.6999999999998,1012.3,1012.7,1015.4,999.0,1014.2,"rgb(68,129,187)",126,187
2015-02-17,17.299999999999994,983.4,1005.9,1014.3,1015.1,1010.1,1000.6,1008.2,993.5,1012.2,889.6000000000001,1012.5,1013.2,1017.6,1000.6,1015.8,"rgb(107,233,148)",22,148
2015-02-18,15.65,986.8,1008.3,1016.8,1017.6,1013.2,1003.3,1010.9,996.0,1014.6,891.3999999999999,1015.1,1015.9,1021.4,1003.9,1019.2,"rgb(125,240,130)",15,130
2015-02-24,17.51,980.9,1005.1,1013.3,1014.0,1009.0,999.7,1007.5,993.0,1011.6,889.3999999999999,1011.8,1012.1,1014.1,997.8,1013.3,"rgb(115,218,140)",37,140
2015-02-25,17.79,979.9,1004.8,1012.9,1013.9,1007.5,998.8,1006.7,992.7,1011.2,889.1000000000001,1011.4,1012.0,1013.3,997.3,1013.1,"rgb(89,233,166)",22,166
2015-02-26,18.3,981.3,1005.1,1013.1,1014.0,1009.0,999.9,1007.5,993.0,1011.4,889.7,1011.6,1012.1,1014.3,997.6,1013.0,"rgb(89,232,166)",23,166
2015-02-27,20.175,983.3,1007.1,1015.1,1015.7,1011.2,1002.0,1009.8,994.8,1013.5,890.6,1013.7,1013.6,1016.8,1000.1,1015.6,"rgb(101,233,154)",22,154
2015-02-28,21.045454545454547,982.8999999999997,1007.1000000000003,1015.1000000000003,1016.0,1011.2,1001.8999999999997,1009.7,995.0,1013.5,891.1000000000003,1013.6000000000003,1014.1000000000003,1016.2,999.6000000000003,1015.5,"rgb(92,236,163)",19,163
2015-03-01,20.675,986.9,1008.5,1016.5,1017.0,1015.1,1005.2,1012.3,996.0,1014.9,891.3999999999999,1015.2,1015.2,1020.5,1002.5,1017.8,"rgb(107,245,148)",10,148
2015-03-02,20.0,982.7,1006.3,1014.6,1015.5,1010.2,1000.9,1008.6,993.9,1012.5,889.0,1013.1,1013.6,1017.6,1000.7,1016.3,"rgb(110,242,145)",13,145
2015-03-03,21.07,979.1,1003.1,1011.2,1012.1,1006.9,997.6,1005.4,991.1,1009.5,887.5,1009.6,1010.1,1012.6,995.5,1011.0,"rgb(90,229,165)",26,165
2015-03-04,20.5525,984.5,1005.8999999999997,1013.8999999999997,1014.6000000000003,1011.7999999999997,1001.7999999999997,1009.2000000000003,993.3999999999997,1012.1000000000003,889.0,1012.5,1013.0,1019.0,1001.0,1016.0,"rgb(123,228,132)",27,132
2015-03-05,21.3,983.7,1007.3,1015.2,1015.9,1011.3,1002.2,1009.8,994.8,1013.5,890.3000000000002,1013.9,1014.3,1018.0,1000.6,1016.4,"rgb(104,239,151)",16,151
2015-03-06,23.5625,983.7,1007.0,1015.0,1015.7,1011.7,1002.3,1009.8,994.6,1013.3,890.3999999999999,1013.6,1013.9,1017.3,999.9,1015.4,"rgb(113,222,142)",33,142
2015-03-07,20.6,984.7000000000003,1007.7999999999997,1016.0,1016.7999999999997,1012.4,1002.7999999999997,1010.5,995.5,1014.1,891.1,1014.5,1014.9,1018.7999999999997,1001.2999999999997,1016.7000000000003,"rgb(102,240,153)",15,153
2015-03-08,20.335,983.0,1007.8,1015.9,1016.5,1010.8,1001.9,1009.9,995.5,1014.1,891.1,1014.5,1014.4,1016.4,999.9,1015.7,"rgb(98,240,157)",15,157
2015-03-09,17.65,986.2,1007.8,1015.7,1016.5,1013.8,1004.9,1011.2,995.6,1014.2,891.5,1014.4,1014.6,1019.6,1002.1,1017.1,"rgb(127,234,128)",21,128
2015-03-10,20.96,990.8,1011.1,1019.4,1020.1,1017.7,1006.4,1014.1,998.5,1017.3,892.7,1018.0,1018.3,1026.0,1007.9,1022.8,"rgb(135,217,120)",38,120
2015-03-11,20.46363636363636,988.3999999999997,1011.3999999999997,1019.3999999999997,1020.0,1015.8999999999997,1006.2,1013.8,998.7,1017.5,892.3,1018.1000000000003,1018.0,1023.2,1005.7,1020.7,"rgb(129,213,126)",42,126
2015-03-12,21.22,986.3,1009.7,1017.7,1018.2,1014.1,1004.6,1012.3,997.2,1015.9,891.3,1016.3,1016.3,1020.6,1003.3,1018.2,"rgb(120,221,135)",34,135
2015-03-13,21.55,984.3999999999997,1009.0,1017.3999999999997,1018.2999999999997,1012.2000000000003,1003.1000000000003,1011.0,996.7000000000003,1015.2999999999997,891.7000000000003,1015.7000000000003,1016.2999999999997,1018.2999999999997,1002.6000000000003,1017.8999999999997,"rgb(101,241,154)",14,154
2015-03-14,21.254545454545454,984.6000000000003,1009.1000000000003,1017.3999999999997,1018.3999999999997,1012.3999999999997,1003.3,1011.2,997.0,1015.5,892.6000000000003,1015.8,1016.5,1018.2,1002.7,1018.2,"rgb(92,242,163)",13,163
2015-03-15,20.49,983.4,1007.4,1015.4,1016.6,1010.7,1001.7,1009.6,995.5,1013.8,892.1000000000001,1013.8,1015.2,1016.6,1001.0,1016.4,"rgb(80,232,175)",23,175
2015-03-17,20.233333333333334,979.7999999999997,1003.8999999999997,1012.2000000000003,1013.3999999999997,1006.8999999999997,998.0,1005.7999999999997,992.2999999999997,1010.2999999999997,889.3999999999997,1010.5,1012.2999999999997,1012.6000000000003,998.2000000000003,1013.7000000000003,"rgb(37,192,218)",63,218
2015-03-18,21.57272727272727,977.5,1002.5,1010.8999999999997,1012.3,1004.3999999999997,995.7,1003.5,990.8999999999997,1009.0,888.1000000000003,1009.2,1010.8,1010.3999999999997,996.1000000000003,1011.6000000000003,"rgb(30,184,225)",71,225
2015-03-19,20.39,979.3,1003.4,1011.6,1012.8,1006.2,997.5,1005.3,991.7,1009.9,889.3,1010.1,1010.9,1012.4,997.0,1011.8,"rgb(32,186,223)",69,223
2015-03-20,20.2775,981.5,1005.7000000000003,1013.7999999999997,1014.7999999999997,1009.0,1000.1000000000003,1007.8999999999997,993.7999999999997,1012.1000000000003,890.3999999999997,1012.3999999999997,1013.1000000000003,1014.3999999999997,999.2000000000003,1014.5,"rgb(77,228,178)",27,178
2015-03-21,20.4,983.3,1006.3999999999997,1014.3999999999997,1015.3999999999997,1010.8999999999997,1001.5,1009.1000000000003,994.3999999999997,1012.8,890.7,1013.0,1013.7,1016.3999999999997,1000.1000000000003,1015.3,"rgb(88,230,167)",25,167
2015-03-22,22.020000000000003,985.7,1006.8,1015.0,1015.9,1012.1,1002.3,1009.8,994.7,1013.2,891.0,1013.5,1013.9,1019.7,1002.7,1017.1,"rgb(96,237,159)",18,159
2015-03-23,23.2,986.2,1008.5,1016.3,1016.9,1013.1,1003.3,1011.0,996.0,1014.6,891.6,1015.0,1014.9,1020.3,1003.6,1018.0,"rgb(130,211,125)",44,125
2015-03-24,21.94545454545455,990.7,1010.1000000000003,1018.5,1019.3,1017.5,1005.3,1013.0,997.8999999999997,1016.5,893.1000000000003,1016.8999999999997,1017.3,1025.2999999999997,1007.3,1021.6000000000003,"rgb(136,216,119)",39,119
2015-03-25,22.67,992.3,1013.4,1021.4,1022.1,1019.5,1008.6,1016.1,1000.9,1019.6,895.3999999999999,1020.1,1020.4,1026.7000000000003,1009.7,1024.2000000000003,"rgb(131,213,124)",42,124
2015-03-26,22.645454545454545,989.8,1013.3999999999997,1021.5,1022.3999999999997,1016.7,1007.8,1015.6000000000003,1001.1000000000003,1019.8,895.8999999999997,1020.1000000000003,1020.6000000000003,1024.5,1008.7,1023.7,"rgb(133,217,122)",38,122
2015-03-27,22.754545454545454,987.3999999999997,1011.3,1018.8,1019.5,1015.0,1006.2,1013.8999999999997,999.0,1017.5,894.2,1017.6000000000003,1017.6000000000003,1019.8999999999997,1003.8,1018.8,"rgb(116,219,139)",36,139
2015-03-28,23.036363636363635,984.5,1007.3,1015.6000000000003,1016.7,1010.7,1002.6000000000003,1010.2,995.3,1013.7,891.5,1014.0,1015.2,1018.3999999999997,1002.3,1017.3999999999997,"rgb(98,236,157)",19,157
2015-03-29,24.300000000000004,982.7,1006.3,1014.7,1015.8,1008.0,1000.5,1008.5,994.4,1012.7,890.7,1013.1,1014.2,1016.6,1001.0,1016.3,"rgb(82,229,173)",26,173
2015-03-30,23.3,981.8,1005.5,1013.6,1014.8,1007.2,999.8,1007.6,993.7,1012.0,890.6,1012.1,1013.3,1015.2,1000.2,1015.1,"rgb(66,220,189)",35,189
2015-03-31,25.681818181818183,980.5,1004.3999999999997,1012.7,1014.0,1005.8,998.5,1006.2,992.8,1010.8999999999997,890.3,1011.1000000000003,1012.5,1013.3,998.3999999999997,1013.6000000000003,"rgb(36,186,219)",69,219
2015-04-01,24.54,978.9,1003.2,1011.6,1013.0,1004.3,997.1,1004.8,991.6,1010.0,889.5,1009.9,1011.3,1011.6,996.9,1012.1,"rgb(33,181,222)",74,222
2015-04-02,25.15,975.2,999.7,1008.3,1009.8,1000.5,993.2,1000.8,988.3,1006.7,886.6000000000001,1006.4,1008.3,1007.9,993.8,1008.7,"rgb(21,158,234)",97,234
2015-04-03,24.991666666666664,974.7000000000003,999.2000000000003,1007.8999999999997,1009.2999999999997,999.8999999999997,992.7000000000003,1000.2000000000003,987.7999999999997,1006.0,886.3999999999997,1005.8999999999997,1007.7000000000003,1007.2999999999997,992.6000000000003,1007.2999999999997,"rgb(20,149,235)",106,235
2015-04-04,23.394166666666663,977.3999999999997,1001.5,1009.7999999999997,1011.0,1002.7000000000003,995.3999999999997,1003.0,989.8999999999997,1008.0,887.8999999999997,1008.0,1009.2999999999997,1010.0,995.3999999999997,1010.5,"rgb(20,167,235)",88,235
2015-04-05,25.22,978.4,1002.0,1009.9,1010.8,1003.6,996.3,1004.1,990.3,1008.6,888.3,1008.3,1009.6,1011.1,996.8,1011.9,"rgb(28,172,227)",83,227
2015-04-06,16.0,978.9,1002.4,1010.4,1011.4,1004.4,996.9,1004.7,990.8,1009.0,888.6,1008.9,1010.2,1011.3,997.1,1011.8,"rgb(33,122,222)",133,222
2015-04-07,22.833333333333336,983.9,1004.6,1012.6,1013.2,1009.7,1001.1,1008.3,992.5,1011.3,889.6999999999998,1011.0,1011.7,1017.1,999.7,1014.0,"rgb(83,213,172)",42,172
2015-04-08,22.027272727272724,987.0,1007.6000000000003,1015.7,1016.1000000000003,1013.0,1004.3,1011.3999999999997,995.1000000000003,1014.1000000000003,890.8,1014.2,1014.5,1021.3,1003.3999999999997,1017.7,"rgb(123,228,132)",27,132
2015-04-09,20.973000000000006,984.6,1007.3,1015.3,1016.1,1010.6,1002.6,1009.8,994.9,1013.7,890.8,1013.8,1014.1,1018.6,1001.7,1016.8,"rgb(107,226,148)",29,148
2015-04-10,21.575,984.5,1007.0,1014.7999999999997,1015.2999999999997,1010.7000000000003,1002.6000000000003,1009.0,994.7000000000003,1013.2999999999997,890.6000000000003,1013.3999999999997,1013.5,1018.2000000000003,1001.0,1015.7999999999997,"rgb(115,221,140)",34,140
2015-04-11,21.03333333333333,985.6000000000003,1008.2000000000003,1016.2999999999997,1016.6000000000003,1011.7000000000003,1003.5,1011.5,995.7999999999997,1014.3999999999997,891.1000000000003,1014.7999999999997,1014.6000000000003,1019.6000000000003,1002.7000000000003,1017.2000000000003,"rgb(70,123,185)",132,185
2015-04-12,22.154545454545456,983.7,1007.3999999999997,1015.5,1016.0,1010.1000000000003,1002.3999999999997,1009.5,995.2,1013.7,890.5,1013.8999999999997,1013.8,1016.5,1000.3999999999997,1015.3999999999997,"rgb(98,235,157)",20,157
2015-04-13,13.665,983.6,1006.8,1014.7,1015.3,1009.7,1001.8,1008.4,994.7,1013.3,889.9,1013.3,1013.5,1016.9,1000.6,1015.3,"rgb(103,231,152)",24,152
2015-04-14,22.56384615384616,982.6000000000003,1007.7000000000003,1015.7000000000003,1016.2000000000003,1009.1000000000003,1001.7000000000003,1009.1000000000003,995.3999999999997,1014.0,889.7999999999997,1014.2000000000003,1014.1000000000003,1015.8999999999997,1000.2999999999997,1015.5,"rgb(100,238,155)",17,155
2015-04-15,22.969166666666666,982.0,1006.2999999999997,1014.6000000000003,1015.7000000000003,1007.7999999999997,1000.2999999999997,1007.2999999999997,993.7999999999997,1012.6000000000003,889.7000000000003,1013.0,1014.2000000000003,1015.2999999999997,1000.3999999999997,1015.7000000000003,"rgb(95,234,160)",21,160
2015-04-16,23.389166666666664,980.8999999999997,1005.0,1013.2000000000003,1014.2999999999997,1006.2999999999997,998.8999999999997,1005.7000000000003,992.3999999999997,1011.2999999999997,890.1000000000003,1011.5,1012.3999999999997,1014.0,997.8999999999997,1012.3999999999997,"rgb(35,189,220)",66,220
2015-04-17,22.45,979.8999999999997,1003.8999999999997,1012.0,1013.2000000000003,1005.7999999999997,998.2000000000003,1005.6000000000003,991.2000000000003,1010.5,889.3999999999997,1010.3999999999997,1011.5,1012.6000000000003,997.3999999999997,1012.5,"rgb(59,214,196)",41,196
2015-04-18,21.69090909090909,977.5,1001.3999999999997,1009.8999999999997,1011.3999999999997,1002.7,995.3,1002.3,988.8999999999997,1007.8,888.2,1007.8,1010.2,1009.8999999999997,995.3999999999997,1011.2,"rgb(35,145,220)",110,220
2015-04-19,23.4,973.8,999.8999999999997,1008.8999999999997,1010.1000000000003,998.6000000000003,991.5,999.3999999999997,987.6000000000003,1006.3999999999997,887.2,1006.7,1008.0,1006.3,991.1000000000003,1005.3999999999997,"rgb(23,143,232)",112,232
2015-04-20,19.15,974.0,999.6,1008.6,1009.7,999.4,991.9,999.6,987.5,1006.1,886.8,1006.5,1007.6,1006.5,990.5,1004.1,"rgb(25,139,230)",116,230
2015-04-21,21.63,980.8999999999997,1003.1000000000003,1011.3999999999997,1012.3,1006.8999999999997,998.8999999999997,1005.8999999999997,990.3999999999997,1009.6000000000003,888.5,1009.7,1010.8,1014.6000000000003,997.8,1011.8999999999997,"rgb(60,122,195)",133,195
2015-04-22,22.341666666666665,985.0,1006.2999999999997,1014.6000000000003,1015.3999999999997,1010.2999999999997,1002.2000000000003,1009.3999999999997,993.3999999999997,1012.7999999999997,891.2999999999997,1013.1000000000003,1013.7999999999997,1018.7999999999997,1002.1000000000003,1016.6000000000003,"rgb(85,217,170)",38,170
2015-04-23,21.816666666666666,984.6000000000003,1007.6000000000003,1016.0,1016.7999999999997,1009.5,1001.8999999999997,1009.2999999999997,994.7000000000003,1014.2999999999997,892.6000000000003,1014.3999999999997,1015.2000000000003,1018.6000000000003,1002.7999999999997,1017.6000000000003,"rgb(77,224,178)",31,178
2015-04-24,21.684545454545454,983.3999999999997,1006.7,1015.0,1015.8,1009.1000000000003,1001.3,1008.7,993.8999999999997,1013.5,891.6000000000003,1013.3999999999997,1014.1000000000003,1016.8,1000.8,1015.7,"rgb(74,196,181)",59,181
2015-04-25,21.416666666666668,984.0,1005.6000000000003,1014.0,1015.0,1008.5,1000.3999999999997,1007.5,992.7999999999997,1012.2999999999997,890.7999999999997,1012.3999999999997,1013.2000000000003,1017.6000000000003,1001.0,1015.1000000000003,"rgb(80,215,175)",40,175
2015-04-26,22.063636363636366,982.5,1005.5,1014.0,1015.1000000000003,1007.3,999.8999999999997,1007.3,992.7,1012.0,890.8999999999997,1012.3,1013.3,1016.3999999999997,1001.0,1015.6000000000003,"rgb(68,218,187)",37,187
2015-04-27,17.5,980.0,1004.0,1012.5,1013.5,1005.5,998.2000000000003,1005.4,991.2999999999997,1010.4,889.6,1010.7000000000003,1011.7000000000003,1013.0,998.2000000000003,1013.1,"rgb(48,191,207)",64,207
2015-04-28,20.39090909090909,977.3,1001.6000000000003,1009.8999999999997,1010.8999999999997,1002.8,995.6000000000003,1002.5,989.1000000000003,1007.8999999999997,887.8,1008.2,1008.8,1009.7,994.1000000000003,1008.3,"rgb(17,164,238)",91,238
2015-04-29,19.79090909090909,976.8999999999997,1000.8,1009.3999999999997,1010.5,1002.3999999999997,995.1000000000003,1001.8,988.2,1007.2,887.1000000000003,1007.6000000000003,1008.6000000000003,1009.5,994.0,1008.6000000000003,"rgb(12,159,243)",96,243
2015-04-30,18.827272727272728,978.8,1001.7,1010.2,1011.3,1004.0,996.3,1003.7,989.1000000000003,1008.3999999999997,887.8999999999997,1008.3999999999997,1009.6000000000003,1012.1000000000003,996.3,1010.8,"rgb(18,161,237)",94,237
2015-05-01,17.71181818181818,978.2,1001.7,1010.0,1010.8999999999997,1003.3,996.0,1003.2,989.1000000000003,1008.2,887.7,1008.3,1009.3,1011.5,996.2,1010.8999999999997,"rgb(40,153,215)",102,215
2015-05-02,17.239090909090912,976.5,1000.5,1009.2,1010.3999999999997,1001.5,994.3,1001.3,988.1000000000003,1007.0,887.2,1007.2,1008.7,1009.1000000000003,994.1000000000003,1008.5,"rgb(33,143,222)",112,222
2015-05-03,16.42727272727273,975.8,1000.6000000000003,1009.2,1010.3,1001.0,993.7,1000.8,988.2,1007.1000000000003,887.3,1007.3,1008.2,1008.3,992.5,1006.8999999999997,"rgb(28,142,227)",113,227
