DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2015-02-18,22.3,8.2,6.5,7.8,7.2,10.800000000000002,9.7,8.0,0.0,4.9,3.9,7.599999999999999,17.9,5.0,5.400000000000001,10.0,"rgb(192,237,63)",18,63
2015-02-24,21.9,7.7,7.599999999999999,8.6,9.3,6.3,8.1,6.0,3.9,4.4,5.1,8.2,11.4,7.099999999999999,4.6,9.9,"rgb(172,212,83)",43,83
2015-02-25,22.2,8.8,5.7,6.900000000000001,5.5,7.0,6.099999999999999,9.5,3.2000000000000006,3.7000000000000006,4.4,4.8,8.1,5.8,5.900000000000001,5.3,"rgb(151,248,104)",7,104
2015-02-26,21.675,7.7,7.3,8.5,7.8,8.0,5.4,6.8,4.1,6.4,4.0,7.7,5.9,7.3,6.8,8.8,"rgb(149,246,106)",9,106
2015-02-27,25.0,7.7,8.4,10.3,8.2,9.7,6.7,7.6,4.5,6.1,3.9,8.3,13.2,4.5,4.7,9.1,"rgb(162,241,93)",14,93
2015-02-28,21.48,6.6,5.8,7.9,6.5,8.0,6.1,6.4,3.7,4.9,4.3,8.2,8.3,5.5,5.3,8.3,"rgb(156,249,99)",6,99
2015-03-01,21.34,7.7,10.5,11.7,9.3,11.1,0.0,0.0,5.1,0.0,3.7,9.3,18.0,10.5,6.4,12.4,"rgb(188,239,67)",16,67
2015-03-03,21.4,9.3,6.0,10.5,6.3,11.5,9.1,7.8,5.8,6.4,5.0,10.1,10.0,10.9,8.4,10.1,"rgb(151,246,104)",9,104
2015-03-04,22.1,8.2,6.5,7.9,6.5,13.2,14.8,10.0,3.0,5.5,4.4,7.0,19.8,9.6,6.8,13.1,"rgb(175,224,80)",31,80
2015-03-05,21.28,7.1,6.7,7.7,8.6,10.9,0.0,7.2,4.1,5.8,3.9,7.4,14.8,5.3,5.8,7.3,"rgb(177,240,78)",15,78
2015-03-06,21.25,7.1,7.1,10.7,8.2,9.0,6.6,7.4,3.0,5.5,5.2,8.3,8.8,6.3,5.3,10.0,"rgb(175,217,80)",38,80
2015-03-10,21.6,9.3,6.3,7.1,6.2,14.1,15.6,11.5,2.3,5.8,4.5,5.8,23.9,7.0,4.9,6.7,"rgb(163,199,92)",56,92
2015-03-11,21.6,6.6,7.0,7.9,7.5,10.0,6.2,6.4,1.8,4.1,4.5,6.3,16.8,5.5,3.7,6.3,"rgb(163,197,92)",58,92
2015-03-12,21.625,6.0,7.2,9.2,8.6,8.6,8.1,7.6,3.4,5.5,4.9,6.3,9.3,4.3,7.3,5.4,"rgb(176,209,79)",46,79
2015-03-13,21.36,7.1,6.6,7.2,6.6,6.5,7.2,6.8,4.0,3.7,4.3,6.2,11.3,6.3,6.4,7.3,"rgb(179,247,76)",8,76
2015-03-14,21.525,6.6,5.4,7.3,5.7,5.6,7.0,6.3,4.3,4.0,3.2,7.5,8.9,6.3,6.5,6.3,"rgb(158,254,97)",1,97
2015-03-15,21.25,3.8,6.3,12.9,11.7,6.7,6.7,5.8,4.6,4.0,3.7,8.8,9.2,5.9,5.1,7.9,"rgb(144,248,111)",7,111
2015-03-17,21.35,5.5,7.1,10.8,11.1,5.4,6.6,5.5,3.7,5.7,3.8,9.7,8.7,6.7,7.1,6.2,"rgb(83,207,172)",48,172
2015-03-18,21.25,6.0,8.1,13.6,9.1,13.0,8.5,12.6,4.9,6.7,5.0,10.8,8.8,6.7,7.1,7.6,"rgb(76,200,179)",55,179
2015-03-19,22.23333333333333,8.2,7.400000000000001,8.7,7.5,10.9,7.8,9.5,5.3,3.4,5.7,8.3,8.9,10.2,6.599999999999999,8.3,"rgb(76,201,179)",54,179
2015-03-20,21.36,8.8,6.1,6.8,6.9,6.7,8.9,0.0,3.8,4.6,3.8,6.4,10.8,9.2,5.6,6.3,"rgb(141,247,114)",8,114
2015-03-21,21.525,7.7,6.3,8.6,7.0,9.8,6.7,6.6,3.4,5.0,3.6,7.7,11.9,7.2,5.6,5.7,"rgb(152,243,103)",12,103
2015-03-22,21.775,0.0,7.1,6.6,5.6,0.0,0.0,0.0,0.0,0.0,3.4,5.7,24.7,7.3,6.8,11.1,"rgb(161,240,94)",15,94
2015-03-24,21.75,12.1,7.7,9.1,8.7,13.6,19.2,11.1,2.8,5.8,4.2,8.0,26.1,8.1,5.8,12.4,"rgb(156,201,99)",54,99
2015-03-25,21.36,7.1,7.8,9.7,6.6,12.1,12.1,9.4,2.9,6.1,3.1,8.6,21.1,8.5,4.8,9.8,"rgb(157,199,98)",56,98
2015-03-26,21.725,10.4,6.5,8.4,6.0,10.2,3.5,2.6,4.9,4.8,3.2,8.3,17.3,5.7,3.1,5.9,"rgb(165,199,90)",56,90
2015-03-27,22.3,5.5,5.8,10.9,9.3,5.599999999999999,5.5,6.400000000000001,2.2,4.8,3.2999999999999994,9.1,10.5,13.800000000000002,4.6,10.1,"rgb(177,214,78)",41,78
2015-03-28,21.9,6.6,6.6,7.4,6.4,6.9,7.5,7.3,3.7,3.7,3.8,6.7,11.6,6.1,4.0,9.9,"rgb(166,243,89)",12,89
2015-03-29,21.325,7.7,7.8,7.9,6.5,5.8,6.9,5.0,4.5,4.2,4.0,8.7,11.6,6.2,4.0,5.8,"rgb(146,244,109)",11,109
2015-03-31,21.4,6.6,7.2,12.7,8.6,9.1,9.3,10.6,4.0,6.9,3.8,9.1,8.8,6.7,5.7,7.7,"rgb(79,205,176)",50,176
2015-04-01,21.6,8.2,8.1,9.8,7.1,7.4,8.1,10.5,5.8,3.9,4.3,9.0,8.8,7.7,5.1,5.9,"rgb(71,200,184)",55,184
2015-04-02,21.34,4.9,7.7,11.9,8.1,10.4,7.7,12.4,5.6,7.5,4.5,10.0,8.9,8.4,8.0,6.7,"rgb(36,183,219)",72,219
2015-04-03,21.675,6.6,8.1,9.2,6.1,12.7,8.3,13.3,5.3,7.5,5.2,10.9,6.1,7.0,7.3,8.5,"rgb(26,177,229)",78,229
2015-04-04,21.85,4.1,7.9,10.2,7.9,8.2,6.7,9.4,5.4,0.0,4.3,8.9,9.0,7.5,6.1,6.0,"rgb(53,192,202)",63,202
2015-04-05,25.0,6.0,6.7,8.4,9.2,6.5,6.9,5.2,5.9,3.6,5.7,8.1,14.4,8.2,7.3,6.8,"rgb(55,191,200)",64,200
2015-04-07,20.9,8.2,9.0,9.7,8.1,13.199999999999998,13.1,11.4,4.7,7.5,4.4,7.900000000000001,18.3,9.0,6.3,11.1,"rgb(133,226,122)",29,122
2015-04-08,21.6,7.1,10.3,10.0,6.0,11.7,13.8,12.0,4.9,6.7,3.7,9.5,20.9,7.9,7.5,11.6,"rgb(181,220,74)",35,74
2015-04-09,21.675,7.7,6.8,9.0,8.1,9.0,7.0,7.3,4.1,5.9,3.7,7.3,17.3,4.1,6.3,7.7,"rgb(170,224,85)",31,85
2015-04-10,21.0,7.7,8.3,10.0,8.8,10.6,9.2,8.9,3.4,0.0,4.5,7.9,18.4,7.2,6.2,10.1,"rgb(174,215,81)",40,81
2015-04-11,21.54,6.0,6.1,9.2,10.9,9.5,16.1,8.3,2.7,4.9,5.5,6.6,23.7,4.5,5.5,8.4,"rgb(87,124,168)",131,168
2015-04-12,21.24,5.5,9.2,10.8,9.8,5.3,5.2,7.2,3.0,5.6,3.3,10.3,12.1,6.6,4.2,6.2,"rgb(163,244,92)",11,92
2015-04-14,21.4,9.9,7.9,12.1,14.1,11.7,9.3,8.0,5.5,3.8,5.3,10.2,9.6,13.4,6.6,7.3,"rgb(165,245,90)",10,90
2015-04-15,21.25,6.0,7.1,13.0,12.5,6.5,8.3,8.1,7.4,4.4,6.6,9.4,11.2,8.3,5.2,6.8,"rgb(148,246,107)",9,107
2015-04-16,21.725,7.1,7.7,9.7,6.9,8.7,9.7,11.1,4.9,5.3,3.8,8.9,8.4,5.9,7.2,10.2,"rgb(82,205,173)",50,173
2015-04-17,21.675,7.1,7.3,9.4,10.0,5.0,7.2,6.5,4.9,6.0,6.0,8.2,8.5,6.8,7.1,14.2,"rgb(101,212,154)",43,154
2015-04-18,21.625,4.9,10.2,15.9,9.8,9.8,10.9,14.0,6.3,10.1,6.7,14.4,9.2,7.9,8.0,8.8,"rgb(41,171,214)",84,214
2015-04-19,21.825,4.9,8.6,7.8,6.6,15.2,12.9,15.1,4.4,9.1,6.5,11.4,10.2,5.4,7.8,11.1,"rgb(20,166,235)",89,235
2015-04-21,21.35,8.8,7.7,9.1,7.7,9.9,7.6,8.5,4.9,9.1,7.8,13.5,8.8,6.6,5.7,10.6,"rgb(79,124,176)",131,176
2015-04-22,21.34,7.1,8.9,7.8,8.0,11.9,10.2,9.7,5.1,7.4,3.7,8.7,16.3,5.1,6.3,9.4,"rgb(142,227,113)",28,113
2015-04-23,21.25,7.1,7.0,9.7,8.5,6.6,5.6,5.4,4.8,5.2,4.0,7.5,16.6,7.9,5.7,7.2,"rgb(138,236,117)",19,117
2015-04-24,21.7,8.2,8.7,8.9,6.7,10.0,7.9,8.1,4.8,5.3,4.1,7.7,9.7,7.4,4.5,5.9,"rgb(134,204,121)",51,121
2015-04-25,21.9,8.8,9.1,7.8,7.3,10.7,8.5,8.8,4.5,7.7,4.2,8.3,17.1,6.1,9.6,11.9,"rgb(128,224,127)",31,127
2015-04-26,21.44,9.9,8.4,7.4,6.9,6.7,6.2,6.2,4.9,5.1,3.9,7.2,17.0,3.7,4.5,6.7,"rgb(121,219,134)",36,134
2015-04-28,21.75,7.1,8.7,9.9,6.3,8.6,9.0,10.9,3.7,3.9,3.9,8.1,8.5,5.8,6.5,13.0,"rgb(55,188,200)",67,200
2015-04-29,21.675,4.9,7.2,9.4,8.0,7.8,7.2,8.5,5.9,5.4,5.5,8.6,11.2,6.3,6.2,7.0,"rgb(43,185,212)",70,212
2015-04-30,21.275,7.7,7.4,7.5,8.1,7.8,7.6,6.4,5.5,4.1,4.4,8.2,10.2,5.3,5.5,9.9,"rgb(52,194,203)",61,203
2015-05-01,21.675,3.0,5.5,7.2,8.0,4.9,5.2,5.2,4.2,3.3,3.8,6.5,10.9,4.9,4.6,5.5,"rgb(60,164,195)",91,195
2015-05-02,21.925,5.5,9.1,12.4,6.8,10.4,11.0,12.7,6.1,9.5,4.7,12.8,8.2,8.7,5.6,8.9,"rgb(41,165,214)",90,214
2015-05-03,21.3,6.6,7.9,9.6,8.4,14.4,14.1,12.0,4.8,5.6,4.8,8.2,15.3,8.2,8.5,10.3,"rgb(41,168,214)",87,214
2015-05-05,21.65,5.5,5.4,8.1,7.7,6.2,5.6,4.9,4.9,3.9,6.0,7.4,8.4,3.7,4.6,5.5,"rgb(81,133,174)",122,174
2015-05-06,21.675,6.6,7.1,9.3,6.1,3.8,4.7,8.3,4.0,3.2,5.5,9.3,7.0,5.3,6.0,5.6,"rgb(38,183,217)",72,217
2015-05-07,21.275,8.2,6.7,8.5,10.7,7.4,5.9,5.2,5.3,4.1,5.7,6.6,8.9,7.4,6.0,7.9,"rgb(47,189,208)",66,208
2015-05-08,21.275,6.0,7.2,9.0,6.9,7.3,8.3,8.3,4.7,3.9,3.9,8.2,8.9,4.4,4.0,5.6,"rgb(39,190,216)",65,216
2015-05-09,21.5,7.1,7.5,9.6,8.1,9.6,7.6,8.0,5.9,4.0,5.2,7.9,6.5,13.7,8.0,6.3,"rgb(64,149,191)",106,191
2015-05-10,21.75,9.3,7.5,9.2,7.4,9.3,5.3,5.7,5.0,5.1,3.8,7.8,12.4,7.8,5.2,6.7,"rgb(51,188,204)",67,204
2015-05-12,21.75,8.2,8.4,7.6,8.9,11.3,12.0,9.3,3.5,4.7,5.5,7.6,8.5,14.4,8.4,11.8,"rgb(83,124,172)",131,172
2015-05-13,21.3,6.0,6.6,8.3,7.0,6.3,7.0,6.7,5.1,3.5,5.1,8.9,9.4,7.3,4.8,6.0,"rgb(33,143,222)",112,222
2015-05-14,21.8,5.5,8.1,12.0,9.2,9.0,9.5,10.7,5.3,5.6,3.4,9.8,8.8,7.9,5.9,9.2,"rgb(62,199,193)",56,193
2015-05-15,21.7,6.0,8.3,11.1,7.8,12.5,10.7,13.8,5.1,7.2,5.0,13.3,7.3,7.0,7.6,9.8,"rgb(32,192,223)",63,223
2015-05-16,21.56,7.7,8.1,8.3,8.4,10.5,9.4,10.5,4.9,4.5,3.7,8.2,9.2,7.7,7.8,5.2,"rgb(26,186,229)",69,229
2015-05-17,21.725,6.6,7.8,8.3,6.5,7.0,7.5,10.2,4.2,3.8,4.3,7.6,7.5,6.9,6.1,5.8,"rgb(28,188,227)",67,227
2015-05-19,21.36,5.5,8.4,9.1,8.3,17.4,14.7,12.6,5.6,7.5,5.2,11.6,11.7,5.2,7.8,6.1,"rgb(9,166,246)",89,246
2015-05-20,21.65,4.9,6.5,12.5,7.9,8.2,7.2,10.9,3.1,7.2,9.3,10.7,11.0,5.1,5.8,6.8,"rgb(80,123,175)",132,175
2015-05-21,21.725,6.0,3.8,9.1,12.7,9.6,7.1,5.2,3.1,2.6,7.7,5.8,11.9,5.0,7.3,8.4,"rgb(50,160,205)",95,205
2015-05-22,21.7,5.5,6.4,13.3,10.8,5.7,4.8,4.7,4.9,3.0,8.4,10.3,10.1,4.0,4.2,10.0,"rgb(68,123,187)",132,187
2015-05-23,22.175,3.5,7.6,8.4,9.4,8.0,5.8,9.7,6.3,6.3,7.5,8.2,14.9,6.1,3.3,4.4,"rgb(77,126,178)",129,178
2015-05-24,21.48,6.0,7.6,15.9,12.7,10.1,12.0,10.7,2.4,7.2,9.8,11.5,12.2,6.9,4.1,4.9,"rgb(73,120,182)",135,182
2015-05-26,21.75,3.5,5.8,8.8,9.4,3.3,4.2,5.9,2.7,4.5,6.5,8.0,8.3,4.1,3.4,3.7,"rgb(75,120,180)",135,180
2015-05-27,21.65,5.5,4.3,5.3,4.4,10.8,8.6,10.2,3.7,3.8,6.0,5.8,9.7,4.8,4.1,4.5,"rgb(38,128,217)",127,217
2015-05-28,21.7,10.4,5.9,9.4,6.3,15.4,14.4,12.3,2.6,5.8,6.6,8.4,13.8,6.3,5.0,5.4,"rgb(63,123,192)",132,192
2015-05-29,21.75,6.0,9.2,8.6,6.8,14.7,13.9,12.7,5.5,7.1,7.7,10.6,11.5,6.0,5.1,5.2,"rgb(25,152,230)",103,230
2015-05-30,22.125,7.7,7.8,10.1,7.1,16.9,15.2,14.0,5.6,6.5,5.9,9.4,13.9,5.7,7.5,8.3,"rgb(7,163,248)",92,248
2015-05-31,21.775,6.6,7.5,10.7,10.4,11.1,9.2,12.4,2.9,5.8,6.8,10.8,9.9,6.6,4.5,5.2,"rgb(73,122,182)",133,182
2015-06-02,21.875,6.6,7.9,8.8,6.5,12.3,10.4,13.2,5.4,6.5,14.1,11.4,7.0,8.3,7.5,7.4,"rgb(33,143,222)",112,222
2015-06-03,21.65,6.6,7.3,8.3,9.8,13.1,12.6,11.7,6.8,4.4,4.4,7.8,12.7,6.8,8.3,9.7,"rgb(12,175,243)",80,243
2015-06-04,22.175,7.1,7.4,7.0,7.4,5.4,7.9,8.7,4.4,3.4,3.6,7.7,9.5,7.1,5.5,5.0,"rgb(30,187,225)",68,225
2015-06-05,21.825,6.6,9.3,8.4,8.7,14.0,13.4,11.9,5.3,8.0,4.4,7.8,10.8,8.7,8.0,6.1,"rgb(26,154,229)",101,229
2015-06-06,21.7,5.5,6.9,7.1,5.4,4.9,5.6,9.6,3.5,6.0,3.6,7.2,6.2,5.9,3.7,6.8,"rgb(30,152,225)",103,225
2015-06-07,21.725,8.8,7.7,8.1,5.5,7.2,8.5,10.9,4.1,4.9,4.8,10.2,5.8,4.9,5.8,5.7,"rgb(55,146,200)",109,200
2015-06-09,21.875,6.6,8.4,8.3,7.8,12.6,11.9,12.2,4.5,5.2,4.6,9.1,10.6,5.9,7.7,5.2,"rgb(8,164,247)",91,247
2015-06-10,21.775,3.5,7.8,7.5,6.7,13.1,11.2,12.7,5.0,5.5,5.9,10.8,9.4,6.1,5.9,5.3,"rgb(11,167,244)",88,244
2015-06-11,21.75,6.6,8.9,9.0,6.2,14.7,12.6,12.6,3.8,6.3,4.3,9.4,10.6,6.5,8.1,8.3,"rgb(9,169,246)",86,246
2015-06-12,21.75,6.0,8.3,8.9,7.0,10.9,9.8,10.9,5.3,4.6,5.3,9.4,9.0,6.7,6.4,7.9,"rgb(15,174,240)",81,240
2015-06-13,22.0,8.8,9.4,11.4,7.9,10.5,11.9,11.6,4.9,6.4,5.8,11.0,7.5,8.7,7.1,6.5,"rgb(23,164,232)",91,232
2015-06-14,21.775,7.7,9.7,11.6,9.9,10.7,10.8,11.4,4.1,5.9,4.1,13.6,7.8,8.0,6.5,6.1,"rgb(31,134,224)",121,224
2015-06-16,21.825,5.5,7.9,9.4,7.3,11.1,9.9,11.1,4.1,5.2,3.8,9.6,7.7,7.8,6.2,6.9,"rgb(14,169,241)",86,241
2015-06-17,21.65,6.0,7.7,10.0,7.1,13.5,13.0,13.6,4.4,6.2,4.9,9.9,9.6,7.1,8.2,8.8,"rgb(2,155,253)",100,253
2015-06-18,21.7,5.5,7.7,8.2,8.2,16.8,14.2,12.2,3.5,5.9,3.9,8.6,14.9,6.3,6.8,5.6,"rgb(3,153,252)",102,252
2015-06-19,21.725,7.1,7.0,9.5,7.3,9.8,8.7,9.6,5.4,5.5,4.2,9.4,7.5,7.2,6.7,6.1,"rgb(17,155,238)",100,238
2015-06-20,19.675,4.9,8.1,8.3,5.9,5.7,7.6,5.9,5.2,3.7,5.2,8.2,8.2,8.2,6.6,6.4,"rgb(34,179,221)",76,221
2015-06-23,21.375,8.2,6.8,16.8,12.2,10.4,7.2,7.8,4.2,7.4,6.7,12.8,9.4,7.8,8.0,9.0,"rgb(65,126,190)",129,190
2015-06-24,21.625,6.0,8.6,12.8,8.2,9.2,9.5,10.8,4.1,8.7,8.6,12.4,9.6,6.5,7.1,12.1,"rgb(26,163,229)",92,229
2015-06-25,21.7,7.1,8.5,9.8,6.7,13.1,13.3,12.7,5.8,8.0,5.7,11.8,11.3,7.2,9.9,13.9,"rgb(4,160,251)",95,251
2015-06-26,22.266666666666666,6.599999999999999,9.5,9.4,6.7,16.7,14.1,13.6,6.3,7.8,6.0,12.1,11.5,7.0,7.099999999999999,7.900000000000001,"rgb(1,162,254)",93,254
2015-06-27,21.725,6.0,9.8,8.5,6.8,15.5,14.4,14.3,6.2,8.9,6.4,12.7,12.7,7.4,9.3,11.6,"rgb(3,166,252)",89,252
2015-06-28,21.725,5.5,8.7,10.0,10.0,15.3,14.5,13.1,5.3,5.9,4.6,10.9,12.8,6.6,8.3,8.8,"rgb(6,171,249)",84,249
2015-06-30,21.35,4.9,9.1,8.5,7.7,17.3,14.2,13.6,7.6,7.4,5.9,11.4,12.9,6.3,10.0,10.0,"rgb(0,154,255)",101,255
2015-07-01,21.275,14.8,9.5,11.1,13.0,16.4,14.8,14.7,7.4,7.9,5.4,16.0,11.5,6.7,8.9,7.6,"rgb(1,152,254)",103,254
2015-07-02,21.275,6.6,8.7,10.2,8.3,15.7,13.0,12.6,5.3,6.7,6.3,11.8,11.8,6.0,7.7,6.8,"rgb(15,146,240)",109,240
2015-07-03,21.7,5.5,8.1,8.7,6.3,8.4,9.4,10.6,9.0,5.1,5.3,10.7,7.6,9.7,5.7,5.3,"rgb(28,133,227)",122,227
2015-07-04,21.925,5.5,9.0,11.7,11.0,7.8,8.0,7.0,5.7,5.8,4.8,9.7,10.3,9.3,6.8,6.6,"rgb(46,147,209)",108,209
2015-07-05,21.3,9.9,6.3,9.2,7.4,8.6,6.2,6.8,3.7,4.6,4.0,8.1,17.4,14.1,7.2,9.9,"rgb(13,150,242)",105,242
2015-07-07,21.35,17.1,8.9,7.6,8.1,7.1,7.1,8.9,4.7,5.6,4.4,6.9,12.9,15.5,6.5,8.0,"rgb(57,132,198)",123,198
