DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2016-08-05,32.11666666666667,5.5,6.3,8.6,10.2,7.6,7.399999999999999,8.9,2.4,4.6000000000000005,5.6000000000000005,5.9,9.8,7.7,4.7,4.3,"rgb(192,24,63)",231,63
2016-08-06,31.48333333333333,8.799999999999997,9.6,9.3,8.200000000000001,7.1000000000000005,9.3,10.2,3.6,5.1000000000000005,5.2,9.0,8.9,12.5,7.2,7.2,"rgb(171,32,84)",223,84
2016-08-07,35.162,6.6,9.2,9.1,9.5,8.2,8.5,7.4,3.8,5.7,5.8,9.8,5.6,8.3,4.5,4.8,"rgb(166,5,89)",250,89
2016-08-08,25.0,7.1,8.4,9.8,9.1,7.0,7.0,7.6,3.7,5.2,6.2,10.5,8.3,9.3,4.6,4.7,"rgb(198,67,57)",188,57
2016-08-09,33.916666666666664,7.1000000000000005,8.1,8.5,7.5,5.4,7.8,7.399999999999999,0.0,4.1000000000000005,7.7,11.6,6.4,7.399999999999999,6.2,4.4,"rgb(208,42,47)",213,47
2016-08-10,32.973333333333336,9.3,6.7,9.2,8.299999999999999,10.3,7.7,7.6,3.7,4.7,4.8,8.6,7.1000000000000005,12.4,6.7,8.1,"rgb(170,35,85)",220,85
2016-08-11,34.903333333333336,11.5,10.1,10.4,7.6,9.3,4.1000000000000005,4.8,2.5,6.6000000000000005,3.7,12.2,9.0,11.6,4.0,8.4,"rgb(167,61,88)",194,88
2016-08-12,35.28,8.200000000000001,5.7,6.6000000000000005,11.8,8.0,11.4,7.0,1.7,5.5,5.4,5.5,7.5,9.3,4.4,5.5,"rgb(200,74,55)",181,55
2016-08-13,37.266666666666666,12.6,7.0,8.299999999999999,8.700000000000001,4.9,4.1000000000000005,3.9,2.6,4.8,3.7,10.4,9.7,8.5,3.2,3.4,"rgb(198,65,57)",190,57
2016-08-14,38.74,11.0,6.1,10.3,13.8,6.8,6.0,6.3,2.6,3.5,3.7,7.6,9.7,12.7,3.4,8.4,"rgb(204,48,51)",207,51
2016-08-15,32.9,11.0,7.9,15.3,12.4,7.0,6.3,5.2,5.7,6.6,3.9,8.4,10.3,12.4,4.8,8.2,"rgb(202,56,53)",199,53
2016-08-16,41.25,9.9,5.8,15.0,11.7,8.1,6.7,5.9,2.9,6.7,7.1000000000000005,13.2,8.9,10.2,6.4,11.0,"rgb(196,67,59)",188,59
2016-08-17,50.74,5.5,9.1,14.2,11.5,6.7,8.4,7.4,3.1,3.9,7.3,12.6,12.6,7.9,5.3,11.1,"rgb(197,70,58)",185,58
2016-08-19,27.9,9.9,10.2,11.5,9.0,6.7,6.9,6.4,3.7,6.8,5.6,11.3,7.4,14.0,4.6,7.2,"rgb(142,71,113)",184,113
2016-08-20,57.4,7.1,6.4,6.9,7.5,6.5,6.9,6.7,3.0,4.4,5.1,6.6,4.9,7.7,4.7,5.7,"rgb(212,33,43)",222,43
2016-08-21,47.72,7.1,8.4,7.7,6.9,6.9,6.8,6.8,3.4,3.6,3.6,6.7,5.8,6.3,5.7,5.8,"rgb(211,34,44)",221,44
2016-08-22,25.9,6.0,6.5,8.4,8.3,0.0,0.0,0.0,3.1,0.0,4.1,6.5,7.7,6.3,0.0,6.3,"rgb(195,20,60)",235,60
2016-08-23,47.6,7.1000000000000005,8.0,7.3,6.8,0.0,0.0,8.799999999999997,3.3000000000000003,0.0,4.4,7.6,4.8,7.6,0.0,4.8,"rgb(210,35,45)",220,45
2016-08-24,46.26666666666667,6.6000000000000005,6.7,8.0,7.399999999999999,9.2,9.6,9.1,2.5,4.8,3.9,7.2,6.5,9.1,5.3,5.2,"rgb(207,38,48)",217,48
2016-08-25,44.41333333333333,7.7,5.5,8.200000000000001,6.4,6.1000000000000005,7.0,5.7,2.9,3.6,4.3,7.1000000000000005,9.0,6.2,4.6000000000000005,4.6000000000000005,"rgb(211,33,44)",222,44
2016-08-26,44.94166666666667,7.7,8.4,7.7,8.299999999999999,7.2,9.0,9.1,2.9,3.7,5.2,7.1000000000000005,7.3,12.7,5.1000000000000005,4.1000000000000005,"rgb(210,38,45)",217,45
2016-08-27,45.76666666666667,9.3,10.8,8.9,8.9,8.799999999999997,10.1,10.5,3.2,4.7,5.1000000000000005,8.200000000000001,5.9,9.9,5.6000000000000005,4.4,"rgb(149,60,106)",195,106
2016-08-28,49.8,7.1,9.4,9.9,7.6,9.7,9.3,9.2,4.6,4.6,4.2,8.3,13.6,7.8,5.3,9.0,"rgb(148,56,107)",199,107
2016-08-29,37.0,7.1,8.5,7.1,5.5,10.6,10.8,10.8,2.6,5.6,5.5,7.1,17.1,9.0,4.8,6.3,"rgb(197,39,58)",216,58
2016-08-30,48.86666666666667,6.0,6.4,7.7,6.1000000000000005,7.2,5.5,5.3,1.7,4.6000000000000005,5.9,7.7,10.2,6.4,3.0,4.9,"rgb(208,35,47)",220,47
2016-08-31,48.65,5.5,5.9,7.399999999999999,9.4,6.2,6.4,5.9,2.6,3.7,4.1000000000000005,6.1000000000000005,8.200000000000001,5.8,4.0,5.2,"rgb(210,34,45)",221,45
2016-09-01,51.582,8.8,7.8,8.8,8.7,10.9,9.2,9.9,2.6,5.7,5.0,8.0,8.9,5.7,5.1,5.3,"rgb(212,34,43)",221,43
2016-09-02,57.87833333333333,6.0,7.5,11.0,8.700000000000001,9.3,6.6000000000000005,9.4,2.6,6.7,6.7,9.7,15.4,5.1000000000000005,3.2,5.0,"rgb(195,78,60)",177,60
2016-09-03,51.36666666666667,6.6000000000000005,4.7,9.1,7.0,7.6,5.4,4.9,2.5,3.4,7.5,9.0,6.3,6.7,4.4,4.7,"rgb(165,62,90)",193,90
2016-09-04,52.306000000000004,7.7,7.2,7.0,6.0,10.6,7.4,8.1,2.7,4.5,6.4,8.9,9.7,6.5,6.2,9.9,"rgb(160,3,95)",252,95
2016-09-05,33.6,7.7,7.3,8.9,9.1,10.6,10.8,7.5,3.4,5.4,5.2,7.9,5.6,8.3,6.5,9.5,"rgb(195,55,60)",200,60
2016-09-06,50.01666666666667,4.9,10.0,12.3,10.9,7.7,5.6000000000000005,8.4,5.2,8.9,8.4,11.8,12.4,6.8,5.9,6.0,"rgb(189,72,66)",183,66
2016-09-09,53.047142857142866,5.5,6.4,8.799999999999997,6.9,4.8,7.200000000000001,7.200000000000001,2.3000000000000003,4.3,5.3,6.5,7.299999999999999,9.8,5.1000000000000005,5.6000000000000005,"rgb(143,68,112)",187,112
2016-09-10,51.771428571428565,4.9,6.200000000000001,8.1,5.4,4.8,6.9,8.200000000000001,2.8999999999999995,7.1000000000000005,5.4,9.2,5.0,7.200000000000001,4.7,6.4,"rgb(141,69,114)",186,114
2016-09-11,55.55,5.5,6.8,7.5,6.1,6.4,6.6,7.0,2.8,4.9,3.6,6.5,6.6,7.6,3.6,4.3,"rgb(136,56,119)",199,119
2016-09-12,45.2,7.1,9.8,9.7,10.2,9.6,9.0,11.0,4.1,7.1,5.5,9.5,8.3,10.2,7.0,8.1,"rgb(140,52,115)",203,115
2016-09-13,59.86428571428571,13.2,9.6,10.8,9.5,0.0,0.0,0.0,2.7,8.5,4.5,11.099999999999998,16.599999999999998,15.900000000000002,8.5,16.5,"rgb(131,65,124)",190,124
2016-09-14,60.72571428571429,25.300000000000004,9.2,34.800000000000004,39.1,17.400000000000002,19.0,11.5,5.9,8.700000000000001,8.700000000000001,15.8,52.2,19.6,16.099999999999998,22.5,"rgb(199,79,56)",176,56
2016-09-15,60.31,23.1,4.0,20.6,13.7,0.0,0.0,0.0,1.3,7.1,9.0,15.0,12.5,17.4,8.5,11.1,"rgb(192,76,63)",179,63
2016-09-17,61.5,13.2,5.2,9.8,10.8,0.0,0.0,5.3,2.7,3.5,5.7,8.0,13.4,13.1,6.6,7.4,"rgb(145,71,110)",184,110
2016-09-18,73.1,12.1,8.9,12.9,8.6,11.2,9.7,6.6,1.7,6.2,3.8,9.5,7.5,14.5,5.2,6.9,"rgb(148,68,107)",187,107
2016-09-19,52.2,6.6,8.8,7.8,8.2,0.0,0.0,0.0,2.9,5.2,5.2,7.3,15.2,10.3,5.9,8.0,"rgb(168,38,87)",217,87
2016-09-20,62.875,6.0,9.8,6.6,6.2,0.0,0.0,0.0,3.2,6.8,4.3,8.4,19.1,7.1,7.0,12.6,"rgb(127,75,128)",180,128
2016-09-21,60.271428571428565,13.7,7.6,8.0,7.1000000000000005,0.0,0.0,0.0,2.2,6.9,5.1000000000000005,7.6,16.599999999999998,8.1,6.5,10.900000000000002,"rgb(126,80,129)",175,129
2016-09-22,56.46666666666667,8.799999999999997,7.6,6.7,5.9,10.2,9.1,7.6,2.7,3.4,5.2,5.5,12.9,8.4,7.0,9.4,"rgb(131,66,124)",189,124
2016-09-23,62.44,7.7,7.3,6.0,6.5,11.7,8.4,8.2,2.2,4.7,4.0,6.2,15.5,8.8,5.7,8.8,"rgb(158,37,97)",218,97
2016-09-24,69.725,8.8,7.1,7.6,6.8,12.8,7.6,11.9,2.8,4.7,4.4,8.1,14.5,8.5,7.2,10.9,"rgb(129,98,126)",157,126
2016-09-25,85.96000000000002,9.3,7.9,8.9,5.8,11.7,12.0,10.4,0.0,6.2,4.4,7.4,13.3,8.8,0.0,10.7,"rgb(128,124,127)",131,127
2016-09-27,91.0,38.6,34.2,37.7,34.5,31.7,31.3,35.1,13.199999999999998,31.0,28.3,32.5,31.3,47.20000000000001,9.3,28.7,"rgb(150,74,105)",181,105
2016-09-28,60.1,34.2,25.100000000000005,26.7,17.4,10.4,5.900000000000001,21.899999999999995,7.400000000000001,22.899999999999995,22.8,27.399999999999995,15.0,25.399999999999995,7.2,19.5,"rgb(189,81,66)",174,66
2016-09-29,110.26,8.8,8.4,15.4,12.9,5.6,4.5,6.3,2.7,8.9,6.6,12.2,11.0,8.1,5.6,8.0,"rgb(162,218,93)",37,93
2016-10-05,231.64,9.3,5.7,6.9,7.6,13.9,15.7,9.4,2.7,4.7,4.7,6.0,21.1,11.7,0.0,12.0,"rgb(172,252,83)",3,83
2016-10-06,230.36000000000004,15.4,6.1,6.7,7.5,15.5,11.8,8.0,3.0,5.5,5.2,5.5,19.0,12.9,5.5,9.9,"rgb(177,241,78)",14,78
2016-10-07,241.25,18.7,4.2,6.3,8.4,14.5,4.7,3.5,1.5,4.6000000000000005,5.4,5.1000000000000005,16.599999999999998,12.4,9.4,9.4,"rgb(182,236,73)",19,73
2016-10-08,219.03799999999998,10.4,5.1,11.5,12.2,14.5,8.3,9.3,2.2,4.1,5.3,5.3,15.6,7.6,3.6,6.7,"rgb(182,236,73)",19,73
2016-10-09,207.92,10.4,8.2,8.7,10.6,12.5,15.3,12.4,1.5,8.1,4.3,7.5,10.8,11.9,3.0,7.2,"rgb(181,236,74)",19,74
2016-10-11,183.42857142857144,7.1000000000000005,7.700000000000001,8.299999999999999,5.3,12.5,3.1000000000000005,0.0,2.6,6.700000000000001,4.5,8.0,9.2,9.3,3.3000000000000003,4.0,"rgb(170,249,85)",6,85
2016-10-12,154.36666666666667,7.1000000000000005,8.1,6.8,6.5,12.7,10.5,10.8,1.8,7.2,3.4,7.6,11.4,12.6,5.9,6.4,"rgb(165,230,90)",25,90
2016-10-13,132.775,7.1,6.7,7.5,7.0,12.0,15.5,9.2,1.8,6.7,3.8,6.1,16.6,10.9,3.9,8.6,"rgb(164,236,91)",19,91
2016-10-14,134.88000000000002,7.7,8.1,7.1,6.8,13.0,17.9,12.4,2.6,7.1,5.3,5.5,21.1,9.0,8.2,15.2,"rgb(160,238,95)",17,95
2016-10-15,137.66,9.3,6.2,6.8,5.6,12.6,13.8,6.3,2.7,5.2,4.6,7.5,20.5,8.7,6.8,10.7,"rgb(164,231,91)",24,91
2016-10-16,131.35,14.8,5.9,6.7,6.2,12.2,6.2,4.6,2.4,3.8,4.3,5.3,19.7,10.7,4.3,8.6,"rgb(162,236,93)",19,93
2016-10-17,126.7,13.2,5.6,6.9,6.4,14.1,6.9,5.2,3.1,4.5,4.1,5.8,16.9,9.9,6.7,10.5,"rgb(168,229,87)",26,87
2016-10-18,135.58333333333334,12.1,5.0,7.3,6.6000000000000005,11.0,5.0,5.9,2.1,3.8,4.8,7.0,14.4,9.2,4.2,9.4,"rgb(162,238,93)",17,93
2016-10-19,139.91166666666666,11.0,6.1000000000000005,8.5,6.5,15.1,7.7,6.0,2.6,4.3,4.2,5.4,20.6,9.9,8.200000000000001,12.7,"rgb(164,236,91)",19,91
2016-10-20,163.78000000000003,0.0,5.6,4.8,16.4,17.1,13.3,5.4,2.1,5.4,4.8,6.2,25.3,16.6,11.5,11.1,"rgb(174,237,81)",18,81
2016-10-21,167.12,22.0,5.9,17.8,18.6,6.4,5.3,5.2,2.2,7.5,6.7,10.2,15.1,11.8,6.3,8.5,"rgb(173,239,82)",16,82
2016-10-22,184.546,6.6,10.1,13.2,9.5,11.2,9.4,11.8,4.2,11.2,9.2,13.1,8.3,5.9,7.2,9.5,"rgb(175,248,80)",7,80
2016-10-23,212.325,10.4,6.2,7.2,8.5,9.4,9.6,9.1,2.5,4.9,4.9,6.4,9.9,10.6,8.2,8.6,"rgb(174,253,81)",2,81
2016-10-25,186.475,5.5,5.6,6.5,6.4,5.3,6.0,6.7,2.5,4.8,4.3,5.8,7.4,5.9,3.9,4.7,"rgb(172,251,83)",4,83
2016-10-26,158.7,4.9,6.0,8.2,8.2,5.6,5.2,4.4,2.8,4.4,3.4,6.2,8.4,6.9,4.6,4.8,"rgb(163,248,92)",7,92
2016-10-27,141.02,3.8,4.9,6.8,7.4,4.6,5.7,4.8,0.0,5.0,3.9,5.3,8.6,8.5,4.6,4.0,"rgb(160,244,95)",11,95
2016-10-28,149.28,6.6,6.9,7.2,7.0,7.8,6.0,5.8,2.7,4.0,4.9,8.1,8.9,8.0,5.5,4.8,"rgb(163,246,92)",9,92
2016-10-29,159.808,11.0,9.4,10.1,6.3,13.3,18.1,12.0,3.1,9.8,4.1,9.0,21.1,13.8,8.8,13.8,"rgb(161,245,94)",10,94
2016-10-30,152.468,8.2,7.0,6.9,5.3,13.8,18.0,11.9,2.4,5.8,4.9,6.0,29.2,5.5,8.0,14.9,"rgb(152,245,103)",10,103
2016-11-01,132.06666666666666,8.799999999999997,11.0,8.299999999999999,6.2,14.4,20.2,17.0,2.5,8.200000000000001,3.7,7.5,27.0,11.5,9.1,17.8,"rgb(145,237,110)",18,110
2016-11-02,123.08333333333331,8.200000000000001,10.2,10.9,6.1000000000000005,13.7,18.4,15.5,2.9,9.4,4.3,9.0,27.2,6.2,7.3,14.2,"rgb(140,236,115)",19,115
2016-11-03,132.04999999999998,7.1000000000000005,6.9,7.1000000000000005,6.2,13.1,18.0,11.0,1.9,5.8,4.6000000000000005,4.6000000000000005,23.7,6.7,8.0,12.9,"rgb(142,238,113)",17,113
2016-11-04,128.6,5.5,4.9,7.3,7.8,7.8,7.8,6.2,2.1,4.5,3.3000000000000003,5.3,14.7,5.7,6.8,8.299999999999999,"rgb(156,233,99)",22,99
2016-11-05,101.12428571428572,18.7,6.6000000000000005,7.1000000000000005,7.6,5.799999999999999,5.4,5.5,3.2,6.5,4.4,6.4,7.899999999999999,5.2,4.9,6.700000000000001,"rgb(152,211,103)",44,103
2016-11-06,114.04,14.8,5.9,6.9,7.3,6.3,5.2,4.5,2.6,4.0,4.1,6.5,9.3,7.0,4.3,4.8,"rgb(153,223,102)",32,102
2016-11-08,111.61666666666667,10.4,10.8,10.4,9.3,12.7,15.7,13.7,4.2,11.4,5.1000000000000005,9.8,18.6,9.7,6.0,11.5,"rgb(141,226,114)",29,114
2016-11-09,105.35,7.7,9.2,8.799999999999997,5.8,12.6,15.6,14.4,2.3000000000000003,8.6,3.9,7.0,23.4,7.0,6.8,14.5,"rgb(138,228,117)",27,117
2016-11-10,106.46666666666668,5.5,8.4,11.4,9.7,8.700000000000001,8.6,9.4,1.5,6.3,4.5,8.0,14.7,5.6000000000000005,6.6000000000000005,10.0,"rgb(137,219,118)",36,118
2016-11-11,116.98,7.7,5.5,6.4,5.5,11.4,7.3,6.5,1.7,4.0,3.8,4.6,20.3,4.3,5.1,10.3,"rgb(145,227,110)",28,110
2016-11-12,123.58333333333331,0.0,8.1,7.3,8.6,6.4,7.7,5.3,3.4,5.0,4.6000000000000005,8.9,19.1,6.3,3.6,6.3,"rgb(150,231,105)",24,105
2016-11-13,119.41666666666669,5.5,6.1000000000000005,6.3,6.3,6.1000000000000005,7.399999999999999,5.4,2.3000000000000003,4.0,4.3,7.6,12.4,6.3,3.3000000000000003,5.8,"rgb(152,230,103)",25,103
2016-11-14,71.9,6.0,6.8,6.1,4.7,5.0,6.3,4.9,3.5,4.0,5.1,6.4,7.1,5.5,4.2,4.5,"rgb(124,119,131)",136,131
2016-11-15,120.09666666666668,9.9,8.5,6.6000000000000005,4.9,14.2,9.6,11.6,2.7,6.0,5.0,7.0,15.8,10.2,6.3,9.5,"rgb(150,231,105)",24,105
2016-11-16,120.45,8.799999999999997,6.0,8.0,7.0,10.0,6.7,5.8,1.9,5.2,3.4,7.0,14.8,7.0,7.3,8.1,"rgb(152,230,103)",25,103
2016-11-17,133.29,8.200000000000001,5.4,6.5,5.6000000000000005,7.899999999999999,4.6000000000000005,5.8,2.6,4.0,4.1000000000000005,5.8,11.1,6.7,4.9,6.1000000000000005,"rgb(157,237,98)",18,98
2016-11-18,145.13333333333338,12.1,4.3,6.5,5.7,3.9,5.7,3.6,1.6,3.5,3.9,3.9,11.2,4.2,2.5,5.3,"rgb(161,243,94)",12,94
2016-11-19,120.71666666666668,7.1000000000000005,7.6,7.2,6.0,5.3,5.5,5.9,2.9,4.4,4.8,7.6,11.9,5.7,6.2,7.8,"rgb(156,229,99)",26,99
2016-11-20,130.192,6.0,10.1,7.6,5.4,10.1,11.2,12.5,2.4,8.4,4.2,6.6,20.8,8.2,9.6,10.2,"rgb(162,223,93)",32,93
2016-11-21,68.0,6.0,8.9,8.2,5.8,9.7,9.0,8.0,1.9,8.3,4.6,10.3,16.2,4.0,5.5,8.0,"rgb(151,87,104)",168,104
2016-11-22,131.7,5.5,7.0,8.4,7.7,11.6,12.5,11.4,2.6,5.6,4.8,6.5,18.9,7.3,5.0,6.7,"rgb(164,229,91)",26,91
2016-11-23,118.73333333333336,7.1000000000000005,8.1,9.1,8.700000000000001,13.7,15.3,10.0,2.1,6.6000000000000005,8.5,6.5,21.3,7.3,8.6,11.6,"rgb(136,187,119)",68,119
2016-11-24,107.46666666666664,8.200000000000001,7.899999999999999,9.2,6.1000000000000005,15.5,20.1,14.6,1.6,6.1000000000000005,4.2,6.5,30.1,10.9,7.3,12.3,"rgb(140,229,115)",26,115
2016-11-25,107.67666666666668,11.0,5.4,6.5,5.4,12.7,7.6,6.4,2.2,6.0,6.9,6.1000000000000005,22.1,12.8,7.5,10.3,"rgb(148,225,107)",30,107
2016-11-26,97.16666666666669,13.2,11.0,11.7,10.4,11.7,8.5,9.4,3.7,7.6,4.8,13.1,18.3,9.0,5.1000000000000005,5.6000000000000005,"rgb(153,211,102)",44,102
2016-11-27,102.318,6.6,9.3,16.8,14.4,13.6,17.0,14.4,2.9,8.3,10.5,13.2,26.0,10.1,6.3,13.0,"rgb(181,82,74)",173,74
2016-11-29,87.10000000000002,11.5,4.1000000000000005,5.9,6.3,14.6,7.899999999999999,3.7,0.0,3.8,3.7,5.4,27.7,9.2,6.3,10.2,"rgb(112,165,143)",90,143
2016-11-30,84.955,6.0,6.7,7.899999999999999,7.1000000000000005,9.8,4.8,6.2,1.5,4.9,6.7,5.4,12.8,4.1000000000000005,3.6,5.7,"rgb(114,145,141)",110,141
2016-12-01,80.8,9.9,10.7,11.3,7.0,13.7,16.6,14.4,2.9,10.7,4.1,9.9,24.2,7.0,8.4,15.1,"rgb(108,162,147)",93,147
2016-12-02,77.22000000000001,8.200000000000001,6.5,9.4,5.7,13.2,13.9,10.9,2.3000000000000003,6.6000000000000005,3.6,7.7,25.3,5.5,7.0,9.0,"rgb(109,160,146)",95,146
2016-12-03,75.77833333333331,7.7,6.3,7.8,5.7,12.1,10.2,8.200000000000001,3.0,6.4,3.7,7.0,14.8,6.0,7.3,10.4,"rgb(113,154,142)",101,142
2016-12-04,78.736,6.6,7.4,7.8,7.4,5.8,7.0,7.0,2.7,5.4,5.2,8.3,7.5,5.5,4.8,4.4,"rgb(121,129,134)",126,134
2016-12-05,60.0,7.7,6.8,8.7,7.5,8.9,7.9,10.1,2.3,5.9,4.5,8.4,12.6,7.8,8.8,10.5,"rgb(120,107,135)",148,135
2016-12-06,80.6,9.3,9.9,10.3,7.6,14.2,18.7,14.6,1.8,10.0,3.9,7.8,30.5,7.8,4.8,15.0,"rgb(107,162,148)",93,148
2016-12-07,85.14,7.7,5.8,6.3,6.8,11.5,7.9,7.5,1.7,6.4,3.7,6.7,17.5,5.6,5.2,8.8,"rgb(113,147,142)",108,142
2016-12-08,81.95,6.6000000000000005,7.3,8.799999999999997,7.6,11.3,7.399999999999999,9.6,2.5,6.2,3.7,8.1,17.5,5.3,5.9,8.6,"rgb(113,138,142)",117,142
2016-12-09,78.53333333333333,9.3,8.0,7.399999999999999,6.6000000000000005,13.5,13.1,10.1,2.2,7.5,3.3000000000000003,6.8,21.3,6.0,8.4,14.1,"rgb(115,138,140)",117,140
2016-12-10,77.85833333333333,10.4,5.1000000000000005,7.8,6.0,12.9,13.0,7.6,2.4,3.9,4.0,5.1000000000000005,22.7,9.9,5.7,10.3,"rgb(122,158,133)",97,133
2016-12-11,83.9,11.5,5.2,5.3,7.7,13.6,12.6,9.1,2.0,3.7,4.0,4.9,18.9,10.0,4.5,7.6,"rgb(121,160,134)",95,134
2016-12-12,80.0,23.1,6.7,10.1,8.1,6.4,5.4,4.4,2.5,6.0,4.3,9.2,18.3,5.1,4.1,7.1,"rgb(116,135,139)",120,139
2016-12-13,70.87142857142858,13.2,5.700000000000001,9.4,8.1,6.6000000000000005,5.9,6.6000000000000005,3.3000000000000003,5.799999999999999,4.9,7.299999999999999,9.5,6.299999999999999,4.4,8.6,"rgb(120,120,135)",135,135
2016-12-14,82.91999999999999,7.7,11.8,10.0,6.3,12.9,13.3,13.0,4.0,8.9,5.4,9.4,18.7,8.6,5.5,11.5,"rgb(107,158,148)",97,148
2016-12-15,72.4,7.1000000000000005,11.3,12.599999999999998,8.299999999999999,13.5,13.400000000000002,13.5,2.1,13.400000000000002,4.6000000000000005,10.7,20.4,5.3,5.3,5.6000000000000005,"rgb(95,177,160)",78,160
2016-12-16,91.22399999999999,8.8,8.2,10.5,6.2,14.0,15.7,14.4,0.7,7.8,4.2,7.8,25.7,5.3,4.0,7.3,"rgb(97,184,158)",71,158
2016-12-17,101.775,11.5,5.3,5.7,6.8,11.9,6.0,5.9,2.9,3.7,3.2,6.5,21.9,4.3,6.5,10.1,"rgb(103,194,152)",61,152
2016-12-18,92.72,9.9,8.4,7.7,8.1,6.5,7.0,5.2,2.9,5.3,4.4,8.7,16.3,5.7,4.4,8.0,"rgb(108,177,147)",78,147
2016-12-19,48.8,9.3,5.2,7.3,5.8,4.2,7.6,4.5,3.0,3.9,3.9,6.4,13.0,5.7,5.2,7.6,"rgb(121,108,134)",147,134
2016-12-20,96.31666666666668,9.9,4.8,5.8,6.0,10.9,6.2,4.0,2.0,3.6,4.5,6.6000000000000005,14.6,6.6000000000000005,6.0,8.6,"rgb(120,144,135)",111,135
2016-12-21,110.035,12.6,5.6000000000000005,6.1000000000000005,6.3,7.399999999999999,8.9,5.1000000000000005,48.1,6.7,57.0,8.200000000000001,14.1,9.0,3.2,5.6000000000000005,"rgb(150,219,105)",36,105
2016-12-22,120.21166666666666,9.9,9.5,12.4,9.2,14.1,14.7,10.4,3.0,8.299999999999999,4.6000000000000005,10.7,22.8,12.1,6.7,9.9,"rgb(144,231,111)",24,111
2016-12-23,122.22,9.3,7.3,7.9,6.6,15.0,15.0,12.6,2.1,6.3,3.9,6.2,28.1,8.7,8.5,14.6,"rgb(136,232,119)",23,119
2016-12-24,92.68166666666669,9.9,5.7,6.0,6.8,15.4,10.7,6.1000000000000005,2.1,5.3,5.2,6.5,26.1,7.8,5.8,9.9,"rgb(110,163,145)",92,145
2016-12-25,80.736,12.1,7.7,7.8,8.4,7.1,5.3,5.3,2.8,7.0,4.5,7.1,17.3,9.1,5.1,8.3,"rgb(113,144,142)",111,142
2016-12-26,45.4,12.6,5.6,7.6,7.2,6.9,5.5,5.7,1.4,3.7,3.5,6.1,11.7,5.8,5.4,6.4,"rgb(121,108,134)",147,134
2016-12-27,92.34,13.2,13.2,15.7,9.6,14.6,15.9,23.2,2.9,13.2,4.1,13.9,27.0,10.5,8.1,17.2,"rgb(104,167,151)",88,151
2016-12-28,94.08,6.0,9.4,10.7,5.5,12.9,14.8,15.8,1.6,6.8,7.8,7.6,25.1,6.3,5.2,7.7,"rgb(102,186,153)",69,153
2016-12-29,90.81166666666664,7.7,10.8,9.3,6.9,15.3,18.0,15.6,1.2,9.5,6.0,8.200000000000001,25.5,7.2,6.6000000000000005,13.3,"rgb(99,184,156)",71,156
2016-12-30,97.255,7.7,5.2,5.2,4.7,14.0,13.9,6.9,1.5,5.3,3.7,4.9,25.0,5.7,5.9,9.8,"rgb(99,192,156)",63,156
2016-12-31,80.09333333333333,7.7,5.9,5.4,5.9,12.2,8.200000000000001,8.299999999999999,1.7,4.7,4.0,6.2,17.900000000000006,9.2,4.8,8.9,"rgb(112,158,143)",97,143
