DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2016-11-26,97.16666666666669,9.5,0.9,0.0,0.5,4.5,0.0,5.5,0.5,0.5,0.5,0.0,0.0,9.0,15.5,14.6,"rgb(153,211,102)",44,102
2016-11-27,102.318,15.5,14.0,0.0,55.0,14.0,0.0,13.5,24.0,15.0,44.0,19.0,57.5,11.5,62.0,80.0,"rgb(181,82,74)",173,74
2016-11-29,87.10000000000002,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,8.700000000000001,0.0,0.1,"rgb(112,165,143)",90,143
2016-11-30,84.955,1.0,0.5,0.5,0.0,0.0,0.0,0.0,6.0,1.0,5.0,2.5,0.0,2.4,0.0,21.0,"rgb(114,145,141)",110,141
2016-12-01,80.8,7.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,2.0,9.0,"rgb(108,162,147)",93,147
2016-12-02,77.22000000000001,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,"rgb(109,160,146)",95,146
2016-12-03,75.77833333333331,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,"rgb(113,154,142)",101,142
2016-12-04,78.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(121,129,134)",126,134
2016-12-05,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.5,0.0,"rgb(120,107,135)",148,135
2016-12-06,80.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(107,162,148)",93,148
2016-12-07,85.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,"rgb(113,147,142)",108,142
2016-12-08,81.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,"rgb(113,138,142)",117,142
2016-12-09,78.53333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.5,1.2,"rgb(115,138,140)",117,140
2016-12-10,77.85833333333333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.6,3.0,0.0,"rgb(122,158,133)",97,133
2016-12-11,83.9,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,9.5,0.0,"rgb(121,160,134)",95,134
2016-12-12,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"rgb(116,135,139)",120,139
2016-12-13,70.87142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(120,120,135)",135,135
2016-12-14,82.91999999999999,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,"rgb(107,158,148)",97,148
2016-12-15,72.4,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,"rgb(95,177,160)",78,160
2016-12-16,91.22399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,"rgb(97,184,158)",71,158
2016-12-17,101.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(103,194,152)",61,152
2016-12-18,92.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(108,177,147)",78,147
2016-12-19,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(121,108,134)",147,134
2016-12-20,96.31666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,1.2,"rgb(120,144,135)",111,135
2016-12-21,110.035,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.5,16.5,"rgb(150,219,105)",36,105
2016-12-22,120.21166666666666,2.5,0.0,0.0,0.0,3.0,9.5,0.5,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,4.5,0.0,"rgb(144,231,111)",24,111
2016-12-23,122.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,"rgb(136,232,119)",23,119
2016-12-24,92.68166666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(110,163,145)",92,145
2016-12-25,80.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(113,144,142)",111,142
2016-12-26,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(121,108,134)",147,134
2016-12-27,92.34,8.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(104,167,151)",88,151
2016-12-28,94.08,2.0,8.4,3.5,0.5,1.0,3.0,4.5,14.0,10.0,21.0,10.0,0.0,2.2,3.5,1.3,"rgb(102,186,153)",69,153
2016-12-29,90.81166666666664,1.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1.0,1.5,"rgb(99,184,156)",71,156
2016-12-30,97.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(99,192,156)",63,156
2016-12-31,80.09333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,0.0,"rgb(112,158,143)",97,143
