DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2013-01-11,50.814285714285724,986.1,1008.9,1017.6,1018.1,1011.6,1003.0,1011.4,995.9,1016.4,891.3999999999999,1015.6,1015.3,1020.6,1003.5,1018.9,"rgb(238,140,17)",115,17
2013-01-12,46.885714285714286,983.0,1006.1,1014.5,1014.9,1009.6,1001.3,1009.2,993.3,1013.6,889.5,1012.6,1012.3,1016.3,999.5,1014.8,"rgb(215,72,40)",183,40
2013-01-13,49.18333333333333,978.7,1003.0,1010.6,1010.4,1006.3,998.6,1006.3,990.0,1010.4,885.9,1008.9,1006.7,1010.0,992.2,1007.7,"rgb(204,67,51)",188,51
2013-01-14,47.0,985.7,1007.1,1016.0,1016.5,1012.5,1003.5,1010.8,994.0,1014.7,888.6,1013.9,1014.2,1019.8,1000.8,1016.5,"rgb(233,132,22)",123,22
2013-01-15,51.95,986.5,1010.3,1019.0,1019.8,1012.6,1004.6,1012.8,997.2,1017.7,891.9,1016.8,1017.5,1020.9,1004.1,1020.3,"rgb(228,163,27)",92,27
2013-01-16,49.7,986.9,1010.9,1019.7,1020.3,1013.5,1005.4,1013.4,997.9,1018.4,892.6999999999998,1017.6,1017.8,1020.5,1003.7,1019.9,"rgb(229,156,26)",99,26
2013-01-17,48.957142857142856,991.6,1013.1,1021.6,1021.7,1018.8,1009.8,1017.2,999.7,1020.6,893.8999999999999,1019.7,1019.0,1026.2,1006.8,1022.1,"rgb(252,151,3)",104,3
2013-01-18,49.4,992.8,1014.3,1023.5,1024.0,1019.5,1010.0,1017.7,1000.9,1021.8,894.3999999999999,1021.2,1021.2,1028.3,1009.9,1025.5,"rgb(246,159,9)",96,9
2013-01-19,48.11428571428571,988.8,1012.4,1021.5,1022.1,1014.2,1006.3,1014.5,999.2,1019.8,893.6999999999998,1019.2,1019.5,1023.7,1007.2,1023.4,"rgb(227,160,28)",95,28
2013-01-20,48.96666666666667,987.6,1011.7,1020.5,1021.1,1013.7,1006.0,1014.2,998.7,1019.1,894.0,1018.3,1018.8,1021.9,1006.1,1022.2,"rgb(213,146,42)",109,42
2013-01-21,50.0,986.0,1009.9,1018.7,1019.5,1011.7,1004.0,1012.2,997.1,1017.4,893.6,1016.6,1017.2,1019.8,1004.0,1020.1,"rgb(212,149,43)",106,43
2013-01-22,50.98333333333333,985.7,1008.7,1017.4,1018.1,1011.9,1003.7,1011.6,995.9,1016.2,892.6999999999998,1015.4,1015.8,1018.9,1001.8,1017.8,"rgb(213,139,42)",116,42
2013-01-23,47.24285714285714,985.4,1008.0,1016.6,1017.0,1011.8,1003.5,1011.3,995.2,1015.7,891.3000000000002,1014.7,1014.7,1019.4,1001.7,1017.2,"rgb(224,134,31)",121,31
2013-01-24,49.28571428571429,983.8,1007.0,1015.7,1016.1,1010.0,1002.0,1009.9,994.1,1014.5,890.5,1013.7,1013.9,1017.8,1000.6,1016.1,"rgb(217,132,38)",123,38
2013-01-25,49.9,985.4,1007.2,1015.9,1016.2,1011.6,1002.8,1010.6,994.2,1014.7,889.6999999999998,1014.0,1013.8,1019.8,1001.8,1017.0,"rgb(240,131,15)",124,15
2013-01-26,52.46666666666666,984.3,1008.1,1016.7,1017.0,1010.6,1002.5,1010.6,995.0,1015.6,890.1,1014.8,1014.3,1018.4,1000.6,1016.2,"rgb(222,137,33)",118,33
2013-01-27,48.96,988.7,1009.7,1018.4,1018.9,1015.0,1005.7,1013.4,996.5,1017.2,891.6,1016.3,1016.3,1023.5,1004.8,1019.9,"rgb(249,146,6)",109,6
2013-01-28,55.0,988.6,1010.7,1019.8,1020.4,1013.9,1005.0,1013.1,997.6,1018.2,892.9,1017.6,1018.1,1023.8,1006.5,1022.1,"rgb(240,163,15)",92,15
2013-01-29,49.0,987.6,1011.9,1020.4,1021.0,1014.2,1006.3,1014.5,998.7,1019.3,893.8999999999999,1018.4,1018.8,1021.5,1004.8,1020.9,"rgb(223,158,32)",97,32
2013-01-30,50.8,989.4,1012.4,1021.0,1021.8,1015.5,1007.2,1015.1,999.4,1019.8,894.8,1018.9,1019.8,1023.8,1006.4,1022.2,"rgb(226,161,29)",94,29
2013-01-31,48.214285714285715,987.6,1011.8,1020.3,1021.1,1013.7,1005.9,1014.1,998.8,1019.1,894.5,1018.3,1019.0,1021.8,1005.8,1021.9,"rgb(220,154,35)",101,35
2013-02-01,49.01666666666667,986.9,1010.3,1018.6,1019.4,1012.6,1004.8,1012.7,997.5,1017.5,894.1,1016.6,1017.3,1020.3,1004.4,1020.0,"rgb(211,147,44)",108,44
2013-02-02,48.48333333333333,987.2,1009.6,1018.1,1019.0,1012.3,1004.1,1012.2,996.7,1016.9,894.0,1016.2,1016.9,1021.2,1004.4,1020.1,"rgb(208,142,47)",113,47
2013-02-03,46.2,985.1,1009.4,1017.8,1018.4,1011.3,1003.6,1011.7,996.4,1016.7,893.3000000000002,1015.9,1016.3,1018.2,1002.5,1018.6,"rgb(211,142,44)",113,44
2013-02-04,50.05,985.1,1008.7,1017.0,1017.9,1010.7,1003.0,1011.2,996.0,1016.0,893.3,1015.1,1016.0,1017.8,1001.8,1017.9,"rgb(201,138,54)",117,54
2013-02-05,49.45000000000001,984.3,1008.1,1016.4,1017.2,1010.4,1002.8,1010.9,995.5,1015.5,892.6999999999998,1014.5,1015.1,1016.5,1000.6,1016.6,"rgb(202,134,53)",121,53
2013-02-06,50.328571428571436,983.4,1006.1,1014.8,1015.5,1009.0,1000.8,1008.7,993.5,1013.6,890.6000000000001,1012.8,1013.4,1016.7,999.9,1015.5,"rgb(191,129,64)",126,64
2013-02-07,51.37142857142857,982.0,1005.1,1013.4,1013.9,1008.4,1000.2,1008.1,992.2,1012.5,888.8000000000002,1011.7,1011.4,1015.0,997.3,1012.8,"rgb(182,136,73)",119,73
2013-02-08,53.34285714285714,987.4,1007.9,1016.4,1016.9,1013.8,1003.9,1011.8,994.7,1015.5,890.3999999999999,1014.7,1014.1,1021.9,1002.6,1017.2,"rgb(248,137,7)",118,7
2013-02-09,51.6,987.5,1010.3,1018.9,1019.4,1014.2,1005.9,1013.5,997.0,1017.8,892.1,1017.1,1016.8,1021.7,1003.5,1019.1,"rgb(238,152,17)",103,17
2013-02-15,48.2,984.5,1006.6,1014.8,1015.4,1011.0,1002.5,1010.3,993.7,1014.1,890.6000000000001,1013.1,1013.2,1017.4,999.8,1015.2,"rgb(225,120,30)",135,30
2013-02-16,47.13333333333333,986.0,1007.6,1016.3,1017.1,1011.2,1002.5,1010.6,994.6,1015.1,891.0,1014.5,1014.7,1020.5,1003.0,1018.4,"rgb(234,129,21)",126,21
2013-02-17,45.84285714285715,981.5,1005.2,1014.0,1014.9,1007.1,999.4,1007.7,992.3,1012.6,889.6000000000001,1012.0,1012.6,1015.4,999.2,1015.2,"rgb(197,110,58)",145,58
2013-02-18,52.0,980.2,1003.7,1012.0,1012.9,1005.7,998.0,1006.1,991.1,1011.0,888.8,1010.1,1011.3,1012.7,997.0,1012.9,"rgb(182,104,73)",151,73
2013-02-19,45.36666666666667,983.7,1005.2,1013.2,1013.8,1010.4,1001.7,1009.1,992.2,1012.6,889.4,1011.7,1011.7,1016.6,998.7,1013.9,"rgb(225,115,30)",140,30
2013-02-20,41.84285714285715,987.5,1008.8,1017.2,1017.7,1013.6,1004.4,1012.5,995.5,1016.2,891.3000000000002,1015.5,1014.9,1022.2,1003.9,1019.1,"rgb(244,138,11)",117,11
2013-02-21,42.15714285714286,986.1,1009.3,1017.9,1018.4,1012.4,1003.9,1012.1,996.1,1016.7,891.8000000000002,1016.1,1015.8,1019.9,1002.8,1018.6,"rgb(236,138,19)",117,19
2013-02-22,42.05714285714287,987.9,1010.6,1018.9,1019.3,1015.1,1006.5,1014.2,997.1,1018.0,892.6999999999998,1017.2,1016.5,1021.1,1003.2,1018.7,"rgb(242,139,13)",116,13
2013-02-23,41.642857142857146,990.2,1010.9,1019.8,1020.6,1015.6,1006.0,1014.0,997.7,1018.3,893.5,1017.8,1017.5,1024.8,1006.6,1021.6,"rgb(244,141,11)",114,11
2013-02-24,43.88571428571429,987.4,1010.2,1019.4,1020.1,1011.9,1004.0,1012.3,997.1,1017.7,893.1000000000001,1017.1,1017.8,1022.1,1006.1,1021.6,"rgb(224,150,31)",105,31
2013-02-26,45.4,982.5,1006.5,1015.1,1016.0,1008.2,1000.6,1008.8,993.7,1013.8,891.0,1013.2,1014.1,1015.3,999.9,1015.9,"rgb(198,114,57)",141,57
2013-02-27,41.5,981.1,1004.2,1012.4,1013.1,1007.1,999.2,1007.1,991.3,1011.5,888.8999999999999,1010.6,1010.7,1013.9,996.7,1012.1,"rgb(202,77,53)",178,53
2013-02-28,40.74285714285714,980.4,1003.9,1012.5,1013.3,1006.1,998.3,1006.5,991.0,1011.4,888.3000000000002,1010.7,1010.9,1013.7,997.3,1012.9,"rgb(197,101,58)",154,58
2013-03-01,39.92857142857143,981.8,1005.0,1013.3,1014.3,1007.6,999.6,1007.5,992.4,1012.2,889.8999999999999,1011.4,1011.9,1014.3,997.5,1013.2,"rgb(206,96,49)",159,49
2013-03-02,38.214285714285715,989.2,1009.5,1017.9,1018.3,1016.0,1006.5,1013.9,996.1,1016.9,891.6999999999998,1016.4,1015.8,1023.7,1004.7,1019.7,"rgb(244,138,11)",117,11
2013-03-03,38.61666666666667,989.1,1011.4,1019.9,1020.3,1016.0,1007.3,1014.9,997.7,1018.6,891.9,1018.2,1017.6,1023.9,1005.1,1020.6,"rgb(244,153,11)",102,11
2013-03-04,44.0,989.7,1011.1,1020.0,1020.6,1015.7,1006.6,1014.4,997.7,1018.4,892.7,1017.9,1018.5,1024.6,1006.5,1022.1,"rgb(241,154,14)",101,14
2013-03-05,37.07142857142857,989.1,1011.6,1020.8,1021.6,1014.0,1005.7,1013.9,998.4,1018.9,893.8000000000002,1018.5,1019.7,1024.1,1007.4,1023.1,"rgb(224,151,31)",104,31
2013-03-06,39.371428571428574,986.4,1010.5,1019.4,1020.2,1012.3,1004.6,1012.7,997.4,1017.8,892.8999999999999,1017.3,1017.7,1020.5,1004.0,1019.9,"rgb(220,145,35)",110,35
2013-03-07,37.25714285714286,984.7,1009.1,1017.8,1018.5,1010.8,1003.1,1011.4,995.9,1016.3,892.0,1015.7,1016.1,1018.2,1001.5,1017.4,"rgb(210,128,45)",127,45
2013-03-08,37.75714285714286,982.6,1007.0,1015.8,1016.8,1008.3,1000.8,1008.9,994.1,1014.1,890.6999999999998,1013.7,1014.5,1015.8,999.8,1015.9,"rgb(200,112,55)",143,55
2013-03-09,37.714285714285715,981.4,1005.4,1013.9,1014.8,1006.9,999.3,1007.4,992.6,1012.5,889.5,1011.9,1013.0,1014.0,998.5,1014.8,"rgb(198,103,57)",152,57
2013-03-10,39.94285714285714,982.2,1005.3,1013.6,1014.6,1007.8,999.9,1007.9,992.4,1012.5,889.8000000000002,1011.8,1012.3,1015.1,998.3,1014.1,"rgb(205,98,50)",157,50
2013-03-11,43.4,984.3,1006.6,1015.0,1015.5,1010.4,1001.9,1009.7,993.5,1013.8,890.5,1013.2,1013.2,1018.1,1000.7,1016.2,"rgb(222,118,33)",137,33
2013-03-12,41.71666666666667,981.3,1005.3,1013.8,1014.6,1007.3,999.5,1007.7,992.3,1012.7,889.8000000000002,1012.0,1012.4,1014.5,998.6,1014.4,"rgb(196,103,59)",152,59
2013-03-13,37.96,981.4,1004.5,1012.8,1013.6,1007.0,999.1,1006.9,991.7,1011.8,889.6,1011.0,1011.1,1013.7,996.7,1012.1,"rgb(204,96,51)",159,51
2013-03-14,36.214285714285715,988.1,1008.4,1017.0,1017.5,1014.1,1005.1,1012.4,995.2,1015.8,891.6000000000001,1015.2,1015.4,1022.5,1003.9,1019.1,"rgb(241,135,14)",120,14
2013-03-15,35.714285714285715,987.3,1010.4,1018.9,1019.7,1013.5,1005.4,1013.3,997.1,1017.6,893.0,1017.1,1017.4,1021.5,1004.1,1019.9,"rgb(223,142,32)",113,32
2013-03-16,35.785714285714285,985.1,1008.9,1017.5,1018.3,1011.3,1003.4,1011.5,995.9,1016.1,892.5,1015.5,1016.0,1018.7,1002.5,1018.3,"rgb(208,126,47)",129,47
2013-03-17,36.47142857142858,979.8,1003.7,1012.4,1013.4,1005.4,997.7,1005.9,990.8,1011.0,888.6999999999998,1010.4,1011.3,1012.5,997.0,1012.9,"rgb(171,90,84)",165,84
2013-03-18,43.0,976.1,1000.7,1009.4,1010.5,1001.3,993.7,1002.1,988.1,1007.8,886.5,1007.3,1007.9,1007.9,991.4,1006.5,"rgb(167,69,88)",186,88
2013-03-19,36.042857142857144,978.2,1002.2,1010.8,1012.0,1003.5,995.9,1004.0,989.6,1009.2,887.8000000000002,1008.7,1009.7,1010.7,994.6,1010.3,"rgb(162,86,93)",169,93
2013-03-20,34.957142857142856,979.4,1003.1,1011.5,1012.6,1004.7,996.8,1004.5,990.5,1010.2,888.6999999999998,1009.6,1010.0,1011.3,994.5,1009.5,"rgb(164,87,91)",168,91
2013-03-21,35.533333333333346,981.9,1004.3,1012.6,1013.2,1007.3,999.0,1007.0,991.2,1011.3,888.6999999999998,1010.8,1010.9,1015.8,998.6,1013.7,"rgb(213,97,42)",158,42
2013-03-22,34.47142857142857,979.5,1003.4,1011.9,1012.8,1004.8,997.3,1005.4,990.6,1010.6,888.6000000000001,1009.9,1010.5,1012.0,996.0,1011.8,"rgb(167,88,88)",167,88
2013-03-23,36.15714285714286,978.0,1001.8,1010.1,1011.2,1003.5,996.0,1004.1,989.1,1009.0,887.6000000000001,1008.2,1008.8,1010.1,993.8,1009.3,"rgb(161,84,94)",171,94
2013-03-24,39.02857142857143,976.6,1000.7,1009.0,1009.8,1002.7,995.0,1002.9,988.0,1007.7,886.5,1007.1,1007.3,1007.9,991.4,1006.4,"rgb(177,77,78)",178,78
2013-03-25,40.5,982.1,1002.7,1011.2,1012.0,1007.3,998.6,1006.1,989.7,1009.9,887.1,1009.4,1009.9,1016.0,998.1,1013.1,"rgb(213,99,42)",156,42
2013-03-26,38.58571428571428,979.3,1003.1,1011.3,1011.7,1004.9,997.4,1005.1,990.0,1010.2,887.1000000000001,1009.6,1009.8,1012.2,996.3,1012.0,"rgb(197,70,58)",185,58
2013-03-27,35.78333333333333,979.6,1002.7,1010.9,1011.3,1005.9,997.9,1005.6,989.8,1009.8,887.9,1009.1,1009.2,1012.2,996.4,1010.7,"rgb(189,73,66)",182,66
2013-03-28,37.54285714285713,979.9,1003.2,1011.6,1012.3,1005.6,997.7,1005.5,990.3,1010.4,888.1000000000001,1009.7,1010.0,1013.1,997.0,1011.4,"rgb(194,54,61)",201,61
2013-03-29,37.42857142857143,981.0,1003.5,1011.7,1012.3,1007.0,998.8,1006.7,990.6,1010.6,888.1000000000001,1009.8,1010.1,1013.9,997.5,1011.4,"rgb(202,87,53)",168,53
2013-03-30,37.614285714285714,980.9,1003.6,1012.0,1012.7,1006.8,998.8,1006.7,990.6,1010.7,888.0,1010.0,1010.4,1014.0,998.3,1012.5,"rgb(199,87,56)",168,56
2013-03-31,37.5,982.7,1004.9,1013.0,1013.5,1008.5,1000.2,1008.0,991.9,1011.9,889.1999999999998,1011.1,1011.2,1015.7,999.6,1013.6,"rgb(205,71,50)",184,50
2013-04-01,40.95,981.2,1004.9,1013.0,1013.6,1006.9,999.2,1007.0,991.9,1011.7,889.4,1011.1,1011.3,1014.0,998.6,1013.2,"rgb(193,66,62)",189,62
2013-04-02,36.56666666666667,982.1,1003.5,1011.7,1012.4,1007.6,999.2,1006.8,990.7,1010.7,888.6,1009.8,1010.6,1014.7,998.7,1013.1,"rgb(210,89,45)",166,45
2013-04-03,34.8,979.9,1002.0,1010.4,1011.2,1004.5,996.5,1004.4,989.0,1009.1,887.3000000000002,1008.5,1009.3,1014.3,998.7,1013.3,"rgb(197,58,58)",197,58
2013-04-05,42.0,971.4,995.9,1004.2,1005.3,996.2,988.7,996.8,983.3,1002.8,882.9,1001.9,1003.2,1003.5,988.9,1003.0,"rgb(191,22,64)",233,64
2013-04-06,35.52857142857142,973.8,996.2,1004.4,1004.9,999.9,992.0,998.9,983.0,1003.2,882.1000000000001,1002.5,1002.8,1005.8,989.4,1003.4,"rgb(151,36,104)",219,104
2013-04-07,36.93333333333333,980.5,1001.8,1010.8,1011.4,1005.8,997.1,1004.8,988.7,1009.1,885.6999999999998,1008.6,1009.1,1014.9,998.6,1013.1,"rgb(219,104,36)",151,36
2013-04-08,44.0,980.0,1003.7,1012.2,1013.0,1005.5,997.9,1005.9,990.6,1010.8,888.4,1010.1,1011.1,1013.9,999.0,1014.0,"rgb(193,101,62)",154,62
2013-04-09,36.2,982.5,1005.2,1013.4,1013.9,1008.2,1000.4,1008.1,992.2,1012.3,889.8999999999999,1011.5,1011.5,1015.6,999.6,1014.2,"rgb(197,65,58)",190,58
2013-04-10,34.05714285714286,985.1,1005.9,1014.3,1014.7,1009.7,1001.2,1009.0,992.9,1013.0,890.3999999999999,1012.4,1012.5,1019.1,1002.4,1016.4,"rgb(220,105,35)",150,35
2013-04-11,34.0,984.5,1006.1,1014.6,1015.3,1009.0,1000.7,1008.6,992.9,1013.2,890.4,1012.6,1012.9,1018.8,1002.7,1017.1,"rgb(205,58,50)",197,50
2013-04-12,33.957142857142856,985.9,1007.6,1016.1,1016.6,1010.8,1002.4,1010.5,994.4,1014.7,891.3000000000002,1014.1,1014.3,1020.5,1003.8,1018.2,"rgb(205,58,50)",197,50
2013-04-13,36.15,982.6,1005.9,1014.6,1015.5,1006.9,999.6,1006.9,992.9,1013.0,890.4,1012.5,1013.3,1016.7,1001.8,1016.5,"rgb(201,106,54)",149,54
2013-04-14,36.18571428571428,979.5,1003.5,1011.7,1012.4,1004.8,997.7,1005.9,990.5,1010.5,888.6000000000001,1009.8,1009.8,1011.3,995.9,1010.2,"rgb(195,57,60)",198,60
2013-04-15,35.0,977.9,1001.0,1009.8,1010.8,1002.3,995.1,1003.3,988.3,1008.4,887.1,1007.6,1008.7,1011.0,996.1,1010.9,"rgb(166,86,89)",169,89
2013-04-16,35.92857142857143,975.5,999.3,1008.1,1009.2,1000.2,993.1,1001.0,986.9,1006.7,886.3000000000002,1005.9,1006.9,1007.9,993.0,1007.5,"rgb(159,80,96)",175,96
2013-04-17,36.58571428571429,974.5,999.2,1007.8,1008.9,998.9,991.9,1000.3,986.9,1006.4,886.3999999999999,1005.8,1006.1,1006.4,991.5,1006.0,"rgb(125,69,130)",186,130
2013-04-18,35.2,975.5,999.6,1008.3,1009.3,999.8,992.7,1000.9,987.3,1006.9,887.1000000000001,1006.2,1006.8,1007.2,992.3,1006.7,"rgb(120,63,135)",192,135
2013-04-19,36.01428571428572,978.0,1000.3,1008.9,1009.8,1002.8,995.2,1003.1,987.9,1007.7,887.3000000000002,1007.0,1007.7,1010.3,994.7,1009.1,"rgb(175,77,80)",178,80
2013-04-20,37.27142857142857,978.3,1001.6,1009.8,1010.8,1003.4,995.9,1003.9,989.0,1008.8,888.5,1008.0,1008.4,1010.3,994.6,1009.2,"rgb(189,55,66)",200,66
2013-04-21,37.92857142857143,983.8,1004.2,1012.5,1013.2,1009.1,1000.7,1008.3,991.2,1011.6,889.6000000000001,1010.8,1011.5,1017.4,1000.5,1015.0,"rgb(209,76,46)",179,46
2013-04-22,40.0,983.0,1005.8,1014.4,1015.3,1007.9,1000.5,1008.4,992.9,1013.2,890.7,1012.4,1013.6,1017.0,1001.5,1016.3,"rgb(201,109,54)",146,54
2013-04-23,43.48571428571428,980.8,1004.6,1013.2,1014.3,1005.6,998.5,1006.6,992.0,1011.9,890.8000000000002,1011.1,1012.2,1013.3,999.0,1014.3,"rgb(171,96,84)",159,84
2013-04-24,42.8,979.2,1002.8,1011.3,1012.2,1003.9,996.7,1004.8,990.2,1010.1,889.6999999999998,1009.3,1009.9,1011.2,996.1,1010.6,"rgb(150,85,105)",170,105
2013-04-25,43.01666666666667,978.7,1002.0,1010.2,1010.8,1003.9,996.6,1004.5,989.2,1009.2,888.1999999999998,1008.4,1008.5,1010.7,995.1,1009.6,"rgb(191,55,64)",200,64
2013-04-26,43.53333333333333,981.7,1002.5,1011.3,1012.3,1005.5,997.4,1005.3,989.8,1009.7,888.6,1009.0,1010.4,1014.9,999.3,1013.9,"rgb(206,86,49)",169,49
2013-04-27,45.91666666666666,980.6,1003.6,1012.3,1013.3,1004.8,997.5,1005.4,990.8,1010.6,888.8000000000002,1010.3,1010.9,1014.7,1000.0,1014.6,"rgb(181,33,74)",222,74
2013-04-28,42.94285714285713,980.7,1003.9,1012.1,1013.0,1005.4,998.2,1006.3,991.2,1011.2,889.8000000000002,1010.2,1011.0,1013.9,999.1,1013.8,"rgb(187,83,68)",172,68
2013-04-29,37.0,979.6,1002.9,1011.4,1012.5,1004.3,997.1,1005.3,990.4,1010.3,889.5,1009.4,1010.4,1012.0,997.5,1012.5,"rgb(165,89,90)",166,90
2013-04-30,42.02857142857143,975.9,999.8,1008.5,1009.7,1000.3,993.3,1001.5,987.6,1007.1,887.3999999999999,1006.4,1007.4,1007.6,992.6,1006.9,"rgb(173,70,82)",185,82
2013-05-01,42.825,978.8,998.2,1006.8,1008.0,1003.3,994.4,1002.1,985.4,1005.4,884.6000000000001,1004.8,1006.6,1012.2,995.2,1009.1,"rgb(174,41,81)",214,81
2013-05-02,43.1,979.3,1000.5,1009.1,1010.2,1003.5,995.4,1003.0,987.7,1007.6,886.1000000000001,1007.0,1008.6,1012.9,997.3,1011.7,"rgb(190,91,65)",164,65
2013-05-03,41.8,979.4,1001.9,1010.2,1011.0,1003.8,996.4,1004.3,989.0,1009.1,887.5,1008.3,1009.4,1013.1,998.0,1012.3,"rgb(189,85,66)",170,66
2013-05-04,41.775,981.4,1003.6,1012.2,1013.2,1005.5,998.1,1006.0,991.0,1011.0,889.8999999999999,1010.1,1011.2,1014.8,999.5,1013.8,"rgb(183,95,72)",160,72
2013-05-05,44.4625,982.0,1004.2,1012.8,1013.8,1005.7,998.5,1006.6,991.7,1011.7,890.8000000000002,1010.9,1011.9,1015.2,999.7,1014.0,"rgb(147,86,108)",169,108
2013-05-06,42.0,980.4,1003.0,1011.6,1012.6,1004.3,997.2,1005.3,990.5,1010.6,889.8,1009.7,1010.6,1013.2,998.1,1012.5,"rgb(151,47,104)",208,104
2013-05-07,44.7,979.9,1002.2,1010.9,1011.8,1003.6,996.5,1004.6,989.8,1009.8,889.1999999999998,1009.0,1010.1,1012.8,997.6,1011.7,"rgb(144,86,111)",169,111
2013-05-08,45.25,979.6,1002.0,1010.6,1011.6,1003.2,996.1,1004.1,989.6,1009.5,889.0,1008.7,1010.1,1012.5,997.7,1011.8,"rgb(143,86,112)",169,112
2013-05-09,45.7875,978.3,1001.3,1009.7,1010.7,1002.5,995.4,1003.5,988.9,1008.7,888.8000000000002,1007.9,1009.0,1010.5,996.3,1010.8,"rgb(136,85,119)",170,119
2013-05-10,46.7,974.9,998.5,1007.1,1008.3,999.0,991.8,999.9,986.3,1005.8,886.8999999999999,1005.2,1006.1,1006.5,991.6,1006.2,"rgb(116,59,139)",196,139
2013-05-11,43.28333333333333,973.9,997.4,1006.0,1007.1,998.8,991.4,999.4,985.1,1004.6,885.4,1004.1,1004.7,1005.4,990.5,1005.2,"rgb(193,44,62)",211,62
2013-05-12,44.7625,975.9,999.2,1007.5,1008.7,1000.6,993.4,1001.2,986.6,1006.3,886.3999999999999,1005.7,1006.8,1008.3,993.3,1008.1,"rgb(194,42,61)",213,61
2013-05-13,50.0,975.7,998.9,1007.0,1008.0,1000.1,993.0,1000.9,986.4,1005.9,886.2,1005.2,1006.0,1007.6,992.5,1006.8,"rgb(129,36,126)",219,126
2013-05-14,43.625,975.5,998.4,1006.6,1007.8,999.6,992.6,1000.7,986.0,1005.7,886.1000000000001,1004.7,1005.8,1007.3,992.7,1007.4,"rgb(139,63,116)",192,116
2013-05-15,44.12499999999999,975.0,997.9,1006.2,1007.6,999.0,992.0,999.9,985.6,1005.0,886.0,1004.1,1005.7,1006.6,992.2,1006.8,"rgb(117,58,138)",197,138
2013-05-16,44.225,974.5,998.0,1006.7,1008.1,998.4,991.4,999.3,985.9,1005.1,886.3999999999999,1004.6,1006.1,1005.8,991.3,1005.7,"rgb(130,34,125)",221,125
2013-05-17,42.25,974.6,998.4,1007.2,1008.3,998.9,991.8,999.9,986.3,1005.7,886.8000000000002,1005.1,1006.3,1006.0,991.6,1006.1,"rgb(191,26,64)",229,64
2013-05-18,42.3,973.7,997.6,1006.8,1007.9,997.6,990.4,998.9,985.7,1005.0,886.3999999999999,1004.4,1005.4,1005.3,990.7,1005.4,"rgb(138,36,117)",219,117
2013-05-19,46.45555555555556,971.8,996.5,1005.5,1006.6,995.6,988.8,997.4,984.5,1003.7,885.1999999999998,1003.3,1004.2,1003.0,989.0,1003.3,"rgb(182,21,73)",234,73
2013-05-20,45.0,972.7,996.6,1005.5,1006.6,996.4,989.4,997.8,984.5,1003.7,885.4,1003.3,1004.4,1004.3,989.9,1004.5,"rgb(192,35,63)",220,63
