DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2019-01-11,31.16666666666667,14.8,6.0,7.2,5.8,4.7,6.2,4.8,3.3000000000000003,7.0,5.8,6.3,8.4,5.8,4.8,5.2,"rgb(77,247,178)",8,178
2019-01-12,37.05,7.1000000000000005,7.3,8.299999999999999,7.3,9.4,8.1,7.8,3.5,8.200000000000001,6.4,7.1000000000000005,10.9,10.0,5.4,9.0,"rgb(78,241,177)",14,177
2019-01-13,28.54,6.0,9.4,9.0,6.2,10.0,7.3,9.3,3.5,10.4,6.4,8.3,16.1,3.9,4.4,11.0,"rgb(84,243,171)",12,171
2019-01-14,10.0,7.7,6.0,7.6,6.3,9.3,6.7,8.7,3.1,9.7,8.2,7.1,18.0,5.0,4.8,10.3,"rgb(83,244,172)",11,172
2019-01-15,34.9,9.9,10.1,10.7,6.4,10.6,10.3,10.7,3.1000000000000005,10.2,6.799999999999999,8.799999999999997,11.7,8.799999999999997,2.4,5.2,"rgb(79,240,176)",15,176
2019-01-16,36.016666666666666,10.4,8.9,11.1,9.7,12.8,13.0,10.4,1.6,11.4,6.4,7.8,17.099999999999998,9.4,5.7,9.3,"rgb(94,238,161)",17,161
2019-01-17,32.542857142857144,8.200000000000001,10.900000000000002,11.7,8.200000000000001,12.0,12.7,12.5,1.9,12.5,7.700000000000001,9.1,21.2,5.2,5.5,9.8,"rgb(94,241,161)",14,161
2019-01-18,38.44000000000001,11.0,5.2,6.7,6.9,11.6,13.1,9.1,2.6,6.7,5.0,6.6,23.1,8.8,6.7,10.8,"rgb(91,246,164)",9,164
2019-01-19,33.800000000000004,9.9,6.0,8.5,6.8,4.5,3.4,5.7,3.6,7.0,6.4,8.4,12.9,7.399999999999999,2.1,5.7,"rgb(85,252,170)",3,170
2019-01-20,27.525,11.0,8.6,9.4,7.4,12.5,11.8,12.0,3.4,10.1,8.2,7.8,16.3,10.4,7.1,9.8,"rgb(87,244,168)",11,168
2019-01-21,16.6,8.2,10.9,12.5,8.7,10.8,12.5,12.1,1.6,11.9,7.3,10.3,21.8,4.4,5.3,7.7,"rgb(93,244,162)",11,162
2019-01-22,35.11666666666667,6.0,9.0,11.9,9.1,8.6,8.6,10.3,1.3,10.8,7.7,9.8,17.599999999999994,10.0,5.2,11.1,"rgb(93,246,162)",9,162
2019-01-23,26.914285714285718,9.3,5.799999999999999,8.0,7.299999999999999,8.0,8.1,7.6,0.0,8.0,7.299999999999999,7.0,16.3,5.0,4.7,9.1,"rgb(91,247,164)",8,164
2019-01-24,29.514285714285712,9.9,5.6000000000000005,7.1000000000000005,7.200000000000001,11.0,7.6,7.0,3.0,7.899999999999999,6.4,6.200000000000001,14.900000000000002,4.5,5.5,8.0,"rgb(89,251,166)",4,166
2019-01-25,33.85,20.9,6.6000000000000005,9.0,10.3,9.6,7.8,8.1,3.5,8.5,8.700000000000001,7.5,10.6,8.5,4.0,6.0,"rgb(88,255,167)",0,167
2019-01-26,33.38333333333333,11.0,10.2,11.0,6.9,11.6,15.1,14.2,3.6,14.3,6.1000000000000005,8.9,21.7,9.1,4.8,11.3,"rgb(93,244,162)",11,162
2019-01-27,34.75,6.6,7.8,9.1,6.7,9.4,13.0,9.8,3.0,9.5,6.2,6.1,19.8,6.3,5.4,7.2,"rgb(93,246,162)",9,162
2019-01-28,35.4,12.6,5.7,6.0,6.8,6.9,0.0,5.3,2.9,6.8,5.1,6.1,11.1,6.3,3.3,6.6,"rgb(88,253,167)",2,167
2019-01-29,38.86666666666667,8.200000000000001,6.3,7.899999999999999,6.3,9.0,0.0,6.6000000000000005,3.6,7.899999999999999,7.7,6.9,14.4,4.4,7.1000000000000005,9.4,"rgb(88,252,167)",3,167
2019-01-30,37.23333333333333,11.0,6.7,7.399999999999999,7.399999999999999,5.6000000000000005,5.3,4.5,3.5,6.3,9.7,7.5,14.5,4.9,4.2,8.0,"rgb(86,252,169)",3,169
2019-01-31,36.642857142857146,10.4,8.299999999999999,9.9,9.3,13.599999999999998,13.8,11.099999999999998,4.3,8.5,10.8,8.299999999999999,8.799999999999997,14.7,6.299999999999999,11.599999999999998,"rgb(81,243,174)",12,174
2019-02-01,49.88333333333333,7.1000000000000005,9.1,10.3,6.1000000000000005,11.2,12.0,9.9,2.4,11.3,6.7,8.4,20.1,6.9,6.1000000000000005,12.5,"rgb(91,244,164)",11,164
2019-02-02,57.6,12.1,6.6000000000000005,6.8,6.5,5.0,5.8,5.4,3.3000000000000003,7.5,7.3,6.6000000000000005,16.400000000000002,9.4,4.0,6.8,"rgb(82,226,173)",29,173
2019-02-03,53.15714285714285,13.2,6.6000000000000005,12.3,10.4,5.2,6.6000000000000005,6.299999999999999,4.9,8.9,9.8,13.099999999999998,9.0,6.5,4.4,10.5,"rgb(77,228,178)",27,178
2019-02-04,58.6,7.7,7.0,8.2,7.0,10.9,10.3,8.9,2.8,8.9,7.2,7.6,11.1,7.6,6.3,11.0,"rgb(80,227,175)",28,175
2019-02-08,36.3,6.6,8.1,8.9,7.2,10.2,6.2,8.6,3.0,10.7,7.9,8.1,12.9,5.3,5.7,10.2,"rgb(80,239,175)",16,175
2019-02-09,40.0,6.0,7.9,9.6,7.7,9.8,8.9,8.0,3.2,10.2,9.2,8.0,11.6,8.2,5.9,9.0,"rgb(84,239,171)",16,171
2019-02-10,44.8,7.1,6.0,8.2,8.5,8.8,6.5,7.1,2.7,7.8,5.4,7.7,13.6,6.0,4.4,9.2,"rgb(88,246,167)",9,167
2019-02-11,39.32,7.7,8.9,11.2,7.3,12.1,9.2,10.2,3.3,11.0,9.7,9.8,17.6,6.4,6.1,12.2,"rgb(91,245,164)",10,164
2019-02-12,40.66,6.6,6.6,8.4,7.5,8.9,2.4,7.1,3.6,10.1,8.3,7.2,18.9,4.5,4.0,9.2,"rgb(88,248,167)",7,167
2019-02-13,28.0,7.1,8.0,9.7,8.1,7.5,0.0,7.8,3.9,8.9,7.2,8.0,10.3,8.8,6.5,9.4,"rgb(83,250,172)",5,172
2019-02-14,41.72000000000001,6.0,7.4,9.0,7.2,7.1,6.0,8.1,3.7,10.4,7.2,8.0,8.5,7.8,4.8,6.8,"rgb(84,246,171)",9,171
2019-02-15,41.62,5.5,6.1,7.0,6.1,4.8,5.0,5.7,4.8,7.5,8.6,7.1,8.1,5.9,5.8,6.4,"rgb(79,243,176)",12,176
2019-02-16,41.02,6.6,8.2,8.8,6.9,0.0,9.3,7.6,3.7,9.8,7.1,9.3,7.1,6.1,5.3,7.9,"rgb(77,241,178)",14,178
2019-02-17,40.14,7.7,8.1,9.9,8.9,9.2,8.9,8.4,2.7,10.7,7.9,8.2,18.6,6.2,6.6,13.3,"rgb(88,238,167)",17,167
2019-02-18,41.6,6.0,6.099999999999999,10.9,10.4,6.3,5.2,5.900000000000001,3.2000000000000006,8.7,13.9,5.900000000000001,11.1,6.900000000000001,8.1,7.400000000000001,"rgb(72,234,183)",21,183
2019-02-19,44.6,6.0,11.1,7.5,6.2,10.2,10.699999999999998,8.4,4.3,8.5,12.5,8.8,6.099999999999999,8.8,4.7,9.3,"rgb(77,240,178)",15,178
2019-02-21,33.6,6.6,9.5,8.7,9.4,9.0,9.5,7.7,3.4,10.1,6.2,8.5,8.9,5.1,6.0,7.2,"rgb(77,242,178)",13,178
2019-02-22,37.26000000000001,6.6,9.6,10.8,12.2,8.4,9.6,7.9,5.0,10.5,8.9,9.4,10.5,9.4,5.8,11.9,"rgb(78,239,177)",16,177
2019-02-23,37.86,7.1,8.3,12.7,8.8,10.6,11.2,10.5,2.0,11.1,7.9,7.4,20.6,9.3,5.2,11.6,"rgb(88,238,167)",17,167
2019-02-24,40.1,6.0,6.9,11.9,9.3,8.9,5.2,5.7,2.1,6.5,9.2,8.5,16.5,4.3,4.2,6.3,"rgb(65,208,190)",47,190
2019-02-26,37.95,7.1000000000000005,7.1000000000000005,8.4,8.299999999999999,8.200000000000001,7.7,6.7,3.1,7.1000000000000005,8.200000000000001,6.1000000000000005,11.7,3.8,5.1000000000000005,9.6,"rgb(78,238,177)",17,177
2019-02-27,36.48333333333333,2.7,7.3,8.700000000000001,6.3,4.2,4.5,6.0,3.3000000000000003,7.2,6.3,6.4,10.9,4.6000000000000005,5.6000000000000005,5.6000000000000005,"rgb(71,235,184)",20,184
2019-02-28,46.72,7.7,7.6,9.6,8.2,7.9,5.5,6.7,3.4,9.4,6.2,8.3,11.4,9.2,6.5,10.2,"rgb(67,232,188)",23,188
2019-03-01,41.785,8.200000000000001,7.2,9.2,8.9,9.2,8.0,7.2,3.8,9.4,6.9,7.6,14.0,4.0,3.4,6.5,"rgb(73,235,182)",20,182
2019-03-02,39.11666666666667,6.6000000000000005,6.0,8.200000000000001,6.8,4.9,7.0,4.7,3.2,7.1000000000000005,7.1000000000000005,6.5,8.9,5.4,6.6000000000000005,8.9,"rgb(61,231,194)",24,194
2019-03-03,48.6,9.3,11.300000000000002,12.699999999999998,11.699999999999998,13.0,8.9,8.3,5.2,11.6,10.6,12.800000000000002,12.199999999999998,12.4,7.0,13.300000000000002,"rgb(60,210,195)",45,195
2019-03-04,30.0,10.4,7.8,9.2,7.8,9.4,8.7,9.1,3.2,9.1,6.1,6.8,19.7,10.3,5.8,10.4,"rgb(73,239,182)",16,182
2019-03-05,41.05,13.2,11.1,11.1,13.2,10.3,8.4,8.200000000000001,2.7,9.6,17.2,11.3,19.5,14.3,6.4,5.5,"rgb(60,220,195)",35,195
2019-03-06,48.05,8.8,10.0,10.6,10.1,8.8,10.8,9.0,5.2,12.2,11.9,9.9,11.7,14.7,7.3,11.8,"rgb(61,214,194)",41,194
2019-03-07,40.0,8.200000000000001,9.2,9.5,9.6,10.1,12.0,10.4,1.5,9.2,8.799999999999997,7.399999999999999,25.2,6.4,5.3,6.9,"rgb(61,204,194)",51,194
2019-03-08,43.92,8.2,7.8,8.5,9.6,9.9,8.3,6.7,2.9,7.5,11.3,6.2,23.8,5.5,2.8,7.2,"rgb(66,214,189)",41,189
2019-03-09,55.525,8.8,5.8,9.0,8.9,2.8,6.3,5.5,2.8,7.9,13.7,7.1,14.9,4.7,4.8,10.7,"rgb(68,204,187)",51,187
2019-03-10,66.76666666666667,8.2,10.4,16.0,13.0,2.1,7.2,7.099999999999999,6.7,10.0,15.300000000000002,9.3,18.1,11.800000000000002,4.6,8.6,"rgb(61,209,194)",46,194
2019-03-11,20.0,6.6,5.7,5.8,8.6,4.2,6.5,6.0,1.9,6.4,12.0,5.1,10.6,5.0,4.9,8.0,"rgb(75,241,180)",14,180
2019-03-12,55.975,14.3,7.7,7.1,6.1,8.6,7.2,7.1,3.8,9.2,7.4,7.0,16.3,7.4,3.5,7.8,"rgb(81,226,174)",29,174
2019-03-13,50.7,12.6,5.7,7.4,7.3,9.2,7.8,5.6,3.7,7.0,6.1,7.2,19.0,8.2,4.0,6.7,"rgb(82,227,173)",28,173
2019-03-14,48.94,13.2,8.0,9.2,8.8,7.5,6.1,8.8,3.7,9.3,8.7,8.0,17.3,11.4,3.2,8.0,"rgb(82,228,173)",27,173
2019-03-15,48.34,7.7,10.3,14.0,11.7,9.5,9.5,12.8,3.5,11.5,8.3,10.6,18.4,9.9,4.8,10.7,"rgb(91,238,164)",17,164
2019-03-16,51.22000000000001,9.3,5.4,10.2,6.6,10.7,9.1,4.2,2.6,7.4,8.9,8.2,23.3,7.5,5.1,9.1,"rgb(84,227,171)",28,171
2019-03-17,51.06666666666666,6.0,6.599999999999999,8.0,6.0,5.5,5.7,5.400000000000001,4.1,7.5,8.4,7.099999999999999,10.0,7.099999999999999,5.1,6.2,"rgb(79,229,176)",26,176
2019-03-18,32.4,6.6,8.2,6.3,7.7,2.3,5.7,4.6,4.0,7.6,7.9,5.9,5.9,5.7,4.1,5.7,"rgb(72,239,183)",16,183
2019-03-19,49.56,7.7,6.6,7.8,6.0,8.0,6.4,6.9,4.6,8.4,7.2,6.8,12.7,6.5,4.9,9.8,"rgb(67,231,188)",24,188
2019-03-20,51.325,6.6,7.7,11.8,8.4,8.0,6.6,12.4,3.0,7.3,6.6,10.0,10.3,6.5,7.3,7.0,"rgb(47,231,208)",24,208
2019-03-21,50.15,6.6,8.0,7.5,5.9,5.2,9.9,11.5,4.3,8.0,8.3,9.0,7.3,8.1,6.2,7.0,"rgb(43,230,212)",25,212
2019-03-22,41.45666666666667,7.1000000000000005,8.0,9.2,8.9,11.3,9.7,7.1000000000000005,4.1000000000000005,9.0,8.6,8.200000000000001,8.9,11.1,5.8,11.3,"rgb(61,230,194)",25,194
2019-03-23,42.086666666666666,7.1000000000000005,9.9,9.9,7.0,10.7,13.9,14.0,2.0,10.4,7.2,7.5,21.1,8.700000000000001,6.5,11.1,"rgb(88,237,167)",18,167
2019-03-24,44.7725,8.8,5.0,6.6,5.5,10.3,7.6,6.4,2.1,5.5,9.2,5.8,22.2,7.6,4.2,6.2,"rgb(69,222,186)",33,186
2019-03-26,45.92,8.8,5.7,7.5,7.0,10.0,6.0,6.4,3.9,8.3,7.8,5.5,14.8,3.9,4.0,10.4,"rgb(81,231,174)",24,174
2019-03-27,49.85,4.9,4.9,8.5,6.0,4.9,6.0,6.8,4.3,6.7,6.3,5.7,9.4,6.3,5.1,6.9,"rgb(73,230,182)",25,182
2019-03-28,41.3,6.0,8.0,9.6,6.6000000000000005,11.6,10.9,11.0,3.9,7.399999999999999,7.2,9.0,8.6,6.0,5.2,9.1,"rgb(43,229,212)",26,212
2019-03-29,41.602,9.9,13.3,12.1,7.9,10.6,13.2,12.0,6.8,14.7,8.0,12.0,9.9,7.7,4.4,6.2,"rgb(52,217,203)",38,203
2019-03-30,48.375,7.1,7.9,11.7,8.3,8.2,14.7,9.5,4.3,8.5,11.4,10.0,12.1,8.4,4.1,9.1,"rgb(60,228,195)",27,195
2019-03-31,45.73333333333333,8.8,10.2,9.4,9.1,10.3,11.5,9.8,6.7,10.699999999999998,7.5,8.7,20.4,10.3,6.7,11.1,"rgb(84,231,171)",24,171
2019-04-01,36.9,7.7,6.6,9.3,7.9,11.2,10.6,9.5,2.9,8.0,7.5,6.7,21.8,7.4,5.3,10.4,"rgb(94,239,161)",16,161
2019-04-02,52.325,9.3,6.7,7.0,7.8,10.3,5.3,6.9,3.4,7.9,4.7,6.3,17.0,9.4,4.5,7.4,"rgb(80,227,175)",28,175
2019-04-03,52.75,5.5,8.8,13.1,9.8,7.1,3.8,4.7,4.7,10.3,7.6,10.2,9.3,5.8,6.5,8.1,"rgb(73,230,182)",25,182
2019-04-04,45.9,6.0,6.9,8.3,8.3,0.0,7.9,5.3,0.0,7.9,6.4,6.7,10.2,6.2,4.4,6.4,"rgb(67,232,188)",23,188
2019-04-08,26.0,8.2,6.0,7.3,6.0,3.2,6.5,6.8,3.6,6.3,6.0,7.2,5.6,7.0,4.4,6.1,"rgb(35,222,220)",33,220
2019-04-09,54.6,11.0,8.3,11.0,10.4,11.7,13.0,11.6,4.6,10.1,8.8,12.1,8.8,6.4,5.8,9.7,"rgb(44,230,211)",25,211
2019-04-10,43.675,9.9,7.3,8.3,9.0,11.9,9.6,11.8,4.3,7.3,8.2,7.6,9.4,12.3,7.9,13.3,"rgb(42,227,213)",28,213
2019-04-11,48.9,6.6,9.0,10.3,9.0,12.2,10.3,11.4,3.8,10.2,10.0,10.9,9.1,11.5,6.6,12.9,"rgb(57,213,198)",42,198
2019-04-12,43.72,6.6,8.0,10.2,8.3,8.9,9.8,10.0,3.8,9.7,7.0,8.8,19.5,7.3,5.5,11.0,"rgb(65,230,190)",25,190
2019-04-13,44.156000000000006,9.3,8.7,9.8,8.8,6.0,5.7,6.0,3.2,9.8,9.0,9.7,14.4,5.6,3.8,4.7,"rgb(57,223,198)",32,198
2019-04-14,35.5575,8.8,8.0,9.3,9.1,8.4,8.0,7.5,3.8,9.5,7.4,8.2,9.4,6.9,5.0,8.0,"rgb(49,224,206)",31,206
2019-04-15,26.8,6.0,5.8,6.3,6.3,9.3,11.5,11.6,2.6,7.2,7.8,5.6,19.9,6.0,5.3,10.3,"rgb(69,237,186)",18,186
2019-04-16,37.30833333333333,5.5,5.5,8.0,7.3,8.299999999999999,5.1000000000000005,5.3,2.2,6.4,8.799999999999997,6.3,10.4,5.2,4.1000000000000005,5.0,"rgb(63,207,192)",48,192
2019-04-17,37.85333333333333,6.0,5.9,9.3,9.1,7.2,6.9,9.0,3.1,7.6,6.5,5.8,9.1,12.3,3.3000000000000003,9.7,"rgb(41,227,214)",28,214
2019-04-18,36.78,7.1,6.2,8.9,5.5,4.8,5.8,5.8,3.7,6.4,7.0,6.2,9.8,9.1,4.4,4.9,"rgb(38,223,217)",32,217
2019-04-19,34.86,14.3,11.8,19.2,15.0,5.9,8.4,6.4,7.7,18.4,15.5,23.5,13.3,7.7,2.9,7.5,"rgb(41,187,214)",68,214
2019-04-20,38.2,8.2,6.0,7.0,5.6,4.4,5.1,4.4,2.7,6.0,12.4,4.2,9.8,6.6,5.7,8.6,"rgb(56,210,199)",45,199
2019-04-21,38.766666666666666,19.3,11.800000000000002,9.8,5.900000000000001,8.8,11.5,10.1,2.7000000000000006,13.9,10.9,6.3,7.599999999999999,4.8,6.099999999999999,6.8,"rgb(67,206,188)",49,188
2019-04-23,38.211666666666666,8.799999999999997,7.0,8.0,8.0,8.9,8.1,10.7,3.5,6.8,11.5,7.0,8.799999999999997,5.6000000000000005,5.9,5.3,"rgb(25,211,230)",44,230
2019-04-24,40.06,6.0,7.7,7.9,8.3,10.1,9.1,11.4,3.1,7.7,0.0,8.5,10.8,6.5,6.1,7.3,"rgb(25,213,230)",42,230
2019-04-25,28.57142857142857,15.400000000000002,9.7,8.0,8.799999999999997,13.7,12.8,15.8,3.9,10.3,9.9,11.599999999999998,13.3,5.799999999999999,7.799999999999999,8.4,"rgb(20,205,235)",50,235
2019-04-26,39.24,12.1,6.4,7.6,6.8,8.0,6.3,7.3,4.3,10.1,16.6,6.9,8.9,7.8,3.6,7.0,"rgb(37,208,218)",47,218
2019-04-27,43.16,8.2,6.2,8.2,7.1,11.0,8.9,7.6,3.3,9.7,7.3,7.7,12.0,10.7,7.6,11.4,"rgb(51,224,204)",31,204
2019-04-28,37.075,6.0,6.4,6.6,7.1,8.3,6.4,7.4,3.4,7.2,6.5,6.1,10.0,6.8,6.1,5.4,"rgb(45,221,210)",34,210
2019-04-29,28.0,5.5,7.1,7.7,6.5,5.6,6.9,8.2,3.2,6.3,6.7,6.8,8.6,6.9,5.8,6.8,"rgb(32,220,223)",35,223
2019-04-30,34.59285714285714,8.799999999999997,9.4,9.9,6.9,10.4,11.8,11.8,5.4,9.8,9.5,11.3,10.3,8.4,7.0,15.099999999999998,"rgb(22,208,233)",47,233
2019-05-01,39.0,7.7,7.4,7.8,10.5,8.8,10.1,9.5,2.6,8.9,11.9,9.0,17.6,11.1,8.0,13.3,"rgb(64,199,191)",56,191
2019-05-02,40.1,7.7,6.3,9.3,8.5,8.6,9.1,6.8,0.0,7.2,7.8,6.0,18.6,6.0,4.2,7.3,"rgb(60,205,195)",50,195
2019-05-03,37.86,8.8,6.7,6.0,5.8,10.7,12.2,10.3,1.6,8.3,8.1,4.5,22.4,7.6,5.8,7.8,"rgb(58,225,197)",30,197
2019-05-04,39.9,12.6,9.3,6.4,5.9,11.0,4.7,4.3,4.0,7.6,7.9,8.9,16.7,5.2,4.9,6.8,"rgb(55,228,200)",27,200
2019-05-05,35.4,8.2,4.4,5.2,4.7,7.400000000000001,4.6,4.6,2.2,6.3,8.2,4.3,13.699999999999998,7.2,4.1,7.599999999999999,"rgb(41,220,214)",35,214
2019-05-07,36.04,8.2,6.7,7.2,5.2,10.9,13.6,10.3,1.9,8.6,8.0,6.4,19.9,6.0,6.2,11.9,"rgb(54,221,201)",34,201
2019-05-08,34.32,6.0,5.6,6.9,6.7,6.9,4.6,5.6,2.2,7.5,6.9,5.9,16.5,4.4,3.5,5.4,"rgb(41,222,214)",33,214
2019-05-09,34.18,7.1,5.7,6.1,5.4,7.0,5.5,6.1,2.1,6.9,5.7,5.1,10.1,4.4,5.9,5.8,"rgb(58,209,197)",46,197
2019-05-10,32.44714285714286,8.200000000000001,7.0,8.1,7.299999999999999,7.0,4.6000000000000005,6.0,3.0,8.299999999999999,6.4,6.200000000000001,11.099999999999998,5.9,5.3,8.299999999999999,"rgb(43,216,212)",39,212
2019-05-11,36.28,7.7,6.7,8.4,7.3,7.4,6.4,6.3,4.4,8.3,7.8,7.6,11.2,8.0,4.3,6.8,"rgb(39,223,216)",32,216
2019-05-12,29.925,20.4,5.9,8.4,7.0,7.2,5.7,5.5,3.2,6.5,6.4,7.3,11.2,8.2,4.4,7.2,"rgb(47,222,208)",33,208
2019-05-13,22.8,9.9,6.4,7.4,8.6,6.5,6.0,8.0,3.2,6.8,5.8,6.6,6.7,6.0,6.0,4.3,"rgb(33,218,222)",37,222
2019-05-14,33.25,14.3,6.3,6.6000000000000005,6.8,6.9,6.4,8.200000000000001,2.8000000000000003,6.8,6.5,6.6000000000000005,9.1,6.0,5.0,9.9,"rgb(26,213,229)",42,229
2019-05-15,32.534285714285716,6.6000000000000005,7.299999999999999,8.5,5.799999999999999,4.3,6.200000000000001,6.9,6.0,7.5,6.1000000000000005,8.9,4.9,5.1000000000000005,5.0,4.3,"rgb(37,215,218)",40,218
2019-05-16,27.33333333333333,8.2,6.8,8.7,7.2,9.9,12.5,12.5,1.9,9.1,6.7,7.2,14.4,4.5,4.0,4.5,"rgb(33,198,222)",57,222
2019-05-17,33.02857142857143,10.4,7.799999999999999,10.0,6.799999999999999,13.400000000000002,12.0,12.599999999999998,6.6000000000000005,7.5,10.2,9.2,10.8,6.4,3.9,6.0,"rgb(66,204,189)",51,189
2019-05-18,35.1,9.9,8.799999999999997,13.3,7.0,9.9,10.4,11.0,4.5,11.9,15.3,11.1,11.3,7.1000000000000005,3.5,5.3,"rgb(53,195,202)",60,202
2019-05-19,28.98,7.7,9.5,10.2,7.0,12.0,11.3,11.0,4.2,11.0,8.6,10.1,11.6,5.2,5.0,4.5,"rgb(32,196,223)",59,223
2019-05-20,36.0,8.8,14.2,14.0,11.4,11.3,10.3,11.2,11.8,11.8,16.5,15.6,13.2,8.3,5.6,9.5,"rgb(58,193,197)",62,197
2019-05-21,34.68,7.7,4.8,6.1,7.3,9.2,9.4,6.5,2.6,7.0,8.7,4.5,14.8,6.3,5.2,6.1,"rgb(41,223,214)",32,214
2019-05-22,33.300000000000004,12.6,5.6000000000000005,8.1,7.0,3.7,2.9,4.4,2.6,5.8,7.1000000000000005,6.7,7.1000000000000005,3.9,3.3000000000000003,5.5,"rgb(38,222,217)",33,217
2019-05-23,33.760000000000005,7.1,6.8,7.1,5.6,5.2,3.5,4.5,2.3,6.0,6.0,6.2,8.9,8.1,3.7,4.4,"rgb(55,209,200)",46,200
2019-05-24,33.9,11.5,6.3,7.8,6.7,5.5,6.2,5.1000000000000005,3.3000000000000003,6.5,7.899999999999999,7.1000000000000005,12.8,4.8,2.7,7.3,"rgb(37,216,218)",39,218
2019-05-25,33.46,14.3,7.1,7.5,7.7,4.4,4.6,4.2,4.3,7.0,6.1,7.8,13.0,7.4,2.7,5.9,"rgb(36,219,219)",36,219
2019-05-26,27.462,7.1,5.5,7.3,11.3,5.1,6.0,4.8,2.8,5.3,6.7,7.5,14.2,5.8,4.3,5.3,"rgb(34,217,221)",38,221
2019-05-27,25.5,5.5,10.4,9.4,8.9,7.9,6.2,6.8,3.4,5.6,12.5,11.6,8.1,6.2,3.6,4.1,"rgb(43,207,212)",48,212
2019-05-28,33.48333333333333,7.1000000000000005,6.4,7.6,7.5,7.8,6.9,7.3,4.0,6.4,6.6000000000000005,6.5,7.5,9.4,5.6000000000000005,5.6000000000000005,"rgb(61,207,194)",48,194
2019-05-29,29.80428571428572,6.0,6.799999999999999,7.299999999999999,6.9,8.4,8.0,10.5,2.6,8.799999999999997,5.5,6.9,11.900000000000002,6.4,5.3,10.1,"rgb(39,223,216)",32,216
2019-05-30,30.58333333333333,6.0,6.3,6.9,6.9,5.0,4.8,5.2,3.7,6.8,5.2,7.0,9.5,5.7,5.0,6.1000000000000005,"rgb(35,220,220)",35,220
2019-05-31,30.96,11.5,6.5,8.799999999999997,6.0,5.5,6.7,7.2,3.3000000000000003,6.7,8.799999999999997,8.1,9.0,6.6000000000000005,4.5,6.8,"rgb(39,207,216)",48,216
2019-06-01,27.27,6.6000000000000005,10.1,10.0,5.7,8.200000000000001,8.700000000000001,14.7,0.0,7.7,9.3,9.7,7.6,6.2,3.9,6.0,"rgb(41,206,214)",49,214
2019-06-02,29.725,12.6,9.4,8.2,8.5,12.0,13.7,12.1,0.0,8.6,9.3,10.2,10.4,5.8,6.0,6.0,"rgb(32,197,223)",58,223
2019-06-04,27.225,7.7,7.4,9.0,8.1,8.6,6.6,12.8,0.0,6.5,12.3,16.9,10.7,4.2,2.7,4.3,"rgb(48,194,207)",61,207
