DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2014-01-19,36.402,12.6,6.8,8.4,7.7,13.7,18.7,6.4,3.4,7.3,3.5,11.0,19.2,13.1,6.8,12.2,"rgb(7,179,248)",76,248
2014-01-20,17.8,9.1,9.0,10.8,10.2,0.0,12.7,7.4,4.1,7.4,3.9,9.7,8.9,11.4,4.7,8.2,"rgb(0,149,255)",106,255
2014-01-21,32.47571428571428,9.1,11.0,16.099999999999998,8.200000000000001,12.400000000000002,17.3,13.5,2.8000000000000003,7.799999999999999,3.6000000000000005,12.8,22.6,7.799999999999999,5.9,7.5,"rgb(12,184,243)",71,243
2014-01-22,35.425714285714285,6.0,10.2,10.8,6.799999999999999,13.5,17.900000000000006,11.3,3.9,8.799999999999997,4.3,9.0,21.6,8.9,6.0,10.7,"rgb(11,185,244)",70,244
2014-01-23,39.69285714285714,10.7,5.4,8.200000000000001,7.899999999999999,11.3,7.200000000000001,5.3,3.3999999999999995,3.7,3.8,7.200000000000001,17.400000000000002,6.9,4.9,9.4,"rgb(11,166,244)",89,244
2014-01-24,38.932857142857145,9.9,4.9,7.899999999999999,7.0,6.5,6.799999999999999,4.2,3.7,4.1000000000000005,5.4,8.5,15.400000000000002,12.099999999999998,6.1000000000000005,9.3,"rgb(23,136,232)",119,232
2014-01-25,38.4,6.799999999999999,7.200000000000001,14.099999999999998,10.1,6.1000000000000005,6.6000000000000005,4.9,4.8,4.6000000000000005,6.4,12.400000000000002,12.8,8.799999999999997,4.7,7.700000000000001,"rgb(32,129,223)",126,223
2014-01-26,34.988571428571426,7.1000000000000005,10.8,9.6,6.1000000000000005,13.900000000000002,16.2,9.8,3.6000000000000005,6.9,4.9,8.200000000000001,14.900000000000002,7.799999999999999,5.5,13.7,"rgb(33,161,222)",94,222
2014-01-27,41.38,7.4,7.3,7.3,6.0,13.7,15.1,7.8,3.6,5.2,5.0,7.1,16.4,8.4,7.8,9.7,"rgb(32,161,223)",94,223
2014-01-28,36.43375,6.799999999999999,5.6000000000000005,6.4,6.5,7.6,6.0,4.5,4.2,4.0,4.1000000000000005,6.5,13.7,6.5,4.8,8.4,"rgb(20,126,235)",129,235
2014-01-29,38.91285714285714,5.5,5.6000000000000005,7.799999999999999,7.1000000000000005,7.899999999999999,6.9,4.7,4.5,3.9,4.9,6.799999999999999,12.3,6.9,4.6000000000000005,7.299999999999999,"rgb(23,121,232)",134,232
2014-01-30,42.597142857142856,4.9,5.6000000000000005,6.1000000000000005,5.799999999999999,6.0,5.0,3.3999999999999995,3.9,3.2,5.3,6.1000000000000005,8.9,5.2,4.2,6.299999999999999,"rgb(25,122,230)",133,230
2014-02-05,43.61666666666667,9.6,6.2,7.0,5.6000000000000005,11.3,10.9,4.4,2.2,4.3,4.8,6.2,21.5,8.299999999999999,3.9,7.6,"rgb(116,147,139)",108,139
2014-02-06,39.27142857142858,5.5,5.5,12.400000000000002,8.299999999999999,1.4,5.3,5.5,3.2,3.5,6.799999999999999,5.799999999999999,8.9,5.3,4.8,10.4,"rgb(80,48,175)",207,175
2014-02-07,34.62571428571429,3.0,6.299999999999999,8.200000000000001,8.9,3.5,4.0,3.8,2.4,4.1000000000000005,4.9,7.399999999999999,9.4,4.7,5.3,7.0,"rgb(76,46,179)",209,179
2014-02-08,33.93,6.3,7.399999999999999,9.4,7.5,13.2,13.6,9.1,3.6,5.2,4.9,6.9,20.8,9.3,6.3,11.9,"rgb(81,113,174)",142,174
2014-02-09,27.4575,6.799999999999999,10.0,11.900000000000002,6.6000000000000005,15.3,14.8,9.6,2.3000000000000003,5.6000000000000005,6.9,8.299999999999999,14.0,5.3,6.299999999999999,10.1,"rgb(125,98,130)",157,130
2014-02-10,20.7,6.6,9.6,13.2,9.4,13.7,15.9,14.3,2.7,7.6,5.3,10.8,18.1,8.8,7.3,9.1,"rgb(80,139,175)",116,175
2014-02-11,33.055,3.0,8.700000000000001,11.6,8.9,11.7,13.9,11.9,1.8,4.7,3.5,8.1,14.7,8.5,4.9,6.6000000000000005,"rgb(75,137,180)",118,180
2014-02-12,27.93285714285714,2.4,8.6,8.200000000000001,6.0,10.5,9.6,7.6,4.1000000000000005,6.200000000000001,4.8,7.0,9.6,4.6000000000000005,3.0,7.700000000000001,"rgb(79,127,176)",128,176
2014-02-13,31.318571428571428,6.299999999999999,9.5,9.8,8.700000000000001,12.400000000000002,13.5,10.2,2.4,7.5,6.9,8.4,11.099999999999998,8.299999999999999,5.4,11.400000000000002,"rgb(85,133,170)",122,170
2014-02-14,39.266666666666666,6.8,10.4,11.0,7.7,12.6,14.0,8.700000000000001,3.7,6.3,4.0,9.3,16.599999999999998,8.299999999999999,3.6,9.7,"rgb(82,138,173)",117,173
2014-02-16,25.8,11.0,5.8,6.6,5.5,7.6,6.0,5.2,4.4,3.3,6.7,5.6,16.2,4.8,2.3,9.2,"rgb(9,136,246)",119,246
2014-02-17,17.4,5.2,6.5,7.5,8.5,5.6,6.7,6.6,4.1,5.2,3.4,7.1,9.3,5.2,5.4,4.9,"rgb(38,92,217)",163,217
2014-02-18,31.545,6.3,7.6,11.1,6.6000000000000005,9.7,11.1,7.399999999999999,4.9,5.5,4.8,10.6,8.1,13.3,6.2,13.9,"rgb(64,111,191)",144,191
2014-02-19,30.559999999999995,6.8,10.9,19.1,13.6,12.1,12.3,8.7,2.8,9.3,5.8,12.3,10.2,8.9,5.6,14.0,"rgb(95,120,160)",135,160
2014-02-20,28.49285714285714,7.399999999999999,11.5,13.599999999999998,8.9,11.2,13.599999999999998,10.7,5.3,8.200000000000001,5.700000000000001,11.2,18.3,12.099999999999998,5.4,10.8,"rgb(11,182,244)",73,244
2014-02-21,33.40666666666666,8.799999999999997,6.2,6.9,7.5,14.7,16.8,8.6,4.9,5.4,4.3,7.7,18.3,9.3,6.3,9.4,"rgb(7,180,248)",75,248
2014-02-22,29.46625,8.799999999999997,7.1000000000000005,10.0,9.9,9.1,6.1000000000000005,5.6000000000000005,4.9,4.9,4.8,7.799999999999999,13.900000000000002,9.0,5.1000000000000005,10.0,"rgb(15,155,240)",100,240
2014-02-23,38.761666666666656,9.9,6.8,9.8,9.5,7.8,6.7,5.1000000000000005,3.9,4.9,5.6000000000000005,8.6,16.599999999999998,8.4,5.3,8.0,"rgb(17,143,238)",112,238
2014-02-25,36.618571428571435,7.399999999999999,6.299999999999999,7.399999999999999,7.200000000000001,5.700000000000001,6.1000000000000005,4.9,4.1000000000000005,3.9,4.2,6.5,13.3,7.299999999999999,7.200000000000001,5.9,"rgb(21,120,234)",135,234
2014-02-26,35.085,6.0,6.7,8.1,7.8,6.3,7.1000000000000005,4.6000000000000005,3.7,4.6000000000000005,3.8,7.7,9.9,5.5,5.0,4.9,"rgb(27,104,228)",151,228
2014-02-27,34.23714285714286,6.6000000000000005,6.9,7.200000000000001,6.299999999999999,10.3,8.6,7.0,3.8,5.0,4.6000000000000005,7.0,10.4,9.5,6.5,9.6,"rgb(26,112,229)",143,229
2014-02-28,36.516666666666666,8.5,9.7,9.9,9.4,7.5,7.7,5.0,5.3,5.5,4.9,11.1,11.8,7.2,4.2,4.7,"rgb(30,108,225)",147,225
2014-03-01,32.333333333333336,5.7,6.0,8.4,5.5,7.2,7.899999999999999,7.899999999999999,3.5,4.3,4.6000000000000005,5.8,6.6000000000000005,5.6000000000000005,5.4,3.9,"rgb(52,63,203)",192,203
2014-03-02,32.833333333333336,7.7,8.799999999999997,10.7,8.1,11.6,7.899999999999999,7.6,3.4,6.6000000000000005,4.5,8.5,14.5,8.799999999999997,8.1,12.7,"rgb(65,122,190)",133,190
2014-03-03,16.5,6.0,10.0,8.2,5.6,12.9,13.4,7.1,0.0,6.5,4.6,8.1,15.2,5.6,5.5,6.6,"rgb(67,124,188)",131,188
2014-03-04,33.675,5.5,6.7,8.9,8.0,9.3,5.3,4.6000000000000005,3.9,5.0,4.7,7.5,6.3,6.2,5.3,4.1000000000000005,"rgb(58,115,197)",140,197
2014-03-05,29.950000000000006,7.399999999999999,8.299999999999999,11.3,10.4,12.6,16.5,9.5,2.9,6.5,4.0,7.5,19.8,10.1,6.5,12.8,"rgb(39,152,216)",103,216
2014-03-06,25.58333333333333,5.2,7.3,10.4,7.6,12.2,10.3,8.1,2.7,5.9,4.5,8.1,16.7,4.8,4.7,7.0,"rgb(77,123,178)",132,178
2014-03-07,27.657142857142855,6.0,8.200000000000001,9.7,9.0,11.400000000000002,11.5,7.6,3.5,0.0,4.5,9.0,18.2,4.9,7.1000000000000005,8.799999999999997,"rgb(94,142,161)",113,161
2014-03-08,29.883333333333336,5.2,7.2,10.0,8.4,5.6000000000000005,7.1000000000000005,6.3,2.5,5.0,6.5,8.4,7.1000000000000005,15.1,4.7,10.6,"rgb(81,115,174)",140,174
2014-03-09,31.15833333333333,6.8,10.1,11.3,8.4,11.4,15.0,11.2,1.9,6.8,4.5,8.5,15.7,10.7,7.3,10.9,"rgb(29,166,226)",89,226
2014-03-10,10.0,7.7,5.1,5.5,5.1,13.3,10.2,4.9,1.6,3.3,3.4,5.3,17.9,5.2,4.6,7.9,"rgb(3,147,252)",108,252
2014-03-11,31.58,12.4,6.6000000000000005,7.5,7.399999999999999,8.4,5.3,4.5,3.2,3.8,4.5,5.2,17.900000000000006,4.3,3.1,6.9,"rgb(8,140,247)",115,247
2014-03-12,33.17166666666666,8.5,5.0,10.4,11.2,5.3,5.5,5.6000000000000005,2.8000000000000003,4.4,9.5,6.6000000000000005,17.599999999999994,5.3,5.8,9.3,"rgb(111,73,144)",182,144
2014-03-13,33.88,7.7,8.6,12.5,11.4,9.5,10.7,8.200000000000001,5.4,6.3,7.8,9.4,18.3,11.3,10.0,17.0,"rgb(107,102,148)",153,148
2014-03-14,32.82666666666667,7.1000000000000005,9.4,9.8,7.399999999999999,11.3,10.7,9.8,3.6,6.9,3.8,8.0,18.1,8.0,4.6000000000000005,10.2,"rgb(12,166,243)",89,243
2014-03-15,33.35666666666666,11.3,7.1000000000000005,7.399999999999999,6.9,9.0,16.8,4.5,3.6,3.6,4.8,6.5,16.5,8.799999999999997,3.0,7.0,"rgb(10,152,245)",103,245
2014-03-16,31.38666666666667,6.3,4.7,7.8,5.6000000000000005,4.5,4.6000000000000005,3.7,3.4,0.0,4.1000000000000005,5.9,11.8,5.6000000000000005,3.7,6.7,"rgb(15,129,240)",126,240
2014-03-18,31.92333333333333,5.7,5.8,6.7,6.7,6.4,5.7,4.6000000000000005,0.0,3.1,4.1000000000000005,6.5,8.799999999999997,6.6000000000000005,4.4,3.8,"rgb(45,71,210)",184,210
2014-03-19,32.885,4.6000000000000005,7.2,9.7,7.1000000000000005,5.6000000000000005,6.2,8.700000000000001,4.5,3.4,5.0,6.8,8.5,6.6000000000000005,6.6000000000000005,3.7,"rgb(94,25,161)",230,161
2014-03-20,33.385,9.3,10.9,11.4,10.6,15.0,17.5,12.2,4.5,7.899999999999999,4.6000000000000005,9.3,22.5,13.7,9.2,16.3,"rgb(55,143,200)",112,200
2014-03-21,35.04,8.2,9.1,10.8,5.4,14.1,22.2,13.1,2.0,6.4,5.0,8.8,25.6,4.7,6.1,14.4,"rgb(27,173,228)",82,228
2014-03-22,37.46,7.4,6.7,7.5,6.1,12.9,9.9,5.9,3.5,3.7,3.8,5.5,20.4,7.7,5.8,8.7,"rgb(17,156,238)",99,238
2014-03-23,37.56,10.7,6.3,7.9,8.5,9.1,7.1,4.6,2.9,4.5,3.0,9.4,18.4,7.8,4.8,8.2,"rgb(13,142,242)",113,242
2014-03-25,32.62166666666666,5.2,5.2,7.7,7.2,6.3,6.8,4.8,3.9,3.2,3.4,6.1000000000000005,14.6,7.1000000000000005,6.1000000000000005,4.8,"rgb(50,64,205)",191,205
2014-03-26,30.471666666666664,5.7,6.2,7.8,6.5,4.7,6.8,4.9,3.9,4.3,4.9,6.9,8.5,7.0,2.8000000000000003,3.8,"rgb(91,23,164)",232,164
2014-03-27,34.08,7.4,6.6,11.1,7.6,8.5,6.3,5.2,3.6,0.0,8.2,7.0,8.2,8.3,4.4,5.9,"rgb(94,54,161)",201,161
2014-03-28,31.68833333333333,7.7,5.8,13.4,10.7,6.8,5.5,6.3,3.7,3.4,4.2,5.9,10.2,6.3,5.1000000000000005,7.399999999999999,"rgb(100,29,155)",226,155
2014-03-29,31.40833333333333,8.0,10.3,14.0,9.5,16.3,16.099999999999998,13.9,6.6000000000000005,11.2,6.9,14.0,9.4,7.399999999999999,8.0,12.4,"rgb(127,35,128)",220,128
2014-03-30,37.7,10.2,5.8,7.8,7.2,9.9,14.3,7.0,3.0,3.9,3.6,6.3,17.8,13.7,5.5,12.5,"rgb(78,24,177)",231,177
2014-04-01,30.168333333333337,5.2,7.899999999999999,10.2,9.3,9.4,6.3,5.5,2.7,4.7,4.5,9.0,11.3,17.599999999999994,4.4,9.1,"rgb(71,47,184)",208,184
2014-04-02,31.957142857142852,4.6000000000000005,6.200000000000001,12.7,14.5,6.299999999999999,6.4,5.6000000000000005,3.3000000000000003,0.0,8.6,8.0,12.3,4.4,3.0,5.700000000000001,"rgb(83,51,172)",204,172
2014-04-03,31.472857142857148,4.9,7.799999999999999,8.799999999999997,11.5,10.2,6.4,5.2,5.0,9.1,11.7,8.799999999999997,15.0,10.1,4.4,8.6,"rgb(67,54,188)",201,188
2014-04-04,32.214285714285715,7.1000000000000005,6.1000000000000005,7.399999999999999,6.200000000000001,12.900000000000002,17.5,10.0,2.1,4.9,4.9,8.200000000000001,22.2,7.700000000000001,6.200000000000001,11.8,"rgb(51,141,204)",114,204
2014-04-05,28.20333333333333,5.2,7.0,8.9,6.3,5.8,6.7,5.400000000000001,4.6,4.6,4.5,6.7,11.800000000000002,7.2,2.9,6.0,"rgb(44,76,211)",179,211
2014-04-07,12.7,5.2,6.2,8.0,5.6,8.3,5.2,4.5,2.6,4.3,4.8,6.6,18.5,5.3,3.9,6.3,"rgb(78,111,177)",144,177
2014-04-08,29.134285714285717,5.700000000000001,7.6,7.1000000000000005,6.799999999999999,6.700000000000001,6.4,5.5,3.8,4.5,4.2,6.799999999999999,7.299999999999999,4.3,4.3,8.0,"rgb(57,57,198)",198,198
2014-04-09,27.74833333333333,6.6000000000000005,9.2,10.4,9.6,6.7,8.5,8.4,4.8,6.0,5.2,9.3,12.3,6.1000000000000005,6.3,7.2,"rgb(64,38,191)",217,191
2014-04-10,26.41333333333333,7.399999999999999,9.4,9.0,7.8,6.4,9.0,7.8,4.6000000000000005,5.1000000000000005,4.6000000000000005,7.5,15.6,5.8,6.1000000000000005,10.1,"rgb(60,41,195)",214,195
2014-04-11,27.587142857142855,7.700000000000001,6.299999999999999,8.0,6.700000000000001,5.6000000000000005,7.5,4.3,5.0,3.3999999999999995,3.5,5.5,8.799999999999997,6.200000000000001,6.700000000000001,5.3,"rgb(81,38,174)",217,174
2014-04-12,37.24,4.9,6.4,7.8,7.5,2.2,7.0,7.7,4.6,3.9,4.4,8.2,7.8,6.9,5.3,6.5,"rgb(104,26,151)",229,151
2014-04-13,35.075,8.5,7.0,8.700000000000001,7.6,12.5,11.6,9.3,4.1000000000000005,5.0,5.3,8.1,6.6000000000000005,14.4,8.0,5.4,"rgb(102,16,153)",239,153
2014-04-15,33.3,11.3,5.6000000000000005,8.700000000000001,7.399999999999999,12.900000000000002,9.9,5.9,3.5,4.8,2.8000000000000003,6.6000000000000005,17.5,6.4,4.3,7.299999999999999,"rgb(51,60,204)",195,204
2014-04-16,34.54666666666667,8.5,6.1000000000000005,7.899999999999999,7.8,5.6000000000000005,8.5,7.3,3.2,0.0,3.2,7.8,10.7,6.8,6.6000000000000005,5.8,"rgb(85,26,170)",229,170
2014-04-17,33.45166666666666,4.4,7.5,8.0,7.2,8.9,7.0,9.8,3.6,6.9,3.6,7.7,8.6,8.299999999999999,5.2,4.4,"rgb(107,20,148)",235,148
2014-04-18,32.128571428571426,4.1000000000000005,5.1000000000000005,8.5,7.799999999999999,6.799999999999999,6.5,5.1000000000000005,2.7,3.1000000000000005,3.6000000000000005,5.799999999999999,8.799999999999997,7.799999999999999,7.0,5.2,"rgb(100,24,155)",231,155
2014-04-19,31.31571428571429,6.6000000000000005,7.6,7.1000000000000005,5.3,2.3000000000000003,7.299999999999999,7.399999999999999,2.8999999999999995,3.1000000000000005,3.3000000000000003,5.799999999999999,9.7,7.5,6.0,4.9,"rgb(102,29,153)",226,153
2014-04-20,33.43,6.3,6.5,7.6,7.3,0.0,6.9,5.7,4.3,4.0,4.0,6.8,6.6000000000000005,6.2,5.7,4.7,"rgb(102,29,153)",226,153
2014-04-21,15.0,6.6,7.2,9.9,6.9,0.6,6.7,6.1,4.3,4.7,4.0,8.7,10.9,4.6,4.1,8.2,"rgb(64,30,191)",225,191
2014-04-22,34.87,6.6000000000000005,11.3,12.1,11.0,2.4,9.3,7.2,4.5,6.1000000000000005,4.9,9.9,11.3,8.700000000000001,6.0,10.5,"rgb(91,29,164)",226,164
2014-04-23,29.88142857142857,6.299999999999999,6.1000000000000005,7.6,6.1000000000000005,2.2,9.6,7.399999999999999,2.7,4.2,3.5,6.200000000000001,14.3,5.0,4.5,9.2,"rgb(73,35,182)",220,182
2014-04-24,28.77857142857143,5.2,6.799999999999999,7.399999999999999,7.799999999999999,6.200000000000001,7.1000000000000005,6.200000000000001,3.7,4.5,3.2,6.299999999999999,8.299999999999999,4.8,3.8,5.9,"rgb(128,78,127)",177,127
2014-04-25,34.239999999999995,6.8,7.8,8.0,9.4,6.5,6.3,5.9,4.0,3.7,2.9,6.5,6.5,7.0,6.3,5.9,"rgb(111,37,144)",218,144
2014-04-26,28.0,5.5,7.0,8.1,8.9,3.8,10.5,7.1000000000000005,2.0,3.5,4.6000000000000005,5.799999999999999,9.0,6.6000000000000005,4.2,7.200000000000001,"rgb(131,75,124)",180,124
2014-04-27,29.826666666666664,6.6000000000000005,7.399999999999999,8.9,10.4,6.7,6.1000000000000005,5.3,3.9,4.2,3.8,7.8,9.4,8.5,0.0,10.3,"rgb(92,30,163)",225,163
2014-04-28,14.1,6.6,7.8,8.6,8.1,8.4,12.2,10.3,3.0,6.2,3.3,6.7,15.6,9.3,6.0,10.9,"rgb(65,33,190)",222,190
2014-04-29,28.14142857142857,6.299999999999999,6.700000000000001,7.0,6.6000000000000005,9.8,7.700000000000001,5.700000000000001,3.3000000000000003,4.6000000000000005,3.5,7.5,16.0,4.8,5.700000000000001,8.1,"rgb(69,36,186)",219,186
2014-04-30,27.46142857142857,9.6,6.9,6.799999999999999,6.5,0.0,4.3,4.0,3.1000000000000005,3.3999999999999995,3.6000000000000005,6.1000000000000005,11.3,7.200000000000001,3.0,5.0,"rgb(110,57,145)",198,145
2014-05-01,27.525714285714287,6.799999999999999,5.1000000000000005,6.200000000000001,6.5,0.0,3.1000000000000005,4.2,2.5,3.7,4.6000000000000005,4.6000000000000005,10.900000000000002,4.7,2.5,5.6000000000000005,"rgb(117,83,138)",172,138
2014-05-02,28.61666666666667,5.7,6.1000000000000005,7.3,6.4,0.0,5.7,6.0,2.8000000000000003,4.5,3.8,5.6000000000000005,10.0,5.4,5.5,9.5,"rgb(77,58,178)",197,178
2014-05-03,25.614285714285717,10.4,5.6000000000000005,8.200000000000001,8.799999999999997,11.400000000000002,6.9,4.1000000000000005,4.1000000000000005,4.5,3.8,7.700000000000001,20.6,5.4,6.4,9.0,"rgb(70,45,185)",210,185
2014-05-04,30.860000000000007,11.5,4.8,7.0,6.3,4.6000000000000005,5.2,4.7,3.7,2.6,5.2,5.7,17.2,5.4,3.5,5.7,"rgb(80,28,175)",227,175
2014-05-05,14.0,10.4,11.6,16.2,11.9,16.3,17.8,16.2,4.2,6.4,5.7,18.1,18.3,12.0,5.8,13.4,"rgb(131,93,124)",162,124
2014-05-06,30.534285714285716,4.4,5.9,7.799999999999999,5.700000000000001,10.0,12.599999999999998,8.0,2.2,4.2,4.9,4.7,14.3,5.3,5.5,5.4,"rgb(134,63,121)",192,121
2014-05-07,36.075,3.0,5.1,10.3,8.4,0.0,3.5,3.8,2.2,3.7,5.4,6.9,8.2,3.6,5.2,5.1,"rgb(117,61,138)",194,138
2014-05-08,31.11000000000001,4.1000000000000005,7.1000000000000005,8.200000000000001,8.4,5.6000000000000005,5.9,5.4,4.6000000000000005,4.7,4.5,6.700000000000001,10.0,5.799999999999999,5.5,8.5,"rgb(91,33,164)",222,164
2014-05-09,33.438,6.3,4.5,13.7,8.4,4.4,4.4,3.6,2.9,3.2,17.3,6.6,11.7,5.3,3.5,4.7,"rgb(98,44,157)",211,157
2014-05-10,31.106666666666666,5.2,6.8,7.5,5.3,6.4,6.5,6.0,2.9,4.2,7.0,5.1000000000000005,6.1000000000000005,5.6000000000000005,5.1000000000000005,7.7,"rgb(128,26,127)",229,127
2014-05-11,34.064,4.9,8.3,11.1,7.8,7.4,6.6,9.0,5.5,7.6,7.1,11.9,6.5,5.8,5.9,6.3,"rgb(159,10,96)",245,96
2014-05-13,40.05,4.4,11.5,11.8,6.5,9.0,12.1,9.5,4.3,10.8,5.9,8.2,8.2,6.2,4.9,6.2,"rgb(145,52,110)",203,110
2014-05-14,40.175,4.6,10.4,9.8,4.8,17.3,18.0,13.3,6.6,11.1,7.5,11.9,10.6,6.4,9.1,12.4,"rgb(221,13,34)",242,34
2014-05-15,39.6,5.2,12.5,8.9,5.5,17.4,15.9,13.0,0.0,6.4,6.8,10.5,11.6,5.7,5.7,11.5,"rgb(148,79,107)",176,107
2014-05-16,38.86,6.0,6.2,8.8,6.6,5.0,15.9,5.7,5.8,6.0,7.9,9.7,7.1,4.1,4.5,6.8,"rgb(150,50,105)",205,105
2014-05-17,37.535,6.6000000000000005,8.0,8.4,6.0,9.4,10.5,11.6,4.4,5.2,5.3,9.7,7.6,5.3,4.8,5.6000000000000005,"rgb(166,9,89)",246,89
2014-05-18,42.062,5.2,11.2,7.1,8.2,15.5,15.3,13.7,5.1,6.6,6.2,13.8,11.1,5.3,3.1,6.4,"rgb(153,61,102)",194,102
2014-05-19,21.9,2.4,7.6,8.2,8.1,11.6,8.5,8.0,5.9,6.3,5.1,7.5,9.7,4.2,0.0,4.6,"rgb(150,79,105)",176,105
2014-05-20,44.05,6.8,6.3,13.3,14.1,16.1,11.4,9.9,6.9,7.4,10.7,8.7,14.0,5.9,5.1,6.0,"rgb(149,71,106)",184,106
2014-05-21,39.111999999999995,6.3,12.2,8.1,7.0,8.4,8.1,7.8,6.8,8.9,6.4,12.3,7.5,8.0,5.5,8.2,"rgb(128,96,127)",159,127
2014-05-22,38.92,7.4,4.8,9.7,6.2,7.7,7.4,8.7,2.6,5.0,5.9,9.2,6.8,4.2,4.7,9.4,"rgb(127,37,128)",218,128
2014-05-23,38.728,7.4,4.6,5.8,5.0,6.4,7.4,8.5,2.7,3.3,5.3,5.7,11.1,7.2,3.7,8.6,"rgb(114,39,141)",216,141
2014-05-24,38.328,6.0,4.5,7.8,7.3,5.5,6.7,5.1,3.9,2.9,3.2,8.0,11.4,6.0,5.9,7.8,"rgb(174,97,81)",158,81
2014-05-25,32.355000000000004,5.2,7.1,8.6,6.6,10.3,8.5,9.2,3.4,3.8,4.2,7.2,8.0,4.9,5.3,5.2,"rgb(150,28,105)",227,105
2014-05-27,35.67833333333333,6.6000000000000005,5.8,7.8,6.9,5.7,8.799999999999997,7.399999999999999,3.7,5.3,4.9,8.799999999999997,10.0,5.8,6.0,8.1,"rgb(178,63,77)",192,77
