DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2019-01-01,40.62300000000001,2.3000000000000003,1.3000000000000005,3.3999999999999995,1.6999999999999995,3.5,2.6000000000000005,2.5,0.29999999999999993,2.6000000000000005,2.2,1.6999999999999995,9.099999999999998,2.2,1.1999999999999995,2.1000000000000005,"rgb(63,177,192)",78,192
2019-01-02,41.514,2.2,1.0,3.0,2.0,3.0,1.4,1.6999999999999995,0.29999999999999993,2.1000000000000005,1.3000000000000005,1.6,8.099999999999998,1.6999999999999995,0.7000000000000001,1.1,"rgb(64,177,191)",78,191
2019-01-03,39.821,1.6999999999999995,1.1,3.5,2.1000000000000005,2.8999999999999995,1.0,1.6,0.29999999999999993,2.3000000000000003,1.8000000000000005,1.8000000000000005,4.200000000000001,1.8000000000000005,0.5999999999999999,1.3000000000000005,"rgb(59,177,196)",78,196
2019-01-04,40.555555555555564,0.9000000000000001,0.7999999999999999,1.6999999999999995,1.8000000000000005,1.4,0.3,1.0,0.4,1.6,1.8000000000000005,1.5,3.0,1.4,0.6,0.7999999999999999,"rgb(42,154,213)",101,213
2019-01-05,41.257,0.7999999999999999,0.7999999999999999,2.2,1.4,1.3000000000000005,0.5,1.0,0.4,1.8000000000000005,1.8000000000000005,1.6,1.6999999999999995,1.6999999999999995,0.5999999999999999,1.0,"rgb(32,159,223)",96,223
2019-01-06,41.548,1.3000000000000005,1.8000000000000005,3.9,2.3000000000000003,3.0,0.9000000000000001,2.2,0.5,3.1000000000000005,1.5,2.3999999999999995,4.4,2.0,0.9000000000000001,2.2,"rgb(52,177,203)",78,203
2019-01-08,42.41888888888889,1.6,1.6,3.7,2.3000000000000003,3.0,1.6,2.6,0.5,2.8000000000000003,1.4,2.4,2.7,2.8999999999999995,0.9000000000000001,2.2,"rgb(43,169,212)",86,212
2019-01-09,38.937,2.3000000000000003,1.3000000000000005,3.3,2.3999999999999995,3.0,0.5999999999999999,1.8000000000000005,0.4,2.8000000000000003,1.5,1.9,7.4,1.6,1.3000000000000005,2.2,"rgb(58,176,197)",79,197
2019-01-10,38.519,0.7000000000000001,1.0,2.8000000000000003,2.0,0.7000000000000001,0.0,1.1999999999999995,0.5,2.2,1.5,1.6,2.2,1.4,0.5999999999999999,1.1,"rgb(35,160,220)",95,220
2019-01-11,38.82100000000001,0.2,0.7999999999999999,2.2,1.8000000000000005,0.7999999999999999,1.0,0.7999999999999999,0.4,1.6999999999999995,1.6999999999999995,1.1999999999999995,1.8000000000000005,1.5,0.5999999999999999,1.0,"rgb(29,163,226)",92,226
