DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2013-01-01,16.877000000000002,1.0,0.29999999999999993,3.1000000000000005,2.1000000000000005,0.0,0.9000000000000001,0.4,0.0,0.0,0.5999999999999999,1.8000000000000005,3.5,1.1,0.2,1.5,"rgb(191,193,64)",62,64
2013-01-02,20.335,0.7000000000000001,1.3000000000000005,4.299999999999999,2.3000000000000003,0.2,2.1000000000000005,1.4,0.0,0.1,0.5999999999999999,2.8000000000000003,3.3,1.1,0.7000000000000001,1.6999999999999995,"rgb(185,192,70)",63,70
2013-01-03,18.297,2.3000000000000003,2.6000000000000005,5.0,2.3000000000000003,4.9,8.599999999999998,2.7,0.0,0.0,0.4,3.2,8.299999999999999,1.1999999999999995,1.1,2.1000000000000005,"rgb(158,190,97)",65,97
2013-01-04,18.929,1.1999999999999995,1.6,4.299999999999999,2.2,3.9,4.0,1.4,0.0,0.1,0.5,2.8999999999999995,6.5,1.8000000000000005,0.5999999999999999,2.0,"rgb(150,158,105)",97,105
2013-01-05,17.743000000000006,0.5,2.2,5.299999999999999,2.7,3.3999999999999995,2.8999999999999995,1.6999999999999995,0.0,0.1,0.5,3.2,3.6000000000000005,2.3000000000000003,0.7000000000000001,2.2,"rgb(168,159,87)",96,87
2013-01-06,17.631,0.7000000000000001,1.8000000000000005,4.200000000000001,2.3000000000000003,2.8999999999999995,2.2,1.1999999999999995,0.1,0.1,0.4,3.1000000000000005,3.6000000000000005,2.0,1.1,2.0,"rgb(173,158,82)",97,82
2013-01-07,14.0,0.9,1.8,4.3,2.3,2.2,2.7,1.8,0.1,0.1,0.5,3.0,2.5,1.0,0.5,1.8,"rgb(187,150,68)",105,68
2013-01-08,18.098000000000006,0.7999999999999999,2.0,4.4,2.6000000000000005,3.6000000000000005,3.7,1.9,0.0,0.1,0.4,3.0,2.5,2.0,1.0,1.9,"rgb(148,118,107)",137,107
2013-01-09,17.101,0.7999999999999999,3.0,5.299999999999999,2.8000000000000003,4.0,5.700000000000001,2.3999999999999995,0.0,0.1,0.7000000000000001,3.9,4.9,1.3000000000000005,1.1,1.5,"rgb(144,125,111)",130,111
2013-01-10,16.342,2.1000000000000005,2.5,4.700000000000001,2.3999999999999995,4.1000000000000005,7.5,2.3000000000000003,0.0,0.1,1.0,2.8000000000000003,6.799999999999999,1.6999999999999995,0.7000000000000001,1.9,"rgb(152,163,103)",92,103
2013-01-11,16.153,1.6999999999999995,1.3000000000000005,3.8,2.1000000000000005,2.8999999999999995,1.9,1.1,0.0,0.1,0.5999999999999999,2.1000000000000005,5.6000000000000005,0.7999999999999999,0.4,2.2,"rgb(158,176,97)",79,97
2013-01-12,14.196000000000005,0.29999999999999993,2.5,5.0,2.3999999999999995,3.3,3.0,2.2,0.0,0.2,0.5,3.1000000000000005,2.8999999999999995,1.5,0.5,1.6,"rgb(144,122,111)",133,111
2013-01-13,15.025555555555556,1.2,2.5,5.9,4.5,2.5,2.1,1.9,0.0,0.1,0.5,4.4,3.8,4.9,0.5,2.0,"rgb(151,112,104)",143,104
2013-01-15,16.100000000000005,1.3,0.7999999999999999,1.9,1.6999999999999995,1.8000000000000005,1.2,0.7000000000000001,0.0,0.2,0.4,1.3,5.2,2.0,0.7000000000000001,2.0,"rgb(197,198,58)",57,58
2013-01-16,15.0025,0.7999999999999999,1.2,3.1000000000000005,1.8000000000000005,2.5,2.6,1.4,0.0,0.1,0.5,1.8000000000000005,1.8000000000000005,2.7,0.7000000000000001,1.6999999999999995,"rgb(200,197,55)",58,55
2013-01-17,13.377777777777776,1.6,2.8999999999999995,5.3,2.8000000000000003,4.5,6.6000000000000005,2.8000000000000003,0.0,0.1,0.6,3.5,4.5,1.2,1.0,2.6,"rgb(167,207,88)",48,88
2013-01-18,12.27,0.5,1.9,3.8,1.9,3.7,6.4,2.1,0.0,0.1,0.4,2.1,7.899999999999999,2.1,0.7999999999999999,2.5,"rgb(174,209,81)",46,81
2013-01-19,10.72375,2.0,0.9000000000000001,2.2,1.8000000000000005,1.9,1.2,0.7000000000000001,0.0,0.1,0.3,1.3,5.799999999999999,1.8000000000000005,0.9000000000000001,2.3000000000000003,"rgb(203,199,52)",56,52
2013-01-20,12.905,1.6999999999999995,1.0,2.7,1.5,1.2,1.4,0.9000000000000001,0.0,0.2,0.4,1.8000000000000005,4.1000000000000005,1.9,0.7000000000000001,1.2,"rgb(214,186,41)",69,41
2013-01-22,11.9625,1.5,1.3,2.5,1.4,2.4,2.4,1.3,0.1,0.2,0.6,2.0,1.6,2.8999999999999995,0.9000000000000001,1.2,"rgb(210,177,45)",78,45
2013-01-23,10.494444444444444,1.9,1.6999999999999995,4.2,2.1,3.2,3.2,1.6999999999999995,0.1,0.4,0.4,2.6,3.3999999999999995,2.0,1.1,2.3000000000000003,"rgb(199,183,56)",72,56
