DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2015-01-23,38.688,8.8,6.6,8.0,8.6,8.5,7.7,7.0,3.8,4.3,3.6,7.3,16.1,6.1,5.1,7.8,"rgb(19,19,236)",236,236
2015-01-24,37.048,13.7,7.1,7.3,8.3,6.7,6.6,5.6,3.6,4.6,6.6,7.0,16.6,9.9,4.9,7.2,"rgb(17,29,238)",226,238
2015-01-25,35.352,12.6,6.5,7.3,5.8,6.4,5.0,5.2,3.3,3.7,5.1,5.5,16.4,4.9,4.1,6.9,"rgb(16,48,239)",207,239
2015-01-27,37.13,7.7,6.8,6.8,8.1,12.2,15.5,10.8,2.0,5.2,3.5,5.3,18.3,8.9,7.3,12.2,"rgb(44,38,211)",217,211
2015-01-28,33.84,6.0,6.8,7.6,5.3,14.5,16.1,10.7,2.0,5.5,3.1,6.3,25.8,4.9,6.1,11.1,"rgb(43,33,212)",222,212
2015-01-29,32.95399999999999,7.1,6.5,8.3,8.0,10.1,6.9,7.7,3.8,5.4,3.7,7.8,18.5,6.6,5.2,7.8,"rgb(14,53,241)",202,241
2015-01-30,32.526,7.1,11.0,11.7,7.4,13.2,12.4,12.8,3.9,7.3,3.9,9.1,19.7,8.1,8.3,14.3,"rgb(27,23,228)",232,228
2015-01-31,31.388,8.2,11.0,8.9,8.3,12.9,13.6,11.4,3.7,6.3,3.8,7.7,24.0,6.9,7.7,11.6,"rgb(29,11,226)",244,226
2015-02-01,32.07666666666667,7.7,7.2,8.799999999999997,7.8,13.1,9.4,7.8,3.7,6.4,2.9,7.8,20.5,4.4,6.8,10.5,"rgb(29,12,226)",243,226
2015-02-03,35.95,6.6,8.7,9.7,8.5,9.8,8.9,9.5,3.7,6.4,3.0,9.2,7.3,8.5,6.4,6.7,"rgb(34,23,221)",232,221
2015-02-04,30.7,7.1,11.0,10.8,8.1,11.4,11.1,11.3,3.3,8.1,2.9,10.7,15.4,7.5,7.0,10.4,"rgb(30,23,225)",232,225
2015-02-05,33.4,9.3,14.4,16.1,11.3,12.3,15.8,14.9,5.4,10.2,7.3,12.7,21.0,7.0,7.2,13.9,"rgb(25,8,230)",247,230
2015-02-06,31.725,0.0,6.0,6.6,7.0,10.8,15.0,10.0,0.0,5.0,4.3,5.0,20.8,6.4,4.5,7.7,"rgb(22,15,233)",240,233
2015-02-07,29.775,6.6,9.0,10.9,9.4,8.7,6.8,6.8,5.0,6.9,5.1,10.2,9.4,8.9,3.9,6.1,"rgb(17,32,238)",223,238
2015-02-08,31.125,0.0,10.3,12.2,10.3,0.0,0.0,0.0,2.2,8.1,5.0,11.6,23.0,10.8,7.0,14.9,"rgb(17,25,238)",230,238
2015-02-10,32.59,6.0,7.3,7.7,7.1,8.6,10.2,7.7,2.9,4.7,2.8,8.7,14.4,5.3,5.1,8.9,"rgb(18,24,237)",231,237
2015-02-11,34.304,3.3,6.1,7.9,7.8,5.8,5.3,5.4,3.7,4.0,3.5,7.1,7.5,4.5,4.0,5.6,"rgb(10,54,245)",201,245
2015-02-12,36.95,9.3,9.4,11.8,12.4,7.9,9.5,0.0,4.2,6.4,4.3,9.4,14.2,17.2,4.7,7.4,"rgb(15,47,240)",208,240
2015-02-13,35.836,12.1,6.1,7.7,8.1,6.4,7.0,4.4,4.4,2.8,3.4,10.1,18.0,11.6,5.4,8.1,"rgb(15,44,240)",211,240
2015-02-14,37.144,15.4,7.2,7.0,7.8,6.7,6.4,4.7,0.0,3.7,4.4,6.4,19.1,14.8,3.3,6.1,"rgb(19,50,236)",205,236
2015-02-15,44.375,8.8,5.7,6.3,7.2,7.0,6.5,6.1,0.0,3.9,4.2,4.5,14.4,7.6,3.5,5.4,"rgb(34,57,221)",198,221
2015-02-16,42.575,8.2,9.2,9.1,10.3,6.4,7.2,6.0,0.0,6.6,3.8,8.5,11.7,7.6,5.6,9.8,"rgb(58,158,197)",97,197
2015-02-17,46.618,8.2,7.9,7.6,7.2,10.4,9.7,6.8,2.7,5.9,3.2,7.5,18.7,9.3,4.9,8.6,"rgb(30,56,225)",199,225
2015-02-18,43.308,8.2,6.5,7.8,7.2,10.8,9.7,8.0,0.0,4.9,3.9,7.6,17.9,5.0,5.4,10.0,"rgb(28,45,227)",210,227
2015-02-24,42.36666666666667,7.7,7.599999999999999,8.6,9.3,6.3,8.1,6.0,3.9,4.4,5.1,8.2,11.4,7.099999999999999,4.6,9.9,"rgb(40,44,215)",211,215
2015-02-25,35.688,8.8,5.7,6.9,5.5,7.0,6.1,9.5,3.2,3.7,4.4,4.8,8.1,5.8,5.9,5.3,"rgb(13,89,242)",166,242
2015-02-26,33.568000000000005,7.7,7.3,8.5,7.8,8.0,5.4,6.8,4.1,6.4,4.0,7.7,5.9,7.3,6.8,8.8,"rgb(11,90,244)",165,244
2015-02-27,20.475,7.7,8.4,10.3,8.2,9.7,6.7,7.6,4.5,6.1,3.9,8.3,13.2,4.5,4.7,9.1,"rgb(8,78,247)",177,247
2015-02-28,34.727999999999994,6.6,5.8,7.9,6.5,8.0,6.1,6.4,3.7,4.9,4.3,8.2,8.3,5.5,5.3,8.3,"rgb(9,79,246)",176,246
2015-03-01,35.275,7.7,10.5,11.7,9.3,11.1,0.0,0.0,5.1,0.0,3.7,9.3,18.0,10.5,6.4,12.4,"rgb(11,48,244)",207,244
2015-03-02,23.33,6.0,6.2,7.5,6.8,8.3,8.3,7.9,1.9,4.6,4.1,7.2,13.6,5.4,4.1,6.6,"rgb(8,62,247)",193,247
2015-03-03,32.44,9.3,6.0,10.5,6.3,11.5,9.1,7.8,5.8,6.4,5.0,10.1,10.0,10.9,8.4,10.1,"rgb(14,95,241)",160,241
2015-03-04,33.525,8.2,6.5,7.9,6.5,13.2,14.8,10.0,3.0,5.5,4.4,7.0,19.8,9.6,6.8,13.1,"rgb(22,47,233)",208,233
2015-03-05,33.03,7.1,6.7,7.7,8.6,10.9,0.0,7.2,4.1,5.8,3.9,7.4,14.8,5.3,5.8,7.3,"rgb(11,60,244)",195,244
2015-03-06,43.9,7.1,7.1,10.7,8.2,9.0,6.6,7.4,3.0,5.5,5.2,8.3,8.8,6.3,5.3,10.0,"rgb(39,49,216)",206,216
2015-03-08,17.423333333333332,7.099999999999999,8.3,8.6,7.7,7.099999999999999,0.0,6.599999999999999,5.2,4.7,3.5,6.7,9.2,5.900000000000001,4.8,5.5,"rgb(6,79,249)",176,249
2015-03-10,29.428,9.3,6.3,7.1,6.2,14.1,15.6,11.5,2.3,5.8,4.5,5.8,23.9,7.0,4.9,6.7,"rgb(46,28,209)",227,209
2015-03-11,32.755,6.6000000000000005,7.0,7.899999999999999,7.5,10.0,6.2,6.4,1.8,4.1000000000000005,4.5,6.3,16.8,5.5,3.7,6.3,"rgb(50,28,205)",227,205
2015-03-12,31.31333333333333,6.0,7.2,9.2,8.6,8.6,8.1,7.6,3.4,5.5,4.9,6.3,9.3,4.3,7.3,5.4,"rgb(36,31,219)",224,219
2015-03-13,32.15,7.1000000000000005,6.6000000000000005,7.2,6.6000000000000005,6.5,7.2,6.8,4.0,3.7,4.3,6.2,11.3,6.3,6.4,7.3,"rgb(11,64,244)",191,244
2015-03-14,32.16166666666667,6.6000000000000005,5.4,7.3,5.7,5.6000000000000005,7.0,6.3,4.3,4.0,3.2,7.5,8.9,6.3,6.5,6.3,"rgb(7,76,248)",179,248
2015-03-15,34.2,3.8,6.3,12.9,11.7,6.7,6.7,5.8,4.6,4.0,3.7,8.8,9.2,5.9,5.1,7.9,"rgb(6,88,249)",167,249
2015-03-17,31.771666666666665,5.5,7.1000000000000005,10.8,11.1,5.4,6.6000000000000005,5.5,3.7,5.7,3.8,9.7,8.700000000000001,6.7,7.1000000000000005,6.2,"rgb(12,125,243)",130,243
2015-03-18,31.52666666666667,6.0,8.1,13.6,9.1,13.0,8.5,12.6,4.9,6.7,5.0,10.8,8.799999999999997,6.7,7.1000000000000005,7.6,"rgb(10,135,245)",120,245
2015-03-19,29.433333333333334,8.200000000000001,7.399999999999999,8.700000000000001,7.5,10.9,7.8,9.5,5.3,3.4,5.7,8.299999999999999,8.9,10.2,6.6000000000000005,8.299999999999999,"rgb(10,132,245)",123,245
2015-03-20,27.875,8.799999999999997,6.1000000000000005,6.8,6.9,6.7,8.9,0.0,3.8,4.6000000000000005,3.8,6.4,10.8,9.2,5.6000000000000005,6.3,"rgb(6,96,249)",159,249
2015-03-21,30.301666666666666,7.7,6.3,8.6,7.0,9.8,6.7,6.6000000000000005,3.4,5.0,3.6,7.7,11.9,7.2,5.6000000000000005,5.7,"rgb(6,88,249)",167,249
2015-03-22,41.075,0.0,7.1,6.6,5.6,0.0,0.0,0.0,0.0,0.0,3.4,5.7,24.7,7.3,6.8,11.1,"rgb(23,61,232)",194,232
2015-03-23,10.0,9.3,11.3,18.1,12.2,14.9,13.9,14.5,4.8,9.1,4.8,13.8,21.4,10.3,7.6,10.5,"rgb(52,28,203)",227,203
2015-03-24,43.175,12.1,7.7,9.1,8.7,13.6,19.2,11.1,2.8,5.8,4.2,8.0,26.1,8.1,5.8,12.4,"rgb(43,32,212)",223,212
2015-03-25,30.746666666666666,7.1000000000000005,7.8,9.7,6.6000000000000005,12.1,12.1,9.4,2.9,6.1000000000000005,3.1,8.6,21.1,8.5,4.8,9.8,"rgb(49,28,206)",227,206
2015-03-26,28.82833333333333,10.4,6.5,8.4,6.0,10.2,3.5,2.6,4.9,4.8,3.2,8.299999999999999,17.3,5.7,3.1,5.9,"rgb(42,27,213)",228,213
2015-03-27,29.496666666666666,5.5,5.8,10.9,9.3,5.6000000000000005,5.5,6.4,2.2,4.8,3.3000000000000003,9.1,10.5,13.8,4.6000000000000005,10.1,"rgb(39,37,216)",218,216
2015-03-28,28.716666666666665,6.6000000000000005,6.6000000000000005,7.399999999999999,6.4,6.9,7.5,7.3,3.7,3.7,3.8,6.7,11.6,6.1000000000000005,4.0,9.9,"rgb(9,71,246)",184,246
2015-03-29,32.976,7.7,7.8,7.9,6.5,5.8,6.9,5.0,4.5,4.2,4.0,8.7,11.6,6.2,4.0,5.8,"rgb(8,87,247)",168,247
2015-03-30,22.1,5.5,6.1,8.9,5.8,5.0,7.3,5.5,4.2,3.1,3.9,8.7,11.0,6.5,4.0,4.2,"rgb(8,100,247)",155,247
2015-03-31,31.535,6.6000000000000005,7.2,12.7,8.6,9.1,9.3,10.6,4.0,6.9,3.8,9.1,8.799999999999997,6.7,5.7,7.7,"rgb(11,129,244)",126,244
2015-04-01,28.980000000000004,8.200000000000001,8.1,9.8,7.1000000000000005,7.399999999999999,8.1,10.5,5.8,3.9,4.3,9.0,8.799999999999997,7.7,5.1000000000000005,5.9,"rgb(10,142,245)",113,245
2015-04-02,31.75833333333333,4.9,7.7,11.9,8.1,10.4,7.7,12.4,5.6000000000000005,7.5,4.5,10.0,8.9,8.4,8.0,6.7,"rgb(6,170,249)",85,249
2015-04-03,34.02166666666667,6.6000000000000005,8.1,9.2,6.1000000000000005,12.7,8.299999999999999,13.3,5.3,7.5,5.2,10.9,6.1000000000000005,7.0,7.3,8.5,"rgb(6,173,249)",82,249
2015-04-04,46.536,4.1,7.9,10.2,7.9,8.2,6.7,9.4,5.4,0.0,4.3,8.9,9.0,7.5,6.1,6.0,"rgb(15,202,240)",53,240
2015-04-05,31.89333333333333,6.0,6.7,8.4,9.2,6.5,6.900000000000001,5.2,5.900000000000001,3.6,5.7,8.1,14.4,8.2,7.3,6.8,"rgb(7,152,248)",103,248
2015-04-07,50.325,8.2,9.0,9.7,8.1,13.2,13.1,11.4,4.7,7.5,4.4,7.9,18.3,9.0,6.3,11.1,"rgb(37,63,218)",192,218
2015-04-08,47.426,7.1,10.3,10.0,6.0,11.7,13.8,12.0,4.9,6.7,3.7,9.5,20.9,7.9,7.5,11.6,"rgb(35,42,220)",213,220
2015-04-09,44.346,7.7,6.8,9.0,8.1,9.0,7.0,7.3,4.1,5.9,3.7,7.3,17.3,4.1,6.3,7.7,"rgb(35,54,220)",201,220
2015-04-10,44.52,7.7,8.3,10.0,8.8,10.6,9.2,8.9,3.4,0.0,4.5,7.9,18.4,7.2,6.2,10.1,"rgb(38,47,217)",208,217
2015-04-11,42.65666666666665,6.0,6.1000000000000005,9.2,10.9,9.5,16.099999999999998,8.299999999999999,2.7,4.9,5.5,6.6000000000000005,23.7,4.5,5.5,8.4,"rgb(62,160,193)",95,193
2015-04-12,45.012,5.5,9.2,10.8,9.8,5.3,5.2,7.2,3.0,5.6,3.3,10.3,12.1,6.6,4.2,6.2,"rgb(34,58,221)",197,221
2015-04-13,28.0,7.7,10.1,13.7,10.6,8.9,8.2,10.1,5.4,0.0,4.9,11.1,14.8,10.4,8.3,10.0,"rgb(10,76,245)",179,245
2015-04-14,39.77,9.9,7.899999999999999,12.1,14.1,11.7,9.3,8.0,5.5,3.8,5.3,10.2,9.6,13.4,6.6000000000000005,7.3,"rgb(19,65,236)",190,236
2015-04-15,34.37833333333333,6.0,7.1000000000000005,13.0,12.5,6.5,8.299999999999999,8.1,7.399999999999999,4.4,6.6000000000000005,9.4,11.2,8.299999999999999,5.2,6.8,"rgb(11,77,244)",178,244
2015-04-16,33.46,7.1,7.7,9.7,6.9,8.7,9.7,11.1,4.9,5.3,3.8,8.9,8.4,5.9,7.2,10.2,"rgb(10,118,245)",137,245
2015-04-17,32.440000000000005,7.1,7.3,9.4,10.0,5.0,7.2,6.5,4.9,6.0,6.0,8.2,8.5,6.8,7.1,14.2,"rgb(8,119,247)",136,247
2015-04-18,29.67166666666667,4.9,10.2,15.9,9.8,9.8,10.9,14.0,6.3,10.1,6.7,14.4,9.2,7.899999999999999,8.0,8.799999999999997,"rgb(24,168,231)",87,231
2015-04-19,33.34,4.9,8.6,7.8,6.6,15.2,12.9,15.1,4.4,9.1,6.5,11.4,10.2,5.4,7.8,11.1,"rgb(9,184,246)",71,246
2015-04-20,16.9,12.1,8.8,7.6,6.8,21.1,15.7,14.8,4.8,9.0,6.9,11.1,11.8,11.9,9.4,9.8,"rgb(7,181,248)",74,248
2015-04-21,32.88666666666666,8.799999999999997,7.7,9.1,7.7,9.9,7.6,8.5,4.9,9.1,7.8,13.5,8.799999999999997,6.6000000000000005,5.7,10.6,"rgb(61,161,194)",94,194
2015-04-22,30.55142857142857,7.1000000000000005,8.9,7.799999999999999,8.0,11.900000000000002,10.2,9.7,5.1000000000000005,7.399999999999999,3.7,8.700000000000001,16.3,5.1000000000000005,6.299999999999999,9.4,"rgb(11,91,244)",164,244
2015-04-23,34.02333333333333,7.1000000000000005,7.0,9.7,8.5,6.6000000000000005,5.6000000000000005,5.4,4.8,5.2,4.0,7.5,16.599999999999998,7.899999999999999,5.7,7.2,"rgb(10,90,245)",165,245
2015-04-24,31.81333333333333,8.200000000000001,8.700000000000001,8.9,6.7,10.0,7.899999999999999,8.1,4.8,5.3,4.1000000000000005,7.7,9.7,7.399999999999999,4.5,5.9,"rgb(9,98,246)",157,246
2015-04-25,30.83666666666667,8.799999999999997,9.1,7.8,7.3,10.7,8.5,8.799999999999997,4.5,7.7,4.2,8.299999999999999,17.099999999999998,6.1000000000000005,9.6,11.9,"rgb(11,104,244)",151,244
2015-04-26,32.11,9.9,8.4,7.4,6.9,6.7,6.2,6.2,4.9,5.1,3.9,7.2,17.0,3.7,4.5,6.7,"rgb(9,104,246)",151,246
2015-04-27,17.0,5.5,7.1,7.7,7.5,5.3,6.5,5.8,4.4,3.9,3.7,6.7,10.2,6.4,6.0,5.0,"rgb(17,150,238)",105,238
2015-04-28,28.475,7.1000000000000005,8.700000000000001,9.9,6.3,8.6,9.0,10.9,3.7,3.9,3.9,8.1,8.5,5.8,6.5,13.0,"rgb(5,162,250)",93,250
2015-04-29,26.52333333333333,4.9,7.2,9.4,8.0,7.8,7.2,8.5,5.9,5.4,5.5,8.6,11.2,6.3,6.2,7.0,"rgb(6,164,249)",91,249
2015-04-30,27.46833333333333,7.7,7.399999999999999,7.5,8.1,7.8,7.6,6.4,5.5,4.1000000000000005,4.4,8.200000000000001,10.2,5.3,5.5,9.9,"rgb(8,151,247)",104,247
2015-05-01,27.765,3.0,5.5,7.2,8.0,4.9,5.2,5.2,4.2,3.3000000000000003,3.8,6.5,10.9,4.9,4.6000000000000005,5.5,"rgb(17,159,238)",96,238
2015-05-02,28.548,5.5,9.1,12.4,6.8,10.4,11.0,12.7,6.1,9.5,4.7,12.8,8.2,8.7,5.6,8.9,"rgb(18,172,237)",83,237
2015-05-03,28.494,6.6,7.9,9.6,8.4,14.4,14.1,12.0,4.8,5.6,4.8,8.2,15.3,8.2,8.5,10.3,"rgb(10,179,245)",76,245
2015-05-04,15.0,7.7,6.4,8.6,6.9,7.1,7.4,6.2,5.1,3.6,4.4,7.7,7.3,7.0,5.9,10.6,"rgb(49,161,206)",94,206
2015-05-05,29.98,5.5,5.4,8.1,7.7,6.2,5.6,4.9,4.9,3.9,6.0,7.4,8.4,3.7,4.6,5.5,"rgb(53,161,202)",94,202
2015-05-06,32.58,6.6,7.1,9.3,6.1,3.8,4.7,8.3,4.0,3.2,5.5,9.3,7.0,5.3,6.0,5.6,"rgb(3,165,252)",90,252
2015-05-07,32.276666666666664,8.200000000000001,6.7,8.5,10.7,7.399999999999999,5.9,5.2,5.3,4.1000000000000005,5.7,6.6000000000000005,8.9,7.399999999999999,6.0,7.899999999999999,"rgb(4,153,251)",102,251
2015-05-08,29.64166666666667,6.0,7.2,9.0,6.9,7.3,8.299999999999999,8.299999999999999,4.7,3.9,3.9,8.200000000000001,8.9,4.4,4.0,5.6000000000000005,"rgb(0,163,255)",92,255
2015-05-09,29.578333333333337,7.1000000000000005,7.5,9.6,8.1,9.6,7.6,8.0,5.9,4.0,5.2,7.899999999999999,6.5,13.7,8.0,6.3,"rgb(19,169,236)",86,236
2015-05-10,27.860000000000007,9.3,7.5,9.2,7.4,9.3,5.3,5.7,5.0,5.1,3.8,7.8,12.4,7.8,5.2,6.7,"rgb(4,158,251)",97,251
2015-05-11,24.9,11.0,5.9,10.2,11.9,9.2,8.7,9.4,3.7,3.8,4.1,8.2,14.8,13.4,6.6,10.0,"rgb(3,157,252)",98,252
2015-05-12,29.9,8.2,8.4,7.6,8.9,11.3,12.0,9.3,3.5,4.7,5.5,7.6,8.5,14.4,8.4,11.8,"rgb(62,166,193)",89,193
2015-05-13,26.695000000000004,6.0,6.6000000000000005,8.299999999999999,7.0,6.3,7.0,6.7,5.1000000000000005,3.5,5.1000000000000005,8.9,9.4,7.3,4.8,6.0,"rgb(15,160,240)",95,240
2015-05-14,26.46,5.5,8.1,12.0,9.2,9.0,9.5,10.7,5.3,5.6,3.4,9.8,8.8,7.9,5.9,9.2,"rgb(8,152,247)",103,247
2015-05-15,26.7,6.0,8.3,11.1,7.8,12.5,10.7,13.8,5.1,7.2,5.0,13.3,7.3,7.0,7.6,9.8,"rgb(8,166,247)",89,247
2015-05-16,29.35,7.7,8.1,8.3,8.4,10.5,9.4,10.5,4.9,4.5,3.7,8.2,9.2,7.7,7.8,5.2,"rgb(9,172,246)",83,246
2015-05-17,27.608,6.6,7.8,8.3,6.5,7.0,7.5,10.2,4.2,3.8,4.3,7.6,7.5,6.9,6.1,5.8,"rgb(7,167,248)",88,248
2015-05-18,19.0,6.6,9.4,9.1,7.5,15.1,13.8,14.5,6.0,7.9,4.9,12.7,8.7,7.5,7.1,8.9,"rgb(6,179,249)",76,249
2015-05-19,30.846000000000004,5.5,8.4,9.1,8.3,17.4,14.7,12.6,5.6,7.5,5.2,11.6,11.7,5.2,7.8,6.1,"rgb(9,189,246)",66,246
2015-05-20,30.8,4.9,6.5,12.5,7.9,8.2,7.2,10.9,3.1,7.2,9.3,10.7,11.0,5.1,5.8,6.8,"rgb(64,165,191)",90,191
2015-05-21,32.7,6.0,3.8,9.1,12.7,9.6,7.1,5.2,3.1,2.6,7.7,5.8,11.9,5.0,7.3,8.4,"rgb(14,147,241)",108,241
2015-05-22,36.2,5.5,6.4,13.3,10.8,5.7,4.8,4.7,4.9,3.0,8.4,10.3,10.1,4.0,4.2,10.0,"rgb(53,171,202)",84,202
2015-05-23,30.11,3.5,7.6,8.4,9.4,8.0,5.799999999999999,9.7,6.299999999999999,6.299999999999999,7.5,8.200000000000001,14.900000000000002,6.1000000000000005,3.3000000000000003,4.4,"rgb(58,167,197)",88,197
2015-05-24,31.422000000000004,6.0,7.6,15.9,12.7,10.1,12.0,10.7,2.4,7.2,9.8,11.5,12.2,6.9,4.1,4.9,"rgb(71,173,184)",82,184
2015-05-25,24.0,4.9,3.6,10.4,13.2,6.7,4.0,5.5,3.1,3.3,4.8,5.0,14.6,7.4,4.7,5.7,"rgb(67,218,188)",37,188
2015-05-26,30.977142857142855,3.5,5.799999999999999,8.799999999999997,9.4,3.3000000000000003,4.2,5.9,2.7,4.5,6.5,8.0,8.299999999999999,4.1000000000000005,3.3999999999999995,3.7,"rgb(63,172,192)",83,192
2015-05-27,31.975714285714282,5.5,4.3,5.3,4.4,10.8,8.6,10.2,3.7,3.8,6.0,5.799999999999999,9.7,4.8,4.1000000000000005,4.5,"rgb(35,182,220)",73,220
2015-05-28,35.6,10.4,5.9,9.4,6.3,15.4,14.4,12.3,2.6,5.8,6.6,8.4,13.8,6.3,5.0,5.4,"rgb(46,177,209)",78,209
2015-05-29,33.21333333333333,6.0,9.2,8.6,6.8,14.7,13.9,12.7,5.5,7.1000000000000005,7.7,10.6,11.5,6.0,5.1000000000000005,5.2,"rgb(13,197,242)",58,242
2015-05-30,37.04666666666665,7.7,7.8,10.1,7.1000000000000005,16.900000000000002,15.2,14.0,5.6000000000000005,6.5,5.9,9.4,13.9,5.7,7.5,8.299999999999999,"rgb(11,195,244)",60,244
2015-05-31,42.588,6.6,7.5,10.7,10.4,11.1,9.2,12.4,2.9,5.8,6.8,10.8,9.9,6.6,4.5,5.2,"rgb(62,171,193)",84,193
2015-06-01,29.33,3.0,6.3,8.4,6.1,8.0,9.7,9.0,3.1,5.2,4.0,8.4,6.4,5.4,4.1,7.1,"rgb(10,171,245)",84,245
2015-06-02,41.473333333333336,6.6000000000000005,7.899999999999999,8.799999999999997,6.5,12.3,10.4,13.2,5.4,6.5,14.1,11.4,7.0,8.299999999999999,7.5,7.399999999999999,"rgb(25,202,230)",53,230
2015-06-03,46.16,6.6,7.3,8.3,9.8,13.1,12.6,11.7,6.8,4.4,4.4,7.8,12.7,6.8,8.3,9.7,"rgb(15,212,240)",43,240
2015-06-04,42.03833333333333,7.1000000000000005,7.399999999999999,7.0,7.399999999999999,5.4,7.899999999999999,8.700000000000001,4.4,3.4,3.6,7.7,9.5,7.1000000000000005,5.5,5.0,"rgb(14,204,241)",51,241
2015-06-05,45.11333333333334,6.6000000000000005,9.3,8.4,8.700000000000001,14.0,13.4,11.9,5.3,8.0,4.4,7.8,10.8,8.700000000000001,8.0,6.1000000000000005,"rgb(24,211,231)",44,231
2015-06-06,45.51333333333334,5.5,6.9,7.1000000000000005,5.4,4.9,5.6000000000000005,9.6,3.5,6.0,3.6,7.2,6.2,5.9,3.7,6.8,"rgb(16,205,239)",50,239
