DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2012-01-20,18.214285714285715,981.8,1004.7,1013.6,1014.4,1008.1,999.9,1008.1,991.0,1011.3,887.8999999999999,1011.6,1011.4,1015.7,998.7,1013.9,"rgb(54,214,201)",41,201
2012-01-21,17.171428571428574,981.2,1004.7,1013.3,1014.0,1007.8,999.7,1007.8,990.8,1011.1,887.1999999999998,1011.4,1011.0,1015.2,998.1,1013.3,"rgb(60,216,195)",39,195
2012-01-22,20.071428571428573,984.0,1006.3,1014.6,1014.9,1011.3,1002.5,1010.4,992.1,1012.6,887.8999999999999,1012.9,1011.9,1018.3,1000.1,1014.9,"rgb(98,175,157)",80,157
2012-01-28,17.428571428571427,981.8,1005.8,1013.0,1014.4,1008.7,1000.8,1009.0,991.8,1012.1,888.8999999999999,1012.3,1011.4,1014.8,998.2,1013.6,"rgb(54,215,201)",40,201
2012-01-29,17.428571428571427,983.4,1006.8,1014.3,1015.6,1010.5,1002.6,1010.6,992.9,1013.2,889.3000000000002,1013.4,1012.4,1016.6,999.7,1014.8,"rgb(62,226,193)",29,193
2012-01-30,16.883333333333333,985.0,1008.3,1015.9,1017.4,1012.4,1004.3,1012.3,994.3,1014.8,890.1,1015.0,1014.1,1018.4,1001.4,1016.5,"rgb(75,242,180)",13,180
2012-01-31,18.733333333333334,985.7000000000003,1009.4,1016.9,1018.2999999999997,1013.1,1005.0,1013.1,995.2999999999997,1015.9,890.5,1016.1,1015.2000000000003,1019.9,1002.4,1017.4,"rgb(80,246,175)",9,175
2012-02-01,16.728571428571428,984.8,1008.9,1016.9,1018.3,1011.6,1003.4,1011.7,994.9,1015.3,890.1000000000001,1016.0,1015.0,1019.1,1001.8,1016.9,"rgb(73,249,182)",6,182
2012-02-02,15.785714285714285,988.7,1009.7,1017.4,1019.0,1015.3,1005.4,1013.7,995.6,1016.1,891.1000000000001,1016.5,1015.7,1023.6,1005.1,1019.3,"rgb(97,243,158)",12,158
2012-02-03,15.449999999999998,988.0,1011.1,1018.7,1020.2,1014.9,1006.2,1014.4,996.8,1017.5,891.6999999999998,1017.9,1016.7,1023.0,1005.2,1020.0,"rgb(97,232,158)",23,158
2012-02-04,15.4,985.1,1009.3,1016.8,1018.4,1011.2,1003.4,1012.0,995.1,1015.6,891.3000000000002,1015.9,1015.3,1019.4,1002.8,1018.1,"rgb(69,252,186)",3,186
2012-02-05,15.357142857142858,982.9,1006.9,1014.4,1016.1,1009.3,1001.4,1009.9,993.1,1013.3,890.1000000000001,1013.5,1013.2,1016.1,999.8,1015.1,"rgb(35,212,220)",43,220
2012-02-06,17.683333333333334,977.1,1001.4,1009.3,1011.5,1002.9,995.3,1003.7,987.9,1007.6,886.4,1007.9,1009.0,1009.7,994.1,1009.7,"rgb(20,159,235)",96,235
2012-02-08,16.0,987.7,1009.6,1017.9,1018.6,1014.8,1005.4,1013.4,995.0,1015.8,889.3,1016.5,1014.8,1023.0,1004.4,1019.4,"rgb(94,223,161)",32,161
2012-02-09,16.428571428571427,985.8,1009.5,1018.4,1018.8,1012.3,1003.9,1012.3,995.0,1015.7,890.1000000000001,1016.3,1015.5,1021.2,1004.3,1019.7,"rgb(97,248,158)",7,158
2012-02-10,14.828571428571431,984.9,1009.3,1017.9,1018.0,1012.2,1004.4,1012.6,995.1,1015.7,891.0,1016.0,1014.9,1017.8,1001.2,1017.1,"rgb(76,248,179)",7,179
2012-02-11,15.0,987.1,1009.9,1018.8,1019.2,1013.7,1005.3,1013.5,995.8,1016.4,891.8000000000002,1016.8,1016.0,1021.3,1003.7,1018.9,"rgb(79,249,176)",6,176
2012-02-12,16.071428571428573,985.1,1009.7,1018.5,1019.1,1011.0,1003.7,1012.4,995.5,1016.1,891.6000000000001,1016.5,1016.1,1018.9,1003.8,1019.6,"rgb(64,254,191)",1,191
2012-02-13,13.0,984.6,1008.0,1016.5,1017.3,1010.8,1002.9,1011.1,994.3,1014.3,891.4,1014.6,1014.7,1017.6,1002.1,1017.9,"rgb(28,217,227)",38,227
2012-02-14,15.45,981.5,1005.2,1013.8,1014.7,1007.9,1000.0,1008.4,991.7,1011.7,889.8000000000002,1011.9,1012.2,1014.3,999.1,1014.9,"rgb(26,203,229)",52,229
2012-02-15,15.95,980.2,1003.2,1011.5,1012.1,1006.8,998.7,1006.9,989.5,1009.6,887.5,1009.8,1009.2,1012.8,996.1,1011.6,"rgb(36,198,219)",57,219
2012-02-16,15.142857142857142,983.1,1004.9,1013.4,1013.8,1010.2,1001.6,1009.4,990.9,1011.4,887.8000000000002,1011.7,1010.6,1016.8,998.8,1014.0,"rgb(71,218,184)",37,184
2012-02-17,14.885714285714286,986.2,1008.2,1016.8,1017.0,1013.6,1004.5,1012.5,993.8,1014.6,889.0,1015.0,1013.4,1020.7,1002.2,1017.0,"rgb(94,243,161)",12,161
2012-02-18,15.242857142857144,989.3,1010.4,1019.1,1019.5,1016.3,1006.6,1014.7,995.9,1016.8,890.5,1017.2,1016.0,1024.6,1005.7,1020.4,"rgb(98,247,157)",8,157
2012-02-19,16.657142857142855,988.6,1010.6,1019.5,1019.9,1015.0,1005.9,1014.2,996.2,1016.9,890.8999999999999,1017.5,1016.5,1023.9,1005.8,1020.8,"rgb(99,240,156)",15,156
2012-02-20,13.0,985.0,1008.3,1017.4,1018.1,1010.1,1002.3,1011.0,994.2,1014.7,890.0,1015.3,1015.3,1019.9,1003.5,1019.0,"rgb(68,252,187)",3,187
2012-02-21,17.400000000000002,980.3,1004.8,1013.1,1014.3,1006.6,998.9,1007.4,990.8,1011.0,887.8999999999999,1011.5,1011.3,1014.3,999.1,1014.7,"rgb(33,207,222)",48,222
2012-02-22,17.014285714285712,977.0,1001.1,1009.0,1010.7,1003.1,995.5,1003.9,987.6,1007.5,885.8999999999999,1007.8,1008.5,1009.7,995.2,1011.1,"rgb(30,198,225)",57,225
2012-02-23,17.46666666666667,976.2,999.8,1007.4,1009.3,1002.3,994.5,1002.8,986.5,1006.2,885.4,1006.4,1006.6,1008.5,992.6,1007.8,"rgb(87,174,168)",81,168
2012-02-24,16.885714285714286,977.3,1000.9,1008.2,1009.6,1003.8,995.7,1004.2,987.1,1007.1,885.3000000000002,1007.5,1006.8,1009.8,993.4,1008.8,"rgb(96,164,159)",91,159
2012-02-25,15.385714285714286,979.5,1001.8,1009.7,1010.3,1006.1,997.6,1005.6,987.7,1008.0,885.5,1008.3,1007.7,1012.7,995.0,1010.3,"rgb(88,186,167)",69,167
2012-02-26,14.757142857142858,982.9,1005.2,1013.6,1013.7,1010.2,1001.5,1009.3,990.9,1011.5,886.6999999999998,1012.0,1010.7,1017.2,999.2,1014.2,"rgb(92,194,163)",61,163
2012-02-27,14.0,982.7,1005.5,1014.4,1014.7,1009.3,1000.7,1008.9,991.2,1011.8,886.6,1012.4,1011.6,1017.3,1000.1,1015.3,"rgb(89,219,166)",36,166
2012-02-28,15.742857142857144,979.2,1003.5,1011.7,1011.7,1006.5,998.6,1006.9,989.2,1009.6,885.3000000000002,1010.1,1008.3,1012.2,995.4,1010.9,"rgb(94,174,161)",81,161
2012-02-29,14.8375,980.9,1004.4,1013.1,1013.6,1007.0,999.1,1007.6,990.3,1010.6,887.6000000000001,1011.1,1010.6,1015.1,998.9,1014.4,"rgb(52,211,203)",44,203
2012-03-01,14.7625,980.6,1004.6,1013.0,1013.6,1007.2,999.3,1007.7,990.9,1011.0,888.6999999999998,1011.2,1010.8,1013.5,997.6,1013.3,"rgb(36,202,219)",53,219
2012-03-02,15.083333333333336,980.4,1003.6,1011.7,1012.5,1006.6,998.5,1006.9,990.1,1010.0,888.1,1010.0,1009.9,1012.8,996.5,1012.2,"rgb(34,199,221)",56,221
2012-03-03,15.72857142857143,981.5,1004.4,1012.8,1013.4,1007.7,999.7,1008.1,990.6,1011.0,888.6000000000001,1011.1,1010.8,1014.5,998.1,1013.3,"rgb(40,203,215)",52,215
2012-03-04,16.414285714285715,979.6,1003.5,1011.9,1012.6,1006.2,998.3,1006.7,989.9,1009.9,887.8999999999999,1010.2,1010.3,1011.9,996.5,1012.7,"rgb(32,198,223)",57,223
2012-03-05,17.5,976.8,1000.2,1008.6,1010.0,1002.6,994.8,1003.0,986.9,1006.3,885.8,1006.4,1008.0,1008.8,993.3,1009.1,"rgb(18,158,237)",97,237
2012-03-06,16.3125,977.4,1000.5,1008.9,1009.9,1002.9,995.1,1003.6,987.1,1007.0,885.6999999999998,1007.2,1007.3,1010.2,994.2,1009.7,"rgb(24,152,231)",103,231
2012-03-07,16.525000000000002,977.1,1000.4,1008.5,1008.9,1004.2,996.1,1004.3,986.7,1006.8,884.8000000000002,1006.9,1006.0,1008.9,992.6,1007.8,"rgb(41,191,214)",64,214
2012-03-08,15.557142857142859,977.8,1001.1,1009.4,1009.9,1004.9,996.9,1004.8,987.1,1007.4,885.3000000000002,1007.7,1007.0,1010.5,993.9,1009.3,"rgb(45,194,210)",61,210
2012-03-09,15.271428571428574,981.6,1003.8,1011.9,1012.0,1009.0,1000.5,1008.3,989.7,1010.1,886.5,1010.5,1009.0,1014.9,996.7,1012.1,"rgb(86,191,169)",64,169
2012-03-10,15.071428571428571,984.2,1006.7,1015.0,1015.2,1011.6,1003.0,1010.8,992.2,1012.9,888.3000000000002,1013.3,1011.9,1018.5,1000.3,1015.5,"rgb(88,220,167)",35,167
2012-03-11,15.657142857142858,986.8,1008.3,1016.8,1017.1,1013.2,1004.1,1012.1,993.8,1014.5,889.3999999999999,1015.1,1014.1,1021.6,1003.2,1018.1,"rgb(91,222,164)",33,164
2012-03-12,14.0,987.8,1009.7,1018.4,1018.9,1013.8,1004.3,1012.8,995.3,1015.9,890.8,1016.5,1015.7,1023.0,1005.3,1020.3,"rgb(90,211,165)",44,165
2012-03-13,15.025,986.9,1010.0,1019.5,1018.9,1013.5,1005.1,1013.5,995.8,1016.4,891.5,1016.6,1015.8,1021.4,1003.4,1018.7,"rgb(96,217,159)",38,159
2012-03-15,15.885714285714286,982.2,1006.7,1014.7,1015.7,1009.1,1001.3,1009.8,992.7,1014.3,890.3000000000002,1013.4,1012.8,1015.2,999.5,1015.3,"rgb(31,209,224)",46,224
2012-03-16,16.185714285714287,979.8,1003.7,1012.1,1013.1,1005.5,998.0,1006.4,990.3,1011.2,888.6999999999998,1010.2,1010.5,1012.1,996.2,1012.2,"rgb(23,195,232)",60,232
2012-03-17,15.685714285714289,979.0,1002.5,1010.9,1012.2,1004.3,996.8,1005.2,989.4,1010.0,888.1999999999998,1008.9,1009.9,1011.0,995.5,1011.5,"rgb(19,164,236)",91,236
2012-03-18,17.185714285714287,980.4,1003.3,1011.7,1012.8,1005.7,997.8,1006.0,990.1,1010.9,888.8000000000002,1009.8,1010.3,1012.5,996.3,1012.1,"rgb(16,173,239)",82,239
2012-03-19,13.0,981.5,1004.2,1012.6,1013.3,1007.6,999.3,1007.7,990.6,1011.8,888.7,1010.9,1010.7,1014.7,997.6,1013.1,"rgb(37,202,218)",53,218
2012-03-20,17.185714285714287,981.5,1004.1,1012.2,1012.9,1008.2,1000.0,1008.1,991.0,1011.7,888.3999999999999,1010.6,1010.1,1014.3,997.3,1012.6,"rgb(39,206,216)",49,216
2012-03-21,17.099999999999998,983.9,1005.2,1013.7,1014.3,1009.2,1000.7,1008.9,992.5,1012.7,888.8999999999999,1012.0,1011.3,1018.2,1001.4,1016.2,"rgb(49,238,206)",17,206
2012-03-22,17.257142857142856,980.7,1004.5,1013.1,1013.9,1006.6,999.0,1007.5,992.1,1012.1,888.8999999999999,1011.2,1011.3,1013.6,998.6,1014.4,"rgb(10,214,245)",41,245
2012-03-23,17.6,980.3,1003.1,1011.2,1012.0,1006.4,998.4,1006.6,990.7,1010.6,888.1,1009.4,1009.3,1012.4,995.7,1011.1,"rgb(6,162,249)",93,249
2012-03-24,17.614285714285714,986.6,1007.3,1015.7,1016.0,1013.4,1004.2,1011.6,994.0,1014.7,887.8999999999999,1014.1,1012.9,1021.2,1002.4,1017.4,"rgb(97,246,158)",9,158
2012-03-25,17.342857142857145,987.1,1008.2,1016.9,1017.8,1012.5,1003.4,1011.5,995.2,1015.5,889.8999999999999,1014.9,1015.5,1022.0,1004.6,1019.8,"rgb(86,252,169)",3,169
2012-03-26,16.0,987.3,1009.3,1018.2,1019.2,1012.1,1003.6,1011.9,996.4,1016.6,891.7,1016.0,1017.4,1022.2,1006.1,1021.4,"rgb(43,255,212)",0,212
2012-03-27,17.314285714285713,987.9,1010.6,1019.3,1020.4,1012.5,1004.8,1013.2,997.9,1017.8,893.3000000000002,1017.3,1018.7,1022.6,1006.9,1022.5,"rgb(39,255,216)",0,216
2012-03-28,17.285714285714285,986.7,1009.7,1018.3,1019.5,1011.3,1003.7,1012.1,997.0,1017.0,892.6000000000001,1016.5,1017.6,1021.5,1006.2,1021.7,"rgb(35,253,220)",2,220
2012-03-29,17.557142857142857,984.7,1008.6,1016.8,1017.9,1010.2,1002.6,1011.0,995.9,1015.8,891.3999999999999,1015.0,1016.0,1019.1,1004.6,1020.1,"rgb(30,250,225)",5,225
2012-03-30,17.742857142857144,981.8,1005.9,1014.4,1015.5,1007.5,1000.0,1008.4,993.3,1013.1,889.8999999999999,1012.4,1013.1,1015.2,1000.2,1016.0,"rgb(13,224,242)",31,242
2012-03-31,17.085714285714285,986.9,1007.4,1015.6,1016.2,1012.8,1003.8,1011.5,994.6,1014.7,890.6999999999998,1014.0,1014.4,1020.9,1003.1,1018.0,"rgb(62,241,193)",14,193
2012-04-01,17.414285714285715,985.5,1007.8,1016.8,1017.9,1010.3,1002.2,1010.4,995.1,1015.0,891.1000000000001,1014.6,1016.0,1020.3,1004.5,1019.8,"rgb(33,248,222)",7,222
2012-04-02,18.68,981.7,1006.1,1014.6,1015.7,1007.6,1000.2,1008.5,993.6,1013.4,890.2,1012.8,1013.1,1015.0,999.5,1015.3,"rgb(12,216,243)",39,243
2012-04-03,17.9,984.4,1006.6,1014.9,1015.9,1009.7,1001.6,1009.6,994.1,1013.8,891.1999999999998,1013.1,1013.5,1017.4,1000.4,1015.1,"rgb(35,238,220)",17,220
2012-04-04,18.0,982.8,1006.0,1014.9,1016.2,1007.8,1000.1,1008.5,993.5,1013.3,890.3,1012.9,1014.5,1017.4,1001.9,1017.9,"rgb(30,242,225)",13,225
2012-04-05,12.0,980.7,1004.4,1012.6,1013.5,1006.9,999.2,1007.3,991.8,1011.5,888.4,1010.8,1011.1,1013.9,997.3,1012.9,"rgb(62,187,193)",68,193
2012-04-06,19.24,983.8,1005.0,1013.8,1014.7,1008.5,999.8,1007.9,992.3,1012.1,888.9,1011.8,1012.4,1018.0,1000.9,1016.0,"rgb(85,216,170)",39,170
2012-04-07,18.32857142857143,984.7,1006.4,1015.2,1016.4,1008.8,1000.8,1008.9,993.8,1013.5,890.1000000000001,1013.2,1014.3,1019.1,1003.1,1018.4,"rgb(30,244,225)",11,225
2012-04-08,18.571428571428573,983.7,1006.6,1015.0,1016.2,1008.4,1000.9,1009.0,994.0,1013.7,890.3000000000002,1013.1,1014.1,1017.8,1002.7,1018.2,"rgb(27,245,228)",10,228
2012-04-09,16.0,982.9,1005.7,1014.1,1015.2,1008.3,1000.7,1008.7,993.1,1012.8,890.0,1012.2,1013.2,1016.4,1000.8,1016.4,"rgb(55,193,200)",62,200
2012-04-10,17.112499999999994,980.5,1004.2,1012.6,1013.8,1005.7,998.3,1006.6,991.8,1011.3,889.3999999999999,1010.7,1011.8,1013.2,998.0,1013.9,"rgb(5,188,250)",67,250
2012-04-11,17.02857142857143,978.0,1001.9,1010.2,1011.4,1003.2,995.7,1003.9,989.5,1008.9,887.5,1008.4,1008.9,1010.1,994.1,1009.8,"rgb(34,135,221)",120,221
2012-04-12,16.6,977.2,1000.9,1009.4,1010.6,1002.5,995.1,1003.4,988.6,1008.1,886.5,1007.6,1008.0,1009.5,993.7,1009.6,"rgb(19,136,236)",119,236
2012-04-13,16.95,976.9,1001.6,1010.1,1011.2,1002.3,994.9,1003.3,989.4,1008.7,887.5,1008.3,1008.4,1008.9,992.8,1008.0,"rgb(20,144,235)",111,235
2012-04-14,15.675,978.5,1002.1,1010.6,1011.7,1004.0,996.4,1004.6,989.8,1009.3,887.6000000000001,1008.9,1009.3,1011.5,995.2,1010.8,"rgb(22,147,233)",108,233
2012-04-15,16.985714285714288,975.9,1000.3,1009.0,1010.1,1001.5,994.0,1002.3,988.1,1007.3,886.1000000000001,1007.0,1007.2,1008.1,992.1,1007.5,"rgb(23,138,232)",117,232
2012-04-16,17.0,976.9,999.8,1008.2,1009.2,1003.0,995.1,1002.9,987.3,1006.8,885.2,1006.4,1006.5,1009.4,992.9,1008.2,"rgb(96,166,159)",89,159
2012-04-17,16.9125,977.8,1000.5,1009.2,1010.0,1003.3,995.3,1003.3,987.7,1007.3,885.1000000000001,1007.3,1007.9,1011.4,995.3,1010.8,"rgb(29,191,226)",64,226
2012-04-18,16.462500000000002,976.5,1000.3,1008.6,1009.6,1002.3,994.8,1003.0,987.7,1007.3,885.1999999999998,1006.8,1007.2,1009.4,993.9,1009.6,"rgb(6,93,249)",162,249
2012-04-19,16.7,976.8,1000.4,1008.9,1009.8,1002.4,994.9,1003.0,988.0,1007.3,886.0,1007.0,1007.2,1009.3,993.4,1008.8,"rgb(21,136,234)",119,234
2012-04-20,17.128571428571426,976.0,999.7,1008.3,1009.4,1001.3,993.9,1002.1,987.5,1006.6,885.3999999999999,1006.3,1007.0,1008.7,993.1,1008.8,"rgb(15,92,240)",163,240
2012-04-21,17.916666666666668,973.1,998.2,1007.1,1008.4,998.5,991.1,999.7,986.0,1005.1,884.3000000000002,1004.8,1005.7,1005.0,989.4,1005.0,"rgb(32,104,223)",151,223
2012-04-22,18.8,977.8,1000.7,1009.1,1010.2,1002.9,995.2,1003.3,988.3,1007.6,886.0,1007.3,1007.9,1011.0,994.9,1010.2,"rgb(33,136,222)",119,222
2012-04-23,14.0,977.4,1001.0,1009.3,1010.4,1002.8,995.3,1003.5,988.6,1007.9,886.6,1007.5,1008.2,1010.4,995.0,1010.7,"rgb(19,135,236)",120,236
2012-04-24,18.04285714285714,974.8,998.7,1007.7,1009.2,999.6,992.2,1000.5,986.7,1005.6,885.6000000000001,1005.4,1006.9,1007.0,991.6,1007.5,"rgb(43,108,212)",147,212
2012-04-25,18.68571428571429,972.9,998.6,1007.8,1009.0,998.2,990.9,999.7,986.5,1005.5,885.6000000000001,1005.5,1006.3,1004.6,988.6,1004.8,"rgb(64,175,191)",80,191
2012-04-26,18.1375,978.5,1000.2,1008.8,1009.9,1003.8,995.5,1003.4,987.7,1007.1,886.0,1007.0,1007.9,1012.2,995.3,1010.5,"rgb(93,158,162)",97,162
2012-04-27,19.12857142857143,977.7,1001.3,1009.5,1010.2,1003.2,995.9,1003.8,988.6,1008.0,886.1000000000001,1007.8,1008.2,1011.3,995.6,1011.3,"rgb(94,167,161)",88,161
2012-04-28,18.825,977.9,1001.6,1010.0,1010.9,1003.2,995.7,1003.8,989.1,1008.2,886.8000000000002,1008.1,1008.8,1010.6,995.4,1010.9,"rgb(28,112,227)",143,227
2012-04-29,18.885714285714286,975.4,999.8,1008.5,1009.7,1000.3,993.0,1001.3,987.5,1006.6,886.1000000000001,1006.3,1007.3,1007.5,991.7,1007.2,"rgb(36,109,219)",146,219
2012-04-30,14.0,973.5,998.7,1007.5,1008.6,998.4,991.2,999.9,986.6,1005.5,885.2,1005.4,1006.0,1005.3,990.4,1005.6,"rgb(43,43,212)",212,212
2012-05-01,19.714285714285715,972.9,998.6,1007.7,1008.9,997.8,990.7,999.7,986.6,1005.5,885.6999999999998,1005.5,1006.1,1004.6,989.4,1004.8,"rgb(39,89,216)",166,216
2012-05-02,20.625000000000004,972.6,998.0,1006.9,1007.9,997.9,990.6,999.6,985.9,1005.0,884.8999999999999,1004.9,1005.0,1004.6,988.8,1004.2,"rgb(93,166,162)",89,162
2012-05-03,21.75,974.6,997.1,1005.9,1007.2,999.7,991.9,999.9,984.9,1004.2,883.6999999999998,1003.9,1005.0,1007.4,991.4,1006.9,"rgb(65,70,190)",185,190
2012-05-04,22.0,974.5,997.6,1006.0,1007.0,1000.1,992.4,1000.4,985.0,1004.5,883.3999999999999,1004.3,1004.5,1007.6,991.0,1006.1,"rgb(47,44,208)",211,208
2012-05-05,22.1625,976.3,999.1,1007.6,1008.4,1002.0,994.2,1002.2,986.5,1006.1,884.6999999999998,1005.8,1006.1,1009.0,993.0,1008.5,"rgb(17,134,238)",121,238
2012-05-06,24.03333333333333,977.3,1000.1,1008.7,1009.9,1002.6,994.9,1002.9,987.6,1007.1,885.8000000000002,1006.7,1007.7,1010.2,994.3,1009.9,"rgb(17,134,238)",121,238
2012-05-07,20.5,976.7,1000.4,1009.0,1010.0,1002.0,994.6,1002.8,988.0,1007.4,886.0,1007.1,1007.8,1009.3,994.1,1009.8,"rgb(21,130,234)",125,234
2012-05-08,25.48333333333333,973.6,998.9,1007.6,1008.7,998.5,991.4,1000.1,986.7,1005.9,885.4,1005.7,1005.9,1005.8,990.9,1006.2,"rgb(38,94,217)",161,217
2012-05-09,24.271428571428572,975.1,998.8,1007.6,1008.7,1000.4,992.9,1001.0,986.6,1005.7,885.5,1005.6,1005.8,1007.0,991.0,1006.5,"rgb(52,125,203)",130,203
2012-05-10,23.885714285714286,977.1,999.5,1007.7,1008.8,1002.5,994.6,1002.5,986.9,1006.4,885.6999999999998,1006.1,1006.6,1009.7,993.4,1008.7,"rgb(37,132,218)",123,218
2012-05-11,24.114285714285717,976.0,998.4,1007.1,1008.0,1000.6,992.9,1001.0,985.9,1005.4,884.3000000000002,1005.3,1005.6,1008.9,992.9,1008.1,"rgb(22,126,233)",129,233
2012-05-12,23.771428571428572,974.4,997.6,1006.1,1007.0,999.2,991.8,999.9,985.1,1004.5,883.6999999999998,1004.2,1004.6,1007.2,991.0,1006.5,"rgb(83,203,172)",52,172
2012-05-30,19.314285714285713,974.5,997.9,1006.3,1007.4,999.6,992.2,1000.1,985.5,1004.7,884.3999999999999,1004.4,1005.1,1006.2,991.1,1006.6,"rgb(56,125,199)",130,199
2012-05-31,19.414285714285715,976.4,997.5,1005.7,1006.5,1001.8,993.5,1000.9,984.8,1004.2,883.6999999999998,1004.0,1004.3,1008.1,991.7,1006.7,"rgb(51,100,204)",155,204
2012-06-01,19.585714285714285,975.7,997.0,1005.4,1006.3,1000.6,992.4,1000.1,984.4,1003.8,883.6999999999998,1003.7,1004.0,1007.9,991.8,1006.9,"rgb(43,94,212)",161,212
2012-06-02,20.771428571428565,973.1,995.1,1003.2,1003.7,998.4,990.7,998.2,982.3,1001.8,881.5,1001.5,1001.5,1004.6,988.7,1003.8,"rgb(46,86,209)",169,209
2012-06-03,21.850000000000005,971.5,992.8,1001.1,1002.0,996.6,987.5,995.7,980.1,999.5,879.6,999.4,999.9,1003.5,986.9,1001.6,"rgb(55,97,200)",158,200
2012-06-04,17.0,970.3,993.1,1001.1,1001.9,995.6,988.0,995.8,980.4,999.7,879.8,999.5,999.7,1001.6,985.9,1001.1,"rgb(52,107,203)",148,203
2012-06-05,21.966666666666665,971.4,993.9,1002.3,1003.0,996.6,988.9,996.6,981.4,1000.6,880.9,1000.6,1000.8,1002.6,987.1,1002.7,"rgb(53,85,202)",170,202
