DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2012-01-20,74.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(62,70,193)",185,193
2012-01-21,76.94000000000003,5.5,0.0,0.0,0.0,5.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,"rgb(61,70,194)",185,194
2012-01-22,84.3,22.0,7.099999999999999,0.5,0.0,37.5,27.5,42.5,2.5,3.5,2.5,1.5,0.0,22.100000000000005,0.5,0.0,"rgb(103,133,152)",122,152
2012-01-27,52.8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(62,100,193)",155,193
2012-01-28,78.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(62,68,193)",187,193
2012-01-29,66.45,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(67,68,188)",187,188
2012-01-30,79.525,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"rgb(71,62,184)",193,184
2012-02-01,46.74999999999999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.5,0.0,"rgb(81,93,174)",162,174
2012-02-02,55.23,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,"rgb(96,73,159)",182,159
2012-02-03,57.45,15.0,0.0,0.0,0.0,8.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,"rgb(99,80,156)",175,156
2012-02-04,71.03333333333333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,"rgb(71,68,184)",187,184
2012-02-05,48.13333333333333,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.5,0.4000000000000001,"rgb(60,105,195)",150,195
2012-02-06,66.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,3.0,"rgb(30,113,225)",142,225
2012-02-08,29.4,13.5,11.2,0.5,3.5,6.5,10.0,9.5,14.5,7.5,10.0,8.8,0.0,8.6,2.5,0.5,"rgb(100,86,155)",169,155
2012-02-09,61.05,5.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.4,0.5,0.0,"rgb(91,74,164)",181,164
2012-02-10,70.125,0.0,0.0,0.0,0.0,3.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(73,65,182)",190,182
2012-02-11,84.53333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.3,0.5,0.0,"rgb(72,64,183)",191,183
2012-02-12,82.23333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.1,0.0,1.5,"rgb(72,63,183)",192,183
2012-02-13,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,16.8,"rgb(62,122,193)",133,193
2012-02-14,61.2,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.5,12.5,"rgb(41,101,214)",154,214
2012-02-15,67.85,0.0,0.2,0.0,0.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,3.5,10.6,"rgb(39,107,216)",148,216
2012-02-16,66.2,6.0,0.0,0.0,2.0,12.0,8.0,2.5,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,"rgb(70,76,185)",179,185
2012-02-17,70.1,7.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,"rgb(84,66,171)",189,171
2012-02-18,46.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(94,74,161)",181,161
2012-02-19,72.575,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.3,"rgb(91,73,164)",182,164
2012-02-20,39.4,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,4.7,1.0,1.8,"rgb(71,95,184)",160,184
2012-02-21,70.8,0.0,0.0,1.0,17.0,0.0,0.0,0.0,8.5,0.0,5.0,5.5,21.0,0.0,12.0,20.8,"rgb(43,99,212)",156,212
2012-02-22,55.8,0.0,0.10000000000000002,0.0,2.5,0.0,0.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,6.5,12.0,"rgb(37,108,218)",147,218
2012-02-23,67.60000000000001,21.5,6.2,0.0,0.0,28.0,36.5,17.5,2.0,15.5,7.5,12.1,0.0,16.2,1.0,0.0,"rgb(99,136,156)",119,156
2012-02-24,67.775,83.0,3.8,11.5,0.0,37.5,87.5,129.0,7.0,3.0,11.0,20.5,0.0,47.1,4.5,0.0,"rgb(106,148,149)",107,149
2012-02-25,70.2,29.5,14.1,7.0,0.0,26.5,21.5,9.0,14.5,16.0,5.0,2.5,0.0,20.5,7.5,0.0,"rgb(100,129,155)",126,155
2012-02-26,79.86666666666667,33.0,1.7,0.0,0.0,20.0,24.0,16.5,2.5,2.5,3.5,0.3,0.0,27.2,1.0,0.0,"rgb(103,130,152)",125,152
2012-02-27,45.0,13.0,10.8,0.0,0.0,8.0,4.5,3.0,5.0,3.0,3.0,1.6,0.0,8.4,0.5,0.0,"rgb(98,88,157)",167,157
2012-02-28,68.775,11.0,17.6,2.5,0.0,39.5,35.5,31.5,18.5,20.5,23.0,13.1,1.0,2.1,12.5,2.4,"rgb(100,138,155)",117,155
2012-02-29,62.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.1,"rgb(59,97,196)",158,196
2012-03-01,56.40000000000001,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(48,107,207)",148,207
2012-03-02,66.65,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.5,1.7,"rgb(36,110,219)",145,219
2012-03-03,66.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.0,0.0,"rgb(45,107,210)",148,210
2012-03-04,76.26666666666667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,"rgb(34,107,221)",148,221
2012-03-05,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,5.5,"rgb(56,196,199)",59,199
2012-03-06,63.08000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(30,113,225)",142,225
2012-03-07,65.1,0.5,0.0,0.0,0.0,2.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.5,0.0,"rgb(39,112,216)",143,216
2012-03-08,62.05,3.0,0.0,0.0,0.0,9.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,0.0,"rgb(44,112,211)",143,211
2012-03-09,63.875,16.0,4.1,0.0,0.0,24.5,14.5,10.5,2.0,3.0,11.0,3.8,0.0,4.6,3.0,0.2,"rgb(96,127,159)",128,159
2012-03-10,50.0,9.5,8.2,0.0,0.0,3.0,17.0,7.0,1.5,1.0,0.0,0.0,0.0,5.599999999999999,0.0,0.0,"rgb(97,87,158)",168,158
2012-03-11,55.74999999999999,9.5,11.0,0.0,2.5,2.5,3.5,7.0,13.0,10.0,6.0,3.8,0.0,6.4,0.0,0.4,"rgb(97,89,158)",166,158
2012-03-12,42.5,17.0,11.9,4.5,6.0,7.5,7.0,16.5,7.0,4.5,4.5,5.7,1.0,44.0,2.0,1.4,"rgb(103,92,152)",163,152
2012-03-13,43.6,25.0,5.6,0.0,0.0,18.5,16.5,5.0,0.5,0.0,0.0,0.0,0.0,16.6,0.0,0.5,"rgb(101,88,154)",167,154
2012-03-15,57.05,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(55,103,200)",152,200
2012-03-16,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,"rgb(32,107,223)",148,223
2012-03-17,47.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,"rgb(58,193,197)",62,197
2012-03-18,62.05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,11.0,"rgb(26,111,229)",144,229
2012-03-19,33.7,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,7.7,2.0,2.3,"rgb(62,127,193)",128,193
2012-03-20,56.04,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.5,0.0,"rgb(46,114,209)",141,209
2012-03-21,52.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,0.6,"rgb(71,95,184)",160,184
2012-03-22,51.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,"rgb(54,109,201)",146,201
2012-03-23,48.48333333333334,0.5,0.0,0.0,0.0,7.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,"rgb(36,122,219)",133,219
2012-03-24,42.7,2.0,0.0,0.0,0.0,3.5,2.5,2.0,0.5,0.0,0.5,1.4,0.0,2.1,0.5,0.0,"rgb(95,76,160)",179,160
2012-03-25,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(83,81,172)",174,172
2012-03-26,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(68,86,187)",169,187
2012-03-27,45.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(63,85,192)",170,192
2012-03-28,55.67999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(57,83,198)",172,198
2012-03-29,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,"rgb(53,85,202)",170,202
2012-03-30,53.76000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,"rgb(51,105,204)",150,204
2012-03-31,53.4,4.0,0.0,0.0,0.0,6.5,10.5,18.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(85,87,170)",168,170
2012-04-01,62.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(50,82,205)",173,205
2012-04-02,55.62000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.5,"rgb(47,101,208)",154,208
2012-04-03,58.16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,"rgb(47,83,208)",172,208
2012-04-05,25.0,7.0,0.0,0.0,0.0,26.0,12.0,4.5,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,"rgb(60,133,195)",122,195
2012-04-06,57.66,8.5,14.2,0.0,4.0,5.0,1.0,1.0,26.0,10.0,12.0,2.6,0.2,9.9,3.0,0.7,"rgb(89,102,166)",153,166
2012-04-07,59.90000000000001,1.5,0.0,0.0,1.5,0.5,1.0,0.5,0.5,0.0,0.5,0.3,0.0,2.6,0.0,0.1,"rgb(51,83,204)",172,204
2012-04-08,57.8,0.0,0.2,0.0,0.0,0.0,5.5,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,"rgb(50,86,205)",169,205
2012-04-09,34.4,8.0,0.7,0.0,0.0,13.5,7.0,2.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,1.6,"rgb(60,128,195)",127,195
2012-04-10,47.9,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.2,"rgb(57,184,198)",71,198
2012-04-11,43.70833333333334,16.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(69,198,186)",57,186
2012-04-12,37.62833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(63,196,192)",59,192
2012-04-13,39.29166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(64,205,191)",50,191
2012-04-14,41.67,0.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(63,194,192)",61,192
2012-04-15,46.476000000000006,4.0,0.0,0.0,0.0,6.5,8.5,1.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,"rgb(65,202,190)",53,190
2012-04-16,27.0,14.0,6.0,0.0,0.0,50.0,25.5,91.5,0.5,2.0,21.0,0.2,0.0,7.0,4.5,0.0,"rgb(102,147,153)",108,153
2012-04-17,31.36,1.5,2.6,5.0,19.0,5.5,0.0,0.5,5.0,5.5,9.0,9.1,19.0,0.0,6.5,8.9,"rgb(70,192,185)",63,185
2012-04-18,41.73333333333333,26.5,28.5,1.0,0.0,14.0,10.5,2.0,57.0,18.0,22.5,2.9,1.5,3.2,3.5,0.2,"rgb(85,186,170)",69,170
2012-04-19,40.24500000000001,1.0,0.0,0.0,0.5,0.5,1.0,4.0,0.5,0.0,4.0,0.7000000000000001,0.5,0.7000000000000001,0.0,0.0,"rgb(65,197,190)",58,190
2012-04-20,41.20333333333333,2.0,24.3,1.5,0.0,11.0,0.0,26.0,22.5,10.5,43.5,7.2,0.0,0.1,0.0,0.1,"rgb(85,187,170)",68,170
2012-04-21,41.45,5.0,5.4,5.5,14.0,3.5,0.0,2.5,4.5,21.5,21.5,0.3,7.5,3.1,0.0,2.5,"rgb(81,201,174)",54,174
2012-04-22,45.67,14.5,1.0,0.0,0.0,2.5,0.0,4.5,0.5,0.5,0.0,0.0,0.0,4.0,2.0,0.7,"rgb(69,199,186)",56,186
2012-04-23,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"rgb(64,196,191)",59,191
2012-04-24,43.715,13.5,0.2,0.0,0.0,0.0,1.5,7.5,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"rgb(76,207,179)",48,179
2012-04-25,44.72833333333333,2.5,7.8,2.0,8.0,55.5,2.0,2.0,8.0,1.5,9.0,2.9,0.0,0.5,0.0,0.0,"rgb(73,200,182)",55,182
2012-04-26,39.65571428571428,72.5,37.6,14.5,28.0,120.0,97.0,60.0,30.5,28.5,40.0,21.4,0.5,38.3,8.5,17.2,"rgb(106,150,149)",105,149
2012-04-27,42.335,11.0,22.4,6.5,24.0,28.5,49.0,53.5,14.5,22.0,17.0,2.6,0.0,17.7,3.5,15.5,"rgb(102,143,153)",112,153
2012-04-28,41.02333333333333,2.5,14.7,15.0,13.0,6.5,4.0,13.5,4.5,29.5,6.0,9.1,5.0,1.1,2.5,2.3000000000000003,"rgb(78,195,177)",60,177
2012-04-29,49.426,11.5,11.6,0.0,0.0,4.5,0.5,9.0,3.5,9.0,2.0,0.0,0.0,0.6,0.0,0.0,"rgb(75,202,180)",53,180
2012-04-30,32.0,1.0,57.2,147.5,0.5,21.5,0.0,18.5,19.5,42.0,28.0,51.2,0.0,3.3,1.5,1.0,"rgb(105,203,150)",52,150
2012-05-01,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(69,210,186)",45,186
2012-05-02,44.62666666666666,29.0,3.2,1.0,6.5,33.0,14.0,67.0,21.0,17.5,28.5,18.8,7.5,28.9,0.0,0.0,"rgb(100,149,155)",106,155
2012-05-03,45.42833333333334,10.5,2.3000000000000003,2.5,8.0,0.0,0.5,0.0,12.5,0.5,30.5,6.8,58.5,8.1,18.5,8.0,"rgb(94,216,161)",39,161
2012-05-04,42.434285714285714,58.5,7.299999999999999,87.0,24.5,23.5,16.5,17.0,41.0,7.0,52.0,38.0,32.0,40.2,3.0,5.700000000000001,"rgb(103,199,152)",56,152
2012-05-05,44.50333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,"rgb(62,201,193)",54,193
2012-05-06,46.446000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,"rgb(64,200,191)",55,191
2012-05-07,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(64,196,191)",59,191
2012-05-08,42.683333333333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(68,208,187)",47,187
2012-05-09,41.653333333333336,39.0,0.0,0.5,1.5,4.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,31.3,0.0,0.0,"rgb(79,200,176)",55,176
2012-05-10,45.35600000000001,14.0,0.1,0.0,0.0,10.0,0.5,1.0,6.0,0.0,1.5,0.0,0.5,9.9,2.0,4.0,"rgb(72,200,183)",55,183
2012-05-11,47.324,3.0,0.2,1.5,4.0,0.5,2.0,0.5,3.0,1.0,0.5,0.3,1.0,6.0,8.5,4.0,"rgb(68,205,187)",50,187
2012-05-12,45.69799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,209.5,4.5,0.0,"rgb(100,111,155)",144,155
2012-05-30,40.02,55.0,0.0,1.5,6.0,0.0,0.0,0.0,51.5,0.0,15.0,4.7,0.0,57.7,6.0,34.5,"rgb(83,198,172)",57,172
2012-05-31,44.01000000000001,15.5,0.0,0.0,0.0,1.0,1.5,9.0,0.0,0.0,0.5,0.0,0.0,0.5,20.0,7.5,"rgb(74,210,181)",45,181
2012-06-01,49.0475,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"rgb(70,211,185)",44,185
2012-06-02,48.94750000000001,0.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,9.0,1.5,"rgb(72,211,183)",44,183
2012-06-03,48.715,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.6,7.0,4.7,"rgb(78,210,177)",45,177
2012-06-04,20.0,26.0,0.0,0.0,0.0,6.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,7.2,2.5,1.5,"rgb(76,203,179)",52,179
2012-06-05,48.855,1.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,"rgb(74,212,181)",43,181
2012-06-06,45.41,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,84.0,5.4,6.5,10.1,"rgb(96,218,159)",37,159
2012-06-08,41.838,33.0,8.2,33.0,62.5,0.0,0.0,0.0,4.0,3.0,31.5,2.5,18.3,3.4,0.0,0.0,"rgb(92,203,163)",52,163
2012-06-09,42.61399999999999,1.5,20.7,69.0,43.0,0.0,0.0,2.0,9.0,7.0,22.0,38.8,7.5,45.0,0.0,0.3,"rgb(99,203,156)",52,156
2012-06-10,45.63000000000001,0.0,23.2,93.0,96.0,0.0,0.0,0.0,64.5,10.5,182.0,88.5,143.5,14.6,29.0,52.8,"rgb(108,199,147)",56,147
2012-06-12,51.292,257.0,70.1,97.5,152.5,238.5,103.0,88.5,183.0,40.5,191.5,45.0,33.0,105.8,25.5,54.0,"rgb(112,192,143)",63,143
2012-06-13,65.05000000000001,2.0,0.9,23.5,30.0,0.0,1.5,2.0,25.0,0.0,31.5,20.7,145.0,9.7,28.5,4.9,"rgb(101,217,154)",38,154
2012-06-14,34.9325,38.0,33.3,198.5,50.5,9.0,6.0,9.5,27.0,74.0,48.5,101.5,42.5,16.7,45.5,121.5,"rgb(107,199,148)",56,148
2012-06-15,41.41666666666666,55.5,6.2,24.0,43.5,7.5,7.5,11.5,7.0,15.5,0.5,2.5,91.0,3.1,8.5,44.5,"rgb(98,213,157)",42,157
2012-06-16,55.185,1.0,2.9,0.5,11.5,4.0,2.5,1.0,4.5,33.5,4.5,13.0,16.0,0.0,6.0,12.5,"rgb(90,222,165)",33,165
2012-06-17,52.1625,0.0,4.7,73.0,0.0,0.0,6.0,0.0,36.0,2.0,47.5,7.0,1.0,0.0,0.0,13.1,"rgb(98,205,157)",50,157
2012-06-19,70.26666666666667,15.5,37.8,80.5,82.5,13.0,18.0,34.5,35.0,50.5,56.5,46.0,29.0,9.9,8.5,26.100000000000005,"rgb(105,200,150)",55,150
2012-06-20,69.285,17.0,57.1,123.0,137.0,60.5,42.0,87.0,61.5,68.0,133.0,100.0,65.0,22.2,55.5,68.0,"rgb(109,196,146)",59,146
2012-06-21,63.8575,14.0,20.8,32.0,57.0,22.5,21.0,21.5,1.0,2.0,10.5,5.1,53.0,3.3,5.5,13.5,"rgb(97,209,158)",46,158
2012-06-22,46.32333333333333,22.0,0.0,8.5,15.5,0.5,0.0,1.5,0.0,0.0,5.0,2.5,2.5,0.0,0.5,0.0,"rgb(82,205,173)",50,173
2012-06-23,57.1125,5.0,2.4,25.5,6.0,0.0,0.0,0.0,1.0,1.0,0.0,11.1,0.5,0.0,0.0,0.0,"rgb(91,208,164)",47,164
2012-06-26,62.62166666666666,22.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(83,210,172)",45,172
2012-06-27,70.0,0.0,0.0,12.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(100,248,155)",7,155
2012-06-28,73.476,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.2,21.5,36.5,"rgb(102,231,153)",24,153
2012-06-29,68.35666666666667,0.0,2.6,0.0,0.0,1.0,0.0,0.0,0.0,19.0,10.5,5.5,10.0,0.0,10.0,20.0,"rgb(98,232,157)",23,157
2012-06-30,79.515,0.0,0.8,0.0,0.0,5.0,5.0,1.0,3.5,0.0,0.0,0.0,3.5,0.0,1.0,14.0,"rgb(99,245,156)",10,156
2012-07-01,79.89,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"rgb(101,247,154)",8,154
