DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2012-02-28,68.775,979.2,1003.5,1011.7,1011.7,1006.5,998.6,1006.9,989.2,1009.6,885.3,1010.1,1008.3,1012.2,995.4,1010.9,"rgb(100,138,155)",117,155
2012-02-29,62.89999999999999,980.9,1004.4,1013.1,1013.6,1007.0,999.1,1007.6,990.3,1010.6,887.6,1011.1,1010.6,1015.1,998.9,1014.4,"rgb(59,97,196)",158,196
2012-03-01,56.40000000000001,980.6,1004.6,1013.0,1013.6,1007.2000000000003,999.2999999999997,1007.7000000000003,990.9,1011.0,888.7000000000003,1011.2000000000003,1010.7999999999997,1013.5,997.6,1013.2999999999997,"rgb(48,107,207)",148,207
2012-03-02,66.65,980.4,1003.6,1011.7,1012.5,1006.6,998.5,1006.9,990.1,1010.0,888.1,1010.0,1009.9,1012.8,996.5,1012.2,"rgb(36,110,219)",145,219
2012-03-03,66.85,981.5,1004.4,1012.8,1013.4,1007.7,999.7,1008.1,990.6,1011.0,888.6,1011.1,1010.8,1014.5,998.1,1013.3,"rgb(45,107,210)",148,210
2012-03-04,76.26666666666667,979.6,1003.5,1011.9,1012.6,1006.2000000000003,998.2999999999997,1006.7000000000003,989.9,1009.9,887.9,1010.2000000000003,1010.2999999999997,1011.9,996.5,1012.7000000000003,"rgb(34,107,221)",148,221
2012-03-05,43.6,976.8,1000.2,1008.6,1010.0,1002.6,994.8,1003.0,986.9,1006.3,885.8,1006.4,1008.0,1008.8,993.3,1009.1,"rgb(56,196,199)",59,199
2012-03-06,63.08000000000001,977.4,1000.5,1008.9,1009.9,1002.9,995.1,1003.6,987.1,1007.0,885.7,1007.2,1007.3,1010.2,994.2,1009.7,"rgb(30,113,225)",142,225
2012-03-07,65.1,977.1,1000.4,1008.5,1008.9,1004.2,996.1,1004.3,986.7,1006.8,884.8,1006.9,1006.0,1008.9,992.6,1007.8,"rgb(39,112,216)",143,216
2012-03-08,62.05,977.8,1001.1,1009.4,1009.9,1004.9,996.9,1004.8,987.1,1007.4,885.3,1007.7,1007.0,1010.5,993.9,1009.3,"rgb(44,112,211)",143,211
2012-03-09,63.875,981.6,1003.8,1011.9,1012.0,1009.0,1000.5,1008.3,989.7,1010.1,886.5,1010.5,1009.0,1014.9,996.7,1012.1,"rgb(96,127,159)",128,159
2012-03-10,50.0,984.2000000000003,1006.7000000000003,1015.0,1015.2000000000003,1011.6,1003.0,1010.7999999999997,992.2000000000003,1012.9,888.2999999999997,1013.2999999999997,1011.9,1018.5,1000.2999999999997,1015.5,"rgb(97,87,158)",168,158
2012-03-11,55.74999999999999,986.8,1008.3,1016.8,1017.1,1013.2,1004.1,1012.1,993.8,1014.5,889.4,1015.1,1014.1,1021.6,1003.2,1018.1,"rgb(97,89,158)",166,158
2012-03-12,42.5,987.8,1009.7,1018.4,1018.9,1013.8,1004.3,1012.8,995.3,1015.9,890.8,1016.5,1015.7,1023.0,1005.3,1020.3,"rgb(103,92,152)",163,152
2012-03-13,43.6,986.9,1010.0,1019.5,1018.9,1013.5,1005.1,1013.5,995.8,1016.4,891.5,1016.6,1015.8,1021.4,1003.4,1018.7,"rgb(101,88,154)",167,154
2012-03-15,57.05,982.2,1006.7,1014.7,1015.7,1009.1,1001.3,1009.8,992.7,1014.3,890.3,1013.4,1012.8,1015.2,999.5,1015.3,"rgb(55,103,200)",152,200
2012-03-16,64.9,979.8,1003.7,1012.1,1013.1,1005.5,998.0,1006.4,990.3,1011.2,888.7,1010.2,1010.5,1012.1,996.2,1012.2,"rgb(32,107,223)",148,223
2012-03-17,47.775,979.0,1002.5,1010.9,1012.2,1004.3,996.8,1005.2,989.4,1010.0,888.2,1008.9,1009.9,1011.0,995.5,1011.5,"rgb(58,193,197)",62,197
2012-03-18,62.05,980.4,1003.3,1011.7,1012.8,1005.7,997.8,1006.0,990.1,1010.9,888.8,1009.8,1010.3,1012.5,996.3,1012.1,"rgb(26,111,229)",144,229
2012-03-19,33.7,981.5,1004.2,1012.6,1013.3,1007.6,999.3,1007.7,990.6,1011.8,888.7,1010.9,1010.7,1014.7,997.6,1013.1,"rgb(62,127,193)",128,193
2012-03-20,56.04,981.5,1004.1,1012.2,1012.9,1008.2,1000.0,1008.1,991.0,1011.7,888.4,1010.6,1010.1,1014.3,997.3,1012.6,"rgb(46,114,209)",141,209
2012-03-21,52.56,983.9,1005.2,1013.7,1014.3,1009.2,1000.7,1008.9,992.5,1012.7,888.9,1012.0,1011.3,1018.2,1001.4,1016.2,"rgb(71,95,184)",160,184
2012-03-22,51.11666666666667,980.7,1004.5,1013.1,1013.9,1006.6,999.0,1007.5,992.1,1012.1,888.9,1011.2,1011.3,1013.6,998.6,1014.4,"rgb(54,109,201)",146,201
2012-03-23,48.48333333333334,980.3,1003.1,1011.2,1012.0,1006.4,998.4,1006.6,990.7,1010.6,888.1,1009.4,1009.3,1012.4,995.7,1011.1,"rgb(36,122,219)",133,219
2012-03-24,42.7,986.6,1007.3,1015.7,1016.0,1013.4,1004.2,1011.6,994.0,1014.7,887.9,1014.1,1012.9,1021.2,1002.4,1017.4,"rgb(95,76,160)",179,160
2012-03-25,57.2,987.1,1008.2,1016.9,1017.8,1012.5,1003.4,1011.5,995.2,1015.5,889.9,1014.9,1015.5,1022.0,1004.6,1019.8,"rgb(83,81,172)",174,172
2012-03-26,41.8,987.3,1009.3,1018.2,1019.2,1012.1,1003.6,1011.9,996.4,1016.6,891.7,1016.0,1017.4,1022.2,1006.1,1021.4,"rgb(68,86,187)",169,187
2012-03-27,45.975,987.9,1010.6,1019.3,1020.4,1012.5,1004.8,1013.2,997.9,1017.8,893.3,1017.3,1018.7,1022.6,1006.9,1022.5,"rgb(63,85,192)",170,192
2012-03-28,55.67999999999999,986.7,1009.7,1018.3,1019.5,1011.3,1003.7,1012.1,997.0,1017.0,892.6,1016.5,1017.6,1021.5,1006.2,1021.7,"rgb(57,83,198)",172,198
2012-03-29,55.4,984.7,1008.6,1016.8,1017.9,1010.2,1002.6,1011.0,995.9,1015.8,891.4,1015.0,1016.0,1019.1,1004.6,1020.1,"rgb(53,85,202)",170,202
2012-03-30,53.76000000000001,981.8,1005.9,1014.4,1015.5,1007.5,1000.0,1008.4,993.3,1013.1,889.9,1012.4,1013.1,1015.2,1000.2,1016.0,"rgb(51,105,204)",150,204
2012-03-31,53.4,986.9,1007.4,1015.6,1016.2,1012.8,1003.8,1011.5,994.6,1014.7,890.7,1014.0,1014.4,1020.9,1003.1,1018.0,"rgb(85,87,170)",168,170
2012-04-01,62.725,985.5,1007.8,1016.8,1017.9,1010.3,1002.2,1010.4,995.1,1015.0,891.1,1014.6,1016.0,1020.3,1004.5,1019.8,"rgb(50,82,205)",173,205
2012-04-02,55.62000000000001,981.7,1006.1,1014.6,1015.7,1007.6,1000.2,1008.5,993.6,1013.4,890.2,1012.8,1013.1,1015.0,999.5,1015.3,"rgb(47,101,208)",154,208
2012-04-03,58.16,984.4,1006.6,1014.9,1015.9,1009.7,1001.6,1009.6,994.1,1013.8,891.2,1013.1,1013.5,1017.4,1000.4,1015.1,"rgb(47,83,208)",172,208
2012-04-05,25.0,980.7,1004.4,1012.6,1013.5,1006.9,999.2,1007.3,991.8,1011.5,888.4,1010.8,1011.1,1013.9,997.3,1012.9,"rgb(60,133,195)",122,195
2012-04-06,57.66,983.8,1005.0,1013.8,1014.7,1008.5,999.8,1007.9,992.3,1012.1,888.9,1011.8,1012.4,1018.0,1000.9,1016.0,"rgb(89,102,166)",153,166
2012-04-07,59.90000000000001,984.7,1006.4,1015.2,1016.4,1008.8,1000.8,1008.9,993.8,1013.5,890.1,1013.2,1014.3,1019.1,1003.1,1018.4,"rgb(51,83,204)",172,204
2012-04-08,57.8,983.7,1006.6,1015.0,1016.2,1008.4,1000.9,1009.0,994.0,1013.7,890.3,1013.1,1014.1,1017.8,1002.7,1018.2,"rgb(50,86,205)",169,205
2012-04-09,34.4,982.9,1005.7,1014.1,1015.2,1008.3,1000.7,1008.7,993.1,1012.8,890.0,1012.2,1013.2,1016.4,1000.8,1016.4,"rgb(60,128,195)",127,195
2012-04-10,47.9,980.5,1004.2,1012.6,1013.8,1005.7,998.3,1006.6,991.8,1011.3,889.4,1010.7,1011.8,1013.2,998.0,1013.9,"rgb(57,184,198)",71,198
2012-04-11,43.70833333333334,978.0,1001.9,1010.2,1011.4,1003.2,995.7,1003.9,989.5,1008.9,887.5,1008.4,1008.9,1010.1,994.1,1009.8,"rgb(69,198,186)",57,186
2012-04-12,37.62833333333333,977.2,1000.9,1009.4,1010.6,1002.5,995.1,1003.4,988.6,1008.1,886.5,1007.6,1008.0,1009.5,993.7,1009.6,"rgb(63,196,192)",59,192
2012-04-13,39.29166666666666,976.9,1001.6,1010.1,1011.2,1002.3,994.9,1003.3,989.4,1008.7,887.5,1008.3,1008.4,1008.9,992.8,1008.0,"rgb(64,205,191)",50,191
2012-04-14,41.67,978.5,1002.1,1010.6,1011.7,1004.0,996.4,1004.6,989.8,1009.3,887.6,1008.9,1009.3,1011.5,995.2,1010.8,"rgb(63,194,192)",61,192
2012-04-15,46.476000000000006,975.9,1000.3,1009.0,1010.1,1001.5,994.0,1002.3,988.1,1007.3,886.1,1007.0,1007.2,1008.1,992.1,1007.5,"rgb(65,202,190)",53,190
2012-04-16,27.0,976.9,999.8,1008.2,1009.2,1003.0,995.1,1002.9,987.3,1006.8,885.2,1006.4,1006.5,1009.4,992.9,1008.2,"rgb(102,147,153)",108,153
2012-04-17,31.36,977.8,1000.5,1009.2,1010.0,1003.3,995.3,1003.3,987.7,1007.3,885.1,1007.3,1007.9,1011.4,995.3,1010.8,"rgb(70,192,185)",63,185
2012-04-18,41.73333333333333,976.5,1000.3,1008.6,1009.6,1002.3,994.8,1003.0,987.7,1007.3,885.1999999999998,1006.8,1007.2,1009.4,993.9,1009.6,"rgb(85,186,170)",69,170
2012-04-19,40.24500000000001,976.8,1000.4,1008.9,1009.8,1002.4,994.9,1003.0,988.0,1007.3,886.0,1007.0,1007.2,1009.3,993.4,1008.8,"rgb(65,197,190)",58,190
2012-04-20,41.20333333333333,976.0,999.7,1008.3,1009.4,1001.3,993.9,1002.1,987.5,1006.6,885.4,1006.3,1007.0,1008.7,993.1,1008.8,"rgb(85,187,170)",68,170
2012-04-21,41.45,973.1,998.2,1007.1,1008.4,998.5,991.1,999.7,986.0,1005.1,884.3000000000002,1004.8,1005.7,1005.0,989.4,1005.0,"rgb(81,201,174)",54,174
2012-04-22,45.67,977.8,1000.7,1009.1,1010.2,1002.9,995.2,1003.3,988.3,1007.6,886.0,1007.3,1007.9,1011.0,994.9,1010.2,"rgb(69,199,186)",56,186
2012-04-23,31.9,977.4,1001.0,1009.3,1010.4,1002.8,995.3,1003.5,988.6,1007.9,886.6,1007.5,1008.2,1010.4,995.0,1010.7,"rgb(64,196,191)",59,191
2012-04-24,43.715,974.8,998.7,1007.7,1009.2,999.6,992.2,1000.5,986.7,1005.6,885.6,1005.4,1006.9,1007.0,991.6,1007.5,"rgb(76,207,179)",48,179
2012-04-25,44.72833333333333,972.9,998.6,1007.8,1009.0,998.2,990.9,999.7,986.5,1005.5,885.6,1005.5,1006.3,1004.6,988.6,1004.8,"rgb(73,200,182)",55,182
2012-04-26,39.65571428571428,978.5,1000.2,1008.8,1009.9,1003.8,995.5,1003.4,987.7,1007.1,886.0,1007.0,1007.9,1012.2,995.3,1010.5,"rgb(106,150,149)",105,149
2012-04-27,42.335,977.7,1001.3,1009.5,1010.2,1003.2,995.9,1003.8,988.6,1008.0,886.1,1007.8,1008.2,1011.3,995.6,1011.3,"rgb(102,143,153)",112,153
2012-04-28,41.02333333333333,977.9,1001.6,1010.0,1010.9,1003.2,995.7,1003.8,989.1,1008.2,886.8000000000002,1008.1,1008.8,1010.6,995.4,1010.9,"rgb(78,195,177)",60,177
2012-04-29,49.426,975.4,999.8,1008.5,1009.7,1000.3,993.0,1001.3,987.5,1006.6,886.1,1006.3,1007.3,1007.5,991.7,1007.2,"rgb(75,202,180)",53,180
2012-04-30,32.0,973.5,998.7,1007.5,1008.6,998.4,991.2,999.9,986.6,1005.5,885.2,1005.4,1006.0,1005.3,990.4,1005.6,"rgb(105,203,150)",52,150
2012-05-01,43.8,972.9,998.6,1007.7,1008.9,997.8,990.7,999.7,986.6,1005.5,885.6999999999998,1005.5,1006.1,1004.6,989.4,1004.8,"rgb(69,210,186)",45,186
2012-05-02,44.62666666666666,972.6,998.0,1006.9,1007.9,997.9,990.6,999.6,985.9,1005.0,884.9,1004.9,1005.0,1004.6,988.8,1004.2,"rgb(100,149,155)",106,155
2012-05-03,45.42833333333334,974.6,997.1,1005.9,1007.2,999.7,991.9,999.9,984.9,1004.2,883.6999999999998,1003.9,1005.0,1007.4,991.4,1006.9,"rgb(94,216,161)",39,161
2012-05-04,42.434285714285714,974.5,997.6,1006.0,1007.0,1000.1,992.4,1000.4,985.0,1004.5,883.3999999999999,1004.3,1004.5,1007.6,991.0,1006.1,"rgb(103,199,152)",56,152
2012-05-05,44.50333333333333,976.3,999.1,1007.6,1008.4,1002.0,994.2,1002.2,986.5,1006.1,884.6999999999998,1005.8,1006.1,1009.0,993.0,1008.5,"rgb(62,201,193)",54,193
2012-05-06,46.446000000000005,977.3,1000.1,1008.7,1009.9,1002.6,994.9,1002.9,987.6,1007.1,885.8,1006.7,1007.7,1010.2,994.3,1009.9,"rgb(64,200,191)",55,191
2012-05-07,22.9,976.7,1000.4,1009.0,1010.0,1002.0,994.6,1002.8,988.0,1007.4,886.0,1007.1,1007.8,1009.3,994.1,1009.8,"rgb(64,196,191)",59,191
2012-05-08,42.683333333333344,973.6,998.9,1007.6,1008.7,998.5,991.4,1000.1,986.7,1005.9,885.4,1005.7,1005.9,1005.8,990.9,1006.2,"rgb(68,208,187)",47,187
2012-05-09,41.653333333333336,975.1,998.8,1007.6,1008.7,1000.4,992.9,1001.0,986.6,1005.7,885.5,1005.6,1005.8,1007.0,991.0,1006.5,"rgb(79,200,176)",55,176
2012-05-10,45.35600000000001,977.1,999.5,1007.7,1008.8,1002.5,994.6,1002.5,986.9,1006.4,885.7,1006.1,1006.6,1009.7,993.4,1008.7,"rgb(72,200,183)",55,183
2012-05-11,47.324,976.0,998.4,1007.1,1008.0,1000.6,992.9,1001.0,985.9,1005.4,884.3,1005.3,1005.6,1008.9,992.9,1008.1,"rgb(68,205,187)",50,187
2012-05-12,45.69799999999999,974.4,997.6,1006.1,1007.0,999.2,991.8,999.9,985.1,1004.5,883.7,1004.2,1004.6,1007.2,991.0,1006.5,"rgb(100,111,155)",144,155
2012-05-30,40.02,974.5,997.9,1006.3,1007.4,999.6,992.2,1000.1,985.5,1004.7,884.4,1004.4,1005.1,1006.2,991.1,1006.6,"rgb(83,198,172)",57,172
2012-05-31,44.01000000000001,976.4,997.5,1005.7,1006.5,1001.8,993.5,1000.9,984.8,1004.2,883.7,1004.0,1004.3,1008.1,991.7,1006.7,"rgb(74,210,181)",45,181
2012-06-01,49.0475,975.7,997.0,1005.4,1006.3,1000.6,992.4,1000.1,984.4,1003.8,883.7,1003.7,1004.0,1007.9,991.8,1006.9,"rgb(70,211,185)",44,185
2012-06-02,48.94750000000001,973.1,995.1,1003.2,1003.7,998.4,990.7,998.2,982.3,1001.8,881.5,1001.5,1001.5,1004.6,988.7,1003.8,"rgb(72,211,183)",44,183
2012-06-03,48.715,971.5,992.8,1001.1,1002.0,996.6,987.5,995.7,980.1,999.5,879.6,999.4,999.9,1003.5,986.9,1001.6,"rgb(78,210,177)",45,177
2012-06-04,20.0,970.3,993.1,1001.1,1001.9,995.6,988.0,995.8,980.4,999.7,879.8,999.5,999.7,1001.6,985.9,1001.1,"rgb(76,203,179)",52,179
2012-06-05,48.855,971.4,993.9,1002.3,1003.0,996.6,988.9,996.6,981.4,1000.6,880.9,1000.6,1000.8,1002.6,987.1,1002.7,"rgb(74,212,181)",43,181
2012-06-06,45.41,971.7,994.5,1002.9,1004.0,996.3,988.8,996.9,982.0,1001.2,881.8,1001.1,1001.8,1004.1,988.6,1004.0,"rgb(96,218,159)",37,159
2012-06-08,41.838,972.2,996.4,1005.2,1006.5,996.6,989.3,997.6,983.9,1002.8,883.8,1003.0,1004.0,1003.5,988.0,1003.3,"rgb(92,203,163)",52,163
