DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2012-01-22,84.3,8.2,9.3,10.5,7.3,14.1,15.9,10.2,0.6999999999999998,0.9,4.3,8.2,18.6,6.2,6.7,10.9,"rgb(103,133,152)",122,152
2012-01-27,52.8,6.3,6.3,7.4,6.3,4.9,6.3,6.1,2.2,2.3,2.7,6.7,7.6,5.0,3.8,5.2,"rgb(62,100,193)",155,193
2012-01-28,78.5,4.1,7.1,8.3,7.6,7.8,7.2,5.9,1.8,2.2,2.6,7.1,6.2,5.2,6.0,6.3,"rgb(62,68,193)",187,193
2012-01-29,66.45,5.7,9.4,9.5,7.4,9.8,11.0,8.9,2.4,3.0,2.5,7.8,10.5,8.3,4.2,10.4,"rgb(67,68,188)",187,188
2012-01-30,79.525,7.1,10.7,11.2,8.0,11.1,12.2,10.3,2.1,2.8,4.6,9.9,12.7,6.9,3.5,9.4,"rgb(71,62,184)",193,184
2012-02-01,46.74999999999999,7.4,5.9,7.8,8.0,11.3,9.6,6.2,1.6,2.8,4.1,7.9,7.4,7.4,6.0,8.3,"rgb(81,93,174)",162,174
2012-02-02,55.23,9.9,11.6,12.5,10.0,17.2,21.7,14.1,3.1,4.8,5.4,11.7,23.7,10.1,8.2,13.4,"rgb(96,73,159)",182,159
2012-02-03,57.45,6.0,6.8,9.0,7.8,10.4,14.7,6.5,0.9,1.1,6.1,7.5,20.0,5.7,5.6,8.4,"rgb(99,80,156)",175,156
2012-02-04,71.03333333333333,6.599999999999999,8.6,7.8,6.8,7.8,5.5,5.2,2.4,3.0,2.7999999999999994,9.4,13.9,6.900000000000001,7.8,8.6,"rgb(71,68,184)",187,184
2012-02-05,48.13333333333333,6.8,6.8,6.8,5.8,5.2,6.599999999999999,5.3,2.5,2.9,4.1,7.3,7.0,5.1,5.7,6.599999999999999,"rgb(60,105,195)",150,195
2012-02-06,66.775,6.8,8.2,14.4,12.1,7.0,9.7,10.2,2.3,4.1,12.6,12.6,10.9,6.1,9.0,16.3,"rgb(30,113,225)",142,225
2012-02-08,29.4,6.3,9.4,11.0,7.2,13.1,18.7,12.3,0.7,1.0,6.4,8.1,24.2,4.1,7.3,7.3,"rgb(100,86,155)",169,155
2012-02-09,61.05,8.5,7.6,8.1,6.8,11.9,15.7,7.2,1.1,1.2,3.9,6.8,20.8,6.1,4.2,7.1,"rgb(91,74,164)",181,164
2012-02-10,70.125,7.4,8.2,9.6,7.2,10.6,8.6,6.0,2.1,2.8,3.3,8.0,8.4,7.9,6.0,5.0,"rgb(73,65,182)",190,182
2012-02-11,84.53333333333333,6.599999999999999,10.4,9.7,7.3,11.5,9.1,8.4,1.7,4.2,2.7000000000000006,7.7,13.0,6.0,6.099999999999999,10.699999999999998,"rgb(72,64,183)",191,183
2012-02-12,82.23333333333333,12.4,6.2,7.8,7.2,8.0,6.900000000000001,4.3,2.1,1.2,1.7,6.7,15.4,12.699999999999998,4.0,6.099999999999999,"rgb(72,63,183)",192,183
2012-02-13,34.0,8.2,9.5,13.4,6.3,4.5,9.5,8.8,1.5,5.2,1.8,12.8,13.4,4.4,5.6,6.4,"rgb(62,122,193)",133,193
2012-02-14,61.2,6.0,5.7,7.6,6.9,4.9,4.7,4.4,2.5,3.0,2.8,6.2,10.6,7.8,4.4,5.0,"rgb(41,101,214)",154,214
2012-02-15,67.85,5.7,8.9,8.1,6.2,9.9,9.5,5.8,2.7,2.8,2.2,7.7,13.8,9.5,7.1,10.7,"rgb(39,107,216)",148,216
2012-02-16,66.2,8.0,9.9,10.3,6.5,12.1,11.6,11.7,1.3,5.3,2.4,8.7,16.4,7.1,7.3,12.0,"rgb(70,76,185)",179,185
2012-02-17,70.1,8.0,10.4,12.3,8.5,15.4,15.4,14.1,0.9,4.0,1.9,10.8,18.7,7.6,6.0,7.3,"rgb(84,66,171)",189,171
2012-02-18,46.3,6.8,9.8,12.9,7.7,14.2,20.0,14.0,1.9,3.7,3.1,10.1,21.4,5.8,6.2,10.7,"rgb(94,74,161)",181,161
2012-02-19,72.575,8.0,10.0,10.2,5.6,13.4,18.3,10.1,1.5,5.0,3.9,9.0,20.0,6.7,5.3,8.9,"rgb(91,73,164)",182,164
2012-02-20,39.4,13.2,7.2,6.9,4.8,11.7,5.6,6.2,1.7,2.9,3.0,6.5,16.8,4.0,3.8,7.7,"rgb(71,95,184)",160,184
2012-02-21,70.8,11.3,3.8,6.2,4.2,5.8,5.3,4.5,1.3,1.7,3.7,4.8,14.1,5.5,2.5,4.2,"rgb(43,99,212)",156,212
2012-02-22,55.8,7.7,6.099999999999999,5.599999999999999,5.599999999999999,5.400000000000001,6.3,5.1,2.1,2.6,4.4,5.599999999999999,14.5,7.900000000000001,4.7,3.9,"rgb(37,108,218)",147,218
2012-02-23,67.60000000000001,5.7,8.6,5.3,7.9,9.7,7.1,5.4,2.2,2.7,5.8,7.6,6.1,6.3,4.1,8.3,"rgb(99,136,156)",119,156
2012-02-24,67.775,6.3,7.4,7.6,8.3,10.4,7.0,8.8,1.6,2.5,8.2,8.9,6.0,4.8,7.2,7.7,"rgb(106,148,149)",107,149
2012-02-25,70.2,8.0,9.1,9.9,6.8,12.5,13.9,11.6,3.5,2.5,6.2,8.1,17.6,5.9,8.1,13.8,"rgb(100,129,155)",126,155
2012-02-26,79.86666666666667,6.8,9.5,10.9,8.7,13.800000000000002,14.5,11.5,0.6999999999999998,1.5,4.9,9.6,19.0,3.8,6.7,8.5,"rgb(103,130,152)",125,152
2012-02-27,45.0,6.6,8.2,9.3,8.0,12.6,11.5,9.0,0.7,1.3,4.8,7.4,18.2,5.8,5.1,7.3,"rgb(98,88,157)",167,157
2012-02-28,68.775,7.4,12.6,15.3,15.3,12.7,10.3,9.8,1.5,2.2,12.5,11.6,15.2,10.5,7.3,10.8,"rgb(100,138,155)",117,155
2012-02-29,62.89999999999999,7.7,5.2,7.2,6.9,12.1,8.9,6.9,1.9,2.7,3.8,5.9,18.7,3.3,3.6,5.1,"rgb(59,97,196)",158,196
2012-03-01,56.40000000000001,6.0,6.0,6.8,6.7,5.0,5.1,4.1,2.3,3.0,3.2000000000000006,5.599999999999999,10.5,6.2,3.6,6.400000000000001,"rgb(48,107,207)",148,207
2012-03-02,66.65,7.4,5.5,7.3,5.7,11.1,7.7,6.4,2.6,3.3,3.1,7.8,8.8,6.2,5.8,7.0,"rgb(36,110,219)",145,219
2012-03-03,66.85,7.4,7.2,7.5,5.6,10.8,8.7,8.0,1.8,2.2,3.0,7.2,12.1,3.7,5.9,8.7,"rgb(45,107,210)",148,210
2012-03-04,76.26666666666667,5.5,5.2,7.599999999999999,8.4,6.3,7.599999999999999,6.0,2.6,2.7000000000000006,2.0,6.0,12.1,7.7,7.0,7.5,"rgb(34,107,221)",148,221
2012-03-05,43.6,8.8,9.2,18.4,11.2,7.8,7.3,7.6,3.8,5.4,5.8,12.9,10.9,11.0,10.5,15.6,"rgb(56,196,199)",59,199
2012-03-06,63.08000000000001,6.3,7.2,7.6,6.0,8.8,6.4,5.3,2.4,3.6,4.4,7.2,10.1,5.8,5.9,8.4,"rgb(30,113,225)",142,225
2012-03-07,65.1,5.7,6.9,9.3,7.1,9.8,7.5,6.5,1.8,2.8,3.6,8.3,7.6,5.3,8.0,9.3,"rgb(39,112,216)",143,216
2012-03-08,62.05,6.3,8.7,8.3,7.2,12.8,9.1,8.2,1.9,2.4,4.4,7.4,8.4,6.6,5.1,8.4,"rgb(44,112,211)",143,211
2012-03-09,63.875,5.2,9.4,10.8,8.0,14.1,12.2,11.3,0.8,2.4,4.3,8.3,15.5,8.1,5.7,12.0,"rgb(96,127,159)",128,159
2012-03-10,50.0,6.0,8.1,10.6,7.2,13.4,11.800000000000002,10.6,0.6,2.0,3.1,8.4,16.5,5.8,7.0,7.8,"rgb(97,87,158)",168,158
2012-03-11,55.74999999999999,5.2,7.6,10.6,6.7,14.0,19.7,10.2,0.7,1.8,5.2,7.7,22.6,5.0,5.9,8.2,"rgb(97,89,158)",166,158
2012-03-12,42.5,8.0,5.1,8.2,7.2,13.4,17.3,5.5,0.8,1.6,4.4,5.8,22.5,8.1,3.4,6.7,"rgb(103,92,152)",163,152
2012-03-13,43.6,6.8,7.6,0.0,8.4,11.4,8.7,8.3,1.5,2.0,6.9,8.2,11.4,5.4,4.4,5.6,"rgb(101,88,154)",167,154
2012-03-15,57.05,8.5,5.7,0.0,6.9,5.3,5.7,4.6,2.0,2.5,3.3,6.7,13.7,5.9,6.3,6.3,"rgb(55,103,200)",152,200
2012-03-16,64.9,5.7,7.0,8.6,7.3,5.7,6.4,4.8,2.5,2.9,2.5,7.1,9.3,5.8,8.4,9.7,"rgb(32,107,223)",148,223
2012-03-17,47.775,5.7,7.0,12.5,10.3,6.3,7.1,6.4,2.2,3.0,2.7,11.0,10.9,5.4,6.8,9.2,"rgb(58,193,197)",62,197
2012-03-18,62.05,8.5,7.2,8.4,6.3,11.0,8.4,10.1,2.6,3.3,4.3,8.2,8.0,9.9,7.5,9.0,"rgb(26,111,229)",144,229
2012-03-19,33.7,8.8,8.5,9.2,7.4,12.0,9.5,8.8,1.7,2.3,2.7,10.5,9.1,5.7,5.7,8.6,"rgb(62,127,193)",128,193
2012-03-20,56.04,10.4,7.9,10.0,8.2,12.0,9.9,9.4,2.1,2.5,3.0,9.3,14.4,8.1,6.8,10.5,"rgb(46,114,209)",141,209
2012-03-21,52.56,10.4,8.0,9.9,6.6,15.0,16.4,7.0,1.4,2.1,2.9,7.2,26.2,7.0,5.3,7.9,"rgb(71,95,184)",160,184
2012-03-22,51.11666666666667,11.3,5.3,8.0,8.299999999999999,3.8,4.2,4.2,1.9,1.8,3.7,7.3,14.8,8.200000000000001,7.2,5.6000000000000005,"rgb(54,109,201)",146,201
2012-03-23,48.48333333333334,12.1,11.4,13.6,8.700000000000001,12.8,17.099999999999998,11.9,3.3000000000000003,3.9,3.7,11.8,17.900000000000006,14.0,8.4,16.099999999999998,"rgb(36,122,219)",133,219
2012-03-24,42.7,12.1,13.6,18.2,11.8,13.0,18.1,15.2,2.6,6.4,4.0,13.8,22.6,13.9,6.8,14.8,"rgb(95,76,160)",179,160
2012-03-25,57.2,8.8,8.7,8.0,7.8,13.4,15.3,8.7,2.4,1.9,4.7,8.0,20.6,7.8,6.6,10.9,"rgb(83,81,172)",174,172
2012-03-26,41.8,12.6,9.0,10.8,7.4,12.4,9.5,7.5,2.5,2.1,2.5,7.2,20.1,9.7,4.3,10.3,"rgb(68,86,187)",169,187
2012-03-27,45.975,14.6,6.6,8.4,7.7,9.8,7.6,5.0,2.0,2.8,2.6,6.3,18.9,11.6,5.5,9.4,"rgb(63,85,192)",170,192
2012-03-28,55.67999999999999,15.1,6.7,8.8,6.4,9.3,8.0,5.4,2.3,2.1,2.4,8.0,20.2,14.4,5.6,8.8,"rgb(57,83,198)",172,198
2012-03-29,55.4,17.3,6.0,8.9,8.0,5.9,7.5,7.1,1.8,1.9,2.8,8.6,16.9,13.4,6.6,8.6,"rgb(53,85,202)",170,202
2012-03-30,53.76000000000001,11.3,6.3,7.0,7.6,5.8,6.7,4.6,2.2,2.7,3.0,6.6,15.8,7.0,4.5,5.2,"rgb(51,105,204)",150,204
2012-03-31,53.4,10.2,11.5,13.1,10.6,14.3,17.7,15.5,2.4,5.1,3.3,11.9,23.5,10.7,7.3,16.7,"rgb(85,87,170)",168,170
2012-04-01,62.725,14.8,5.7,9.8,6.2,12.8,7.0,4.5,2.0,3.4,2.3,9.7,20.6,6.5,3.6,7.3,"rgb(50,82,205)",173,205
2012-04-02,55.62000000000001,12.1,5.3,6.9,6.0,4.6,5.5,5.4,2.1,1.6,4.3,5.1,13.5,5.7,4.7,5.4,"rgb(47,101,208)",154,208
2012-04-03,58.16,14.3,8.9,10.0,11.6,12.8,16.0,10.5,2.3,3.1,2.5,8.3,22.0,19.1,11.9,17.7,"rgb(47,83,208)",172,208
2012-04-05,25.0,10.7,6.3,8.4,9.3,7.1,6.5,6.2,1.7,1.3,4.6,7.8,10.6,5.1,5.5,6.8,"rgb(60,133,195)",122,195
2012-04-06,57.66,12.9,3.6,5.5,7.6,11.6,8.5,4.6,1.1,1.0,2.6,4.8,20.5,6.3,6.4,10.1,"rgb(89,102,166)",153,166
2012-04-07,59.90000000000001,13.5,5.5,5.6,6.8,12.7,7.6,3.2,1.1,1.5,3.8,4.8,18.0,9.2,3.0,7.9,"rgb(51,83,204)",172,204
2012-04-08,57.8,15.1,6.3,8.5,7.6,7.2,4.9,5.3,1.1,2.1,3.3,7.7,18.8,11.6,3.7,7.4,"rgb(50,86,205)",169,205
2012-04-09,34.4,8.8,6.2,7.5,7.5,6.9,5.1,4.9,1.6,1.8,3.6,6.0,14.9,4.5,1.9,4.3,"rgb(60,128,195)",127,195
2012-04-10,47.9,6.3,7.0,12.6,9.2,5.4,5.7,5.8,2.5,1.8,3.2,8.4,9.4,6.1,5.6,6.1,"rgb(57,184,198)",71,198
2012-04-11,43.70833333333334,8.200000000000001,6.8,8.9,7.6,5.4,9.0,9.8,2.2,2.6,3.4,8.299999999999999,7.399999999999999,12.1,9.4,8.6,"rgb(69,198,186)",57,186
2012-04-12,37.62833333333333,4.4,6.1000000000000005,9.0,5.2,6.5,5.8,4.4,2.5,2.1,2.8000000000000003,7.0,9.1,10.2,6.6000000000000005,5.9,"rgb(63,196,192)",59,192
2012-04-13,39.29166666666666,6.8,7.399999999999999,8.0,8.5,11.8,13.4,11.5,2.7,3.0,3.2,8.700000000000001,11.9,4.6000000000000005,5.8,11.2,"rgb(64,205,191)",50,191
2012-04-14,41.67,9.3,6.8,9.1,6.4,7.899999999999999,5.9,6.0,2.6,2.7,1.9,8.9,7.5,8.299999999999999,5.5,7.899999999999999,"rgb(63,194,192)",61,192
2012-04-15,46.476000000000006,5.7,7.0,7.7,7.6,9.5,5.9,9.9,2.1,2.9,3.5,8.2,10.0,5.2,6.4,6.7,"rgb(65,202,190)",53,190
2012-04-16,27.0,12.6,7.9,8.4,8.8,7.0,8.7,8.4,5.4,2.5,4.9,9.7,11.4,9.7,7.8,10.6,"rgb(102,147,153)",108,153
2012-04-17,31.36,12.1,6.2,6.0,6.2,8.0,8.4,5.7,1.2,1.8,4.1,7.0,12.0,5.9,3.8,5.5,"rgb(70,192,185)",63,185
2012-04-18,41.73333333333333,7.1000000000000005,6.3,8.4,5.0,5.4,9.2,6.0,2.3000000000000003,2.0,5.6000000000000005,7.0,9.6,7.1000000000000005,3.1,3.7,"rgb(85,186,170)",69,170
2012-04-19,40.24500000000001,8.0,5.0,6.7,7.6,4.9,5.6000000000000005,4.2,1.5,1.6,4.9,5.5,7.5,4.7,5.3,6.4,"rgb(65,197,190)",58,190
2012-04-20,41.20333333333333,9.1,6.9,15.5,5.7,10.4,7.899999999999999,7.8,1.9,3.6,10.6,10.1,10.1,5.1000000000000005,3.0,5.2,"rgb(85,187,170)",68,170
2012-04-21,41.45,8.5,8.6,7.899999999999999,8.1,10.5,14.9,13.2,2.4,4.4,8.799999999999997,9.9,11.0,5.2,6.5,13.6,"rgb(81,201,174)",54,174
2012-04-22,45.67,9.1,5.2,5.1,3.6,7.7,6.5,4.4,1.1,2.0,3.3,6.2,8.2,14.5,6.3,11.9,"rgb(69,199,186)",56,186
2012-04-23,31.9,5.2,6.3,10.3,7.1,5.2,6.1,4.8,2.0,1.8,3.8,6.3,9.3,7.4,4.6,5.3,"rgb(64,196,191)",59,191
2012-04-24,43.715,6.6000000000000005,13.9,14.2,9.2,10.5,14.7,16.900000000000002,5.1000000000000005,8.299999999999999,6.1000000000000005,14.3,9.2,7.2,8.1,12.4,"rgb(76,207,179)",48,179
2012-04-25,44.72833333333333,9.9,13.2,12.7,7.1000000000000005,14.2,15.0,14.0,3.7,8.799999999999997,6.2,12.4,9.7,5.4,8.799999999999997,13.7,"rgb(73,200,182)",55,182
2012-04-26,39.65571428571428,10.4,12.599999999999998,13.8,7.299999999999999,17.0,15.099999999999998,13.5,2.4,3.2,9.3,8.200000000000001,16.2,17.400000000000002,8.4,14.0,"rgb(106,150,149)",105,149
2012-04-27,42.335,5.2,9.4,15.7,7.7,7.899999999999999,8.0,6.1000000000000005,1.4,2.1,9.9,14.2,12.0,4.1000000000000005,4.4,5.4,"rgb(102,143,153)",112,153
2012-04-28,41.02333333333333,7.399999999999999,3.7,9.2,13.7,4.8,4.5,4.3,1.0,2.3000000000000003,13.1,5.2,12.9,6.7,3.0,4.0,"rgb(78,195,177)",60,177
2012-04-29,49.426,9.1,12.8,10.3,5.9,11.8,16.7,15.5,2.6,9.2,9.5,10.8,7.5,5.5,7.3,14.5,"rgb(75,202,180)",53,180
2012-04-30,32.0,11.8,7.8,12.5,7.1,13.0,13.7,13.1,1.5,4.1,6.0,9.0,8.9,8.2,5.3,6.8,"rgb(105,203,150)",52,150
2012-05-01,43.8,5.7,9.2,8.5,5.3,15.0,17.8,12.6,3.5,6.2,5.6000000000000005,10.6,9.9,5.8,7.8,9.8,"rgb(69,210,186)",45,186
2012-05-02,44.62666666666666,8.200000000000001,7.8,9.1,8.4,14.6,14.9,12.5,3.1,5.6000000000000005,4.5,9.8,12.3,12.8,8.799999999999997,8.299999999999999,"rgb(100,149,155)",106,155
2012-05-03,45.42833333333334,7.399999999999999,6.2,12.1,9.2,6.1000000000000005,6.9,4.7,2.3000000000000003,4.0,6.7,10.3,8.200000000000001,4.8,5.5,9.4,"rgb(94,216,161)",39,161
2012-05-04,42.434285714285714,6.6000000000000005,6.5,10.900000000000002,6.0,7.6,6.0,4.7,1.3,2.5,5.2,7.200000000000001,16.5,8.4,6.799999999999999,7.399999999999999,"rgb(103,199,152)",56,152
2012-05-05,44.50333333333333,6.3,5.5,8.299999999999999,6.8,8.299999999999999,7.1000000000000005,7.1000000000000005,1.4,3.4,3.6,7.3,8.9,7.6,5.4,9.1,"rgb(62,201,193)",54,193
2012-05-06,46.446000000000005,6.3,6.4,6.5,7.0,7.2,7.7,6.0,1.9,3.4,5.5,6.0,8.9,6.7,3.6,5.9,"rgb(64,200,191)",55,191
2012-05-07,22.9,5.2,6.8,7.3,5.4,4.9,5.9,5.2,2.3,2.7,3.0,7.1,7.1,7.1,5.5,4.7,"rgb(64,196,191)",59,191
2012-05-08,42.683333333333344,6.8,7.8,6.8,6.8,14.4,15.0,11.6,2.3000000000000003,4.5,3.6,8.299999999999999,11.1,5.8,4.0,7.8,"rgb(68,208,187)",47,187
2012-05-09,41.653333333333336,8.0,8.299999999999999,6.8,8.5,9.6,9.7,10.9,1.7,4.0,2.2,8.6,11.4,13.8,7.3,8.299999999999999,"rgb(79,200,176)",55,176
2012-05-10,45.35600000000001,5.7,6.6,8.1,7.8,7.5,9.7,4.5,1.7,2.2,3.6,7.6,6.7,6.2,5.2,7.3,"rgb(72,200,183)",55,183
2012-05-11,47.324,6.0,6.5,8.4,7.7,8.2,5.1,5.5,1.5,3.8,1.5,6.9,10.6,3.9,5.2,9.6,"rgb(68,205,187)",50,187
2012-05-12,45.69799999999999,6.8,6.9,7.8,7.2,6.5,6.4,7.0,2.0,2.6,2.1,7.6,8.6,8.4,4.1,5.8,"rgb(100,111,155)",144,155
2012-05-30,40.02,7.7,6.5,11.0,8.6,6.1000000000000005,6.5,4.8,2.3000000000000003,2.3000000000000003,2.5,9.9,7.3,6.1000000000000005,5.7,5.7,"rgb(83,198,172)",57,172
2012-05-31,44.01000000000001,9.6,9.5,10.2,8.5,12.4,17.5,13.8,2.7,5.9,2.3,9.0,15.5,11.2,5.5,11.9,"rgb(74,210,181)",45,181
2012-06-01,49.0475,6.8,6.4,7.4,7.8,12.1,15.2,8.3,2.1,3.6,1.8,8.0,18.7,7.6,7.3,11.7,"rgb(70,211,185)",44,185
2012-06-02,48.94750000000001,6.0,11.5,12.3,10.7,10.6,9.5,9.2,3.2,4.9,1.8,10.6,15.4,7.8,6.5,10.4,"rgb(72,211,183)",44,183
2012-06-03,48.715,8.2,7.2,8.6,4.9,12.5,21.9,8.6,2.1,3.5,1.9,9.3,9.4,10.6,10.0,14.6,"rgb(78,210,177)",45,177
2012-06-04,20.0,6.3,8.8,9.4,7.3,9.7,8.0,7.1,3.0,3.3,2.1,8.8,6.7,5.3,7.1,7.4,"rgb(76,203,179)",52,179
2012-06-05,48.855,6.8,8.6,9.3,10.4,7.4,7.8,7.5,2.5,4.0,2.4,8.3,8.8,8.3,6.2,8.1,"rgb(74,212,181)",43,181
2012-06-06,45.41,5.7,5.6,7.1,7.7,6.8,6.0,6.1,2.4,2.7,3.2,6.8,8.9,4.8,4.2,5.9,"rgb(96,218,159)",37,159
2012-06-08,41.838,11.8,11.0,10.1,9.9,10.5,12.5,11.3,2.9,7.1,4.9,14.0,10.9,7.6,6.1,7.6,"rgb(92,203,163)",52,163
2012-06-09,42.61399999999999,6.3,11.1,12.8,11.5,12.0,14.2,10.7,4.0,7.5,7.5,14.1,13.9,6.6,7.3,11.5,"rgb(99,203,156)",52,156
2012-06-10,45.63000000000001,5.5,11.4,14.0,14.2,13.1,13.7,10.1,2.4,6.1,7.9,12.7,17.7,7.5,4.2,5.2,"rgb(108,199,147)",56,147
2012-06-12,51.292,5.7,9.9,17.9,17.2,8.6,13.6,12.1,2.7,6.1,12.6,11.1,16.1,7.6,3.4,7.4,"rgb(112,192,143)",63,143
2012-06-13,65.05000000000001,5.5,7.8,12.4,9.6,9.6,7.8,6.4,1.3,3.6,6.0,9.4,10.1,8.2,6.0,8.6,"rgb(101,217,154)",38,154
2012-06-14,34.9325,4.6,5.4,18.3,18.0,6.6,6.3,4.1,1.4,2.6,10.5,7.1,15.0,4.7,2.2,4.2,"rgb(107,199,148)",56,148
2012-06-15,41.41666666666666,6.0,7.599999999999999,11.6,8.8,6.599999999999999,7.5,8.6,1.6000000000000003,4.9,8.6,10.800000000000002,11.0,6.099999999999999,6.3,4.3,"rgb(98,213,157)",42,157
2012-06-16,55.185,10.7,5.9,11.6,10.8,4.9,5.5,4.6,1.6,2.7,2.2,6.9,10.4,10.4,6.7,6.3,"rgb(90,222,165)",33,165
2012-06-17,52.1625,11.3,8.2,10.5,9.2,6.4,6.1,5.2,2.9,4.8,3.6,7.1,10.8,13.0,5.6,7.8,"rgb(98,205,157)",50,157
2012-06-19,70.26666666666667,3.5,9.4,14.699999999999998,16.1,7.3,8.8,10.5,1.5,4.3,17.3,16.5,14.5,4.4,9.2,16.9,"rgb(105,200,150)",55,150
2012-06-20,69.285,10.4,17.7,26.4,22.4,15.9,11.1,8.8,5.6,11.0,32.8,16.9,22.9,4.2,6.5,15.5,"rgb(109,196,146)",59,146
2012-06-21,63.8575,4.1,9.6,9.4,8.4,4.0,3.2,6.1,3.9,6.1,7.7,10.4,7.5,10.2,7.0,12.0,"rgb(97,209,158)",46,158
2012-06-22,46.32333333333333,3.8,8.8,10.6,8.0,6.5,7.900000000000001,10.2,3.2000000000000006,6.599999999999999,5.3,12.9,7.599999999999999,6.2,4.2,12.1,"rgb(82,205,173)",50,173
2012-06-23,57.1125,5.2,11.7,14.9,6.8,10.5,11.2,12.0,4.0,7.4,7.2,12.3,8.3,6.5,6.7,15.4,"rgb(91,208,164)",47,164
