DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2015-01-21,43.05714285714286,6.0,8.4,11.7,9.6,7.399999999999999,6.6000000000000005,7.5,4.0,5.799999999999999,4.4,8.9,5.6000000000000005,11.2,5.0,9.6,"rgb(49,201,206)",54,206
2015-01-22,42.23333333333333,8.200000000000001,10.3,14.400000000000002,11.7,8.9,9.0,9.4,4.5,6.299999999999999,4.2,11.2,14.400000000000002,11.5,4.3,10.1,"rgb(47,222,208)",33,208
2015-01-23,43.988888888888894,8.799999999999997,6.6000000000000005,8.0,8.6,8.5,7.700000000000001,7.0,3.8,4.3,3.6000000000000005,7.299999999999999,16.099999999999998,6.1000000000000005,5.1000000000000005,7.799999999999999,"rgb(48,228,207)",27,207
2015-01-24,43.96666666666667,13.7,7.1000000000000005,7.299999999999999,8.299999999999999,6.700000000000001,6.6000000000000005,5.6000000000000005,3.6000000000000005,4.6000000000000005,6.6000000000000005,7.0,16.599999999999998,9.9,4.9,7.200000000000001,"rgb(51,217,204)",38,204
2015-01-25,42.37777777777778,12.599999999999998,6.5,7.299999999999999,5.799999999999999,6.4,5.0,5.2,3.3000000000000003,3.7,5.1000000000000005,5.5,16.400000000000002,4.9,4.1000000000000005,6.9,"rgb(62,211,193)",44,193
2015-01-26,50.0,5.5,6.2,8.9,7.9,6.3,6.6,0.0,3.0,4.2,3.1,8.1,10.2,5.4,6.5,5.3,"rgb(52,200,203)",55,203
2015-01-27,40.62222222222223,7.700000000000001,6.799999999999999,6.799999999999999,8.1,12.2,15.5,10.8,2.0,5.2,3.5,5.3,18.3,8.9,7.299999999999999,12.2,"rgb(85,195,170)",60,170
2015-01-28,38.8,6.0,6.799999999999999,7.6,5.3,14.5,16.099999999999998,10.7,2.0,5.5,3.1000000000000005,6.299999999999999,25.800000000000004,4.9,6.1000000000000005,11.099999999999998,"rgb(88,197,167)",58,167
2015-01-29,40.08888888888889,7.1000000000000005,6.5,8.299999999999999,8.0,10.1,6.9,7.700000000000001,3.8,5.4,3.7,7.799999999999999,18.5,6.6000000000000005,5.2,7.799999999999999,"rgb(57,196,198)",59,198
2015-01-30,40.5,7.1000000000000005,11.0,11.7,7.399999999999999,13.2,12.400000000000002,12.8,3.9,7.299999999999999,3.9,9.1,19.7,8.1,8.299999999999999,14.3,"rgb(59,226,196)",29,196
2015-01-31,40.975,8.200000000000001,11.0,8.9,8.299999999999999,12.900000000000002,13.599999999999998,11.400000000000002,3.7,6.299999999999999,3.8,7.700000000000001,24.0,6.9,7.700000000000001,11.599999999999998,"rgb(40,250,215)",5,215
2015-02-01,42.22222222222222,7.700000000000001,7.200000000000001,8.799999999999997,7.799999999999999,13.099999999999998,9.4,7.799999999999999,3.7,6.4,2.8999999999999995,7.799999999999999,20.5,4.4,6.799999999999999,10.5,"rgb(46,242,209)",13,209
2015-02-02,44.5,0.0,7.1,8.8,8.6,9.8,6.8,7.8,3.5,4.5,2.9,8.7,10.6,8.1,5.9,8.3,"rgb(47,236,208)",19,208
2015-02-03,41.255555555555546,6.6000000000000005,8.700000000000001,9.7,8.5,9.8,8.9,9.5,3.7,6.4,3.0,9.2,7.299999999999999,8.5,6.4,6.700000000000001,"rgb(48,228,207)",27,207
2015-02-04,39.9125,7.1000000000000005,11.0,10.8,8.1,11.400000000000002,11.099999999999998,11.3,3.3000000000000003,8.1,2.8999999999999995,10.7,15.400000000000002,7.5,7.0,10.4,"rgb(47,227,208)",28,208
2015-02-05,38.4888888888889,9.3,14.400000000000002,16.099999999999998,11.3,12.3,15.8,14.900000000000002,5.4,10.2,7.299999999999999,12.7,21.0,7.0,7.200000000000001,13.900000000000002,"rgb(42,251,213)",4,213
2015-02-06,38.822222222222216,0.0,6.0,6.6000000000000005,7.0,10.8,15.0,10.0,0.0,5.0,4.3,5.0,20.8,6.4,4.5,7.700000000000001,"rgb(41,248,214)",7,214
2015-02-07,39.47777777777778,6.6000000000000005,9.0,10.900000000000002,9.4,8.700000000000001,6.799999999999999,6.799999999999999,5.0,6.9,5.1000000000000005,10.2,9.4,8.9,3.9,6.1000000000000005,"rgb(45,214,210)",41,210
2015-02-08,39.055555555555564,0.0,10.3,12.2,10.3,0.0,0.0,0.0,2.2,8.1,5.0,11.599999999999998,23.0,10.8,7.0,14.900000000000002,"rgb(44,221,211)",34,211
2015-02-09,42.0,2.4,8.6,10.1,5.9,12.9,13.7,13.4,2.4,8.0,3.8,8.0,23.4,6.5,4.9,7.5,"rgb(41,250,214)",5,214
2015-02-10,40.6625,6.0,7.299999999999999,7.700000000000001,7.1000000000000005,8.6,10.2,7.700000000000001,2.8999999999999995,4.7,2.8000000000000003,8.700000000000001,14.400000000000002,5.3,5.1000000000000005,8.9,"rgb(45,225,210)",30,210
2015-02-11,41.00000000000001,3.3000000000000003,6.1000000000000005,7.899999999999999,7.799999999999999,5.799999999999999,5.3,5.4,3.7,4.0,3.5,7.1000000000000005,7.5,4.5,4.0,5.6000000000000005,"rgb(46,198,209)",57,209
2015-02-12,42.65555555555555,9.3,9.4,11.8,12.400000000000002,7.899999999999999,9.5,0.0,4.2,6.4,4.3,9.4,14.2,17.2,4.7,7.399999999999999,"rgb(51,203,204)",52,204
2015-02-13,43.35555555555555,12.099999999999998,6.1000000000000005,7.700000000000001,8.1,6.4,7.0,4.4,4.4,2.8000000000000003,3.3999999999999995,10.1,18.0,11.599999999999998,5.4,8.1,"rgb(54,207,201)",48,201
2015-02-14,45.711111111111116,15.400000000000002,7.200000000000001,7.0,7.799999999999999,6.700000000000001,6.4,4.7,0.0,3.7,4.4,6.4,19.1,14.8,3.3000000000000003,6.1000000000000005,"rgb(62,207,193)",48,193
2015-02-15,48.81111111111111,8.799999999999997,5.700000000000001,6.299999999999999,7.200000000000001,7.0,6.5,6.1000000000000005,0.0,3.9,4.2,4.5,14.400000000000002,7.6,3.5,5.4,"rgb(96,215,159)",40,159
2015-02-16,51.3875,8.200000000000001,9.2,9.1,10.3,6.4,7.200000000000001,6.0,0.0,6.6000000000000005,3.8,8.5,11.7,7.6,5.6000000000000005,9.8,"rgb(106,99,149)",156,149
2015-02-17,55.0,8.200000000000001,7.899999999999999,7.6,7.200000000000001,10.4,9.7,6.799999999999999,2.7,5.9,3.2,7.5,18.7,9.3,4.9,8.6,"rgb(99,223,156)",32,156
2015-02-18,53.288888888888884,8.200000000000001,6.5,7.799999999999999,7.200000000000001,10.8,9.7,8.0,0.0,4.9,3.9,7.6,17.900000000000006,5.0,5.4,10.0,"rgb(78,223,177)",32,177
2015-02-24,45.975,7.700000000000001,7.6,8.6,9.3,6.299999999999999,8.1,6.0,3.9,4.4,5.1000000000000005,8.200000000000001,11.400000000000002,7.1000000000000005,4.6000000000000005,9.9,"rgb(79,190,176)",65,176
2015-02-25,43.08888888888888,8.799999999999997,5.700000000000001,6.9,5.5,7.0,6.1000000000000005,9.5,3.2,3.7,4.4,4.8,8.1,5.799999999999999,5.9,5.3,"rgb(35,169,220)",86,220
2015-02-26,44.611111111111114,7.700000000000001,7.299999999999999,8.5,7.799999999999999,8.0,5.4,6.799999999999999,4.1000000000000005,6.4,4.0,7.700000000000001,5.9,7.299999999999999,6.799999999999999,8.799999999999997,"rgb(38,168,217)",87,217
2015-02-27,38.6,7.7,8.4,10.3,8.2,9.7,6.7,7.599999999999999,4.5,6.099999999999999,3.9,8.3,13.199999999999998,4.5,4.7,9.1,"rgb(48,171,207)",84,207
2015-02-28,43.23333333333333,6.6000000000000005,5.799999999999999,7.899999999999999,6.5,8.0,6.1000000000000005,6.4,3.7,4.9,4.3,8.200000000000001,8.299999999999999,5.5,5.3,8.299999999999999,"rgb(44,174,211)",81,211
2015-03-01,41.22222222222222,7.700000000000001,10.5,11.7,9.3,11.099999999999998,0.0,0.0,5.1000000000000005,0.0,3.7,9.3,18.0,10.5,6.4,12.400000000000002,"rgb(53,193,202)",62,202
2015-03-02,46.0,6.0,6.2,7.5,6.8,8.3,8.3,7.9,1.9,4.6,4.1,7.2,13.6,5.4,4.1,6.6,"rgb(49,196,206)",59,206
2015-03-03,41.4888888888889,9.3,6.0,10.5,6.299999999999999,11.5,9.1,7.799999999999999,5.799999999999999,6.4,5.0,10.1,10.0,10.900000000000002,8.4,10.1,"rgb(38,167,217)",88,217
2015-03-04,41.35555555555556,8.200000000000001,6.5,7.899999999999999,6.5,13.2,14.8,10.0,3.0,5.5,4.4,7.0,19.8,9.6,6.799999999999999,13.099999999999998,"rgb(71,203,184)",52,184
2015-03-05,41.022222222222226,7.1000000000000005,6.700000000000001,7.700000000000001,8.6,10.900000000000002,0.0,7.200000000000001,4.1000000000000005,5.799999999999999,3.9,7.399999999999999,14.8,5.3,5.799999999999999,7.299999999999999,"rgb(53,185,202)",70,202
2015-03-06,40.05,7.1000000000000005,7.1000000000000005,10.7,8.200000000000001,9.0,6.6000000000000005,7.399999999999999,3.0,5.5,5.2,8.299999999999999,8.799999999999997,6.3,5.3,10.0,"rgb(68,183,187)",72,187
2015-03-07,45.0,7.1,6.9,8.2,7.3,8.5,0.0,6.9,3.4,4.8,3.4,7.0,8.8,6.7,5.4,7.9,"rgb(50,183,205)",72,205
2015-03-08,37.15,7.1,8.3,8.6,7.7,7.1,0.0,6.6,5.2,4.7,3.5,6.7,9.2,5.9,4.8,5.5,"rgb(48,177,207)",78,207
2015-03-09,45.0,9.3,11.4,13.1,10.4,13.5,14.0,13.2,5.2,8.1,5.8,10.8,23.8,11.7,8.0,15.0,"rgb(76,219,179)",36,179
2015-03-10,38.25,9.3,6.299999999999999,7.1000000000000005,6.200000000000001,14.099999999999998,15.599999999999998,11.5,2.3000000000000003,5.799999999999999,4.5,5.799999999999999,23.9,7.0,4.9,6.700000000000001,"rgb(92,190,163)",65,163
2015-03-11,36.42222222222223,6.6000000000000005,7.0,7.899999999999999,7.5,10.0,6.200000000000001,6.4,1.8000000000000005,4.1000000000000005,4.5,6.299999999999999,16.8,5.5,3.7,6.299999999999999,"rgb(93,184,162)",71,162
2015-03-12,35.26666666666667,6.0,7.200000000000001,9.2,8.6,8.6,8.1,7.6,3.3999999999999995,5.5,4.9,6.299999999999999,9.3,4.3,7.299999999999999,5.4,"rgb(71,184,184)",71,184
2015-03-13,37.81111111111111,7.1000000000000005,6.6000000000000005,7.200000000000001,6.6000000000000005,6.5,7.200000000000001,6.799999999999999,4.0,3.7,4.3,6.200000000000001,11.3,6.299999999999999,6.4,7.299999999999999,"rgb(53,182,202)",73,202
2015-03-14,40.322222222222216,6.6000000000000005,5.4,7.299999999999999,5.700000000000001,5.6000000000000005,7.0,6.299999999999999,4.3,4.0,3.2,7.5,8.9,6.299999999999999,6.5,6.299999999999999,"rgb(48,178,207)",77,207
2015-03-15,40.47777777777778,3.8,6.299999999999999,12.900000000000002,11.7,6.700000000000001,6.700000000000001,5.799999999999999,4.6000000000000005,4.0,3.7,8.799999999999997,9.2,5.9,5.1000000000000005,7.899999999999999,"rgb(42,158,213)",97,213
2015-03-16,40.0,4.9,5.3,9.7,7.7,5.1,6.9,5.6,3.9,4.5,3.5,9.4,8.6,6.7,3.7,7.3,"rgb(45,139,210)",116,210
2015-03-17,37.47777777777778,5.5,7.1000000000000005,10.8,11.099999999999998,5.4,6.6000000000000005,5.5,3.7,5.700000000000001,3.8,9.7,8.700000000000001,6.700000000000001,7.1000000000000005,6.200000000000001,"rgb(41,87,214)",168,214
2015-03-18,37.755555555555546,6.0,8.1,13.599999999999998,9.1,13.0,8.5,12.599999999999998,4.9,6.700000000000001,5.0,10.8,8.799999999999997,6.700000000000001,7.1000000000000005,7.6,"rgb(41,77,214)",178,214
2015-03-19,38.31111111111111,8.200000000000001,7.399999999999999,8.700000000000001,7.5,10.900000000000002,7.799999999999999,9.5,5.3,3.3999999999999995,5.700000000000001,8.299999999999999,8.9,10.2,6.6000000000000005,8.299999999999999,"rgb(42,77,213)",178,213
2015-03-20,37.07777777777777,8.799999999999997,6.1000000000000005,6.799999999999999,6.9,6.700000000000001,8.9,0.0,3.8,4.6000000000000005,3.8,6.4,10.8,9.2,5.6000000000000005,6.299999999999999,"rgb(41,152,214)",103,214
2015-03-21,40.57777777777777,7.700000000000001,6.299999999999999,8.6,7.0,9.8,6.700000000000001,6.6000000000000005,3.3999999999999995,5.0,3.6000000000000005,7.700000000000001,11.900000000000002,7.200000000000001,5.6000000000000005,5.700000000000001,"rgb(44,163,211)",92,211
2015-03-22,36.12222222222223,0.0,7.1000000000000005,6.6000000000000005,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,3.3999999999999995,5.700000000000001,24.7,7.299999999999999,6.799999999999999,11.099999999999998,"rgb(53,167,202)",88,202
2015-03-23,38.0,9.3,11.3,18.1,12.2,14.9,13.9,14.5,4.8,9.1,4.8,13.8,21.4,10.3,7.6,10.5,"rgb(95,183,160)",72,160
2015-03-24,34.84444444444444,12.099999999999998,7.700000000000001,9.1,8.700000000000001,13.599999999999998,19.2,11.099999999999998,2.8000000000000003,5.799999999999999,4.2,8.0,26.1,8.1,5.799999999999999,12.400000000000002,"rgb(96,193,159)",62,159
2015-03-25,33.75555555555556,7.1000000000000005,7.799999999999999,9.7,6.6000000000000005,12.099999999999998,12.099999999999998,9.4,2.8999999999999995,6.1000000000000005,3.1000000000000005,8.6,21.1,8.5,4.8,9.8,"rgb(96,187,159)",68,159
2015-03-26,32.388888888888886,10.4,6.5,8.4,6.0,10.2,3.5,2.6,4.9,4.8,3.2,8.299999999999999,17.3,5.700000000000001,3.1000000000000005,5.9,"rgb(89,188,166)",67,166
2015-03-27,29.966666666666665,5.5,5.799999999999999,10.900000000000002,9.3,5.6000000000000005,5.5,6.4,2.2,4.8,3.3000000000000003,9.1,10.5,13.8,4.6000000000000005,10.1,"rgb(72,181,183)",74,183
2015-03-28,31.63333333333333,6.6000000000000005,6.6000000000000005,7.399999999999999,6.4,6.9,7.5,7.299999999999999,3.7,3.7,3.8,6.700000000000001,11.599999999999998,6.1000000000000005,4.0,9.9,"rgb(54,169,201)",86,201
2015-03-29,34.35555555555556,7.700000000000001,7.799999999999999,7.899999999999999,6.5,5.799999999999999,6.9,5.0,4.5,4.2,4.0,8.700000000000001,11.599999999999998,6.200000000000001,4.0,5.799999999999999,"rgb(46,159,209)",96,209
2015-03-30,39.0,5.5,6.1,8.9,5.8,5.0,7.3,5.5,4.2,3.1,3.9,8.7,11.0,6.5,4.0,4.2,"rgb(41,148,214)",107,214
2015-03-31,34.388888888888886,6.6000000000000005,7.200000000000001,12.7,8.6,9.1,9.3,10.6,4.0,6.9,3.8,9.1,8.799999999999997,6.700000000000001,5.700000000000001,7.700000000000001,"rgb(41,81,214)",174,214
2015-04-01,34.48888888888889,8.200000000000001,8.1,9.8,7.1000000000000005,7.399999999999999,8.1,10.5,5.799999999999999,3.9,4.3,9.0,8.799999999999997,7.700000000000001,5.1000000000000005,5.9,"rgb(43,73,212)",182,212
2015-04-02,34.099999999999994,4.9,7.700000000000001,11.900000000000002,8.1,10.4,7.700000000000001,12.400000000000002,5.6000000000000005,7.5,4.5,10.0,8.9,8.4,8.0,6.700000000000001,"rgb(46,52,209)",203,209
2015-04-03,34.888888888888886,6.6000000000000005,8.1,9.2,6.1000000000000005,12.7,8.299999999999999,13.3,5.3,7.5,5.2,10.900000000000002,6.1000000000000005,7.0,7.299999999999999,8.5,"rgb(47,44,208)",211,208
2015-04-04,35.36666666666667,4.1000000000000005,7.899999999999999,10.2,7.899999999999999,8.200000000000001,6.700000000000001,9.4,5.4,0.0,4.3,8.9,9.0,7.5,6.1000000000000005,6.0,"rgb(42,61,213)",194,213
2015-04-05,38.53333333333333,6.0,6.7,8.4,9.2,6.5,6.900000000000001,5.2,5.900000000000001,3.6,5.7,8.1,14.4,8.2,7.3,6.8,"rgb(45,63,210)",192,210
2015-04-07,37.37142857142858,8.200000000000001,9.0,9.7,8.1,13.2,13.099999999999998,11.400000000000002,4.7,7.5,4.4,7.899999999999999,18.3,9.0,6.299999999999999,11.099999999999998,"rgb(48,158,207)",97,207
2015-04-08,34.675000000000004,7.1000000000000005,10.3,10.0,6.0,11.7,13.8,12.0,4.9,6.700000000000001,3.7,9.5,20.9,7.899999999999999,7.5,11.599999999999998,"rgb(72,195,183)",60,183
2015-04-09,31.45555555555555,7.700000000000001,6.799999999999999,9.0,8.1,9.0,7.0,7.299999999999999,4.1000000000000005,5.9,3.7,7.299999999999999,17.3,4.1000000000000005,6.299999999999999,7.700000000000001,"rgb(63,175,192)",80,192
2015-04-10,30.944444444444446,7.700000000000001,8.299999999999999,10.0,8.799999999999997,10.6,9.2,8.9,3.3999999999999995,0.0,4.5,7.899999999999999,18.4,7.200000000000001,6.200000000000001,10.1,"rgb(70,179,185)",76,185
2015-04-11,31.02222222222223,6.0,6.1000000000000005,9.2,10.900000000000002,9.5,16.099999999999998,8.299999999999999,2.7,4.9,5.5,6.6000000000000005,23.7,4.5,5.5,8.4,"rgb(106,95,149)",160,149
2015-04-12,31.711111111111123,5.5,9.2,10.8,9.8,5.3,5.2,7.200000000000001,3.0,5.6000000000000005,3.3000000000000003,10.3,12.099999999999998,6.6000000000000005,4.2,6.200000000000001,"rgb(54,171,201)",84,201
2015-04-13,32.0,7.7,10.1,13.7,10.6,8.9,8.2,10.1,5.4,0.0,4.9,11.1,14.8,10.4,8.3,10.0,"rgb(53,164,202)",91,202
2015-04-14,30.86666666666667,9.9,7.899999999999999,12.099999999999998,14.099999999999998,11.7,9.3,8.0,5.5,3.8,5.3,10.2,9.6,13.400000000000002,6.6000000000000005,7.299999999999999,"rgb(54,167,201)",88,201
2015-04-15,33.022222222222226,6.0,7.1000000000000005,13.0,12.5,6.5,8.299999999999999,8.1,7.399999999999999,4.4,6.6000000000000005,9.4,11.2,8.299999999999999,5.2,6.799999999999999,"rgb(49,163,206)",92,206
2015-04-16,32.666666666666664,7.1000000000000005,7.700000000000001,9.7,6.9,8.700000000000001,9.7,11.099999999999998,4.9,5.3,3.8,8.9,8.4,5.9,7.200000000000001,10.2,"rgb(40,89,215)",166,215
2015-04-17,32.388888888888886,7.1000000000000005,7.299999999999999,9.4,10.0,5.0,7.200000000000001,6.5,4.9,6.0,6.0,8.200000000000001,8.5,6.799999999999999,7.1000000000000005,14.2,"rgb(46,113,209)",142,209
2015-04-18,34.1,4.9,10.2,15.900000000000002,9.8,9.8,10.900000000000002,14.0,6.299999999999999,10.1,6.700000000000001,14.400000000000002,9.2,7.899999999999999,8.0,8.799999999999997,"rgb(74,36,181)",219,181
2015-04-19,32.34444444444445,4.9,8.6,7.799999999999999,6.6000000000000005,15.2,12.900000000000002,15.099999999999998,4.4,9.1,6.5,11.400000000000002,10.2,5.4,7.799999999999999,11.099999999999998,"rgb(61,7,194)",248,194
2015-04-21,32.71111111111112,8.799999999999997,7.700000000000001,9.1,7.700000000000001,9.9,7.6,8.5,4.9,9.1,7.799999999999999,13.5,8.799999999999997,6.6000000000000005,5.700000000000001,10.6,"rgb(101,81,154)",174,154
2015-04-22,34.18888888888889,7.1000000000000005,8.9,7.799999999999999,8.0,11.900000000000002,10.2,9.7,5.1000000000000005,7.399999999999999,3.7,8.700000000000001,16.3,5.1000000000000005,6.299999999999999,9.4,"rgb(53,159,202)",96,202
2015-04-23,32.0,7.1000000000000005,7.0,9.7,8.5,6.6000000000000005,5.6000000000000005,5.4,4.8,5.2,4.0,7.5,16.599999999999998,7.899999999999999,5.700000000000001,7.200000000000001,"rgb(47,153,208)",102,208
2015-04-24,31.988888888888887,8.200000000000001,8.700000000000001,8.9,6.700000000000001,10.0,7.899999999999999,8.1,4.8,5.3,4.1000000000000005,7.700000000000001,9.7,7.399999999999999,4.5,5.9,"rgb(53,150,202)",105,202
2015-04-25,32.98888888888889,8.799999999999997,9.1,7.799999999999999,7.299999999999999,10.7,8.5,8.799999999999997,4.5,7.700000000000001,4.2,8.299999999999999,17.099999999999998,6.1000000000000005,9.6,11.900000000000002,"rgb(48,151,207)",104,207
2015-04-26,32.28888888888889,9.9,8.4,7.399999999999999,6.9,6.700000000000001,6.200000000000001,6.200000000000001,4.9,5.1000000000000005,3.9,7.200000000000001,17.0,3.7,4.5,6.700000000000001,"rgb(44,146,211)",109,211
2015-04-27,35.0,5.5,7.1,7.7,7.5,5.3,6.5,5.8,4.4,3.9,3.7,6.7,10.2,6.4,6.0,5.0,"rgb(48,77,207)",178,207
2015-04-28,32.44444444444444,7.1000000000000005,8.700000000000001,9.9,6.299999999999999,8.6,9.0,10.900000000000002,3.7,3.9,3.9,8.1,8.5,5.799999999999999,6.5,13.0,"rgb(43,59,212)",196,212
2015-04-29,33.93333333333334,4.9,7.200000000000001,9.4,8.0,7.799999999999999,7.200000000000001,8.5,5.9,5.4,5.5,8.6,11.2,6.299999999999999,6.200000000000001,7.0,"rgb(44,57,211)",198,211
2015-04-30,36.7875,7.700000000000001,7.399999999999999,7.5,8.1,7.799999999999999,7.6,6.4,5.5,4.1000000000000005,4.4,8.200000000000001,10.2,5.3,5.5,9.9,"rgb(48,66,207)",189,207
2015-05-01,39.225,3.0,5.5,7.200000000000001,8.0,4.9,5.2,5.2,4.2,3.3000000000000003,3.8,6.5,10.900000000000002,4.9,4.6000000000000005,5.5,"rgb(49,71,206)",184,206
2015-05-02,38.16666666666666,5.5,9.1,12.400000000000002,6.799999999999999,10.4,11.0,12.7,6.1000000000000005,9.5,4.7,12.8,8.200000000000001,8.700000000000001,5.6000000000000005,8.9,"rgb(73,32,182)",223,182
2015-05-03,44.72857142857143,6.6000000000000005,7.899999999999999,9.6,8.4,14.400000000000002,14.099999999999998,12.0,4.8,5.6000000000000005,4.8,8.200000000000001,15.3,8.200000000000001,8.5,10.3,"rgb(71,36,184)",219,184
2015-05-05,41.57142857142857,5.5,5.4,8.1,7.700000000000001,6.200000000000001,5.6000000000000005,4.9,4.9,3.9,6.0,7.399999999999999,8.4,3.7,4.6000000000000005,5.5,"rgb(110,95,145)",160,145
2015-05-06,35.96249999999999,6.6000000000000005,7.1000000000000005,9.3,6.1000000000000005,3.8,4.7,8.299999999999999,4.0,3.2,5.5,9.3,7.0,5.3,6.0,5.6000000000000005,"rgb(48,53,207)",202,207
2015-05-07,34.1375,8.200000000000001,6.700000000000001,8.5,10.7,7.399999999999999,5.9,5.2,5.3,4.1000000000000005,5.700000000000001,6.6000000000000005,8.9,7.399999999999999,6.0,7.899999999999999,"rgb(55,66,200)",189,200
