DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2015-01-15,44.588888888888896,988.9,1010.1,1018.8,1019.5,1015.8,1005.7,1013.1,997.6,1016.5,892.1000000000001,1017.1,1017.3,1023.0,1005.3,1020.6,"rgb(55,234,200)",21,200
2015-01-16,45.0,988.4,1011.1,1019.5,1020.2,1015.5,1006.0,1013.6,998.5,1017.4,892.6000000000001,1017.9,1018.0,1022.2,1004.8,1020.4,"rgb(53,227,202)",28,202
2015-01-17,45.0,991.9,1011.8,1020.4,1021.1,1018.4,1007.5,1014.9,999.1,1018.1,892.8000000000002,1018.7,1019.3,1026.2,1007.9,1023.1,"rgb(47,251,208)",4,208
2015-01-18,47.06666666666667,989.2,1011.4,1019.9,1020.7,1016.1,1006.0,1013.7,998.6,1017.6,892.1000000000001,1018.1,1018.5,1023.3,1005.8,1021.2,"rgb(51,235,204)",20,204
2015-01-19,47.45,989.6,1009.3,1017.9,1019.0,1015.5,1004.5,1012.1,996.7,1015.6,890.7,1016.2,1016.5,1024.0,1005.8,1020.9,"rgb(50,241,205)",14,205
2015-01-20,45.63333333333333,986.4,1009.3,1017.6,1018.6,1012.4,1003.3,1011.1,996.8,1015.5,891.3000000000002,1016.0,1016.6,1020.6,1003.9,1019.5,"rgb(61,210,194)",45,194
2015-01-21,43.05714285714286,985.4,1008.7,1016.7,1017.3,1012.9,1003.7,1011.2,996.2,1015.0,890.8000000000002,1015.3,1015.3,1018.0,1000.9,1016.7,"rgb(49,201,206)",54,206
2015-01-22,42.23333333333333,987.7,1010.5,1018.4,1018.9,1015.2,1005.8,1013.1,997.8,1016.6,891.3000000000002,1017.0,1016.9,1021.3,1003.6,1019.3,"rgb(47,222,208)",33,208
2015-01-23,43.988888888888894,987.8,1010.6,1019.0,1019.9,1014.4,1004.9,1012.6,997.9,1016.5,891.6000000000001,1017.2,1018.3,1022.4,1005.2,1021.3,"rgb(48,228,207)",27,207
2015-01-24,43.96666666666667,987.2,1011.0,1019.3,1020.3,1014.0,1005.0,1012.7,998.4,1017.0,892.3999999999999,1017.6,1018.7,1021.5,1005.9,1022.1,"rgb(51,217,204)",38,204
2015-01-25,42.37777777777778,986.1,1009.8,1017.9,1018.9,1013.1,1004.0,1011.8,997.3,1015.9,892.3999999999999,1016.4,1017.5,1019.8,1004.6,1020.6,"rgb(62,211,193)",44,193
2015-01-26,50.0,985.3,1008.7,1016.5,1017.3,1012.4,1003.3,1010.9,996.3,1014.8,891.2,1015.2,1015.5,1018.4,1001.8,1017.7,"rgb(52,200,203)",55,203
2015-01-27,40.62222222222223,984.8,1006.8,1014.8,1015.8,1011.9,1001.8,1009.3,994.4,1013.0,889.3999999999999,1013.3,1013.6,1018.3,1000.4,1015.7,"rgb(85,195,170)",60,170
2015-01-28,38.8,986.0,1006.6,1014.9,1015.9,1012.7,1002.1,1009.6,994.2,1012.9,889.1999999999998,1013.4,1013.6,1020.3,1002.2,1017.2,"rgb(88,197,167)",58,167
2015-01-29,40.08888888888889,984.7,1008.3,1016.5,1017.3,1012.2,1003.0,1010.8,995.8,1014.6,890.8000000000002,1015.1,1015.2,1018.7,1001.7,1017.4,"rgb(57,196,198)",59,198
2015-01-30,40.5,987.8,1010.1,1018.3,1018.9,1016.0,1006.1,1013.4,997.7,1016.5,892.1000000000001,1016.9,1016.7,1021.6,1003.9,1019.0,"rgb(59,226,196)",29,196
2015-01-31,40.975,992.2,1013.4,1021.9,1022.7,1019.8,1009.4,1016.7,1000.8,1019.9,894.5,1020.4,1020.2,1027.0,1008.8,1024.1,"rgb(40,250,215)",5,215
2015-02-01,42.22222222222222,992.1,1014.5,1023.1,1024.0,1019.0,1009.2,1016.9,1001.8,1020.9,895.5,1021.4,1021.8,1027.2,1009.5,1025.3,"rgb(46,242,209)",13,209
2015-02-02,44.5,990.6,1014.5,1023.0,1023.9,1017.6,1008.4,1016.4,1002.0,1020.9,895.6,1021.5,1021.8,1025.0,1008.3,1024.3,"rgb(47,236,208)",19,208
2015-02-03,41.255555555555546,989.5,1013.5,1021.7,1022.6,1017.6,1008.2,1015.9,1001.0,1019.9,894.6999999999998,1020.3,1020.4,1023.5,1006.0,1022.1,"rgb(48,228,207)",27,207
2015-02-04,39.9125,988.6,1011.4,1019.5,1020.1,1016.8,1007.0,1014.5,998.8,1017.7,892.6000000000001,1018.1,1018.0,1022.9,1005.0,1020.4,"rgb(47,227,208)",28,208
2015-02-05,38.4888888888889,990.8,1012.3,1020.6,1021.1,1018.9,1008.8,1015.9,999.5,1018.7,892.1000000000001,1019.2,1018.6,1025.5,1006.8,1022.1,"rgb(42,251,213)",4,213
2015-02-06,38.822222222222216,989.1,1012.3,1021.0,1021.5,1016.8,1007.0,1014.7,999.4,1018.5,892.1999999999998,1019.2,1019.3,1024.2,1006.8,1022.4,"rgb(41,248,214)",7,214
2015-02-07,39.47777777777778,985.4,1010.2,1018.9,1019.3,1013.5,1004.5,1012.4,997.6,1016.4,891.5,1017.0,1017.0,1019.6,1002.9,1018.8,"rgb(45,214,210)",41,210
2015-02-08,39.055555555555564,989.9,1010.8,1019.1,1019.4,1018.0,1007.7,1014.6,998.0,1017.0,891.1999999999998,1017.5,1017.3,1024.5,1005.6,1020.6,"rgb(44,221,211)",34,211
2015-02-09,42.0,991.5,1013.2,1021.8,1022.1,1019.6,1009.3,1016.6,1000.2,1019.4,892.4,1020.1,1020.0,1026.8,1008.2,1023.7,"rgb(41,250,214)",5,214
2015-02-10,40.6625,986.7,1010.5,1019.1,1019.8,1014.4,1004.9,1012.7,997.7,1016.5,890.3999999999999,1017.2,1017.4,1021.7,1004.1,1019.9,"rgb(45,225,210)",30,210
2015-02-11,41.00000000000001,982.2,1007.2,1015.8,1016.4,1010.3,1001.3,1009.1,994.6,1013.4,888.6000000000001,1013.9,1014.0,1016.0,999.3,1015.1,"rgb(46,198,209)",57,209
2015-02-12,42.65555555555555,983.6,1007.0,1015.3,1015.7,1011.6,1002.4,1009.7,994.4,1013.1,888.6000000000001,1013.6,1013.7,1017.0,999.9,1015.5,"rgb(51,203,204)",52,204
2015-02-13,43.35555555555555,984.4,1008.0,1016.5,1017.3,1011.0,1002.0,1009.8,995.5,1014.1,890.1000000000001,1014.7,1015.7,1019.4,1002.7,1018.5,"rgb(54,207,201)",48,201
2015-02-14,45.711111111111116,984.3,1008.1,1016.5,1017.4,1011.0,1002.1,1009.9,995.7,1014.3,890.8000000000002,1014.8,1015.7,1019.1,1003.8,1019.6,"rgb(62,207,193)",48,193
2015-02-15,48.81111111111111,982.7,1006.9,1015.4,1016.1,1010.4,1001.3,1009.1,994.6,1013.2,890.8000000000002,1013.6,1014.5,1016.6,1001.0,1016.9,"rgb(96,215,159)",40,159
2015-02-16,51.3875,982.2,1005.7,1013.9,1014.6,1009.5,1000.3,1008.0,993.4,1011.9,889.6999999999998,1012.3,1012.7,1015.4,999.0,1014.2,"rgb(106,99,149)",156,149
2015-02-17,55.0,983.4,1005.9,1014.3,1015.1,1010.1,1000.6,1008.2,993.5,1012.2,889.6000000000001,1012.5,1013.2,1017.6,1000.6,1015.8,"rgb(99,223,156)",32,156
2015-02-18,53.288888888888884,986.8,1008.3,1016.8,1017.6,1013.2,1003.3,1010.9,996.0,1014.6,891.3999999999999,1015.1,1015.9,1021.4,1003.9,1019.2,"rgb(78,223,177)",32,177
2015-02-24,45.975,980.9,1005.1,1013.3,1014.0,1009.0,999.7,1007.5,993.0,1011.6,889.3999999999999,1011.8,1012.1,1014.1,997.8,1013.3,"rgb(79,190,176)",65,176
2015-02-25,43.08888888888888,979.9,1004.8,1012.9,1013.9,1007.5,998.8,1006.7,992.7,1011.2,889.1000000000001,1011.4,1012.0,1013.3,997.3,1013.1,"rgb(35,169,220)",86,220
2015-02-26,44.611111111111114,981.3,1005.1,1013.1,1014.0,1009.0,999.9,1007.5,993.0,1011.4,889.6999999999998,1011.6,1012.1,1014.3,997.6,1013.0,"rgb(38,168,217)",87,217
2015-02-27,38.6,983.2999999999997,1007.1,1015.1,1015.7000000000003,1011.2000000000003,1002.0,1009.7999999999997,994.7999999999997,1013.5,890.6,1013.7000000000003,1013.6,1016.7999999999997,1000.1,1015.6,"rgb(48,171,207)",84,207
2015-02-28,43.23333333333333,982.9,1007.1,1015.1,1016.0,1011.2,1001.9,1009.7,995.0,1013.5,891.1000000000001,1013.6,1014.1,1016.2,999.6,1015.5,"rgb(44,174,211)",81,211
2015-03-01,41.22222222222222,986.9,1008.5,1016.5,1017.0,1015.1,1005.2,1012.3,996.0,1014.9,891.3999999999999,1015.2,1015.2,1020.5,1002.5,1017.8,"rgb(53,193,202)",62,202
2015-03-02,46.0,982.7,1006.3,1014.6,1015.5,1010.2,1000.9,1008.6,993.9,1012.5,889.0,1013.1,1013.6,1017.6,1000.7,1016.3,"rgb(49,196,206)",59,206
2015-03-03,41.4888888888889,979.1,1003.1,1011.2,1012.1,1006.9,997.6,1005.4,991.1,1009.5,887.5,1009.6,1010.1,1012.6,995.5,1011.0,"rgb(38,167,217)",88,217
2015-03-04,41.35555555555556,984.5,1005.9,1013.9,1014.6,1011.8,1001.8,1009.2,993.4,1012.1,889.0,1012.5,1013.0,1019.0,1001.0,1016.0,"rgb(71,203,184)",52,184
2015-03-05,41.022222222222226,983.7,1007.3,1015.2,1015.9,1011.3,1002.2,1009.8,994.8,1013.5,890.3000000000002,1013.9,1014.3,1018.0,1000.6,1016.4,"rgb(53,185,202)",70,202
2015-03-06,40.05,983.7,1007.0,1015.0,1015.7,1011.7,1002.3,1009.8,994.6,1013.3,890.4,1013.6,1013.9,1017.3,999.9,1015.4,"rgb(68,183,187)",72,187
2015-03-07,45.0,984.7,1007.8,1016.0,1016.8,1012.4,1002.8,1010.5,995.5,1014.1,891.1,1014.5,1014.9,1018.8,1001.3,1016.7,"rgb(50,183,205)",72,205
2015-03-08,37.15,983.0,1007.8,1015.9,1016.5,1010.8,1001.9,1009.9,995.5,1014.1,891.1,1014.5,1014.4,1016.4,999.9,1015.7,"rgb(48,177,207)",78,207
2015-03-09,45.0,986.2,1007.8,1015.7,1016.5,1013.8,1004.9,1011.2,995.6,1014.2,891.5,1014.4,1014.6,1019.6,1002.1,1017.1,"rgb(76,219,179)",36,179
2015-03-10,38.25,990.8,1011.1,1019.4,1020.1,1017.7,1006.4,1014.1,998.5,1017.3,892.6999999999998,1018.0,1018.3,1026.0,1007.9,1022.8,"rgb(92,190,163)",65,163
2015-03-11,36.42222222222223,988.4,1011.4,1019.4,1020.0,1015.9,1006.2,1013.8,998.7,1017.5,892.3000000000002,1018.1,1018.0,1023.2,1005.7,1020.7,"rgb(93,184,162)",71,162
2015-03-12,35.26666666666667,986.3,1009.7,1017.7,1018.2,1014.1,1004.6,1012.3,997.2,1015.9,891.3000000000002,1016.3,1016.3,1020.6,1003.3,1018.2,"rgb(71,184,184)",71,184
2015-03-13,37.81111111111111,984.4,1009.0,1017.4,1018.3,1012.2,1003.1,1011.0,996.7,1015.3,891.6999999999998,1015.7,1016.3,1018.3,1002.6,1017.9,"rgb(53,182,202)",73,202
2015-03-14,40.322222222222216,984.6,1009.1,1017.4,1018.4,1012.4,1003.3,1011.2,997.0,1015.5,892.6000000000001,1015.8,1016.5,1018.2,1002.7,1018.2,"rgb(48,178,207)",77,207
2015-03-15,40.47777777777778,983.4,1007.4,1015.4,1016.6,1010.7,1001.7,1009.6,995.5,1013.8,892.1000000000001,1013.8,1015.2,1016.6,1001.0,1016.4,"rgb(42,158,213)",97,213
2015-03-16,40.0,982.3,1006.3,1014.5,1015.8,1009.6,1000.6,1008.5,994.5,1012.7,891.5,1012.9,1014.2,1015.3,1000.1,1015.2,"rgb(45,139,210)",116,210
2015-03-17,37.47777777777778,979.8,1003.9,1012.2,1013.4,1006.9,998.0,1005.8,992.3,1010.3,889.3999999999999,1010.5,1012.3,1012.6,998.2,1013.7,"rgb(41,87,214)",168,214
2015-03-18,37.755555555555546,977.5,1002.5,1010.9,1012.3,1004.4,995.7,1003.5,990.9,1009.0,888.1000000000001,1009.2,1010.8,1010.4,996.1,1011.6,"rgb(41,77,214)",178,214
2015-03-19,38.31111111111111,979.3,1003.4,1011.6,1012.8,1006.2,997.5,1005.3,991.7,1009.9,889.3000000000002,1010.1,1010.9,1012.4,997.0,1011.8,"rgb(42,77,213)",178,213
2015-03-20,37.07777777777777,981.5,1005.7,1013.8,1014.8,1009.0,1000.1,1007.9,993.8,1012.1,890.3999999999999,1012.4,1013.1,1014.4,999.2,1014.5,"rgb(41,152,214)",103,214
2015-03-21,40.57777777777777,983.3,1006.4,1014.4,1015.4,1010.9,1001.5,1009.1,994.4,1012.8,890.6999999999998,1013.0,1013.7,1016.4,1000.1,1015.3,"rgb(44,163,211)",92,211
2015-03-22,36.12222222222223,985.7,1006.8,1015.0,1015.9,1012.1,1002.3,1009.8,994.7,1013.2,891.0,1013.5,1013.9,1019.7,1002.7,1017.1,"rgb(53,167,202)",88,202
2015-03-23,38.0,986.2,1008.5,1016.3,1016.9,1013.1,1003.3,1011.0,996.0,1014.6,891.6,1015.0,1014.9,1020.3,1003.6,1018.0,"rgb(95,183,160)",72,160
2015-03-24,34.84444444444444,990.7,1010.1,1018.5,1019.3,1017.5,1005.3,1013.0,997.9,1016.5,893.1000000000001,1016.9,1017.3,1025.3,1007.3,1021.6,"rgb(96,193,159)",62,159
2015-03-25,33.75555555555556,992.3,1013.4,1021.4,1022.1,1019.5,1008.6,1016.1,1000.9,1019.6,895.3999999999999,1020.1,1020.4,1026.7,1009.7,1024.2,"rgb(96,187,159)",68,159
2015-03-26,32.388888888888886,989.8,1013.4,1021.5,1022.4,1016.7,1007.8,1015.6,1001.1,1019.8,895.8999999999999,1020.1,1020.6,1024.5,1008.7,1023.7,"rgb(89,188,166)",67,166
2015-03-27,29.966666666666665,987.4,1011.3,1018.8,1019.5,1015.0,1006.2,1013.9,999.0,1017.5,894.1999999999998,1017.6,1017.6,1019.9,1003.8,1018.8,"rgb(72,181,183)",74,183
2015-03-28,31.63333333333333,984.5,1007.3,1015.6,1016.7,1010.7,1002.6,1010.2,995.3,1013.7,891.5,1014.0,1015.2,1018.4,1002.3,1017.4,"rgb(54,169,201)",86,201
2015-03-29,34.35555555555556,982.7,1006.3,1014.7,1015.8,1008.0,1000.5,1008.5,994.4,1012.7,890.6999999999998,1013.1,1014.2,1016.6,1001.0,1016.3,"rgb(46,159,209)",96,209
2015-03-30,39.0,981.8,1005.5,1013.6,1014.8,1007.2,999.8,1007.6,993.7,1012.0,890.6,1012.1,1013.3,1015.2,1000.2,1015.1,"rgb(41,148,214)",107,214
2015-03-31,34.388888888888886,980.5,1004.4,1012.7,1014.0,1005.8,998.5,1006.2,992.8,1010.9,890.3000000000002,1011.1,1012.5,1013.3,998.4,1013.6,"rgb(41,81,214)",174,214
2015-04-01,34.48888888888889,978.9,1003.2,1011.6,1013.0,1004.3,997.1,1004.8,991.6,1010.0,889.5,1009.9,1011.3,1011.6,996.9,1012.1,"rgb(43,73,212)",182,212
2015-04-02,34.099999999999994,975.2,999.7,1008.3,1009.8,1000.5,993.2,1000.8,988.3,1006.7,886.6000000000001,1006.4,1008.3,1007.9,993.8,1008.7,"rgb(46,52,209)",203,209
2015-04-03,34.888888888888886,974.7,999.2,1007.9,1009.3,999.9,992.7,1000.2,987.8,1006.0,886.3999999999999,1005.9,1007.7,1007.3,992.6,1007.3,"rgb(47,44,208)",211,208
2015-04-04,35.36666666666667,977.4,1001.5,1009.8,1011.0,1002.7,995.4,1003.0,989.9,1008.0,887.8999999999999,1008.0,1009.3,1010.0,995.4,1010.5,"rgb(42,61,213)",194,213
2015-04-05,38.53333333333333,978.4,1002.0,1009.9,1010.7999999999997,1003.6,996.2999999999997,1004.1,990.2999999999997,1008.6,888.2999999999997,1008.2999999999997,1009.6,1011.1,996.7999999999997,1011.9,"rgb(45,63,210)",192,210
2015-04-07,37.37142857142858,983.9,1004.6,1012.6,1013.2,1009.7,1001.1,1008.3,992.5,1011.3,889.6999999999998,1011.0,1011.7,1017.1,999.7,1014.0,"rgb(48,158,207)",97,207
2015-04-08,34.675000000000004,987.0,1007.6,1015.7,1016.1,1013.0,1004.3,1011.4,995.1,1014.1,890.8000000000002,1014.2,1014.5,1021.3,1003.4,1017.7,"rgb(72,195,183)",60,183
2015-04-09,31.45555555555555,984.6,1007.3,1015.3,1016.1,1010.6,1002.6,1009.8,994.9,1013.7,890.8000000000002,1013.8,1014.1,1018.6,1001.7,1016.8,"rgb(63,175,192)",80,192
2015-04-10,30.944444444444446,984.5,1007.0,1014.8,1015.3,1010.7,1002.6,1009.0,994.7,1013.3,890.6000000000001,1013.4,1013.5,1018.2,1001.0,1015.8,"rgb(70,179,185)",76,185
2015-04-11,31.02222222222223,985.6,1008.2,1016.3,1016.6,1011.7,1003.5,1011.5,995.8,1014.4,891.1000000000001,1014.8,1014.6,1019.6,1002.7,1017.2,"rgb(106,95,149)",160,149
2015-04-12,31.711111111111123,983.7,1007.4,1015.5,1016.0,1010.1,1002.4,1009.5,995.2,1013.7,890.5,1013.9,1013.8,1016.5,1000.4,1015.4,"rgb(54,171,201)",84,201
2015-04-13,32.0,983.6,1006.8,1014.7,1015.3,1009.7,1001.8,1008.4,994.7,1013.3,889.9,1013.3,1013.5,1016.9,1000.6,1015.3,"rgb(53,164,202)",91,202
2015-04-14,30.86666666666667,982.6,1007.7,1015.7,1016.2,1009.1,1001.7,1009.1,995.4,1014.0,889.8000000000002,1014.2,1014.1,1015.9,1000.3,1015.5,"rgb(54,167,201)",88,201
2015-04-15,33.022222222222226,982.0,1006.3,1014.6,1015.7,1007.8,1000.3,1007.3,993.8,1012.6,889.6999999999998,1013.0,1014.2,1015.3,1000.4,1015.7,"rgb(49,163,206)",92,206
2015-04-16,32.666666666666664,980.9,1005.0,1013.2,1014.3,1006.3,998.9,1005.7,992.4,1011.3,890.1000000000001,1011.5,1012.4,1014.0,997.9,1012.4,"rgb(40,89,215)",166,215
2015-04-17,32.388888888888886,979.9,1003.9,1012.0,1013.2,1005.8,998.2,1005.6,991.2,1010.5,889.3999999999999,1010.4,1011.5,1012.6,997.4,1012.5,"rgb(46,113,209)",142,209
2015-04-18,34.1,977.5,1001.4,1009.9,1011.4,1002.7,995.3,1002.3,988.9,1007.8,888.1999999999998,1007.8,1010.2,1009.9,995.4,1011.2,"rgb(74,36,181)",219,181
2015-04-19,32.34444444444445,973.8,999.9,1008.9,1010.1,998.6,991.5,999.4,987.6,1006.4,887.1999999999998,1006.7,1008.0,1006.3,991.1,1005.4,"rgb(61,7,194)",248,194
2015-04-21,32.71111111111112,980.9,1003.1,1011.4,1012.3,1006.9,998.9,1005.9,990.4,1009.6,888.5,1009.7,1010.8,1014.6,997.8,1011.9,"rgb(101,81,154)",174,154
2015-04-22,34.18888888888889,985.0,1006.3,1014.6,1015.4,1010.3,1002.2,1009.4,993.4,1012.8,891.3000000000002,1013.1,1013.8,1018.8,1002.1,1016.6,"rgb(53,159,202)",96,202
2015-04-23,32.0,984.6,1007.6,1016.0,1016.8,1009.5,1001.9,1009.3,994.7,1014.3,892.6000000000001,1014.4,1015.2,1018.6,1002.8,1017.6,"rgb(47,153,208)",102,208
2015-04-24,31.988888888888887,983.4,1006.7,1015.0,1015.8,1009.1,1001.3,1008.7,993.9,1013.5,891.6000000000001,1013.4,1014.1,1016.8,1000.8,1015.7,"rgb(53,150,202)",105,202
2015-04-25,32.98888888888889,984.0,1005.6,1014.0,1015.0,1008.5,1000.4,1007.5,992.8,1012.3,890.8000000000002,1012.4,1013.2,1017.6,1001.0,1015.1,"rgb(48,151,207)",104,207
2015-04-26,32.28888888888889,982.5,1005.5,1014.0,1015.1,1007.3,999.9,1007.3,992.7,1012.0,890.8999999999999,1012.3,1013.3,1016.4,1001.0,1015.6,"rgb(44,146,211)",109,211
2015-04-27,35.0,980.0,1004.0,1012.5,1013.5,1005.5,998.2,1005.4,991.3,1010.4,889.6,1010.7,1011.7,1013.0,998.2,1013.1,"rgb(48,77,207)",178,207
2015-04-28,32.44444444444444,977.3,1001.6,1009.9,1010.9,1002.8,995.6,1002.5,989.1,1007.9,887.8000000000002,1008.2,1008.8,1009.7,994.1,1008.3,"rgb(43,59,212)",196,212
2015-04-29,33.93333333333334,976.9,1000.8,1009.4,1010.5,1002.4,995.1,1001.8,988.2,1007.2,887.1000000000001,1007.6,1008.6,1009.5,994.0,1008.6,"rgb(44,57,211)",198,211
2015-04-30,36.7875,978.8,1001.7,1010.2,1011.3,1004.0,996.3,1003.7,989.1,1008.4,887.8999999999999,1008.4,1009.6,1012.1,996.3,1010.8,"rgb(48,66,207)",189,207
2015-05-01,39.225,978.2,1001.7,1010.0,1010.9,1003.3,996.0,1003.2,989.1,1008.2,887.6999999999998,1008.3,1009.3,1011.5,996.2,1010.9,"rgb(49,71,206)",184,206
2015-05-02,38.16666666666666,976.5,1000.5,1009.2,1010.4,1001.5,994.3,1001.3,988.1,1007.0,887.1999999999998,1007.2,1008.7,1009.1,994.1,1008.5,"rgb(73,32,182)",223,182
2015-05-03,44.72857142857143,975.8,1000.6,1009.2,1010.3,1001.0,993.7,1000.8,988.2,1007.1,887.3000000000002,1007.3,1008.2,1008.3,992.5,1006.9,"rgb(71,36,184)",219,184
2015-05-05,41.57142857142857,977.5,1000.5,1008.7,1009.4,1002.7,995.0,1002.5,987.7,1006.8,886.1999999999998,1007.0,1007.9,1011.1,995.1,1009.7,"rgb(110,95,145)",160,145
2015-05-06,35.96249999999999,975.7,999.7,1008.2,1009.2,1001.2,993.9,1001.0,987.1,1006.1,886.1999999999998,1006.3,1007.4,1008.3,992.9,1007.4,"rgb(48,53,207)",202,207
2015-05-07,34.1375,977.8,1000.8,1009.3,1010.3,1003.0,995.4,1002.7,988.3,1007.5,887.3000000000002,1007.6,1008.6,1010.3,994.9,1009.5,"rgb(55,66,200)",189,200
2015-05-08,35.1,976.3,1000.0,1008.5,1009.6,1001.3,994.0,1001.3,987.4,1006.6,886.8000000000002,1006.8,1007.8,1009.1,994.2,1008.9,"rgb(47,55,208)",200,208
2015-05-09,36.04444444444445,976.5,999.8,1008.0,1009.0,1001.6,994.2,1001.2,987.2,1006.3,886.6999999999998,1006.4,1007.3,1008.9,993.4,1007.9,"rgb(107,33,148)",222,148
2015-05-10,36.45555555555555,977.9,1000.7,1008.8,1009.7,1003.2,995.6,1003.2,988.0,1007.2,887.3000000000002,1007.4,1008.2,1010.6,995.5,1010.0,"rgb(45,58,210)",197,210
2015-05-11,36.0,975.8,999.6,1008.0,1008.6,1001.0,993.7,1001.5,987.0,1006.0,886.4,1006.3,1006.3,1008.2,993.8,1007.2,"rgb(61,67,194)",188,194
2015-05-12,40.98571428571428,979.0,1002.0,1010.4,1011.3,1004.3,996.7,1004.4,989.2,1008.2,888.0,1008.7,1009.7,1011.5,995.8,1010.1,"rgb(109,88,146)",167,146
2015-05-13,38.2375,978.9,1002.8,1011.3,1012.4,1004.2,996.8,1004.3,990.1,1009.2,889.1000000000001,1009.4,1011.0,1012.2,997.3,1012.4,"rgb(91,45,164)",210,164
2015-05-14,37.6125,979.3,1003.4,1011.7,1012.9,1004.5,997.2,1004.2,990.7,1010.0,889.8999999999999,1009.9,1011.4,1011.8,997.1,1012.2,"rgb(48,65,207)",190,207
2015-05-15,38.93750000000001,977.9,1002.4,1011.1,1012.3,1002.9,995.6,1003.0,989.9,1009.0,889.3999999999999,1009.1,1010.7,1010.3,995.6,1010.5,"rgb(53,38,202)",217,202
2015-05-16,42.22857142857144,976.9,1000.9,1009.5,1010.5,1001.9,994.7,1001.9,988.4,1007.5,888.0,1007.8,1008.7,1009.4,994.1,1008.7,"rgb(60,42,195)",213,195
2015-05-17,36.0375,976.0,1000.0,1008.5,1009.5,1001.2,994.1,1001.2,987.4,1006.6,886.8999999999999,1006.7,1007.8,1008.4,993.3,1007.9,"rgb(49,46,206)",209,206
2015-05-18,33.0,974.5,999.4,1008.1,1009.2,999.4,992.2,999.7,986.9,1006.0,886.6,1006.2,1007.4,1006.9,991.7,1006.1,"rgb(63,11,192)",244,192
