DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2012-01-31,47.26666666666667,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(220,147,35)",108,35
2012-02-01,44.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.5,0.0,"rgb(224,151,31)",104,31
2012-02-02,45.62500000000001,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,"rgb(205,152,50)",103,50
2012-02-03,44.1,15.0,0.0,0.0,0.0,8.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,"rgb(202,140,53)",115,53
2012-02-04,41.17142857142857,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,"rgb(225,149,30)",106,30
2012-02-05,42.81428571428571,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.5,0.4,"rgb(238,112,17)",143,17
2012-02-06,46.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,3.0,"rgb(248,83,7)",172,7
2012-02-08,40.0,13.5,11.2,0.5,3.5,6.5,10.0,9.5,14.5,7.5,10.0,8.8,0.0,8.6,2.5,0.5,"rgb(203,136,52)",119,52
2012-02-09,43.92857142857143,5.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.3999999999999995,0.5,0.0,"rgb(208,147,47)",108,47
2012-02-10,42.37142857142858,0.0,0.0,0.0,0.0,3.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(225,151,30)",104,30
2012-02-11,42.73333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.3,0.5,0.0,"rgb(220,151,35)",104,35
2012-02-12,42.16666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.1,0.0,1.5,"rgb(230,146,25)",109,25
2012-02-13,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,16.8,"rgb(245,119,10)",136,10
2012-02-14,47.1,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.5,12.5,"rgb(244,109,11)",146,11
2012-02-15,38.22857142857142,0.0,0.2,0.0,0.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,3.5,10.6,"rgb(244,99,11)",156,11
2012-02-16,37.6,6.0,0.0,0.0,2.0,12.0,8.0,2.5,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,"rgb(212,120,43)",135,43
2012-02-17,46.85,7.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,"rgb(207,147,48)",108,48
2012-02-18,48.64285714285714,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(207,153,48)",102,48
2012-02-19,42.51428571428572,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.3,"rgb(201,147,54)",108,54
2012-02-20,82.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,4.7,1.0,1.8,"rgb(152,123,103)",132,103
2012-02-21,48.2,0.0,0.0,1.0,17.0,0.0,0.0,0.0,8.5,0.0,5.0,5.5,21.0,0.0,12.0,20.8,"rgb(244,108,11)",147,11
2012-02-22,44.6125,0.0,0.1,0.0,2.5,0.0,0.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,6.5,12.0,"rgb(246,98,9)",157,9
2012-02-23,42.571428571428584,21.5,6.200000000000001,0.0,0.0,28.0,36.5,17.5,2.0,15.5,7.5,12.099999999999998,0.0,16.2,1.0,0.0,"rgb(208,95,47)",160,47
2012-02-24,39.57142857142857,83.0,3.8,11.5,0.0,37.5,87.5,129.0,7.0,3.0,11.0,20.5,0.0,47.10000000000001,4.5,0.0,"rgb(199,84,56)",171,56
2012-02-25,42.94285714285713,29.5,14.099999999999998,7.0,0.0,26.5,21.5,9.0,14.5,16.0,5.0,2.5,0.0,20.5,7.5,0.0,"rgb(204,103,51)",152,51
2012-02-26,36.97142857142857,33.0,1.6999999999999995,0.0,0.0,20.0,24.0,16.5,2.5,2.5,3.5,0.3,0.0,27.2,1.0,0.0,"rgb(202,109,53)",146,53
2012-02-27,35.0,13.0,10.8,0.0,0.0,8.0,4.5,3.0,5.0,3.0,3.0,1.6,0.0,8.4,0.5,0.0,"rgb(207,125,48)",130,48
2012-02-28,58.62857142857143,11.0,17.599999999999994,2.5,0.0,39.5,35.5,31.5,18.5,20.5,23.0,13.099999999999998,1.0,2.1,12.5,2.4,"rgb(201,94,54)",161,54
2012-02-29,41.1125,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.1,"rgb(228,116,27)",139,27
2012-03-01,45.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(239,108,16)",147,16
2012-03-02,42.74999999999999,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.5,1.6999999999999995,"rgb(243,98,12)",157,12
2012-03-03,46.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,1.0,0.0,"rgb(239,105,16)",150,16
2012-03-04,45.65000000000001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,"rgb(243,101,12)",154,12
2012-03-05,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,5.5,"rgb(250,80,5)",175,5
2012-03-06,46.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(247,77,8)",178,8
2012-03-07,44.225,0.5,0.0,0.0,0.0,2.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.5,0.0,"rgb(242,95,13)",160,13
2012-03-08,41.35,3.0,0.0,0.0,0.0,9.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,0.0,"rgb(236,100,19)",155,19
2012-03-09,42.05,16.0,4.1000000000000005,0.0,0.0,24.5,14.5,10.5,2.0,3.0,11.0,3.8,0.0,4.6000000000000005,3.0,0.2,"rgb(206,109,49)",146,49
2012-03-10,41.32857142857143,9.5,8.200000000000001,0.0,0.0,3.0,17.0,7.0,1.5,1.0,0.0,0.0,0.0,5.6000000000000005,0.0,0.0,"rgb(208,125,47)",130,47
2012-03-11,43.38571428571429,9.5,11.0,0.0,2.5,2.5,3.5,7.0,13.0,10.0,6.0,3.8,0.0,6.4,0.0,0.4,"rgb(208,130,47)",125,47
2012-03-12,50.0,17.0,11.9,4.5,6.0,7.5,7.0,16.5,7.0,4.5,4.5,5.7,1.0,44.0,2.0,1.4,"rgb(194,128,61)",127,61
2012-03-13,43.55714285714286,25.0,5.6000000000000005,0.0,0.0,18.5,16.5,5.0,0.5,0.0,0.0,0.0,0.0,16.599999999999998,0.0,0.5,"rgb(201,130,54)",125,54
2012-03-15,41.128571428571426,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(238,112,17)",143,17
2012-03-16,39.65714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,"rgb(248,91,7)",164,7
2012-03-17,39.74285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,"rgb(253,74,2)",181,2
2012-03-18,42.45,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,11.0,"rgb(252,78,3)",177,3
2012-03-19,47.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,7.7,2.0,2.3,"rgb(237,102,18)",153,18
2012-03-20,59.9875,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.5,0.0,"rgb(162,120,93)",135,93
2012-03-21,43.35,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,4.0,0.6,"rgb(228,130,27)",125,27
2012-03-22,43.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,"rgb(245,111,10)",144,10
2012-03-23,38.28333333333333,0.5,0.0,0.0,0.0,7.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,"rgb(250,83,5)",172,5
2012-03-24,42.51428571428571,2.0,0.0,0.0,0.0,3.5,2.5,2.0,0.5,0.0,0.5,1.4,0.0,2.1,0.5,0.0,"rgb(207,151,48)",104,48
2012-03-25,41.47142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(217,145,38)",110,38
2012-03-26,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(234,140,21)",115,21
2012-03-27,40.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(236,139,19)",116,19
2012-03-28,39.92857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(237,137,18)",118,18
2012-03-29,39.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,"rgb(239,135,16)",120,16
2012-03-30,38.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,"rgb(243,121,12)",134,12
2012-03-31,40.357142857142854,4.0,0.0,0.0,0.0,6.5,10.5,18.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(219,135,36)",120,36
2012-04-01,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(238,135,17)",120,17
2012-04-02,47.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.5,"rgb(244,116,11)",139,11
2012-04-03,48.05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,"rgb(238,128,17)",127,17
2012-04-04,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,"rgb(240,130,15)",125,15
2012-04-05,44.0,7.0,0.0,0.0,0.0,26.0,12.0,4.5,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,"rgb(223,100,32)",155,32
2012-04-06,48.44,8.5,14.2,0.0,4.0,5.0,1.0,1.0,26.0,10.0,12.0,2.6,0.2,9.9,3.0,0.7,"rgb(213,124,42)",131,42
2012-04-07,46.44285714285714,1.5,0.0,0.0,1.5,0.5,1.0,0.5,0.5,0.0,0.5,0.3,0.0,2.6,0.0,0.1,"rgb(235,130,20)",125,20
2012-04-08,44.88571428571429,0.0,0.2,0.0,0.0,0.0,5.5,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,"rgb(239,128,16)",127,16
2012-04-09,44.0,8.0,0.7,0.0,0.0,13.5,7.0,2.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,1.6,"rgb(234,110,21)",145,21
2012-04-10,45.18571428571429,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.2,"rgb(250,73,5)",182,5
2012-04-11,44.51428571428572,16.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(255,51,0)",204,0
2012-04-12,43.91428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(250,64,5)",191,5
2012-04-13,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(241,52,14)",203,14
2012-04-14,45.25000000000001,0.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(251,69,4)",186,4
2012-04-15,47.38333333333333,4.0,0.0,0.0,0.0,6.5,8.5,1.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,"rgb(249,59,6)",196,6
2012-04-16,47.0,14.0,6.0,0.0,0.0,50.0,25.5,91.5,0.5,2.0,21.0,0.2,0.0,7.0,4.5,0.0,"rgb(200,86,55)",169,55
2012-04-17,53.92857142857143,1.5,2.6,5.0,19.0,5.5,0.0,0.5,5.0,5.5,9.0,9.1,19.0,0.0,6.5,8.9,"rgb(240,80,15)",175,15
2012-04-18,51.48571428571428,26.5,28.5,1.0,0.0,14.0,10.5,2.0,57.0,18.0,22.5,2.8999999999999995,1.5,3.2,3.5,0.2,"rgb(222,54,33)",201,33
2012-04-19,50.3125,1.0,0.0,0.0,0.5,0.5,1.0,4.0,0.5,0.0,4.0,0.7000000000000001,0.5,0.7000000000000001,0.0,0.0,"rgb(244,67,11)",188,11
2012-04-20,49.4,2.0,24.300000000000004,1.5,0.0,11.0,0.0,26.0,22.5,10.5,43.5,7.200000000000001,0.0,0.1,0.0,0.1,"rgb(221,57,34)",198,34
2012-04-21,49.10000000000001,5.0,5.4,5.5,14.0,3.5,0.0,2.5,4.5,21.5,21.5,0.3,7.5,3.1000000000000005,0.0,2.5,"rgb(234,47,21)",208,21
2012-04-22,49.58333333333334,14.5,1.0,0.0,0.0,2.5,0.0,4.5,0.5,0.5,0.0,0.0,0.0,4.0,2.0,0.7000000000000001,"rgb(252,56,3)",199,3
2012-04-23,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"rgb(247,64,8)",191,8
2012-04-24,48.40000000000001,13.5,0.2,0.0,0.0,0.0,1.5,7.5,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"rgb(246,37,9)",218,9
2012-04-25,45.68571428571429,2.5,7.799999999999999,2.0,8.0,55.5,2.0,2.0,8.0,1.5,9.0,2.8999999999999995,0.0,0.5,0.0,0.0,"rgb(222,90,33)",165,33
2012-04-26,45.02857142857143,72.5,37.6,14.5,28.0,120.0,97.0,60.0,30.5,28.5,40.0,21.4,0.5,38.3,8.5,17.2,"rgb(201,82,54)",173,54
2012-04-27,46.914285714285704,11.0,22.4,6.5,24.0,28.5,49.0,53.5,14.5,22.0,17.0,2.6,0.0,17.7,3.5,15.5,"rgb(202,87,53)",168,53
2012-04-28,52.41250000000001,2.5,14.7,15.0,13.0,6.5,4.0,13.5,4.5,29.5,6.0,9.1,5.0,1.1,2.5,2.3000000000000003,"rgb(235,59,20)",196,20
2012-04-29,46.41428571428572,11.5,11.599999999999998,0.0,0.0,4.5,0.5,9.0,3.5,9.0,2.0,0.0,0.0,0.6,0.0,0.0,"rgb(241,46,14)",209,14
2012-04-30,43.0,1.0,57.2,147.5,0.5,21.5,0.0,18.5,19.5,42.0,28.0,51.2,0.0,3.3,1.5,1.0,"rgb(214,10,41)",245,41
2012-05-01,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(238,31,17)",224,17
2012-05-02,47.4,29.0,3.2,1.0,6.5,33.0,14.0,67.0,21.0,17.5,28.5,18.8,7.5,28.9,0.0,0.0,"rgb(201,87,54)",168,54
2012-05-03,53.85,10.5,2.3000000000000003,2.5,8.0,0.0,0.5,0.0,12.5,0.5,30.5,6.799999999999999,58.5,8.1,18.5,8.0,"rgb(193,12,62)",243,62
2012-05-04,49.41428571428572,58.5,7.299999999999999,87.0,24.5,23.5,16.5,17.0,41.0,7.0,52.0,38.0,32.0,40.2,3.0,5.700000000000001,"rgb(214,7,41)",248,41
2012-05-05,47.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,"rgb(249,62,6)",193,6
2012-05-06,50.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,"rgb(249,63,6)",192,6
2012-05-07,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(248,62,7)",193,7
2012-05-08,47.37142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(239,36,16)",219,16
2012-05-09,44.78571428571429,39.0,0.0,0.5,1.5,4.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,31.300000000000004,0.0,0.0,"rgb(253,44,2)",211,2
2012-05-10,44.714285714285715,14.0,0.1,0.0,0.0,10.0,0.5,1.0,6.0,0.0,1.5,0.0,0.5,9.9,2.0,4.0,"rgb(252,51,3)",204,3
2012-05-11,42.75714285714286,3.0,0.2,1.5,4.0,0.5,2.0,0.5,3.0,1.0,0.5,0.3,1.0,6.0,8.5,4.0,"rgb(251,59,4)",196,4
2012-05-12,43.65714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,209.5,4.5,0.0,"rgb(190,120,65)",135,65
2012-05-30,33.128571428571426,55.0,0.0,1.5,6.0,0.0,0.0,0.0,51.5,0.0,15.0,4.7,0.0,57.7,6.0,34.5,"rgb(252,42,3)",213,3
2012-05-31,32.214285714285715,15.5,0.0,0.0,0.0,1.0,1.5,9.0,0.0,0.0,0.5,0.0,0.0,0.5,20.0,7.5,"rgb(251,21,4)",234,4
2012-06-01,32.92857142857143,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"rgb(245,22,10)",233,10
2012-06-02,32.51428571428571,0.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,9.0,1.5,"rgb(246,19,9)",236,9
2012-06-03,33.4,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.6,7.0,4.7,"rgb(247,28,8)",227,8
2012-06-04,43.0,26.0,0.0,0.0,0.0,6.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,7.2,2.5,1.5,"rgb(248,36,7)",219,7
2012-06-05,31.21666666666667,1.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,"rgb(238,16,17)",239,17
2012-06-06,35.683333333333344,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,84.0,5.4,6.5,10.1,"rgb(195,10,60)",245,60
2012-06-08,34.285714285714285,33.0,8.200000000000001,33.0,62.5,0.0,0.0,0.0,4.0,3.0,31.5,2.5,18.3,3.3999999999999995,0.0,0.0,"rgb(215,3,40)",252,40
2012-06-09,32.516666666666666,1.5,20.7,69.0,43.0,0.0,0.0,2.0,9.0,7.0,22.0,38.8,7.5,45.0,0.0,0.3,"rgb(216,6,39)",249,39
2012-06-10,33.94285714285714,0.0,23.2,93.0,96.0,0.0,0.0,0.0,64.5,10.5,182.0,88.5,143.5,14.599999999999998,29.0,52.8,"rgb(202,6,53)",249,53
2012-06-11,40.0,26.0,38.7,25.5,31.0,160.0,31.5,23.0,50.5,3.0,185.5,6.3,0.0,5.5,25.0,30.1,"rgb(200,77,55)",178,55
2012-06-12,31.857142857142854,257.0,70.10000000000001,97.5,152.5,238.5,103.0,88.5,183.0,40.5,191.5,45.0,33.0,105.79999999999998,25.5,54.0,"rgb(198,72,57)",183,57
2012-06-13,31.714285714285715,2.0,0.9000000000000001,23.5,30.0,0.0,1.5,2.0,25.0,0.0,31.5,20.7,145.0,9.7,28.5,4.9,"rgb(194,8,61)",247,61
2012-06-14,35.51428571428571,38.0,33.300000000000004,198.5,50.5,9.0,6.0,9.5,27.0,74.0,48.5,101.5,42.5,16.7,45.5,121.5,"rgb(207,8,48)",247,48
2012-06-15,34.1625,55.5,6.200000000000001,24.0,43.5,7.5,7.5,11.5,7.0,15.5,0.5,2.5,91.0,3.1000000000000005,8.5,44.5,"rgb(197,7,58)",248,58
2012-06-16,30.82,1.0,2.9,0.5,11.5,4.0,2.5,1.0,4.5,33.5,4.5,13.0,16.0,0.0,6.0,12.5,"rgb(234,17,21)",238,21
2012-06-17,32.21666666666668,0.0,4.7,73.0,0.0,0.0,6.0,0.0,36.0,2.0,47.5,7.0,1.0,0.0,0.0,13.1,"rgb(222,9,33)",246,33
2012-06-18,44.0,0.0,1.1,2.0,11.0,1.0,0.0,0.0,89.0,5.0,71.5,2.5,4.0,11.8,4.5,1.7,"rgb(223,51,32)",204,32
2012-06-19,30.6875,15.5,37.8,80.5,82.5,13.0,18.0,34.5,35.0,50.5,56.5,46.0,29.0,9.9,8.5,26.1,"rgb(209,5,46)",250,46
2012-06-20,30.842857142857145,17.0,57.10000000000001,123.0,137.0,60.5,42.0,87.0,61.5,68.0,133.0,100.0,65.0,22.2,55.5,68.0,"rgb(206,7,49)",248,49
2012-06-21,34.35,14.0,20.8,32.0,57.0,22.5,21.0,21.5,1.0,2.0,10.5,5.1000000000000005,53.0,3.3000000000000003,5.5,13.5,"rgb(208,2,47)",253,47
2012-06-22,30.225,22.0,0.0,8.5,15.5,0.5,0.0,1.5,0.0,0.0,5.0,2.5,2.5,0.0,0.5,0.0,"rgb(251,33,4)",222,4
2012-06-23,34.96666666666667,5.0,2.4,25.5,6.0,0.0,0.0,0.0,1.0,1.0,0.0,11.1,0.5,0.0,0.0,0.0,"rgb(227,11,28)",244,28
2012-06-26,34.88,22.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(251,34,4)",221,4
