DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2012-01-13,41.96666666666667,985.5,1009.3,1017.8,1018.5,1011.7,1003.7,1012.0,995.5,1015.7,892.0,1016.1,1015.6,1019.5,1003.1,1018.3,"rgb(228,148,27)",107,27
2012-01-14,44.14285714285715,980.6,1005.0,1013.7,1014.5,1007.0,999.4,1007.8,991.3,1011.5,888.8000000000002,1011.9,1011.7,1013.6,998.4,1014.0,"rgb(235,109,20)",146,20
2012-01-15,42.27142857142857,976.6,1000.4,1008.9,1009.7,1003.0,995.3,1003.6,986.7,1006.9,884.8999999999999,1007.1,1006.8,1009.5,993.0,1008.2,"rgb(225,98,30)",157,30
2012-01-16,43.0,977.6,1002.5,1010.7,1011.2,1004.9,997.4,1005.4,988.8,1008.7,885.0,1009.2,1007.5,1009.9,993.1,1008.6,"rgb(201,97,54)",158,54
2012-01-17,47.12857142857143,981.0,1004.2,1013.0,1013.7,1006.6,998.6,1007.0,990.5,1010.8,886.5,1011.3,1010.6,1015.2,998.6,1013.8,"rgb(227,116,28)",139,28
2012-01-18,50.0,980.1,1004.2,1012.8,1013.7,1006.3,998.6,1007.1,990.7,1010.7,887.8999999999999,1010.8,1010.8,1013.7,998.2,1013.3,"rgb(233,111,22)",144,22
2012-01-19,52.81428571428571,981.2,1004.6,1012.8,1013.3,1007.8,999.8,1007.9,990.9,1011.0,888.1999999999998,1011.0,1010.5,1013.8,997.4,1012.6,"rgb(227,117,28)",138,28
2012-01-20,51.84285714285715,981.8,1004.7,1013.6,1014.4,1008.1,999.9,1008.1,991.0,1011.3,887.8999999999999,1011.6,1011.4,1015.7,998.7,1013.9,"rgb(224,119,31)",136,31
2012-01-21,50.714285714285715,981.2,1004.7,1013.3,1014.0,1007.8,999.7,1007.8,990.8,1011.1,887.1999999999998,1011.4,1011.0,1015.2,998.1,1013.3,"rgb(221,117,34)",138,34
2012-01-22,54.8,984.0,1006.3,1014.6,1014.9,1011.3,1002.5,1010.4,992.1,1012.6,887.8999999999999,1012.9,1011.9,1018.3,1000.1,1014.9,"rgb(199,97,56)",158,56
2012-01-28,48.42857142857143,981.8,1005.8,1013.0,1014.4,1008.7,1000.8,1009.0,991.8,1012.1,888.8999999999999,1012.3,1011.4,1014.8,998.2,1013.6,"rgb(230,113,25)",142,25
2012-01-29,47.042857142857144,983.4,1006.8,1014.3,1015.6,1010.5,1002.6,1010.6,992.9,1013.2,889.3000000000002,1013.4,1012.4,1016.6,999.7,1014.8,"rgb(221,128,34)",127,34
2012-01-30,46.1,985.0,1008.3,1015.9,1017.4,1012.4,1004.3,1012.3,994.3,1014.8,890.1,1015.0,1014.1,1018.4,1001.4,1016.5,"rgb(220,143,35)",112,35
2012-01-31,47.26666666666667,985.7000000000003,1009.4,1016.9,1018.2999999999997,1013.1,1005.0,1013.1,995.2999999999997,1015.9,890.5,1016.1,1015.2000000000003,1019.9,1002.4,1017.4,"rgb(220,147,35)",108,35
2012-02-01,44.3,984.8,1008.9,1016.9,1018.3,1011.6,1003.4,1011.7,994.9,1015.3,890.1000000000001,1016.0,1015.0,1019.1,1001.8,1016.9,"rgb(224,151,31)",104,31
2012-02-02,45.62500000000001,988.7,1009.7,1017.4,1019.0,1015.3,1005.4,1013.7,995.6,1016.1,891.1000000000001,1016.5,1015.7,1023.6,1005.1,1019.3,"rgb(205,152,50)",103,50
2012-02-03,44.1,988.0,1011.1,1018.7,1020.2,1014.9,1006.2,1014.4,996.8,1017.5,891.6999999999998,1017.9,1016.7,1023.0,1005.2,1020.0,"rgb(202,140,53)",115,53
2012-02-04,41.17142857142857,985.1,1009.3,1016.8,1018.4,1011.2,1003.4,1012.0,995.1,1015.6,891.3000000000002,1015.9,1015.3,1019.4,1002.8,1018.1,"rgb(225,149,30)",106,30
2012-02-05,42.81428571428571,982.9,1006.9,1014.4,1016.1,1009.3,1001.4,1009.9,993.1,1013.3,890.1000000000001,1013.5,1013.2,1016.1,999.8,1015.1,"rgb(238,112,17)",143,17
2012-02-06,46.03333333333333,977.1,1001.4,1009.3,1011.5,1002.9,995.3,1003.7,987.9,1007.6,886.4,1007.9,1009.0,1009.7,994.1,1009.7,"rgb(248,83,7)",172,7
2012-02-08,40.0,987.7,1009.6,1017.9,1018.6,1014.8,1005.4,1013.4,995.0,1015.8,889.3,1016.5,1014.8,1023.0,1004.4,1019.4,"rgb(203,136,52)",119,52
2012-02-09,43.92857142857143,985.8,1009.5,1018.4,1018.8,1012.3,1003.9,1012.3,995.0,1015.7,890.1000000000001,1016.3,1015.5,1021.2,1004.3,1019.7,"rgb(208,147,47)",108,47
2012-02-10,42.37142857142858,984.9,1009.3,1017.9,1018.0,1012.2,1004.4,1012.6,995.1,1015.7,891.0,1016.0,1014.9,1017.8,1001.2,1017.1,"rgb(225,151,30)",104,30
2012-02-11,42.73333333333333,987.1,1009.9,1018.8,1019.2,1013.7,1005.3,1013.5,995.8,1016.4,891.8000000000002,1016.8,1016.0,1021.3,1003.7,1018.9,"rgb(220,151,35)",104,35
2012-02-12,42.16666666666666,985.1,1009.7,1018.5,1019.1,1011.0,1003.7,1012.4,995.5,1016.1,891.6,1016.5,1016.1,1018.9,1003.8,1019.6,"rgb(230,146,25)",109,25
2012-02-13,38.0,984.6,1008.0,1016.5,1017.3,1010.8,1002.9,1011.1,994.3,1014.3,891.4,1014.6,1014.7,1017.6,1002.1,1017.9,"rgb(245,119,10)",136,10
2012-02-14,47.1,981.5,1005.2,1013.8,1014.7,1007.9,1000.0,1008.4,991.7,1011.7,889.8000000000002,1011.9,1012.2,1014.3,999.1,1014.9,"rgb(244,109,11)",146,11
2012-02-15,38.22857142857142,980.2,1003.2,1011.5,1012.1,1006.8,998.7,1006.9,989.5,1009.6,887.5,1009.8,1009.2,1012.8,996.1,1011.6,"rgb(244,99,11)",156,11
2012-02-16,37.6,983.1,1004.9,1013.4,1013.8,1010.2,1001.6,1009.4,990.9,1011.4,887.8000000000002,1011.7,1010.6,1016.8,998.8,1014.0,"rgb(212,120,43)",135,43
2012-02-17,46.85,986.2,1008.2,1016.8,1017.0,1013.6,1004.5,1012.5,993.8,1014.6,889.0,1015.0,1013.4,1020.7,1002.2,1017.0,"rgb(207,147,48)",108,48
2012-02-18,48.64285714285714,989.3,1010.4,1019.1,1019.5,1016.3,1006.6,1014.7,995.9,1016.8,890.5,1017.2,1016.0,1024.6,1005.7,1020.4,"rgb(207,153,48)",102,48
2012-02-19,42.51428571428572,988.6,1010.6,1019.5,1019.9,1015.0,1005.9,1014.2,996.2,1016.9,890.8999999999999,1017.5,1016.5,1023.9,1005.8,1020.8,"rgb(201,147,54)",108,54
2012-02-20,82.0,985.0,1008.3,1017.4,1018.1,1010.1,1002.3,1011.0,994.2,1014.7,890.0,1015.3,1015.3,1019.9,1003.5,1019.0,"rgb(152,123,103)",132,103
2012-02-21,48.2,980.3,1004.8,1013.1,1014.3,1006.6,998.9,1007.4,990.8,1011.0,887.8999999999999,1011.5,1011.3,1014.3,999.1,1014.7,"rgb(244,108,11)",147,11
2012-02-22,44.6125,977.0,1001.1,1009.0,1010.7,1003.1,995.5,1003.9,987.6,1007.5,885.8999999999999,1007.8,1008.5,1009.7,995.2,1011.1,"rgb(246,98,9)",157,9
2012-02-23,42.571428571428584,976.2,999.8,1007.4,1009.3,1002.3,994.5,1002.8,986.5,1006.2,885.3999999999999,1006.4,1006.6,1008.5,992.6,1007.8,"rgb(208,95,47)",160,47
2012-02-24,39.57142857142857,977.3,1000.9,1008.2,1009.6,1003.8,995.7,1004.2,987.1,1007.1,885.3000000000002,1007.5,1006.8,1009.8,993.4,1008.8,"rgb(199,84,56)",171,56
2012-02-25,42.94285714285713,979.5,1001.8,1009.7,1010.3,1006.1,997.6,1005.6,987.7,1008.0,885.5,1008.3,1007.7,1012.7,995.0,1010.3,"rgb(204,103,51)",152,51
2012-02-26,36.97142857142857,982.9,1005.2,1013.6,1013.7,1010.2,1001.5,1009.3,990.9,1011.5,886.6999999999998,1012.0,1010.7,1017.2,999.2,1014.2,"rgb(202,109,53)",146,53
2012-02-27,35.0,982.7,1005.5,1014.4,1014.7,1009.3,1000.7,1008.9,991.2,1011.8,886.6,1012.4,1011.6,1017.3,1000.1,1015.3,"rgb(207,125,48)",130,48
2012-02-28,58.62857142857143,979.2,1003.5,1011.7,1011.7,1006.5,998.6,1006.9,989.2,1009.6,885.3000000000002,1010.1,1008.3,1012.2,995.4,1010.9,"rgb(201,94,54)",161,54
2012-02-29,41.1125,980.9,1004.4,1013.1,1013.6,1007.0,999.1,1007.6,990.3,1010.6,887.6000000000001,1011.1,1010.6,1015.1,998.9,1014.4,"rgb(228,116,27)",139,27
2012-03-01,45.0,980.6,1004.6,1013.0,1013.6,1007.2,999.3,1007.7,990.9,1011.0,888.6999999999998,1011.2,1010.8,1013.5,997.6,1013.3,"rgb(239,108,16)",147,16
2012-03-02,42.74999999999999,980.4,1003.6,1011.7,1012.5,1006.6,998.5,1006.9,990.1,1010.0,888.1000000000001,1010.0,1009.9,1012.8,996.5,1012.2,"rgb(243,98,12)",157,12
2012-03-03,46.9,981.5,1004.4,1012.8,1013.4,1007.7,999.7,1008.1,990.6,1011.0,888.6000000000001,1011.1,1010.8,1014.5,998.1,1013.3,"rgb(239,105,16)",150,16
2012-03-04,45.65000000000001,979.6,1003.5,1011.9,1012.6,1006.2,998.3,1006.7,989.9,1009.9,887.9,1010.2,1010.3,1011.9,996.5,1012.7,"rgb(243,101,12)",154,12
2012-03-05,48.1,976.8,1000.2,1008.6,1010.0,1002.6,994.8,1003.0,986.9,1006.3,885.8,1006.4,1008.0,1008.8,993.3,1009.1,"rgb(250,80,5)",175,5
2012-03-06,46.9625,977.4,1000.5,1008.9,1009.9,1002.9,995.1,1003.6,987.1,1007.0,885.6999999999998,1007.2,1007.3,1010.2,994.2,1009.7,"rgb(247,77,8)",178,8
2012-03-07,44.225,977.1,1000.4,1008.5,1008.9,1004.2,996.1,1004.3,986.7,1006.8,884.8000000000002,1006.9,1006.0,1008.9,992.6,1007.8,"rgb(242,95,13)",160,13
2012-03-08,41.35,977.8,1001.1,1009.4,1009.9,1004.9,996.9,1004.8,987.1,1007.4,885.3000000000002,1007.7,1007.0,1010.5,993.9,1009.3,"rgb(236,100,19)",155,19
2012-03-09,42.05,981.6,1003.8,1011.9,1012.0,1009.0,1000.5,1008.3,989.7,1010.1,886.5,1010.5,1009.0,1014.9,996.7,1012.1,"rgb(206,109,49)",146,49
2012-03-10,41.32857142857143,984.2,1006.7,1015.0,1015.2,1011.6,1003.0,1010.8,992.2,1012.9,888.3000000000002,1013.3,1011.9,1018.5,1000.3,1015.5,"rgb(208,125,47)",130,47
2012-03-11,43.38571428571429,986.8,1008.3,1016.8,1017.1,1013.2,1004.1,1012.1,993.8,1014.5,889.3999999999999,1015.1,1014.1,1021.6,1003.2,1018.1,"rgb(208,130,47)",125,47
2012-03-12,50.0,987.8,1009.7,1018.4,1018.9,1013.8,1004.3,1012.8,995.3,1015.9,890.8,1016.5,1015.7,1023.0,1005.3,1020.3,"rgb(194,128,61)",127,61
2012-03-13,43.55714285714286,986.9,1010.0,1019.5,1018.9,1013.5,1005.1,1013.5,995.8,1016.4,891.5,1016.6,1015.8,1021.4,1003.4,1018.7,"rgb(201,130,54)",125,54
2012-03-15,41.128571428571426,982.2,1006.7,1014.7,1015.7,1009.1,1001.3,1009.8,992.7,1014.3,890.3000000000002,1013.4,1012.8,1015.2,999.5,1015.3,"rgb(238,112,17)",143,17
2012-03-16,39.65714285714286,979.8,1003.7,1012.1,1013.1,1005.5,998.0,1006.4,990.3,1011.2,888.6999999999998,1010.2,1010.5,1012.1,996.2,1012.2,"rgb(248,91,7)",164,7
2012-03-17,39.74285714285715,979.0,1002.5,1010.9,1012.2,1004.3,996.8,1005.2,989.4,1010.0,888.1999999999998,1008.9,1009.9,1011.0,995.5,1011.5,"rgb(253,74,2)",181,2
2012-03-18,42.45,980.4,1003.3,1011.7,1012.8,1005.7,997.8,1006.0,990.1,1010.9,888.8000000000002,1009.8,1010.3,1012.5,996.3,1012.1,"rgb(252,78,3)",177,3
2012-03-19,47.0,981.5,1004.2,1012.6,1013.3,1007.6,999.3,1007.7,990.6,1011.8,888.7,1010.9,1010.7,1014.7,997.6,1013.1,"rgb(237,102,18)",153,18
2012-03-20,59.9875,981.5,1004.1,1012.2,1012.9,1008.2,1000.0,1008.1,991.0,1011.7,888.3999999999999,1010.6,1010.1,1014.3,997.3,1012.6,"rgb(162,120,93)",135,93
2012-03-21,43.35,983.9,1005.2,1013.7,1014.3,1009.2,1000.7,1008.9,992.5,1012.7,888.9,1012.0,1011.3,1018.2,1001.4,1016.2,"rgb(228,130,27)",125,27
2012-03-22,43.45,980.7,1004.5,1013.1,1013.9,1006.6,999.0,1007.5,992.1,1012.1,888.9,1011.2,1011.3,1013.6,998.6,1014.4,"rgb(245,111,10)",144,10
2012-03-23,38.28333333333333,980.3,1003.1,1011.2,1012.0,1006.4,998.4,1006.6,990.7,1010.6,888.1,1009.4,1009.3,1012.4,995.7,1011.1,"rgb(250,83,5)",172,5
2012-03-24,42.51428571428571,986.6,1007.3,1015.7,1016.0,1013.4,1004.2,1011.6,994.0,1014.7,887.8999999999999,1014.1,1012.9,1021.2,1002.4,1017.4,"rgb(207,151,48)",104,48
2012-03-25,41.47142857142858,987.1,1008.2,1016.9,1017.8,1012.5,1003.4,1011.5,995.2,1015.5,889.8999999999999,1014.9,1015.5,1022.0,1004.6,1019.8,"rgb(217,145,38)",110,38
2012-03-26,47.0,987.3,1009.3,1018.2,1019.2,1012.1,1003.6,1011.9,996.4,1016.6,891.7,1016.0,1017.4,1022.2,1006.1,1021.4,"rgb(234,140,21)",115,21
2012-03-27,40.714285714285715,987.9,1010.6,1019.3,1020.4,1012.5,1004.8,1013.2,997.9,1017.8,893.3000000000002,1017.3,1018.7,1022.6,1006.9,1022.5,"rgb(236,139,19)",116,19
2012-03-28,39.92857142857143,986.7,1009.7,1018.3,1019.5,1011.3,1003.7,1012.1,997.0,1017.0,892.6000000000001,1016.5,1017.6,1021.5,1006.2,1021.7,"rgb(237,137,18)",118,18
2012-03-29,39.0375,984.7,1008.6,1016.8,1017.9,1010.2,1002.6,1011.0,995.9,1015.8,891.3999999999999,1015.0,1016.0,1019.1,1004.6,1020.1,"rgb(239,135,16)",120,16
2012-03-30,38.2125,981.8,1005.9,1014.4,1015.5,1007.5,1000.0,1008.4,993.3,1013.1,889.8999999999999,1012.4,1013.1,1015.2,1000.2,1016.0,"rgb(243,121,12)",134,12
2012-03-31,40.357142857142854,986.9,1007.4,1015.6,1016.2,1012.8,1003.8,1011.5,994.6,1014.7,890.6999999999998,1014.0,1014.4,1020.9,1003.1,1018.0,"rgb(219,135,36)",120,36
2012-04-01,42.8,985.5,1007.8,1016.8,1017.9,1010.3,1002.2,1010.4,995.1,1015.0,891.1000000000001,1014.6,1016.0,1020.3,1004.5,1019.8,"rgb(238,135,17)",120,17
2012-04-02,47.74,981.7,1006.1,1014.6,1015.7,1007.6,1000.2,1008.5,993.6,1013.4,890.2,1012.8,1013.1,1015.0,999.5,1015.3,"rgb(244,116,11)",139,11
2012-04-03,48.05,984.4,1006.6,1014.9,1015.9,1009.7,1001.6,1009.6,994.1,1013.8,891.1999999999998,1013.1,1013.5,1017.4,1000.4,1015.1,"rgb(238,128,17)",127,17
2012-04-04,39.1,982.8,1006.0,1014.9,1016.2,1007.8,1000.1,1008.5,993.5,1013.3,890.3,1012.9,1014.5,1017.4,1001.9,1017.9,"rgb(240,130,15)",125,15
2012-04-05,44.0,980.7,1004.4,1012.6,1013.5,1006.9,999.2,1007.3,991.8,1011.5,888.4,1010.8,1011.1,1013.9,997.3,1012.9,"rgb(223,100,32)",155,32
2012-04-06,48.44,983.8,1005.0,1013.8,1014.7,1008.5,999.8,1007.9,992.3,1012.1,888.9,1011.8,1012.4,1018.0,1000.9,1016.0,"rgb(213,124,42)",131,42
2012-04-07,46.44285714285714,984.7,1006.4,1015.2,1016.4,1008.8,1000.8,1008.9,993.8,1013.5,890.1000000000001,1013.2,1014.3,1019.1,1003.1,1018.4,"rgb(235,130,20)",125,20
2012-04-08,44.88571428571429,983.7,1006.6,1015.0,1016.2,1008.4,1000.9,1009.0,994.0,1013.7,890.3000000000002,1013.1,1014.1,1017.8,1002.7,1018.2,"rgb(239,128,16)",127,16
2012-04-09,44.0,982.9,1005.7,1014.1,1015.2,1008.3,1000.7,1008.7,993.1,1012.8,890.0,1012.2,1013.2,1016.4,1000.8,1016.4,"rgb(234,110,21)",145,21
2012-04-10,45.18571428571429,980.5,1004.2,1012.6,1013.8,1005.7,998.3,1006.6,991.8,1011.3,889.3999999999999,1010.7,1011.8,1013.2,998.0,1013.9,"rgb(250,73,5)",182,5
2012-04-11,44.51428571428572,978.0,1001.9,1010.2,1011.4,1003.2,995.7,1003.9,989.5,1008.9,887.5,1008.4,1008.9,1010.1,994.1,1009.8,"rgb(255,51,0)",204,0
2012-04-12,43.91428571428572,977.2,1000.9,1009.4,1010.6,1002.5,995.1,1003.4,988.6,1008.1,886.5,1007.6,1008.0,1009.5,993.7,1009.6,"rgb(250,64,5)",191,5
2012-04-13,56.0,976.9,1001.6,1010.1,1011.2,1002.3,994.9,1003.3,989.4,1008.7,887.5,1008.3,1008.4,1008.9,992.8,1008.0,"rgb(241,52,14)",203,14
2012-04-14,45.25000000000001,978.5,1002.1,1010.6,1011.7,1004.0,996.4,1004.6,989.8,1009.3,887.6000000000001,1008.9,1009.3,1011.5,995.2,1010.8,"rgb(251,69,4)",186,4
2012-04-15,47.38333333333333,975.9,1000.3,1009.0,1010.1,1001.5,994.0,1002.3,988.1,1007.3,886.1,1007.0,1007.2,1008.1,992.1,1007.5,"rgb(249,59,6)",196,6
2012-04-16,47.0,976.9,999.8,1008.2,1009.2,1003.0,995.1,1002.9,987.3,1006.8,885.2,1006.4,1006.5,1009.4,992.9,1008.2,"rgb(200,86,55)",169,55
2012-04-17,53.92857142857143,977.8,1000.5,1009.2,1010.0,1003.3,995.3,1003.3,987.7,1007.3,885.1000000000001,1007.3,1007.9,1011.4,995.3,1010.8,"rgb(240,80,15)",175,15
2012-04-18,51.48571428571428,976.5,1000.3,1008.6,1009.6,1002.3,994.8,1003.0,987.7,1007.3,885.1999999999998,1006.8,1007.2,1009.4,993.9,1009.6,"rgb(222,54,33)",201,33
2012-04-19,50.3125,976.8,1000.4,1008.9,1009.8,1002.4,994.9,1003.0,988.0,1007.3,886.0,1007.0,1007.2,1009.3,993.4,1008.8,"rgb(244,67,11)",188,11
2012-04-20,49.4,976.0,999.7,1008.3,1009.4,1001.3,993.9,1002.1,987.5,1006.6,885.3999999999999,1006.3,1007.0,1008.7,993.1,1008.8,"rgb(221,57,34)",198,34
2012-04-21,49.10000000000001,973.1,998.2,1007.1,1008.4,998.5,991.1,999.7,986.0,1005.1,884.3000000000002,1004.8,1005.7,1005.0,989.4,1005.0,"rgb(234,47,21)",208,21
2012-04-22,49.58333333333334,977.8,1000.7,1009.1,1010.2,1002.9,995.2,1003.3,988.3,1007.6,886.0,1007.3,1007.9,1011.0,994.9,1010.2,"rgb(252,56,3)",199,3
2012-04-23,46.0,977.4,1001.0,1009.3,1010.4,1002.8,995.3,1003.5,988.6,1007.9,886.6,1007.5,1008.2,1010.4,995.0,1010.7,"rgb(247,64,8)",191,8
2012-04-24,48.40000000000001,974.8,998.7,1007.7,1009.2,999.6,992.2,1000.5,986.7,1005.6,885.6,1005.4,1006.9,1007.0,991.6,1007.5,"rgb(246,37,9)",218,9
2012-04-25,45.68571428571429,972.9,998.6,1007.8,1009.0,998.2,990.9,999.7,986.5,1005.5,885.6000000000001,1005.5,1006.3,1004.6,988.6,1004.8,"rgb(222,90,33)",165,33
2012-04-26,45.02857142857143,978.5,1000.2,1008.8,1009.9,1003.8,995.5,1003.4,987.7,1007.1,886.0,1007.0,1007.9,1012.2,995.3,1010.5,"rgb(201,82,54)",173,54
2012-04-27,46.914285714285704,977.7,1001.3,1009.5,1010.2,1003.2,995.9,1003.8,988.6,1008.0,886.1000000000001,1007.8,1008.2,1011.3,995.6,1011.3,"rgb(202,87,53)",168,53
2012-04-28,52.41250000000001,977.9,1001.6,1010.0,1010.9,1003.2,995.7,1003.8,989.1,1008.2,886.8000000000002,1008.1,1008.8,1010.6,995.4,1010.9,"rgb(235,59,20)",196,20
2012-04-29,46.41428571428572,975.4,999.8,1008.5,1009.7,1000.3,993.0,1001.3,987.5,1006.6,886.1000000000001,1006.3,1007.3,1007.5,991.7,1007.2,"rgb(241,46,14)",209,14
2012-04-30,43.0,973.5,998.7,1007.5,1008.6,998.4,991.2,999.9,986.6,1005.5,885.2,1005.4,1006.0,1005.3,990.4,1005.6,"rgb(214,10,41)",245,41
2012-05-01,46.8,972.9,998.6,1007.7,1008.9,997.8,990.7,999.7,986.6,1005.5,885.6999999999998,1005.5,1006.1,1004.6,989.4,1004.8,"rgb(238,31,17)",224,17
2012-05-02,47.4,972.6,998.0,1006.9,1007.9,997.9,990.6,999.6,985.9,1005.0,884.8999999999999,1004.9,1005.0,1004.6,988.8,1004.2,"rgb(201,87,54)",168,54
2012-05-03,53.85,974.6,997.1,1005.9,1007.2,999.7,991.9,999.9,984.9,1004.2,883.6999999999998,1003.9,1005.0,1007.4,991.4,1006.9,"rgb(193,12,62)",243,62
2012-05-04,49.41428571428572,974.5,997.6,1006.0,1007.0,1000.1,992.4,1000.4,985.0,1004.5,883.3999999999999,1004.3,1004.5,1007.6,991.0,1006.1,"rgb(214,7,41)",248,41
2012-05-05,47.69999999999999,976.3,999.1,1007.6,1008.4,1002.0,994.2,1002.2,986.5,1006.1,884.6999999999998,1005.8,1006.1,1009.0,993.0,1008.5,"rgb(249,62,6)",193,6
2012-05-06,50.21666666666667,977.3,1000.1,1008.7,1009.9,1002.6,994.9,1002.9,987.6,1007.1,885.8000000000002,1006.7,1007.7,1010.2,994.3,1009.9,"rgb(249,63,6)",192,6
2012-05-07,45.0,976.7,1000.4,1009.0,1010.0,1002.0,994.6,1002.8,988.0,1007.4,886.0,1007.1,1007.8,1009.3,994.1,1009.8,"rgb(248,62,7)",193,7
2012-05-08,47.37142857142857,973.6,998.9,1007.6,1008.7,998.5,991.4,1000.1,986.7,1005.9,885.3999999999999,1005.7,1005.9,1005.8,990.9,1006.2,"rgb(239,36,16)",219,16
2012-05-09,44.78571428571429,975.1,998.8,1007.6,1008.7,1000.4,992.9,1001.0,986.6,1005.7,885.5,1005.6,1005.8,1007.0,991.0,1006.5,"rgb(253,44,2)",211,2
2012-05-10,44.714285714285715,977.1,999.5,1007.7,1008.8,1002.5,994.6,1002.5,986.9,1006.4,885.6999999999998,1006.1,1006.6,1009.7,993.4,1008.7,"rgb(252,51,3)",204,3
2012-05-11,42.75714285714286,976.0,998.4,1007.1,1008.0,1000.6,992.9,1001.0,985.9,1005.4,884.3000000000002,1005.3,1005.6,1008.9,992.9,1008.1,"rgb(251,59,4)",196,4
2012-05-12,43.65714285714285,974.4,997.6,1006.1,1007.0,999.2,991.8,999.9,985.1,1004.5,883.6999999999998,1004.2,1004.6,1007.2,991.0,1006.5,"rgb(190,120,65)",135,65
2012-05-30,33.128571428571426,974.5,997.9,1006.3,1007.4,999.6,992.2,1000.1,985.5,1004.7,884.3999999999999,1004.4,1005.1,1006.2,991.1,1006.6,"rgb(252,42,3)",213,3
2012-05-31,32.214285714285715,976.4,997.5,1005.7,1006.5,1001.8,993.5,1000.9,984.8,1004.2,883.6999999999998,1004.0,1004.3,1008.1,991.7,1006.7,"rgb(251,21,4)",234,4
2012-06-01,32.92857142857143,975.7,997.0,1005.4,1006.3,1000.6,992.4,1000.1,984.4,1003.8,883.6999999999998,1003.7,1004.0,1007.9,991.8,1006.9,"rgb(245,22,10)",233,10
2012-06-02,32.51428571428571,973.1,995.1,1003.2,1003.7,998.4,990.7,998.2,982.3,1001.8,881.5,1001.5,1001.5,1004.6,988.7,1003.8,"rgb(246,19,9)",236,9
2012-06-03,33.4,971.5,992.8,1001.1,1002.0,996.6,987.5,995.7,980.1,999.5,879.6,999.4,999.9,1003.5,986.9,1001.6,"rgb(247,28,8)",227,8
2012-06-04,43.0,970.3,993.1,1001.1,1001.9,995.6,988.0,995.8,980.4,999.7,879.8,999.5,999.7,1001.6,985.9,1001.1,"rgb(248,36,7)",219,7
2012-06-05,31.21666666666667,971.4,993.9,1002.3,1003.0,996.6,988.9,996.6,981.4,1000.6,880.9,1000.6,1000.8,1002.6,987.1,1002.7,"rgb(238,16,17)",239,17
2012-06-06,35.683333333333344,971.7,994.5,1002.9,1004.0,996.3,988.8,996.9,982.0,1001.2,881.8000000000002,1001.1,1001.8,1004.1,988.6,1004.0,"rgb(195,10,60)",245,60
