DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2012-01-17,47.12857142857143,1.6,1.2,3.8,2.1,2.8000000000000003,1.6999999999999995,1.3,0.2,0.5,1.2,2.0,5.4,1.5,0.5,2.2,"rgb(227,116,28)",139,28
2012-01-18,50.0,0.7999999999999999,0.7999999999999999,2.0,1.2,0.6,1.2,1.0,0.3,0.4,0.9000000000000001,1.5,2.7,1.6999999999999995,0.3,1.3,"rgb(233,111,22)",144,22
2012-01-19,52.81428571428571,1.3,1.2,3.3999999999999995,2.0,1.8000000000000005,2.1,1.6,0.3,0.5,0.7999999999999999,2.1,1.6999999999999995,2.3000000000000003,0.7000000000000001,2.1,"rgb(227,117,28)",138,28
2012-01-20,51.84285714285715,2.4,1.2,2.7,2.0,3.3000000000000003,2.8999999999999995,2.2,0.3,0.4,1.0,1.8000000000000005,3.3999999999999995,1.6,0.7999999999999999,1.9,"rgb(224,119,31)",136,31
2012-01-21,50.714285714285715,1.9,1.4,2.8999999999999995,2.2,3.3999999999999995,2.4,1.6999999999999995,0.3,0.4,0.9000000000000001,1.8000000000000005,2.4,1.1,0.7999999999999999,1.9,"rgb(221,117,34)",138,34
2012-01-22,54.8,1.4,2.5,4.7,2.4,4.6000000000000005,5.1000000000000005,3.2,0.1,0.3,0.9000000000000001,3.3000000000000003,4.7,1.6,1.0,1.9,"rgb(199,97,56)",158,56
2012-01-28,48.42857142857143,0.3,1.2,3.3000000000000003,1.9,1.4,1.5,1.5,0.3,0.4,0.5,2.4,1.1,1.3,0.4,1.6,"rgb(230,113,25)",142,25
2012-01-29,47.042857142857144,0.4,2.4,4.2,2.4,3.3000000000000003,3.3000000000000003,2.3000000000000003,0.3,0.4,0.5,2.8000000000000003,2.5,1.9,0.7000000000000001,1.8000000000000005,"rgb(221,128,34)",127,34
2012-01-30,46.1,0.9,2.7,4.7,2.7,3.6,3.8,2.5,0.3,0.4,0.7999999999999999,3.5,2.8000000000000003,2.0,0.4,1.6,"rgb(220,143,35)",112,35
2012-01-31,47.26666666666667,0.6999999999999998,2.4,4.6,2.7000000000000006,3.1,3.5,2.0,0.20000000000000004,0.4000000000000001,0.9,3.6,2.4,1.3999999999999997,0.5,2.0,"rgb(220,147,35)",108,35
2012-02-01,44.3,1.9,0.9000000000000001,3.2,2.7,2.8000000000000003,2.4,1.3,0.2,0.4,0.7000000000000001,1.6999999999999995,1.6999999999999995,1.6,0.6,1.9,"rgb(224,151,31)",104,31
2012-02-02,45.62500000000001,2.8000000000000003,2.2,3.9,2.6,4.7,7.700000000000001,3.3000000000000003,0.3,0.4,1.1,2.8999999999999995,6.1000000000000005,3.3000000000000003,1.2,2.5,"rgb(205,152,50)",103,50
2012-02-03,44.1,1.4,1.6,3.6,2.3000000000000003,2.8000000000000003,3.3000000000000003,1.8,0.2,0.3,0.7000000000000001,2.6,5.5,1.7,0.7000000000000001,1.6,"rgb(202,140,53)",115,53
2012-02-04,41.17142857142857,0.9000000000000001,1.1,2.8000000000000003,1.9,1.8000000000000005,1.1,0.7999999999999999,0.3,0.4,0.6,2.3000000000000003,4.0,1.3,0.9000000000000001,1.9,"rgb(225,149,30)",106,30
2012-02-05,42.81428571428571,1.1,0.9000000000000001,2.4,1.4,1.3,1.4,0.9000000000000001,0.4,0.5,0.6,1.9,1.6,1.3,0.7000000000000001,1.5,"rgb(238,112,17)",143,17
2012-02-06,46.03333333333333,0.7000000000000001,0.9,3.2,2.7,1.1,1.2,1.4,0.3,0.5,2.0,2.6,2.5,1.5,0.7999999999999999,2.8000000000000003,"rgb(248,83,7)",172,7
2012-02-08,40.0,2.1,2.1,4.8,2.6,4.0,6.2,3.0,0.2,0.2,0.7,3.0,7.7,1.1,1.3,1.4,"rgb(203,136,52)",119,52
2012-02-09,43.92857142857143,1.6999999999999995,1.0,2.8999999999999995,1.8000000000000005,2.4,2.2,1.1,0.2,0.3,0.9000000000000001,1.6,6.0,0.9000000000000001,0.3,1.3,"rgb(208,147,47)",108,47
2012-02-10,42.37142857142858,0.5,1.6999999999999995,4.3,2.3000000000000003,2.2,1.5,1.6999999999999995,0.3,0.3,0.7000000000000001,2.7,1.4,2.2,0.4,1.2,"rgb(225,151,30)",104,30
2012-02-11,42.73333333333333,1.9,1.9,4.5,2.9,4.0,3.3000000000000003,2.2,0.3,0.3,0.7000000000000001,2.8000000000000003,2.9,1.4,1.1,2.3000000000000003,"rgb(220,151,35)",104,35
2012-02-12,42.16666666666666,1.7,1.5,3.1,2.0,1.9,1.4,0.7999999999999999,0.3,0.3,0.6,2.2,4.4,1.9,0.4,1.3,"rgb(230,146,25)",109,25
2012-02-13,38.0,0.8,1.1,3.0,1.4,1.2,1.7,1.1,0.2,0.4,0.5,2.5,3.5,1.4,0.4,1.6,"rgb(245,119,10)",136,10
2012-02-14,47.1,0.7000000000000001,0.7999999999999999,1.9,1.2,1.0,1.1,1.0,0.3,0.4,0.6,1.2,2.6,1.6,0.3,1.3,"rgb(244,109,11)",146,11
2012-02-15,38.22857142857142,1.6999999999999995,1.5,3.0,1.4,0.0,2.7,1.6999999999999995,0.4,0.4,0.4,2.3000000000000003,2.1,2.2,0.9000000000000001,1.5,"rgb(244,99,11)",156,11
2012-02-16,37.6,1.5,2.6,4.9,2.0,3.6,4.4,3.2,0.3,0.6,0.4,3.5,5.1000000000000005,1.7,1.5,1.6,"rgb(212,120,43)",135,43
2012-02-17,46.85,2.0,3.0,6.0,2.5,4.7,5.9,4.0,0.2,0.6,0.5,4.3,5.700000000000001,1.9,1.1,1.6,"rgb(207,147,48)",108,48
2012-02-18,48.64285714285714,2.3000000000000003,2.8999999999999995,5.6000000000000005,2.6,4.3,7.6,3.7,0.2,0.5,0.5,4.0,7.700000000000001,1.4,0.9000000000000001,1.6999999999999995,"rgb(207,153,48)",102,48
2012-02-19,42.51428571428572,2.4,2.2,4.0,2.1,3.9,5.0,2.2,0.1,0.5,0.5,2.7,7.5,1.6999999999999995,0.4,1.6,"rgb(201,147,54)",108,54
2012-02-20,82.0,1.8,1.1,2.4,1.0,2.4,1.2,1.1,0.2,0.5,0.4,1.6,4.0,0.6,0.5,1.7,"rgb(152,123,103)",132,103
2012-02-21,48.2,1.9,0.9000000000000001,1.5,0.7999999999999999,1.0,1.1,0.9000000000000001,0.2,0.4,0.5,1.5,3.1000000000000005,1.4,0.1,0.7999999999999999,"rgb(244,108,11)",147,11
2012-02-22,44.6125,0.9000000000000001,0.9000000000000001,1.0,0.9000000000000001,1.2,1.3,1.0,0.3,0.5,0.7999999999999999,0.9000000000000001,2.8000000000000003,1.6999999999999995,0.4,0.7999999999999999,"rgb(246,98,9)",157,9
2012-02-23,42.571428571428584,1.0,0.9000000000000001,1.4,1.2,1.8000000000000005,1.4,1.0,0.3,0.5,1.0,1.4,1.1,1.6,0.3,1.6,"rgb(208,95,47)",160,47
2012-02-24,39.57142857142857,1.6,1.1,2.8999999999999995,1.8000000000000005,2.7,1.6999999999999995,1.4,0.3,0.3,1.1,2.3000000000000003,1.2,0.7000000000000001,0.9000000000000001,1.3,"rgb(199,84,56)",171,56
2012-02-25,42.94285714285713,2.2,1.6999999999999995,3.5,1.9,4.4,3.7,2.3000000000000003,0.3,0.3,1.3,2.7,2.5,1.6999999999999995,1.0,2.4,"rgb(204,103,51)",152,51
2012-02-26,36.97142857142857,1.4,2.5,5.3,2.6,4.8,4.8,3.1000000000000005,0.2,0.2,0.9000000000000001,3.5,4.8,0.7999999999999999,1.0,1.5,"rgb(202,109,53)",146,53
2012-02-27,35.0,1.5,1.6,4.0,2.4,4.3,3.6,2.1,0.1,0.3,1.1,2.5,5.3,1.1,0.6,1.3,"rgb(207,125,48)",130,48
2012-02-28,58.62857142857143,1.0,1.6999999999999995,4.1000000000000005,3.0,3.1000000000000005,2.1,1.9,0.2,0.3,1.9,3.0,3.1000000000000005,1.6999999999999995,0.7000000000000001,2.0,"rgb(201,94,54)",161,54
2012-02-29,41.1125,1.4,1.0,3.0,1.9,2.8999999999999995,2.0,1.4,0.3,0.4,0.7000000000000001,2.0,5.1000000000000005,0.7999999999999999,0.2,1.1,"rgb(228,116,27)",139,27
2012-03-01,45.0,0.5,1.0,2.4,1.2,1.4,1.1,1.0,0.3,0.5,0.7000000000000001,1.6999999999999995,2.4,1.5,0.3,1.5,"rgb(239,108,16)",147,16
2012-03-02,42.74999999999999,1.4,0.9000000000000001,3.1000000000000005,1.3,2.3000000000000003,1.6999999999999995,1.1,0.3,0.5,0.7000000000000001,2.1,2.4,1.9,0.7999999999999999,1.3,"rgb(243,98,12)",157,12
2012-03-03,46.9,1.6,1.5,3.5,1.4,3.1000000000000005,2.2,1.8000000000000005,0.4,0.3,0.4,2.6,2.3000000000000003,0.6,0.7000000000000001,1.1,"rgb(239,105,16)",150,16
2012-03-04,45.65000000000001,0.4,1.1,2.0,1.5,1.4,1.3,1.1,0.3,0.4,0.2,1.7,3.3000000000000003,1.9,0.9,1.6,"rgb(243,101,12)",154,12
2012-03-05,48.1,1.3,0.9,3.9,2.8,1.7,1.7,1.1,0.4,0.5,0.9,2.5,3.0,2.3,1.3,3.0,"rgb(250,80,5)",175,5
2012-03-06,46.9625,1.0,1.2,2.2,1.6,2.2,1.6,1.1,0.4,0.5,0.7000000000000001,1.5,2.5,0.9000000000000001,0.9000000000000001,1.9,"rgb(247,77,8)",178,8
2012-03-07,44.225,0.4,1.6999999999999995,4.0,2.3000000000000003,2.5,2.3000000000000003,1.9,0.4,0.4,0.5,2.8999999999999995,1.6999999999999995,1.2,0.7999999999999999,2.0,"rgb(242,95,13)",160,13
2012-03-08,41.35,1.0,1.6,3.6,1.8,3.4,2.7,2.0,0.3,0.4,0.6,2.4,1.3,1.2,1.1,1.9,"rgb(236,100,19)",155,19
2012-03-09,42.05,0.7999999999999999,2.2,4.9,2.6,4.3,4.6000000000000005,2.9,0.2,0.3,0.9,3.3000000000000003,3.8,2.0,1.4,2.6,"rgb(206,109,49)",146,49
2012-03-10,41.32857142857143,1.2,2.0,4.9,2.3000000000000003,4.1000000000000005,4.3,2.7,0.1,0.4,0.4,3.3999999999999995,4.6000000000000005,1.6999999999999995,1.5,1.5,"rgb(208,125,47)",130,47
2012-03-11,43.38571428571429,1.1,1.8000000000000005,4.4,2.2,3.8,5.700000000000001,2.6,0.1,0.4,0.7000000000000001,2.7,5.799999999999999,1.1,1.3,1.6,"rgb(208,130,47)",125,47
2012-03-12,50.0,2.9,1.0,3.0,1.9,4.5,4.9,1.6,0.1,0.4,1.4,2.0,7.4,1.7,0.4,1.5,"rgb(194,128,61)",127,61
2012-03-13,43.55714285714286,0.9000000000000001,1.6,4.3,2.4,3.7,2.4,1.8000000000000005,0.3,0.4,1.8000000000000005,2.8000000000000003,3.3999999999999995,1.0,0.4,1.3,"rgb(201,130,54)",125,54
2012-03-15,41.128571428571426,0.5,1.0,2.7,1.9,1.2,1.2,1.2,0.3,0.4,0.9000000000000001,2.0,2.8000000000000003,1.6,0.6,1.5,"rgb(238,112,17)",143,17
2012-03-16,39.65714285714286,0.6,0.9000000000000001,2.0,2.0,1.3,1.2,0.7999999999999999,0.3,0.4,0.6,1.2,2.5,1.5,1.0,2.5,"rgb(248,91,7)",164,7
2012-03-17,39.74285714285715,0.5,0.9000000000000001,3.2,3.1000000000000005,1.3,1.2,0.7999999999999999,0.3,0.4,0.5,2.7,2.6,1.3,0.5,2.3000000000000003,"rgb(253,74,2)",181,2
2012-03-18,42.45,1.8,1.6,2.7,2.0,1.8,1.6,2.0,0.4,0.5,0.7999999999999999,1.9,1.9,2.3000000000000003,1.0,2.0,"rgb(252,78,3)",177,3
2012-03-19,47.0,2.9,1.5,3.6,2.1,3.3,2.3,1.6,0.3,0.4,0.4,2.4,2.5,1.4,0.9,1.5,"rgb(237,102,18)",153,18
2012-03-20,59.9875,1.6,1.6999999999999995,4.2,2.0,3.3000000000000003,2.8000000000000003,2.1,0.3,0.4,0.5,2.7,2.5,1.1,0.9000000000000001,1.6999999999999995,"rgb(162,120,93)",135,93
2012-03-21,43.35,3.1,1.9,3.8,2.1,3.9,4.3,2.4,0.2,0.3,0.5,2.3000000000000003,8.299999999999999,1.6,0.7999999999999999,1.3,"rgb(228,130,27)",125,27
2012-03-22,43.45,1.4,1.1,2.9,2.0,1.2,1.0,1.0,0.3,0.4,0.6,1.7,4.3,1.9,0.4,1.3,"rgb(245,111,10)",144,10
2012-03-23,38.28333333333333,1.5,1.7,3.6,2.3000000000000003,2.9,2.6,2.0,0.4,0.6,0.7000000000000001,2.8000000000000003,2.5,3.2,1.1,2.4,"rgb(250,83,5)",172,5
2012-03-24,42.51428571428571,0.9000000000000001,2.5,5.5,2.5,3.5,6.4,3.2,0.2,0.4,0.6,3.9,7.700000000000001,2.7,1.0,3.6000000000000005,"rgb(207,151,48)",104,48
2012-03-25,41.47142857142858,2.2,1.3,1.9,1.6999999999999995,4.0,3.8,1.5,0.3,0.4,0.6,1.6,7.200000000000001,2.4,0.7000000000000001,2.1,"rgb(217,145,38)",110,38
2012-03-26,47.0,3.3,1.1,2.0,1.7,4.3,2.2,1.2,0.3,0.4,0.6,1.2,6.2,2.3,0.4,2.3,"rgb(234,140,21)",115,21
2012-03-27,40.714285714285715,3.0,1.1,1.9,1.5,3.0,1.5,1.0,0.3,0.5,0.5,1.5,5.3,2.4,0.5,2.2,"rgb(236,139,19)",116,19
2012-03-28,39.92857142857143,3.5,0.9000000000000001,1.6999999999999995,1.6,2.3000000000000003,1.4,1.1,0.2,0.4,0.5,1.2,5.1000000000000005,3.0,0.6,2.2,"rgb(237,137,18)",118,18
2012-03-29,39.0375,4.1000000000000005,0.7999999999999999,2.3000000000000003,1.9,1.4,1.4,1.3,0.2,0.4,0.3,1.9,6.5,2.7,0.4,2.0,"rgb(239,135,16)",120,16
2012-03-30,38.2125,1.0,0.9000000000000001,1.6,1.8000000000000005,1.3,1.3,1.1,0.3,0.5,0.4,1.2,4.2,1.9,0.3,1.2,"rgb(243,121,12)",134,12
2012-03-31,40.357142857142854,1.6999999999999995,2.4,4.4,2.2,4.1000000000000005,4.9,2.8999999999999995,0.3,0.6,0.5,3.1000000000000005,5.5,2.6,0.7999999999999999,2.3000000000000003,"rgb(219,135,36)",120,36
2012-04-01,42.8,2.8000000000000003,1.1,2.2,1.4,3.5,2.1,0.9000000000000001,0.2,0.5,0.3,2.0,5.5,1.5,0.4,1.6,"rgb(238,135,17)",120,17
2012-04-02,47.74,1.0,1.0,1.3,1.0,1.3,1.0,1.2,0.3,0.4,0.7,0.8,2.5,1.7,0.5,0.9,"rgb(244,116,11)",139,11
2012-04-03,48.05,2.2,1.3,3.1,2.7,3.3000000000000003,3.0,2.2,0.3,0.5,0.5,1.5,3.9,3.4,1.3,2.7,"rgb(238,128,17)",127,17
2012-04-04,39.1,2.0,1.0,1.9,1.9,2.0,1.8,1.1,0.2,0.5,0.4,1.3,4.7,1.0,0.1,1.1,"rgb(240,130,15)",125,15
2012-04-05,44.0,0.8,1.0,2.5,2.0,1.3,1.5,1.2,0.2,0.4,0.6,1.8,1.2,1.3,0.7,1.4,"rgb(223,100,32)",155,32
2012-04-06,48.44,0.9,0.8,2.1,1.0,3.7,2.3,1.0,0.1,0.3,0.5,0.9,5.3,1.8,0.8,1.4,"rgb(213,124,42)",131,42
2012-04-07,46.44285714285714,1.9,1.0,1.6,0.9000000000000001,4.0,1.5,0.7000000000000001,0.1,0.4,0.7000000000000001,1.3,6.299999999999999,1.5,0.4,1.4,"rgb(235,130,20)",125,20
2012-04-08,44.88571428571429,2.8999999999999995,0.9000000000000001,2.1,1.5,2.0,0.9000000000000001,0.7999999999999999,0.1,0.5,0.7999999999999999,1.5,6.4,2.1,0.3,1.6,"rgb(239,128,16)",127,16
2012-04-09,44.0,0.8,0.9,2.0,1.4,1.7,1.3,1.0,0.2,0.4,0.8,1.3,4.5,1.4,0.0,1.0,"rgb(234,110,21)",145,21
2012-04-10,45.18571428571429,0.5,1.1,3.3000000000000003,2.4,0.7999999999999999,1.1,1.3,0.2,0.5,0.6,1.9,2.8999999999999995,1.6999999999999995,0.5,1.5,"rgb(250,73,5)",182,5
2012-04-11,44.51428571428572,0.7999999999999999,1.6999999999999995,3.0,1.5,1.2,1.9,2.7,0.3,0.6,0.7000000000000001,2.4,1.8000000000000005,1.6999999999999995,0.7999999999999999,1.6999999999999995,"rgb(255,51,0)",204,0
2012-04-12,43.91428571428572,0.7000000000000001,1.2,2.3000000000000003,1.0,1.4,1.2,1.0,0.3,0.5,0.7000000000000001,1.4,1.8000000000000005,1.6,0.5,1.6999999999999995,"rgb(250,64,5)",191,5
2012-04-13,56.0,0.7000000000000001,1.6,2.2,2.0,1.9,2.3000000000000003,3.2,0.3,0.6,0.9000000000000001,1.6999999999999995,2.0,1.1,0.7000000000000001,2.0,"rgb(241,52,14)",203,14
2012-04-14,45.25000000000001,2.4,1.1,2.2,2.0,1.5,1.3,1.3,0.3,0.5,0.4,1.4,1.4,2.5,0.7000000000000001,1.4,"rgb(251,69,4)",186,4
2012-04-15,47.38333333333333,0.2,1.5,2.2,1.9,1.3,2.1,2.5,0.2,0.6,0.5,2.1,2.1,1.3,0.5,1.4,"rgb(249,59,6)",196,6
2012-04-16,47.0,1.1,1.5,2.5,2.3,2.3,2.3,1.7,0.2,0.5,0.5,2.3,2.7,2.5,1.1,2.6,"rgb(200,86,55)",169,55
2012-04-17,53.92857142857143,1.5,0.7999999999999999,1.6999999999999995,1.0,2.0,2.2,1.1,0.2,0.4,0.7999999999999999,1.5,3.3000000000000003,1.2,0.5,1.0,"rgb(240,80,15)",175,15
2012-04-18,51.48571428571428,0.4,1.0,2.1,0.9000000000000001,0.7000000000000001,1.3,0.9000000000000001,0.3,0.5,0.7000000000000001,1.6,3.0,1.2,0.3,0.9000000000000001,"rgb(222,54,33)",201,33
2012-04-19,50.3125,0.5,0.7000000000000001,1.5,1.6,0.6,0.7999999999999999,0.7999999999999999,0.2,0.4,0.6,0.7999999999999999,1.4,1.2,0.4,1.6,"rgb(244,67,11)",188,11
2012-04-20,49.4,0.9000000000000001,1.0,2.4,1.6,0.7999999999999999,1.0,0.9000000000000001,0.2,0.4,1.0,1.8000000000000005,1.8000000000000005,1.5,0.2,1.0,"rgb(221,57,34)",198,34
2012-04-21,49.10000000000001,0.6,1.3,2.5,1.2,2.1,2.4,3.3999999999999995,0.2,0.7000000000000001,2.1,2.6,2.1,1.6,0.4,2.3000000000000003,"rgb(234,47,21)",208,21
2012-04-22,49.58333333333334,1.1,0.7999999999999999,1.6,0.6,2.5,1.8,1.1,0.2,0.4,0.5,1.1,1.3,1.8,0.6,2.0,"rgb(252,56,3)",199,3
2012-04-23,46.0,0.6,1.0,2.3,1.8,1.4,1.3,1.0,0.2,0.4,0.4,1.1,2.8,1.9,0.4,1.4,"rgb(247,64,8)",191,8
2012-04-24,48.40000000000001,0.7999999999999999,1.8,4.2,2.6,1.1,2.0,2.2,0.3,1.2,1.6,3.4,2.3000000000000003,1.5,0.7999999999999999,3.4,"rgb(246,37,9)",218,9
2012-04-25,45.68571428571429,0.7000000000000001,2.1,2.8999999999999995,1.5,3.1000000000000005,3.9,4.1000000000000005,0.4,1.3,1.8000000000000005,3.6000000000000005,2.0,1.6,1.2,3.3000000000000003,"rgb(222,90,33)",165,33
2012-04-26,45.02857142857143,1.5,1.6,2.3000000000000003,1.6999999999999995,3.3999999999999995,3.5,2.1,0.3,0.6,1.1,1.9,3.5,3.0,1.0,2.2,"rgb(201,82,54)",173,54
2012-04-27,46.914285714285704,0.6,1.4,2.7,1.9,1.6,1.2,0.7999999999999999,0.2,0.5,0.7999999999999999,1.9,3.2,1.1,0.3,1.2,"rgb(202,87,53)",168,53
2012-04-28,52.41250000000001,0.4,0.6,2.1,1.1,1.0,1.3,1.0,0.2,0.5,2.5,1.1,2.8999999999999995,1.6999999999999995,0.2,0.9000000000000001,"rgb(235,59,20)",196,20
2012-04-29,46.41428571428572,0.3,1.0,3.5,1.3,1.6999999999999995,2.1,2.6,0.3,0.9000000000000001,1.5,2.8000000000000003,1.5,1.5,0.6,3.0,"rgb(241,46,14)",209,14
2012-04-30,43.0,0.9,0.9,2.8,1.2,2.5,2.7,3.5,0.2,0.9,1.5,2.5,2.1,2.0,0.6,1.1,"rgb(214,10,41)",245,41
2012-05-01,46.8,0.6,1.6999999999999995,2.8000000000000003,1.3,3.0,3.8,4.0,0.4,1.1,1.2,3.5,2.6,1.0,0.7000000000000001,1.6999999999999995,"rgb(238,31,17)",224,17
2012-05-02,47.4,1.0,1.6,2.7,1.9,3.1000000000000005,4.1000000000000005,3.3000000000000003,0.3,0.9000000000000001,1.0,2.8999999999999995,2.4,2.4,1.0,2.3000000000000003,"rgb(201,87,54)",168,54
2012-05-03,53.85,1.9,1.0,2.8000000000000003,1.9,1.6999999999999995,2.2,1.1,0.3,0.6,0.9000000000000001,2.2,1.8000000000000005,1.1,0.7000000000000001,2.0,"rgb(193,12,62)",243,62
2012-05-04,49.41428571428572,2.3000000000000003,1.3,2.8000000000000003,1.4,1.5,1.6999999999999995,1.1,0.2,0.6,0.9000000000000001,1.9,1.3,1.4,0.7999999999999999,1.2,"rgb(214,7,41)",248,41
2012-05-05,47.69999999999999,1.6999999999999995,1.1,2.8999999999999995,1.8000000000000005,1.9,2.3000000000000003,1.5,0.2,0.6,0.6,1.6,1.6999999999999995,1.8000000000000005,0.6,1.8000000000000005,"rgb(249,62,6)",193,6
2012-05-06,50.21666666666667,1.3,0.9,1.9,1.4,1.7,2.0,1.1,0.3,0.6,0.5,1.0,1.9,2.1,0.3,1.3,"rgb(249,63,6)",192,6
2012-05-07,45.0,0.6,1.3,1.6,1.4,1.2,1.5,1.2,0.3,0.6,0.6,1.4,2.0,2.0,0.4,1.2,"rgb(248,62,7)",193,7
2012-05-08,47.37142857142857,0.5,1.6999999999999995,2.2,2.0,2.6,2.8999999999999995,3.3000000000000003,0.3,1.0,0.7000000000000001,2.4,2.4,1.8000000000000005,0.7000000000000001,1.5,"rgb(239,36,16)",219,16
2012-05-09,44.78571428571429,0.9000000000000001,1.6,2.1,2.1,2.4,1.6999999999999995,2.7,0.2,0.9000000000000001,0.5,2.6,2.4,1.6999999999999995,0.9000000000000001,2.1,"rgb(253,44,2)",211,2
2012-05-10,44.714285714285715,1.3,1.1,2.4,2.0,1.9,2.0,1.5,0.2,0.7000000000000001,0.7000000000000001,1.5,1.3,1.5,0.7999999999999999,2.2,"rgb(252,51,3)",204,3
2012-05-11,42.75714285714286,1.0,1.1,3.0,2.2,2.1,1.5,1.2,0.2,0.6,0.3,1.3,2.1,1.0,0.6,1.4,"rgb(251,59,4)",196,4
2012-05-12,43.65714285714285,0.6,1.3,2.0,1.6999999999999995,1.5,1.0,1.5,0.2,0.5,0.5,1.5,1.6,1.9,0.3,1.3,"rgb(190,120,65)",135,65
2012-05-30,33.128571428571426,0.3,0.9000000000000001,2.7,1.6,0.0,0.9000000000000001,1.0,0.2,0.5,0.5,1.9,2.0,2.0,0.2,1.1,"rgb(252,42,3)",213,3
2012-05-31,32.214285714285715,1.3,2.5,3.9,2.3000000000000003,0.0,4.9,2.7,0.4,0.7999999999999999,0.4,2.4,3.0,2.2,0.7999999999999999,2.5,"rgb(251,21,4)",234,4
2012-06-01,32.92857142857143,1.3,1.3,2.7,2.0,0.0,4.0,2.2,0.4,0.7000000000000001,0.4,1.4,4.6000000000000005,1.5,0.9000000000000001,2.2,"rgb(245,22,10)",233,10
2012-06-02,32.51428571428571,0.3,2.2,4.0,2.6,0.0,3.3000000000000003,2.3000000000000003,0.4,0.7999999999999999,0.4,2.5,2.8999999999999995,1.3,0.7000000000000001,2.4,"rgb(246,19,9)",236,9
2012-06-03,33.4,1.7,1.7,3.1,1.3,0.0,7.3,2.5,0.4,0.7,0.4,1.8,1.3,2.4,1.1,2.6,"rgb(247,28,8)",227,8
2012-06-04,43.0,0.2,1.8,3.1,1.9,0.0,2.3,1.9,0.4,0.6,0.4,2.1,1.2,1.2,0.8,1.5,"rgb(248,36,7)",219,7
