DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2016-01-16,38.14444444444444,1.2,1.1,2.1,1.6,2.5,0.7000000000000001,1.5,0.4,0.7000000000000001,1.6999999999999995,1.3,2.8999999999999995,1.1,0.1,0.9000000000000001,"rgb(209,217,46)",38,46
2016-01-17,40.08571428571428,1.0,1.4,2.7,2.3000000000000003,1.6999999999999995,1.4,1.2,0.4,0.9000000000000001,2.4,2.3000000000000003,2.8999999999999995,3.6000000000000005,0.6,1.8000000000000005,"rgb(194,90,61)",165,61
2016-01-18,42.0,2.5,1.9,4.3,2.4,3.3,1.8,2.4,0.4,1.1,1.4,2.6,4.4,2.4,1.0,2.4,"rgb(226,207,29)",48,29
2016-01-19,40.42222222222223,2.5,1.6,3.2,2.0,3.6000000000000005,1.6,1.8000000000000005,0.5,0.9000000000000001,1.1,2.0,6.299999999999999,1.8000000000000005,0.4,2.2,"rgb(236,188,19)",67,19
2016-01-20,38.27,2.5,1.4,3.3,2.0,3.2,1.5,1.8000000000000005,0.5,0.9000000000000001,1.9,2.0,5.5,1.5,0.29999999999999993,3.1000000000000005,"rgb(234,191,21)",64,21
2016-01-21,38.97375,0.5,1.6999999999999995,3.8,2.4,2.8999999999999995,1.4,1.8000000000000005,0.6,0.9000000000000001,1.6,2.5,1.2,2.3000000000000003,0.5,2.6,"rgb(205,147,50)",108,50
2016-01-22,39.44285714285714,1.4,1.6999999999999995,3.3000000000000003,2.3000000000000003,3.6000000000000005,1.9,2.3000000000000003,0.6,1.0,1.9,2.1,2.3000000000000003,1.1,0.6,2.6,"rgb(201,113,54)",142,54
2016-01-23,44.90375,2.0,4.1000000000000005,8.1,3.6000000000000005,5.1000000000000005,3.2,4.4,0.7000000000000001,2.2,1.6999999999999995,6.1000000000000005,5.700000000000001,2.1,0.7000000000000001,4.2,"rgb(210,125,45)",130,45
2016-01-24,50.03333333333333,0.9,3.4,8.700000000000001,4.4,2.9,2.4,3.5,0.6,2.0,1.4,6.0,4.3,2.9,0.6,3.2,"rgb(255,170,0)",85,0
2016-01-26,46.38,1.3,0.9,3.0,1.9,2.0,1.0,0.9,0.5,0.7,1.1,1.7,6.2,1.5,0.4,3.2,"rgb(252,174,3)",81,3
2016-01-27,41.21666666666667,2.4,0.7999999999999999,2.4,1.4,1.5,0.9,0.7999999999999999,0.2,0.6,1.5,1.3,5.3,2.0,0.2,2.9,"rgb(242,178,13)",77,13
2016-01-28,44.36666666666667,1.0,0.9,3.0,2.0,1.4,1.0,0.9,0.4,0.5,1.8,2.0,3.2,1.5,0.2,1.7,"rgb(208,146,47)",109,47
2016-01-29,42.971428571428575,0.3,1.1,3.3000000000000003,2.4,1.5,1.1,1.3,0.4,0.7999999999999999,1.9,2.1,2.4,1.9,0.7999999999999999,2.2,"rgb(190,86,65)",169,65
2016-01-30,44.971428571428575,1.4,1.5,3.5,2.3000000000000003,3.5,1.6999999999999995,2.1,0.6,0.9000000000000001,1.3,2.3000000000000003,2.8000000000000003,1.4,0.9000000000000001,2.4,"rgb(211,138,44)",117,44
2016-01-31,43.82000000000001,2.7,1.5,3.9,2.1,4.4,1.8,2.0,0.5,1.1,1.2,2.3,6.3,1.3,0.8,3.2,"rgb(220,196,35)",59,35
2016-02-01,48.6,2.3,3.3,6.1,2.7,5.1,3.1,3.8,0.8,1.8,1.1,4.5,5.7,2.0,1.1,3.3,"rgb(207,125,48)",130,48
2016-02-02,45.7,0.7999999999999999,2.5,4.6000000000000005,2.2,3.9,2.4,3.2,0.3,1.5,1.2,3.3000000000000003,6.6000000000000005,1.3,0.9000000000000001,3.2,"rgb(229,163,26)",92,26
2016-02-03,50.26666666666667,0.9,1.7,3.9,2.3000000000000003,3.7,1.6,2.2,0.4,1.1,1.2,2.8000000000000003,3.9,1.6,0.5,3.0,"rgb(239,163,16)",92,16
2016-02-04,54.542857142857144,0.7000000000000001,1.9,4.6000000000000005,2.5,3.1000000000000005,1.0,1.6999999999999995,0.4,1.2,1.3,3.1000000000000005,2.7,1.3,0.4,3.0,"rgb(231,155,24)",100,24
2016-02-05,62.36666666666667,1.7,3.3000000000000003,6.2,3.6,3.8,2.3000000000000003,3.3000000000000003,0.7999999999999999,2.0,1.9,4.8,3.0,2.6,0.6,2.9,"rgb(239,150,16)",105,16
2016-02-06,67.15,0.9,4.0,7.8,3.8,3.8,2.4,3.5,0.5,2.1,1.5,5.8,4.5,3.1,0.5,3.0,"rgb(252,158,3)",97,3
2016-02-07,44.16,1.0,1.8,4.6,2.7,2.1,2.2,2.6,0.6,1.3,1.4,2.9,4.5,2.4,0.5,3.3,"rgb(251,171,4)",84,4
2016-02-13,56.35,0.6,1.5,2.4,1.5,2.4,2.5,2.8,0.7,1.4,2.7,2.1,1.5,1.9,0.6,3.1,"rgb(126,149,129)",106,129
2016-02-14,58.65000000000001,1.7,1.9,2.9,2.1,4.0,2.4,2.7,0.7000000000000001,1.4,2.1,2.5,2.9,3.2,1.1,3.4,"rgb(194,119,61)",136,61
2016-02-16,30.1,1.4,1.0,2.6,1.5,2.8,1.4,1.7,0.3,0.8,1.6,1.4,4.6,1.8,0.6,3.3,"rgb(239,187,16)",68,16
2016-02-17,62.64285714285714,1.4,0.6,2.5,2.0,2.8999999999999995,1.4,0.7000000000000001,0.2,0.6,1.6,0.9000000000000001,4.2,1.6999999999999995,0.5,3.8,"rgb(247,162,8)",93,8
2016-02-18,54.74,1.0,0.8,3.2,2.3,1.8,0.9,1.0,0.4,0.7,1.3,1.8,2.0,1.5,0.5,2.5,"rgb(228,156,27)",99,27
2016-02-19,61.042857142857144,0.3,1.2,3.3999999999999995,2.7,1.5,1.3,1.4,0.5,0.9000000000000001,1.2,1.9,1.4,2.7,0.5,1.9,"rgb(228,156,27)",99,27
2016-02-20,56.628571428571426,1.0,2.4,5.0,2.3000000000000003,3.0,2.3000000000000003,2.8000000000000003,0.5,1.5,1.5,3.5,5.5,2.8000000000000003,0.7000000000000001,3.9,"rgb(250,156,5)",99,5
2016-02-21,60.56666666666666,2.1,0.7999999999999999,1.7,1.7,4.0,1.7,1.0,0.2,0.5,1.5,1.0,7.899999999999999,1.2,0.7999999999999999,3.5,"rgb(252,161,3)",94,3
2016-02-25,51.06666666666666,3.2,0.9,2.3000000000000003,1.9,4.3,1.7,1.7,0.4,0.7000000000000001,1.2,1.0,8.299999999999999,1.2,1.0,3.7,"rgb(252,171,3)",84,3
2016-02-26,51.9,1.4,1.3,3.6,2.3,2.9,1.1,1.2,0.5,0.9,1.3,2.2,3.9,1.5,0.9,3.3,"rgb(246,168,9)",87,9
2016-02-27,49.21666666666667,0.1,1.5,4.1000000000000005,3.2,2.2,0.9,1.8,0.4,1.1,1.2,2.4,2.0,1.7,0.7999999999999999,2.1,"rgb(236,161,19)",94,19
2016-02-28,56.55,1.5,0.8,3.0,1.9,1.8,1.3,1.4,0.4,0.8,1.2,1.6,3.6,1.6,0.5,2.7,"rgb(240,160,15)",95,15
2016-03-01,51.36,2.8,0.8,2.4,2.0,3.7,1.7,1.3,0.4,0.9,0.9,1.1,6.5,1.9,0.9,3.6,"rgb(252,165,3)",90,3
2016-03-02,54.48,1.5,0.6,2.0,2.0,1.5,1.4,0.7000000000000001,0.5,0.5,1.1,1.0,3.5,1.9,0.6,3.1,"rgb(243,165,12)",90,12
2016-03-03,57.6,0.9,0.6,2.2,1.9,1.4,1.4,0.9,0.5,0.5,1.1,1.1,4.4,1.9,0.6,2.7,"rgb(232,156,23)",99,23
2016-03-04,57.75,0.7000000000000001,0.7999999999999999,2.4,1.4,1.0,1.2,0.9,0.4,0.7000000000000001,1.3,1.9,2.5,1.8,0.4,2.4,"rgb(180,156,75)",99,75
2016-03-05,59.93333333333334,0.7000000000000001,0.9,2.0,1.4,1.0,1.3,1.1,0.6,0.7000000000000001,1.4,1.1,2.3000000000000003,1.5,0.3,1.9,"rgb(160,150,95)",105,95
2016-03-06,50.02,0.8,0.8,2.3,2.0,1.5,1.5,1.0,0.5,0.5,1.2,1.2,1.0,1.5,0.3,1.4,"rgb(152,149,103)",106,103
2016-03-08,61.075,0.6,1.2,2.4,2.2,1.0,1.0,1.5,0.2,0.5,1.7,1.5,2.1,1.5,0.6,2.1,"rgb(135,154,120)",101,120
2016-03-09,56.45833333333334,1.8,1.4,2.6,2.1,4.4,2.1,2.9,0.5,1.0,2.2,1.5,3.1,2.1,1.2,3.5,"rgb(193,104,62)",151,62
2016-03-10,48.84,1.6,2.7,4.6,2.6,5.0,3.0,3.5,0.6,1.5,2.1,3.3,4.3,1.6,1.1,2.8,"rgb(191,99,64)",156,64
2016-03-11,53.01666666666667,1.3,1.5,3.7,2.0,3.9,2.2,2.7,0.4,1.0,1.5,2.5,6.0,1.2,0.7999999999999999,3.1,"rgb(215,133,40)",122,40
2016-03-12,52.94,1.2,0.6,2.2,1.7,1.7,0.9,0.6,0.4,0.7,1.6,1.4,4.1,1.1,0.2,2.3,"rgb(208,149,47)",106,47
2016-03-13,52.3,0.4,0.9,3.0,1.6,1.8,0.9,1.3,0.2,0.8,2.7,1.3,3.0,1.4,0.6,1.8,"rgb(196,95,59)",160,59
2016-03-15,42.71142857142856,1.6,0.6,2.3000000000000003,1.3,2.5,0.7999999999999999,0.7999999999999999,0.3,0.6,1.8000000000000005,1.1,4.6000000000000005,1.2,0.4,2.8999999999999995,"rgb(208,150,47)",105,47
2016-03-16,54.071999999999996,0.4,0.8,3.0,2.0,1.2,1.0,1.0,0.4,0.7,1.9,1.8,1.4,1.1,0.3,2.0,"rgb(191,146,64)",109,64
2016-03-17,59.714285714285715,0.7999999999999999,0.4,1.5,1.3,1.2,0.7000000000000001,0.5,0.4,0.4,1.5,0.7999999999999999,2.8000000000000003,0.9000000000000001,0.3,1.9,"rgb(168,150,87)",105,87
2016-03-18,51.15142857142857,0.7000000000000001,0.7999999999999999,3.0,1.6999999999999995,1.8000000000000005,1.3,1.5,0.5,1.0,1.9,2.2,2.3000000000000003,1.5,0.4,2.8999999999999995,"rgb(197,94,58)",161,58
2016-03-19,61.171428571428564,0.7000000000000001,0.7000000000000001,2.4,2.6,1.5,1.1,1.5,0.5,0.5,1.8000000000000005,1.3,2.6,2.2,1.0,2.7,"rgb(159,132,96)",123,96
2016-03-20,58.257142857142846,2.3000000000000003,1.3,2.8000000000000003,1.8000000000000005,2.8000000000000003,1.4,1.3,0.4,1.0,1.6,1.6,3.8,1.5,0.6,2.5,"rgb(185,145,70)",110,70
2016-03-21,54.0,1.9,1.1,3.5,2.2,2.8,0.0,1.5,0.5,1.0,1.5,1.8,3.6,1.4,0.6,2.2,"rgb(195,142,60)",113,60
2016-03-22,60.05571428571428,0.3,1.0,2.8000000000000003,1.9,1.5,0.7999999999999999,1.0,0.4,0.7000000000000001,1.6,1.8000000000000005,2.4,1.4,0.2,1.6,"rgb(180,144,75)",111,75
2016-03-23,56.30625,1.4,1.4,2.1,1.6,3.3000000000000003,1.8000000000000005,1.9,0.4,0.9000000000000001,2.1,1.3,1.6999999999999995,1.9,0.7000000000000001,2.4,"rgb(193,98,62)",157,62
2016-03-24,62.28571428571429,1.0,2.4,4.5,2.0,3.8,2.5,3.3000000000000003,0.5,1.5,1.6999999999999995,2.8000000000000003,5.4,1.9,1.0,3.7,"rgb(227,145,28)",110,28
2016-03-25,53.24285714285714,0.2,1.9,4.2,2.4,2.5,1.6999999999999995,2.5,0.4,1.3,1.4,2.5,3.2,1.3,0.7000000000000001,3.2,"rgb(211,127,44)",128,44
2016-03-26,53.73625,1.6,1.8000000000000005,3.9,2.4,2.7,1.6999999999999995,2.7,0.6,1.3,1.3,2.3000000000000003,4.6000000000000005,2.7,0.5,3.2,"rgb(247,159,8)",96,8
2016-03-27,63.365,1.0,2.0,4.8,3.1,2.0,0.9,1.8,0.6,1.2,1.4,3.1,2.7,2.7,0.6,3.6,"rgb(252,159,3)",96,3
2016-03-28,64.0,1.3,0.9,2.8,2.3,2.5,1.4,1.3,0.5,0.8,1.4,1.6,6.5,2.1,0.7,3.4,"rgb(250,159,5)",96,5
2016-03-29,59.195714285714295,0.9000000000000001,0.6,2.1,1.6999999999999995,1.4,1.2,0.9000000000000001,0.4,0.6,1.6,1.1,4.9,1.9,0.5,2.6,"rgb(240,161,15)",94,15
2016-03-30,59.104285714285716,0.7000000000000001,0.7000000000000001,1.5,1.3,1.4,1.5,1.0,0.5,0.6,1.4,1.3,3.0,2.1,0.2,2.1,"rgb(175,160,80)",95,80
2016-03-31,62.85857142857144,0.5,0.7999999999999999,1.6,1.6,1.1,1.0,0.7000000000000001,0.5,0.5,1.6,1.1,1.6,1.8000000000000005,0.5,2.3000000000000003,"rgb(153,153,102)",102,102
2016-04-01,60.09,1.6999999999999995,0.7000000000000001,1.8000000000000005,1.4,1.4,0.7999999999999999,0.7000000000000001,0.3,0.5,1.0,1.0,1.1,1.3,0.6,1.8000000000000005,"rgb(156,153,99)",102,99
2016-04-02,61.05125,0.7000000000000001,1.0,1.6,1.6,1.1,0.7999999999999999,0.9000000000000001,0.5,0.5,1.2,0.9000000000000001,2.5,2.1,0.4,1.6,"rgb(150,157,105)",98,105
2016-04-03,60.42,0.7999999999999999,1.4,2.1,1.6999999999999995,2.8999999999999995,1.6999999999999995,3.3000000000000003,0.3,0.9000000000000001,1.3,1.8000000000000005,1.6,1.6999999999999995,0.4,1.6999999999999995,"rgb(128,154,127)",101,127
2016-04-04,34.24,0.7,0.9,1.5,1.9,1.1,1.4,1.2,0.5,0.6,1.7,0.6,1.4,1.5,0.8,2.2,"rgb(183,221,72)",34,72
2016-04-05,67.0,0.6,1.0,1.8,1.4,1.2,1.2,0.9,0.5,0.5,1.8,1.0,1.5,1.3,0.4,1.4,"rgb(143,157,112)",98,112
2016-04-06,66.68124999999999,0.9000000000000001,1.4,2.8000000000000003,3.0,1.3,1.2,1.9,0.3,0.9000000000000001,1.8000000000000005,1.9,2.8999999999999995,2.3000000000000003,1.0,2.0,"rgb(130,157,125)",98,125
2016-04-07,61.89625000000001,1.0,1.6,4.0,2.8000000000000003,2.3000000000000003,1.4,3.5,0.5,1.2,1.5,3.2,2.1,2.2,1.0,2.2,"rgb(126,156,129)",99,129
2016-04-08,58.534285714285716,0.6,1.2,1.9,1.6999999999999995,1.6,1.4,1.3,0.6,0.7000000000000001,1.6,1.2,1.4,1.5,0.5,2.0,"rgb(130,153,125)",102,125
2016-04-09,61.30285714285714,0.2,1.2,2.3000000000000003,1.9,1.6,1.2,1.3,0.3,0.7999999999999999,1.9,1.3,1.3,1.4,0.4,1.6999999999999995,"rgb(134,157,121)",98,121
2016-04-10,62.73428571428572,0.3,1.3,2.5,2.0,1.5,1.5,2.0,0.3,1.2,2.0,1.8000000000000005,2.0,1.3,0.6,1.8000000000000005,"rgb(168,75,87)",180,87
2016-04-11,70.0,0.7,1.2,2.5,1.9,1.9,1.2,1.4,0.4,0.7,2.5,1.7,1.9,1.4,0.7,2.3,"rgb(159,63,96)",192,96
2016-04-12,50.00888888888889,0.7000000000000001,0.9000000000000001,1.8000000000000005,1.6,0.9000000000000001,0.7999999999999999,0.9000000000000001,0.5,0.5,1.6,1.0,1.2,1.6,0.4,1.2,"rgb(153,97,102)",158,102
2016-04-13,50.55,0.2,0.9000000000000001,3.1000000000000005,1.8000000000000005,2.4,1.6999999999999995,3.1000000000000005,0.2,1.6999999999999995,4.1000000000000005,2.3000000000000003,2.2,1.2,0.6,2.8000000000000003,"rgb(194,94,61)",161,61
2016-04-14,48.0675,1.4,0.7000000000000001,2.6,1.6999999999999995,1.5,1.0,0.7000000000000001,0.3,0.7000000000000001,2.7,1.5,1.2,1.2,0.4,1.8000000000000005,"rgb(167,59,88)",196,88
2016-04-15,53.195714285714295,1.3,0.7000000000000001,2.8999999999999995,2.0,1.3,1.1,0.7000000000000001,0.3,0.6,2.3000000000000003,1.2,1.4,0.9000000000000001,0.5,1.5,"rgb(164,63,91)",192,91
2016-04-16,46.165714285714294,0.7000000000000001,1.8000000000000005,3.0,1.6999999999999995,2.7,2.5,3.7,0.7000000000000001,1.8000000000000005,2.3000000000000003,2.8999999999999995,2.0,1.8000000000000005,0.7000000000000001,2.8999999999999995,"rgb(114,110,141)",145,141
2016-04-17,48.0875,1.1,1.1,1.5,1.4,2.2,1.2,1.2,0.4,0.5,1.6999999999999995,1.6,1.9,1.9,0.6,2.8000000000000003,"rgb(119,113,136)",142,136
2016-04-18,55.0,1.0,1.5,3.5,2.4,2.5,1.8,2.1,0.5,1.1,1.7,2.5,2.6,2.3,1.2,3.5,"rgb(182,104,73)",151,73
2016-04-19,51.852222222222224,1.6999999999999995,1.1,2.7,1.8000000000000005,2.4,1.3,1.4,0.6,0.7999999999999999,1.4,1.2,5.0,1.1,1.0,2.7,"rgb(173,170,82)",85,82
2016-04-20,49.338888888888896,1.0,0.7999999999999999,1.9,2.4,1.0,1.1,0.9000000000000001,0.4,0.6,1.8000000000000005,0.7000000000000001,3.5,2.2,0.6,1.9,"rgb(139,144,116)",111,116
2016-04-21,49.69333333333334,0.7999999999999999,1.6,3.1000000000000005,2.8000000000000003,2.7,1.9,3.0,0.6,1.5,2.5,2.8999999999999995,2.1,1.9,0.6,3.1000000000000005,"rgb(114,107,141)",148,141
2016-04-22,48.83874999999999,0.5,1.4,1.6,2.2,1.5,1.3,2.4,0.5,0.7999999999999999,2.1,1.6999999999999995,1.6999999999999995,1.6999999999999995,0.7000000000000001,1.6999999999999995,"rgb(89,101,166)",154,166
2016-04-23,54.025,0.7999999999999999,1.2,2.7,1.6999999999999995,1.3,1.6,2.2,0.4,0.9000000000000001,1.6999999999999995,2.3000000000000003,1.2,1.6999999999999995,0.5,2.1,"rgb(99,104,156)",151,156
2016-04-24,48.0625,0.2,0.7999999999999999,2.2,1.6999999999999995,1.0,1.0,1.4,0.2,0.7999999999999999,2.2,1.3,1.0,1.3,0.4,1.6999999999999995,"rgb(147,91,108)",164,108
2016-04-25,50.0,0.5,0.5,1.8,1.4,1.4,1.2,0.8,0.2,0.4,1.4,0.8,1.1,1.4,0.3,1.9,"rgb(123,129,132)",126,132
2016-04-26,50.2475,0.4,1.4,2.6,2.0,1.1,1.1,1.3,0.4,0.6,1.6,2.1,1.4,1.4,0.5,1.4,"rgb(112,103,143)",152,143
2016-04-27,46.92777777777778,0.6,1.6,2.1,2.2,2.8999999999999995,2.3000000000000003,3.6000000000000005,0.3,1.0,2.0,2.4,2.8000000000000003,1.6,1.0,1.8000000000000005,"rgb(165,90,90)",165,90
2016-04-28,44.50000000000001,1.3,1.3,2.0,2.2,2.8999999999999995,1.9,2.1,0.5,0.7000000000000001,1.1,1.6,2.8999999999999995,2.7,1.0,3.0,"rgb(155,100,100)",155,100
2016-04-29,43.25,1.8000000000000005,1.6,2.5,2.2,3.3000000000000003,1.6999999999999995,2.2,0.6,0.7999999999999999,1.2,1.2,6.0,2.5,0.4,2.8000000000000003,"rgb(190,208,65)",47,65
2016-04-30,45.99999999999999,0.7000000000000001,0.9000000000000001,2.2,1.9,0.7999999999999999,0.7999999999999999,0.7000000000000001,0.4,0.6,1.1,1.2,3.5,1.5,0.3,1.8000000000000005,"rgb(141,136,114)",119,114
2016-05-01,45.55714285714286,0.4,0.6,2.1,1.5,1.0,0.9000000000000001,0.7000000000000001,0.2,0.6,1.3,1.6999999999999995,3.1000000000000005,1.6,0.4,1.5,"rgb(150,100,105)",155,105
2016-05-02,45.0,0.5,1.1,2.6,1.6,2.3,1.5,2.5,0.3,0.9,1.7,1.9,2.0,1.7,0.4,1.9,"rgb(111,99,144)",156,144
2016-05-03,44.3875,0.9000000000000001,1.5,2.1,2.3000000000000003,3.2,2.8000000000000003,3.3000000000000003,0.4,1.1,1.4,2.1,2.4,2.1,1.2,2.6,"rgb(113,104,142)",151,142
2016-05-04,42.53777777777777,0.7000000000000001,1.0,2.0,1.6999999999999995,1.3,1.1,1.1,0.4,0.5,1.3,1.4,2.4,1.4,0.6,2.4,"rgb(108,95,147)",160,147
2016-05-05,42.63333333333333,0.6,1.4,3.5,3.1000000000000005,1.6,1.6,2.3000000000000003,0.4,1.1,1.8000000000000005,2.7,2.4,2.5,0.7999999999999999,2.5,"rgb(60,88,195)",167,195
2016-05-06,45.8088888888889,0.6,1.5,3.2,2.0,2.5,1.9,2.8000000000000003,0.4,1.0,1.4,2.2,1.6999999999999995,2.3000000000000003,0.9000000000000001,2.2,"rgb(110,100,145)",155,145
2016-05-07,51.39555555555553,0.4,1.2,1.9,1.6999999999999995,1.1,1.1,1.4,0.5,0.6,1.2,1.2,1.8000000000000005,1.4,0.6,1.6999999999999995,"rgb(108,103,147)",152,147
2016-05-08,51.79,0.5,0.9,2.5,3.0,1.3,1.2,1.0,0.4,0.5,1.1,1.0,2.9,2.1,0.6,1.8,"rgb(89,98,166)",157,166
2016-05-09,52.0,0.7,1.1,4.0,3.4,1.7,1.6,2.3,0.5,1.0,1.5,3.0,2.3,1.8,0.7,2.4,"rgb(92,100,163)",155,163
2016-05-10,45.33000000000001,0.3,1.6999999999999995,3.3000000000000003,2.1,2.8000000000000003,2.5,3.7,0.4,1.6999999999999995,2.4,2.8000000000000003,2.6,1.6,1.1,2.8999999999999995,"rgb(154,82,101)",173,101
2016-05-11,44.90333333333334,1.9,1.3,1.8000000000000005,1.8000000000000005,2.5,1.6999999999999995,2.1,0.4,0.7000000000000001,1.6,1.1,2.3000000000000003,2.5,1.1,3.0,"rgb(198,93,57)",162,57
2016-05-12,42.69000000000001,0.6,0.7999999999999999,2.1,1.6,1.0,1.0,0.9000000000000001,0.5,0.5,1.3,0.9000000000000001,3.3999999999999995,1.9,0.2,2.3000000000000003,"rgb(120,91,135)",164,135
2016-05-13,45.327777777777776,1.5,1.4,2.3000000000000003,2.1,2.6,1.4,1.3,0.5,0.7000000000000001,1.6,1.6999999999999995,2.6,3.2,0.4,2.2,"rgb(111,96,144)",159,144
2016-05-14,47.734444444444435,1.5,1.1,2.3000000000000003,2.4,2.0,1.4,1.1,0.3,1.0,1.4,2.0,3.3000000000000003,1.4,0.6,2.0,"rgb(71,39,184)",216,184
2016-05-15,43.47,0.3,1.3,1.6,2.0,1.4,1.1,1.3,0.3,0.6,1.3,1.0,2.4,1.6999999999999995,0.6,1.6999999999999995,"rgb(95,98,160)",157,160
2016-05-16,37.0,1.7,1.8,2.8,1.9,3.4,2.2,2.3,0.6,0.9,1.1,1.9,3.6,3.4,1.4,3.2,"rgb(157,92,98)",163,98
2016-05-17,41.20111111111111,2.1,1.3,3.0,1.9,2.6,1.6,1.9,0.5,0.7999999999999999,1.2,1.6,3.9,1.0,0.7999999999999999,2.8999999999999995,"rgb(130,104,125)",151,125
2016-05-18,38.46555555555556,0.9000000000000001,1.1,3.3000000000000003,2.2,1.5,1.0,1.5,0.6,0.7999999999999999,1.3,2.3000000000000003,1.6,2.2,0.3,2.2,"rgb(116,83,139)",172,139
2016-05-19,38.09111111111111,0.9000000000000001,1.1,2.3000000000000003,2.2,1.6,1.5,1.5,0.5,0.6,1.3,1.1,1.5,1.6,0.5,1.6999999999999995,"rgb(112,72,143)",183,143
2016-05-20,37.98111111111111,0.7999999999999999,0.9000000000000001,1.5,1.8000000000000005,1.1,1.2,0.9000000000000001,0.4,0.5,1.1,1.1,2.4,1.4,0.3,1.6999999999999995,"rgb(110,69,145)",186,145
2016-05-21,37.17999999999999,0.7000000000000001,0.3,1.6,1.6,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.2,0.3,2.1,0.4,2.6,1.0,0.3,1.2,"rgb(124,56,131)",199,131
2016-05-22,36.055,0.6,0.1,3.2,2.2,1.0,0.9000000000000001,0.7999999999999999,0.3,1.2,3.1000000000000005,1.5,1.8000000000000005,1.2,0.4,1.6999999999999995,"rgb(148,49,107)",206,107
