DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2014-01-14,16.0,1.1,3.3,6.0,3.2,0.0,6.700000000000001,3.3,0.5999999999999999,1.3000000000000005,1.5,4.299999999999999,5.299999999999999,1.3000000000000005,0.9000000000000001,3.2,"rgb(130,201,125)",54,125
2014-01-15,15.444444444444445,1.3,2.1,3.3999999999999995,2.1,0.0,8.0,3.3000000000000003,0.4,1.0,1.2,2.5,8.200000000000001,2.1,0.6,3.1000000000000005,"rgb(159,235,96)",20,96
2014-01-16,15.862499999999995,1.6,0.7999999999999999,2.3000000000000003,2.1,0.0,3.7,0.9000000000000001,0.4,0.5,1.3,1.1,5.5,1.8000000000000005,0.6,2.5,"rgb(145,249,110)",6,110
2014-01-17,14.35,1.6,1.3,2.6,2.0,0.0,3.2,1.3,0.5,0.7000000000000001,1.3,2.0,5.1000000000000005,2.5,0.5,2.4,"rgb(143,248,112)",7,112
2014-01-18,15.366666666666665,0.7000000000000001,3.1000000000000005,5.4,2.7,0.0,6.299999999999999,3.3999999999999995,0.5,1.2,1.4,3.6000000000000005,7.200000000000001,2.8000000000000003,0.7999999999999999,3.0,"rgb(163,235,92)",20,92
2014-01-19,16.333333333333332,2.1,1.0,2.4,2.2,0.0,3.8,1.0,0.4,0.6,1.3,1.5,4.9,2.1,0.9000000000000001,2.3000000000000003,"rgb(156,246,99)",9,99
2014-01-20,10.0,0.9,1.2,4.2,3.4,0.0,2.7,1.7,0.5,0.6,1.6,1.9,2.9,2.5,0.5,2.0,"rgb(140,251,115)",4,115
2014-01-21,16.344444444444445,1.6999999999999995,3.1000000000000005,5.6000000000000005,2.8000000000000003,0.0,7.1000000000000005,3.3000000000000003,0.4,1.2,1.2,3.5,6.200000000000001,2.2,0.7000000000000001,2.2,"rgb(164,233,91)",22,91
2014-01-22,16.399999999999995,0.7000000000000001,2.6,4.4,2.3000000000000003,0.0,6.200000000000001,2.7,0.4,1.0,1.3,2.8000000000000003,7.799999999999999,1.9,0.7999999999999999,2.5,"rgb(162,237,93)",18,93
2014-01-23,16.477777777777774,2.0,0.7999999999999999,2.1,1.9,0.0,1.6,1.0,0.4,0.5,1.4,1.2,5.1000000000000005,2.0,0.9000000000000001,2.5,"rgb(144,252,111)",3,111
2014-01-24,15.47777777777778,1.3,0.7999999999999999,1.9,2.1,0.0,1.5,1.0,0.5,0.6,1.2,1.6,4.4,2.4,0.9000000000000001,2.4,"rgb(116,248,139)",7,139
2014-01-25,16.444444444444443,0.9000000000000001,1.1,3.1000000000000005,2.1,0.0,1.8000000000000005,0.9000000000000001,0.5,0.5,1.2,2.6,3.1000000000000005,2.6,0.7999999999999999,1.6999999999999995,"rgb(106,248,149)",7,149
2014-01-26,17.355555555555554,1.0,1.9,3.5,1.6999999999999995,0.0,5.5,2.3000000000000003,0.6,0.7999999999999999,1.1,2.2,4.5,1.6999999999999995,0.7000000000000001,2.4,"rgb(134,226,121)",29,121
2014-01-27,16.755555555555556,1.5,1.4,2.6,1.9,0.0,3.9,1.8000000000000005,0.5,0.7000000000000001,1.3,1.4,4.9,1.9,0.7000000000000001,2.3000000000000003,"rgb(132,235,123)",20,123
2014-01-28,16.34,1.5,0.7999999999999999,1.9,1.6,0.0,1.4,0.9000000000000001,0.5,0.5,1.5,1.1,3.7,1.6,0.7999999999999999,2.2,"rgb(108,247,147)",8,147
2014-01-29,17.72,1.0,0.7999999999999999,1.6999999999999995,1.6999999999999995,0.0,1.1,0.9000000000000001,0.5999999999999999,0.4,1.1,0.9000000000000001,2.8999999999999995,1.5,0.7999999999999999,1.8000000000000005,"rgb(102,246,153)",9,153
2014-01-30,19.325,0.6,0.7000000000000001,1.1,1.4,0.0,1.2,0.7999999999999999,0.5,0.4,1.4,1.1,1.3,1.2,0.7000000000000001,1.3,"rgb(99,248,156)",7,156
2014-02-05,19.7375,1.8000000000000005,1.0,2.7,1.6,0.0,1.6999999999999995,1.0,0.5,0.6,1.5,1.5,6.5,1.5,0.6,1.5,"rgb(90,170,165)",85,165
2014-02-06,19.155555555555555,0.3,0.9000000000000001,2.7,2.2,0.0,1.4,1.1,0.4,0.6,1.6999999999999995,1.3,2.5,1.1,0.6,1.9,"rgb(27,182,228)",73,228
2014-02-07,18.68888888888889,0.3,1.1,2.7,2.2,0.0,1.1,0.9000000000000001,0.5,0.6,1.5,1.9,1.8000000000000005,1.0,0.9000000000000001,1.4,"rgb(27,183,228)",72,228
2014-02-08,19.411111111111108,1.6,1.6999999999999995,3.3000000000000003,2.1,0.0,4.4,2.3000000000000003,0.6,0.7999999999999999,1.4,2.1,4.2,2.2,1.1,2.0,"rgb(111,203,144)",52,144
2014-02-09,18.355555555555554,1.4,1.9,3.8,2.1,0.0,5.0,2.3000000000000003,0.6,0.7999999999999999,2.3000000000000003,2.5,2.8999999999999995,0.9000000000000001,1.0,1.8000000000000005,"rgb(77,134,178)",121,178
2014-02-10,11.0,0.5,3.0,5.9,2.8,0.0,6.8,3.6,0.5,1.3,1.4,4.4,5.7,2.4,1.0,1.7,"rgb(131,203,124)",52,124
2014-02-11,18.766666666666666,0.1,2.1,5.0,3.0,0.0,4.3,2.3000000000000003,0.5,0.9000000000000001,1.1,3.3000000000000003,2.7,1.8000000000000005,0.6,1.9,"rgb(131,207,124)",48,124
2014-02-12,18.01111111111111,0.1,1.6999999999999995,3.6000000000000005,1.9,0.0,2.6,1.6999999999999995,0.6,0.7999999999999999,1.3,2.6,2.4,0.6,0.4,1.6999999999999995,"rgb(124,200,131)",55,131
2014-02-13,18.555555555555557,0.4,2.2,4.1000000000000005,2.6,0.0,3.6000000000000005,2.1,0.7000000000000001,1.0,1.5,3.0,2.1,1.1,0.6,1.6999999999999995,"rgb(123,196,132)",59,132
2014-02-14,19.355555555555554,0.6,2.5,4.8,2.7,0.0,5.2,2.6,0.5,1.1,1.3,3.3999999999999995,3.0,1.5,0.6,1.8000000000000005,"rgb(127,200,128)",55,128
2014-02-16,10.0,1.4,0.7,2.0,1.7,0.0,1.1,0.8,0.6,0.5,1.6,1.3,4.9,1.4,0.2,1.7,"rgb(110,248,145)",7,145
2014-02-17,10.0,0.7,0.8,1.9,2.0,0.0,1.4,1.1,0.4,0.7,0.8,1.1,2.3,1.4,0.5,1.1,"rgb(91,248,164)",7,164
2014-02-18,19.1375,0.7000000000000001,1.5,3.1000000000000005,2.3000000000000003,0.0,1.9,1.4,0.6,0.7999999999999999,1.4,2.6,1.9,1.9,0.6,2.2,"rgb(108,209,147)",46,147
2014-02-19,18.9,0.7999999999999999,3.0,6.700000000000001,3.6000000000000005,0.0,4.0,2.5,0.6,1.3,1.5,4.4,1.9,2.1,1.1,2.8999999999999995,"rgb(118,194,137)",61,137
2014-02-20,18.477777777777774,1.2,3.1000000000000005,5.9,2.8999999999999995,0.0,5.3,2.8999999999999995,0.6,1.3,1.5,4.1000000000000005,5.3,3.8,0.5,2.2,"rgb(162,235,93)",20,93
2014-02-21,19.2625,1.6,1.2,2.0,2.1,0.0,3.9,1.5,0.5,0.7000000000000001,1.2,1.5,6.0,2.6,0.5,2.4,"rgb(157,246,98)",9,98
2014-02-22,19.477777777777774,1.3,1.0,3.0,2.6,0.0,1.3,0.9000000000000001,0.6,0.5,1.2,1.6999999999999995,3.9,1.6,0.7000000000000001,1.9,"rgb(139,252,116)",3,116
2014-02-23,19.11111111111111,1.5,1.1,3.3000000000000003,2.1,0.0,1.1,0.9000000000000001,0.6,0.5,1.2,1.6999999999999995,4.1000000000000005,0.9000000000000001,0.6,2.0,"rgb(129,253,126)",2,126
2014-02-24,16.0,2.7,1.0,2.6,2.0,0.0,1.3,1.2,0.5,0.6,1.3,1.6,4.6,1.9,0.6,1.9,"rgb(125,255,130)",0,130
2014-02-25,19.95555555555556,1.1,0.7999999999999999,2.0,1.6999999999999995,0.0,1.1,0.9000000000000001,0.5,0.6,1.2,1.6,3.7,1.5,0.5,1.4,"rgb(95,247,160)",8,160
2014-02-26,20.788888888888884,0.9000000000000001,1.0,2.0,1.8000000000000005,0.0,1.4,1.0,0.5,0.6,1.1,1.5,2.0,1.2,0.5,1.1,"rgb(85,244,170)",11,170
2014-02-27,21.433333333333334,2.5,1.2,2.7,1.6,0.0,2.8000000000000003,1.1,0.5,0.7000000000000001,1.0,1.6,2.1,1.3,0.9000000000000001,2.0,"rgb(89,246,166)",9,166
2014-02-28,22.644444444444453,1.4,1.0,2.3000000000000003,1.9,0.0,1.4,0.9000000000000001,0.6,0.6,1.3,1.3,2.3000000000000003,1.0,0.7000000000000001,0.7999999999999999,"rgb(48,223,207)",32,207
2014-03-01,22.155555555555555,0.5,1.0,1.6999999999999995,1.4,0.0,1.3,1.2,0.4,0.6,1.3,1.4,1.2,1.0,0.6,0.9000000000000001,"rgb(35,188,220)",67,220
2014-03-02,23.17142857142857,1.8000000000000005,2.2,3.5,2.3000000000000003,0.0,4.2,2.4,0.7999999999999999,1.0,1.2,2.5,3.2,2.8999999999999995,1.1,2.0,"rgb(109,210,146)",45,146
2014-03-03,16.0,1.2,1.7,2.9,2.1,0.0,3.2,1.9,0.5,0.9,1.5,2.2,3.4,0.9,0.9,1.5,"rgb(117,209,138)",46,138
2014-03-04,21.58888888888889,0.4,1.3,3.2,2.3000000000000003,0.0,1.3,1.2,0.5,0.7000000000000001,1.4,2.0,1.5,1.1,0.4,0.9000000000000001,"rgb(110,209,145)",46,145
2014-03-05,20.2,1.4,2.1,3.7,2.4,0.0,5.6000000000000005,2.3000000000000003,0.6,1.0,1.1,2.6,5.3,2.2,1.3,2.6,"rgb(133,223,122)",32,122
2014-03-06,20.14444444444445,1.9,1.6,3.1000000000000005,2.3000000000000003,0.0,2.8000000000000003,1.8000000000000005,0.6,0.7999999999999999,1.4,2.5,3.3999999999999995,1.1,0.7000000000000001,2.0,"rgb(117,201,138)",54,138
2014-03-07,19.9,1.0,1.6,3.7,2.5,0.0,3.3999999999999995,1.6999999999999995,0.6,0.9000000000000001,1.3,2.5,4.6000000000000005,1.2,1.2,1.6999999999999995,"rgb(114,187,141)",68,141
2014-03-08,20.077777777777783,0.2,1.4,3.5,2.6,0.0,1.6999999999999995,1.6999999999999995,0.5,0.7999999999999999,1.4,2.6,1.6,2.0,0.6,2.0,"rgb(115,203,140)",52,140
2014-03-09,20.511111111111113,1.2,2.4,4.8,2.4,0.0,4.9,2.8000000000000003,0.5,1.0,1.3,3.3000000000000003,4.0,1.8000000000000005,1.1,3.0,"rgb(140,226,115)",29,115
2014-03-10,16.0,1.9,1.2,2.1,1.4,0.0,2.3,0.8,0.2,0.5,1.0,1.1,6.8,0.9,0.5,1.9,"rgb(140,247,115)",8,115
2014-03-11,20.222222222222225,2.1,0.9000000000000001,2.3000000000000003,1.6999999999999995,0.0,1.3,0.7000000000000001,0.5,0.4,1.4,1.5,6.299999999999999,0.9000000000000001,0.4,1.5,"rgb(128,252,127)",3,127
2014-03-12,21.31111111111111,0.7999999999999999,0.9000000000000001,2.4,1.9,0.0,1.2,1.0,0.4,0.7000000000000001,2.6,1.6999999999999995,3.7,1.0,1.0,1.6,"rgb(55,140,200)",115,200
2014-03-13,21.53333333333333,0.7000000000000001,1.6,4.0,2.8999999999999995,0.0,2.8999999999999995,1.8000000000000005,0.5,0.7000000000000001,1.6,2.6,4.2,3.0,1.0,2.5,"rgb(113,192,142)",63,142
2014-03-14,21.644444444444453,1.6999999999999995,2.3000000000000003,4.0,1.9,0.0,4.8,2.3000000000000003,0.7000000000000001,1.0,1.3,2.3000000000000003,6.0,1.6999999999999995,0.7000000000000001,1.8000000000000005,"rgb(145,239,110)",16,110
2014-03-15,21.122222222222227,1.9,1.0,1.6999999999999995,1.6999999999999995,0.0,1.4,0.6,0.6,0.6,1.3,1.4,5.1000000000000005,1.5,0.4,1.9,"rgb(136,248,119)",7,119
2014-03-16,22.5,1.0,0.7000000000000001,1.5,1.6,0.0,1.0,0.7000000000000001,0.4,0.5,1.6,1.1,3.7,1.4,0.5,1.4,"rgb(104,255,151)",0,151
2014-03-17,17.0,0.7,0.6,1.4,1.3,0.0,1.3,1.3,0.4,0.5,1.2,0.8,3.1,1.5,0.4,0.8,"rgb(86,245,169)",10,169
2014-03-18,21.68888888888889,0.4,0.7000000000000001,1.3,1.5,0.0,1.3,1.0,0.5,0.4,1.1,1.2,3.2,1.6,0.6,0.7999999999999999,"rgb(52,218,203)",37,203
2014-03-19,21.53333333333333,0.4,1.1,2.3000000000000003,1.9,0.0,1.1,1.6,0.6,0.6,1.2,1.8000000000000005,2.3000000000000003,1.9,0.7999999999999999,0.7000000000000001,"rgb(16,174,239)",81,239
2014-03-20,22.075,1.4,2.2,3.7,2.7,0.0,4.2,2.8000000000000003,0.7000000000000001,1.1,1.3,2.8999999999999995,3.6000000000000005,3.3000000000000003,1.6,2.8999999999999995,"rgb(83,202,172)",53,172
2014-03-21,20.711111111111116,0.7999999999999999,2.2,3.8,1.6999999999999995,0.0,7.6,3.0,0.3,1.0,1.2,2.7,8.5,1.1,1.2,2.4,"rgb(146,228,109)",27,109
2014-03-22,20.522222222222226,1.9,1.1,1.9,1.5,0.0,2.5,1.2,0.3,0.6,0.7999999999999999,1.1,6.4,1.3,0.7000000000000001,2.3000000000000003,"rgb(135,242,120)",13,120
2014-03-23,20.5,2.0,0.7999999999999999,2.1,2.2,0.0,1.2,0.7999999999999999,0.3,0.4,0.9000000000000001,1.0,4.8,1.2,0.4,2.0,"rgb(127,255,128)",0,128
2014-03-24,17.0,2.3,0.8,2.2,2.1,0.0,1.1,0.8,0.4,0.5,0.9,1.2,4.8,1.6,0.5,1.9,"rgb(91,246,164)",9,164
2014-03-25,20.83333333333333,0.7000000000000001,0.6,1.8000000000000005,1.8000000000000005,0.0,1.2,0.9000000000000001,0.4,0.5,1.1,1.4,3.8,1.8000000000000005,0.5,1.2,"rgb(54,215,201)",40,201
2014-03-26,21.088888888888892,1.1,0.9000000000000001,1.8000000000000005,1.4,0.0,1.2,1.0,0.5,0.5,1.4,1.2,2.6,1.3,0.3,0.7999999999999999,"rgb(38,195,217)",60,217
2014-03-27,21.233333333333334,1.1,1.0,2.1,1.3,0.0,1.4,1.1,0.4,0.5,1.6,0.9000000000000001,2.5,2.0,0.3,1.3,"rgb(67,159,188)",96,188
2014-03-28,21.65555555555556,0.7999999999999999,1.0,2.7,2.4,0.0,1.2,1.0,0.6,0.6,1.2,1.6,3.0,1.6999999999999995,0.6,1.0,"rgb(18,173,237)",82,237
2014-03-29,21.45,0.9000000000000001,1.6999999999999995,3.5,2.7,0.0,2.6,2.7,0.6,1.8000000000000005,1.9,3.3999999999999995,2.6,1.6,0.7000000000000001,1.6999999999999995,"rgb(23,134,232)",121,232
2014-03-30,21.0875,1.9,1.2,1.9,2.2,0.0,3.3000000000000003,1.6999999999999995,0.5,0.5,1.1,1.0,4.5,2.8000000000000003,0.7000000000000001,2.0,"rgb(53,181,202)",74,202
2014-03-31,19.0,0.5,1.4,3.0,2.3,0.0,1.7,1.1,0.5,0.8,2.5,2.2,3.5,0.9,0.4,1.0,"rgb(56,93,199)",162,199
2014-04-01,21.03333333333333,0.2,1.8000000000000005,3.9,2.3000000000000003,0.0,1.6999999999999995,1.4,0.4,0.7999999999999999,1.6,2.6,2.4,4.7,0.7999999999999999,1.9,"rgb(29,183,226)",72,226
2014-04-02,21.855555555555554,0.7999999999999999,1.1,2.6,2.0,0.0,1.8000000000000005,1.1,0.4,0.7000000000000001,1.6,1.5,2.2,1.0,0.5,1.0,"rgb(38,167,217)",88,217
2014-04-03,21.14444444444445,0.4,1.3,2.4,2.7,0.0,1.4,1.2,0.5,0.7000000000000001,2.1,1.5,2.3000000000000003,1.6999999999999995,0.6,1.6999999999999995,"rgb(34,179,221)",76,221
2014-04-04,20.666666666666668,1.9,1.5,2.2,1.3,0.0,4.7,2.1,0.4,0.7000000000000001,1.4,1.2,5.799999999999999,2.5,0.5,2.0,"rgb(83,209,172)",46,172
2014-04-05,21.2,1.2,1.1,1.5,1.3999999999999997,0.0,1.3999999999999997,1.0,0.5,0.5,1.1,1.3999999999999997,3.5,1.3999999999999997,0.3,1.6000000000000003,"rgb(63,224,192)",31,192
2014-04-07,15.0,0.3,1.5,3.2,1.4,0.0,0.9,0.9,0.4,0.6,1.0,2.2,4.1,0.7,0.4,1.6,"rgb(110,200,145)",55,145
2014-04-08,20.0,0.6,0.9000000000000001,2.4,2.2,0.0,1.2,1.0,0.5,0.6,1.2,1.4,1.5,0.7000000000000001,0.3,1.6999999999999995,"rgb(35,191,220)",64,220
2014-04-09,20.45555555555556,1.3,1.4,3.0,2.0,0.0,2.0,1.4,0.5,0.6,1.2,1.8000000000000005,2.0,1.2,0.7000000000000001,1.9,"rgb(29,175,226)",80,226
2014-04-10,21.52222222222223,1.6999999999999995,1.6,2.2,1.8000000000000005,0.0,2.8000000000000003,1.5,0.6,0.7000000000000001,1.3,1.4,3.7,1.3,0.7999999999999999,2.3000000000000003,"rgb(52,201,203)",54,203
2014-04-11,22.066666666666666,1.1,0.9000000000000001,1.9,1.8000000000000005,0.0,1.4,0.9000000000000001,0.5,0.4,1.0,1.1,2.4,0.9000000000000001,0.4,1.3,"rgb(29,170,226)",85,226
2014-04-12,22.722222222222218,0.4,1.3,2.0,2.2,0.0,1.4,1.8000000000000005,0.6,0.4,1.0,1.5,2.0,2.0,0.4,1.2,"rgb(13,171,242)",84,242
2014-04-13,23.277777777777782,1.5,2.0,2.4,2.0,0.0,2.3000000000000003,2.4,0.6,0.7999999999999999,1.1,1.6999999999999995,1.5,2.3000000000000003,0.7000000000000001,1.3,"rgb(11,156,244)",99,244
2014-04-14,17.0,1.3,2.4,3.5,2.2,0.0,5.2,2.7,0.8,1.0,1.2,2.3,5.3,2.2,1.4,2.7,"rgb(77,201,178)",54,178
2014-04-15,24.6625,2.3000000000000003,1.2,3.2,2.1,0.0,2.0,1.3,0.6,0.7000000000000001,1.0,1.6,5.5,1.6,0.4,1.6999999999999995,"rgb(63,207,192)",48,192
2014-04-16,24.47,0.5,1.4,3.1000000000000005,2.2,0.0,1.4,1.5,0.5,0.4,1.1,1.6999999999999995,2.3000000000000003,1.8000000000000005,0.5,1.1999999999999995,"rgb(19,174,236)",81,236
2014-04-17,24.211111111111112,0.5,1.3,2.4,2.5,0.0,1.6999999999999995,2.3000000000000003,0.5,0.7000000000000001,0.9000000000000001,1.6999999999999995,2.1,1.9,0.6,1.0,"rgb(15,162,240)",93,240
2014-04-18,25.877777777777773,0.2,0.9000000000000001,2.2,2.3000000000000003,0.0,1.2,1.1,0.4,0.5,1.0,1.5,1.6999999999999995,2.1,0.6,1.0,"rgb(10,165,245)",90,245
2014-04-19,27.0,0.6,1.1,1.9,1.6,0.0,1.2,1.4,0.4,0.4,1.0,1.2,2.1,1.5,0.4,1.0,"rgb(13,164,242)",91,242
2014-04-20,27.290000000000006,1.5,1.3000000000000005,2.1000000000000005,1.9,0.0,1.6999999999999995,1.3000000000000005,0.5,0.5999999999999999,1.1,1.3000000000000005,1.3000000000000005,1.6999999999999995,0.5999999999999999,1.1999999999999995,"rgb(16,163,239)",92,239
2014-04-21,23.0,1.5,1.2,2.7,2.3,0.0,1.6,1.3,0.4,0.6,1.0,1.4,2.2,0.7,0.5,1.4,"rgb(17,172,238)",83,238
2014-04-22,27.93,0.9000000000000001,1.5,3.6000000000000005,3.0,0.0,2.3000000000000003,2.0,0.5999999999999999,0.5999999999999999,1.1999999999999995,2.1000000000000005,1.6,1.1999999999999995,0.7999999999999999,1.3000000000000005,"rgb(20,169,235)",86,235
2014-04-23,27.5,1.9,1.3,2.6,2.2,0.0,3.0,1.6999999999999995,0.6,0.7000000000000001,1.2,1.5,3.5,0.7000000000000001,0.7999999999999999,1.3,"rgb(23,176,232)",79,232
2014-04-24,27.766666666666666,0.4,1.2,2.6,2.0,1.4,1.5,1.4,0.5,0.6,1.0,1.6,1.6,0.7000000000000001,0.5,1.2,"rgb(73,143,182)",112,182
2014-04-25,27.83333333333333,0.4,1.1,2.8999999999999995,2.2,0.6,1.2,1.1,0.5,0.6,0.9000000000000001,1.6999999999999995,1.3,1.3,0.6,1.3,"rgb(15,159,240)",96,240
2014-04-26,29.11,0.5999999999999999,0.7999999999999999,2.3999999999999995,2.0,0.29999999999999993,1.1,0.9000000000000001,0.29999999999999993,0.4,1.1,1.4,1.8000000000000005,1.8000000000000005,0.5,1.5,"rgb(72,146,183)",109,183
2014-04-27,29.770000000000003,0.5,1.1999999999999995,2.6000000000000005,2.8000000000000003,0.2,1.1999999999999995,1.0,0.4,0.5,1.1999999999999995,1.6,2.0,1.5,0.5,1.5,"rgb(22,163,233)",92,233
2014-04-28,27.65,1.9,1.6,3.0,2.1,1.0,3.5,2.2,0.4,0.8,1.2,1.5,4.0,2.7,0.7,2.3,"rgb(34,173,221)",82,221
2014-04-29,29.23333333333333,1.8000000000000005,1.3,2.3000000000000003,1.9,3.0,2.6,1.6,0.4,0.6,1.0,1.0,4.6000000000000005,0.6,0.6,1.8000000000000005,"rgb(24,173,231)",82,231
2014-04-30,30.0375,0.7999999999999999,1.3,2.4,2.0,0.0,0.9000000000000001,0.7999999999999999,0.5,0.4,1.2,1.6,3.3999999999999995,1.3,0.4,1.2,"rgb(58,152,197)",103,197
2014-05-01,29.31111111111111,0.2,0.7000000000000001,2.0,1.6,0.0,0.6,0.7000000000000001,0.4,0.4,1.3,1.2,2.1,0.6,0.4,1.2,"rgb(68,142,187)",113,187
2014-05-02,29.288888888888888,0.6,1.1,2.3000000000000003,1.8000000000000005,0.0,1.3,1.1,0.4,0.6,1.0,1.1,2.4,0.7999999999999999,0.7000000000000001,1.8000000000000005,"rgb(39,214,216)",41,216
2014-05-03,30.711111111111112,1.5,0.7999999999999999,2.0,1.9,2.4,1.8000000000000005,1.0,0.4,0.4,1.0,1.0,4.9,0.9000000000000001,1.0,1.9,"rgb(54,187,201)",68,201
2014-05-04,30.777777777777782,0.7999999999999999,1.1,1.9,2.1,0.5,1.0,0.9000000000000001,0.4,0.3,1.6,1.0,3.6000000000000005,1.2,0.3,1.1,"rgb(18,168,237)",87,237
2014-05-05,26.0,1.1,2.4,3.7,2.1,4.1,5.5,2.8,0.6,0.9,1.8,2.5,3.3,1.1,0.9,2.2,"rgb(69,129,186)",126,186
2014-05-06,29.922222222222228,0.4,1.1,2.8999999999999995,1.5,2.3000000000000003,2.5,1.6999999999999995,0.4,0.5,1.3,1.3,2.8999999999999995,1.3,0.7999999999999999,1.3,"rgb(54,129,201)",126,201
2014-05-07,29.200000000000006,0.1,0.6,2.5,2.3000000000000003,0.0,0.7999999999999999,0.6,0.2,0.2,1.3,1.5,1.6,0.4,0.5,1.2,"rgb(50,138,205)",117,205
2014-05-08,28.344444444444452,0.4,1.0,2.6,2.2,1.2,1.1,0.9000000000000001,0.6,0.5,1.3,1.6999999999999995,1.8000000000000005,1.1,0.7000000000000001,1.6,"rgb(26,167,229)",88,229
2014-05-09,27.83,0.5,0.7000000000000001,2.2,1.6,1.1,1.0,0.5999999999999999,0.4,0.29999999999999993,2.5,1.0,2.3999999999999995,0.9000000000000001,0.29999999999999993,0.9000000000000001,"rgb(34,154,221)",101,221
2014-05-10,28.6,0.5999999999999999,0.9000000000000001,1.8000000000000005,1.3000000000000005,1.1,1.1,0.9000000000000001,0.4,0.4,2.3999999999999995,1.1,1.3000000000000005,1.0,0.4,1.1999999999999995,"rgb(70,111,185)",144,185
2014-05-11,29.75555555555556,0.6,1.2,3.5,2.2,1.5,1.4,1.9,0.4,1.2,1.9,2.3000000000000003,1.5,1.4,0.4,1.0,"rgb(12,130,243)",125,243
2014-05-12,26.2,0.6,1.6,3.1,2.0,2.2,2.1,3.2,0.5,1.3,2.5,2.8,1.8,1.3,0.6,2.2,"rgb(77,104,178)",151,178
2014-05-13,27.69,0.29999999999999993,1.1,2.2,1.3000000000000005,1.5,1.6,2.1000000000000005,0.29999999999999993,0.7999999999999999,2.0,1.4,1.6999999999999995,1.0,0.29999999999999993,1.4,"rgb(53,123,202)",132,202
2014-05-14,28.66666666666667,0.5,2.2,3.0,1.1,6.0,4.4,4.5,0.7000000000000001,1.6,2.0,3.5,2.7,1.4,0.9000000000000001,2.1,"rgb(22,66,233)",189,233
2014-05-15,27.48,0.5999999999999999,1.8000000000000005,2.7,1.5,4.6000000000000005,3.6000000000000005,3.2,0.2,1.1999999999999995,1.8000000000000005,2.7,2.7,0.5,0.7999999999999999,2.1000000000000005,"rgb(63,127,192)",128,192
