DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2014-01-11,14.999999999999995,9.9,8.0,7.200000000000001,5.700000000000001,5.9,6.799999999999999,5.3,3.3000000000000003,4.6000000000000005,5.1000000000000005,7.6,11.900000000000002,7.1000000000000005,4.8,8.799999999999997,"rgb(132,255,123)",0,123
2014-01-12,15.133333333333335,5.700000000000001,11.7,11.599999999999998,8.5,13.0,13.8,10.900000000000002,4.1000000000000005,7.899999999999999,6.6000000000000005,10.900000000000002,8.700000000000001,9.6,5.0,8.1,"rgb(139,242,116)",13,116
2014-01-13,12.0,6.8,11.1,11.3,8.1,13.4,15.6,11.5,3.4,8.7,4.8,11.6,20.8,6.8,7.7,12.4,"rgb(139,220,116)",35,116
2014-01-14,16.0,8.200000000000001,12.8,14.900000000000002,9.7,12.8,16.699999999999996,11.599999999999998,4.0,8.599999999999998,6.5,12.5,28.4,5.6000000000000005,8.5,15.900000000000002,"rgb(130,201,125)",54,125
2014-01-15,15.444444444444445,8.0,8.0,11.5,6.9,12.099999999999998,23.0,16.5,3.1000000000000005,6.700000000000001,4.4,9.2,25.800000000000004,7.200000000000001,6.299999999999999,16.3,"rgb(159,235,96)",20,96
2014-01-16,15.862499999999995,6.0,5.700000000000001,8.200000000000001,7.200000000000001,12.3,13.099999999999998,4.7,3.7,5.2,5.6000000000000005,8.0,16.099999999999998,6.4,7.200000000000001,9.6,"rgb(145,249,110)",6,110
2014-01-17,14.35,7.700000000000001,7.200000000000001,8.9,7.200000000000001,12.2,12.099999999999998,7.6,4.8,5.799999999999999,6.0,8.200000000000001,16.099999999999998,10.5,4.8,9.0,"rgb(143,248,112)",7,112
2014-01-18,15.366666666666665,8.0,13.2,14.5,9.3,9.7,19.1,14.8,4.0,11.2,4.4,13.8,22.0,11.5,8.1,12.599999999999998,"rgb(163,235,92)",20,92
2014-01-19,16.333333333333332,12.599999999999998,6.799999999999999,8.4,7.700000000000001,13.7,18.7,6.4,3.3999999999999995,7.299999999999999,3.5,11.0,19.2,13.099999999999998,6.799999999999999,12.2,"rgb(156,246,99)",9,99
2014-01-20,10.0,9.1,9.0,10.8,10.2,0.0,12.7,7.4,4.1,7.4,3.9,9.7,8.9,11.4,4.7,8.2,"rgb(140,251,115)",4,115
2014-01-21,16.344444444444445,9.1,11.0,16.099999999999998,8.200000000000001,12.400000000000002,17.3,13.5,2.8000000000000003,7.799999999999999,3.6000000000000005,12.8,22.6,7.799999999999999,5.9,7.5,"rgb(164,233,91)",22,91
2014-01-22,16.399999999999995,6.0,10.2,10.8,6.799999999999999,13.5,17.900000000000006,11.3,3.9,8.799999999999997,4.3,9.0,21.6,8.9,6.0,10.7,"rgb(162,237,93)",18,93
2014-01-23,16.477777777777774,10.7,5.4,8.200000000000001,7.899999999999999,11.3,7.200000000000001,5.3,3.3999999999999995,3.7,3.8,7.200000000000001,17.400000000000002,6.9,4.9,9.4,"rgb(144,252,111)",3,111
2014-01-24,15.47777777777778,9.9,4.9,7.899999999999999,7.0,6.5,6.799999999999999,4.2,3.7,4.1000000000000005,5.4,8.5,15.400000000000002,12.099999999999998,6.1000000000000005,9.3,"rgb(116,248,139)",7,139
2014-01-25,16.444444444444443,6.799999999999999,7.200000000000001,14.099999999999998,10.1,6.1000000000000005,6.6000000000000005,4.9,4.8,4.6000000000000005,6.4,12.400000000000002,12.8,8.799999999999997,4.7,7.700000000000001,"rgb(106,248,149)",7,149
2014-01-26,17.355555555555554,7.1000000000000005,10.8,9.6,6.1000000000000005,13.900000000000002,16.2,9.8,3.6000000000000005,6.9,4.9,8.200000000000001,14.900000000000002,7.799999999999999,5.5,13.7,"rgb(134,226,121)",29,121
2014-01-27,16.755555555555556,7.399999999999999,7.299999999999999,7.299999999999999,6.0,13.7,15.099999999999998,7.799999999999999,3.6000000000000005,5.2,5.0,7.1000000000000005,16.400000000000002,8.4,7.799999999999999,9.7,"rgb(132,235,123)",20,123
2014-01-28,16.34,6.799999999999999,5.6000000000000005,6.4,6.5,7.6,6.0,4.5,4.200000000000001,4.0,4.1000000000000005,6.5,13.7,6.5,4.799999999999999,8.400000000000002,"rgb(108,247,147)",8,147
2014-01-29,17.72,5.5,5.6000000000000005,7.799999999999999,7.1,7.9,6.9,4.700000000000001,4.5,3.9,4.9,6.799999999999999,12.3,6.9,4.6000000000000005,7.299999999999999,"rgb(102,246,153)",9,153
2014-01-30,19.325,4.9,5.6000000000000005,6.1000000000000005,5.799999999999999,6.0,5.0,3.3999999999999995,3.9,3.2,5.3,6.1000000000000005,8.9,5.2,4.2,6.299999999999999,"rgb(99,248,156)",7,156
2014-02-05,19.7375,9.6,6.200000000000001,7.0,5.6000000000000005,11.3,10.900000000000002,4.4,2.2,4.3,4.8,6.200000000000001,21.5,8.299999999999999,3.9,7.6,"rgb(90,170,165)",85,165
2014-02-06,19.155555555555555,5.5,5.5,12.400000000000002,8.299999999999999,1.4,5.3,5.5,3.2,3.5,6.799999999999999,5.799999999999999,8.9,5.3,4.8,10.4,"rgb(27,182,228)",73,228
2014-02-07,18.68888888888889,3.0,6.299999999999999,8.200000000000001,8.9,3.5,4.0,3.8,2.4,4.1000000000000005,4.9,7.399999999999999,9.4,4.7,5.3,7.0,"rgb(27,183,228)",72,228
2014-02-08,19.411111111111108,6.299999999999999,7.399999999999999,9.4,7.5,13.2,13.599999999999998,9.1,3.6000000000000005,5.2,4.9,6.9,20.8,9.3,6.299999999999999,11.900000000000002,"rgb(111,203,144)",52,144
2014-02-09,18.355555555555554,6.799999999999999,10.0,11.900000000000002,6.6000000000000005,15.3,14.8,9.6,2.3000000000000003,5.6000000000000005,6.9,8.299999999999999,14.0,5.3,6.299999999999999,10.1,"rgb(77,134,178)",121,178
2014-02-10,11.0,6.6,9.6,13.2,9.4,13.7,15.9,14.3,2.7,7.6,5.3,10.8,18.1,8.8,7.3,9.1,"rgb(131,203,124)",52,124
2014-02-11,18.766666666666666,3.0,8.700000000000001,11.599999999999998,8.9,11.7,13.900000000000002,11.900000000000002,1.8000000000000005,4.7,3.5,8.1,14.7,8.5,4.9,6.6000000000000005,"rgb(131,207,124)",48,124
2014-02-12,18.01111111111111,2.4,8.6,8.200000000000001,6.0,10.5,9.6,7.6,4.1000000000000005,6.200000000000001,4.8,7.0,9.6,4.6000000000000005,3.0,7.700000000000001,"rgb(124,200,131)",55,131
2014-02-13,18.555555555555557,6.299999999999999,9.5,9.8,8.700000000000001,12.400000000000002,13.5,10.2,2.4,7.5,6.9,8.4,11.099999999999998,8.299999999999999,5.4,11.400000000000002,"rgb(123,196,132)",59,132
2014-02-14,19.355555555555554,6.799999999999999,10.4,11.0,7.700000000000001,12.599999999999998,14.0,8.700000000000001,3.7,6.299999999999999,4.0,9.3,16.599999999999998,8.299999999999999,3.6000000000000005,9.7,"rgb(127,200,128)",55,128
2014-02-16,10.0,11.0,5.8,6.6,5.5,7.6,6.0,5.2,4.4,3.3,6.7,5.6,16.2,4.8,2.3,9.2,"rgb(110,248,145)",7,145
2014-02-17,10.0,5.2,6.5,7.5,8.5,5.6,6.7,6.6,4.1,5.2,3.4,7.1,9.3,5.2,5.4,4.9,"rgb(91,248,164)",7,164
2014-02-18,19.1375,6.299999999999999,7.6,11.099999999999998,6.6000000000000005,9.7,11.099999999999998,7.399999999999999,4.9,5.5,4.8,10.6,8.1,13.3,6.200000000000001,13.900000000000002,"rgb(108,209,147)",46,147
2014-02-19,18.9,6.799999999999999,10.900000000000002,19.1,13.599999999999998,12.099999999999998,12.3,8.700000000000001,2.8000000000000003,9.3,5.799999999999999,12.3,10.2,8.9,5.6000000000000005,14.0,"rgb(118,194,137)",61,137
2014-02-20,18.477777777777774,7.399999999999999,11.5,13.599999999999998,8.9,11.2,13.599999999999998,10.7,5.3,8.200000000000001,5.700000000000001,11.2,18.3,12.099999999999998,5.4,10.8,"rgb(162,235,93)",20,93
2014-02-21,19.2625,8.799999999999997,6.200000000000001,6.9,7.5,14.7,16.8,8.6,4.9,5.4,4.3,7.700000000000001,18.3,9.3,6.299999999999999,9.4,"rgb(157,246,98)",9,98
2014-02-22,19.477777777777774,8.799999999999997,7.1000000000000005,10.0,9.9,9.1,6.1000000000000005,5.6000000000000005,4.9,4.9,4.8,7.799999999999999,13.900000000000002,9.0,5.1000000000000005,10.0,"rgb(139,252,116)",3,116
2014-02-23,19.11111111111111,9.9,6.799999999999999,9.8,9.5,7.799999999999999,6.700000000000001,5.1000000000000005,3.9,4.9,5.6000000000000005,8.6,16.599999999999998,8.4,5.3,8.0,"rgb(129,253,126)",2,126
2014-02-24,16.0,14.8,5.6,7.3,7.7,11.6,7.8,6.8,4.0,3.5,5.2,6.8,16.6,12.6,5.3,7.7,"rgb(125,255,130)",0,130
2014-02-25,19.95555555555556,7.399999999999999,6.299999999999999,7.399999999999999,7.200000000000001,5.700000000000001,6.1000000000000005,4.9,4.1000000000000005,3.9,4.2,6.5,13.3,7.299999999999999,7.200000000000001,5.9,"rgb(95,247,160)",8,160
2014-02-26,20.788888888888884,6.0,6.700000000000001,8.1,7.799999999999999,6.299999999999999,7.1000000000000005,4.6000000000000005,3.7,4.6000000000000005,3.8,7.700000000000001,9.9,5.5,5.0,4.9,"rgb(85,244,170)",11,170
2014-02-27,21.433333333333334,6.6000000000000005,6.9,7.200000000000001,6.299999999999999,10.3,8.6,7.0,3.8,5.0,4.6000000000000005,7.0,10.4,9.5,6.5,9.6,"rgb(89,246,166)",9,166
2014-02-28,22.644444444444453,8.5,9.7,9.9,9.4,7.5,7.700000000000001,5.0,5.3,5.5,4.9,11.099999999999998,11.8,7.200000000000001,4.2,4.7,"rgb(48,223,207)",32,207
2014-03-01,22.155555555555555,5.700000000000001,6.0,8.4,5.5,7.200000000000001,7.899999999999999,7.899999999999999,3.5,4.3,4.6000000000000005,5.799999999999999,6.6000000000000005,5.6000000000000005,5.4,3.9,"rgb(35,188,220)",67,220
2014-03-02,23.17142857142857,7.700000000000001,8.799999999999997,10.7,8.1,11.599999999999998,7.899999999999999,7.6,3.3999999999999995,6.6000000000000005,4.5,8.5,14.5,8.799999999999997,8.1,12.7,"rgb(109,210,146)",45,146
2014-03-03,16.0,6.0,10.0,8.2,5.6,12.9,13.4,7.1,0.0,6.5,4.6,8.1,15.2,5.6,5.5,6.6,"rgb(117,209,138)",46,138
2014-03-04,21.58888888888889,5.5,6.700000000000001,8.9,8.0,9.3,5.3,4.6000000000000005,3.9,5.0,4.7,7.5,6.299999999999999,6.200000000000001,5.3,4.1000000000000005,"rgb(110,209,145)",46,145
2014-03-05,20.2,7.399999999999999,8.299999999999999,11.3,10.4,12.599999999999998,16.5,9.5,2.8999999999999995,6.5,4.0,7.5,19.8,10.1,6.5,12.8,"rgb(133,223,122)",32,122
2014-03-06,20.14444444444445,5.2,7.299999999999999,10.4,7.6,12.2,10.3,8.1,2.7,5.9,4.5,8.1,16.7,4.8,4.7,7.0,"rgb(117,201,138)",54,138
2014-03-07,19.9,6.0,8.200000000000001,9.7,9.0,11.400000000000002,11.5,7.6,3.5,0.0,4.5,9.0,18.2,4.9,7.1000000000000005,8.799999999999997,"rgb(114,187,141)",68,141
2014-03-08,20.077777777777783,5.2,7.200000000000001,10.0,8.4,5.6000000000000005,7.1000000000000005,6.299999999999999,2.5,5.0,6.5,8.4,7.1000000000000005,15.099999999999998,4.7,10.6,"rgb(115,203,140)",52,140
2014-03-09,20.511111111111113,6.799999999999999,10.1,11.3,8.4,11.400000000000002,15.0,11.2,1.9,6.799999999999999,4.5,8.5,15.7,10.7,7.299999999999999,10.900000000000002,"rgb(140,226,115)",29,115
2014-03-10,16.0,7.7,5.1,5.5,5.1,13.3,10.2,4.9,1.6,3.3,3.4,5.3,17.9,5.2,4.6,7.9,"rgb(140,247,115)",8,115
2014-03-11,20.222222222222225,12.400000000000002,6.6000000000000005,7.5,7.399999999999999,8.4,5.3,4.5,3.2,3.8,4.5,5.2,17.900000000000006,4.3,3.1000000000000005,6.9,"rgb(128,252,127)",3,127
2014-03-12,21.31111111111111,8.5,5.0,10.4,11.2,5.3,5.5,5.6000000000000005,2.8000000000000003,4.4,9.5,6.6000000000000005,17.599999999999994,5.3,5.799999999999999,9.3,"rgb(55,140,200)",115,200
2014-03-13,21.53333333333333,7.700000000000001,8.6,12.5,11.400000000000002,9.5,10.7,8.200000000000001,5.4,6.299999999999999,7.799999999999999,9.4,18.3,11.3,10.0,17.0,"rgb(113,192,142)",63,142
2014-03-14,21.644444444444453,7.1000000000000005,9.4,9.8,7.399999999999999,11.3,10.7,9.8,3.6000000000000005,6.9,3.8,8.0,18.1,8.0,4.6000000000000005,10.2,"rgb(145,239,110)",16,110
2014-03-15,21.122222222222227,11.3,7.1000000000000005,7.399999999999999,6.9,9.0,16.8,4.5,3.6000000000000005,3.6000000000000005,4.8,6.5,16.5,8.799999999999997,3.0,7.0,"rgb(136,248,119)",7,119
2014-03-16,22.5,6.299999999999999,4.7,7.799999999999999,5.6000000000000005,4.5,4.6000000000000005,3.7,3.3999999999999995,0.0,4.1000000000000005,5.9,11.8,5.6000000000000005,3.7,6.700000000000001,"rgb(104,255,151)",0,151
2014-03-17,17.0,4.9,5.2,6.8,5.3,6.9,6.1,6.8,3.3,3.5,4.6,4.3,10.8,6.9,3.0,3.9,"rgb(86,245,169)",10,169
2014-03-18,21.68888888888889,5.700000000000001,5.799999999999999,6.700000000000001,6.700000000000001,6.4,5.700000000000001,4.6000000000000005,0.0,3.1000000000000005,4.1000000000000005,6.5,8.799999999999997,6.6000000000000005,4.4,3.8,"rgb(52,218,203)",37,203
2014-03-19,21.53333333333333,4.6000000000000005,7.200000000000001,9.7,7.1000000000000005,5.6000000000000005,6.200000000000001,8.700000000000001,4.5,3.3999999999999995,5.0,6.799999999999999,8.5,6.6000000000000005,6.6000000000000005,3.7,"rgb(16,174,239)",81,239
2014-03-20,22.075,9.3,10.900000000000002,11.400000000000002,10.6,15.0,17.5,12.2,4.5,7.899999999999999,4.6000000000000005,9.3,22.5,13.7,9.2,16.3,"rgb(83,202,172)",53,172
2014-03-21,20.711111111111116,8.200000000000001,9.1,10.8,5.4,14.099999999999998,22.2,13.099999999999998,2.0,6.4,5.0,8.799999999999997,25.6,4.7,6.1000000000000005,14.400000000000002,"rgb(146,228,109)",27,109
2014-03-22,20.522222222222226,7.399999999999999,6.700000000000001,7.5,6.1000000000000005,12.900000000000002,9.9,5.9,3.5,3.7,3.8,5.5,20.4,7.700000000000001,5.799999999999999,8.700000000000001,"rgb(135,242,120)",13,120
2014-03-23,20.5,10.7,6.299999999999999,7.899999999999999,8.5,9.1,7.1000000000000005,4.6000000000000005,2.8999999999999995,4.5,3.0,9.4,18.4,7.799999999999999,4.8,8.200000000000001,"rgb(127,255,128)",0,128
2014-03-24,17.0,12.4,5.4,7.5,8.9,6.8,6.2,5.3,4.1,3.5,2.6,6.8,14.3,10.2,5.1,7.3,"rgb(91,246,164)",9,164
2014-03-25,20.83333333333333,5.2,5.2,7.700000000000001,7.200000000000001,6.299999999999999,6.799999999999999,4.8,3.9,3.2,3.3999999999999995,6.1000000000000005,14.599999999999998,7.1000000000000005,6.1000000000000005,4.8,"rgb(54,215,201)",40,201
2014-03-26,21.088888888888892,5.700000000000001,6.200000000000001,7.799999999999999,6.5,4.7,6.799999999999999,4.9,3.9,4.3,4.9,6.9,8.5,7.0,2.8000000000000003,3.8,"rgb(38,195,217)",60,217
2014-03-27,21.233333333333334,7.399999999999999,6.6000000000000005,11.099999999999998,7.6,8.5,6.299999999999999,5.2,3.6000000000000005,0.0,8.200000000000001,7.0,8.200000000000001,8.299999999999999,4.4,5.9,"rgb(67,159,188)",96,188
2014-03-28,21.65555555555556,7.700000000000001,5.799999999999999,13.400000000000002,10.7,6.799999999999999,5.5,6.299999999999999,3.7,3.3999999999999995,4.2,5.9,10.2,6.299999999999999,5.1000000000000005,7.399999999999999,"rgb(18,173,237)",82,237
2014-03-29,21.45,8.0,10.3,14.0,9.5,16.3,16.099999999999998,13.900000000000002,6.6000000000000005,11.2,6.9,14.0,9.4,7.399999999999999,8.0,12.400000000000002,"rgb(23,134,232)",121,232
2014-03-30,21.0875,10.2,5.799999999999999,7.799999999999999,7.200000000000001,9.9,14.3,7.0,3.0,3.9,3.6000000000000005,6.299999999999999,17.8,13.7,5.5,12.5,"rgb(53,181,202)",74,202
2014-03-31,19.0,6.6,9.4,16.8,25.2,9.5,10.7,9.6,5.4,6.1,14.1,13.1,14.4,4.5,4.1,5.2,"rgb(56,93,199)",162,199
2014-04-01,21.03333333333333,5.2,7.899999999999999,10.2,9.3,9.4,6.299999999999999,5.5,2.7,4.7,4.5,9.0,11.3,17.599999999999994,4.4,9.1,"rgb(29,183,226)",72,226
2014-04-02,21.855555555555554,4.6000000000000005,6.200000000000001,12.7,14.5,6.299999999999999,6.4,5.6000000000000005,3.3000000000000003,0.0,8.6,8.0,12.3,4.4,3.0,5.700000000000001,"rgb(38,167,217)",88,217
2014-04-03,21.14444444444445,4.9,7.799999999999999,8.799999999999997,11.5,10.2,6.4,5.2,5.0,9.1,11.7,8.799999999999997,15.0,10.1,4.4,8.6,"rgb(34,179,221)",76,221
2014-04-04,20.666666666666668,7.1000000000000005,6.1000000000000005,7.399999999999999,6.200000000000001,12.900000000000002,17.5,10.0,2.1,4.9,4.9,8.200000000000001,22.2,7.700000000000001,6.200000000000001,11.8,"rgb(83,209,172)",46,172
2014-04-05,21.2,5.2,7.0,8.9,6.3,5.8,6.7,5.400000000000001,4.6,4.6,4.5,6.7,11.800000000000002,7.2,2.9,6.0,"rgb(63,224,192)",31,192
2014-04-07,15.0,5.2,6.2,8.0,5.6,8.3,5.2,4.5,2.6,4.3,4.8,6.6,18.5,5.3,3.9,6.3,"rgb(110,200,145)",55,145
2014-04-08,20.0,5.700000000000001,7.6,7.1000000000000005,6.799999999999999,6.700000000000001,6.4,5.5,3.8,4.5,4.2,6.799999999999999,7.299999999999999,4.3,4.3,8.0,"rgb(35,191,220)",64,220
2014-04-09,20.45555555555556,6.6000000000000005,9.2,10.4,9.6,6.700000000000001,8.5,8.4,4.8,6.0,5.2,9.3,12.3,6.1000000000000005,6.299999999999999,7.200000000000001,"rgb(29,175,226)",80,226
2014-04-10,21.52222222222223,7.399999999999999,9.4,9.0,7.799999999999999,6.4,9.0,7.799999999999999,4.6000000000000005,5.1000000000000005,4.6000000000000005,7.5,15.599999999999998,5.799999999999999,6.1000000000000005,10.1,"rgb(52,201,203)",54,203
2014-04-11,22.066666666666666,7.700000000000001,6.299999999999999,8.0,6.700000000000001,5.6000000000000005,7.5,4.3,5.0,3.3999999999999995,3.5,5.5,8.799999999999997,6.200000000000001,6.700000000000001,5.3,"rgb(29,170,226)",85,226
2014-04-12,22.722222222222218,4.9,6.4,7.799999999999999,7.5,2.2,7.0,7.700000000000001,4.6000000000000005,3.9,4.4,8.200000000000001,7.799999999999999,6.9,5.3,6.5,"rgb(13,171,242)",84,242
2014-04-13,23.277777777777782,8.5,7.0,8.700000000000001,7.6,12.5,11.599999999999998,9.3,4.1000000000000005,5.0,5.3,8.1,6.6000000000000005,14.400000000000002,8.0,5.4,"rgb(11,156,244)",99,244
2014-04-14,17.0,6.0,11.0,9.6,6.8,11.9,13.3,11.6,4.1,7.8,4.8,9.4,16.6,8.4,7.2,11.4,"rgb(77,201,178)",54,178
2014-04-15,24.6625,11.3,5.6000000000000005,8.700000000000001,7.399999999999999,12.900000000000002,9.9,5.9,3.5,4.8,2.8000000000000003,6.6000000000000005,17.5,6.4,4.3,7.299999999999999,"rgb(63,207,192)",48,192
2014-04-16,24.47,8.5,6.1000000000000005,7.9,7.799999999999999,5.6000000000000005,8.5,7.299999999999999,3.2,0.0,3.2,7.799999999999999,10.7,6.799999999999999,6.6,5.799999999999999,"rgb(19,174,236)",81,236
2014-04-17,24.211111111111112,4.4,7.5,8.0,7.200000000000001,8.9,7.0,9.8,3.6000000000000005,6.9,3.6000000000000005,7.700000000000001,8.6,8.299999999999999,5.2,4.4,"rgb(15,162,240)",93,240
2014-04-18,25.877777777777773,4.1000000000000005,5.1000000000000005,8.5,7.799999999999999,6.799999999999999,6.5,5.1000000000000005,2.7,3.1000000000000005,3.6000000000000005,5.799999999999999,8.799999999999997,7.799999999999999,7.0,5.2,"rgb(10,165,245)",90,245
2014-04-19,27.0,6.6000000000000005,7.6,7.1000000000000005,5.3,2.3000000000000003,7.299999999999999,7.399999999999999,2.8999999999999995,3.1000000000000005,3.3000000000000003,5.799999999999999,9.7,7.5,6.0,4.9,"rgb(13,164,242)",91,242
2014-04-20,27.290000000000006,6.299999999999999,6.5,7.6,7.299999999999999,0.0,6.9,5.700000000000001,4.299999999999999,4.0,4.0,6.799999999999999,6.6,6.200000000000001,5.700000000000001,4.700000000000001,"rgb(16,163,239)",92,239
2014-04-21,23.0,6.6,7.2,9.9,6.9,0.6,6.7,6.1,4.3,4.7,4.0,8.7,10.9,4.6,4.1,8.2,"rgb(17,172,238)",83,238
2014-04-22,27.93,6.6,11.3,12.099999999999998,11.0,2.3999999999999995,9.3,7.200000000000001,4.5,6.1000000000000005,4.9,9.900000000000002,11.3,8.700000000000001,6.0,10.5,"rgb(20,169,235)",86,235
2014-04-23,27.5,6.299999999999999,6.1000000000000005,7.6,6.1000000000000005,2.2,9.6,7.399999999999999,2.7,4.2,3.5,6.200000000000001,14.3,5.0,4.5,9.2,"rgb(23,176,232)",79,232
2014-04-24,27.766666666666666,5.2,6.799999999999999,7.399999999999999,7.799999999999999,6.200000000000001,7.1000000000000005,6.200000000000001,3.7,4.5,3.2,6.299999999999999,8.299999999999999,4.8,3.8,5.9,"rgb(73,143,182)",112,182
2014-04-25,27.83333333333333,6.799999999999999,7.799999999999999,8.0,9.4,6.5,6.299999999999999,5.9,4.0,3.7,2.8999999999999995,6.5,6.5,7.0,6.299999999999999,5.9,"rgb(15,159,240)",96,240
2014-04-26,29.11,5.5,7.0,8.099999999999998,8.900000000000002,3.8,10.5,7.1,2.0,3.5,4.6000000000000005,5.799999999999999,9.0,6.6,4.200000000000001,7.200000000000001,"rgb(72,146,183)",109,183
2014-04-27,29.770000000000003,6.6,7.4,8.900000000000002,10.400000000000002,6.700000000000001,6.1000000000000005,5.299999999999999,3.9,4.200000000000001,3.8,7.799999999999999,9.400000000000002,8.5,0.0,10.3,"rgb(22,163,233)",92,233
2014-04-28,27.65,6.6,7.8,8.6,8.1,8.4,12.2,10.3,3.0,6.2,3.3,6.7,15.6,9.3,6.0,10.9,"rgb(34,173,221)",82,221
2014-04-29,29.23333333333333,6.299999999999999,6.700000000000001,7.0,6.6000000000000005,9.8,7.700000000000001,5.700000000000001,3.3000000000000003,4.6000000000000005,3.5,7.5,16.0,4.8,5.700000000000001,8.1,"rgb(24,173,231)",82,231
2014-04-30,30.0375,9.6,6.9,6.799999999999999,6.5,0.0,4.3,4.0,3.1000000000000005,3.3999999999999995,3.6000000000000005,6.1000000000000005,11.3,7.200000000000001,3.0,5.0,"rgb(58,152,197)",103,197
2014-05-01,29.31111111111111,6.799999999999999,5.1000000000000005,6.200000000000001,6.5,0.0,3.1000000000000005,4.2,2.5,3.7,4.6000000000000005,4.6000000000000005,10.900000000000002,4.7,2.5,5.6000000000000005,"rgb(68,142,187)",113,187
2014-05-02,29.288888888888888,5.700000000000001,6.1000000000000005,7.299999999999999,6.4,0.0,5.700000000000001,6.0,2.8000000000000003,4.5,3.8,5.6000000000000005,10.0,5.4,5.5,9.5,"rgb(39,214,216)",41,216
2014-05-03,30.711111111111112,10.4,5.6000000000000005,8.200000000000001,8.799999999999997,11.400000000000002,6.9,4.1000000000000005,4.1000000000000005,4.5,3.8,7.700000000000001,20.6,5.4,6.4,9.0,"rgb(54,187,201)",68,201
2014-05-04,30.777777777777782,11.5,4.8,7.0,6.299999999999999,4.6000000000000005,5.2,4.7,3.7,2.6,5.2,5.700000000000001,17.2,5.4,3.5,5.700000000000001,"rgb(18,168,237)",87,237
2014-05-05,26.0,10.4,11.6,16.2,11.9,16.3,17.8,16.2,4.2,6.4,5.7,18.1,18.3,12.0,5.8,13.4,"rgb(69,129,186)",126,186
2014-05-06,29.922222222222228,4.4,5.9,7.799999999999999,5.700000000000001,10.0,12.599999999999998,8.0,2.2,4.2,4.9,4.7,14.3,5.3,5.5,5.4,"rgb(54,129,201)",126,201
2014-05-07,29.200000000000006,3.0,5.1000000000000005,10.3,8.4,0.0,3.5,3.8,2.2,3.7,5.4,6.9,8.200000000000001,3.6000000000000005,5.2,5.1000000000000005,"rgb(50,138,205)",117,205
2014-05-08,28.344444444444452,4.1000000000000005,7.1000000000000005,8.200000000000001,8.4,5.6000000000000005,5.9,5.4,4.6000000000000005,4.7,4.5,6.700000000000001,10.0,5.799999999999999,5.5,8.5,"rgb(26,167,229)",88,229
