DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2019-01-27,70.82000000000002,0.9,1.8,3.2,2.1,2.3,0.6,2.2,0.3,2.7,1.6,1.8,6.4,1.9,0.7,1.3,"rgb(208,175,47)",80,47
2019-01-28,83.4,1.6,0.8,2.2,1.8,1.2,0.0,0.9,0.3,1.6,1.7,0.9,1.8,2.0,0.5,1.3,"rgb(217,163,38)",92,38
2019-01-29,72.91666666666667,1.2,0.7000000000000001,2.4,2.0,1.7,0.0,0.9,0.3,2.0,1.3,1.1,3.3000000000000003,1.5,0.7999999999999999,1.8,"rgb(217,163,38)",92,38
2019-01-30,72.71666666666665,0.5,0.7000000000000001,2.1,1.9,1.3,1.2,0.7999999999999999,0.4,1.5,1.9,1.6,3.8,1.5,0.6,1.3,"rgb(215,160,40)",95,40
2019-01-31,72.8,1.3,1.1,2.5,2.8000000000000003,2.6,1.7,1.6,0.4,1.9,2.5,1.7,1.7,3.1,0.9,1.4,"rgb(197,149,58)",106,58
2019-02-01,71.73333333333333,1.7,2.2,4.1000000000000005,2.2,2.8000000000000003,1.9,2.3000000000000003,0.4,3.2,1.9,2.4,6.9,1.5,1.0,1.7,"rgb(205,175,50)",80,50
2019-02-02,71.5,1.4,1.0,2.1,1.6,0.7999999999999999,1.0,1.0,0.4,1.6,2.0,1.3,5.1000000000000005,1.8,0.4,1.1,"rgb(212,161,43)",94,43
2019-02-03,72.41666666666667,0.5,0.6,2.7,2.0,1.4,1.5,0.6,0.4,1.5,2.7,2.3000000000000003,2.4,1.7,0.7000000000000001,1.8,"rgb(201,140,54)",115,54
2019-02-04,69.78,1.4,1.3,2.6,1.6,3.3,1.4,2.1,0.4,2.6,1.7,1.4,1.8,1.4,0.9,1.7,"rgb(198,151,57)",104,57
2019-02-09,83.4,1.2,1.5,3.1,2.5,2.3,1.3,1.8,0.5,2.7,1.7,2.0,2.0,2.0,0.9,1.6,"rgb(194,147,61)",108,61
2019-02-10,72.44,2.3,1.5,3.8,2.4,2.9,1.3,2.2,0.5,2.7,1.4,2.1,3.6,1.5,0.9,1.8,"rgb(213,159,42)",96,42
2019-02-11,76.12,2.5,2.0,4.4,2.7,3.4,1.5,2.6,0.5,3.3,1.9,2.6,4.0,1.6,1.1,2.0,"rgb(211,169,44)",86,44
2019-02-12,74.35,1.4,1.3,3.4,2.4,1.8,0.5,1.4,0.5,2.3000000000000003,1.7,2.0,3.3000000000000003,1.4,0.6,1.5,"rgb(214,159,41)",96,41
2019-02-13,78.30000000000003,1.4,1.4,3.3,2.2,2.0,0.0,1.9,0.5,2.7,1.7,2.0,1.9,2.0,0.8,1.8,"rgb(214,154,41)",101,41
2019-02-14,68.72857142857143,1.3,1.5,3.5,2.4,1.6999999999999995,0.0,1.9,0.6,2.8000000000000003,1.5,2.2,1.6999999999999995,1.6,0.7000000000000001,1.3,"rgb(211,150,44)",105,44
2019-02-15,75.43333333333334,0.4,0.7999999999999999,2.4,2.1,0.5,0.0,0.9,0.5,1.6,1.7,1.2,1.5,1.8,0.7999999999999999,1.1,"rgb(209,144,46)",111,46
2019-02-16,74.14999999999998,2.1,1.3,2.7,2.2,0.0,0.0,1.8,0.5,2.6,1.9,1.6,1.3,1.9,0.9,1.9,"rgb(204,144,51)",111,51
