DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2017-01-13,172.28833333333333,5.0,0.0,0.0,0.0,21.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,2.1,1.5,0.1,"rgb(109,58,146)",197,146
2017-01-14,155.482,15.0,3.0,0.0,0.0,11.5,19.5,10.5,1.5,6.0,0.0,1.3,0.0,10.2,0.5,0.0,"rgb(174,47,81)",208,81
2017-01-15,167.86833333333334,7.5,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,"rgb(106,75,149)",180,149
2017-01-16,213.4,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,6.7,0.5,0.0,"rgb(90,65,165)",190,165
2017-01-17,166.66166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,"rgb(108,71,147)",184,147
2017-01-18,164.885,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,"rgb(106,69,149)",186,149
2017-01-19,171.53333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(104,66,151)",189,151
2017-01-20,166.1833333333333,4.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,"rgb(102,78,153)",177,153
2017-01-21,172.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(96,77,159)",178,159
2017-01-22,161.49399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(99,78,156)",177,156
2017-01-23,195.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,"rgb(91,70,164)",185,164
2017-01-24,174.335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,"rgb(96,76,159)",179,159
2017-01-25,174.44333333333336,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,1.1,"rgb(99,76,156)",179,156
2017-01-26,178.965,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(96,75,159)",180,159
2017-01-27,154.08200000000005,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,"rgb(109,74,146)",181,146
2017-02-01,213.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,4.0,0.3,"rgb(90,64,165)",191,165
2017-02-02,185.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,"rgb(94,72,161)",183,161
2017-02-03,180.20833333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(101,66,154)",189,154
2017-02-04,163.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.5,6.8,"rgb(114,60,141)",195,141
2017-02-05,176.79999999999995,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7000000000000006,3.5,6.0,"rgb(107,59,148)",196,148
2017-02-06,213.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"rgb(92,64,163)",191,163
2017-02-07,142.76666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(180,62,75)",193,75
2017-02-08,161.20000000000005,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(114,61,141)",194,141
2017-02-09,159.35833333333332,1.0,0.0,0.0,0.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"rgb(108,77,147)",178,147
2017-02-10,159.51166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.1,"rgb(104,79,151)",176,151
2017-02-11,156.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,4.5,0.3,"rgb(101,79,154)",176,154
2017-02-13,213.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,"rgb(92,68,163)",187,163
2017-02-14,161.52166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(100,78,155)",177,155
2017-02-15,162.31666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,"rgb(101,75,154)",180,154
2017-02-16,171.48000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(104,68,151)",187,151
2017-02-17,170.57999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(105,68,150)",187,150
2017-02-18,153.14999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,2.3,"rgb(110,72,145)",183,145
2017-02-19,157.20000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,2.0,"rgb(114,64,141)",191,141
2017-02-20,213.4,2.0,1.9,0.0,0.0,5.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.2,0.0,2.5,"rgb(94,63,161)",192,161
2017-02-21,153.7433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.5,0.0,"rgb(113,65,142)",190,142
2017-02-22,163.7,17.0,8.0,0.0,0.0,16.5,23.0,23.5,2.5,1.0,2.0,1.0,0.0,7.6,4.5,0.0,"rgb(173,45,82)",210,82
2017-02-23,159.84,1.5,0.0,0.0,0.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.0,"rgb(112,63,143)",192,143
2017-02-24,162.44,29.5,2.4,0.0,0.0,26.0,15.5,9.0,1.0,0.0,0.5,0.0,0.0,12.0,0.0,0.0,"rgb(171,46,84)",209,84
2017-02-25,151.7,38.5,1.0,0.0,0.0,21.5,31.5,17.0,1.5,1.0,0.0,0.0,0.0,30.7,0.0,0.0,"rgb(175,43,80)",212,80
2017-02-26,133.168,20.0,7.5,0.0,0.0,14.0,16.0,14.0,5.5,2.0,1.5,0.2,0.0,11.0,4.0,0.0,"rgb(179,46,76)",209,76
2017-02-27,213.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(90,67,165)",188,165
2017-02-28,142.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(182,60,73)",195,73
2017-03-01,136.89333333333335,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.5,0.0,"rgb(188,59,67)",196,67
2017-03-02,137.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(180,61,75)",194,75
2017-03-03,137.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(182,61,73)",194,73
2017-03-04,125.64,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(203,56,52)",199,52
2017-03-05,134.56833333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(207,55,48)",200,48
2017-03-06,130.0,14.5,5.5,0.5,0.0,19.0,26.5,14.5,3.5,16.0,2.5,0.6,0.0,0.8,1.5,0.0,"rgb(180,38,75)",217,75
2017-03-07,139.14,9.5,0.2,0.0,0.0,6.5,11.0,3.0,0.5,0.5,0.5,0.2,0.0,8.8,2.5,0.7,"rgb(179,52,76)",203,76
2017-03-08,137.56,14.0,8.5,0.5,0.0,0.5,3.0,1.5,18.5,7.0,19.5,10.5,0.0,15.8,7.0,2.0,"rgb(183,51,72)",204,72
2017-03-09,132.645,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,"rgb(187,57,68)",198,68
2017-03-10,134.8,33.0,0.0,4.0,0.5,38.0,25.5,10.5,0.0,0.0,0.5,0.0,0.0,26.4,0.5,0.0,"rgb(179,39,76)",216,76
2017-03-11,128.554,4.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.5,"rgb(205,56,50)",199,50
2017-03-12,124.38,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,"rgb(207,57,48)",198,48
2017-03-13,130.0,1.0,0.0,0.0,0.0,5.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,"rgb(208,55,47)",200,47
2017-03-14,131.83999999999997,7.0,1.0,0.0,0.0,5.0,5.5,6.0,8.5,4.5,4.0,0.1,0.0,0.8,7.5,0.0,"rgb(180,55,75)",200,75
2017-03-15,125.285,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.0,"rgb(186,67,69)",188,69
2017-03-16,129.78,14.0,6.5,0.0,2.5,24.5,26.0,13.0,1.5,1.0,1.0,0.0,0.0,4.2,0.0,0.9,"rgb(179,43,76)",212,76
2017-03-17,129.66,2.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.4,0.5,3.0,"rgb(191,59,64)",196,64
2017-03-18,128.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,"rgb(196,58,59)",197,59
2017-03-19,126.16666666666669,1.0,0.0,0.0,0.0,3.5,6.5,5.0,0.0,0.0,2.0,0.0,0.0,0.7000000000000001,4.0,16.5,"rgb(198,56,57)",199,57
2017-03-20,130.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,"rgb(205,56,50)",199,50
2017-03-21,120.13333333333333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,"rgb(205,64,50)",191,50
2017-03-22,126.52,0.0,0.0,0.0,0.0,2.5,2.0,0.0,3.0,0.0,1.0,0.0,0.5,1.8,0.5,0.4,"rgb(206,57,49)",198,49
2017-03-23,116.27166666666666,2.0,0.0,0.0,0.0,4.0,3.5,0.5,0.5,0.0,0.0,0.0,1.5,0.0,7.0,9.5,"rgb(206,62,49)",193,49
2017-03-24,125.48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"rgb(202,58,53)",197,53
2017-03-25,123.948,14.0,0.5,0.0,0.0,20.5,24.5,8.0,0.0,0.5,0.0,0.0,0.0,2.3,3.0,0.0,"rgb(181,42,74)",213,74
2017-03-26,119.1,15.5,11.0,1.0,0.0,7.0,16.5,13.0,12.5,8.5,21.0,7.0,0.0,11.6,7.5,2.7,"rgb(187,43,68)",212,68
2017-03-27,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(190,67,65)",188,65
2017-03-28,125.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(191,65,64)",190,64
2017-03-29,123.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(195,62,60)",193,60
2017-03-30,127.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(197,59,58)",196,58
2017-03-31,127.24,19.0,4.5,0.0,0.0,43.5,22.5,22.0,1.0,3.0,2.5,0.0,0.4,5.0,0.5,0.0,"rgb(181,38,74)",217,74
2017-04-01,103.64,14.5,5.5,1.5,4.5,13.0,12.0,10.0,11.5,5.5,12.0,5.0,5.5,6.8,11.0,7.6,"rgb(191,44,64)",211,64
2017-04-02,123.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(191,70,64)",185,64
2017-04-03,123.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(191,67,64)",188,64
2017-04-05,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(201,58,54)",197,54
2017-04-06,122.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(215,54,40)",201,40
2017-04-07,122.27428571428571,0.5,1.5,0.0,0.0,1.0,1.5,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(215,53,40)",202,40
2017-04-08,121.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(222,48,33)",207,33
2017-04-09,114.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(252,19,3)",236,3
2017-04-10,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(255,12,0)",243,0
2017-04-11,116.2,3.0,27.5,0.5,0.0,34.0,28.0,15.5,4.0,27.0,9.5,9.5,0.0,2.2,3.0,0.3,"rgb(186,32,69)",223,69
2017-04-12,115.46,20.0,14.0,34.5,52.0,14.5,52.5,31.0,24.0,22.0,34.5,30.5,0.0,23.5,2.5,21.5,"rgb(193,26,62)",229,62
2017-04-13,107.68333333333334,10.0,12.5,6.0,11.5,2.0,14.0,10.5,19.0,11.0,22.5,9.0,0.0,9.6,3.0,2.2,"rgb(193,35,62)",220,62
2017-04-14,107.83333333333331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(225,56,30)",199,30
2017-04-15,106.76166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,"rgb(229,50,26)",205,26
2017-04-16,107.95,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.5,"rgb(233,45,22)",210,22
2017-04-17,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(253,19,2)",236,2
2017-04-18,106.5,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(252,20,3)",235,3
2017-04-19,106.63333333333333,9.5,0.0,0.0,7.5,0.0,0.0,0.0,19.5,0.0,10.5,24.5,0.0,6.6000000000000005,0.0,8.9,"rgb(220,7,35)",248,35
2017-04-20,108.65,5.0,0.3,0.0,0.0,0.5,21.5,7.0,0.5,0.0,1.0,0.1,0.0,2.5,0.0,0.0,"rgb(251,24,4)",231,4
2017-04-21,107.56666666666666,66.5,2.5,1.5,0.0,24.0,21.5,39.5,5.5,10.5,20.5,2.0,0.0,40.2,0.0,0.0,"rgb(201,20,54)",235,54
2017-04-22,97.26,20.5,19.5,12.5,35.5,9.5,8.5,6.0,26.5,11.5,17.0,10.0,13.5,23.5,15.5,21.5,"rgb(195,29,60)",226,60
2017-04-23,97.36,0.5,0.0,1.0,2.5,0.0,0.0,1.5,1.5,0.0,4.0,0.0,0.0,0.3,1.0,1.7,"rgb(218,67,37)",188,37
2017-04-24,115.0,0.0,0.5,0.0,0.0,0.0,2.0,1.5,1.0,0.5,2.0,0.0,0.0,0.3,0.5,0.0,"rgb(221,56,34)",199,34
2017-04-25,104.16142857142859,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,"rgb(228,53,27)",202,27
2017-04-26,107.21666666666664,26.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,3.5,0.1,0.0,16.0,0.0,0.0,"rgb(235,32,20)",223,20
2017-04-27,106.36666666666667,21.0,15.0,0.5,0.0,15.5,25.5,23.0,38.0,19.5,30.0,15.0,0.5,19.8,8.0,8.0,"rgb(193,26,62)",229,62
2017-04-28,107.63333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2.0,3.6,"rgb(214,68,41)",187,41
2017-04-29,106.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(223,60,32)",195,32
2017-04-30,106.26714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(226,55,29)",200,29
2017-05-01,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(225,49,30)",206,30
2017-05-02,107.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(232,46,23)",209,23
2017-05-03,106.09999999999998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"rgb(235,40,20)",215,20
2017-05-04,107.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,"rgb(234,43,21)",212,21
2017-05-05,104.51428571428572,13.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,18.5,0.0,1.5,8.0,10.5,10.5,"rgb(210,10,45)",245,45
2017-05-06,101.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,"rgb(227,42,28)",213,28
2017-05-07,110.56666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"rgb(230,46,25)",209,25
2017-05-08,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"rgb(235,37,20)",218,20
2017-05-09,115.61666666666667,0.0,0.0,0.0,0.0,5.0,0.5,6.5,0.0,0.0,3.0,0.0,0.0,0.7000000000000001,0.0,0.0,"rgb(239,33,16)",222,16
2017-05-10,114.96666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(232,43,23)",212,23
2017-05-11,112.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,8.700000000000001,"rgb(230,42,25)",213,25
2017-05-16,116.53333333333336,23.5,16.5,34.5,12.5,39.5,58.5,69.0,33.5,24.0,14.5,18.5,18.5,12.5,14.0,10.0,"rgb(192,23,63)",232,63
2017-05-22,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.2,1.3,10.0,2.5,"rgb(227,17,28)",238,28
2017-05-23,118.09999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.8,"rgb(244,20,11)",235,11
2017-05-24,118.01666666666664,5.0,14.0,2.0,20.5,27.0,13.0,3.5,10.5,2.0,30.5,2.5,0.5,14.4,3.5,2.0,"rgb(237,1,18)",254,18
2017-05-25,116.01666666666668,3.5,4.5,6.0,73.5,2.0,3.5,5.5,3.5,1.0,35.5,16.5,6.5,0.0,3.0,16.599999999999998,"rgb(227,3,28)",252,28
2017-05-26,116.66666666666669,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,4.5,0.0,3.0,3.8,8.0,4.5,"rgb(235,29,20)",226,20
2017-05-27,116.51666666666668,17.5,0.0,0.0,0.0,0.0,4.5,0.0,4.0,0.0,12.5,0.0,0.0,17.599999999999994,9.5,3.0,"rgb(236,29,19)",226,19
2017-05-28,118.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,30.0,15.5,4.0,"rgb(239,28,16)",227,16
2017-05-29,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.0,14.5,20.5,0.5,"rgb(237,27,18)",228,18
2017-05-30,117.32,9.0,38.5,31.5,7.5,0.0,0.5,0.0,65.0,24.0,43.0,27.5,8.5,8.9,7.0,6.3,"rgb(207,5,48)",250,48
2017-05-31,115.0,1.5,1.5,1.0,8.5,0.5,0.0,0.0,0.5,2.0,0.0,0.0,1.0,0.0,0.0,1.0,"rgb(252,7,3)",248,3
2017-06-01,115.0,0.0,40.0,13.5,20.0,0.0,0.0,0.0,25.5,20.0,45.5,16.0,1.0,0.0,0.0,0.5,"rgb(217,1,38)",254,38
2017-06-02,114.68333333333334,136.0,36.0,2.0,0.5,132.0,51.5,84.0,98.5,32.0,307.0,75.5,0.0,46.4,11.0,1.5,"rgb(195,15,60)",240,60
2017-06-03,117.92,72.0,171.5,19.5,3.5,125.5,113.0,41.0,352.0,184.0,538.0,28.5,11.5,57.0,66.0,92.5,"rgb(195,16,60)",239,60
2017-06-04,120.04,40.0,57.5,44.0,77.0,37.0,23.0,59.5,114.0,64.0,88.5,67.0,4.5,4.3,16.5,29.0,"rgb(194,13,61)",242,61
2017-06-05,115.0,0.0,3.0,0.5,0.0,1.0,2.0,10.5,0.0,4.0,7.5,1.5,0.0,13.0,0.0,0.0,"rgb(241,23,14)",232,14
2017-06-06,117.65000000000002,3.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,14.0,0.0,0.0,25.0,0.0,0.0,"rgb(242,24,13)",231,13
2017-06-07,116.55714285714285,35.5,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.4,2.0,10.0,"rgb(210,13,45)",242,45
2017-06-08,112.86666666666667,24.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,20.9,22.5,2.3000000000000003,"rgb(236,28,19)",227,19
2017-06-09,117.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.5,5.0,57.0,0.0,"rgb(232,25,23)",230,23
2017-06-10,118.26666666666668,0.0,0.5,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.5,3.5,0.7000000000000001,0.0,0.5,0.0,"rgb(213,9,42)",246,42
2017-06-11,116.76000000000002,12.0,23.0,0.0,0.0,0.0,5.5,9.0,77.0,5.5,8.0,0.0,0.0,0.7,0.0,0.2,"rgb(207,9,48)",246,48
2017-06-12,115.0,90.5,62.0,7.0,2.5,1.5,9.5,19.0,37.5,0.0,2.5,4.5,2.5,13.6,0.0,0.0,"rgb(204,17,51)",238,51
2017-06-13,116.73333333333336,10.5,3.0,2.0,3.5,0.0,0.0,0.0,3.0,3.0,1.5,11.5,0.0,0.0,0.0,0.0,"rgb(252,13,3)",242,3
2017-06-14,113.88333333333334,43.5,119.5,21.5,11.5,173.0,152.0,151.0,104.0,117.5,108.5,88.0,5.0,28.6,3.0,7.2,"rgb(192,18,63)",237,63
2017-06-15,116.11666666666667,42.0,72.0,63.0,44.0,59.5,67.0,112.0,67.5,109.5,46.0,63.0,46.0,31.0,9.0,4.7,"rgb(192,17,63)",238,63
2017-06-16,117.42857142857143,17.5,65.0,27.5,5.5,58.5,45.5,52.0,37.0,62.5,21.0,19.0,0.5,6.5,0.5,0.5,"rgb(191,22,64)",233,64
2017-06-17,116.76666666666668,45.0,123.5,50.0,16.5,61.0,89.5,56.0,168.0,112.5,115.0,110.0,5.0,20.9,11.5,7.0,"rgb(193,16,62)",239,62
