DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2018-01-16,22.16666666666667,11.0,4.2,7.900000000000001,6.5,5.8,5.2,4.1,3.8,3.2999999999999994,4.1,7.0,9.9,4.6,5.8,5.8,"rgb(19,228,236)",27,236
2018-01-17,22.1,7.7,5.8,5.900000000000001,5.2,10.2,6.400000000000001,8.5,3.1,5.3,4.0,6.3,13.4,8.4,4.2,8.9,"rgb(18,225,237)",30,237
2018-01-18,21.73333333333333,6.599999999999999,5.400000000000001,7.3,4.8,9.7,6.3,6.599999999999999,3.2999999999999994,4.5,3.1,5.7,17.2,5.7,4.4,5.5,"rgb(47,210,208)",45,208
2018-01-19,21.73333333333333,6.599999999999999,6.8,7.7,6.599999999999999,9.8,9.1,9.3,1.5,6.2,3.2000000000000006,6.2,16.4,3.8,6.2,10.800000000000002,"rgb(41,226,214)",29,214
2018-01-20,21.73333333333333,6.599999999999999,5.2,6.3,6.8,10.3,6.400000000000001,7.3,3.2000000000000006,5.400000000000001,3.6,5.5,15.4,4.9,5.7,9.8,"rgb(27,231,228)",24,228
2018-01-21,21.7,5.5,5.2,5.900000000000001,5.400000000000001,8.4,8.1,5.8,3.0,4.2,3.9,6.3,14.1,5.3,6.599999999999999,8.6,"rgb(25,227,230)",28,230
2018-01-23,22.16666666666667,9.9,8.7,7.900000000000001,6.400000000000001,0.0,0.0,8.7,3.4,7.0,5.3,8.9,16.8,9.8,3.9,7.2,"rgb(24,235,231)",20,231
2018-01-24,21.73333333333333,7.7,6.0,7.599999999999999,8.0,12.199999999999998,9.4,8.1,3.1,5.599999999999999,4.2,6.5,23.5,7.599999999999999,6.400000000000001,11.4,"rgb(44,214,211)",41,211
2018-01-25,21.7,7.7,7.0,9.3,6.2,10.699999999999998,0.0,9.4,3.1,7.5,4.9,8.1,21.3,6.3,6.599999999999999,9.2,"rgb(30,233,225)",22,225
2018-01-26,21.7,11.0,10.9,13.699999999999998,9.3,15.1,0.0,13.300000000000002,4.2,10.5,5.0,9.3,27.899999999999995,13.6,9.5,15.699999999999998,"rgb(32,234,223)",21,223
2018-01-27,21.8,14.300000000000002,4.7,7.3,6.5,11.6,10.3,6.8,2.1,7.099999999999999,4.5,6.099999999999999,27.600000000000005,5.1,4.3,8.1,"rgb(31,238,224)",17,224
2018-01-28,21.73333333333333,6.599999999999999,9.0,10.2,9.8,12.9,9.4,11.6,3.7000000000000006,8.1,5.1,9.4,18.0,11.6,6.3,13.9,"rgb(39,228,216)",27,216
2018-01-30,21.8,7.099999999999999,7.7,7.8,7.0,11.1,12.800000000000002,10.5,2.6,6.8,5.2,6.8,21.1,5.8,4.7,10.1,"rgb(52,214,203)",41,203
2018-01-31,22.1,9.3,11.699999999999998,14.800000000000002,11.0,12.6,13.699999999999998,12.800000000000002,3.1,10.1,5.5,13.4,10.4,6.3,5.5,11.699999999999998,"rgb(47,227,208)",28,208
2018-02-01,21.7,6.599999999999999,10.6,11.0,8.8,11.5,11.4,13.5,1.6000000000000003,8.4,7.0,9.8,17.4,8.4,6.099999999999999,14.1,"rgb(51,244,204)",11,204
2018-02-02,21.7,7.7,12.1,15.0,13.6,12.6,10.699999999999998,12.800000000000002,3.5,9.7,5.599999999999999,11.199999999999998,15.199999999999998,7.3,7.599999999999999,11.9,"rgb(49,248,206)",7,206
2018-02-03,21.73333333333333,9.9,10.4,12.199999999999998,9.6,12.199999999999998,11.6,13.4,1.2,10.2,4.9,9.6,16.0,5.3,5.8,7.2,"rgb(52,245,203)",10,203
2018-02-04,21.73333333333333,7.7,9.9,10.9,9.5,11.300000000000002,11.1,11.5,1.3999999999999997,8.3,5.2,9.0,14.199999999999998,4.0,5.3,8.5,"rgb(51,246,204)",9,204
2018-02-06,21.8,5.5,8.3,9.9,8.8,11.0,14.1,12.300000000000002,2.7000000000000006,6.8,3.5,7.8,21.5,5.900000000000001,6.400000000000001,10.6,"rgb(49,253,206)",2,206
2018-02-07,21.7,7.099999999999999,5.3,8.4,10.2,9.3,10.0,4.1,0.0,3.9,4.3,6.099999999999999,20.2,9.2,3.1,7.3,"rgb(51,242,204)",13,204
2018-02-08,21.7,8.8,5.1,8.3,6.5,11.699999999999998,10.5,6.400000000000001,1.9,5.400000000000001,5.3,6.599999999999999,23.100000000000005,5.599999999999999,4.6,9.4,"rgb(49,241,206)",14,206
2018-02-09,22.566666666666666,8.2,8.3,9.2,8.5,6.900000000000001,0.0,6.099999999999999,3.8,6.2,5.0,8.2,21.2,3.5,2.6,6.599999999999999,"rgb(27,237,228)",18,228
2018-02-10,21.8,8.2,10.6,10.3,9.0,12.4,11.199999999999998,12.199999999999998,4.7,7.8,5.400000000000001,9.4,15.9,8.7,6.7,10.0,"rgb(36,232,219)",23,219
2018-02-11,21.766666666666666,6.599999999999999,10.3,13.0,9.3,11.5,14.0,13.0,1.3999999999999997,10.5,6.2,10.699999999999998,21.600000000000005,6.8,5.5,13.6,"rgb(48,248,207)",7,207
2018-02-12,21.766666666666666,7.7,8.9,8.8,6.2,12.0,13.699999999999998,9.4,2.1,8.4,3.4,8.9,22.8,7.0,6.900000000000001,9.3,"rgb(46,253,209)",2,209
2018-02-13,21.9,11.0,6.2,8.5,7.099999999999999,9.4,6.2,6.099999999999999,4.3,4.9,4.2,6.8,18.9,7.599999999999999,4.2,8.7,"rgb(42,253,213)",2,213
2018-02-14,21.66666666666667,11.0,6.099999999999999,6.5,8.1,4.3,1.9,5.7,3.7000000000000006,5.0,4.1,6.400000000000001,12.699999999999998,6.0,4.0,5.5,"rgb(29,248,226)",7,226
2018-02-15,21.766666666666666,8.2,6.7,9.6,7.099999999999999,6.0,7.7,7.2,4.3,5.7,4.9,8.9,11.9,7.599999999999999,3.6,5.3,"rgb(20,231,235)",24,235
2018-02-21,22.5,7.1,8.8,11.1,7.6,11.3,8.7,11.0,3.7,6.8,6.2,7.1,18.6,9.2,7.1,12.6,"rgb(31,231,224)",24,224
2018-02-22,21.766666666666666,7.7,10.699999999999998,12.199999999999998,11.9,11.6,10.3,12.1,2.9,8.8,6.7,9.4,15.800000000000002,7.5,5.3,7.900000000000001,"rgb(49,227,206)",28,206
2018-02-23,21.766666666666666,7.7,8.2,7.900000000000001,6.599999999999999,9.8,10.9,9.1,2.7999999999999994,5.8,5.900000000000001,6.400000000000001,17.9,4.8,5.900000000000001,9.5,"rgb(33,245,222)",10,222
2018-02-24,25.0,6.0,5.8,8.7,8.0,6.6,5.8,6.3,4.1,5.4,5.5,6.1,13.5,4.0,3.0,4.1,"rgb(26,242,229)",13,229
2018-02-25,25.0,5.5,9.1,11.6,9.4,9.9,7.2,10.6,3.7,7.6,5.2,9.4,15.8,9.1,6.6,12.4,"rgb(38,232,217)",23,217
2018-02-27,21.83333333333333,9.3,6.3,8.3,8.9,6.400000000000001,6.2,5.900000000000001,3.0,3.7000000000000006,3.8,6.900000000000001,15.800000000000002,8.2,5.5,6.400000000000001,"rgb(24,237,231)",18,231
2018-02-28,21.73333333333333,6.0,5.8,8.8,7.099999999999999,13.199999999999998,7.599999999999999,13.800000000000002,2.6,4.2,5.599999999999999,7.900000000000001,6.599999999999999,7.900000000000001,5.7,13.300000000000002,"rgb(32,221,223)",34,223
2018-03-01,21.73333333333333,7.7,7.0,7.3,5.7,7.2,4.0,5.8,4.1,5.1,4.9,6.5,17.0,5.1,4.5,8.6,"rgb(14,211,241)",44,241
2018-03-02,21.73333333333333,6.599999999999999,6.2,6.3,5.7,5.900000000000001,4.6,5.3,3.9,4.4,5.900000000000001,6.8,7.900000000000001,5.2,4.8,4.9,"rgb(10,202,245)",53,245
2018-03-03,21.7,7.7,6.3,6.400000000000001,7.5,6.7,3.2000000000000006,10.1,3.7000000000000006,4.6,6.0,7.2,5.900000000000001,6.400000000000001,5.400000000000001,9.7,"rgb(8,191,247)",64,247
2018-03-04,21.7,11.0,5.599999999999999,8.9,6.5,7.7,9.0,13.800000000000002,2.7999999999999994,5.1,9.4,6.2,8.5,5.900000000000001,5.8,4.9,"rgb(8,188,247)",67,247
2018-03-08,21.73333333333333,10.4,10.6,15.300000000000002,12.699999999999998,10.800000000000002,0.0,14.800000000000002,3.0,10.0,5.8,12.199999999999998,18.0,12.300000000000002,6.5,15.0,"rgb(47,228,208)",27,208
2018-03-09,21.73333333333333,9.9,8.9,11.699999999999998,9.4,13.0,0.0,14.0,1.3,10.3,4.5,8.5,22.2,10.800000000000002,4.7,8.3,"rgb(46,252,209)",3,209
2018-03-10,21.7,10.4,8.6,6.8,6.7,10.699999999999998,9.0,8.6,4.2,5.1,4.1,7.900000000000001,17.0,8.5,6.5,11.9,"rgb(40,252,215)",3,215
2018-03-11,21.73333333333333,12.1,6.900000000000001,7.900000000000001,7.3,6.8,5.8,5.3,4.1,5.0,3.9,8.0,17.0,10.4,5.5,7.7,"rgb(33,250,222)",5,222
2018-03-13,22.46666666666667,8.2,6.2,9.2,7.900000000000001,5.0,5.900000000000001,5.3,4.5,4.5,4.6,6.7,11.5,9.6,5.8,6.099999999999999,"rgb(21,237,234)",18,234
2018-03-14,21.73333333333333,7.099999999999999,5.400000000000001,6.3,6.599999999999999,4.5,5.5,4.3,3.2999999999999994,3.0,5.1,5.5,11.9,8.7,4.6,5.3,"rgb(17,229,238)",26,238
2018-03-15,21.7,7.7,7.099999999999999,9.0,10.6,7.900000000000001,8.9,9.0,3.0,5.400000000000001,8.9,6.599999999999999,13.9,6.2,3.4,4.5,"rgb(40,152,215)",103,215
2018-03-16,21.7,8.8,9.5,9.8,10.0,10.800000000000002,10.0,10.5,3.7000000000000006,6.900000000000001,5.400000000000001,9.3,15.199999999999998,12.0,5.599999999999999,10.6,"rgb(24,220,231)",35,231
2018-03-17,21.73333333333333,8.2,6.900000000000001,8.8,7.8,11.1,8.4,7.900000000000001,3.6,6.7,4.6,8.5,15.9,8.4,7.2,10.800000000000002,"rgb(23,232,232)",23,232
2018-03-18,21.766666666666666,5.5,7.0,7.5,6.599999999999999,6.0,6.5,5.5,3.6,6.0,4.5,7.599999999999999,10.9,6.5,5.5,4.9,"rgb(14,227,241)",28,241
2018-03-20,21.73333333333333,8.8,10.9,13.199999999999998,14.4,14.5,10.4,8.4,4.4,9.0,11.199999999999998,9.6,10.4,13.6,10.3,14.300000000000002,"rgb(37,221,218)",34,218
2018-03-21,21.73333333333333,8.2,10.6,17.1,14.9,7.3,7.599999999999999,10.6,2.7999999999999994,8.6,4.9,12.699999999999998,13.0,14.4,5.3,10.4,"rgb(33,232,222)",23,222
2018-03-22,21.7,17.1,7.7,7.8,7.5,10.1,9.5,9.4,4.1,8.2,4.6,7.099999999999999,16.4,10.1,4.7,8.2,"rgb(30,240,225)",15,225
2018-03-23,21.7,6.599999999999999,9.6,8.7,7.3,7.599999999999999,7.5,8.3,5.400000000000001,8.8,6.400000000000001,9.5,13.300000000000002,6.7,4.9,8.4,"rgb(28,244,227)",11,227
2018-03-24,21.7,11.5,8.1,7.8,8.8,7.0,6.5,6.099999999999999,4.9,5.1,5.7,6.8,12.199999999999998,9.6,5.900000000000001,6.400000000000001,"rgb(26,247,229)",8,229
2018-03-25,21.766666666666666,12.6,6.8,8.0,9.2,5.5,7.099999999999999,6.099999999999999,4.3,5.2,5.0,6.8,13.9,10.9,4.8,6.3,"rgb(23,246,232)",9,232
2018-03-27,21.9,8.8,8.9,11.4,9.4,8.5,8.8,8.9,3.7000000000000006,7.099999999999999,5.599999999999999,9.2,9.0,10.3,5.400000000000001,5.3,"rgb(18,222,237)",33,237
2018-03-28,21.73333333333333,6.599999999999999,7.5,8.5,6.2,8.4,8.8,9.2,4.1,5.7,6.2,8.1,10.5,7.2,7.2,6.900000000000001,"rgb(14,215,241)",40,241
2018-03-29,21.7,10.4,5.900000000000001,8.2,7.5,6.900000000000001,7.2,5.900000000000001,4.0,4.7,5.0,6.599999999999999,16.8,8.7,4.5,7.400000000000001,"rgb(10,212,245)",43,245
2018-03-30,21.73333333333333,9.9,7.0,8.4,7.3,10.9,12.199999999999998,10.6,4.2,6.0,6.599999999999999,6.599999999999999,21.0,8.4,6.900000000000001,11.699999999999998,"rgb(25,213,230)",42,230
2018-03-31,21.73333333333333,12.6,6.900000000000001,10.0,8.6,12.5,9.2,7.2,4.4,6.0,4.4,8.0,21.399999999999995,8.6,6.3,11.699999999999998,"rgb(22,212,233)",43,233
2018-04-01,21.73333333333333,9.3,7.0,8.6,7.0,8.4,6.3,7.0,3.0,4.4,4.5,9.3,15.199999999999998,8.3,5.7,6.5,"rgb(12,209,243)",46,243
2018-04-03,22.43333333333333,9.9,5.2,8.1,7.099999999999999,6.3,6.400000000000001,7.900000000000001,2.9,4.5,3.9,7.5,10.2,10.1,6.099999999999999,5.3,"rgb(10,207,245)",48,245
2018-04-04,21.73333333333333,5.5,6.8,9.0,6.400000000000001,4.8,6.7,6.3,3.8,4.4,4.5,6.8,10.1,7.2,6.599999999999999,6.2,"rgb(9,202,246)",53,246
2018-04-07,21.66666666666667,7.7,9.7,16.8,10.1,8.2,11.199999999999998,16.5,1.5,9.7,6.099999999999999,10.3,26.0,6.8,7.2,13.9,"rgb(47,249,208)",6,208
2018-04-08,21.73333333333333,11.5,7.8,8.8,7.8,8.5,6.3,8.4,3.7000000000000006,5.5,4.9,7.3,19.6,7.8,6.0,9.5,"rgb(29,247,226)",8,226
2018-04-10,20.1,4.9,5.7,7.900000000000001,5.3,5.0,5.8,5.7,4.1,5.0,4.8,7.3,12.9,6.8,4.8,4.8,"rgb(12,217,243)",38,243
2018-04-11,21.73333333333333,7.099999999999999,7.599999999999999,8.5,6.3,4.1,5.3,6.8,4.2,6.0,4.1,7.0,7.900000000000001,5.900000000000001,7.900000000000001,12.800000000000002,"rgb(7,190,248)",65,248
2018-04-12,21.73333333333333,4.9,8.9,9.1,5.3,5.900000000000001,4.9,8.1,4.5,6.099999999999999,5.900000000000001,10.4,12.6,8.6,7.8,10.9,"rgb(5,181,250)",74,250
2018-04-13,21.7,6.0,6.5,9.7,8.3,5.5,6.099999999999999,6.400000000000001,4.9,5.599999999999999,5.599999999999999,8.7,8.9,7.3,6.0,7.0,"rgb(6,183,249)",72,249
2018-04-14,21.8,8.2,7.5,10.5,6.8,11.5,11.800000000000002,12.0,4.3,6.599999999999999,5.400000000000001,10.3,7.2,9.1,5.400000000000001,8.6,"rgb(11,171,244)",84,244
2018-04-15,21.7,11.0,10.4,12.300000000000002,10.5,11.5,11.6,11.4,5.3,10.0,6.0,8.9,20.1,13.800000000000002,8.6,14.300000000000002,"rgb(40,222,215)",33,215
2018-04-17,21.766666666666666,5.5,7.7,9.9,8.4,6.900000000000001,8.7,8.8,2.2,5.5,5.1,7.2,14.699999999999998,6.2,5.900000000000001,8.5,"rgb(44,225,211)",30,211
2018-04-18,21.7,7.7,6.2,8.5,8.1,6.599999999999999,5.1,6.400000000000001,0.0,4.5,4.1,5.599999999999999,12.9,4.5,5.0,5.8,"rgb(17,224,238)",31,238
2018-04-19,21.7,7.7,4.9,8.6,9.3,6.099999999999999,6.400000000000001,4.8,2.5,4.2,3.8,5.7,13.6,6.7,6.3,7.3,"rgb(8,210,247)",45,247
2018-04-20,21.7,12.1,6.5,8.2,8.5,5.5,5.7,5.1,4.3,4.5,4.8,5.400000000000001,14.699999999999998,6.599999999999999,3.4,6.099999999999999,"rgb(7,212,248)",43,248
2018-04-21,21.73333333333333,7.7,5.7,8.3,6.2,4.8,5.900000000000001,4.8,4.1,3.9,6.2,6.3,11.4,6.5,5.0,5.5,"rgb(8,202,247)",53,247
2018-04-22,21.7,4.1,6.5,9.0,7.0,5.0,7.5,5.0,4.0,4.6,5.1,6.599999999999999,11.0,6.8,7.900000000000001,5.2,"rgb(17,177,238)",78,238
2018-04-24,21.8,12.1,7.099999999999999,8.5,7.599999999999999,9.5,9.7,9.2,4.0,4.8,6.599999999999999,7.5,12.5,8.1,7.7,12.699999999999998,"rgb(37,142,218)",113,218
2018-04-25,21.7,6.599999999999999,6.7,5.599999999999999,6.599999999999999,10.0,11.6,10.1,2.6,6.2,4.9,4.8,17.7,5.2,5.599999999999999,8.3,"rgb(16,209,239)",46,239
2018-04-26,21.93333333333333,6.0,6.2,9.5,7.900000000000001,6.900000000000001,5.5,6.2,3.1,4.1,3.8,7.3,14.4,5.2,4.7,5.7,"rgb(11,208,244)",47,244
2018-04-27,21.66666666666667,6.0,7.3,9.0,8.9,6.900000000000001,4.9,5.8,4.1,5.900000000000001,6.400000000000001,7.8,8.9,5.400000000000001,5.599999999999999,6.7,"rgb(7,210,248)",45,248
2018-04-28,21.8,7.099999999999999,4.3,8.3,7.3,5.0,3.9,4.3,2.4,3.4,4.5,6.099999999999999,11.9,3.7000000000000006,4.3,5.7,"rgb(5,210,250)",45,250
2018-04-29,21.7,3.5,6.400000000000001,8.5,6.400000000000001,6.3,6.900000000000001,7.099999999999999,4.2,5.5,4.3,6.3,8.1,6.0,5.2,4.7,"rgb(7,186,248)",69,248
2018-05-01,20.3,4.1,7.3,9.4,7.599999999999999,6.5,6.599999999999999,9.0,3.7000000000000006,5.5,4.7,9.0,9.0,5.3,6.099999999999999,5.3,"rgb(4,179,251)",76,251
2018-05-02,21.93333333333333,6.599999999999999,7.5,9.2,6.5,11.699999999999998,11.199999999999998,12.199999999999998,3.9,6.0,5.1,7.8,6.599999999999999,7.0,5.5,7.400000000000001,"rgb(6,173,249)",82,249
2018-05-03,21.66666666666667,11.5,9.8,9.2,8.8,11.0,11.4,11.6,5.0,7.8,5.0,8.4,21.2,12.699999999999998,8.2,16.0,"rgb(26,214,229)",41,229
2018-05-04,21.73333333333333,14.800000000000002,5.599999999999999,9.0,7.099999999999999,7.599999999999999,5.900000000000001,4.4,3.5,3.4,4.7,8.4,17.5,6.3,5.400000000000001,8.3,"rgb(5,219,250)",36,250
2018-05-05,21.8,4.9,6.900000000000001,7.5,6.400000000000001,4.6,6.5,5.7,3.2000000000000006,4.5,4.7,7.599999999999999,13.0,7.599999999999999,4.8,5.400000000000001,"rgb(3,220,252)",35,252
2018-05-06,21.73333333333333,6.599999999999999,8.3,12.4,10.4,8.5,9.6,12.300000000000002,4.5,7.0,6.0,14.0,10.1,5.8,6.0,9.9,"rgb(6,174,249)",81,249
2018-05-08,21.8,9.9,7.2,9.8,7.2,11.9,13.6,12.5,3.5,7.8,8.3,9.5,15.300000000000002,14.300000000000002,5.5,11.0,"rgb(39,152,216)",103,216
2018-05-09,21.7,6.0,5.2,8.9,8.0,9.8,9.3,7.099999999999999,2.7999999999999994,4.4,4.3,4.8,17.0,4.5,6.400000000000001,11.5,"rgb(36,148,219)",107,219
2018-05-10,21.7,8.8,7.900000000000001,7.400000000000001,7.2,10.9,9.3,8.6,3.6,7.599999999999999,4.2,5.5,17.4,9.0,5.599999999999999,9.7,"rgb(22,216,233)",39,233
2018-05-11,21.93333333333333,4.9,6.5,8.0,7.5,4.3,4.2,4.9,3.9,4.9,5.3,9.3,8.4,7.3,5.5,6.3,"rgb(6,201,249)",54,249
2018-05-12,22.43333333333333,6.0,5.400000000000001,7.3,7.7,6.599999999999999,6.2,8.4,3.2999999999999994,4.6,4.1,6.0,6.0,6.8,7.8,5.400000000000001,"rgb(6,183,249)",72,249
2018-05-13,21.73333333333333,6.599999999999999,6.5,7.8,8.0,8.0,7.2,9.6,2.6,5.0,5.599999999999999,7.5,7.599999999999999,6.7,6.8,5.3,"rgb(7,175,248)",80,248
2018-05-15,21.8,6.599999999999999,8.5,10.6,8.8,7.7,7.599999999999999,9.3,3.9,6.099999999999999,5.400000000000001,9.7,8.2,7.2,7.0,5.7,"rgb(8,165,247)",90,247
2018-05-16,21.7,6.599999999999999,8.4,11.9,8.9,8.4,7.8,11.699999999999998,3.4,6.5,6.099999999999999,11.300000000000002,9.6,7.099999999999999,7.900000000000001,7.599999999999999,"rgb(7,155,248)",100,248
2018-05-17,21.7,6.0,7.8,9.0,7.2,8.6,7.099999999999999,11.6,4.7,5.400000000000001,5.1,9.1,7.599999999999999,7.0,6.8,6.5,"rgb(7,157,248)",98,248
2018-05-18,21.66666666666667,6.599999999999999,7.400000000000001,9.0,8.3,9.2,8.0,13.0,4.3,6.0,5.1,9.9,9.5,7.8,6.5,6.0,"rgb(10,154,245)",101,245
2018-05-19,21.766666666666666,6.599999999999999,8.2,8.4,6.8,6.599999999999999,7.400000000000001,9.0,3.9,5.900000000000001,5.7,8.2,5.8,7.5,7.7,5.0,"rgb(9,159,246)",96,246
2018-05-20,21.7,6.0,7.0,8.9,7.099999999999999,7.400000000000001,7.099999999999999,8.3,4.2,6.0,5.3,7.599999999999999,7.099999999999999,7.3,6.599999999999999,5.400000000000001,"rgb(6,162,249)",93,249
2018-05-22,21.8,7.099999999999999,6.7,7.3,6.7,6.3,7.400000000000001,7.900000000000001,4.2,5.3,5.0,7.3,7.400000000000001,6.3,5.599999999999999,5.0,"rgb(7,166,248)",89,248
2018-05-23,21.7,8.8,9.7,9.2,8.0,8.9,7.099999999999999,7.3,5.5,6.0,5.7,7.900000000000001,8.4,11.9,7.599999999999999,8.3,"rgb(9,166,246)",89,246
2018-05-24,21.66666666666667,7.099999999999999,6.099999999999999,8.1,5.900000000000001,6.0,6.0,5.400000000000001,3.5,4.4,5.1,6.3,7.3,5.3,5.7,7.599999999999999,"rgb(8,168,247)",87,247
2018-05-25,21.8,6.599999999999999,8.6,9.8,7.0,8.0,7.900000000000001,11.300000000000002,3.2000000000000006,6.099999999999999,7.2,9.2,6.8,7.3,8.3,5.7,"rgb(8,158,247)",97,247
2018-05-26,21.766666666666666,7.099999999999999,8.6,8.5,10.4,13.9,11.199999999999998,13.6,4.5,6.400000000000001,6.7,9.2,14.9,6.599999999999999,8.6,7.8,"rgb(9,154,246)",101,246
2018-05-27,21.7,7.099999999999999,8.9,8.4,8.0,8.7,8.2,10.5,4.2,7.7,9.2,10.3,10.1,6.7,6.7,4.3,"rgb(8,158,247)",97,247
2018-05-29,21.766666666666666,7.7,7.7,8.4,5.5,6.099999999999999,7.099999999999999,7.599999999999999,3.7000000000000006,5.3,7.099999999999999,9.2,6.599999999999999,7.5,5.5,5.3,"rgb(12,167,243)",88,243
2018-05-30,21.7,6.599999999999999,8.7,10.699999999999998,7.900000000000001,6.2,6.400000000000001,8.8,4.1,6.2,10.9,11.300000000000002,8.7,8.2,7.0,6.400000000000001,"rgb(34,136,221)",119,221
2018-05-31,21.73333333333333,7.099999999999999,7.5,8.7,6.5,9.8,8.9,10.800000000000002,4.3,5.599999999999999,6.900000000000001,8.0,7.099999999999999,7.099999999999999,6.099999999999999,5.0,"rgb(14,166,241)",89,241
2018-06-01,21.7,8.2,9.0,9.4,9.4,9.5,9.1,9.2,4.1,6.7,8.1,7.900000000000001,13.699999999999998,10.1,6.0,11.300000000000002,"rgb(15,177,240)",78,240
2018-06-02,22.4,7.099999999999999,9.2,7.400000000000001,7.2,9.7,6.900000000000001,8.6,3.8,5.7,6.8,6.599999999999999,12.4,5.400000000000001,6.5,9.2,"rgb(11,174,244)",81,244
2018-06-03,21.7,7.7,7.599999999999999,10.0,8.2,6.599999999999999,7.599999999999999,7.8,3.9,5.3,8.9,7.3,7.3,6.5,5.900000000000001,5.8,"rgb(9,162,246)",93,246
2018-06-05,21.766666666666666,7.099999999999999,6.7,9.9,6.8,5.599999999999999,6.900000000000001,5.400000000000001,3.6,6.2,16.0,9.9,7.900000000000001,6.8,6.900000000000001,4.6,"rgb(44,138,211)",117,211
2018-06-06,26.433333333333334,7.7,9.7,8.6,8.1,6.900000000000001,8.0,7.0,4.9,5.0,7.900000000000001,7.5,9.7,10.4,5.8,5.7,"rgb(50,204,205)",51,205
2018-06-07,21.7,8.2,7.8,8.1,8.0,10.699999999999998,8.9,9.0,3.7000000000000006,4.6,8.3,8.5,11.4,8.0,5.8,8.1,"rgb(41,140,214)",115,214
2018-06-08,21.9,7.099999999999999,6.5,8.6,9.2,9.8,6.099999999999999,7.599999999999999,3.4,5.5,6.2,9.3,12.0,8.5,7.3,10.2,"rgb(14,145,241)",110,241
2018-06-09,21.73333333333333,8.2,6.3,8.3,7.099999999999999,8.9,5.0,8.3,3.4,5.5,6.8,7.099999999999999,9.0,10.699999999999998,5.599999999999999,5.0,"rgb(20,139,235)",116,235
2018-06-10,21.7,5.5,7.2,9.3,7.599999999999999,6.400000000000001,3.2999999999999994,5.3,3.4,5.900000000000001,11.0,11.300000000000002,8.8,6.099999999999999,5.900000000000001,7.7,"rgb(44,139,211)",116,211
2018-06-12,21.8,10.4,6.3,8.7,7.900000000000001,9.3,5.400000000000001,7.5,4.2,4.5,8.3,9.1,15.9,6.400000000000001,5.0,7.8,"rgb(14,144,241)",111,241
