DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2018-03-10,21.7,2.1,1.0,2.0,1.8,2.7999999999999994,1.5,1.3999999999999997,0.5,0.8000000000000002,1.2,1.3999999999999997,5.7,2.2,1.3999999999999997,2.3,"rgb(40,252,215)",3,215
2018-03-11,21.73333333333333,2.3,0.8000000000000002,2.1,2.2,1.7,1.3,0.9,0.5,0.6,1.1,1.2,3.7000000000000006,2.3,1.3,1.7,"rgb(33,250,222)",5,222
2018-03-13,22.46666666666667,0.9,0.8000000000000002,1.9,2.3,0.8000000000000002,1.3,1.0,0.5,0.5,1.2,1.3,3.4,2.2,1.3999999999999997,1.3,"rgb(21,237,234)",18,234
2018-03-14,21.73333333333333,0.9,0.6,1.3,1.8,0.6,1.1,0.9,0.4000000000000001,0.5,1.7,0.8000000000000002,3.8,1.7,1.0,1.0,"rgb(17,229,238)",26,238
2018-03-15,21.7,0.9,0.6999999999999998,2.2,2.2,1.1,1.0,1.0,0.4000000000000001,0.6,1.7,1.8,4.0,1.5,0.9,1.0,"rgb(40,152,215)",103,215
2018-03-16,21.7,1.3999999999999997,1.5,3.2999999999999994,2.7000000000000006,2.2,1.5,1.8,0.5,0.8000000000000002,1.6000000000000003,1.8,2.6,2.4,1.3,1.9,"rgb(24,220,231)",35,231
2018-03-17,21.73333333333333,2.3,1.3999999999999997,3.1,2.4,3.4,1.2,2.1,0.6,0.6999999999999998,1.2,2.0,4.9,2.2,1.3999999999999997,1.8,"rgb(23,232,232)",23,232
2018-03-18,21.766666666666666,0.8000000000000002,0.8000000000000002,2.2,2.1,1.1,1.2,0.9,0.4000000000000001,0.5,1.3,1.3,2.5,1.8,1.3,1.1,"rgb(14,227,241)",28,241
2018-03-20,21.73333333333333,1.0,1.6000000000000003,3.4,3.4,1.9,1.1,1.6000000000000003,0.6,0.8000000000000002,1.7,2.4,1.9,3.7000000000000006,1.5,2.1,"rgb(37,221,218)",34,218
2018-03-21,21.73333333333333,0.9,2.7000000000000006,6.400000000000001,4.7,2.0,1.3,2.3,0.4000000000000001,1.2,1.6000000000000003,4.7,2.7000000000000006,4.0,1.5,2.7000000000000006,"rgb(33,232,222)",23,222
2018-03-22,21.7,1.5,1.3,2.7999999999999994,2.2,2.2,1.8,2.2,0.5,0.9,1.3999999999999997,1.6000000000000003,4.7,2.7999999999999994,1.1,1.8,"rgb(30,240,225)",15,225
2018-03-23,21.7,1.2,1.3,2.0,2.0,1.9,1.5,1.3999999999999997,0.6,0.6999999999999998,1.3999999999999997,1.5,4.0,2.1,1.3,1.5,"rgb(28,244,227)",11,227
2018-03-24,21.7,2.5,0.8000000000000002,1.9,2.1,1.5,1.6000000000000003,1.1,0.5,0.8000000000000002,1.7,1.3,3.6,2.0,1.2,1.3999999999999997,"rgb(26,247,229)",8,229
2018-03-25,21.766666666666666,2.7999999999999994,0.8000000000000002,2.0,2.1,1.2,1.3999999999999997,1.2,0.4000000000000001,0.9,1.6000000000000003,1.5,4.2,2.2,1.1,1.3,"rgb(23,246,232)",9,232
2018-03-27,21.9,1.2,1.3,2.7999999999999994,2.3,1.9,1.3999999999999997,1.7,0.4000000000000001,0.8000000000000002,1.3999999999999997,1.8,1.9,2.0,1.2,1.2,"rgb(18,222,237)",33,237
2018-03-28,21.73333333333333,1.1,1.1,2.5,1.8,2.0,1.2,1.6000000000000003,0.5,0.6,1.3,1.3,2.7999999999999994,1.8,1.2,1.6000000000000003,"rgb(14,215,241)",40,241
2018-03-29,21.7,1.3999999999999997,0.8000000000000002,2.3,2.0,1.3999999999999997,1.3,1.0,0.5,0.5,1.3999999999999997,1.1,3.6,1.9,1.2,1.6000000000000003,"rgb(10,212,245)",43,245
2018-03-30,21.73333333333333,2.0,1.0,1.8,1.9,2.6,1.5,1.5,0.5,0.6,1.2,1.5,5.2,2.0,1.1,2.1,"rgb(25,213,230)",42,230
2018-03-31,21.73333333333333,2.4,0.9,2.7000000000000006,1.8,2.9,1.3,1.0,0.5,0.6999999999999998,1.0,1.6000000000000003,5.5,2.0,1.3999999999999997,2.2,"rgb(22,212,233)",43,233
2018-04-01,21.73333333333333,1.6000000000000003,0.8000000000000002,2.1,2.1,1.6000000000000003,1.3,0.9,0.3,0.8000000000000002,0.8000000000000002,2.1,4.5,2.4,1.3,1.3999999999999997,"rgb(12,209,243)",46,243
2018-04-03,22.43333333333333,1.2,0.8000000000000002,1.8,2.0,1.2,1.0,1.1,0.4000000000000001,0.5,1.2,1.2,2.4,2.2,1.2,1.1,"rgb(10,207,245)",48,245
2018-04-04,21.73333333333333,0.6,0.8000000000000002,2.2,1.8,0.8000000000000002,1.2,1.0,0.5,0.5,1.2,1.3,2.5,2.1,1.3,1.0,"rgb(9,202,246)",53,246
2018-04-07,21.66666666666667,0.8000000000000002,1.9,5.0,2.5,2.2,1.9,3.0,0.20000000000000004,1.3,1.3999999999999997,2.9,8.3,2.0,1.2,2.0,"rgb(47,249,208)",6,208
2018-04-08,21.73333333333333,1.8,1.1,2.5,2.3,1.9,1.2,1.3999999999999997,0.3,0.6999999999999998,1.3999999999999997,1.6000000000000003,5.7,1.9,1.3,1.9,"rgb(29,247,226)",8,226
2018-04-10,20.1,0.9,0.9,1.6000000000000003,1.8,1.2,1.3,0.9,0.4000000000000001,0.6999999999999998,1.6000000000000003,1.5,3.2000000000000006,2.2,1.3,1.2,"rgb(12,217,243)",38,243
2018-04-11,21.73333333333333,0.6,1.1,2.0,1.6000000000000003,0.9,1.0,1.0,0.5,0.6,1.1,1.6000000000000003,1.9,1.8,1.3,1.5,"rgb(7,190,248)",65,248
2018-04-12,21.73333333333333,0.4000000000000001,1.3,2.6,1.6000000000000003,1.2,0.9,1.3999999999999997,0.4000000000000001,1.2,1.5,2.1,1.9,1.7,1.5,1.2,"rgb(5,181,250)",74,250
2018-04-13,21.7,0.6999999999999998,1.1,2.7999999999999994,2.7000000000000006,0.9,0.9,1.0,0.5,0.9,1.7,2.1,2.5,2.2,1.2,1.3,"rgb(6,183,249)",72,249
2018-04-14,21.8,0.9,1.5,2.7999999999999994,2.6,2.5,1.5,3.2000000000000006,0.5,1.0,1.5,2.2,2.0,2.2,1.5,1.8,"rgb(11,171,244)",84,244
2018-04-15,21.7,2.4,2.2,3.6,3.2000000000000006,3.2999999999999994,1.6000000000000003,2.7999999999999994,0.6,1.1,1.5,2.1,4.9,3.8,2.2,2.3,"rgb(40,222,215)",33,215
2018-04-17,21.766666666666666,0.5,1.5,4.1,3.0,1.8,1.1,1.9,0.4000000000000001,0.8000000000000002,1.2,2.2,4.1,1.2,1.6000000000000003,1.3999999999999997,"rgb(44,225,211)",30,211
2018-04-18,21.7,2.1,0.9,2.2,2.1,1.6000000000000003,1.2,1.2,0.5,0.6,1.0,0.9,3.4,1.3999999999999997,1.1,0.8000000000000002,"rgb(17,224,238)",31,238
2018-04-19,21.7,1.6000000000000003,0.8000000000000002,1.8,2.4,1.2,1.2,1.0,0.3,0.5,1.0,1.0,3.7000000000000006,1.6000000000000003,1.3,1.6000000000000003,"rgb(8,210,247)",45,247
2018-04-20,21.7,1.5,0.6999999999999998,1.8,2.6,1.3999999999999997,1.2,1.0,0.3,0.6,1.2,1.2,4.4,1.5,1.0,1.7,"rgb(7,212,248)",43,248
2018-04-21,21.73333333333333,0.9,0.9,1.9,1.9,0.9,0.9,0.9,0.4000000000000001,0.5,1.2,1.1,2.9,1.7,1.3,1.3,"rgb(8,202,247)",53,247
2018-04-22,21.7,0.6,0.6,1.6000000000000003,1.7,0.9,1.0,0.8000000000000002,0.4000000000000001,0.6,1.2,0.9,3.2000000000000006,1.6000000000000003,1.3,1.1,"rgb(17,177,238)",78,238
2018-04-24,21.8,1.0,1.1,2.7000000000000006,2.4,2.5,1.3,2.7000000000000006,0.10000000000000002,0.6999999999999998,1.9,2.3,2.3,1.5,1.9,2.3,"rgb(37,142,218)",113,218
2018-04-25,21.7,1.9,1.6000000000000003,2.0,1.7,2.6,1.6000000000000003,2.3,0.4000000000000001,0.9,1.0,1.1,4.1,1.3999999999999997,1.8,1.6000000000000003,"rgb(16,209,239)",46,239
2018-04-26,21.93333333333333,1.2,0.6999999999999998,2.3,2.3,1.6000000000000003,1.2,1.1,0.3,0.6,0.9,1.0,3.2999999999999994,1.5,1.2,1.0,"rgb(11,208,244)",47,244
2018-04-27,21.66666666666667,1.3,1.1,2.3,2.3,1.3999999999999997,1.0,1.2,0.5,0.6999999999999998,1.1,1.0,2.3,1.6000000000000003,1.3,1.5,"rgb(7,210,248)",45,248
2018-04-28,21.8,1.0,0.9,1.5,1.9,1.1,0.9,0.9,0.20000000000000004,0.5,1.0,0.9,3.4,1.2,1.3,1.2,"rgb(5,210,250)",45,250
2018-04-29,21.7,0.5,0.9,1.9,1.7,1.3,1.0,1.0,0.3,0.6,1.1,1.3,1.9,1.5,1.2,0.8000000000000002,"rgb(7,186,248)",69,248
2018-05-01,20.3,0.3,1.5,2.7000000000000006,2.2,1.3,1.0,1.7,0.4000000000000001,0.9,1.2,2.2,2.5,1.7,1.3999999999999997,1.1,"rgb(4,179,251)",76,251
2018-05-02,21.93333333333333,1.0,1.7,2.5,2.2,2.0,1.7,3.0,0.4000000000000001,1.0,1.6000000000000003,2.0,1.6000000000000003,1.9,1.3999999999999997,1.6000000000000003,"rgb(6,173,249)",82,249
2018-05-03,21.66666666666667,2.5,1.5,3.0,2.6,3.0,1.7,2.0,0.6,0.8000000000000002,1.0,1.6000000000000003,5.1,2.7000000000000006,1.7,2.5,"rgb(26,214,229)",41,229
2018-05-04,21.73333333333333,2.3,0.8000000000000002,2.0,1.9,2.4,1.2,1.0,0.3,0.6,1.3,2.1,5.400000000000001,1.2,1.2,1.7,"rgb(5,219,250)",36,250
2018-05-05,21.8,0.6999999999999998,1.2,2.1,2.0,1.0,1.1,1.6000000000000003,0.4000000000000001,0.8000000000000002,1.1,1.1,3.6,2.0,1.1,1.1,"rgb(3,220,252)",35,252
2018-05-06,21.73333333333333,0.9,1.8,3.7000000000000006,2.3,2.0,1.3,3.1,0.5,1.3,1.8,3.2999999999999994,2.5,1.9,1.5,2.1,"rgb(6,174,249)",81,249
2018-05-08,21.8,1.1,1.3,2.2,1.3999999999999997,2.7999999999999994,1.9,2.3,0.3,1.1,1.9,2.0,1.9,2.1,1.3999999999999997,1.6000000000000003,"rgb(39,152,216)",103,216
2018-05-09,21.7,1.2,1.1,1.7,2.0,2.7000000000000006,1.1,2.1,0.3,0.6,1.1,1.2,5.2,1.2,1.5,1.3999999999999997,"rgb(36,148,219)",107,219
2018-05-10,21.7,2.3,1.3999999999999997,1.9,1.7,2.9,1.3999999999999997,2.0,0.6,0.6999999999999998,1.0,1.3,5.3,2.2,1.3999999999999997,1.6000000000000003,"rgb(22,216,233)",39,233
2018-05-11,21.93333333333333,0.6999999999999998,1.0,1.8,2.2,0.6,0.6,1.0,0.6,0.5,1.0,1.1,1.7,1.6000000000000003,1.3999999999999997,1.2,"rgb(6,201,249)",54,249
2018-05-12,22.43333333333333,0.9,1.1,1.7,2.0,1.3,1.0,1.3,0.20000000000000004,0.6,1.1,1.2,1.3999999999999997,1.9,1.3999999999999997,1.0,"rgb(6,183,249)",72,249
2018-05-13,21.73333333333333,0.9,1.6000000000000003,2.2,2.1,1.8,1.1,2.5,0.20000000000000004,0.8000000000000002,1.3,1.7,1.3999999999999997,1.9,1.5,1.0,"rgb(7,175,248)",80,248
2018-05-15,21.8,0.8000000000000002,1.3999999999999997,2.7999999999999994,2.4,1.7,1.1,2.1,0.6,0.8000000000000002,1.3999999999999997,2.2,2.4,2.3,1.7,1.2,"rgb(8,165,247)",90,247
2018-05-16,21.7,0.9,1.7,3.6,3.2000000000000006,1.3999999999999997,1.3,2.7000000000000006,0.3,1.1,1.3999999999999997,2.6,2.5,2.6,1.5,1.6000000000000003,"rgb(7,155,248)",100,248
2018-05-17,21.7,0.6999999999999998,1.9,3.0,2.4,2.3,1.3,3.2000000000000006,0.5,1.1,1.5,2.6,1.9,2.6,1.5,1.2,"rgb(7,157,248)",98,248
2018-05-18,21.66666666666667,1.0,1.9,2.3,1.9,2.3,1.3,2.9,0.5,1.0,1.5,2.4,1.7,2.5,1.3,1.5,"rgb(10,154,245)",101,245
2018-05-19,21.766666666666666,0.8000000000000002,1.3999999999999997,2.3,1.6000000000000003,1.2,1.2,1.5,0.5,1.0,1.3,2.0,1.1,2.5,1.3999999999999997,1.2,"rgb(9,159,246)",96,246
2018-05-20,21.7,0.8000000000000002,1.3999999999999997,2.2,2.0,1.3,1.2,1.7,0.6,0.6999999999999998,1.3,1.3,1.9,2.2,1.3999999999999997,1.1,"rgb(6,162,249)",93,249
2018-05-22,21.8,0.6999999999999998,1.0,1.8,2.2,1.0,1.0,1.3999999999999997,0.4000000000000001,0.6999999999999998,1.3,1.0,1.5,1.6000000000000003,1.2,1.3,"rgb(7,166,248)",89,248
2018-05-23,21.7,1.6000000000000003,1.2,2.4,2.2,2.0,1.3999999999999997,1.9,0.5,0.6,1.3,1.3999999999999997,1.8,2.6,1.6000000000000003,1.7,"rgb(9,166,246)",89,246
2018-05-24,21.66666666666667,1.3,1.0,1.8,1.8,0.8000000000000002,1.2,1.3,0.4000000000000001,0.5,1.3999999999999997,1.1,1.7,1.3999999999999997,1.3999999999999997,1.7,"rgb(8,168,247)",87,247
2018-05-25,21.8,0.8000000000000002,1.6000000000000003,2.7999999999999994,1.9,2.1,1.2,2.5,0.4000000000000001,0.9,1.7,2.6,1.8,2.1,1.5,1.1,"rgb(8,158,247)",97,247
2018-05-26,21.766666666666666,0.6,2.5,2.4,2.6,3.7000000000000006,1.7,3.9,0.4000000000000001,1.2,1.9,2.7000000000000006,3.2999999999999994,1.6000000000000003,1.9,1.6000000000000003,"rgb(9,154,246)",101,246
2018-05-27,21.7,0.6999999999999998,2.0,2.2,2.2,1.9,1.3999999999999997,3.2000000000000006,0.5,1.3999999999999997,2.1,2.7000000000000006,2.5,1.9,1.7,1.0,"rgb(8,158,247)",97,247
2018-05-29,21.766666666666666,0.5,1.8,2.6,1.7,0.9,1.3,1.3999999999999997,0.4000000000000001,0.8000000000000002,1.8,2.2,1.3,2.0,1.5,1.1,"rgb(12,167,243)",88,243
2018-05-30,21.7,0.3,1.3999999999999997,2.9,2.3,1.6000000000000003,1.3,1.9,0.4000000000000001,0.9,2.0,2.3,2.1,2.4,1.6000000000000003,1.1,"rgb(34,136,221)",119,221
2018-05-31,21.73333333333333,0.8000000000000002,1.7,2.7999999999999994,2.0,2.3,1.8,2.6,0.5,1.0,2.0,1.8,1.6000000000000003,1.6000000000000003,1.5,1.0,"rgb(14,166,241)",89,241
2018-06-01,21.7,2.3,1.7,3.2000000000000006,2.5,2.6,1.5,2.1,0.5,0.8000000000000002,1.8,1.7,2.3,3.2000000000000006,1.6000000000000003,2.3,"rgb(15,177,240)",78,240
2018-06-02,22.4,2.5,1.5,2.3,2.0,2.1,1.3,1.9,0.6,0.8000000000000002,1.6000000000000003,1.2,2.7000000000000006,1.6000000000000003,1.6000000000000003,1.8,"rgb(11,174,244)",81,244
2018-06-03,21.7,1.5,1.1,2.2,2.1,1.1,1.0,1.3,0.5,0.6,1.6000000000000003,1.2,1.5,1.8,1.3,1.2,"rgb(9,162,246)",93,246
2018-06-05,21.766666666666666,0.6,1.0,2.5,1.8,1.0,1.5,1.1,0.4000000000000001,1.0,1.9,2.6,1.8,2.0,1.2,1.2,"rgb(44,138,211)",117,211
2018-06-06,26.433333333333334,0.6999999999999998,1.3999999999999997,1.9,1.6000000000000003,1.3999999999999997,1.3999999999999997,1.5,0.5,0.8000000000000002,2.0,1.3999999999999997,2.2,2.1,1.3999999999999997,1.3,"rgb(50,204,205)",51,205
2018-06-07,21.7,1.3,1.3,1.5,2.0,2.3,1.0,1.3,0.4000000000000001,0.8000000000000002,2.7000000000000006,1.3,3.2000000000000006,2.3,1.5,1.8,"rgb(41,140,214)",115,214
