DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2014-02-11,22.23333333333333,0.1,2.1,5.0,3.0,0.0,4.3,2.3000000000000003,0.5,0.9000000000000001,1.1,3.3000000000000003,2.7,1.8000000000000005,0.6,1.9,"rgb(122,198,133)",57,133
2014-02-12,24.025,0.1,1.6999999999999995,3.6000000000000005,1.9,0.0,2.6,1.6999999999999995,0.6,0.7999999999999999,1.3,2.6,2.4,0.6,0.4,1.6999999999999995,"rgb(112,199,143)",56,143
2014-02-13,24.36666666666667,0.4,2.2,4.1000000000000005,2.6,0.0,3.6000000000000005,2.1,0.7000000000000001,1.0,1.5,3.0,2.1,1.1,0.6,1.6999999999999995,"rgb(113,196,142)",59,142
2014-02-14,24.822222222222226,0.6,2.5,4.8,2.7,0.0,5.2,2.6,0.5,1.1,1.3,3.3999999999999995,3.0,1.5,0.6,1.8000000000000005,"rgb(115,196,140)",59,140
2014-02-16,20.0,1.4,0.7,2.0,1.7,0.0,1.1,0.8,0.6,0.5,1.6,1.3,4.9,1.4,0.2,1.7,"rgb(132,236,123)",19,123
2014-02-17,23.0,0.7,0.8,1.9,2.0,0.0,1.4,1.1,0.4,0.7,0.8,1.1,2.3,1.4,0.5,1.1,"rgb(118,245,137)",10,137
2014-02-18,25.2625,0.7000000000000001,1.5,3.1000000000000005,2.3000000000000003,0.0,1.9,1.4,0.6,0.7999999999999999,1.4,2.6,1.9,1.9,0.6,2.2,"rgb(108,208,147)",47,147
2014-02-19,25.225,0.7999999999999999,3.0,6.700000000000001,3.6000000000000005,0.0,4.0,2.5,0.6,1.3,1.5,4.4,1.9,2.1,1.1,2.8999999999999995,"rgb(109,190,146)",65,146
2014-02-20,25.577777777777772,1.2,3.1000000000000005,5.9,2.8999999999999995,0.0,5.3,2.8999999999999995,0.6,1.3,1.5,4.1000000000000005,5.3,3.8,0.5,2.2,"rgb(143,200,112)",55,112
2014-02-21,27.822222222222226,1.6,1.2,2.0,2.1,0.0,3.9,1.5,0.5,0.7000000000000001,1.2,1.5,6.0,2.6,0.5,2.4,"rgb(144,206,111)",49,111
2014-02-22,29.766666666666666,1.3,1.0,3.0,2.6,0.0,1.3,0.9000000000000001,0.6,0.5,1.2,1.6999999999999995,3.9,1.6,0.7000000000000001,1.9,"rgb(136,217,119)",38,119
2014-02-23,30.788888888888888,1.5,1.1,3.3000000000000003,2.1,0.0,1.1,0.9000000000000001,0.6,0.5,1.2,1.6999999999999995,4.1000000000000005,0.9000000000000001,0.6,2.0,"rgb(138,226,117)",29,117
2014-02-24,25.0,2.7,1.0,2.6,2.0,0.0,1.3,1.2,0.5,0.6,1.3,1.6,4.6,1.9,0.6,1.9,"rgb(135,231,120)",24,120
2014-02-25,31.744444444444447,1.1,0.7999999999999999,2.0,1.6999999999999995,0.0,1.1,0.9000000000000001,0.5,0.6,1.2,1.6,3.7,1.5,0.5,1.4,"rgb(123,242,132)",13,132
2014-02-26,33.455555555555556,0.9000000000000001,1.0,2.0,1.8000000000000005,0.0,1.4,1.0,0.5,0.6,1.1,1.5,2.0,1.2,0.5,1.1,"rgb(112,243,143)",12,143
2014-02-27,34.599999999999994,2.5,1.2,2.7,1.6,0.0,2.8000000000000003,1.1,0.5,0.7000000000000001,1.0,1.6,2.1,1.3,0.9000000000000001,2.0,"rgb(114,243,141)",12,141
2014-02-28,36.63333333333333,1.4,1.0,2.3000000000000003,1.9,0.0,1.4,0.9000000000000001,0.6,0.6,1.3,1.3,2.3000000000000003,1.0,0.7000000000000001,0.7999999999999999,"rgb(106,244,149)",11,149
2014-03-01,38.322222222222216,0.5,1.0,1.6999999999999995,1.4,0.0,1.3,1.2,0.4,0.6,1.3,1.4,1.2,1.0,0.6,0.9000000000000001,"rgb(69,225,186)",30,186
2014-03-02,41.65,1.8000000000000005,2.2,3.5,2.3000000000000003,0.0,4.2,2.4,0.7999999999999999,1.0,1.2,2.5,3.2,2.8999999999999995,1.1,2.0,"rgb(109,212,146)",43,146
2014-03-03,33.0,1.2,1.7,2.9,2.1,0.0,3.2,1.9,0.5,0.9,1.5,2.2,3.4,0.9,0.9,1.5,"rgb(113,205,142)",50,142
2014-03-04,40.16666666666666,0.4,1.3,3.2,2.3000000000000003,0.0,1.3,1.2,0.5,0.7000000000000001,1.4,2.0,1.5,1.1,0.4,0.9000000000000001,"rgb(108,210,147)",45,147
2014-03-05,38.833333333333336,1.4,2.1,3.7,2.4,0.0,5.6000000000000005,2.3000000000000003,0.6,1.0,1.1,2.6,5.3,2.2,1.3,2.6,"rgb(128,208,127)",47,127
2014-03-06,37.04444444444445,1.9,1.6,3.1000000000000005,2.3000000000000003,0.0,2.8000000000000003,1.8000000000000005,0.6,0.7999999999999999,1.4,2.5,3.3999999999999995,1.1,0.7000000000000001,2.0,"rgb(108,198,147)",57,147
2014-03-07,33.65555555555556,1.0,1.6,3.7,2.5,0.0,3.3999999999999995,1.6999999999999995,0.6,0.9000000000000001,1.3,2.5,4.6000000000000005,1.2,1.2,1.6999999999999995,"rgb(100,195,155)",60,155
2014-03-08,31.277777777777782,0.2,1.4,3.5,2.6,0.0,1.6999999999999995,1.6999999999999995,0.5,0.7999999999999999,1.4,2.6,1.6,2.0,0.6,2.0,"rgb(107,198,148)",57,148
2014-03-09,30.38888888888889,1.2,2.4,4.8,2.4,0.0,4.9,2.8000000000000003,0.5,1.0,1.3,3.3000000000000003,4.0,1.8000000000000005,1.1,3.0,"rgb(131,206,124)",49,124
2014-03-10,32.0,1.9,1.2,2.1,1.4,0.0,2.3,0.8,0.2,0.5,1.0,1.1,6.8,0.9,0.5,1.9,"rgb(143,218,112)",37,112
2014-03-11,30.91111111111111,2.1,0.9000000000000001,2.3000000000000003,1.6999999999999995,0.0,1.3,0.7000000000000001,0.5,0.4,1.4,1.5,6.299999999999999,0.9000000000000001,0.4,1.5,"rgb(139,229,116)",26,116
2014-03-12,30.91111111111111,0.7999999999999999,0.9000000000000001,2.4,1.9,0.0,1.2,1.0,0.4,0.7000000000000001,2.6,1.6999999999999995,3.7,1.0,1.0,1.6,"rgb(62,193,193)",62,193
2014-03-13,30.555555555555557,0.7000000000000001,1.6,4.0,2.8999999999999995,0.0,2.8999999999999995,1.8000000000000005,0.5,0.7000000000000001,1.6,2.6,4.2,3.0,1.0,2.5,"rgb(102,189,153)",66,153
2014-03-14,31.3,1.6999999999999995,2.3000000000000003,4.0,1.9,0.0,4.8,2.3000000000000003,0.7000000000000001,1.0,1.3,2.3000000000000003,6.0,1.6999999999999995,0.7000000000000001,1.8000000000000005,"rgb(139,212,116)",43,116
2014-03-15,31.41111111111111,1.9,1.0,1.6999999999999995,1.6999999999999995,0.0,1.4,0.6,0.6,0.6,1.3,1.4,5.1000000000000005,1.5,0.4,1.9,"rgb(140,221,115)",34,115
2014-03-16,31.17142857142857,1.0,0.7000000000000001,1.5,1.6,0.0,1.0,0.7000000000000001,0.4,0.5,1.6,1.1,3.7,1.4,0.5,1.4,"rgb(130,237,125)",18,125
2014-03-17,34.0,0.7,0.6,1.4,1.3,0.0,1.3,1.3,0.4,0.5,1.2,0.8,3.1,1.5,0.4,0.8,"rgb(114,244,141)",11,141
2014-03-18,31.6125,0.4,0.7000000000000001,1.3,1.5,0.0,1.3,1.0,0.5,0.4,1.1,1.2,3.2,1.6,0.6,0.7999999999999999,"rgb(96,246,159)",9,159
2014-03-19,31.125,0.4,1.1,2.3000000000000003,1.9,0.0,1.1,1.6,0.6,0.6,1.2,1.8000000000000005,2.3000000000000003,1.9,0.7999999999999999,0.7000000000000001,"rgb(49,234,206)",21,206
2014-03-20,31.514285714285712,1.4,2.2,3.7,2.7,0.0,4.2,2.8000000000000003,0.7000000000000001,1.1,1.3,2.8999999999999995,3.6000000000000005,3.3000000000000003,1.6,2.8999999999999995,"rgb(98,231,157)",24,157
2014-03-21,30.0125,0.7999999999999999,2.2,3.8,1.6999999999999995,0.0,7.6,3.0,0.3,1.0,1.2,2.7,8.5,1.1,1.2,2.4,"rgb(135,202,120)",53,120
2014-03-22,29.7375,1.9,1.1,1.9,1.5,0.0,2.5,1.2,0.3,0.6,0.7999999999999999,1.1,6.4,1.3,0.7000000000000001,2.3000000000000003,"rgb(140,218,115)",37,115
2014-03-23,30.15,2.0,0.7999999999999999,2.1,2.2,0.0,1.2,0.7999999999999999,0.3,0.4,0.9000000000000001,1.0,4.8,1.2,0.4,2.0,"rgb(139,227,116)",28,116
2014-03-24,25.0,2.3,0.8,2.2,2.1,0.0,1.1,0.8,0.4,0.5,0.9,1.2,4.8,1.6,0.5,1.9,"rgb(121,245,134)",10,134
2014-03-25,30.46666666666667,0.7000000000000001,0.6,1.8000000000000005,1.8000000000000005,0.0,1.2,0.9000000000000001,0.4,0.5,1.1,1.4,3.8,1.8000000000000005,0.5,1.2,"rgb(91,245,164)",10,164
2014-03-26,32.333333333333336,1.1,0.9000000000000001,1.8000000000000005,1.4,0.0,1.2,1.0,0.5,0.5,1.4,1.2,2.6,1.3,0.3,0.7999999999999999,"rgb(55,242,200)",13,200
2014-03-27,33.1,1.1,1.0,2.1,1.3,0.0,1.4,1.1,0.4,0.5,1.6,0.9000000000000001,2.5,2.0,0.3,1.3,"rgb(69,199,186)",56,186
2014-03-28,32.37777777777778,0.7999999999999999,1.0,2.7,2.4,0.0,1.2,1.0,0.6,0.6,1.2,1.6,3.0,1.6999999999999995,0.6,1.0,"rgb(46,236,209)",19,209
2014-03-29,33.675000000000004,0.9000000000000001,1.6999999999999995,3.5,2.7,0.0,2.6,2.7,0.6,1.8000000000000005,1.9,3.3999999999999995,2.6,1.6,0.7000000000000001,1.6999999999999995,"rgb(36,202,219)",53,219
2014-03-30,34.55,1.9,1.2,1.9,2.2,0.0,3.3000000000000003,1.6999999999999995,0.5,0.5,1.1,1.0,4.5,2.8000000000000003,0.7000000000000001,2.0,"rgb(56,223,199)",32,199
2014-03-31,30.0,0.5,1.4,3.0,2.3,0.0,1.7,1.1,0.5,0.8,2.5,2.2,3.5,0.9,0.4,1.0,"rgb(40,156,215)",99,215
2014-04-01,36.08888888888888,0.2,1.8000000000000005,3.9,2.3000000000000003,0.0,1.6999999999999995,1.4,0.4,0.7999999999999999,1.6,2.6,2.4,4.7,0.7999999999999999,1.9,"rgb(62,219,193)",36,193
2014-04-02,36.822222222222216,0.7999999999999999,1.1,2.6,2.0,0.0,1.8000000000000005,1.1,0.4,0.7000000000000001,1.6,1.5,2.2,1.0,0.5,1.0,"rgb(61,212,194)",43,194
2014-04-03,37.0,0.4,1.3,2.4,2.7,0.0,1.4,1.2,0.5,0.7000000000000001,2.1,1.5,2.3000000000000003,1.6999999999999995,0.6,1.6999999999999995,"rgb(65,221,190)",34,190
2014-04-04,37.31111111111111,1.9,1.5,2.2,1.3,0.0,4.7,2.1,0.4,0.7000000000000001,1.4,1.2,5.799999999999999,2.5,0.5,2.0,"rgb(100,233,155)",22,155
2014-04-05,37.6,1.2,1.1,1.5,1.3999999999999997,0.0,1.3999999999999997,1.0,0.5,0.5,1.1,1.3999999999999997,3.5,1.3999999999999997,0.3,1.6000000000000003,"rgb(100,241,155)",14,155
2014-04-07,38.0,0.3,1.5,3.2,1.4,0.0,0.9,0.9,0.4,0.6,1.0,2.2,4.1,0.7,0.4,1.6,"rgb(104,200,151)",55,151
2014-04-08,36.822222222222216,0.6,0.9000000000000001,2.4,2.2,0.0,1.2,1.0,0.5,0.6,1.2,1.4,1.5,0.7000000000000001,0.3,1.6999999999999995,"rgb(66,227,189)",28,189
2014-04-09,36.81111111111111,1.3,1.4,3.0,2.0,0.0,2.0,1.4,0.5,0.6,1.2,1.8000000000000005,2.0,1.2,0.7000000000000001,1.9,"rgb(59,227,196)",28,196
2014-04-10,36.78888888888889,1.6999999999999995,1.6,2.2,1.8000000000000005,0.0,2.8000000000000003,1.5,0.6,0.7000000000000001,1.3,1.4,3.7,1.3,0.7999999999999999,2.3000000000000003,"rgb(77,234,178)",21,178
2014-04-11,36.45555555555555,1.1,0.9000000000000001,1.9,1.8000000000000005,0.0,1.4,0.9000000000000001,0.5,0.4,1.0,1.1,2.4,0.9000000000000001,0.4,1.3,"rgb(54,226,201)",29,201
2014-04-12,38.47777777777778,0.4,1.3,2.0,2.2,0.0,1.4,1.8000000000000005,0.6,0.4,1.0,1.5,2.0,2.0,0.4,1.2,"rgb(46,230,209)",25,209
2014-04-13,38.58888888888888,1.5,2.0,2.4,2.0,0.0,2.3000000000000003,2.4,0.6,0.7999999999999999,1.1,1.6999999999999995,1.5,2.3000000000000003,0.7000000000000001,1.3,"rgb(41,231,214)",24,214
2014-04-14,40.0,1.3,2.4,3.5,2.2,0.0,5.2,2.7,0.8,1.0,1.2,2.3,5.3,2.2,1.4,2.7,"rgb(91,233,164)",22,164
2014-04-15,37.4,2.3000000000000003,1.2,3.2,2.1,0.0,2.0,1.3,0.6,0.7000000000000001,1.0,1.6,5.5,1.6,0.4,1.6999999999999995,"rgb(82,239,173)",16,173
2014-04-16,37.055555555555564,0.5,1.4,3.1000000000000005,2.2,0.0,1.4,1.5,0.5,0.4,1.1,1.6999999999999995,2.3000000000000003,1.8000000000000005,0.5,1.2,"rgb(53,232,202)",23,202
2014-04-17,37.78888888888889,0.5,1.3,2.4,2.5,0.0,1.6999999999999995,2.3000000000000003,0.5,0.7000000000000001,0.9000000000000001,1.6999999999999995,2.1,1.9,0.6,1.0,"rgb(45,230,210)",25,210
2014-04-18,37.744444444444454,0.2,0.9000000000000001,2.2,2.3000000000000003,0.0,1.2,1.1,0.4,0.5,1.0,1.5,1.6999999999999995,2.1,0.6,1.0,"rgb(43,232,212)",23,212
2014-04-19,36.833333333333336,0.6,1.1,1.9,1.6,0.0,1.2,1.4,0.4,0.4,1.0,1.2,2.1,1.5,0.4,1.0,"rgb(45,229,210)",26,210
2014-04-20,36.48888888888889,1.5,1.3,2.1,1.9,0.0,1.6999999999999995,1.3,0.5,0.6,1.1,1.3,1.3,1.6999999999999995,0.6,1.2,"rgb(44,226,211)",29,211
2014-04-21,40.0,1.5,1.2,2.7,2.3,0.0,1.6,1.3,0.4,0.6,1.0,1.4,2.2,0.7,0.5,1.4,"rgb(48,231,207)",24,207
2014-04-22,35.28888888888889,0.9000000000000001,1.5,3.6000000000000005,3.0,0.0,2.3000000000000003,2.0,0.6,0.6,1.2,2.1,1.6,1.2,0.7999999999999999,1.3,"rgb(49,225,206)",30,206
2014-04-23,34.244444444444454,1.9,1.3,2.6,2.2,0.0,3.0,1.6999999999999995,0.6,0.7000000000000001,1.2,1.5,3.5,0.7000000000000001,0.7999999999999999,1.3,"rgb(62,225,193)",30,193
2014-04-24,32.42,0.4,1.1999999999999995,2.6000000000000005,2.0,1.4,1.5,1.4,0.5,0.5999999999999999,1.0,1.6,1.6,0.7000000000000001,0.5,1.1999999999999995,"rgb(73,188,182)",67,182
2014-04-25,32.55555555555556,0.4,1.1,2.8999999999999995,2.2,0.6,1.2,1.1,0.5,0.6,0.9000000000000001,1.6999999999999995,1.3,1.3,0.6,1.3,"rgb(43,222,212)",33,212
2014-04-26,32.86666666666667,0.6,0.7999999999999999,2.4,2.0,0.3,1.1,0.9000000000000001,0.3,0.4,1.1,1.4,1.8000000000000005,1.8000000000000005,0.5,1.5,"rgb(71,190,184)",65,184
2014-04-27,34.877777777777766,0.5,1.2,2.6,2.8000000000000003,0.2,1.2,1.0,0.4,0.5,1.2,1.6,2.0,1.5,0.5,1.5,"rgb(49,225,206)",30,206
2014-04-28,33.9,1.9,1.6,3.0,2.1,1.0,3.5,2.2,0.4,0.8,1.2,1.5,4.0,2.7,0.7,2.3,"rgb(54,224,201)",31,201
2014-04-29,34.25555555555556,1.8000000000000005,1.3,2.3000000000000003,1.9,3.0,2.6,1.6,0.4,0.6,1.0,1.0,4.6000000000000005,0.6,0.6,1.8000000000000005,"rgb(59,228,196)",27,196
2014-04-30,34.7625,0.7999999999999999,1.3,2.4,2.0,0.0,0.9000000000000001,0.7999999999999999,0.5,0.4,1.2,1.6,3.3999999999999995,1.3,0.4,1.2,"rgb(69,200,186)",55,186
2014-05-01,33.730000000000004,0.2,0.7000000000000001,2.0,1.6,0.0,0.5999999999999999,0.7000000000000001,0.4,0.4,1.3000000000000005,1.1999999999999995,2.1000000000000005,0.5999999999999999,0.4,1.1999999999999995,"rgb(75,184,180)",71,180
2014-05-02,34.53333333333333,0.6,1.1,2.3000000000000003,1.8000000000000005,0.0,1.3,1.1,0.4,0.6,1.0,1.1,2.4,0.7999999999999999,0.7000000000000001,1.8000000000000005,"rgb(68,238,187)",17,187
2014-05-03,34.522222222222226,1.5,0.7999999999999999,2.0,1.9,2.4,1.8000000000000005,1.0,0.4,0.4,1.0,1.0,4.9,0.9000000000000001,1.0,1.9,"rgb(67,237,188)",18,188
2014-05-04,32.677777777777784,0.7999999999999999,1.1,1.9,2.1,0.5,1.0,0.9000000000000001,0.4,0.3,1.6,1.0,3.6000000000000005,1.2,0.3,1.1,"rgb(55,232,200)",23,200
2014-05-05,23.0,1.1,2.4,3.7,2.1,4.1,5.5,2.8,0.6,0.9,1.8,2.5,3.3,1.1,0.9,2.2,"rgb(58,164,197)",91,197
2014-05-06,30.82222222222222,0.4,1.1,2.8999999999999995,1.5,2.3000000000000003,2.5,1.6999999999999995,0.4,0.5,1.3,1.3,2.8999999999999995,1.3,0.7999999999999999,1.3,"rgb(51,172,204)",83,204
2014-05-07,30.266666666666666,0.1,0.6,2.5,2.3000000000000003,0.0,0.7999999999999999,0.6,0.2,0.2,1.3,1.5,1.6,0.4,0.5,1.2,"rgb(58,194,197)",61,197
2014-05-08,30.811111111111106,0.4,1.0,2.6,2.2,1.2,1.1,0.9000000000000001,0.6,0.5,1.3,1.6999999999999995,1.8000000000000005,1.1,0.7000000000000001,1.6,"rgb(53,227,202)",28,202
2014-05-09,30.63333333333333,0.5,0.7000000000000001,2.2,1.6,1.1,1.0,0.6,0.4,0.3,2.5,1.0,2.4,0.9000000000000001,0.3,0.9000000000000001,"rgb(54,206,201)",49,201
2014-05-10,30.322222222222226,0.6,0.9000000000000001,1.8000000000000005,1.3,1.1,1.1,0.9000000000000001,0.4,0.4,2.4,1.1,1.3,1.0,0.4,1.2,"rgb(47,194,208)",61,208
2014-05-11,31.5,0.6,1.2,3.5,2.2,1.5,1.4,1.9,0.4,1.2,1.9,2.3000000000000003,1.5,1.4,0.4,1.0,"rgb(27,203,228)",52,228
2014-05-12,32.45,0.6,1.6,3.1,2.0,2.2,2.1,3.2,0.5,1.3,2.5,2.8,1.8,1.3,0.6,2.2,"rgb(49,186,206)",69,206
2014-05-13,30.12222222222222,0.3,1.1,2.2,1.3,1.5,1.6,2.1,0.3,0.7999999999999999,2.0,1.4,1.6999999999999995,1.0,0.3,1.4,"rgb(42,169,213)",86,213
2014-05-14,29.375000000000004,0.5,2.2,3.0,1.1,6.0,4.4,4.5,0.7000000000000001,1.6,2.0,3.5,2.7,1.4,0.9000000000000001,2.1,"rgb(0,160,255)",95,255
2014-05-15,27.73333333333333,0.6,1.8000000000000005,2.7,1.5,4.6000000000000005,3.6000000000000005,3.2,0.2,1.2,1.8000000000000005,2.7,2.7,0.5,0.7999999999999999,2.1,"rgb(48,168,207)",87,207
2014-05-16,27.11111111111111,1.1,0.9000000000000001,2.5,1.6999999999999995,0.9000000000000001,1.2,0.7999999999999999,0.3,0.6,1.6999999999999995,2.0,1.8000000000000005,0.6,0.7999999999999999,1.3,"rgb(41,172,214)",83,214
