DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2017-01-20,21.453333333333333,990.4,1010.8,1018.9,1019.5,1017.1,1007.9,1015.1,997.8,1018.2,893.0,1017.2,1017.5,1024.7,1005.1,1020.9,"rgb(71,42,184)",213,184
2017-01-21,21.896666666666665,991.4,1013.6,1021.8,1022.3,1018.1,1009.5,1017.0,1000.5,1020.8,894.8999999999999,1020.0,1020.0,1026.1,1007.5,1023.8,"rgb(59,27,196)",228,196
2017-01-22,21.91666666666667,993.4,1013.9,1022.4,1023.2,1019.5,1010.3,1017.6,1000.9,1021.0,895.5,1020.5,1021.2,1028.1,1009.2,1025.2,"rgb(55,23,200)",232,200
2017-01-23,20.8,993.7,1014.0,1022.5,1023.4,1019.1,1009.3,1017.0,1000.9,1021.0,895.5,1020.4,1021.7,1029.0,1010.1,1026.3,"rgb(55,20,200)",235,200
2017-01-24,21.80666666666667,993.2,1014.7,1023.1,1023.8,1019.2,1010.0,1017.7,1001.6,1021.7,896.3000000000002,1021.3,1021.6,1028.2,1009.4,1025.7,"rgb(58,18,197)",237,197
2017-01-25,23.02666666666667,992.0,1014.2,1022.3,1022.9,1018.5,1009.8,1017.4,1001.2,1021.2,895.8000000000002,1020.6,1020.7,1026.5,1007.5,1023.6,"rgb(63,14,192)",241,192
2017-01-26,23.535555555555558,990.4,1012.3,1020.8,1021.6,1016.2,1007.5,1015.1,999.3,1019.4,893.8999999999999,1018.9,1019.2,1025.1,1006.7,1022.6,"rgb(70,26,185)",229,185
2017-01-27,26.07666666666667,988.4,1011.8,1019.8,1020.6,1014.7,1006.6,1014.3,998.8,1019.0,893.8000000000002,1018.0,1018.5,1022.5,1005.1,1021.5,"rgb(91,17,164)",238,164
2017-02-02,22.023000000000003,990.3,1010.8,1019.3,1020.2,1015.9,1006.3,1014.0,997.9,1018.1,893.0,1017.4,1018.0,1025.1,1006.4,1022.4,"rgb(69,33,186)",222,186
2017-02-03,22.668888888888887,985.4,1009.3,1017.6,1018.6,1011.1,1003.4,1011.5,996.4,1016.6,891.8000000000002,1015.8,1016.3,1019.9,1003.0,1019.4,"rgb(118,21,137)",234,137
2017-02-04,23.015555555555554,981.2,1005.7,1014.1,1015.0,1007.5,1000.0,1007.9,993.0,1012.9,889.1999999999998,1012.1,1013.0,1015.1,998.8,1015.3,"rgb(180,43,75)",212,75
2017-02-05,22.036666666666665,980.6,1003.0,1011.1,1012.0,1006.9,998.2000000000003,1005.7999999999997,990.2999999999997,1010.1,886.9,1009.2000000000003,1010.0,1013.7999999999997,996.4,1012.5,"rgb(176,68,79)",187,79
2017-02-06,21.0,984.4,1004.2,1012.7,1013.8,1009.2,999.8,1007.4,991.5,1011.5,888.0,1010.8,1011.6,1018.8,1000.3,1015.9,"rgb(118,58,137)",197,137
2017-02-07,22.953000000000007,984.3,1006.0,1014.5,1015.6,1009.4,1000.9,1008.6,993.3,1013.3,889.1000000000001,1012.6,1014.1,1018.9,1001.1,1017.3,"rgb(122,44,133)",211,133
2017-02-08,22.272,981.2,1005.9,1013.9,1014.6,1008.3,1000.7,1008.4,993.0,1013.1,888.6000000000001,1012.1,1012.3,1014.7,997.4,1013.9,"rgb(164,46,91)",209,91
2017-02-09,22.701,985.8,1007.7,1015.6,1016.0,1013.3,1004.9,1011.6,994.3,1015.0,888.0,1014.0,1013.4,1020.1,999.8,1016.0,"rgb(88,60,167)",195,167
2017-02-10,22.107,989.0,1010.3,1018.7,1019.5,1016.0,1007.0,1013.9,996.9,1017.7,890.1000000000001,1016.8,1017.0,1024.2000000000003,1004.7,1021.0,"rgb(61,37,194)",218,194
2017-02-11,23.980000000000004,992.2,1013.8,1022.5,1023.0,1018.8,1009.4,1016.9,1000.5,1021.0,893.5,1020.5,1020.7,1027.6,1008.9,1025.3,"rgb(58,29,197)",226,197
2017-02-13,17.0,993.6,1015.7,1024.2,1025.1,1019.4,1010.4,1018.1,1002.6,1023.1,896.9,1022.2,1023.2,1028.7,1010.4,1026.9,"rgb(56,17,199)",238,199
2017-02-14,25.64428571428571,995.2,1017.2,1025.8,1026.8,1020.7,1011.8,1019.5,1004.2,1024.6,898.6999999999998,1023.8,1025.5,1030.2,1012.1,1028.7,"rgb(57,16,198)",239,198
2017-02-15,23.46,991.1,1015.6,1024.0,1025.0,1017.2,1009.5,1017.4,1002.5,1023.1,896.8999999999999,1022.1,1023.0,1025.9,1009.0,1025.9,"rgb(61,17,194)",238,194
2017-02-16,23.31,986.8,1011.7,1019.9,1020.9,1013.3,1005.8,1013.5,998.8,1019.2,894.1000000000001,1018.0,1019.1,1020.7,1004.4,1021.2,"rgb(130,0,125)",255,125
2017-02-17,22.576,987.0,1011.1,1019.1,1020.1,1013.1,1005.4,1013.0,998.3,1018.5,894.0,1017.2,1018.2,1020.6,1003.7,1020.3,"rgb(136,4,119)",251,119
2017-02-18,23.72777777777777,988.5,1011.0,1019.1,1020.0,1014.8,1006.2,1013.7,998.1,1018.6,894.0,1017.4,1018.1,1022.4,1004.4,1020.7,"rgb(101,10,154)",245,154
2017-02-19,22.72,983.9,1007.4,1015.9,1017.0,1009.4,1001.5,1009.0,994.7,1014.9,890.8999999999999,1013.9,1015.1,1018.1,1001.7,1018.4,"rgb(126,28,129)",227,129
2017-02-20,17.0,981.6,1004.9,1012.7,1014.0,1007.9,999.8,1006.7,992.2,1012.1,889.7,1010.8,1012.3,1014.9,997.6,1013.8,"rgb(201,62,54)",193,54
2017-02-21,21.58818181818182,985.8,1007.0,1015.2,1016.1000000000003,1010.6000000000003,1002.0,1008.7,994.3,1014.6000000000003,891.5,1013.3999999999997,1014.3999999999997,1020.3999999999997,1002.8,1018.6000000000003,"rgb(122,61,133)",194,133
2017-02-22,21.77272727272728,981.5,1005.6000000000003,1013.5,1014.6000000000003,1007.7,1000.0,1007.5,992.8999999999997,1012.8,890.0,1011.7,1012.8999999999997,1014.7,997.8999999999997,1014.5,"rgb(104,124,151)",131,151
2017-02-23,20.469,984.9,1006.3,1014.1,1014.9,1011.7,1002.8,1010.0,993.5,1013.8,890.3,1012.5,1013.2,1018.5,999.7,1015.5,"rgb(112,71,143)",184,143
2017-02-24,20.524,987.6,1010.3,1018.1,1018.6,1014.6,1006.2,1013.6,997.1,1017.7,891.7,1016.6,1016.7,1022.1,1003.2,1019.8,"rgb(101,108,154)",147,154
2017-02-25,21.033,985.4,1008.6,1016.5,1017.0,1012.3,1003.9,1011.5,995.5,1015.9,890.3,1014.9,1015.0,1019.7,1001.0,1017.4,"rgb(103,111,152)",144,152
2017-02-26,21.058000000000003,987.0,1009.5,1017.2,1017.6,1014.1,1005.8,1013.0,996.3,1017.0,890.8,1015.7,1015.5,1020.9,1001.6,1018.1,"rgb(106,105,149)",150,149
2017-02-28,21.83,986.2,1009.2,1017.5,1018.3,1012.3,1004.1,1011.7,996.2,1016.7,891.6000000000001,1015.6,1016.3,1020.7,1001.8,1018.5,"rgb(109,32,146)",223,146
2017-03-01,21.316999999999997,983.8,1007.7,1015.8,1016.5,1010.6,1002.8,1010.3,994.9,1015.5,890.3,1014.1,1014.4,1017.3,999.4,1016.0,"rgb(153,32,102)",223,102
2017-03-02,21.275,986.2,1007.4,1015.6,1016.4,1012.2,1003.4,1010.6,994.4,1015.1,889.6000000000001,1013.8,1014.3,1020.4,1001.8,1017.9,"rgb(93,55,162)",200,162
2017-03-03,23.257777777777783,983.2,1006.5,1014.7,1015.6,1009.0,1000.9,1008.7,993.5,1013.8,889.0,1012.8,1013.7,1018.1,1000.5,1017.1,"rgb(126,37,129)",218,129
2017-03-04,21.287,980.3,1004.6,1012.8,1013.9,1006.9,999.0,1006.7,991.9,1012.1,888.2,1010.9,1012.0,1014.3,997.3,1014.1,"rgb(200,59,55)",196,55
2017-03-05,22.07,978.0,1002.5,1010.7,1012.1,1004.0,996.5,1004.2,990.0,1009.9,887.1999999999998,1008.7,1010.3,1011.4,994.6,1011.5,"rgb(205,77,50)",178,50
2017-03-06,18.0,980.7,1003.1,1011.0,1011.7,1007.5,999.3,1006.5,990.3,1010.8,886.9,1009.3,1009.8,1014.1,994.9,1010.9,"rgb(103,129,152)",126,152
2017-03-07,21.74777777777778,983.6,1005.9,1013.9,1014.7,1010.0,1001.6,1008.9,992.9,1013.3,888.1999999999998,1012.2,1012.8,1018.3,999.5,1015.9,"rgb(103,93,152)",162,152
2017-03-08,21.685,984.2,1006.8,1015.1,1015.8,1010.4,1001.8,1009.3,993.8,1014.0,888.8999999999999,1013.4,1013.7,1019.1,1000.4,1016.9,"rgb(120,117,135)",138,135
2017-03-09,22.084444444444447,983.1,1005.6,1013.9,1015.0,1007.7,1000.0,1007.7,992.9,1013.1,888.8000000000002,1012.0,1013.2,1018.1,1000.2,1016.4,"rgb(130,42,125)",213,125
2017-03-10,22.147777777777772,979.2,1002.9,1010.9,1011.9,1005.6,997.4,1005.1,990.3,1010.5,887.1999999999998,1009.1,1010.1,1013.0,994.7,1011.1,"rgb(104,121,151)",134,151
2017-03-11,22.802,981.3,1004.3,1012.5,1013.6,1007.0,999.0,1006.7,991.7,1011.9,888.7,1010.7,1011.7,1015.2,996.8,1013.2,"rgb(187,69,68)",186,68
2017-03-12,24.01444444444445,979.5,1003.7,1012.1,1013.3,1005.2,998.1,1005.9,991.3,1011.5,888.3999999999999,1010.1,1011.7,1013.2,996.6,1013.6,"rgb(204,74,51)",181,51
2017-03-14,23.75111111111111,984.9,1005.9,1013.7,1014.4,1011.7,1003.0,1009.9,993.0,1013.5,888.8000000000002,1012.1,1012.8,1019.0,999.2,1015.6,"rgb(102,82,153)",173,153
2017-03-15,23.03333333333333,985.5,1007.3,1015.5,1016.8,1011.3,1002.7,1010.3,994.5,1014.8,890.1000000000001,1013.7,1015.3,1020.3,1002.1,1018.6,"rgb(107,46,148)",209,148
2017-03-16,22.600000000000005,982.7,1006.7,1014.6,1015.7,1009.5,1001.7,1009.2,993.8,1014.0,889.6000000000001,1012.9,1013.9,1016.7,999.0,1016.2,"rgb(101,120,154)",135,154
2017-03-17,22.07,984.3,1007.7,1015.7,1016.7,1010.6,1002.6,1010.2,995.0,1015.2,891.1000000000001,1013.9,1015.0,1018.3,1000.2,1017.2,"rgb(156,27,99)",228,99
2017-03-18,22.09,984.3,1008.0,1016.1000000000003,1017.3,1011.1000000000003,1003.0,1010.7,995.5,1015.6000000000003,892.3999999999997,1014.3,1015.5,1017.8,1000.7,1017.6000000000003,"rgb(159,20,96)",235,96
2017-03-19,22.86,984.5,1007.8,1015.9,1016.9,1010.9,1002.8,1010.5,995.3,1015.4,892.3,1014.1,1015.3,1017.9,1000.2,1016.9,"rgb(168,34,87)",221,87
2017-03-20,20.0,980.9,1005.0,1013.0,1014.2,1007.0,999.5,1007.2,992.7,1012.6,890.1,1011.3,1012.6,1014.0,997.1,1014.0,"rgb(210,75,45)",180,45
2017-03-21,22.44090909090909,983.7,1004.7,1013.0,1014.1000000000003,1009.3,1000.7,1008.0,992.3,1012.5,889.8,1011.1000000000003,1012.6000000000003,1017.3999999999997,999.2,1015.3,"rgb(120,65,135)",190,135
2017-03-22,21.65,980.7,1004.1,1012.3,1013.3,1006.4,998.7,1006.6,991.5,1011.7,888.5,1010.4,1011.7,1014.7,997.6,1014.4,"rgb(197,61,58)",194,58
2017-03-23,21.38090909090909,982.1000000000003,1004.5,1012.3,1013.1000000000003,1008.5,1000.3,1007.6000000000003,991.8999999999997,1012.0,889.2,1010.5,1011.7,1014.3999999999997,997.2,1013.6000000000003,"rgb(186,63,69)",192,69
2017-03-24,22.112,982.0,1005.5,1014.1,1015.1,1008.2,1000.3,1008.1,993.0,1013.2,890.3,1012.0,1013.5,1016.3,999.0,1015.7,"rgb(191,54,64)",201,64
2017-03-25,22.104545454545452,983.8999999999997,1006.8,1014.6000000000003,1015.1000000000003,1010.8999999999997,1002.8999999999997,1010.2,994.0,1014.3999999999997,890.2,1012.8999999999997,1013.3,1017.3999999999997,998.8,1015.0,"rgb(104,117,151)",138,151
2017-03-26,20.33181818181818,988.3999999999997,1010.3,1018.7,1019.3,1014.7,1006.0,1013.2,997.3999999999997,1017.8,892.0,1016.8,1017.1000000000003,1023.0,1004.3,1020.7,"rgb(117,117,138)",138,138
2017-03-27,17.2,989.2,1011.6,1020.2,1021.3,1014.5,1006.3,1014.0,999.0,1019.3,894.5,1018.0,1020.0,1024.1,1006.8,1023.6,"rgb(109,9,146)",246,146
2017-03-28,21.774545454545454,985.8,1009.8999999999997,1018.3,1019.5,1011.5,1004.0,1011.8,997.3999999999997,1017.6000000000003,893.1000000000003,1016.3,1018.3,1020.3999999999997,1004.0,1021.3999999999997,"rgb(122,6,133)",249,133
2017-03-29,22.408,985.7,1009.6,1017.7,1018.8,1012.0,1004.2,1011.9,997.1,1017.1,893.2,1015.8,1017.1,1019.5,1002.9,1019.8,"rgb(147,10,108)",245,108
2017-03-30,22.31555555555556,983.3,1007.8,1016.1,1017.2,1009.6,1002.0,1009.8,995.4,1015.3,892.3000000000002,1014.1,1015.6,1017.1,1000.6,1017.6,"rgb(167,24,88)",231,88
2017-03-31,27.577272727272724,981.3999999999997,1004.2,1012.1000000000003,1013.1000000000003,1008.0,1000.0,1007.2,991.6000000000003,1011.7,888.8,1010.3999999999997,1011.2,1014.6000000000003,995.8,1012.1000000000003,"rgb(102,126,153)",129,153
2017-04-01,26.262727272727272,986.3,1008.3,1016.3,1017.0,1013.0,1004.6000000000003,1011.3,995.5,1015.8,890.2,1014.6000000000003,1015.2,1020.3999999999997,1001.3999999999997,1017.8999999999997,"rgb(111,112,144)",143,144
2017-04-02,21.315,988.3,1010.4,1019.0,1020.2,1014.3,1005.8,1012.9,997.6,1018.1,892.5,1017.0,1018.7,1023.0,1004.7,1021.4,"rgb(94,19,161)",236,161
2017-04-03,21.937777777777782,987.6,1010.8,1019.3,1020.5,1012.9,1004.9,1012.6,998.0,1018.4,893.3000000000002,1017.1,1019.6,1022.6,1005.3,1022.4,"rgb(113,5,142)",250,142
2017-04-04,17.6,984.6,1009.1,1017.5,1018.6,1010.6,1003.0,1010.6,996.4,1016.5,892.1,1015.4,1017.4,1019.1,1002.9,1020.1,"rgb(132,12,123)",243,123
2017-04-05,17.0,981.8,1005.8,1014.2,1015.3,1007.8,1000.2,1007.1,993.3,1013.3,889.9,1012.1,1013.8,1015.6,999.1,1016.1,"rgb(194,56,61)",199,61
2017-04-06,21.809,979.9,1004.0,1012.2,1013.2,1005.6,998.2,1004.6,991.5,1011.3,888.8999999999999,1010.2,1012.0,1013.2,996.9,1013.8,"rgb(215,93,40)",162,40
2017-04-07,23.036363636363635,979.3,1003.3999999999997,1011.5,1012.7,1004.8999999999997,997.5,1003.7,991.1000000000003,1010.6000000000003,888.8,1009.5,1011.5,1012.3999999999997,996.0,1013.1000000000003,"rgb(214,102,41)",153,41
2017-04-08,22.684166666666666,978.8999999999997,1002.8999999999997,1011.2000000000003,1012.5,1004.6000000000003,997.2000000000003,1003.3999999999997,990.7000000000003,1010.3999999999997,888.7999999999997,1009.2000000000003,1010.7999999999997,1011.8999999999997,995.2999999999997,1012.2000000000003,"rgb(228,130,27)",125,27
2017-04-09,22.973636363636366,974.8999999999997,999.8999999999997,1008.7,1010.2,1000.3999999999997,993.0,999.3,988.0,1007.3999999999997,886.8,1006.3999999999997,1008.3,1007.8,991.3999999999997,1008.0,"rgb(228,211,27)",44,27
2017-04-10,17.55,971.9,998.3,1007.3,1008.7,997.1,989.8,997.0,986.4,1005.7,885.6,1004.9,1006.6,1004.9,987.7,1004.2,"rgb(234,226,21)",29,21
2017-04-11,23.472727272727276,975.7,999.0,1007.8,1009.2,1001.3,993.1000000000003,999.3,986.8,1006.2,886.0,1005.3999999999997,1007.3,1008.8,991.0,1007.3999999999997,"rgb(107,141,148)",114,148
2017-04-12,23.33090909090909,981.5,1003.0,1011.1000000000003,1011.8,1007.2,998.8999999999997,1005.6000000000003,990.3,1010.3,887.6000000000003,1009.3,1010.3999999999997,1015.7,997.1000000000003,1013.5,"rgb(116,157,139)",98,139
2017-04-13,23.79272727272728,983.3999999999997,1006.3,1014.6000000000003,1015.3999999999997,1008.8,1000.8999999999997,1007.8999999999997,993.7,1013.3999999999997,890.2,1012.7,1013.7,1017.7,1000.3,1016.8,"rgb(120,131,135)",124,135
2017-04-14,23.138333333333332,980.8999999999997,1004.7000000000003,1013.0,1014.1000000000003,1006.7999999999997,999.2000000000003,1005.1000000000003,992.3999999999997,1012.1000000000003,889.7000000000003,1011.0,1012.2999999999997,1014.5,997.6000000000003,1014.3999999999997,"rgb(210,85,45)",170,45
2017-04-15,23.41416666666667,980.2000000000003,1004.0,1012.2000000000003,1013.2999999999997,1005.7999999999997,998.3999999999997,1003.8999999999997,991.7999999999997,1011.3999999999997,889.7999999999997,1010.1000000000003,1011.6000000000003,1013.3999999999997,996.6000000000003,1013.3999999999997,"rgb(226,120,29)",135,29
2017-04-16,23.30727272727273,979.8999999999997,1003.6000000000003,1011.8999999999997,1012.8999999999997,1005.3999999999997,998.0,1003.7,991.5,1011.1000000000003,889.7,1009.8,1011.6000000000003,1012.8,996.3,1013.5,"rgb(227,133,28)",122,28
2017-04-17,18.0,975.7,1000.3,1008.8,1010.0,1001.0,993.7,999.5,988.4,1007.7,887.3,1006.6,1008.3,1008.4,991.6,1008.2,"rgb(227,216,28)",39,28
2017-04-18,23.08833333333334,974.0,998.7999999999997,1007.6000000000003,1008.8999999999997,999.5,992.1000000000003,997.8999999999997,986.8999999999997,1006.2000000000003,885.8999999999997,1005.3999999999997,1006.7999999999997,1006.6000000000003,989.7000000000003,1006.3999999999997,"rgb(231,209,24)",46,24
2017-04-19,22.685,976.8999999999997,1000.2999999999997,1008.6000000000003,1010.0,1002.2999999999997,994.7999999999997,1000.5,988.2000000000003,1007.6000000000003,887.1000000000003,1006.5,1008.2000000000003,1009.7000000000003,992.8999999999997,1009.6000000000003,"rgb(180,188,75)",67,75
2017-04-20,23.08,976.2000000000003,1000.6000000000003,1009.0,1009.8999999999997,1001.5,994.2999999999997,1000.1000000000003,988.6000000000003,1007.8999999999997,887.2000000000003,1007.0,1007.8999999999997,1008.7000000000003,991.7000000000003,1008.2000000000003,"rgb(232,156,23)",99,23
2017-04-21,23.344545454545454,975.3999999999997,999.6000000000003,1008.2,1009.3,1001.2,993.5,999.3,987.5,1006.8999999999997,886.2,1005.8999999999997,1007.2,1008.0,990.3,1006.8999999999997,"rgb(133,157,122)",98,122
2017-04-22,22.75909090909091,979.7,1001.3999999999997,1009.5,1010.3,1005.7,997.5,1004.0,988.6000000000003,1008.3999999999997,885.8999999999997,1007.6000000000003,1008.8,1013.3,995.1000000000003,1011.6000000000003,"rgb(123,147,132)",108,132
2017-04-23,22.98454545454545,981.5,1003.3999999999997,1012.2,1013.1000000000003,1006.6000000000003,998.3,1005.0,990.8999999999997,1010.5,887.8999999999997,1009.8999999999997,1011.3999999999997,1015.6000000000003,998.1000000000003,1014.7,"rgb(197,63,58)",192,58
2017-04-24,20.0,980.8,1004.3,1012.6,1013.5,1006.5,998.9,1005.1,991.7,1011.4,889.2,1010.5,1011.7,1014.8,997.8,1014.5,"rgb(210,82,45)",173,45
2017-04-25,23.215000000000003,979.2000000000003,1003.1000000000003,1011.2999999999997,1012.3999999999997,1005.0,997.6000000000003,1003.7000000000003,990.6000000000003,1010.2000000000003,888.7999999999997,1009.2000000000003,1010.6000000000003,1012.6000000000003,995.8999999999997,1012.7999999999997,"rgb(223,112,32)",143,32
2017-04-26,23.65083333333333,977.5,1001.0,1009.1000000000003,1010.1000000000003,1003.3999999999997,995.7000000000003,1001.7999999999997,988.7000000000003,1008.1000000000003,887.3999999999997,1007.1000000000003,1008.2000000000003,1010.2000000000003,992.2999999999997,1008.6000000000003,"rgb(209,162,46)",93,46
2017-04-27,24.88636363636364,980.6000000000003,1001.5,1009.6000000000003,1010.1000000000003,1006.3999999999997,997.8,1004.5,988.7,1008.8,886.1000000000003,1007.8,1008.7,1014.3,995.3,1011.6000000000003,"rgb(122,148,133)",107,133
2017-04-28,25.551818181818188,980.8,1003.0,1011.6000000000003,1012.5,1006.6000000000003,998.3999999999997,1005.5,990.3999999999997,1010.5,886.8,1009.5,1011.0,1014.8,997.1000000000003,1013.7,"rgb(190,67,65)",188,65
2017-04-29,25.625000000000004,980.0,1003.3999999999997,1011.8999999999997,1013.1000000000003,1005.7999999999997,998.0,1005.3999999999997,990.7999999999997,1010.8999999999997,887.7999999999997,1009.8999999999997,1011.3999999999997,1014.0,996.7999999999997,1013.6000000000003,"rgb(201,71,54)",184,54
2017-04-30,25.49272727272728,979.5,1003.5,1012.0,1013.1000000000003,1005.3,997.8,1005.2,990.8999999999997,1010.7,888.3999999999997,1009.8999999999997,1011.3,1013.1000000000003,996.3999999999997,1013.2,"rgb(213,90,42)",165,42
2017-05-01,21.0,979.9,1003.5,1011.8,1012.9,1005.4,998.0,1005.0,990.9,1010.6,888.9,1009.8,1011.2,1013.3,996.8,1013.5,"rgb(220,107,35)",148,35
2017-05-02,26.339999999999996,979.2000000000003,1002.8999999999997,1011.0,1012.0,1004.7999999999997,997.2999999999997,1004.3999999999997,990.1000000000003,1009.8999999999997,888.8999999999997,1009.0,1010.2999999999997,1012.2999999999997,995.3999999999997,1012.1000000000003,"rgb(229,129,26)",126,26
2017-05-03,25.64090909090909,979.1000000000003,1002.5,1010.8,1012.0,1004.7,997.1000000000003,1004.2,989.8,1010.3,888.8999999999997,1008.8,1010.3,1012.1000000000003,995.1000000000003,1011.8999999999997,"rgb(223,148,32)",107,32
2017-05-04,25.271666666666665,978.3999999999997,1002.3999999999997,1010.7000000000003,1011.7999999999997,1004.0,996.7000000000003,1003.5,989.7000000000003,1011.0,888.8999999999997,1008.7000000000003,1010.1000000000003,1011.2999999999997,994.3999999999997,1011.2999999999997,"rgb(230,141,25)",114,25
2017-05-05,25.33083333333333,980.3999999999997,1004.0,1012.1000000000003,1013.2999999999997,1005.8999999999997,998.3999999999997,1005.2999999999997,991.2000000000003,1011.7000000000003,890.3999999999997,1010.2000000000003,1011.5,1013.1000000000003,996.0,1012.7999999999997,"rgb(160,177,95)",78,95
2017-05-06,25.18416666666667,982.2999999999997,1005.1000000000003,1013.2000000000003,1014.2999999999997,1008.0,1000.1000000000003,1006.8999999999997,992.2000000000003,1012.6000000000003,891.2999999999997,1011.3999999999997,1012.6000000000003,1015.0,997.3999999999997,1014.2000000000003,"rgb(222,126,33)",129,33
2017-05-07,25.514,981.9,1004.1,1012.6,1013.6,1007.1,999.1,1005.8,991.2,1012.5,890.3999999999999,1010.7,1011.9,1015.4,997.7,1014.2,"rgb(225,130,30)",125,30
2017-05-08,21.0,978.1,1002.0,1010.4,1011.6,1003.5,996.2,1002.9,989.2,1010.1,888.6,1008.4,1010.0,1011.1,994.5,1011.5,"rgb(229,154,26)",101,26
2017-05-09,25.875,978.2000000000003,1002.1000000000003,1010.2999999999997,1011.3999999999997,1003.7000000000003,996.2999999999997,1003.0,989.2999999999997,1010.2000000000003,888.7000000000003,1008.2999999999997,1009.6000000000003,1010.6000000000003,993.1000000000003,1009.2000000000003,"rgb(230,153,25)",102,25
