DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2017-01-24,21.80666666666667,2.2,1.3,3.3000000000000003,2.2,3.9,1.9,1.8000000000000005,0.4,0.7999999999999999,1.0,1.9,6.4,1.9,0.6,2.1,"rgb(58,18,197)",237,197
2017-01-25,23.02666666666667,1.5,2.1,4.4,2.2,3.5,1.8000000000000005,2.5,0.3,1.0,1.3,3.1000000000000005,4.7,1.8000000000000005,0.6,1.5,"rgb(63,14,192)",241,192
2017-01-26,23.535555555555558,1.9,1.6,3.7,2.4,3.3000000000000003,2.0,2.3000000000000003,0.4,0.9000000000000001,1.3,2.2,6.700000000000001,1.6999999999999995,1.0,2.4,"rgb(70,26,185)",229,185
2017-01-27,26.07666666666667,1.5,1.2,4.1000000000000005,2.3000000000000003,2.4,1.3,1.4,0.4,0.7000000000000001,1.3,2.0,4.4,1.9,0.5,1.8000000000000005,"rgb(91,17,164)",238,164
2017-02-02,22.023000000000003,3.1000000000000005,2.0,3.5,2.2,4.4,2.8999999999999995,2.8000000000000003,0.29999999999999993,1.0,1.1999999999999995,2.3000000000000003,9.0,1.8000000000000005,1.3000000000000005,2.8999999999999995,"rgb(69,33,186)",222,186
2017-02-03,22.668888888888887,1.6999999999999995,1.2,2.8000000000000003,2.3000000000000003,2.4,1.2,1.2,0.4,0.5,1.3,1.6,5.3,1.2,0.4,1.8000000000000005,"rgb(118,21,137)",234,137
2017-02-04,23.015555555555554,0.7999999999999999,0.7000000000000001,2.3000000000000003,1.6999999999999995,1.5,1.1,1.0,0.3,0.5,1.2,1.4,1.9,1.2,0.5,1.2,"rgb(180,43,75)",212,75
2017-02-05,22.036666666666665,1.5,1.2,3.2000000000000006,1.9,2.5,2.2,2.1,0.4000000000000001,0.8000000000000002,1.3999999999999997,2.0,3.2999999999999994,2.6,0.6999999999999998,1.8,"rgb(176,68,79)",187,79
2017-02-06,21.0,3.3,1.7,2.9,2.0,4.8,2.7,2.8,0.4,1.0,1.3,2.0,8.7,2.5,1.0,2.7,"rgb(118,58,137)",197,137
2017-02-07,22.953000000000007,3.0,0.9000000000000001,2.0,1.8000000000000005,3.5,1.6999999999999995,1.1999999999999995,0.2,0.7000000000000001,1.1,1.1,4.700000000000001,1.6999999999999995,0.9000000000000001,2.0,"rgb(122,44,133)",211,133
2017-02-08,22.272,0.7000000000000001,1.4,3.5,3.1000000000000005,2.1000000000000005,1.1999999999999995,1.1999999999999995,0.29999999999999993,0.7999999999999999,1.3000000000000005,2.0,2.1000000000000005,2.3999999999999995,0.5,1.3000000000000005,"rgb(164,46,91)",209,91
2017-02-09,22.701,1.8000000000000005,3.2,6.799999999999999,4.0,3.5,2.3000000000000003,3.7,0.4,1.6,1.4,4.799999999999999,4.200000000000001,4.0,0.7999999999999999,2.8000000000000003,"rgb(88,60,167)",195,167
2017-02-10,22.107,0.7000000000000001,2.3000000000000003,4.0,2.0,3.8,2.7,3.5,0.29999999999999993,1.4,1.5,3.0,6.9,2.5,0.5,1.5,"rgb(61,37,194)",218,194
2017-02-11,23.980000000000004,1.1,2.0,2.8000000000000003,2.1,3.6000000000000005,2.8000000000000003,2.8999999999999995,0.1,1.0,1.6,1.6,8.299999999999999,1.5,0.4,1.6,"rgb(58,29,197)",226,197
2017-02-13,17.0,1.9,0.9,2.7,1.8,3.2,1.4,1.4,0.4,0.8,1.4,1.5,6.0,1.4,0.5,1.9,"rgb(56,17,199)",238,199
2017-02-14,25.64428571428571,2.5,1.0,2.3000000000000003,2.0,3.3000000000000003,1.5,1.4,0.3,0.6,1.1,1.1,5.5,1.9,0.7000000000000001,2.2,"rgb(57,16,198)",239,198
2017-02-15,23.46,1.8000000000000005,1.0,2.2,1.9,1.6,1.3,0.9000000000000001,0.4,0.6,1.4,1.2,5.0,2.0,0.7000000000000001,1.5,"rgb(61,17,194)",238,194
2017-02-16,23.31,0.7999999999999999,0.7000000000000001,2.2,1.9,1.6999999999999995,1.3,0.9000000000000001,0.4,0.4,1.5,1.4,1.6999999999999995,1.6999999999999995,0.7000000000000001,1.0,"rgb(130,0,125)",255,125
2017-02-17,22.576,0.7999999999999999,0.9000000000000001,2.3000000000000003,2.2,1.5,1.6,0.9000000000000001,0.5,0.5999999999999999,1.1999999999999995,1.6,1.6,1.9,0.5,1.0,"rgb(136,4,119)",251,119
2017-02-18,23.72777777777777,2.3000000000000003,1.6999999999999995,3.8,2.2,3.5,1.9,2.1,0.5,1.0,1.5,2.4,3.8,3.6000000000000005,1.2,2.2,"rgb(101,10,154)",245,154
2017-02-19,22.72,1.8000000000000005,0.7999999999999999,2.0,1.6999999999999995,1.8000000000000005,1.3000000000000005,1.0,0.4,0.5999999999999999,1.5,1.1999999999999995,5.4,1.6999999999999995,0.7000000000000001,1.3000000000000005,"rgb(126,28,129)",227,129
2017-02-20,17.0,0.7,0.9,2.3,1.7,1.6,1.5,1.3,0.4,0.6,1.9,1.8,2.4,1.9,0.6,1.1,"rgb(201,62,54)",193,54
2017-02-21,21.58818181818182,2.8000000000000003,1.5,3.5,2.0,3.5,2.0,2.1000000000000005,0.5,1.0,1.6,2.3000000000000003,7.6,1.8000000000000005,0.9000000000000002,2.0,"rgb(122,61,133)",194,133
2017-02-22,21.77272727272728,0.7000000000000001,0.7999999999999999,2.2,2.3999999999999995,1.6,1.5,1.0,0.29999999999999993,0.7999999999999999,1.8000000000000005,1.8000000000000005,2.899999999999999,1.1999999999999995,0.4,1.6,"rgb(104,124,151)",131,151
2017-02-23,20.469,2.0,2.1000000000000005,3.8,2.3000000000000003,4.1000000000000005,2.0,2.8999999999999995,0.5,1.1,1.5,2.5,3.8,3.5,1.5,2.8999999999999995,"rgb(112,71,143)",184,143
2017-02-24,20.524,0.5999999999999999,2.1000000000000005,4.299999999999999,2.1000000000000005,4.1000000000000005,2.3000000000000003,3.0,0.29999999999999993,1.1999999999999995,2.0,2.8999999999999995,3.6000000000000005,1.6,0.7999999999999999,1.5,"rgb(101,108,154)",147,154
2017-02-25,21.033,0.4,1.8000000000000005,4.1000000000000005,2.1000000000000005,3.9,2.0,2.6000000000000005,0.29999999999999993,1.1999999999999995,1.6999999999999995,2.8999999999999995,1.9,1.1,0.7000000000000001,1.3000000000000005,"rgb(103,111,152)",144,152
2017-02-26,21.058000000000003,0.5,2.5,5.299999999999999,3.0,3.3,2.2,2.8999999999999995,0.4,1.3000000000000005,1.6999999999999995,3.7,3.9,2.0,0.5999999999999999,2.0,"rgb(106,105,149)",150,149
2017-02-28,21.83,2.1,1.2,3.0,2.4,2.3000000000000003,1.1,1.4,0.4,0.7999999999999999,1.4,1.5,3.1000000000000005,1.4,0.7999999999999999,1.8000000000000005,"rgb(109,32,146)",223,146
2017-03-01,21.316999999999997,0.4,1.3000000000000005,4.0,3.0,1.0,1.1,1.1999999999999995,0.4,0.9000000000000001,1.4,2.3000000000000003,1.1,1.5,0.5999999999999999,1.8000000000000005,"rgb(153,32,102)",223,102
2017-03-02,21.275,1.8000000000000005,2.1000000000000005,4.5,2.8999999999999995,3.1000000000000005,2.3999999999999995,2.3000000000000003,0.4,0.9000000000000001,1.4,2.8000000000000003,7.0,1.9,0.7000000000000001,1.9,"rgb(93,55,162)",200,162
2017-03-03,23.257777777777783,1.6,0.9000000000000001,2.5,1.8000000000000005,1.8000000000000005,0.9000000000000001,1.0,0.4,0.7000000000000001,1.4,1.5,5.2,1.3,0.3,1.6999999999999995,"rgb(126,37,129)",218,129
2017-03-04,21.287,0.5999999999999999,0.7999999999999999,1.9,1.6999999999999995,0.7999999999999999,0.9000000000000001,0.7000000000000001,0.5,0.5,1.5,1.1,2.6000000000000005,1.6,0.29999999999999993,0.9000000000000001,"rgb(200,59,55)",196,55
2017-03-05,22.07,1.1,0.9000000000000001,2.4,2.0,0.7999999999999999,1.1,1.2,0.5,1.0,1.5,1.6,1.9,1.9,0.7000000000000001,1.5,"rgb(205,77,50)",178,50
2017-03-06,18.0,1.2,2.2,4.2,2.8,3.5,2.1,2.7,0.6,1.1,1.5,2.8,3.2,2.5,0.9,2.1,"rgb(103,129,152)",126,152
2017-03-07,21.74777777777778,0.7000000000000001,1.5,3.2,1.5,2.7,1.6,2.1,0.3,0.9000000000000001,1.6,2.1,4.4,1.6,1.0,1.2,"rgb(103,93,152)",162,152
2017-03-08,21.685,0.1,0.9000000000000001,3.1000000000000005,2.0,1.6999999999999995,1.3000000000000005,1.3000000000000005,0.2,0.5999999999999999,1.4,1.6,3.9,1.6999999999999995,0.7000000000000001,1.1999999999999995,"rgb(120,117,135)",138,135
2017-03-09,22.084444444444447,1.2,0.6,1.6,1.8000000000000005,2.8999999999999995,1.3,0.5,0.3,0.4,1.6,1.0,4.9,1.1,0.3,1.5,"rgb(130,42,125)",213,125
2017-03-10,22.147777777777772,1.1,1.0,2.7,2.2,2.3000000000000003,0.7999999999999999,0.9000000000000001,0.4,0.7999999999999999,2.3000000000000003,1.9,2.2,1.4,0.6,1.6999999999999995,"rgb(104,121,151)",134,151
2017-03-11,22.802,1.0,1.4,3.3999999999999995,2.6000000000000005,2.3000000000000003,1.3000000000000005,1.6,0.5,0.9000000000000001,1.6,2.1000000000000005,2.0,1.6,1.3000000000000005,1.6,"rgb(187,69,68)",186,68
2017-03-12,24.01444444444445,1.3,1.1,2.5,1.8000000000000005,1.5,0.1,0.9000000000000001,0.4,0.7000000000000001,1.3,1.6999999999999995,3.0,1.4,0.6,1.0,"rgb(204,74,51)",181,51
2017-03-14,23.75111111111111,0.7000000000000001,2.7,4.6000000000000005,2.1,3.3999999999999995,2.3000000000000003,3.2,0.5,1.5,1.8000000000000005,3.3999999999999995,4.7,3.2,1.4,3.2,"rgb(102,82,153)",173,153
2017-03-15,23.03333333333333,1.4,1.2,2.0,1.5,3.0,1.6999999999999995,1.9,0.4,0.7999999999999999,1.5,1.8000000000000005,5.700000000000001,1.6,1.0,1.8000000000000005,"rgb(107,46,148)",209,148
2017-03-16,22.600000000000005,0.3,1.1,2.8999999999999995,1.8000000000000005,1.9,0.7999999999999999,1.3,0.4,0.9000000000000001,1.4,2.1,3.3000000000000003,1.1,0.5,0.9000000000000001,"rgb(101,120,154)",135,154
2017-03-17,22.07,1.6,1.1999999999999995,3.0,2.2,2.8000000000000003,0.7000000000000001,1.5,0.29999999999999993,0.7999999999999999,1.1,2.0,2.7,1.0,0.4,1.0,"rgb(156,27,99)",228,99
2017-03-18,22.09,0.5,1.0,2.2,1.3000000000000005,1.9,0.29999999999999993,1.1999999999999995,0.5,0.7000000000000001,1.1999999999999995,1.4,2.5,1.4,0.4,0.9000000000000002,"rgb(159,20,96)",235,96
2017-03-19,22.86,1.6,1.3000000000000005,2.8999999999999995,1.9,2.3000000000000003,0.5999999999999999,1.4,0.5,0.9000000000000001,1.4,1.8000000000000005,1.8000000000000005,1.1999999999999995,0.5999999999999999,1.1,"rgb(168,34,87)",221,87
2017-03-20,20.0,0.7,0.9,2.2,1.7,1.1,0.8,1.0,0.4,0.7,1.5,1.3,2.0,1.4,0.5,1.1,"rgb(210,75,45)",180,45
2017-03-21,22.44090909090909,2.6000000000000005,1.6999999999999995,3.3,2.3000000000000003,3.399999999999999,1.6,2.0,0.5999999999999999,1.0,1.3000000000000005,2.1000000000000005,4.1000000000000005,3.3,1.1,2.3999999999999995,"rgb(120,65,135)",190,135
2017-03-22,21.65,1.0,1.6,3.2,2.3999999999999995,2.1000000000000005,0.5,1.3000000000000005,0.5,0.9000000000000001,1.5,2.1000000000000005,5.4,1.3000000000000005,0.29999999999999993,1.1,"rgb(197,61,58)",194,58
2017-03-23,21.38090909090909,1.1,1.6999999999999995,4.299999999999999,2.899999999999999,0.9000000000000002,0.7000000000000001,1.8000000000000005,0.5,1.0,1.3000000000000005,3.100000000000001,2.899999999999999,4.200000000000001,0.5999999999999999,1.1999999999999995,"rgb(186,63,69)",192,69
2017-03-24,22.112,1.6,1.1,2.7,2.1000000000000005,1.9,1.1999999999999995,1.3000000000000005,0.5999999999999999,0.7999999999999999,1.4,1.6,3.6000000000000005,1.3000000000000005,0.5,0.9000000000000001,"rgb(191,54,64)",201,64
2017-03-25,22.104545454545452,0.7999999999999999,2.6000000000000005,4.4,3.100000000000001,2.6000000000000005,1.1999999999999995,2.3000000000000003,0.5999999999999999,1.4,1.3000000000000005,3.399999999999999,2.7,2.6000000000000005,1.1,2.3999999999999995,"rgb(104,117,151)",138,151
2017-03-26,20.33181818181818,0.29999999999999993,1.5,3.8,2.1000000000000005,1.9,1.9,2.2,0.4,0.9000000000000002,1.6,2.3000000000000003,5.6000000000000005,1.5,1.1,1.1999999999999995,"rgb(117,117,138)",138,138
2017-03-27,17.2,2.1,0.9,2.1,1.9,2.6,1.2,1.4,0.4,0.7,1.2,1.3,6.0,1.9,0.6,1.8,"rgb(109,9,146)",246,146
2017-03-28,21.774545454545454,2.8000000000000003,1.1,1.8000000000000005,1.9,1.4,1.4,1.0,0.4,0.7999999999999999,1.4,1.3000000000000005,5.0,2.0,0.5,1.1,"rgb(122,6,133)",249,133
2017-03-29,22.408,1.0,1.1,2.3999999999999995,1.5,1.1,1.4,0.9000000000000001,0.5,0.7000000000000001,1.6,1.9,3.3999999999999995,1.9,0.29999999999999993,0.9000000000000001,"rgb(147,10,108)",245,108
2017-03-30,22.31555555555556,0.6,0.9000000000000001,1.6999999999999995,1.6999999999999995,1.0,1.2,1.2,0.4,0.6,1.4,1.0,2.5,2.1,0.5,0.5,"rgb(167,24,88)",231,88
2017-03-31,27.577272727272724,1.1999999999999995,2.0,3.8,2.6000000000000005,3.3,2.0,2.6000000000000005,0.5,1.4,1.5,2.7,2.899999999999999,2.6000000000000005,1.0,2.6000000000000005,"rgb(102,126,153)",129,153
2017-04-01,26.262727272727272,1.1999999999999995,2.3999999999999995,5.4,2.8000000000000003,2.2,2.1000000000000005,3.100000000000001,0.5,1.3000000000000005,1.1999999999999995,3.8,5.1000000000000005,2.5,0.5999999999999999,1.8000000000000005,"rgb(111,112,144)",143,144
2017-04-02,21.315,1.6999999999999995,1.4,2.8000000000000003,1.9,2.8000000000000003,1.9,2.2,0.4,0.9000000000000001,1.8000000000000005,1.6999999999999995,5.299999999999999,2.8000000000000003,1.0,2.0,"rgb(94,19,161)",236,161
2017-04-03,21.937777777777782,2.6,1.0,2.6,2.2,2.4,1.6999999999999995,1.1,0.4,0.7999999999999999,1.1,1.5,4.6000000000000005,2.5,0.7999999999999999,1.5,"rgb(113,5,142)",250,142
2017-04-04,17.6,2.3,1.1,1.9,2.0,1.5,1.2,1.2,0.5,0.9,1.2,1.6,4.1,2.5,0.8,1.3,"rgb(132,12,123)",243,123
2017-04-05,17.0,0.7,1.2,2.1,1.8,1.1,1.5,1.1,0.5,0.6,1.2,1.4,3.8,1.9,0.6,1.1,"rgb(194,56,61)",199,61
2017-04-06,21.809,0.4,0.7999999999999999,1.8000000000000005,2.5,1.0,1.1999999999999995,0.9000000000000001,0.4,0.5,1.4,0.9000000000000001,2.8000000000000003,1.5,0.5999999999999999,0.7000000000000001,"rgb(215,93,40)",162,40
2017-04-07,23.036363636363635,0.7999999999999999,0.9000000000000002,2.5,2.899999999999999,1.3000000000000005,1.0,1.6,0.4,0.9000000000000002,1.6999999999999995,1.8000000000000005,2.3999999999999995,1.5,0.7999999999999999,0.9000000000000002,"rgb(214,102,41)",153,41
2017-04-08,22.684166666666666,0.5,1.1999999999999995,2.5,1.8000000000000005,1.3000000000000005,1.4,1.5,0.5,0.9000000000000002,1.1999999999999995,2.0,2.0,1.8000000000000005,0.5999999999999999,1.0,"rgb(228,130,27)",125,27
2017-04-09,22.973636363636366,1.0,1.9,3.0,1.6,3.3,1.6999999999999995,3.3,0.4,1.6,1.5,3.0,1.6999999999999995,2.1000000000000005,0.5,1.1,"rgb(228,211,27)",44,27
2017-04-10,17.55,1.0,2.7,2.6,1.2,4.9,4.3,5.5,0.6,2.0,2.1,3.8,2.8,1.6,1.2,1.5,"rgb(234,226,21)",29,21
2017-04-11,23.472727272727276,2.3999999999999995,1.5,3.0,1.8000000000000005,3.3,2.2,2.899999999999999,0.4,1.1999999999999995,2.3000000000000003,3.0,2.8000000000000003,2.0,1.1,2.2,"rgb(107,141,148)",114,148
2017-04-12,23.33090909090909,2.6000000000000005,1.6999999999999995,3.0,1.6,3.2,1.8000000000000005,2.3999999999999995,0.5,1.0,1.8000000000000005,2.1000000000000005,3.7,2.3999999999999995,1.4,1.3000000000000005,"rgb(116,157,139)",98,139
2017-04-13,23.79272727272728,1.1,0.7000000000000001,2.3999999999999995,1.5,2.0,0.9000000000000002,0.9000000000000002,0.29999999999999993,0.5,1.9,1.1,3.100000000000001,1.4,0.5999999999999999,1.1999999999999995,"rgb(120,131,135)",124,135
2017-04-14,23.138333333333332,0.5,0.5999999999999999,1.6999999999999995,1.8000000000000005,0.9000000000000002,0.7000000000000001,0.7999999999999999,0.4,0.5,1.1999999999999995,1.1,1.6,1.6,0.2,0.9000000000000002,"rgb(210,85,45)",170,45
2017-04-15,23.41416666666667,0.5999999999999999,0.7000000000000001,1.5,1.5,0.7999999999999999,1.1999999999999995,0.7999999999999999,0.4,0.5,1.0,1.0,2.3000000000000003,1.4,0.4,0.9000000000000002,"rgb(226,120,29)",135,29
2017-04-16,23.30727272727273,0.4,1.1,1.8000000000000005,1.6,1.0,1.1999999999999995,1.1,0.5,0.7000000000000001,1.0,1.1999999999999995,3.399999999999999,1.9,0.7999999999999999,1.0,"rgb(227,133,28)",122,28
2017-04-17,18.0,0.2,1.6,2.2,1.6,2.5,2.0,3.2,0.5,1.2,1.8,2.1,2.3,1.4,0.8,1.5,"rgb(227,216,28)",39,28
2017-04-18,23.08833333333334,0.5,2.0,2.7,2.6000000000000005,2.2,1.8000000000000005,3.600000000000001,0.5,1.5,1.4,2.6000000000000005,2.3999999999999995,1.0,0.7000000000000001,1.3000000000000005,"rgb(231,209,24)",46,24
2017-04-19,22.685,0.4,1.5,2.8000000000000003,2.1000000000000005,1.0,1.6999999999999995,1.1,0.5999999999999999,1.0,1.5,2.6000000000000005,1.8000000000000005,1.6,0.4,1.1,"rgb(180,188,75)",67,75
2017-04-20,23.08,0.29999999999999993,1.4,2.1000000000000005,2.3999999999999995,1.9,1.6,2.5,0.29999999999999993,0.9000000000000002,2.0,1.8000000000000005,1.8000000000000005,1.0,0.4,1.1999999999999995,"rgb(232,156,23)",99,23
2017-04-21,23.344545454545454,0.9000000000000002,2.0,2.3000000000000003,1.9,2.8000000000000003,2.5,3.100000000000001,0.4,1.3000000000000005,1.8000000000000005,2.6000000000000005,2.7,2.2,0.7999999999999999,1.1999999999999995,"rgb(133,157,122)",98,122
2017-04-22,22.75909090909091,0.29999999999999993,1.9,3.399999999999999,1.8000000000000005,2.2,1.9,2.1000000000000005,0.5,1.1,2.0,2.3000000000000003,2.899999999999999,1.9,0.9000000000000002,2.1000000000000005,"rgb(123,147,132)",108,132
2017-04-23,22.98454545454545,1.1999999999999995,1.0,1.6,1.1999999999999995,1.9,1.5,1.1999999999999995,0.2,0.7000000000000001,1.9,1.6999999999999995,3.5,1.6999999999999995,0.29999999999999993,1.1999999999999995,"rgb(197,63,58)",192,58
2017-04-24,20.0,0.7,0.6,1.8,1.7,1.1,0.7,0.7,0.3,0.6,1.1,1.0,3.1,1.1,0.4,1.1,"rgb(210,82,45)",173,45
2017-04-25,23.215000000000003,0.7000000000000001,0.7999999999999999,1.9,1.4,0.9000000000000002,0.4,0.7999999999999999,0.4,0.4,1.1999999999999995,1.1,3.0,1.8000000000000005,0.29999999999999993,1.0,"rgb(223,112,32)",143,32
2017-04-26,23.65083333333333,0.7999999999999999,0.9000000000000002,2.3000000000000003,2.3000000000000003,2.0,1.6999999999999995,1.6999999999999995,0.4,0.7999999999999999,1.1999999999999995,1.4,1.9,2.3000000000000003,0.9000000000000002,1.9,"rgb(209,162,46)",93,46
2017-04-27,24.88636363636364,1.1,1.9,3.899999999999999,2.3999999999999995,2.8000000000000003,2.2,2.7,0.4,1.1,1.6,2.2,4.1000000000000005,1.4,1.3000000000000005,1.9,"rgb(122,148,133)",107,133
2017-04-28,25.551818181818188,1.4,1.8000000000000005,3.8,1.6,2.7,2.1000000000000005,2.3999999999999995,0.29999999999999993,1.0,1.8000000000000005,1.6999999999999995,3.3,2.3999999999999995,0.4,1.3000000000000005,"rgb(190,67,65)",188,65
2017-04-29,25.625000000000004,1.1999999999999995,1.0,1.6999999999999995,1.6999999999999995,1.8000000000000005,1.6,1.4,0.5,0.5999999999999999,1.1999999999999995,1.0,2.3999999999999995,2.2,0.4,1.3000000000000005,"rgb(201,71,54)",184,54
2017-04-30,25.49272727272728,0.7000000000000001,0.9000000000000002,1.5,1.9,1.1999999999999995,1.5,1.1,0.4,0.5999999999999999,1.5,1.1999999999999995,1.8000000000000005,1.8000000000000005,0.4,1.1999999999999995,"rgb(213,90,42)",165,42
2017-05-01,21.0,0.7,0.9,1.6,1.9,1.0,1.4,1.1,0.4,0.5,1.2,1.3,2.9,2.0,0.4,1.1,"rgb(220,107,35)",148,35
2017-05-02,26.339999999999996,0.7000000000000001,0.7999999999999999,1.8000000000000005,1.6,1.0,1.4,0.7999999999999999,0.4,0.5,1.4,0.9000000000000002,1.8000000000000005,1.5,0.5999999999999999,1.1,"rgb(229,129,26)",126,26
2017-05-03,25.64090909090909,0.9000000000000002,0.9000000000000002,1.8000000000000005,1.8000000000000005,1.5,1.1,1.1,0.5,0.5999999999999999,1.4,1.1999999999999995,1.1999999999999995,1.8000000000000005,0.7000000000000001,1.1,"rgb(223,148,32)",107,32
2017-05-04,25.271666666666665,0.7999999999999999,1.1,2.1000000000000005,1.9,1.1,0.7999999999999999,1.5,0.5,0.7000000000000001,1.1,1.3000000000000005,1.4,2.0,0.5999999999999999,0.7999999999999999,"rgb(230,141,25)",114,25
2017-05-05,25.33083333333333,0.5,0.9000000000000002,2.0,1.5,1.1999999999999995,1.4,1.1,0.4,0.5999999999999999,1.1999999999999995,1.1999999999999995,1.6999999999999995,1.9,0.7000000000000001,1.3000000000000005,"rgb(160,177,95)",78,95
