DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2019-01-31,18.834166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(190,196,65)",59,65
2019-02-01,19.102500000000006,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,"rgb(220,229,35)",26,35
2019-02-02,18.387500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,"rgb(217,199,38)",56,38
2019-02-03,18.385833333333327,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,"rgb(185,181,70)",74,70
2019-02-04,19.422000000000004,1.5,0.0,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.0,1.6,0.0,0.0,"rgb(189,199,66)",56,66
2019-02-10,17.46181818181818,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(219,199,36)",56,36
2019-02-11,17.318181818181817,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(222,220,33)",35,33
2019-02-12,16.41,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,3.0,0.0,0.0,"rgb(219,198,36)",57,36
2019-02-13,15.439999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2.0,7.5,"rgb(214,189,41)",66,41
2019-02-14,16.621666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,"rgb(209,185,46)",70,46
2019-02-15,16.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,"rgb(201,181,54)",74,54
2019-02-16,16.66272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(194,182,61)",73,61
2019-02-17,16.59090909090909,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999999999999,0.0,0.0,"rgb(194,217,61)",38,61
2019-02-18,15.635555555555555,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.299999999999999,1.0,0.9000000000000001,"rgb(169,179,86)",76,86
2019-02-19,16.142000000000003,0.0,0.0,0.0,0.0,1.5,1.0,3.5,0.0,2.5,0.0,6.5,0.0,0.0,0.0,0.0,"rgb(182,181,73)",74,73
2019-02-21,12.665,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(184,181,71)",74,71
2019-02-22,15.956363636363635,0.0,0.0,0.0,0.0,4.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(175,184,80)",71,80
2019-02-23,14.966,1.0,0.0,0.0,0.0,5.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(200,224,55)",31,55
2019-02-24,14.684545454545455,44.5,11.0,0.5,0.0,74.5,62.0,40.5,4.5,6.5,2.5,1.5,0.0,29.9,0.5,0.0,"rgb(87,151,168)",104,168
2019-02-25,11.0,0.5,0.0,0.5,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,"rgb(174,186,81)",69,81
2019-02-26,15.314545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(184,192,71)",63,71
2019-02-27,15.225454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,"rgb(159,180,96)",75,96
2019-02-28,15.178181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000001,"rgb(161,185,94)",70,94
2019-03-01,15.011818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(174,192,81)",63,81
2019-03-02,15.29909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(148,185,107)",70,107
2019-03-03,15.398,5.5,21.5,3.0,2.5,18.0,30.0,34.0,4.5,7.5,5.5,0.2,0.0,1.1,0.5,0.0,"rgb(91,165,164)",90,164
2019-03-04,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,"rgb(164,194,91)",61,91
2019-03-05,16.07916666666667,0.0,7.0,0.0,0.0,14.0,9.5,15.0,1.5,9.0,2.5,2.5,0.0,0.29999999999999993,1.5,0.0,"rgb(105,173,150)",82,150
2019-03-06,15.345,7.0,10.0,5.5,1.0,21.5,22.0,14.5,5.5,7.0,4.5,7.299999999999998,0.0,3.2,9.5,1.0,"rgb(99,166,156)",89,156
2019-03-07,15.613333333333335,34.0,31.0,6.0,0.0,20.0,36.0,40.5,42.0,21.5,51.0,37.39999999999999,0.0,39.60000000000001,11.5,7.299999999999998,"rgb(89,150,166)",105,166
2019-03-08,15.68,20.0,15.5,7.5,0.0,18.5,18.0,14.0,18.0,16.5,21.5,17.5,0.0,21.2,10.0,4.5,"rgb(97,156,158)",99,158
2019-03-09,16.669999999999998,33.0,57.0,5.5,4.0,72.0,101.5,94.5,28.5,29.5,14.5,6.5,0.0,22.9,2.0,0.0,"rgb(80,152,175)",103,175
2019-03-10,14.348999999999998,7.5,21.0,9.5,21.0,26.0,34.0,26.0,32.5,20.5,24.5,12.5,36.5,2.5,20.0,9.0,"rgb(93,159,162)",96,162
2019-03-11,8.0,0.0,1.0,7.0,4.0,0.0,0.5,0.5,1.0,0.5,0.5,0.5,7.5,0.0,5.0,12.4,"rgb(168,186,87)",69,87
2019-03-12,15.236666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(172,196,83)",59,83
2019-03-13,15.667500000000002,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.5,0.2,"rgb(201,204,54)",51,54
2019-03-14,15.441666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(203,203,52)",52,52
2019-03-15,15.445,2.0,1.5,0.5,0.0,9.5,5.0,2.5,0.0,0.0,0.5,0.5,0.0,2.3000000000000003,7.0,0.0,"rgb(202,225,53)",30,53
2019-03-16,15.363333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(203,208,52)",47,52
2019-03-17,14.596363636363636,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,"rgb(196,185,59)",70,59
2019-03-18,8.0,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.2,"rgb(162,180,93)",75,93
2019-03-19,15.685833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(148,187,107)",68,107
2019-03-20,16.463333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(103,216,152)",39,152
2019-03-21,15.793333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(70,235,185)",20,185
2019-03-22,16.502727272727274,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(135,194,120)",61,120
2019-03-23,16.263636363636365,2.5,0.0,2.5,10.5,0.0,9.5,1.5,5.5,1.5,4.0,3.0,0.0,1.0,0.0,0.29999999999999993,"rgb(198,224,57)",31,57
2019-03-24,15.52909090909091,5.0,6.0,1.5,1.0,0.0,11.0,9.5,14.5,8.0,21.5,16.5,0.0,7.6,0.0,0.0,"rgb(124,186,131)",69,131
2019-03-25,12.0,4.5,5.0,0.0,0.0,0.0,21.5,17.5,2.5,2.5,0.0,0.0,0.0,2.0,0.0,0.0,"rgb(125,180,130)",75,130
2019-03-26,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.5,0.4,"rgb(198,203,57)",52,57
2019-03-27,15.764545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(163,180,92)",75,92
2019-03-28,17.983333333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(70,236,185)",19,185
2019-03-29,17.246666666666666,4.0,2.0,0.0,0.0,22.0,6.5,13.0,0.5,1.5,0.5,1.0,0.0,10.5,0.0,0.0,"rgb(93,182,162)",73,162
2019-03-30,17.572727272727274,2.5,1.0,0.0,0.0,1.0,2.5,0.5,6.0,0.0,7.0,2.5,0.0,5.0,1.0,0.7000000000000001,"rgb(129,195,126)",60,126
2019-03-31,17.836363636363632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,"rgb(171,220,84)",35,84
2019-04-01,10.0,10.0,6.5,0.0,0.0,4.0,5.0,5.5,4.5,5.0,0.5,0.0,0.0,17.2,0.0,0.0,"rgb(191,228,64)",27,64
2019-04-02,17.02916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.0,0.0,"rgb(196,200,59)",55,59
2019-04-03,17.999166666666667,0.5,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(177,179,78)",76,78
2019-04-04,18.395,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.5,"rgb(155,180,100)",75,100
2019-04-08,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(76,229,179)",26,179
2019-04-09,18.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(63,239,192)",16,192
2019-04-10,18.31083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.5,0.0,"rgb(66,235,189)",20,189
2019-04-11,17.925833333333333,11.0,3.5,0.0,0.0,21.5,21.0,16.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,"rgb(94,173,161)",82,161
2019-04-12,17.884166666666665,1.5,0.5,0.0,0.0,1.0,2.5,2.5,1.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,"rgb(146,199,109)",56,109
2019-04-13,17.03,8.5,5.0,0.0,0.0,3.0,9.0,15.0,0.0,0.0,1.5,0.0,0.0,18.6,0.0,0.0,"rgb(117,187,138)",68,138
2019-04-14,17.12545454545454,3.0,0.0,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,17.0,10.5,1.8000000000000005,"rgb(113,224,142)",31,142
2019-04-15,13.0,5.5,1.5,0.0,0.0,6.0,2.0,4.0,4.5,0.0,2.0,2.0,0.0,1.8,2.5,0.6,"rgb(139,197,116)",58,116
2019-04-16,17.58416666666667,37.5,26.5,7.0,0.0,20.5,44.5,46.5,11.5,8.5,5.0,9.0,0.5,10.2,0.5,11.5,"rgb(85,161,170)",94,170
2019-04-17,17.464166666666667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,"rgb(94,217,161)",38,161
2019-04-18,18.279166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,"rgb(84,225,171)",30,171
2019-04-19,18.27272727272727,4.5,26.5,61.5,49.5,10.0,8.0,13.0,43.0,38.5,57.0,54.5,3.0,2.0,19.0,5.799999999999998,"rgb(25,150,230)",105,230
2019-04-20,19.12181818181818,5.0,12.0,0.0,0.0,18.0,19.0,25.5,7.0,3.0,0.0,0.5,10.5,1.8000000000000005,0.5,0.5,"rgb(87,171,168)",84,168
2019-04-21,19.322,25.5,33.0,9.5,13.0,57.5,71.5,22.0,10.0,49.5,3.5,5.5,0.0,18.5,0.0,1.0,"rgb(81,155,174)",100,174
2019-04-22,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.1,0.0,0.0,"rgb(60,234,195)",21,195
2019-04-23,19.151666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(52,234,203)",21,203
2019-04-24,18.527272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(54,232,201)",23,201
2019-04-25,19.170833333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(14,230,241)",25,241
2019-04-26,18.790909090909096,1.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,44.0,0.0,0.0,0.0,1.5,0.0,"rgb(52,193,203)",62,203
2019-04-27,19.870833333333334,3.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.0,0.0,0.0,"rgb(125,250,130)",5,130
2019-04-28,21.08454545454545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.6999999999999995,"rgb(107,230,148)",25,148
2019-04-29,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(61,231,194)",24,194
2019-04-30,21.125,7.0,0.0,0.0,0.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,"rgb(18,223,237)",32,237
2019-05-01,21.329166666666666,36.0,67.0,37.5,59.0,79.5,90.0,72.0,53.5,57.5,72.5,27.0,38.5,20.2,11.0,3.0,"rgb(71,149,184)",106,184
2019-05-02,21.7525,48.5,60.0,16.0,2.0,3.0,15.5,23.0,28.5,40.0,21.0,11.5,5.5,38.60000000000001,15.5,4.200000000000001,"rgb(85,155,170)",100,170
2019-05-03,22.02583333333333,1.5,2.0,2.0,0.0,0.5,2.5,1.5,8.0,0.5,18.0,4.5,0.0,2.1000000000000005,1.0,0.7000000000000001,"rgb(124,196,131)",59,131
2019-05-04,22.929166666666664,4.0,0.0,1.5,1.5,0.5,2.5,0.0,0.0,0.0,10.5,0.0,0.0,0.5,0.0,1.1,"rgb(97,211,158)",44,158
2019-05-05,24.75454545454545,0.5,0.5,2.0,1.5,0.5,1.0,0.5,2.5,1.5,5.5,2.0,2.0,2.6000000000000005,4.0,5.299999999999999,"rgb(82,212,173)",43,173
2019-05-07,24.99818181818182,15.5,7.5,0.5,1.0,9.5,6.0,2.5,13.5,5.5,11.0,3.5,0.0,24.0,2.0,0.0,"rgb(127,229,128)",26,128
2019-05-08,23.69333333333333,3.5,0.5,0.5,0.0,0.5,1.5,0.5,3.0,0.5,2.0,1.5,0.0,0.0,0.0,0.0,"rgb(85,213,170)",42,170
2019-05-09,23.12,17.0,14.0,0.0,0.0,10.5,19.5,36.0,6.5,4.5,7.0,0.5,0.0,22.1,4.5,0.2,"rgb(87,168,168)",87,168
2019-05-10,22.94833333333333,2.0,15.5,2.5,2.0,1.0,1.0,1.5,4.5,13.5,15.5,14.5,9.5,18.5,3.0,1.1999999999999995,"rgb(73,203,182)",52,182
2019-05-11,23.2775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,8.0,0.0,"rgb(83,219,172)",36,172
2019-05-12,21.35272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,0.5,0.0,"rgb(124,250,131)",5,131
2019-05-13,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.1,"rgb(58,227,197)",28,197
2019-05-14,22.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(46,227,209)",28,209
2019-05-15,22.227500000000006,0.0,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,9.0,0.0,9.0,5.0,5.5,15.099999999999996,3.0,9.0,"rgb(64,212,191)",43,191
2019-05-16,22.986,3.5,21.5,0.0,0.0,0.0,0.0,0.0,27.0,8.5,2.5,0.0,0.0,0.0,0.0,0.4,"rgb(37,174,218)",81,218
2019-05-17,22.4375,40.0,21.5,0.5,0.0,207.0,143.0,3.5,10.5,3.5,11.5,0.0,0.0,40.5,0.0,0.0,"rgb(82,151,173)",104,173
2019-05-18,22.65916666666667,29.0,43.5,10.0,0.0,2.0,3.0,5.0,87.5,20.5,180.0,48.5,0.0,41.0,24.5,3.7000000000000006,"rgb(52,163,203)",92,203
2019-05-19,22.85454545454546,1.5,10.0,20.0,0.0,0.0,0.0,1.0,25.0,19.0,5.0,2.5,0.0,0.0,0.0,0.0,"rgb(35,171,220)",84,220
2019-05-21,24.33090909090909,0.5,0.0,0.0,0.5,0.0,0.0,0.5,4.0,0.0,4.0,0.0,2.5,0.0,0.5,1.0,"rgb(88,213,167)",42,167
2019-05-22,23.5025,0.0,4.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,2.5,0.0,1.5,0.0,0.0,1.5,"rgb(78,215,177)",40,177
2019-05-23,24.618333333333336,2.0,30.5,0.0,0.5,3.0,12.5,34.0,8.5,1.0,6.5,1.5,0.2,3.7000000000000006,4.5,9.0,"rgb(83,172,172)",83,172
2019-05-24,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,12.5,1.0,0.0,2.0,3.0,13.0,"rgb(71,213,184)",42,184
2019-05-25,24.28833333333333,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,5.5,0.0,0.0,0.0,6.0,6.0,"rgb(69,216,186)",39,186
2019-05-26,26.003636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,27.5,"rgb(56,211,199)",44,199
2019-05-27,21.0,72.0,5.5,4.5,3.0,3.5,27.5,7.5,13.5,4.0,25.0,4.0,20.5,3.6,3.0,3.9,"rgb(56,183,199)",72,199
2019-05-28,24.805000000000003,19.5,13.0,6.0,0.0,40.5,25.5,54.5,6.0,9.5,17.5,2.5,2.0,6.5,9.0,19.300000000000004,"rgb(85,162,170)",93,170
2019-05-29,24.036666666666665,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.1,"rgb(87,216,168)",39,168
2019-05-30,24.36583333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5,0.0,"rgb(77,221,178)",34,178
2019-05-31,26.58,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.2,7.0,17.0,35.0,0.0,"rgb(51,190,204)",65,204
2019-06-01,27.231666666666666,53.0,3.5,6.5,21.5,0.5,0.0,8.0,5.5,5.5,47.5,18.5,0.0,24.5,0.0,0.0,"rgb(53,184,202)",71,202
2019-06-02,27.463636363636365,0.0,12.0,1.0,2.0,0.5,0.0,1.5,13.5,11.5,6.0,12.0,2.0,0.0,0.0,0.2,"rgb(35,176,220)",79,220
2019-06-03,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(12,225,243)",30,243
2019-06-04,27.45833333333333,3.5,45.5,26.0,26.0,11.5,22.0,25.0,63.5,75.5,11.5,31.0,0.0,2.5,3.0,1.5,"rgb(58,155,197)",100,197
2019-06-05,27.26727272727273,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,2.0,0.0,76.5,62.0,"rgb(60,209,195)",46,195
2019-06-06,26.52416666666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5,44.5,0.0,0.0,0.0,0.0,0.0,"rgb(49,193,206)",62,206
2019-06-07,27.679090909090913,19.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,11.0,0.0,0.0,1.0,0.0,0.0,"rgb(34,225,221)",30,221
2019-06-08,27.380000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(17,221,238)",34,238
2019-06-09,25.25,0.0,0.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(5,222,250)",33,250
2019-06-10,24.0,9.0,16.0,14.0,45.5,8.5,8.5,40.0,9.0,4.0,12.0,18.5,32.0,4.3,0.0,4.5,"rgb(10,172,245)",83,245
2019-06-11,25.58166666666667,99.0,77.5,56.5,66.5,97.0,57.5,71.5,104.0,109.5,71.0,30.5,13.0,51.600000000000016,5.5,14.5,"rgb(67,149,188)",106,188
