DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2016-01-16,22.575,0.5,0.7,0.0,0.0,0.0,1.5,1.0,1.5,0.5,1.5,1.1,0.0,0.6,6.0,3.2,"rgb(86,212,169)",43,169
2016-01-17,22.95,12.5,32.6,5.5,78.5,44.0,63.0,42.0,30.5,25.0,28.5,8.0,4.0,2.5,10.0,9.7,"rgb(60,187,195)",68,195
2016-01-19,23.175,8.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,2.5,0.0,"rgb(97,187,158)",68,158
2016-01-20,22.05,4.5,0.1,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,"rgb(101,190,154)",65,154
2016-01-21,22.525,9.5,2.6,0.0,0.0,18.0,16.0,11.0,0.5,3.5,0.0,0.2,0.5,0.7,1.0,0.0,"rgb(83,197,172)",58,172
2016-01-22,22.525,28.5,5.8,3.0,0.0,45.0,30.0,26.0,5.0,2.5,2.0,1.5,0.0,14.1,2.5,0.3,"rgb(71,190,184)",65,184
2016-01-23,23.275,53.5,14.5,1.5,4.5,27.5,37.5,18.5,21.0,13.0,18.5,6.5,3.5,25.0,14.5,10.2,"rgb(78,186,177)",69,177
2016-01-24,22.85,12.5,3.2,3.5,5.5,2.0,7.5,4.0,11.0,3.5,16.0,3.0,1.0,2.0,4.5,2.0,"rgb(104,178,151)",77,151
2016-01-26,23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(109,182,146)",73,146
2016-01-27,22.575,0.0,0.0,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,1.0,5.3,"rgb(110,191,145)",64,145
2016-01-28,22.975,2.5,10.5,4.0,0.5,7.5,7.0,8.0,4.0,11.0,7.5,4.0,1.5,2.2,3.5,4.0,"rgb(88,191,167)",64,167
2016-01-29,21.73333333333333,18.0,27.8,42.0,17.5,41.0,47.0,48.5,38.0,32.5,51.5,33.0,8.0,5.0,22.5,21.5,"rgb(61,184,194)",71,194
2016-01-30,22.65,17.0,20.5,2.0,0.0,10.5,11.0,9.0,19.0,33.0,14.5,8.0,0.0,19.5,10.0,0.5,"rgb(84,187,171)",68,171
2016-01-31,22.525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.5,0.0,"rgb(104,192,151)",63,151
2016-02-01,22.95,26.0,6.0,0.0,0.0,35.0,19.5,6.0,11.0,5.5,1.0,0.6,0.0,13.5,2.0,6.1,"rgb(77,190,178)",65,178
2016-02-02,22.6,20.5,1.0,0.0,0.0,7.5,3.5,3.5,12.0,0.5,3.0,1.5,0.0,8.9,0.0,0.0,"rgb(92,184,163)",71,163
2016-02-03,22.7,3.5,0.8,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,"rgb(102,185,153)",70,153
2016-02-04,22.575,8.0,1.3,0.0,0.5,4.0,3.0,0.5,3.0,0.5,1.5,1.5,1.0,6.5,0.5,3.0,"rgb(95,192,160)",63,160
2016-02-05,21.83333333333333,9.0,0.0,5.0,2.0,8.5,2.0,1.5,0.5,0.0,9.5,0.20000000000000004,1.0,1.9,7.0,7.0,"rgb(94,186,161)",69,161
2016-02-06,22.625,4.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.5,0.0,"rgb(101,179,154)",76,154
2016-02-07,22.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(104,179,151)",76,151
2016-02-13,23.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(63,246,192)",9,192
2016-02-14,22.575,6.5,2.4,0.0,0.0,40.0,12.5,15.5,0.0,0.0,1.0,0.0,0.0,16.9,0.5,0.0,"rgb(74,193,181)",62,181
2016-02-17,22.6,4.5,0.3,0.0,0.0,2.5,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.9,4.0,0.0,"rgb(106,186,149)",69,149
2016-02-18,22.55,10.0,2.9,0.0,0.0,3.5,7.0,6.0,0.5,2.0,0.5,0.5,0.0,23.3,0.0,0.0,"rgb(97,196,158)",59,158
2016-02-19,22.525,0.5,0.0,0.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(97,202,158)",53,158
2016-02-20,23.0,2.5,0.1,0.0,0.0,1.0,2.5,1.0,3.0,0.0,1.5,1.0,0.0,1.0,11.5,0.0,"rgb(99,182,156)",73,156
2016-02-21,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(111,187,144)",68,144
2016-02-25,22.55,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,"rgb(111,185,144)",70,144
2016-02-26,22.55,6.0,0.0,0.0,0.0,14.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,"rgb(107,186,148)",69,148
2016-02-27,22.5,6.5,0.0,0.0,0.0,14.5,4.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"rgb(103,190,152)",65,152
2016-02-28,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(108,196,147)",59,147
2016-03-01,22.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(110,184,145)",71,145
2016-03-02,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(110,190,145)",65,145
2016-03-03,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(107,196,148)",59,148
2016-03-04,22.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(97,210,158)",45,158
2016-03-05,22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6.5,13.0,"rgb(86,224,169)",31,169
2016-03-06,22.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,16.0,2.5,"rgb(86,229,169)",26,169
2016-03-08,22.65,0.0,0.0,0.0,0.0,2.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(72,234,183)",21,183
2016-03-09,22.55,17.5,14.6,0.0,0.0,19.0,22.0,48.5,13.5,8.0,5.0,3.0,0.0,17.8,0.5,0.0,"rgb(67,191,188)",64,188
2016-03-10,23.375,53.0,50.0,17.0,7.0,48.0,42.5,47.0,62.5,57.5,48.5,31.0,0.0,45.9,20.0,7.5,"rgb(65,184,190)",71,190
2016-03-11,22.9,29.5,21.3,16.0,6.0,10.0,9.5,6.0,24.5,9.5,23.5,19.0,0.0,20.0,10.5,5.6,"rgb(81,186,174)",69,174
2016-03-12,23.0,2.5,12.8,0.0,0.0,6.0,8.0,7.0,3.5,1.5,0.5,0.0,0.0,7.4,0.5,0.0,"rgb(89,195,166)",60,166
2016-03-13,22.55,27.5,13.1,4.0,0.5,58.0,46.0,58.5,14.0,17.0,14.5,28.0,0.0,14.3,0.5,5.5,"rgb(63,188,192)",67,192
2016-03-15,22.625,1.5,5.5,0.5,1.5,6.0,20.0,10.0,5.5,4.5,5.5,5.5,0.0,1.8,0.0,0.0,"rgb(88,196,167)",59,167
2016-03-16,22.55,4.0,3.0,0.0,0.0,6.5,6.0,8.0,2.5,2.5,1.5,1.5,0.0,2.3,0.0,0.0,"rgb(85,205,170)",50,170
2016-03-17,22.95,0.0,0.0,0.0,0.0,2.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(84,220,171)",35,171
2016-03-18,22.55,33.0,12.8,0.0,0.0,27.0,57.0,72.0,0.0,1.5,0.0,0.0,0.0,9.2,0.0,0.0,"rgb(64,189,191)",66,191
2016-03-19,22.675,16.0,4.0,0.0,0.0,5.5,14.0,6.5,1.5,4.0,5.0,3.5,0.0,12.0,1.0,0.0,"rgb(71,220,184)",35,184
2016-03-20,22.575,0.5,1.7,0.5,0.0,4.0,4.5,6.5,5.5,3.0,8.5,0.2,0.0,0.1,2.0,0.0,"rgb(85,208,170)",47,170
2016-03-22,22.675,1.0,8.5,4.5,2.0,0.5,3.0,1.5,6.5,4.5,5.0,4.5,0.0,1.4,2.5,5.5,"rgb(83,212,172)",43,172
2016-03-23,23.775,22.5,16.2,22.0,15.0,61.0,47.5,59.0,16.5,13.0,6.0,3.5,6.5,19.0,6.5,0.0,"rgb(62,188,193)",67,193
2016-03-24,22.975,16.5,5.5,3.0,29.5,15.5,11.5,9.5,14.5,4.5,10.5,3.0,0.0,6.1,1.0,1.3,"rgb(87,186,168)",69,168
2016-03-25,22.55,23.5,13.8,11.5,12.0,30.5,21.5,18.5,24.0,13.0,23.0,13.5,4.0,9.6,5.5,3.5,"rgb(79,186,176)",69,176
2016-03-26,23.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.3,"rgb(102,181,153)",74,153
2016-03-27,23.1,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(103,180,152)",75,152
2016-03-29,23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(110,194,145)",61,145
2016-03-30,22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(97,209,158)",46,158
2016-03-31,22.55,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"rgb(81,226,174)",29,174
2016-04-01,22.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,"rgb(84,227,171)",28,171
2016-04-02,22.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"rgb(84,231,171)",24,171
2016-04-03,22.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(63,246,192)",9,192
2016-04-06,23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(61,243,194)",12,194
2016-04-07,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(58,246,197)",9,197
2016-04-08,22.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(68,242,187)",13,187
2016-04-09,22.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(64,239,191)",16,191
2016-04-10,22.525,4.5,14.5,19.0,17.0,17.5,16.5,21.0,36.0,12.5,33.5,13.0,8.5,8.4,2.5,2.5,"rgb(39,202,216)",53,216
2016-04-12,22.625,1.5,12.5,2.0,0.5,3.5,27.0,18.0,7.5,8.5,7.5,3.5,0.0,0.8,0.0,2.0,"rgb(46,208,209)",47,209
2016-04-13,23.0,38.5,27.6,16.0,23.0,57.0,58.5,110.0,20.0,22.0,22.5,28.5,14.1,25.5,7.5,1.1,"rgb(62,189,193)",66,193
2016-04-14,22.55,20.5,23.0,75.5,49.0,23.5,23.5,30.0,26.0,22.0,52.0,66.5,2.0,8.6,17.5,27.5,"rgb(32,197,223)",58,223
2016-04-15,22.85,11.5,26.0,33.5,43.0,7.0,4.0,6.5,37.5,9.5,45.5,35.5,0.5,9.8,10.5,34.5,"rgb(33,201,222)",54,222
2016-04-16,23.05,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(54,249,201)",6,201
2016-04-17,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.2,0.0,0.0,"rgb(61,241,194)",14,194
2016-04-19,22.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(96,219,159)",36,159
2016-04-20,22.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(78,238,177)",17,177
2016-04-21,22.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(52,248,203)",7,203
2016-04-22,23.325,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.5,0.0,"rgb(41,231,214)",24,214
2016-04-23,22.725,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(40,235,215)",20,215
2016-04-24,22.55,3.0,38.0,4.5,0.0,5.0,4.0,18.0,5.0,34.0,2.5,3.5,8.0,2.0,1.0,1.4,"rgb(44,211,211)",44,211
2016-04-26,22.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,"rgb(26,229,229)",26,229
2016-04-27,22.95,35.0,15.2,0.0,0.0,38.0,23.0,20.0,28.5,22.5,3.5,0.5,0.0,5.8,0.0,0.0,"rgb(51,201,204)",54,204
2016-04-28,22.9,31.5,1.5,0.0,0.0,0.5,30.5,31.0,0.0,0.0,0.0,0.0,11.0,8.6,9.5,29.0,"rgb(49,214,206)",41,206
2016-04-29,22.85,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(92,223,163)",32,163
2016-04-30,23.35,1.5,0.0,0.0,0.0,0.5,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,"rgb(73,232,182)",23,182
2016-05-01,22.55,4.0,16.3,0.0,0.0,4.5,9.5,19.0,10.0,20.5,4.0,2.0,0.0,2.1,0.0,0.0,"rgb(50,208,205)",47,205
2016-05-03,21.525,0.5,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,"rgb(39,247,216)",8,216
2016-05-04,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.8,3.5,0.0,"rgb(56,241,199)",14,199
2016-05-05,22.525,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.5,0.0,"rgb(48,225,207)",30,207
2016-05-06,22.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(33,246,222)",9,222
2016-05-07,23.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,"rgb(35,241,220)",14,220
2016-05-08,22.95,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,"rgb(45,229,210)",26,210
2016-05-10,22.625,5.0,9.5,7.5,16.0,15.0,13.0,17.0,3.5,8.5,0.0,2.5,6.0,2.2,0.0,0.0,"rgb(40,207,215)",48,215
2016-05-11,22.925,42.5,32.6,4.5,12.5,19.5,58.0,59.5,2.5,11.0,41.5,9.0,12.5,25.0,1.5,5.4,"rgb(63,189,192)",66,192
2016-05-12,22.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.3,0.0,0.0,1.0,0.0,"rgb(29,230,226)",25,226
2016-05-13,22.85,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,3.0,0.0,0.0,3.6,0.5,6.0,"rgb(44,243,211)",12,211
2016-05-14,22.725,1.5,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,16.0,0.0,0.0,3.9,2.5,22.0,"rgb(3,218,252)",37,252
2016-05-15,22.95,14.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.5,0.0,0.0,0.7,0.0,0.0,"rgb(34,233,221)",22,221
2016-05-17,23.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,13.5,0.0,25.0,1.0,0.0,0.0,0.0,0.0,"rgb(79,215,176)",40,176
2016-05-18,22.525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"rgb(61,240,194)",15,194
2016-05-19,22.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.5,3.5,"rgb(28,229,227)",26,227
2016-05-20,22.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,"rgb(28,228,227)",27,227
2016-05-21,22.6,1.0,4.3,5.5,16.0,1.5,2.0,2.5,3.5,3.5,3.5,4.5,9.5,2.5,4.0,2.5,"rgb(29,224,226)",31,226
2016-05-22,22.15,0.0,10.7,25.0,44.0,10.5,12.0,29.0,13.5,3.5,2.5,6.0,13.0,4.6,2.0,0.5,"rgb(35,207,220)",48,220
2016-05-24,22.575,3.5,0.0,2.0,5.5,10.5,1.0,0.0,11.0,0.0,5.5,0.2,2.5,1.6,14.0,0.0,"rgb(23,226,232)",29,232
2016-05-25,22.525,0.0,0.0,0.0,0.0,0.0,0.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,"rgb(25,230,230)",25,230
2016-05-26,22.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,9.0,0.0,0.5,1.1,4.0,0.0,"rgb(28,231,227)",24,227
2016-05-27,22.525,2.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,"rgb(45,209,210)",46,210
2016-05-28,22.75,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(44,227,211)",28,211
2016-05-29,22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"rgb(22,253,233)",2,233
2016-05-31,22.6,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(25,249,230)",6,230
2016-06-01,22.525,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(22,255,233)",0,233
2016-06-02,22.525,13.5,1.3,0.0,4.5,162.5,0.0,0.0,0.0,0.0,0.0,0.2,0.4,4.9,0.0,0.5,"rgb(55,197,200)",58,200
2016-06-03,21.35,8.5,13.5,3.5,0.0,7.0,6.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(23,254,232)",1,232
2016-06-04,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,0.0,0.0,4.0,0.0,0.0,"rgb(21,254,234)",1,234
2016-06-05,22.925,22.0,13.3,10.0,3.0,0.0,14.5,0.5,1.5,37.5,85.5,6.0,0.0,128.8,2.5,0.2,"rgb(59,221,196)",34,196
2016-06-07,22.85,14.5,14.6,10.5,1.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,9.5,1.7,35.0,12.4,"rgb(23,221,232)",34,232
2016-06-08,22.85,29.0,0.0,0.0,1.5,0.0,0.0,0.0,59.0,0.0,3.5,1.2,2.0,2.4,8.0,1.3,"rgb(1,218,254)",37,254
2016-06-09,22.525,2.5,0.0,6.5,2.5,0.5,0.0,0.0,53.5,0.5,12.0,0.4,36.0,5.1,0.5,0.0,"rgb(1,218,254)",37,254
2016-06-12,23.05,1.0,27.6,56.0,9.0,4.5,1.5,7.5,30.5,15.0,53.0,46.0,1.0,0.2,0.0,0.0,"rgb(35,199,220)",56,220
2016-06-14,22.55,26.5,27.0,10.5,10.0,162.5,38.5,11.5,3.5,5.0,7.5,3.5,0.0,11.7,0.0,0.0,"rgb(57,195,198)",60,198
2016-06-15,22.875,0.5,0.5,7.0,0.0,0.0,0.0,0.5,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(9,239,246)",16,246
2016-06-16,22.9,0.0,0.5,43.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,"rgb(26,251,229)",4,229
2016-06-17,22.525,51.5,2.5,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,1.5,0.0,6.4,0.0,0.0,"rgb(45,225,210)",30,210
2016-06-18,22.6,77.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.5,0.0,0.0,5.6,0.0,1.8,"rgb(48,224,207)",31,207
2016-06-19,22.55,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,37.0,0.0,0.0,0.0,2.7,"rgb(23,234,232)",21,232
2016-06-21,22.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(1,218,254)",37,254
2016-06-22,22.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(26,247,229)",8,229
2016-06-23,25.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,67.0,0.0,7.5,3.0,0.0,0.0,0.0,0.0,"rgb(1,217,254)",38,254
2016-06-24,22.525,0.0,2.2,0.0,0.0,0.0,2.0,0.0,78.0,0.0,9.5,0.0,4.0,0.0,0.0,0.0,"rgb(1,217,254)",38,254
2016-06-25,22.575,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,5.6,0.0,0.0,12.5,0.0,"rgb(26,240,229)",15,229
2016-06-26,22.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,1.0,1.0,0.5,2.0,"rgb(25,241,230)",14,230
2016-06-28,22.6,3.5,0.0,0.0,0.0,13.5,37.0,33.0,0.0,0.0,10.0,0.1,12.0,0.0,0.0,12.8,"rgb(47,207,208)",48,208
2016-06-29,22.525,18.5,0.5,0.0,0.0,8.5,0.0,1.5,178.5,0.5,19.5,0.0,2.5,12.5,0.0,1.4,"rgb(0,217,255)",38,255
2016-06-30,22.525,2.5,2.3,0.0,0.0,0.0,0.0,0.0,1.5,5.0,0.5,35.0,0.0,1.1,0.0,0.0,"rgb(22,237,233)",18,233
2016-07-01,22.85,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,19.5,0.0,0.0,0.0,0.0,"rgb(20,238,235)",17,235
2016-07-02,22.9,0.0,6.5,0.0,0.0,5.0,43.5,9.5,36.5,1.0,34.5,4.5,0.5,0.0,0.0,0.5,"rgb(42,206,213)",49,213
2016-07-03,22.55,0.0,45.5,5.0,0.0,0.0,5.5,15.5,33.5,25.0,8.0,0.2,1.0,0.0,0.0,0.0,"rgb(40,212,215)",43,215
2016-07-05,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.5,"rgb(21,244,234)",11,234
2016-07-06,22.525,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,3.0,15.0,0.0,0.0,0.0,"rgb(21,239,234)",16,234
2016-07-07,22.525,35.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,8.0,24.0,9.5,"rgb(37,227,218)",28,218
2016-07-08,22.925,95.5,1.0,125.5,162.0,5.0,0.0,5.0,1.0,2.0,7.0,5.0,225.0,59.8,447.0,241.0,"rgb(20,208,235)",47,235
2016-07-09,22.9,53.0,5.6,38.5,31.0,3.0,0.0,0.0,9.0,28.0,18.0,85.0,26.5,39.2,0.5,2.0,"rgb(30,203,225)",52,225
2016-07-10,23.025,28.5,0.0,42.0,51.5,9.0,0.0,0.0,0.0,0.0,11.5,8.5,33.0,14.5,2.0,12.0,"rgb(28,205,227)",50,227
2016-07-12,19.66,28.0,0.7,34.0,4.5,0.0,0.0,0.0,0.0,0.0,0.5,15.5,16.0,8.1,0.0,0.2,"rgb(34,218,221)",37,221
