DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2016-02-19,22.525,0.3,1.2,3.4,2.7,1.5,1.3,1.4,0.5,0.9,1.2,1.9,1.4,2.7,0.5,1.9,"rgb(97,202,158)",53,158
2016-02-20,23.0,1.0,2.4,5.0,2.3,3.0,2.3,2.8,0.5,1.5,1.5,3.5,5.5,2.8,0.7,3.9,"rgb(99,182,156)",73,156
2016-02-21,22.6,2.1,0.8,1.7,1.7,4.0,1.7,1.0,0.2,0.5,1.5,1.0,7.9,1.2,0.8,3.5,"rgb(111,187,144)",68,144
2016-02-25,22.55,3.2,0.9,2.3,1.9,4.3,1.7,1.7,0.4,0.7,1.2,1.0,8.3,1.2,1.0,3.7,"rgb(111,185,144)",70,144
2016-02-26,22.55,1.4,1.3,3.6,2.3,2.9,1.1,1.2,0.5,0.9,1.3,2.2,3.9,1.5,0.9,3.3,"rgb(107,186,148)",69,148
2016-02-27,22.5,0.10000000000000002,1.5,4.1,3.2000000000000006,2.2,0.9,1.8,0.4000000000000001,1.1,1.2,2.4,2.0,1.7,0.8000000000000002,2.1,"rgb(103,190,152)",65,152
2016-02-28,22.6,1.5,0.8,3.0,1.9,1.8,1.3,1.4,0.4,0.8,1.2,1.6,3.6,1.6,0.5,2.7,"rgb(108,196,147)",59,147
2016-03-01,22.625,2.8,0.8,2.4,2.0,3.7,1.7,1.3,0.4,0.9,0.9,1.1,6.5,1.9,0.9,3.6,"rgb(110,184,145)",71,145
2016-03-02,22.3,1.5,0.6,2.0,2.0,1.5,1.3999999999999997,0.6999999999999998,0.5,0.5,1.1,1.0,3.5,1.9,0.6,3.1,"rgb(110,190,145)",65,145
2016-03-03,23.0,0.9,0.6,2.2,1.9,1.4,1.4,0.9,0.5,0.5,1.1,1.1,4.4,1.9,0.6,2.7,"rgb(107,196,148)",59,148
2016-03-04,22.525,0.7,0.8,2.4,1.4,1.0,1.2,0.9,0.4,0.7,1.3,1.9,2.5,1.8,0.4,2.4,"rgb(97,210,158)",45,158
2016-03-05,22.55,0.7,0.9,2.0,1.4,1.0,1.3,1.1,0.6,0.7,1.4,1.1,2.3,1.5,0.3,1.9,"rgb(86,224,169)",31,169
2016-03-06,22.575,0.8,0.8,2.3,2.0,1.5,1.5,1.0,0.5,0.5,1.2,1.2,1.0,1.5,0.3,1.4,"rgb(86,229,169)",26,169
2016-03-08,22.65,0.6,1.2,2.4,2.2,1.0,1.0,1.5,0.2,0.5,1.7,1.5,2.1,1.5,0.6,2.1,"rgb(72,234,183)",21,183
2016-03-09,22.55,1.8,1.4,2.6,2.1,4.4,2.1,2.9,0.5,1.0,2.2,1.5,3.1,2.1,1.2,3.5,"rgb(67,191,188)",64,188
2016-03-10,23.375,1.6,2.7,4.6,2.6,5.0,3.0,3.5,0.6,1.5,2.1,3.3,4.3,1.6,1.1,2.8,"rgb(65,184,190)",71,190
2016-03-11,22.9,1.3,1.5,3.7,2.0,3.9,2.2,2.7,0.4,1.0,1.5,2.5,6.0,1.2,0.8,3.1,"rgb(81,186,174)",69,174
2016-03-12,23.0,1.2,0.6,2.2,1.7,1.7,0.9,0.6,0.4,0.7,1.6,1.4,4.1,1.1,0.2,2.3,"rgb(89,195,166)",60,166
2016-03-13,22.55,0.4,0.9,3.0,1.6,1.8,0.9,1.3,0.2,0.8,2.7,1.3,3.0,1.4,0.6,1.8,"rgb(63,188,192)",67,192
2016-03-15,22.625,1.6,0.6,2.3,1.3,2.5,0.8,0.8,0.3,0.6,1.8,1.1,4.6,1.2,0.4,2.9,"rgb(88,196,167)",59,167
2016-03-16,22.55,0.4,0.8,3.0,2.0,1.2,1.0,1.0,0.4,0.7,1.9,1.8,1.4,1.1,0.3,2.0,"rgb(85,205,170)",50,170
2016-03-17,22.95,0.8,0.4,1.5,1.3,1.2,0.7,0.5,0.4,0.4,1.5,0.8,2.8,0.9,0.3,1.9,"rgb(84,220,171)",35,171
2016-03-18,22.55,0.7,0.8,3.0,1.7,1.8,1.3,1.5,0.5,1.0,1.9,2.2,2.3,1.5,0.4,2.9,"rgb(64,189,191)",66,191
2016-03-19,22.675,0.7,0.7,2.4,2.6,1.5,1.1,1.5,0.5,0.5,1.8,1.3,2.6,2.2,1.0,2.7,"rgb(71,220,184)",35,184
2016-03-20,22.575,2.3,1.3,2.8,1.8,2.8,1.4,1.3,0.4,1.0,1.6,1.6,3.8,1.5,0.6,2.5,"rgb(85,208,170)",47,170
2016-03-22,22.675,0.3,1.0,2.8,1.9,1.5,0.8,1.0,0.4,0.7,1.6,1.8,2.4,1.4,0.2,1.6,"rgb(83,212,172)",43,172
2016-03-23,23.775,1.4,1.4,2.1,1.6,3.3,1.8,1.9,0.4,0.9,2.1,1.3,1.7,1.9,0.7,2.4,"rgb(62,188,193)",67,193
2016-03-24,22.975,1.0,2.4,4.5,2.0,3.8,2.5,3.3,0.5,1.5,1.7,2.8,5.4,1.9,1.0,3.7,"rgb(87,186,168)",69,168
2016-03-25,22.55,0.2,1.9,4.2,2.4,2.5,1.7,2.5,0.4,1.3,1.4,2.5,3.2,1.3,0.7,3.2,"rgb(79,186,176)",69,176
2016-03-26,23.025,1.6,1.8,3.9,2.4,2.7,1.7,2.7,0.6,1.3,1.3,2.3,4.6,2.7,0.5,3.2,"rgb(102,181,153)",74,153
2016-03-27,23.1,1.0,2.0,4.8,3.1,2.0,0.9,1.8,0.6,1.2,1.4,3.1,2.7,2.7,0.6,3.6,"rgb(103,180,152)",75,152
2016-03-29,23.05,0.9,0.6,2.1,1.7,1.4,1.2,0.9,0.4,0.6,1.6,1.1,4.9,1.9,0.5,2.6,"rgb(110,194,145)",61,145
2016-03-30,22.55,0.7,0.7,1.5,1.3,1.4,1.5,1.0,0.5,0.6,1.4,1.3,3.0,2.1,0.2,2.1,"rgb(97,209,158)",46,158
2016-03-31,22.55,0.5,0.8,1.6,1.6,1.1,1.0,0.7,0.5,0.5,1.6,1.1,1.6,1.8,0.5,2.3,"rgb(81,226,174)",29,174
2016-04-01,22.925,1.7,0.7,1.8,1.4,1.4,0.8,0.7,0.3,0.5,1.0,1.0,1.1,1.3,0.6,1.8,"rgb(84,227,171)",28,171
2016-04-02,22.65,0.7,1.0,1.6,1.6,1.1,0.8,0.9,0.5,0.5,1.2,0.9,2.5,2.1,0.4,1.6,"rgb(84,231,171)",24,171
2016-04-03,22.65,0.8,1.4,2.1,1.7,2.9,1.7,3.3,0.3,0.9,1.3,1.8,1.6,1.7,0.4,1.7,"rgb(63,246,192)",9,192
2016-04-06,23.05,0.9,1.4,2.8,3.0,1.3,1.2,1.9,0.3,0.9,1.8,1.9,2.9,2.3,1.0,2.0,"rgb(61,243,194)",12,194
2016-04-07,22.5,1.0,1.6,4.0,2.8,2.3,1.4,3.5,0.5,1.2,1.5,3.2,2.1,2.2,1.0,2.2,"rgb(58,246,197)",9,197
2016-04-08,22.575,0.6,1.2,1.9,1.7,1.6,1.4,1.3,0.6,0.7,1.6,1.2,1.4,1.5,0.5,2.0,"rgb(68,242,187)",13,187
2016-04-09,22.675,0.2,1.2,2.3,1.9,1.6,1.2,1.3,0.3,0.8,1.9,1.3,1.3,1.4,0.4,1.7,"rgb(64,239,191)",16,191
2016-04-10,22.525,0.3,1.3,2.5,2.0,1.5,1.5,2.0,0.3,1.2,2.0,1.8,2.0,1.3,0.6,1.8,"rgb(39,202,216)",53,216
2016-04-12,22.625,0.7,0.9,1.8,1.6,0.9,0.8,0.9,0.5,0.5,1.6,1.0,1.2,1.6,0.4,1.2,"rgb(46,208,209)",47,209
2016-04-13,23.0,0.2,0.9,3.1,1.8,2.4,1.7,3.1,0.2,1.7,4.1,2.3,2.2,1.2,0.6,2.8,"rgb(62,189,193)",66,193
2016-04-14,22.55,1.4,0.7,2.6,1.7,1.5,1.0,0.7,0.3,0.7,2.7,1.5,1.2,1.2,0.4,1.8,"rgb(32,197,223)",58,223
2016-04-15,22.85,1.3,0.7,2.9,2.0,1.3,1.1,0.7,0.3,0.6,2.3,1.2,1.4,0.9,0.5,1.5,"rgb(33,201,222)",54,222
2016-04-16,23.05,0.7,1.8,3.0,1.7,2.7,2.5,3.7,0.7,1.8,2.3,2.9,2.0,1.8,0.7,2.9,"rgb(54,249,201)",6,201
2016-04-17,22.75,1.1,1.1,1.5,1.4,2.2,1.2,1.2,0.4,0.5,1.7,1.6,1.9,1.9,0.6,2.8,"rgb(61,241,194)",14,194
2016-04-19,22.65,1.7,1.1,2.7,1.8,2.4,1.3,1.4,0.6,0.8,1.4,1.2,5.0,1.1,1.0,2.7,"rgb(96,219,159)",36,159
2016-04-20,22.575,1.0,0.8,1.9,2.4,1.0,1.1,0.9,0.4,0.6,1.8,0.7,3.5,2.2,0.6,1.9,"rgb(78,238,177)",17,177
2016-04-21,22.925,0.8,1.6,3.1,2.8,2.7,1.9,3.0,0.6,1.5,2.5,2.9,2.1,1.9,0.6,3.1,"rgb(52,248,203)",7,203
2016-04-22,23.325,0.5,1.4,1.6,2.2,1.5,1.3,2.4,0.5,0.8,2.1,1.7,1.7,1.7,0.7,1.7,"rgb(41,231,214)",24,214
2016-04-23,22.725,0.8,1.2,2.7,1.7,1.3,1.6,2.2,0.4,0.9,1.7,2.3,1.2,1.7,0.5,2.1,"rgb(40,235,215)",20,215
2016-04-24,22.55,0.2,0.8,2.2,1.7,1.0,1.0,1.4,0.2,0.8,2.2,1.3,1.0,1.3,0.4,1.7,"rgb(44,211,211)",44,211
2016-04-26,22.975,0.4,1.4,2.6,2.0,1.1,1.1,1.3,0.4,0.6,1.6,2.1,1.4,1.4,0.5,1.4,"rgb(26,229,229)",26,229
2016-04-27,22.95,0.6,1.6,2.1,2.2,2.9,2.3,3.6,0.3,1.0,2.0,2.4,2.8,1.6,1.0,1.8,"rgb(51,201,204)",54,204
2016-04-28,22.9,1.3,1.3,2.0,2.2,2.9,1.9,2.1,0.5,0.7,1.1,1.6,2.9,2.7,1.0,3.0,"rgb(49,214,206)",41,206
2016-04-29,22.85,1.8,1.6,2.5,2.2,3.3,1.7,2.2,0.6,0.8,1.2,1.2,6.0,2.5,0.4,2.8,"rgb(92,223,163)",32,163
2016-04-30,23.35,0.7,0.9,2.2,1.9,0.8,0.8,0.7,0.4,0.6,1.1,1.2,3.5,1.5,0.3,1.8,"rgb(73,232,182)",23,182
2016-05-01,22.55,0.4,0.6,2.1,1.5,1.0,0.9,0.7,0.2,0.6,1.3,1.7,3.1,1.6,0.4,1.5,"rgb(50,208,205)",47,205
2016-05-03,21.525,0.9,1.5,2.1,2.3,3.2,2.8,3.3,0.4,1.1,1.4,2.1,2.4,2.1,1.2,2.6,"rgb(39,247,216)",8,216
2016-05-04,22.6,0.7,1.0,2.0,1.7,1.3,1.1,1.1,0.4,0.5,1.3,1.4,2.4,1.4,0.6,2.4,"rgb(56,241,199)",14,199
2016-05-05,22.525,0.6,1.4,3.5,3.1,1.6,1.6,2.3,0.4,1.1,1.8,2.7,2.4,2.5,0.8,2.5,"rgb(48,225,207)",30,207
2016-05-06,22.525,0.6,1.5,3.2,2.0,2.5,1.9,2.8,0.4,1.0,1.4,2.2,1.7,2.3,0.9,2.2,"rgb(33,246,222)",9,222
2016-05-07,23.0,0.4,1.2,1.9,1.7,1.1,1.1,1.4,0.5,0.6,1.2,1.2,1.8,1.4,0.6,1.7,"rgb(35,241,220)",14,220
2016-05-08,22.95,0.5,0.9,2.5,3.0,1.3,1.2,1.0,0.4,0.5,1.1,1.0,2.9,2.1,0.6,1.8,"rgb(45,229,210)",26,210
2016-05-10,22.625,0.3,1.7,3.3,2.1,2.8,2.5,3.7,0.4,1.7,2.4,2.8,2.6,1.6,1.1,2.9,"rgb(40,207,215)",48,215
2016-05-11,22.925,1.9,1.3,1.8,1.8,2.5,1.7,2.1,0.4,0.7,1.6,1.1,2.3,2.5,1.1,3.0,"rgb(63,189,192)",66,192
2016-05-12,22.875,0.6,0.8,2.1,1.6,1.0,1.0,0.9,0.5,0.5,1.3,0.9,3.4,1.9,0.2,2.3,"rgb(29,230,226)",25,226
2016-05-13,22.85,1.5,1.4,2.3,2.1,2.6,1.4,1.3,0.5,0.7,1.6,1.7,2.6,3.2,0.4,2.2,"rgb(44,243,211)",12,211
2016-05-14,22.725,1.5,1.1,2.3,2.4,2.0,1.4,1.1,0.3,1.0,1.4,2.0,3.3,1.4,0.6,2.0,"rgb(3,218,252)",37,252
2016-05-15,22.95,0.3,1.3,1.6,2.0,1.4,1.1,1.3,0.3,0.6,1.3,1.0,2.4,1.7,0.6,1.7,"rgb(34,233,221)",22,221
2016-05-17,23.0,2.1,1.3,3.0,1.9,2.6,1.6,1.9,0.5,0.8,1.2,1.6,3.9,1.0,0.8,2.9,"rgb(79,215,176)",40,176
2016-05-18,22.525,0.9,1.1,3.3,2.2,1.5,1.0,1.5,0.6,0.8,1.3,2.3,1.6,2.2,0.3,2.2,"rgb(61,240,194)",15,194
2016-05-19,22.525,0.9,1.1,2.3,2.2,1.6,1.5,1.5,0.5,0.6,1.3,1.1,1.5,1.6,0.5,1.7,"rgb(28,229,227)",26,227
2016-05-20,22.525,0.8,0.9,1.5,1.8,1.1,1.2,0.9,0.4,0.5,1.1,1.1,2.4,1.4,0.3,1.7,"rgb(28,228,227)",27,227
2016-05-21,22.6,0.7,0.3,1.6,1.6,0.8,0.8,0.8,0.2,0.3,2.1,0.4,2.6,1.0,0.3,1.2,"rgb(29,224,226)",31,226
2016-05-22,22.15,0.6,0.1,3.2,2.2,1.0,0.9,0.8,0.3,1.2,3.1,1.5,1.8,1.2,0.4,1.7,"rgb(35,207,220)",48,220
2016-05-24,22.575,1.9,1.3,2.0,2.0,1.7,1.1,1.0,0.2,0.6,1.3,1.1,1.4,2.3,0.8,2.0,"rgb(23,226,232)",29,232
2016-05-25,22.525,0.9,1.4,1.7,1.4,1.2,0.8,0.9,0.3,0.5,0.9,1.3,1.1,0.9,0.3,1.5,"rgb(25,230,230)",25,230
2016-05-26,22.9,0.6,1.0,2.6,2.2,0.8,0.8,0.9,0.4,0.5,1.3,1.3,1.7,1.4,0.4,1.4,"rgb(28,231,227)",24,227
2016-05-27,22.525,0.4,1.4,3.4,2.6,1.0,1.0,1.7,0.4,1.1,1.7,2.8,2.1,2.2,0.4,2.2,"rgb(45,209,210)",46,210
2016-05-28,22.75,0.4,2.1,4.0,1.7,3.3,2.3,3.8,0.6,1.8,2.1,4.1,2.2,1.4,0.7,2.8,"rgb(44,227,211)",28,211
2016-05-29,22.55,0.2,2.5,2.9,2.1,4.7,3.4,4.7,0.6,1.5,2.0,3.7,3.9,1.5,0.8,1.9,"rgb(22,253,233)",2,233
2016-05-31,22.6,0.2,2.0,2.4,2.7,3.6,1.8,4.0,0.4,1.1,1.4,2.3,2.3,2.0,0.4,1.7,"rgb(25,249,230)",6,230
2016-06-01,22.525,0.3,2.7,2.9,2.7,6.0,3.6,5.3,0.5,1.8,1.7,3.2,3.6,1.7,1.0,1.9,"rgb(22,255,233)",0,233
2016-06-02,22.525,0.8,2.5,3.2,2.0,2.8,2.2,3.9,0.6,1.6,1.6,3.1,2.6,1.8,0.4,1.6,"rgb(55,197,200)",58,200
2016-06-03,21.35,0.4,2.2,2.9,2.6,3.0,3.0,4.4,0.5,1.6,2.0,3.3,3.7,1.7,0.8,1.9,"rgb(23,254,232)",1,232
2016-06-04,22.95,0.5,2.3,2.8,2.4,4.8,3.2,4.4,0.6,1.4,1.9,3.2,3.5,1.7,0.9,1.8,"rgb(21,254,234)",1,234
2016-06-05,22.925,0.4,1.2,2.4,1.8,1.8,1.8,2.1,0.4,0.6,2.0,1.5,2.0,2.3,0.5,1.8,"rgb(59,221,196)",34,196
2016-06-07,22.85,0.1,0.9,2.0,1.7,1.0,1.2,1.1,0.4,0.6,1.4,1.2,1.5,1.5,0.3,1.8,"rgb(23,221,232)",34,232
2016-06-08,22.85,0.6,0.8,2.6,2.4,1.2,1.2,1.2,0.4,0.6,1.4,1.5,1.2,1.6,0.2,1.6,"rgb(1,218,254)",37,254
2016-06-09,22.525,0.5,1.3,2.7,2.0,1.6,1.1,1.1,0.3,0.8,1.0,1.2,0.9,1.6,0.3,1.5,"rgb(1,218,254)",37,254
2016-06-12,23.05,0.6,1.6,3.6,1.9,4.6,3.2,4.2,0.3,1.7,3.8,2.4,2.1,0.9,0.4,4.6,"rgb(35,199,220)",56,220
2016-06-14,22.55,0.1,1.1,3.1,1.4,2.6,1.4,3.9,0.1,1.6,3.1,2.1,2.9,1.1,0.4,2.1,"rgb(57,195,198)",60,198
2016-06-15,22.875,0.8,1.9,3.1,1.4,5.2,3.5,4.8,0.5,1.9,2.5,3.4,3.0,1.5,0.7,2.8,"rgb(9,239,246)",16,246
2016-06-16,22.9,0.5,2.2,2.9,1.5,5.7,3.7,4.8,0.6,1.7,2.4,3.6,3.2,1.9,1.0,2.5,"rgb(26,251,229)",4,229
2016-06-17,22.525,0.5,1.6,3.0,1.7,2.6,2.1,2.8,0.4,1.1,1.4,2.7,1.8,2.1,0.5,2.4,"rgb(45,225,210)",30,210
2016-06-18,22.6,0.6,1.4,2.9,2.5,1.6,1.6,2.0,0.3,0.9,1.2,2.1,2.5,2.0,0.5,1.8,"rgb(48,224,207)",31,207
2016-06-19,22.55,0.3,1.1,2.1,1.8,1.3,1.5,1.3,0.5,0.6,1.8,1.9,3.4,2.2,0.6,1.5,"rgb(23,234,232)",21,232
2016-06-21,22.6,0.2,1.4,2.0,2.0,1.8,1.5,2.6,0.3,1.0,1.5,1.9,1.9,1.8,0.4,1.8,"rgb(1,218,254)",37,254
2016-06-22,22.925,0.6,1.7,2.4,2.0,2.5,1.6,3.1,0.5,1.0,1.1,2.3,1.3,2.3,0.4,1.6,"rgb(26,247,229)",8,229
2016-06-23,25.75,0.5,1.5,2.6,2.2,2.1,1.4,2.9,0.4,1.0,1.8,2.1,1.9,2.3,0.6,1.9,"rgb(1,217,254)",38,254
2016-06-24,22.525,0.5,1.3,2.9,2.3,2.2,1.9,2.8,0.4,1.2,1.8,2.3,2.0,2.2,0.4,2.1,"rgb(1,217,254)",38,254
2016-06-25,22.575,0.6,1.5,3.2,2.1,1.9,1.7,2.9,0.4,1.2,1.4,2.0,1.7,1.7,0.3,2.4,"rgb(26,240,229)",15,229
2016-06-26,22.9,0.4,1.2,2.2,1.9,1.0,1.5,1.2,0.4,0.5,1.2,1.6,1.5,1.7,0.5,2.0,"rgb(25,241,230)",14,230
2016-06-28,22.6,0.3,1.1,4.2,4.1,2.0,1.3,1.5,0.4,0.8,1.3,1.2,2.9,2.0,0.6,1.6,"rgb(47,207,208)",48,208
2016-06-29,22.525,0.4,1.1,3.8,4.9,2.0,1.6,1.6,0.7,0.9,1.3,2.2,2.7,2.5,0.8,1.9,"rgb(0,217,255)",38,255
2016-06-30,22.525,0.3,0.7,3.0,2.8,1.5,1.2,1.6,0.4,0.8,1.2,1.9,2.5,2.0,0.5,1.6,"rgb(22,237,233)",18,233
2016-07-01,22.85,0.3,0.9,2.6,2.3,1.2,1.6,1.2,0.4,0.6,1.1,1.2,2.4,2.2,0.5,1.7,"rgb(20,238,235)",17,235
2016-07-02,22.9,0.7,1.1,3.5,3.2,1.7,1.5,1.9,0.4,1.2,1.8,2.3,2.2,2.3,0.5,2.1,"rgb(42,206,213)",49,213
2016-07-03,22.55,0.8,1.3,3.5,3.3,1.8,1.8,2.1,0.4,1.1,1.5,2.5,1.7,2.6,0.6,1.9,"rgb(40,212,215)",43,215
2016-07-05,22.9,1.4,1.4,3.2,1.6,1.8,1.3,1.4,0.5,0.7,1.2,2.7,3.5,3.0,0.5,2.3,"rgb(21,244,234)",11,234
2016-07-06,22.525,1.6,1.0,1.9,2.2,2.4,1.3,1.2,0.4,0.8,1.4,1.6,3.7,3.3,0.3,2.6,"rgb(21,239,234)",16,234
2016-07-07,22.525,1.6,1.0,2.3,2.0,3.3,2.6,2.3,0.3,0.7,0.8,0.9,1.0,3.4,1.0,3.5,"rgb(37,227,218)",28,218
2016-07-08,22.925,4.9,1.3,7.7,6.0,5.2,3.1,1.8,0.6,0.8,2.3,3.0,5.4,5.1,1.2,11.7,"rgb(20,208,235)",47,235
2016-07-09,22.9,2.1,1.4,5.7,4.3,1.7,1.2,2.0,0.4,1.6,3.8,3.5,3.0,3.0,0.3,0.0,"rgb(30,203,225)",52,225
2016-07-10,23.025,0.2,1.8,4.0,2.7,1.3,1.2,3.1,0.4,1.8,2.9,2.7,2.2,1.5,0.6,3.1,"rgb(28,205,227)",50,227
