DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2016-01-26,23.05,992.6,1016.1,1024.8,1025.1,1018.4,1010.2,1019.8,1002.7,1022.7,896.1,1022.8,1022.9,1028.1,1010.6,1027.1,"rgb(109,182,146)",73,146
2016-01-27,22.575,988.6,1013.2,1021.5,1022.2,1014.7,1007.1,1016.6,1000.1,1020.0,895.0,1019.9,1020.7,1023.6,1008.2,1024.7,"rgb(110,191,145)",64,145
2016-01-28,22.975,985.3,1009.6,1017.5,1018.2,1011.9,1004.1,1013.4,996.8,1016.5,892.7,1016.1,1016.9,1019.0,1003.2,1019.9,"rgb(88,191,167)",64,167
2016-01-29,21.73333333333333,983.7999999999997,1007.7000000000003,1015.5,1016.0,1010.5,1002.7000000000003,1011.6,995.0,1014.5,891.2999999999997,1014.1,1014.1,1016.7999999999997,999.5,1015.7000000000003,"rgb(61,184,194)",71,194
2016-01-30,22.65,986.7,1009.5,1017.4,1017.9,1013.6,1004.9,1013.9,996.7,1016.6,892.2,1015.9,1015.8,1020.3,1002.3,1018.3,"rgb(84,187,171)",68,171
2016-01-31,22.525,987.5,1009.6,1018.0,1018.7,1012.9,1004.2,1013.5,997.0,1017.2,892.2,1016.4,1016.3,1021.9,1004.5,1020.5,"rgb(104,192,151)",63,151
2016-02-01,22.95,989.0,1009.8,1017.6,1017.9,1015.9,1006.7,1015.4,996.8,1017.7,891.6,1016.4,1015.5,1023.1,1003.6,1019.2,"rgb(77,190,178)",65,178
2016-02-02,22.6,989.4,1011.1,1019.4,1019.8,1016.2,1007.1,1016.0,998.0,1019.1,892.0,1017.9,1017.3,1024.0,1005.0,1020.9,"rgb(92,184,163)",71,163
2016-02-03,22.7,988.6,1011.6,1019.7,1020.2,1015.1,1006.5,1015.7,998.6,1019.5,892.7,1018.3,1017.8,1023.0,1004.6,1020.6,"rgb(102,185,153)",70,153
2016-02-04,22.575,986.4,1010.0,1017.8,1018.2,1013.2,1005.2,1014.3,997.1,1017.9,892.1,1016.4,1016.1,1020.2,1002.3,1018.0,"rgb(95,192,160)",63,160
2016-02-05,21.83333333333333,985.4,1008.0,1016.0,1016.4,1012.7999999999997,1004.4,1013.1,994.9,1016.1,889.4,1014.5,1013.9,1019.0,1000.0,1015.7999999999997,"rgb(94,186,161)",69,161
2016-02-06,22.625,989.5,1011.7,1019.4,1019.5,1017.2,1008.9,1017.0,998.1,1019.6,890.4,1018.2,1016.8,1023.8,1003.6,1019.5,"rgb(101,179,154)",76,154
2016-02-07,22.46666666666667,990.4,1013.9,1022.2000000000003,1022.5,1017.7999999999997,1009.5,1018.2999999999997,1000.5,1021.2000000000003,893.1,1020.6,1020.1,1024.9,1006.2999999999997,1022.9,"rgb(104,179,151)",76,151
2016-02-13,23.125,979.0,1003.8,1012.4,1013.7,1004.5,997.0,1005.8,991.9,1010.2,889.9,1010.5,1011.9,1011.9,995.1,1011.0,"rgb(63,246,192)",9,192
2016-02-14,22.575,982.9,1005.6,1013.5,1014.2,1009.5,1001.1,1010.1,993.1,1012.0,889.9,1012.1,1012.4,1016.2,997.8,1013.6,"rgb(74,193,181)",62,181
2016-02-17,22.6,989.4,1012.1,1020.6,1021.3,1015.3,1006.7,1014.7,999.0,1019.8,893.2,1018.9,1019.2,1024.4,1006.4,1022.5,"rgb(106,186,149)",69,149
2016-02-18,22.55,986.8,1010.7,1018.8,1019.4,1013.0,1004.9,1014.2,997.8,1018.4,892.7,1017.3,1017.3,1021.1,1003.3,1019.6,"rgb(97,196,158)",59,158
2016-02-19,22.525,984.7,1009.2,1017.3,1017.8,1012.2,1004.5,1013.2,996.4,1016.8,892.0,1015.9,1015.7,1017.3,1000.3,1016.9,"rgb(97,202,158)",53,158
2016-02-20,23.0,989.7,1010.9,1018.9,1019.3,1016.7,1007.9,1016.1,997.8,1018.7,892.5,1017.6,1017.3,1023.6,1004.3,1020.5,"rgb(99,182,156)",73,156
2016-02-21,22.6,990.5,1011.6,1020.1,1021.0,1015.0,1006.1,1015.1,998.7,1019.2,893.7,1018.4,1019.7,1025.9,1008.6,1024.8,"rgb(111,187,144)",68,144
2016-02-25,22.55,995.3,1016.1,1024.7,1025.6,1020.8,1011.0,1020.2,1003.0,1024.1,897.3,1022.9,1023.4,1030.6,1011.9,1027.9,"rgb(111,185,144)",70,144
2016-02-26,22.55,992.4,1015.4,1023.4,1024.1,1018.6,1010.0,1019.2,1002.2,1023.2,896.7,1022.0,1022.1,1027.0,1008.3,1024.9,"rgb(107,186,148)",69,148
2016-02-27,22.5,988.6,1012.7999999999997,1021.0,1021.4,1015.9,1008.0,1017.0,999.7999999999997,1020.7000000000003,894.5,1019.5,1019.0,1022.0,1004.0,1020.6,"rgb(103,190,152)",65,152
2016-02-28,22.6,987.9,1011.3,1019.7,1020.5,1014.3,1006.2,1015.4,998.6,1019.3,894.3,1018.1,1018.5,1022.1,1004.8,1021.1,"rgb(108,196,147)",59,147
2016-03-01,22.625,991.6,1013.1,1021.7,1022.8,1017.0,1008.1,1017.1,1000.1,1021.3,894.7,1020.1,1021.5,1026.8,1008.7,1025.1,"rgb(110,184,145)",71,145
2016-03-02,22.3,989.0,1013.0,1021.5,1022.5,1014.7000000000003,1007.0,1016.2000000000003,1000.0,1021.1,894.6,1019.9,1021.0,1024.1,1007.0,1023.9,"rgb(110,190,145)",65,145
2016-03-03,23.0,986.7,1011.1,1019.3,1020.2,1013.0,1005.3,1014.3,998.4,1019.2,893.6,1017.8,1018.2,1020.9,1004.4,1021.1,"rgb(107,196,148)",59,148
2016-03-04,22.525,984.5,1008.5,1016.4,1017.4,1010.7,1002.9,1011.9,995.9,1016.4,892.2,1015.0,1015.6,1018.5,1001.7,1018.2,"rgb(97,210,158)",45,158
2016-03-05,22.55,982.2,1006.0,1014.1,1015.3,1008.3,1000.5,1009.5,993.7,1014.0,890.8,1012.6,1013.7,1016.0,999.3,1015.6,"rgb(86,224,169)",31,169
2016-03-06,22.575,981.2,1005.2,1013.3,1014.3,1007.7,999.8,1008.8,992.9,1013.0,890.2,1011.9,1012.8,1014.3,997.5,1013.9,"rgb(86,229,169)",26,169
2016-03-08,22.65,978.5,1002.8,1011.1,1012.4,1004.4,996.8,1005.6,990.7,1009.5,888.3,1009.5,1011.0,1011.5,995.5,1012.2,"rgb(72,234,183)",21,183
2016-03-09,22.55,981.3,1003.4,1011.4,1012.3,1007.6,999.0,1007.5,990.9,1010.2,888.2,1010.0,1010.9,1014.5,996.4,1011.9,"rgb(67,191,188)",64,188
2016-03-10,23.375,986.7,1007.9,1015.8,1016.0,1013.7,1004.6,1013.0,994.4,1015.7,889.4,1014.5,1014.0,1021.1,1001.8,1017.9,"rgb(65,184,190)",71,190
2016-03-11,22.9,987.9,1010.3,1018.7,1019.1,1014.5,1005.7,1014.5,996.9,1018.4,890.9,1017.1,1016.7,1022.8,1004.1,1020.4,"rgb(81,186,174)",69,174
2016-03-12,23.0,984.3,1008.0,1016.2,1016.9,1010.5,1002.6,1011.7,995.0,1016.0,890.4,1014.6,1015.0,1019.1,1001.9,1018.3,"rgb(89,195,166)",60,166
2016-03-13,22.55,980.0,1004.3,1012.6,1013.5,1006.9,999.0,1008.0,991.6,1012.3,888.8,1010.9,1011.7,1013.2,996.2,1012.7,"rgb(63,188,192)",67,192
2016-03-15,22.625,983.4,1006.5,1014.8,1015.4,1009.4,1001.1,1010.1,993.4,1014.5,888.7,1013.3,1013.6,1018.2,1000.7,1017.0,"rgb(88,196,167)",59,167
2016-03-16,22.55,981.7,1005.6,1013.6,1014.3,1008.4,1000.5,1009.5,992.8,1013.6,889.3,1012.1,1012.4,1015.1,998.1,1014.4,"rgb(85,205,170)",50,170
2016-03-17,22.95,980.9,1004.9,1013.1,1014.1,1007.0,999.2,1008.3,992.4,1012.9,889.7,1011.5,1012.3,1014.7,998.0,1014.4,"rgb(84,220,171)",35,171
2016-03-18,22.55,978.2,1002.4,1010.6,1012.0,1003.8,996.5,1005.3,990.3,1010.3,888.6,1008.8,1010.2,1011.1,993.9,1010.1,"rgb(64,189,191)",66,191
2016-03-19,22.675,980.4,1003.8,1011.9,1012.8,1006.4,998.5,1007.3,991.7,1012.0,889.5,1010.4,1010.8,1012.8,995.5,1011.4,"rgb(71,220,184)",35,184
2016-03-20,22.575,983.2,1005.5,1013.4,1014.3,1008.8,1000.5,1009.4,993.0,1013.5,890.1,1012.0,1013.0,1017.0,999.5,1015.6,"rgb(85,208,170)",47,170
2016-03-22,22.675,980.1,1004.3,1012.3,1013.1,1006.6,999.0,1008.1,991.8,1012.4,888.6,1010.8,1011.4,1013.6,997.1,1013.5,"rgb(83,212,172)",43,172
2016-03-23,23.775,980.6,1003.3,1011.3,1012.1,1007.2,998.9,1007.7,990.8,1011.3,888.1,1009.9,1010.5,1013.8,995.9,1011.8,"rgb(62,188,193)",67,193
2016-03-24,22.975,987.9,1008.2,1016.6,1016.9,1014.6,1005.5,1013.8,995.1,1016.3,890.5,1015.1,1015.1,1022.3,1002.7,1018.8,"rgb(87,186,168)",69,168
2016-03-25,22.55,988.3,1011.1,1019.5,1019.9,1015.5,1007.0,1015.6,997.8,1019.3,891.6,1018.1,1017.6,1022.8,1003.9,1020.1,"rgb(79,186,176)",69,176
2016-03-26,23.025,988.8,1011.1,1019.7,1020.3,1015.6,1007.0,1015.6,998.1,1019.5,892.4,1018.1,1018.2,1023.3,1004.7,1021.1,"rgb(102,181,153)",74,153
2016-03-27,23.1,989.5,1012.9,1021.1,1021.4,1016.5,1008.3,1017.1,999.8,1021.1,893.7,1019.7,1019.3,1023.8,1005.4,1021.7,"rgb(103,180,152)",75,152
2016-03-29,23.05,987.6,1011.9,1020.0,1021.0,1014.0,1006.2,1015.5,999.2,1020.0,894.7,1018.5,1019.2,1022.0,1005.5,1022.3,"rgb(110,194,145)",61,145
2016-03-30,22.55,984.5,1008.6,1016.9,1017.9,1010.7,1002.9,1012.2,996.3,1016.6,893.1,1015.3,1016.1,1018.2,1002.1,1018.5,"rgb(97,209,158)",46,158
2016-03-31,22.55,980.8,1004.9,1013.1,1014.2,1007.1,999.3,1008.8,992.7,1012.9,890.5,1011.4,1012.4,1013.6,996.5,1012.5,"rgb(81,226,174)",29,174
2016-04-01,22.925,981.3,1004.8,1013.2,1014.2,1006.9,999.2,1008.7,992.7,1013.1,890.1,1011.7,1012.6,1015.2,998.2,1014.3,"rgb(84,227,171)",28,171
2016-04-02,22.65,981.5,1005.6,1013.9,1015.0,1007.3,999.8,1009.3,993.6,1013.7,891.3,1012.3,1013.4,1014.9,998.8,1015.3,"rgb(84,231,171)",24,171
2016-04-03,22.65,979.8,1004.4,1012.8,1013.9,1005.2,997.8,1007.2,992.6,1012.4,890.7,1011.1,1012.0,1012.6,996.3,1012.5,"rgb(63,246,192)",9,192
2016-04-06,23.05,979.4,1003.7,1011.9,1013.1,1005.3,997.8,1006.9,991.9,1011.2,890.6,1010.3,1012.1,1012.1,996.7,1013.5,"rgb(61,243,194)",12,194
2016-04-07,22.5,979.4,1003.7,1012.1,1013.5,1004.9,997.5,1006.5,992.0,1011.2,890.8,1010.3,1012.0,1011.9,995.7,1012.2,"rgb(58,246,197)",9,197
2016-04-08,22.575,980.1,1003.9,1012.1,1013.1,1006.1,998.4,1007.7,991.9,1010.7,890.6,1010.6,1011.4,1012.7,995.5,1011.5,"rgb(68,242,187)",13,187
2016-04-09,22.675,978.4,1002.8,1011.0,1012.0,1004.5,996.9,1006.3,990.8,1009.6,889.2,1009.5,1010.1,1011.3,994.3,1010.6,"rgb(64,239,191)",16,191
2016-04-10,22.525,976.2,1000.7,1009.1,1010.3,1002.1,994.6,1003.9,988.9,1007.4,887.5,1007.4,1008.4,1009.0,992.2,1008.3,"rgb(39,202,216)",53,216
2016-04-12,22.625,976.1,1000.0,1008.4,1009.3,1002.1,994.5,1002.6,987.9,1007.8,886.2,1006.8,1007.5,1008.8,992.2,1008.5,"rgb(46,208,209)",47,209
2016-04-13,23.0,972.4,997.4,1006.4,1007.7,998.1,990.6,998.6,985.4,1004.7,884.6,1004.2,1005.8,1004.8,988.2,1003.8,"rgb(62,189,193)",66,193
2016-04-14,22.55,977.7,1001.0,1009.6,1010.5,1003.3,995.5,1003.5,989.1,1008.3,888.0,1007.5,1009.0,1010.7,994.0,1010.0,"rgb(32,197,223)",58,223
2016-04-15,22.85,979.8,1003.1,1011.3,1012.3,1005.3,997.5,1005.7,991.1,1010.3,889.6,1009.7,1010.8,1013.1,995.9,1012.2,"rgb(33,201,222)",54,222
2016-04-16,23.05,976.7,1001.8,1010.5,1011.6,1002.1,994.7,1003.2,990.1,1008.8,889.1,1008.5,1009.7,1009.1,992.8,1009.2,"rgb(54,249,201)",6,201
2016-04-17,22.75,979.1,1002.3,1010.7,1011.7,1004.4,996.7,1004.7,990.6,1009.2,889.5,1008.9,1010.1,1012.0,995.2,1011.0,"rgb(61,241,194)",14,194
2016-04-19,22.65,985.1,1007.5,1015.7,1016.5,1010.1,1002.1,1010.4,995.2,1015.1,892.9,1014.3,1015.0,1019.2,1002.0,1018.3,"rgb(96,219,159)",36,159
2016-04-20,22.575,981.0,1004.9,1013.2,1013.9,1006.8,999.3,1007.5,993.0,1012.4,891.1,1011.5,1012.9,1014.1,998.3,1015.0,"rgb(78,238,177)",17,177
2016-04-21,22.925,977.9,1002.4,1010.9,1012.1,1003.0,995.6,1003.7,990.8,1009.6,889.9,1008.9,1010.5,1010.1,993.8,1010.0,"rgb(52,248,203)",7,203
2016-04-22,23.325,977.1,1001.1,1009.5,1010.5,1002.5,995.1,1002.9,989.5,1008.5,888.4,1007.8,1008.8,1009.5,992.8,1008.8,"rgb(41,231,214)",24,214
2016-04-23,22.725,976.4,1000.4,1008.7,1009.8,1001.7,994.3,1002.4,988.7,1007.3,887.7,1006.9,1008.3,1008.7,992.2,1008.4,"rgb(40,235,215)",20,215
2016-04-24,22.55,976.8,1000.6,1008.9,1009.9,1002.2,994.6,1002.7,988.9,1007.0,887.4,1007.2,1008.4,1009.3,992.7,1008.7,"rgb(44,211,211)",44,211
2016-04-26,22.975,977.0,1000.9,1009.3,1010.4,1002.5,995.1,1003.1,989.3,1007.3,888.1,1007.5,1008.9,1009.8,993.3,1009.6,"rgb(26,229,229)",26,229
2016-04-27,22.95,973.9,998.8,1007.4,1008.3,999.3,991.9,1000.2,987.2,1004.9,886.1,1005.5,1006.2,1006.5,989.5,1005.2,"rgb(51,201,204)",54,204
2016-04-28,22.9,978.2,1000.4,1008.4,1009.3,1003.6,995.7,1003.5,988.6,1006.6,887.1,1006.9,1007.9,1011.0,993.5,1009.3,"rgb(49,214,206)",41,206
2016-04-29,22.85,981.7,1002.9,1011.3,1012.2,1006.7,998.3,1006.0,990.9,1009.2,888.9,1009.7,1011.4,1015.4,998.5,1014.5,"rgb(92,223,163)",32,163
2016-04-30,23.35,979.5,1003.3,1011.3,1012.1,1005.1,997.7,1005.7,991.1,1009.3,888.5,1009.8,1010.9,1013.0,996.8,1013.1,"rgb(73,232,182)",23,182
2016-05-01,22.55,979.3,1003.1,1011.0,1011.7,1004.9,997.5,1005.3,991.2,1009.1,889.0,1009.5,1010.2,1012.5,995.9,1012.3,"rgb(50,208,205)",47,205
2016-05-03,21.525,976.9,1001.7,1010.2,1011.1,1002.1,994.8,1002.2,990.3,1007.4,889.0,1008.3,1009.0,1009.4,992.3,1008.1,"rgb(39,247,216)",8,216
2016-05-04,22.6,979.2,1002.7,1010.9,1011.9,1004.4,997.0,1004.2,991.2,1007.6,889.7,1009.2,1010.3,1012.3,995.8,1011.8,"rgb(56,241,199)",14,199
2016-05-05,22.525,978.3,1002.1,1010.4,1011.5,1003.4,996.0,1003.2,990.6,1006.5,889.4,1008.5,1010.1,1010.8,994.6,1011.1,"rgb(48,225,207)",30,207
2016-05-06,22.525,976.9,1001.1,1009.4,1010.5,1002.0,994.7,1001.9,989.8,1005.4,889.0,1007.7,1009.0,1009.3,993.1,1009.4,"rgb(33,246,222)",9,222
2016-05-07,23.0,978.5,1002.1,1010.3,1011.3,1003.8,996.4,1003.4,990.7,1006.3,889.8,1008.7,1009.9,1011.0,994.6,1010.9,"rgb(35,241,220)",14,220
2016-05-08,22.95,979.5,1003.0,1010.9,1011.8,1004.7,997.3,1004.6,991.4,1007.2,890.3,1009.5,1010.6,1011.8,995.6,1012.2,"rgb(45,229,210)",26,210
2016-05-10,22.625,974.1,999.1,1007.8,1008.8,999.3,991.9,999.3,987.6,1003.2,887.0,1005.8,1007.1,1006.1,989.6,1005.9,"rgb(40,207,215)",48,215
2016-05-11,22.925,977.1,998.6,1006.9,1007.5,1002.3,994.1,1001.6,986.8,1003.1,885.6,1005.1,1006.4,1010.3,992.8,1008.7,"rgb(63,189,192)",66,192
2016-05-12,22.875,976.9,1000.1,1008.3,1009.0,1002.1,994.6,1001.9,988.5,1004.9,887.0,1006.7,1007.7,1010.2,994.1,1010.0,"rgb(29,230,226)",25,226
2016-05-13,22.85,980.1,1002.7,1010.9,1011.7,1004.8,997.0,1003.5,991.1,1007.5,889.7,1009.3,1010.4,1013.0,996.3,1012.4,"rgb(44,243,211)",12,211
2016-05-14,22.725,981.2,1004.0,1012.5,1013.3,1005.6,998.2,1004.6,992.5,1008.7,891.0,1010.7,1012.0,1014.3,997.9,1014.1,"rgb(3,218,252)",37,252
2016-05-15,22.95,978.0,1001.8,1010.1,1010.9,1003.1,995.8,1002.4,990.3,1006.5,889.0,1008.4,1009.5,1010.6,994.7,1011.1,"rgb(34,233,221)",22,221
2016-05-17,23.0,980.2,1001.9,1010.0,1010.5,1005.4,997.3,1006.0,989.8,1007.3,887.8,1008.5,1009.2,1013.8,995.9,1011.8,"rgb(79,215,176)",40,176
2016-05-18,22.525,978.9,1002.0,1009.9,1010.3,1004.8,997.1,1005.7,990.1,1007.3,888.1,1008.4,1008.9,1011.0,994.3,1010.5,"rgb(61,240,194)",15,194
2016-05-19,22.525,977.1,999.9,1008.1,1008.9,1002.8,994.9,1003.4,988.3,1005.3,886.8,1006.4,1007.5,1009.2,992.7,1009.0,"rgb(28,229,227)",26,227
2016-05-20,22.525,975.8,999.1,1007.1,1008.0,1001.2,993.6,1002.2,987.5,1004.0,886.1,1005.6,1006.5,1008.6,992.1,1008.2,"rgb(28,228,227)",27,227
2016-05-21,22.6,976.3,999.8,1007.9,1008.8,1001.5,994.0,1002.8,988.1,1004.6,886.8,1006.3,1007.4,1009.2,993.1,1009.2,"rgb(29,224,226)",31,226
2016-05-22,22.15,975.7,999.2,1007.5,1008.6,1001.0,993.5,1002.2,987.7,1003.8,886.5,1005.5,1007.1,1008.3,991.6,1007.5,"rgb(35,207,220)",48,220
2016-05-24,22.575,974.4,997.6,1006.0,1006.8,999.7,992.0,999.6,986.2,1002.1,885.3,1004.2,1005.6,1007.1,990.3,1006.2,"rgb(23,226,232)",29,232
2016-05-25,22.525,975.6,999.1,1007.3,1008.4,1001.1,993.5,1001.1,987.7,1003.6,886.5,1005.6,1006.9,1008.2,991.9,1007.9,"rgb(25,230,230)",25,230
2016-05-26,22.9,976.7,1000.2,1008.3,1009.3,1001.8,994.5,1001.8,988.9,1004.8,887.9,1006.7,1007.9,1009.2,993.1,1009.3,"rgb(28,231,227)",24,227
2016-05-27,22.525,977.4,1000.9,1009.2,1010.4,1002.5,995.1,1001.9,989.6,1006.1,889.0,1007.4,1009.0,1009.6,993.0,1009.1,"rgb(45,209,210)",46,210
2016-05-28,22.75,975.9,1000.1,1008.8,1010.1,1000.7,993.4,1000.0,989.0,1005.8,888.4,1006.8,1008.5,1008.1,991.6,1007.2,"rgb(44,227,211)",28,211
2016-05-29,22.55,973.7,999.4,1008.0,1009.1,998.8,991.6,998.6,988.3,1005.6,887.6,1006.1,1007.0,1006.0,989.8,1005.8,"rgb(22,253,233)",2,233
2016-05-31,22.6,975.5,1000.2,1008.6,1009.5,1000.3,993.1,999.5,989.2,1006.5,888.4,1007.0,1007.5,1007.8,991.8,1007.9,"rgb(25,249,230)",6,230
2016-06-01,22.525,971.7,998.3,1007.0,1007.9,996.7,989.7,996.7,987.4,1003.8,886.7,1005.0,1005.0,1003.6,987.3,1003.4,"rgb(22,255,233)",0,233
2016-06-02,22.525,972.5,997.1,1005.7,1006.6,997.4,989.9,996.1,986.0,1002.6,885.4,1003.7,1004.7,1004.9,988.5,1004.4,"rgb(55,197,200)",58,200
2016-06-03,21.35,972.8,997.8,1006.4,1007.4,997.6,990.2,996.6,986.8,1003.3,886.3,1004.4,1005.4,1005.1,988.5,1004.6,"rgb(23,254,232)",1,232
2016-06-04,22.95,973.7,999.0,1007.5,1008.5,998.6,991.4,997.9,988.1,1004.5,887.4,1005.6,1006.3,1005.8,989.4,1005.5,"rgb(21,254,234)",1,234
2016-06-05,22.925,976.2,999.7,1007.9,1008.9,1001.0,993.6,999.5,988.4,1005.1,887.4,1006.1,1007.2,1008.6,992.1,1007.9,"rgb(59,221,196)",34,196
2016-06-07,22.85,975.8,999.1,1007.4,1008.3,1000.8,993.4,999.2,987.9,1004.7,886.7,1005.6,1006.9,1008.2,992.2,1008.1,"rgb(23,221,232)",34,232
2016-06-08,22.85,974.3,997.5,1005.8,1006.8,999.2,991.9,997.4,986.3,1002.9,885.3,1003.9,1005.6,1006.8,990.7,1006.6,"rgb(1,218,254)",37,254
2016-06-09,22.525,974.4,997.8,1006.0,1007.1,999.3,992.0,997.4,986.6,1003.0,885.4,1004.2,1005.9,1006.9,990.8,1006.8,"rgb(1,218,254)",37,254
2016-06-12,23.05,972.1,997.9,1007.0,1008.0,996.9,989.8,995.8,986.8,1003.0,885.9,1004.7,1006.4,1004.3,988.2,1004.2,"rgb(35,199,220)",56,220
2016-06-14,22.55,971.9,996.7,1005.6,1006.6,996.7,989.4,994.9,985.7,1001.9,885.2,1003.3,1005.0,1004.3,987.9,1003.8,"rgb(57,195,198)",60,198
2016-06-15,22.875,972.0,997.7,1006.6,1007.6,996.6,989.4,995.6,986.5,1002.9,886.2,1004.2,1006.0,1004.2,987.8,1003.6,"rgb(9,239,246)",16,246
2016-06-16,22.9,972.6,998.5,1007.4,1008.5,997.6,990.6,996.7,986.8,1003.7,887.0,1005.1,1006.5,1004.8,988.3,1004.1,"rgb(26,251,229)",4,229
2016-06-17,22.525,976.6,1000.3,1008.7,1009.9,1001.5,994.1,999.6,988.4,1005.7,888.3,1006.7,1008.3,1009.0,992.5,1008.4,"rgb(45,225,210)",30,210
2016-06-18,22.6,979.3,1002.6,1010.6,1011.6,1004.1,996.7,1002.1,990.5,1008.0,890.2,1008.9,1010.3,1011.7,995.5,1012.0,"rgb(48,224,207)",31,207
2016-06-19,22.55,978.6,1001.7,1009.7,1010.7,1003.6,996.2,1001.6,989.7,1007.2,889.4,1008.1,1009.6,1011.0,995.3,1011.8,"rgb(23,234,232)",21,232
2016-06-21,22.6,977.0,1000.5,1008.8,1009.8,1001.6,994.4,999.5,988.6,1005.6,888.6,1006.9,1008.3,1009.2,993.3,1009.7,"rgb(1,218,254)",37,254
