DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2018-01-30,24.46090909090909,15.0,2.0,3.0,0.5,9.0,5.5,3.5,1.0,0.0,4.0,3.5,0.0,46.399999999999984,0.0,0.0,"rgb(70,206,185)",49,185
2018-01-31,23.44545454545454,17.5,2.5,1.0,0.0,33.0,17.0,10.0,1.0,1.0,1.5,1.0,0.0,14.099999999999996,9.0,0.0,"rgb(83,225,172)",30,172
2018-02-01,23.682,9.5,2.5,2.0,1.0,10.5,4.5,4.5,5.5,2.5,7.0,3.0,0.0,2.8000000000000003,2.5,0.0,"rgb(90,234,165)",21,165
2018-02-02,23.564,10.0,0.0,0.0,0.0,7.5,1.0,1.5,0.0,0.0,0.5,0.0,1.0,2.1000000000000005,0.0,0.0,"rgb(90,239,165)",16,165
2018-02-03,23.24090909090909,24.5,1.0,0.0,0.0,24.5,12.5,0.5,1.5,0.0,1.5,0.2,0.0,7.5,0.5,0.0,"rgb(93,233,162)",22,162
2018-02-04,24.448888888888888,22.5,0.0,0.0,0.0,40.0,6.5,0.5,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,"rgb(92,234,163)",21,163
2018-02-05,24.0,27.5,0.0,0.0,0.0,26.0,8.5,1.0,2.5,0.0,3.5,0.0,0.0,5.1,0.5,0.0,"rgb(92,234,163)",21,163
2018-02-06,25.009999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(93,245,162)",10,162
2018-02-07,25.084545454545456,14.0,1.5,0.5,0.0,8.0,7.0,3.0,4.5,1.5,6.0,2.5,1.0,21.300000000000004,4.5,2.0,"rgb(88,230,167)",25,167
2018-02-08,23.494545454545456,13.5,4.0,5.0,0.0,6.5,4.5,4.0,5.5,3.0,13.5,3.5,0.5,14.400000000000004,1.0,1.5,"rgb(87,231,168)",24,168
2018-02-09,24.25,0.5,0.5,0.0,0.0,1.0,4.0,1.5,4.0,0.5,2.5,1.0,0.0,0.5,0.5,0.5,"rgb(67,246,188)",9,188
2018-02-10,23.99272727272728,7.0,0.0,0.5,0.0,10.5,2.0,0.5,0.5,0.5,2.5,0.5,0.0,2.0,2.5,0.7999999999999999,"rgb(72,229,183)",26,183
2018-02-11,24.066999999999997,12.5,1.0,0.5,3.5,4.5,4.0,2.0,5.5,1.0,4.5,0.5,0.0,1.9,1.0,0.0,"rgb(89,240,166)",15,166
2018-02-12,25.298000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(91,247,164)",8,164
2018-02-13,24.32454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,2.0,"rgb(87,250,168)",5,168
2018-02-14,24.52727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(71,253,184)",2,184
2018-02-15,27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(55,240,200)",15,200
2018-02-21,22.919,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,"rgb(64,231,191)",24,191
2018-02-22,22.149999999999995,22.0,14.0,6.5,0.0,39.5,30.5,11.5,23.0,16.0,24.0,12.5,0.0,15.0,1.0,0.5,"rgb(85,222,170)",33,170
2018-02-23,20.664545454545454,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.29999999999999993,0.0,0.0,"rgb(77,247,178)",8,178
2018-02-24,25.101999999999997,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(65,251,190)",4,190
2018-02-25,25.6275,13.5,0.0,0.0,0.0,6.0,4.0,2.5,0.0,0.0,0.0,0.0,0.0,2.2,9.0,6.5,"rgb(72,229,183)",26,183
2018-02-26,25.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"rgb(73,249,182)",6,182
2018-02-27,20.97909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(63,245,192)",10,192
2018-02-28,20.036666666666665,11.0,1.0,0.0,0.0,10.5,8.5,6.5,0.5,0.5,0.0,0.0,0.0,1.5,0.0,0.0,"rgb(62,225,193)",30,193
2018-03-01,21.338181818181813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1000000000000005,0.0,0.0,"rgb(53,228,202)",27,202
2018-03-02,21.945454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,0.0,0.0,"rgb(9,176,246)",79,246
2018-03-03,21.742857142857147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(9,174,246)",81,246
2018-03-04,22.357142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,5.5,0.0,0.0,0.7000000000000001,0.0,0.0,"rgb(9,173,246)",82,246
2018-03-05,21.0,12.5,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,4.0,0.0,0.0,8.4,0.5,0.0,"rgb(41,222,214)",33,214
2018-03-06,20.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,"rgb(72,239,183)",16,183
2018-03-07,19.81,1.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(65,236,190)",19,190
2018-03-08,19.14583333333333,15.0,8.0,1.5,5.5,18.5,23.5,16.0,11.5,2.5,10.0,4.0,2.5,5.6000000000000005,3.0,4.0,"rgb(84,224,171)",31,171
2018-03-09,20.13,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.1,4.5,2.6000000000000005,"rgb(86,248,169)",7,169
2018-03-10,21.754545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(84,248,171)",7,171
2018-03-11,20.89090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(77,253,178)",2,178
2018-03-12,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(67,251,188)",4,188
2018-03-13,23.24090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(58,246,197)",9,197
2018-03-14,24.709090909090904,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,"rgb(53,240,202)",15,202
2018-03-15,26.377272727272725,5.0,20.5,17.5,34.0,2.5,8.0,14.0,25.0,17.5,19.0,22.5,11.2,8.5,4.5,15.5,"rgb(39,119,216)",136,216
2018-03-16,27.653333333333336,0.5,0.0,0.0,0.5,0.0,0.0,5.5,0.5,0.0,0.5,0.0,0.0,0.2,0.5,0.9000000000000002,"rgb(56,227,199)",28,199
2018-03-17,30.13727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(60,240,195)",15,195
2018-03-18,31.13444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(49,236,206)",19,206
2018-03-19,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(11,178,244)",77,244
2018-03-20,29.93166666666667,1.0,7.0,2.0,15.5,23.0,20.5,24.5,3.0,19.5,5.5,5.0,0.0,0.0,2.0,0.2,"rgb(63,223,192)",32,192
2018-03-21,31.56727272727273,4.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,9.5,8.200000000000001,"rgb(67,232,188)",23,188
2018-03-22,32.15909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,"rgb(70,247,185)",8,185
2018-03-23,31.76416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(66,252,189)",3,189
2018-03-24,33.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(66,254,189)",1,189
2018-03-25,31.49181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(64,253,191)",2,191
2018-03-26,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,"rgb(58,244,197)",11,197
2018-03-27,34.626363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.5,0.0,"rgb(50,235,205)",20,205
2018-03-28,37.85727272727272,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,"rgb(19,205,236)",50,236
2018-03-29,39.06727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,"rgb(16,202,239)",53,239
2018-03-30,40.85272727272728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,5.0,0.0,2.3999999999999995,"rgb(32,212,223)",43,223
2018-03-31,37.20083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(29,214,226)",41,226
2018-04-01,39.239000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(18,202,237)",53,237
2018-04-02,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(18,199,237)",56,237
2018-04-03,41.04636363636364,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(20,201,235)",54,235
2018-04-04,39.52454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,"rgb(18,196,237)",59,237
2018-04-05,44.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(17,195,238)",60,238
2018-04-06,39.0,2.5,0.0,0.0,0.0,9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.2,"rgb(31,215,224)",40,224
2018-04-07,39.328,3.0,0.0,0.0,0.5,4.0,3.5,0.0,0.0,0.0,6.5,0.0,0.0,0.5999999999999999,0.5,0.0,"rgb(86,243,169)",12,169
2018-04-08,40.763000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"rgb(68,255,187)",0,187
2018-04-09,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(65,254,190)",1,190
2018-04-10,36.84166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(20,206,235)",49,235
2018-04-11,37.27818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,"rgb(19,189,236)",66,236
2018-04-12,36.2190909090909,1.5,7.5,0.0,0.0,9.0,4.0,37.5,0.0,0.0,0.0,0.0,8.0,0.0,1.5,2.0,"rgb(20,187,235)",68,235
2018-04-13,35.82,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,3.0,"rgb(19,182,236)",73,236
2018-04-14,37.71818181818182,12.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1.0,"rgb(19,174,236)",81,236
2018-04-15,38.79899999999999,16.5,2.5,0.5,0.0,3.0,24.0,16.0,30.5,13.5,1.5,1.5,0.0,1.6,2.0,6.5,"rgb(63,221,192)",34,192
2018-04-16,35.0,6.5,6.5,0.0,0.0,6.5,5.5,11.0,12.0,1.0,3.0,0.0,0.0,0.5,0.0,0.0,"rgb(57,224,198)",31,198
2018-04-17,37.343636363636364,12.5,14.0,0.0,0.0,12.0,16.5,9.0,17.0,9.5,13.5,6.0,0.0,11.2,0.0,0.0,"rgb(68,221,187)",34,187
2018-04-18,41.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,"rgb(18,207,237)",48,237
2018-04-19,37.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(17,202,238)",53,238
2018-04-20,38.44272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,"rgb(22,204,233)",51,233
2018-04-21,38.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(19,195,236)",60,236
2018-04-22,38.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,"rgb(10,151,245)",104,245
2018-04-23,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.9,1.5,54.0,"rgb(20,146,235)",109,235
2018-04-24,35.970909090909096,28.5,0.0,0.0,0.0,14.5,12.0,2.5,7.0,0.0,43.0,0.0,0.0,5.5,0.0,0.0,"rgb(40,135,215)",120,215
2018-04-25,34.56636363636364,0.0,0.0,0.5,7.5,0.0,0.0,0.0,0.0,0.0,2.0,0.29999999999999993,0.0,0.0,2.0,0.0,"rgb(23,209,232)",46,232
2018-04-26,35.4609090909091,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,"rgb(20,203,235)",52,235
2018-04-27,34.62272727272727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.2,"rgb(22,201,233)",54,233
2018-04-28,34.42250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.5,"rgb(22,202,233)",53,233
2018-04-29,35.045,11.5,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,"rgb(20,186,235)",69,235
2018-04-30,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(18,181,237)",74,237
2018-05-01,33.184999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(17,175,238)",80,238
2018-05-02,32.661818181818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(15,169,240)",86,240
2018-05-03,31.95090909090909,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,"rgb(32,218,223)",37,223
2018-05-04,29.921818181818185,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.3000000000000005,"rgb(38,231,217)",24,217
2018-05-05,27.85583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(36,234,219)",21,219
2018-05-06,26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(12,165,243)",90,243
2018-05-07,25.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"rgb(3,133,252)",122,252
2018-05-08,24.71,33.5,34.0,56.5,45.5,18.5,59.0,70.0,26.0,29.5,39.0,29.0,2.5,13.5,12.5,3.3,"rgb(40,116,215)",139,215
2018-05-09,24.561818181818186,1.5,38.0,62.0,12.5,0.0,10.0,2.5,64.5,26.5,20.5,15.0,1.0,2.8000000000000003,7.5,17.0,"rgb(36,120,219)",135,219
2018-05-10,25.27,0.0,0.0,0.0,0.5,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(41,227,214)",28,214
2018-05-11,23.534166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"rgb(11,174,244)",81,244
2018-05-12,22.366666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(7,167,248)",88,248
2018-05-13,23.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(5,159,250)",96,250
2018-05-14,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(7,158,248)",97,248
2018-05-15,21.004545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,"rgb(5,140,250)",115,250
2018-05-16,20.41181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(9,135,246)",120,246
2018-05-17,17.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(2,133,253)",122,253
2018-05-18,16.58818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(4,130,251)",125,251
2018-05-19,16.797272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(1,135,254)",120,254
2018-05-20,16.057000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,"rgb(0,139,255)",116,255
2018-05-21,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,10.0,0.0,"rgb(3,147,252)",108,252
2018-05-22,16.059090909090912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(3,144,252)",111,252
2018-05-23,14.579166666666666,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,2.1000000000000005,3.0,0.0,"rgb(5,144,250)",111,250
2018-05-24,14.765454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.7000000000000001,"rgb(2,143,253)",112,253
2018-05-25,14.042727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(2,134,253)",121,253
2018-05-26,15.324545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(5,129,250)",126,250
2018-05-27,15.967272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(3,134,252)",121,252
2018-05-28,16.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(3,138,252)",117,252
2018-05-29,14.912727272727276,16.0,0.0,0.5,0.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(3,140,252)",115,252
2018-05-30,14.595454545454546,9.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,"rgb(30,133,225)",122,225
2018-05-31,14.082999999999998,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,"rgb(4,141,251)",114,251
2018-06-01,14.211666666666668,1.0,0.0,0.0,0.0,4.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,5.200000000000001,12.5,3.7000000000000006,"rgb(5,145,250)",110,250
2018-06-02,14.644545454545458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,"rgb(1,145,254)",110,254
2018-06-03,14.592000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(3,139,252)",116,252
2018-06-04,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.5,49.5,1.0,"rgb(10,147,245)",108,245
