DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2014-03-07,10.360833333333334,20.0,0.2,0.0,0.0,14.5,7.0,1.5,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,"rgb(237,105,18)",150,18
2014-03-08,11.0675,8.0,3.5,0.0,0.0,18.5,23.5,10.0,2.5,2.0,0.0,0.0,0.0,0.7000000000000001,2.5,0.0,"rgb(236,103,19)",152,19
2014-03-09,11.906363636363634,5.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.0,1.4,"rgb(246,124,9)",131,9
2014-03-10,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(240,137,15)",118,15
2014-03-11,14.355454545454545,0.0,0.5,0.0,0.0,0.5,1.5,1.0,0.5,0.5,0.0,0.29999999999999993,0.0,0.0,0.0,0.2,"rgb(232,141,23)",114,23
2014-03-12,16.357272727272726,11.0,15.400000000000004,0.0,0.0,10.0,20.0,9.5,27.0,27.0,3.0,3.600000000000001,0.0,5.700000000000002,1.5,0.0,"rgb(231,72,24)",183,24
2014-03-13,16.55909090909091,23.0,14.900000000000004,0.0,0.0,7.0,10.5,32.0,12.5,3.0,22.0,8.5,0.0,2.899999999999999,3.5,0.5,"rgb(236,91,19)",164,19
2014-03-14,18.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5999999999999999,"rgb(247,140,8)",115,8
2014-03-15,20.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(239,144,16)",111,16
2014-03-16,19.975555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(224,140,31)",115,31
2014-03-18,21.178888888888885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"rgb(183,113,72)",142,72
2014-03-19,18.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(170,84,85)",171,85
2014-03-20,15.417272727272728,1.5,2.7,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,"rgb(214,110,41)",145,41
2014-03-21,14.28181818181818,5.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.5,1.0,0.0,"rgb(249,127,6)",128,6
2014-03-22,13.030999999999999,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(238,134,17)",121,17
2014-03-23,13.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(232,141,23)",114,23
2014-03-25,14.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(185,111,70)",144,70
2014-03-26,13.495454545454548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,6.5,"rgb(170,94,85)",161,85
2014-03-27,12.27090909090909,1.0,0.0,0.0,0.5,0.5,2.0,0.0,0.0,0.5,7.0,12.5,0.0,34.800000000000004,10.5,1.6,"rgb(210,88,45)",167,45
2014-03-28,11.686363636363636,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,1.9,2.5,6.799999999999998,"rgb(166,93,89)",162,89
2014-03-29,10.880000000000004,5.0,0.0,0.0,0.0,2.5,42.0,19.5,0.0,0.0,0.0,0.0,0.0,2.1000000000000005,0.5,0.9000000000000001,"rgb(217,57,38)",198,38
2014-03-30,10.229,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,"rgb(173,92,82)",163,82
2014-04-01,10.667272727272726,3.0,0.0,0.5,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.5,"rgb(177,92,78)",163,78
2014-04-02,10.939166666666665,0.0,3.399999999999999,8.5,6.0,0.0,0.0,0.5,11.5,3.5,17.0,7.5,0.0,0.0,5.5,6.200000000000002,"rgb(183,89,72)",166,72
2014-04-03,11.789166666666668,1.0,2.0,3.5,1.0,1.0,1.0,1.5,5.0,3.5,2.5,3.0,0.0,0.0,3.5,0.0,"rgb(182,93,73)",162,73
2014-04-04,11.1575,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,5.200000000000001,"rgb(210,113,45)",142,45
2014-04-05,14.245999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(187,116,68)",139,68
2014-04-06,7.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,"rgb(198,110,57)",145,57
2014-04-07,11.2,5.5,0.4,0.0,0.0,18.5,14.5,18.0,1.5,1.5,3.0,1.0,1.5,3.4,0.5,0.2,"rgb(234,100,21)",155,21
2014-04-08,14.0375,2.0,0.29999999999999993,0.0,0.0,0.5,2.0,1.5,0.0,0.0,0.0,0.0,1.0,0.1,2.0,0.5,"rgb(179,97,76)",158,76
2014-04-09,13.510833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.4,"rgb(173,90,82)",165,82
2014-04-10,13.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,1.5,"rgb(183,103,72)",152,72
2014-04-11,11.353636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,1.5,"rgb(177,81,78)",174,78
2014-04-12,11.616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,"rgb(164,89,91)",166,91
2014-04-13,10.24090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,"rgb(162,86,93)",169,93
2014-04-14,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,"rgb(204,110,51)",145,51
2014-04-15,10.960833333333332,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(190,109,65)",146,65
2014-04-16,9.913333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,"rgb(166,91,89)",164,89
2014-04-17,9.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(160,85,95)",170,95
2014-04-18,9.1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.5,0.0,0.0,0.5,0.0,"rgb(163,86,92)",169,92
2014-04-19,9.368333333333332,0.0,0.1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,"rgb(161,88,94)",167,94
2014-04-20,10.325,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.29999999999999993,1.5,0.0,"rgb(163,85,92)",170,92
2014-04-21,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(164,90,91)",165,91
2014-04-22,11.699999999999998,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,2.3999999999999995,"rgb(166,89,89)",166,89
2014-04-23,11.090000000000002,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.4,"rgb(174,93,81)",162,81
2014-04-24,10.1625,26.5,0.0,0.0,0.0,31.0,22.0,7.5,0.0,0.0,0.0,0.0,0.0,31.199999999999992,0.0,0.0,"rgb(222,79,33)",176,33
2014-04-25,11.344166666666668,7.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,4.5,0.2,"rgb(164,88,91)",167,91
2014-04-26,11.295000000000002,24.5,1.6,0.0,0.0,18.0,11.5,2.5,19.5,1.0,6.0,2.5,0.5,36.10000000000001,7.5,7.5,"rgb(219,82,36)",173,36
2014-04-27,13.041818181818185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"rgb(174,79,81)",176,81
2014-04-28,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,"rgb(175,85,80)",170,80
2014-04-29,14.140833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,"rgb(173,93,82)",162,82
2014-04-30,15.283333333333333,9.0,7.700000000000002,0.0,0.0,2.0,10.0,7.5,0.5,4.5,0.5,0.0,0.0,21.4,0.5,0.0,"rgb(208,87,47)",168,47
2014-05-01,16.767500000000002,11.5,14.800000000000002,4.0,2.0,25.5,20.5,26.5,6.0,7.5,3.0,1.6,0.0,12.900000000000004,3.0,1.4,"rgb(228,77,27)",178,27
2014-05-02,17.290833333333335,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,12.5,1.0,0.0,16.300000000000004,12.5,32.0,"rgb(174,106,81)",149,81
2014-05-03,17.20666666666667,0.0,0.29999999999999993,2.5,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,0.0,19.0,16.0,1.1999999999999995,"rgb(198,97,57)",158,57
2014-05-04,15.909166666666666,0.5,0.7000000000000001,0.5,0.0,1.5,0.0,0.0,6.5,0.0,2.5,0.0,0.0,0.2,1.5,1.0,"rgb(169,89,86)",166,86
2014-05-05,16.0,38.0,37.5,24.0,30.0,55.5,45.5,48.5,32.0,24.0,38.0,45.0,1.5,19.3,13.0,0.5,"rgb(234,64,21)",191,21
2014-05-06,17.701666666666664,24.0,4.1000000000000005,4.5,5.0,4.5,5.0,2.0,27.5,1.0,58.0,39.0,0.0,34.2,2.5,0.0,"rgb(241,60,14)",195,14
2014-05-07,20.987272727272728,4.5,15.8,0.0,0.0,4.0,6.5,12.5,16.0,12.5,14.0,5.5,0.0,7.9,0.5,0.0,"rgb(231,64,24)",191,24
2014-05-08,22.226666666666667,0.0,0.29999999999999993,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,15.0,3.8,"rgb(175,81,80)",174,80
2014-05-09,21.19,7.0,4.6000000000000005,29.0,11.5,3.5,6.5,9.5,2.5,3.5,7.0,8.0,4.0,5.1000000000000005,2.5,7.299999999999998,"rgb(187,75,68)",180,68
2014-05-10,21.683333333333334,22.0,0.0,3.5,2.0,0.0,0.0,0.0,4.5,0.0,4.0,4.5,1.0,1.9,0.0,0.7000000000000001,"rgb(199,34,56)",221,56
2014-05-11,21.81,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(211,10,44)",245,44
2014-05-12,21.4,34.5,1.6,7.0,0.5,1.0,0.0,1.0,6.5,1.5,15.0,3.0,2.0,3.6,0.0,0.0,"rgb(203,35,52)",220,52
2014-05-13,23.1875,19.0,22.5,5.5,5.0,2.0,3.5,9.0,30.0,30.5,34.0,36.0,0.0,0.0,0.5,0.0,"rgb(240,52,15)",203,15
2014-05-14,22.399166666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,"rgb(238,8,17)",247,17
2014-05-15,17.744166666666665,19.5,220.40000000000006,0.5,0.0,62.5,96.0,117.0,67.0,113.0,4.5,5.200000000000001,0.0,5.700000000000002,1.0,0.0,"rgb(235,58,20)",197,20
2014-05-16,17.3075,0.5,16.300000000000004,1.0,0.0,13.5,2.5,0.0,6.5,29.5,90.5,7.5,0.0,0.0,5.5,0.7999999999999999,"rgb(241,50,14)",205,14
2014-05-17,18.755,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(214,8,41)",247,41
2014-05-18,18.38333333333333,0.0,39.10000000000001,8.5,0.0,2.0,2.5,24.0,42.0,74.5,31.5,14.599999999999996,0.0,49.5,1.5,0.1,"rgb(235,51,20)",204,20
2014-05-19,23.3,6.0,99.0,1.5,42.0,16.5,34.0,37.5,49.0,37.0,17.0,3.0,2.5,6.4,6.5,3.9,"rgb(235,57,20)",198,20
2014-05-20,26.56416666666667,49.5,67.20000000000002,5.0,45.0,77.5,15.5,45.0,120.5,33.5,68.5,40.0,3.0,6.0,14.0,5.799999999999998,"rgb(238,56,17)",199,17
2014-05-21,27.955454545454543,111.0,52.0,20.0,10.0,295.5,97.0,60.0,3.5,30.5,13.0,22.5,3.0,30.1,3.5,1.6999999999999995,"rgb(231,72,24)",183,24
2014-05-22,26.74083333333333,5.0,0.4,0.0,0.0,22.5,11.0,8.0,0.5,0.0,0.0,0.0,0.0,1.3000000000000005,0.5,0.0,"rgb(208,20,47)",235,47
2014-05-23,29.655454545454546,4.5,8.599999999999998,4.5,1.0,2.5,4.5,7.5,2.0,12.0,1.5,1.5,0.0,3.7,0.0,0.0,"rgb(212,27,43)",228,43
2014-05-24,35.36000000000001,52.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,5.5,0.0,0.0,38.5,32.0,0.0,"rgb(207,42,48)",213,48
2014-05-25,36.845,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2.1000000000000005,0.5,0.0,"rgb(201,32,54)",223,54
2014-05-26,43.3,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,"rgb(200,30,55)",225,55
2014-05-27,41.05636363636364,11.0,28.300000000000008,12.0,21.0,0.0,3.0,121.0,0.0,3.0,0.0,1.0,6.0,3.8,0.0,0.0,"rgb(224,38,31)",217,31
2014-05-28,41.13500000000001,86.5,11.0,31.5,23.5,0.0,0.0,0.0,11.0,12.5,22.5,4.0,17.5,25.9,2.0,40.8,"rgb(208,41,47)",214,47
2014-05-29,37.69181818181819,5.5,14.900000000000004,0.0,0.0,0.0,33.0,3.0,46.5,5.5,47.0,0.0,0.0,6.0,2.5,0.5999999999999999,"rgb(243,44,12)",211,12
2014-05-30,31.125454545454545,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,34.0,18.0,0.0,"rgb(205,38,50)",217,50
2014-05-31,23.97583333333333,11.5,0.0,0.0,0.0,0.0,0.5,0.0,20.5,0.0,21.0,0.0,0.0,14.599999999999996,22.0,0.0,"rgb(240,39,15)",216,15
2014-06-01,21.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(223,9,32)",246,32
2014-06-02,21.04285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"rgb(238,10,17)",245,17
2014-06-03,18.3,1.0,19.3,59.5,15.5,0.0,9.0,2.0,12.0,66.0,76.0,235.5,9.5,19.3,13.0,10.0,"rgb(239,48,16)",207,16
2014-06-04,32.47666666666667,0.0,0.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,9.0,25.5,8.0,0.20000000000000004,0.0,1.0,"rgb(243,20,12)",235,12
