DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2014-02-14,20.513,0.5999999999999999,2.5,4.799999999999999,2.7,0.0,5.200000000000001,2.6000000000000005,0.5,1.1,1.3000000000000005,3.3999999999999995,3.0,1.5,0.5999999999999999,1.8000000000000005,"rgb(243,108,12)",147,12
2014-02-15,23.2,0.8,1.0,3.4,1.9,0.0,3.0,1.1,0.4,0.6,1.2,1.8,5.6,1.9,0.6,2.1,"rgb(243,147,12)",108,12
2014-02-16,21.7,1.4,0.7,2.0,1.7,0.0,1.1,0.8,0.6,0.5,1.6,1.3,4.9,1.4,0.2,1.7,"rgb(227,141,28)",114,28
2014-02-17,23.6,0.7,0.8,1.9,2.0,0.0,1.4,1.1,0.4,0.7,0.8,1.1,2.3,1.4,0.5,1.1,"rgb(212,137,43)",118,43
2014-02-18,23.81636363636364,0.7000000000000001,1.5,3.100000000000001,2.3000000000000003,0.0,1.9,1.4,0.5999999999999999,0.7999999999999999,1.4,2.6000000000000005,1.9,1.9,0.5999999999999999,2.2,"rgb(228,110,27)",145,27
2014-02-19,21.440909090909084,0.7999999999999999,3.0,6.700000000000002,3.600000000000001,0.0,4.0,2.5,0.5999999999999999,1.3000000000000005,1.5,4.4,1.9,2.1000000000000005,1.1,2.899999999999999,"rgb(240,97,15)",158,15
2014-02-20,21.250909090909094,1.1999999999999995,3.100000000000001,5.9,2.899999999999999,0.0,5.299999999999999,2.899999999999999,0.5999999999999999,1.3000000000000005,1.5,4.1000000000000005,5.299999999999999,3.8,0.5,2.2,"rgb(254,137,1)",118,1
2014-02-21,23.05909090909091,1.6,1.1999999999999995,2.0,2.1000000000000005,0.0,3.899999999999999,1.5,0.5,0.7000000000000001,1.1999999999999995,1.5,6.0,2.6000000000000005,0.5,2.3999999999999995,"rgb(251,143,4)",112,4
2014-02-22,24.975454545454546,1.3000000000000005,1.0,3.0,2.6000000000000005,0.0,1.3000000000000005,0.9000000000000002,0.5999999999999999,0.5,1.1999999999999995,1.6999999999999995,3.899999999999999,1.6,0.7000000000000001,1.9,"rgb(238,144,17)",111,17
2014-02-23,24.033636363636365,1.5,1.1,3.3,2.1000000000000005,0.0,1.1,0.9000000000000002,0.5999999999999999,0.5,1.1999999999999995,1.6999999999999995,4.1000000000000005,0.9000000000000002,0.5999999999999999,2.0,"rgb(234,146,21)",109,21
2014-02-24,22.0,2.7,1.0,2.6,2.0,0.0,1.3,1.2,0.5,0.6,1.3,1.6,4.6,1.9,0.6,1.9,"rgb(233,145,22)",110,22
2014-02-25,25.03818181818182,1.1,0.7999999999999999,2.0,1.6999999999999995,0.0,1.1,0.9000000000000002,0.5,0.5999999999999999,1.1999999999999995,1.6,3.7,1.5,0.5,1.4,"rgb(217,140,38)",115,38
2014-02-26,23.241818181818186,0.9000000000000002,1.0,2.0,1.8000000000000005,0.0,1.4,1.0,0.5,0.5999999999999999,1.1,1.5,2.0,1.1999999999999995,0.5,1.1,"rgb(211,135,44)",120,44
2014-02-27,19.988333333333333,2.5,1.1999999999999995,2.7,1.6,0.0,2.8000000000000003,1.1,0.5,0.7000000000000001,1.0,1.6,2.1000000000000005,1.3000000000000005,0.9000000000000002,2.0,"rgb(213,136,42)",119,42
2014-02-28,16.551666666666666,1.4,1.0,2.3000000000000003,1.9,0.0,1.4,0.9000000000000002,0.5999999999999999,0.5999999999999999,1.3000000000000005,1.3000000000000005,2.3000000000000003,1.0,0.7000000000000001,0.7999999999999999,"rgb(175,109,80)",146,80
2014-03-01,14.018333333333333,0.5,1.0,1.6999999999999995,1.4,0.0,1.3000000000000005,1.1999999999999995,0.4,0.5999999999999999,1.3000000000000005,1.4,1.1999999999999995,1.0,0.5999999999999999,0.9000000000000002,"rgb(180,98,75)",157,75
2014-03-02,12.690833333333332,1.8000000000000005,2.2,3.5,2.3000000000000003,0.0,4.200000000000001,2.3999999999999995,0.7999999999999999,1.0,1.1999999999999995,2.5,3.2,2.899999999999999,1.1,2.0,"rgb(230,111,25)",144,25
2014-03-03,12.2,1.2,1.7,2.9,2.1,0.0,3.2,1.9,0.5,0.9,1.5,2.2,3.4,0.9,0.9,1.5,"rgb(234,112,21)",143,21
2014-03-04,12.069166666666668,0.4,1.3000000000000005,3.2,2.3000000000000003,0.0,1.3000000000000005,1.1999999999999995,0.5,0.7000000000000001,1.4,2.0,1.5,1.1,0.4,0.9000000000000002,"rgb(230,110,25)",145,25
2014-03-05,11.038333333333336,1.4,2.1000000000000005,3.7000000000000006,2.3999999999999995,0.0,5.6000000000000005,2.3000000000000003,0.5999999999999999,1.0,1.1,2.6000000000000005,5.299999999999999,2.2,1.3000000000000005,2.6000000000000005,"rgb(241,122,14)",133,14
2014-03-06,11.17,1.9,1.6,3.100000000000001,2.3000000000000003,0.0,2.8000000000000003,1.8000000000000005,0.5999999999999999,0.7999999999999999,1.4,2.5,3.399999999999999,1.1,0.7000000000000001,2.0,"rgb(238,106,17)",149,17
2014-03-07,10.360833333333334,1.0,1.6,3.7000000000000006,2.5,0.0,3.399999999999999,1.6999999999999995,0.5999999999999999,0.9000000000000002,1.3000000000000005,2.5,4.6000000000000005,1.1999999999999995,1.1999999999999995,1.6999999999999995,"rgb(237,105,18)",150,18
2014-03-08,11.0675,0.2,1.4,3.5,2.6000000000000005,0.0,1.6999999999999995,1.6999999999999995,0.5,0.7999999999999999,1.4,2.6000000000000005,1.6,2.0,0.5999999999999999,2.0,"rgb(236,103,19)",152,19
2014-03-09,11.906363636363634,1.1999999999999995,2.3999999999999995,4.799999999999999,2.3999999999999995,0.0,4.9,2.8000000000000003,0.5,1.0,1.3000000000000005,3.3,4.0,1.8000000000000005,1.1,3.0,"rgb(246,124,9)",131,9
2014-03-10,8.0,1.9,1.2,2.1,1.4,0.0,2.3,0.8,0.2,0.5,1.0,1.1,6.8,0.9,0.5,1.9,"rgb(240,137,15)",118,15
2014-03-11,14.355454545454545,2.1000000000000005,0.9000000000000002,2.3000000000000003,1.6999999999999995,0.0,1.3000000000000005,0.7000000000000001,0.5,0.4,1.4,1.5,6.299999999999998,0.9000000000000002,0.4,1.5,"rgb(232,141,23)",114,23
2014-03-12,16.357272727272726,0.7999999999999999,0.9000000000000002,2.3999999999999995,1.9,0.0,1.1999999999999995,1.0,0.4,0.7000000000000001,2.6000000000000005,1.6999999999999995,3.7,1.0,1.0,1.6,"rgb(231,72,24)",183,24
2014-03-13,16.55909090909091,0.7000000000000001,1.6,4.0,2.899999999999999,0.0,2.899999999999999,1.8000000000000005,0.5,0.7000000000000001,1.6,2.6000000000000005,4.200000000000001,3.0,1.0,2.5,"rgb(236,91,19)",164,19
2014-03-14,18.128,1.6999999999999995,2.3000000000000003,4.0,1.9,0.0,4.799999999999999,2.3000000000000003,0.7000000000000001,1.0,1.3000000000000005,2.3000000000000003,6.0,1.6999999999999995,0.7000000000000001,1.8000000000000005,"rgb(247,140,8)",115,8
2014-03-15,20.302,1.9,1.0,1.6999999999999995,1.6999999999999995,0.0,1.4,0.5999999999999999,0.5999999999999999,0.5999999999999999,1.3000000000000005,1.4,5.1000000000000005,1.5,0.4,1.9,"rgb(239,144,16)",111,16
2014-03-16,19.975555555555555,1.0,0.7000000000000001,1.5,1.6,0.0,1.0,0.7000000000000001,0.4,0.5,1.6,1.1,3.7,1.4,0.5,1.4,"rgb(224,140,31)",115,31
2014-03-18,21.178888888888885,0.4,0.7000000000000001,1.3,1.5,0.0,1.3,1.0,0.5,0.4,1.1,1.2,3.2,1.6,0.6,0.7999999999999999,"rgb(183,113,72)",142,72
2014-03-19,18.68,0.4,1.1,2.3000000000000003,1.9,0.0,1.1,1.6,0.5999999999999999,0.5999999999999999,1.1999999999999995,1.8000000000000005,2.3000000000000003,1.9,0.7999999999999999,0.7000000000000001,"rgb(170,84,85)",171,85
2014-03-20,15.417272727272728,1.4,2.2,3.7,2.7,0.0,4.200000000000001,2.8000000000000003,0.7000000000000001,1.1,1.3000000000000005,2.899999999999999,3.600000000000001,3.3,1.6,2.899999999999999,"rgb(214,110,41)",145,41
2014-03-21,14.28181818181818,0.7999999999999999,2.2,3.8,1.6999999999999995,0.0,7.6,3.0,0.29999999999999993,1.0,1.1999999999999995,2.7,8.5,1.1,1.1999999999999995,2.3999999999999995,"rgb(249,127,6)",128,6
2014-03-22,13.030999999999999,1.9,1.1,1.9,1.5,0.0,2.5,1.1999999999999995,0.29999999999999993,0.5999999999999999,0.7999999999999999,1.1,6.4,1.3000000000000005,0.7000000000000001,2.3000000000000003,"rgb(238,134,17)",121,17
2014-03-23,13.638,2.0,0.7999999999999999,2.1000000000000005,2.2,0.0,1.1999999999999995,0.7999999999999999,0.29999999999999993,0.4,0.9000000000000001,1.0,4.799999999999999,1.1999999999999995,0.4,2.0,"rgb(232,141,23)",114,23
2014-03-25,14.438,0.7000000000000001,0.5999999999999999,1.8000000000000005,1.8000000000000005,0.0,1.1999999999999995,0.9000000000000001,0.4,0.5,1.1,1.4,3.8,1.8000000000000005,0.5,1.1999999999999995,"rgb(185,111,70)",144,70
2014-03-26,13.495454545454548,1.1,0.9000000000000002,1.8000000000000005,1.4,0.0,1.1999999999999995,1.0,0.5,0.5,1.4,1.1999999999999995,2.6000000000000005,1.3000000000000005,0.29999999999999993,0.7999999999999999,"rgb(170,94,85)",161,85
2014-03-27,12.27090909090909,1.1,1.0,2.1000000000000005,1.3000000000000005,0.0,1.4,1.1,0.4,0.5,1.6,0.9000000000000002,2.5,2.0,0.29999999999999993,1.3000000000000005,"rgb(210,88,45)",167,45
2014-03-28,11.686363636363636,0.7999999999999999,1.0,2.7,2.3999999999999995,0.0,1.1999999999999995,1.0,0.5999999999999999,0.5999999999999999,1.1999999999999995,1.6,3.0,1.6999999999999995,0.5999999999999999,1.0,"rgb(166,93,89)",162,89
2014-03-29,10.880000000000004,0.9000000000000001,1.6999999999999995,3.5,2.7,0.0,2.6000000000000005,2.7,0.5999999999999999,1.8000000000000005,1.9,3.3999999999999995,2.6000000000000005,1.6,0.7000000000000001,1.6999999999999995,"rgb(217,57,38)",198,38
2014-03-30,10.229,1.9,1.1999999999999995,1.9,2.2,0.0,3.3,1.6999999999999995,0.5,0.5,1.1,1.0,4.5,2.8000000000000003,0.7000000000000001,2.0,"rgb(173,92,82)",163,82
2014-04-01,10.667272727272726,0.2,1.8000000000000005,3.899999999999999,2.3000000000000003,0.0,1.6999999999999995,1.4,0.4,0.7999999999999999,1.6,2.6000000000000005,2.3999999999999995,4.700000000000001,0.7999999999999999,1.9,"rgb(177,92,78)",163,78
2014-04-02,10.939166666666665,0.7999999999999999,1.1,2.6000000000000005,2.0,0.0,1.8000000000000005,1.1,0.4,0.7000000000000001,1.6,1.5,2.2,1.0,0.5,1.0,"rgb(183,89,72)",166,72
2014-04-03,11.789166666666668,0.4,1.3000000000000005,2.3999999999999995,2.7,0.0,1.4,1.1999999999999995,0.5,0.7000000000000001,2.1000000000000005,1.5,2.3000000000000003,1.6999999999999995,0.5999999999999999,1.6999999999999995,"rgb(182,93,73)",162,73
2014-04-04,11.1575,1.9,1.5,2.2,1.3000000000000005,0.0,4.700000000000001,2.1000000000000005,0.4,0.7000000000000001,1.4,1.1999999999999995,5.799999999999998,2.5,0.5,2.0,"rgb(210,113,45)",142,45
2014-04-05,14.245999999999999,1.2,1.1,1.5,1.4,0.0,1.4,1.0,0.5,0.5,1.1,1.4,3.5,1.4,0.3,1.6,"rgb(187,116,68)",139,68
2014-04-06,7.9,2.7,0.9,1.8,1.5,0.0,2.6,1.0,0.4,0.6,1.0,1.3,6.1,0.8,0.5,2.2,"rgb(198,110,57)",145,57
2014-04-07,11.2,0.3,1.5,3.2,1.4,0.0,0.9,0.9,0.4,0.6,1.0,2.2,4.1,0.7,0.4,1.6,"rgb(234,100,21)",155,21
2014-04-08,14.0375,0.5999999999999999,0.9000000000000002,2.3999999999999995,2.2,0.0,1.1999999999999995,1.0,0.5,0.5999999999999999,1.1999999999999995,1.4,1.5,0.7000000000000001,0.29999999999999993,1.6999999999999995,"rgb(179,97,76)",158,76
2014-04-09,13.510833333333332,1.3000000000000005,1.4,3.0,2.0,0.0,2.0,1.4,0.5,0.5999999999999999,1.1999999999999995,1.8000000000000005,2.0,1.1999999999999995,0.7000000000000001,1.9,"rgb(173,90,82)",165,82
2014-04-10,13.805,1.6999999999999995,1.6,2.2,1.8000000000000005,0.0,2.8000000000000003,1.5,0.5999999999999999,0.7000000000000001,1.3000000000000005,1.4,3.7000000000000006,1.3000000000000005,0.7999999999999999,2.3000000000000003,"rgb(183,103,72)",152,72
2014-04-11,11.353636363636365,1.1,0.9000000000000002,1.9,1.8000000000000005,0.0,1.4,0.9000000000000002,0.5,0.4,1.0,1.1,2.3999999999999995,0.9000000000000002,0.4,1.3000000000000005,"rgb(177,81,78)",174,78
2014-04-12,11.616666666666667,0.4,1.3000000000000005,2.0,2.2,0.0,1.4,1.8000000000000005,0.5999999999999999,0.4,1.0,1.5,2.0,2.0,0.4,1.1999999999999995,"rgb(164,89,91)",166,91
2014-04-13,10.24090909090909,1.5,2.0,2.3999999999999995,2.0,0.0,2.3000000000000003,2.3999999999999995,0.5999999999999999,0.7999999999999999,1.1,1.6999999999999995,1.5,2.3000000000000003,0.7000000000000001,1.3000000000000005,"rgb(162,86,93)",169,93
2014-04-14,8.5,1.3,2.4,3.5,2.2,0.0,5.2,2.7,0.8,1.0,1.2,2.3,5.3,2.2,1.4,2.7,"rgb(204,110,51)",145,51
2014-04-15,10.960833333333332,2.3000000000000003,1.1999999999999995,3.2,2.1000000000000005,0.0,2.0,1.3000000000000005,0.5999999999999999,0.7000000000000001,1.0,1.6,5.5,1.6,0.4,1.6999999999999995,"rgb(190,109,65)",146,65
2014-04-16,9.913333333333334,0.5,1.4,3.100000000000001,2.2,0.0,1.4,1.5,0.5,0.4,1.1,1.6999999999999995,2.3000000000000003,1.8000000000000005,0.5,1.1999999999999995,"rgb(166,91,89)",164,89
2014-04-17,9.8625,0.5,1.3000000000000005,2.3999999999999995,2.5,0.0,1.6999999999999995,2.3000000000000003,0.5,0.7000000000000001,0.9000000000000002,1.6999999999999995,2.1000000000000005,1.9,0.5999999999999999,1.0,"rgb(160,85,95)",170,95
2014-04-18,9.1425,0.2,0.9000000000000002,2.2,2.3000000000000003,0.0,1.1999999999999995,1.1,0.4,0.5,1.0,1.5,1.6999999999999995,2.1000000000000005,0.5999999999999999,1.0,"rgb(163,86,92)",169,92
2014-04-19,9.368333333333332,0.5999999999999999,1.1,1.9,1.6,0.0,1.1999999999999995,1.4,0.4,0.4,1.0,1.1999999999999995,2.1000000000000005,1.5,0.4,1.0,"rgb(161,88,94)",167,94
2014-04-20,10.325,1.5,1.3000000000000005,2.1000000000000005,1.9,0.0,1.6999999999999995,1.3000000000000005,0.5,0.5999999999999999,1.1,1.3000000000000005,1.3000000000000005,1.6999999999999995,0.5999999999999999,1.1999999999999995,"rgb(163,85,92)",170,92
2014-04-21,8.0,1.5,1.2,2.7,2.3,0.0,1.6,1.3,0.4,0.6,1.0,1.4,2.2,0.7,0.5,1.4,"rgb(164,90,91)",165,91
2014-04-22,11.699999999999998,0.9000000000000002,1.5,3.600000000000001,3.0,0.0,2.3000000000000003,2.0,0.5999999999999999,0.5999999999999999,1.1999999999999995,2.1000000000000005,1.6,1.1999999999999995,0.7999999999999999,1.3000000000000005,"rgb(166,89,89)",166,89
2014-04-23,11.090000000000002,1.9,1.3000000000000005,2.6000000000000005,2.2,0.0,3.0,1.6999999999999995,0.5999999999999999,0.7000000000000001,1.1999999999999995,1.5,3.5,0.7000000000000001,0.7999999999999999,1.3000000000000005,"rgb(174,93,81)",162,81
2014-04-24,10.1625,0.4,1.1999999999999995,2.6000000000000005,2.0,1.4,1.5,1.4,0.5,0.5999999999999999,1.0,1.6,1.6,0.7000000000000001,0.5,1.1999999999999995,"rgb(222,79,33)",176,33
2014-04-25,11.344166666666668,0.4,1.1,2.899999999999999,2.2,0.5999999999999999,1.1999999999999995,1.1,0.5,0.5999999999999999,0.9000000000000002,1.6999999999999995,1.3000000000000005,1.3000000000000005,0.5999999999999999,1.3000000000000005,"rgb(164,88,91)",167,91
2014-04-26,11.295000000000002,0.5999999999999999,0.7999999999999999,2.3999999999999995,2.0,0.29999999999999993,1.1,0.9000000000000002,0.29999999999999993,0.4,1.1,1.4,1.8000000000000005,1.8000000000000005,0.5,1.5,"rgb(219,82,36)",173,36
2014-04-27,13.041818181818185,0.5,1.1999999999999995,2.6000000000000005,2.8000000000000003,0.2,1.1999999999999995,1.0,0.4,0.5,1.1999999999999995,1.6,2.0,1.5,0.5,1.5,"rgb(174,79,81)",176,81
2014-04-28,12.7,1.9,1.6,3.0,2.1,1.0,3.5,2.2,0.4,0.8,1.2,1.5,4.0,2.7,0.7,2.3,"rgb(175,85,80)",170,80
2014-04-29,14.140833333333333,1.8000000000000005,1.3000000000000005,2.3000000000000003,1.9,3.0,2.6000000000000005,1.6,0.4,0.5999999999999999,1.0,1.0,4.6000000000000005,0.5999999999999999,0.5999999999999999,1.8000000000000005,"rgb(173,93,82)",162,82
2014-04-30,15.283333333333333,0.7999999999999999,1.3000000000000005,2.3999999999999995,2.0,0.0,0.9000000000000002,0.7999999999999999,0.5,0.4,1.1999999999999995,1.6,3.399999999999999,1.3000000000000005,0.4,1.1999999999999995,"rgb(208,87,47)",168,47
2014-05-01,16.767500000000002,0.2,0.7000000000000001,2.0,1.6,0.0,0.5999999999999999,0.7000000000000001,0.4,0.4,1.3000000000000005,1.1999999999999995,2.1000000000000005,0.5999999999999999,0.4,1.1999999999999995,"rgb(228,77,27)",178,27
