DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2013-01-12,21.6,31.5,1.1,0.0,0.0,18.0,5.0,5.0,0.5,1.0,0.5,0.0,1.5,17.0,11.0,5.8,"rgb(115,145,140)",110,140
2013-01-13,21.775,14.5,5.1,3.5,0.0,13.5,10.5,9.0,12.0,6.5,5.5,11.6,24.0,2.8,24.0,17.5,"rgb(106,141,149)",114,149
2013-01-15,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(114,253,141)",2,141
2013-01-16,21.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,"rgb(117,254,138)",1,138
2013-01-17,21.275,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,"rgb(146,234,109)",21,109
2013-01-18,22.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(146,242,109)",13,109
2013-01-19,20.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(111,255,144)",0,144
2013-01-20,21.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.4,0.0,44.0,"rgb(96,244,159)",11,159
2013-01-22,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,2.0,"rgb(100,237,155)",18,155
2013-01-23,21.55,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(112,228,143)",27,143
2013-01-24,21.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.5,0.5,"rgb(107,229,148)",26,148
2013-01-25,21.625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,7.5,0.0,"rgb(125,216,130)",39,130
2013-01-26,20.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,"rgb(111,231,144)",24,144
2013-01-27,21.62,6.5,0.1,0.0,0.0,1.5,1.0,0.0,0.0,0.0,0.5,0.0,0.0,8.0,0.5,0.0,"rgb(144,226,111)",29,111
2013-01-29,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(112,254,143)",1,143
2013-01-30,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,"rgb(111,255,144)",0,144
2013-01-31,21.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(107,254,148)",1,148
2013-02-01,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7,"rgb(101,242,154)",13,154
2013-02-02,21.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,16.3,15.5,50.6,"rgb(88,237,167)",18,167
2013-02-03,21.325,1.0,1.1,1.0,0.0,0.5,0.5,0.5,0.5,3.5,0.5,2.5,6.5,0.2,4.5,19.4,"rgb(97,239,158)",16,158
2013-02-05,21.6,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.1,"rgb(86,222,169)",33,169
2013-02-06,22.375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,1.5,2.4,"rgb(100,182,155)",73,155
2013-02-07,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,7.0,1.4,"rgb(113,182,142)",73,142
2013-02-08,21.06,9.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.2,2.0,0.5,"rgb(137,222,118)",33,118
2013-02-09,20.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(129,239,126)",16,126
2013-02-15,25.0,2.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.3,"rgb(105,200,150)",55,150
2013-02-16,21.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(122,216,133)",39,133
2013-02-17,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,"rgb(73,169,182)",86,182
2013-02-19,21.5,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(106,201,149)",54,149
2013-02-20,21.25,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.5,0.0,"rgb(135,221,120)",34,120
2013-02-21,20.12,8.5,0.0,0.0,0.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.5,"rgb(131,200,124)",55,124
2013-02-22,21.25,6.5,0.0,0.0,0.0,4.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.1,10.0,6.7,"rgb(131,231,124)",24,124
2013-02-23,21.24,4.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,"rgb(138,214,117)",41,117
2013-02-24,21.275,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.0,5.5,0.2,"rgb(108,251,147)",4,147
2013-02-27,21.7,11.0,0.0,0.0,0.0,25.0,7.5,0.5,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,"rgb(102,145,153)",110,153
2013-02-28,21.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"rgb(77,165,178)",90,178
2013-03-01,21.275,2.5,0.7,0.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,"rgb(85,172,170)",83,170
2013-03-02,21.6,7.0,2.1,0.0,1.5,4.0,0.5,0.0,1.0,0.0,3.5,0.0,0.5,0.0,0.5,0.0,"rgb(141,229,114)",26,114
2013-03-03,21.675,0.5,0.1,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(143,240,112)",15,112
2013-03-05,21.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(110,251,145)",4,145
2013-03-06,21.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(104,246,151)",9,151
2013-03-07,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(98,234,157)",21,157
2013-03-08,20.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(84,223,171)",32,171
2013-03-09,21.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(74,168,181)",87,181
2013-03-10,21.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(82,173,173)",82,173
2013-03-12,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(75,167,180)",88,180
2013-03-13,21.25,0.5,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.0,0.0,"rgb(83,171,172)",84,172
2013-03-14,21.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(133,222,122)",33,122
2013-03-15,21.275,0.5,0.4,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,"rgb(110,249,145)",6,145
2013-03-16,21.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(94,233,161)",22,161
2013-03-17,21.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(68,159,187)",96,187
2013-03-19,21.32,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3,0.0,0.0,"rgb(53,145,202)",110,202
2013-03-20,21.24,1.0,0.3,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,"rgb(50,147,205)",108,205
2013-03-21,21.6,1.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.5,0.0,0.0,"rgb(89,174,166)",81,166
2013-03-22,21.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,"rgb(60,153,195)",102,195
2013-03-23,21.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(51,144,204)",111,204
2013-03-24,21.75,2.5,5.6,0.0,0.0,13.0,6.5,4.0,2.0,1.0,0.5,0.5,0.0,0.1,0.0,0.0,"rgb(69,137,186)",118,186
2013-03-26,21.24,3.0,2.0,0.0,0.0,13.0,11.5,15.0,2.0,2.0,1.0,0.4,0.0,2.5,0.0,0.0,"rgb(97,142,158)",113,158
2013-03-27,21.5,0.5,11.7,2.5,7.5,6.0,4.5,3.5,12.0,11.5,13.0,8.5,3.0,1.5,4.0,0.0,"rgb(88,148,167)",107,167
2013-03-28,21.575,23.5,18.7,0.0,0.0,16.0,20.0,28.5,21.5,17.5,4.0,0.5,0.0,8.6,2.0,0.0,"rgb(103,123,152)",132,152
2013-03-29,21.55,2.5,0.4,0.0,0.5,6.0,2.5,1.5,2.0,0.0,2.0,0.5,0.0,0.4,2.5,0.0,"rgb(85,157,170)",98,170
2013-03-30,21.6,0.5,0.0,0.0,0.0,11.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(82,162,173)",93,173
2013-03-31,21.275,16.0,1.1,2.5,13.0,17.0,16.5,10.5,0.5,1.0,1.5,1.0,0.0,9.8,5.5,4.5,"rgb(106,144,149)",111,149
2013-04-02,21.625,5.0,2.6,0.0,0.0,0.0,8.5,3.0,3.0,2.0,0.0,0.0,0.0,0.0,4.5,0.0,"rgb(92,169,163)",86,163
2013-04-03,21.25,18.0,16.4,19.5,0.0,10.0,24.0,23.0,13.5,6.0,17.5,21.5,0.0,18.8,35.5,0.0,"rgb(105,129,150)",126,150
2013-04-06,21.675,6.5,1.3,5.0,51.5,5.5,8.0,11.0,7.5,1.0,18.0,6.0,76.0,1.4,22.0,13.2,"rgb(53,78,202)",177,202
2013-04-07,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,"rgb(107,204,148)",51,148
2013-04-09,21.25,11.0,17.3,9.0,0.0,18.5,11.0,5.0,11.5,18.0,12.0,6.5,0.0,10.4,22.5,1.5,"rgb(103,135,152)",120,152
2013-04-10,21.24,6.0,2.6,0.0,0.0,2.0,2.0,2.0,3.0,0.5,4.0,0.5,0.0,3.4,3.0,0.0,"rgb(113,205,142)",50,142
2013-04-11,21.25,23.0,5.5,0.0,0.0,33.5,33.5,18.5,0.5,2.0,1.5,0.0,0.0,30.1,1.5,0.0,"rgb(109,136,146)",119,146
2013-04-12,21.575,31.5,8.1,0.0,0.0,35.5,31.5,28.5,7.5,6.0,5.0,1.5,0.0,36.4,1.0,0.7,"rgb(114,134,141)",121,141
2013-04-13,21.625,1.5,0.4,0.0,0.0,1.0,0.5,0.0,2.0,0.5,0.0,0.0,0.0,0.2,1.0,0.0,"rgb(75,172,180)",83,180
2013-04-14,21.525,5.5,15.5,0.0,0.0,23.0,28.5,31.5,10.5,7.0,3.5,1.5,0.0,1.6,1.0,0.0,"rgb(106,126,149)",129,149
2013-04-16,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(44,140,211)",115,211
2013-04-17,21.275,0.5,0.6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,"rgb(18,123,237)",132,237
2013-04-18,21.464000000000002,3.0,0.7,0.0,0.0,0.5,2.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.3,"rgb(23,122,232)",133,232
2013-04-19,21.65,20.0,1.3,0.5,0.5,17.0,4.5,1.0,1.5,0.5,1.0,1.0,0.0,4.2,2.0,0.6,"rgb(66,133,189)",122,189
2013-04-20,21.7,6.5,4.5,1.0,0.0,22.5,13.0,21.5,4.5,10.5,32.0,4.5,0.0,3.7,2.5,0.1,"rgb(101,119,154)",136,154
2013-04-21,21.275,8.5,0.1,6.5,0.5,8.5,19.0,6.5,0.5,0.0,3.5,0.2,0.0,2.0,0.5,0.0,"rgb(107,153,148)",102,148
2013-04-23,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,"rgb(61,162,194)",93,194
2013-04-24,19.95,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.3,"rgb(46,139,209)",116,209
2013-04-25,21.65,7.5,18.3,0.0,0.0,15.0,41.5,10.5,15.0,10.5,27.0,4.9,0.0,11.6,8.5,1.5,"rgb(103,121,152)",134,152
2013-04-26,21.675,2.0,4.8,4.0,5.0,0.5,15.5,0.0,6.5,4.0,2.0,0.5,0.5,0.0,1.5,14.1,"rgb(91,164,164)",91,164
2013-04-27,21.725,26.5,13.0,5.5,13.5,14.5,8.5,2.5,46.5,4.5,64.0,15.0,3.0,9.2,6.0,4.6,"rgb(99,84,156)",171,156
2013-04-28,21.7,1.0,10.3,0.5,0.5,3.0,0.0,4.0,6.5,5.5,5.0,0.4,0.0,3.5,0.5,1.1,"rgb(74,155,181)",100,181
2013-04-30,21.784000000000002,5.0,0.0,0.0,0.0,26.0,13.5,8.5,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,"rgb(68,130,187)",125,187
2013-05-01,21.6,21.5,18.5,1.0,23.5,38.5,24.0,18.0,11.5,13.0,34.5,60.5,78.0,11.0,10.5,42.7,"rgb(61,79,194)",176,194
2013-05-02,21.65,0.0,1.6,5.0,11.0,0.0,0.0,0.0,5.0,0.5,11.5,8.0,0.5,0.0,0.0,0.0,"rgb(78,157,177)",98,177
2013-05-03,21.1,0.0,3.0,0.5,0.5,0.5,0.0,3.5,6.0,5.0,10.0,2.4,0.5,0.0,0.0,0.0,"rgb(77,160,178)",95,178
2013-05-04,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,3.1,1.0,0.0,"rgb(66,165,189)",90,189
2013-05-05,21.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,4.0,0.0,0.5,6.5,6.0,15.8,"rgb(57,171,198)",84,198
2013-05-07,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.5,5.5,"rgb(50,154,205)",101,205
2013-05-08,21.28,4.5,0.4,0.0,0.0,0.0,0.0,0.5,9.0,0.0,0.0,0.0,0.0,0.0,1.5,4.3,"rgb(49,145,206)",110,206
2013-05-09,21.34,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,"rgb(39,135,216)",120,216
2013-05-10,21.675,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,"rgb(50,114,205)",141,205
2013-05-11,21.75,52.0,33.4,0.0,0.0,194.5,88.5,91.0,39.0,8.5,38.0,10.0,0.0,25.4,13.5,0.0,"rgb(111,114,144)",141,144
2013-05-12,21.8,49.0,13.5,12.5,2.0,44.0,45.5,33.5,34.0,33.0,20.5,10.0,10.0,49.5,8.0,3.1,"rgb(106,112,149)",143,149
2013-05-14,21.65,0.0,0.1,0.0,0.0,0.0,0.0,0.0,46.0,0.0,16.0,0.0,0.0,0.0,54.0,4.5,"rgb(78,75,177)",180,177
2013-05-15,21.6,14.0,0.2,0.0,0.0,12.0,7.5,7.0,3.0,0.0,1.5,0.0,0.0,5.4,1.0,0.0,"rgb(51,118,204)",137,204
2013-05-16,21.65,0.5,3.8,9.0,9.0,4.0,1.5,1.5,8.5,5.5,9.0,13.0,21.0,0.6,3.5,11.3,"rgb(39,79,216)",176,216
2013-05-17,21.575,9.0,73.8,83.0,32.0,47.0,18.0,15.5,78.5,66.0,111.5,55.5,64.0,10.1,15.0,26.2,"rgb(109,85,146)",170,146
2013-05-18,20.586,0.5,0.8,58.5,183.5,0.0,0.0,4.0,0.0,2.5,6.0,0.0,17.0,0.0,0.5,0.0,"rgb(48,80,207)",175,207
2013-05-19,21.666,0.0,55.1,10.5,3.0,1.5,0.5,1.5,67.5,43.0,102.5,41.0,10.0,0.0,3.5,0.5,"rgb(103,80,152)",175,152
2013-05-21,21.625,49.0,49.3,14.5,26.0,12.0,35.0,55.0,74.0,25.0,146.0,97.5,29.0,25.0,4.0,5.3,"rgb(107,88,148)",167,148
2013-05-22,21.65,50.5,10.4,6.0,30.5,35.5,46.5,43.0,9.5,2.0,35.5,2.5,13.5,10.0,3.0,0.0,"rgb(104,116,151)",139,151
2013-05-23,21.65,6.5,15.0,0.5,0.5,1.0,0.5,0.0,13.5,13.0,13.0,4.0,2.0,35.3,0.5,0.1,"rgb(49,132,206)",123,206
2013-05-24,21.725,2.5,0.0,0.0,0.0,0.0,3.0,5.5,0.0,0.0,2.5,0.0,0.0,14.8,44.5,4.2,"rgb(62,98,193)",157,193
2013-05-25,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.5,0.0,0.0,0.1,10.0,0.5,"rgb(37,124,218)",131,218
2013-05-26,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,40.5,2.1,0.0,0.0,0.0,0.1,"rgb(30,91,225)",164,225
2013-05-28,21.625,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"rgb(20,106,235)",149,235
2013-05-29,21.675,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,"rgb(43,111,212)",144,212
2013-05-30,21.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,9.0,0.0,"rgb(27,108,228)",147,228
2013-05-31,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"rgb(22,104,233)",151,233
2013-06-01,21.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(6,97,249)",158,249
2013-06-02,21.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(0,95,255)",160,255
2013-06-04,22.0,37.0,4.9,1.0,6.0,0.0,0.0,0.0,39.5,0.5,18.5,14.5,0.0,11.5,27.5,0.0,"rgb(87,68,168)",187,168
2013-06-05,21.6,5.5,1.2,0.0,0.0,5.5,0.5,1.5,3.0,0.5,1.0,0.0,0.0,11.2,9.5,8.5,"rgb(47,134,208)",121,208
2013-06-06,20.475,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,9.0,0.0,0.0,6.4,30.0,0.0,"rgb(58,97,197)",158,197
2013-06-07,21.784000000000002,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.5,0.0,"rgb(43,108,212)",147,212
2013-06-08,21.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(0,87,255)",168,255
2013-06-09,21.8,12.0,2.3,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,35.0,0.0,0.0,"rgb(2,87,253)",168,253
2013-06-11,21.675,22.5,1.3,0.0,0.0,3.0,15.5,0.5,43.0,3.5,4.0,0.5,0.0,3.3,10.0,0.0,"rgb(87,64,168)",191,168
2013-06-12,21.65,14.0,17.8,3.0,0.0,21.0,25.0,49.5,34.0,32.5,16.5,1.0,12.0,7.0,1.0,37.2,"rgb(102,114,153)",141,153
2013-06-15,21.725,0.0,0.1,26.0,0.0,0.0,0.5,0.0,2.0,0.0,15.0,1.0,6.0,0.0,13.0,12.7,"rgb(22,83,233)",172,233
2013-06-16,22.086,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,0.7,0.0,0.0,"rgb(14,88,241)",167,241
2013-06-18,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,23.0,0.0,0.0,0.0,0.0,1.6,"rgb(9,82,246)",173,246
2013-06-19,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(3,83,252)",172,252
2013-06-20,21.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(5,83,250)",172,250
2013-06-21,21.675,0.0,10.4,0.0,0.0,0.0,2.0,18.0,0.0,4.5,19.5,0.0,3.5,0.0,16.0,102.5,"rgb(53,71,202)",184,202
2013-06-22,21.65,0.0,0.0,0.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,48.5,"rgb(49,73,206)",182,206
2013-06-23,21.275,25.0,0.3,5.0,31.0,6.0,10.5,7.5,0.0,0.0,1.5,0.0,11.0,0.0,0.0,4.5,"rgb(46,107,209)",148,209
2013-06-25,21.65,0.0,11.7,35.0,1.5,0.0,0.0,0.0,2.5,15.0,2.0,6.5,0.5,0.0,0.0,5.1,"rgb(26,84,229)",171,229
2013-06-26,21.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,"rgb(2,100,253)",155,253
2013-06-27,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(2,100,253)",155,253
2013-06-28,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(1,97,254)",158,254
2013-06-29,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(85,53,170)",202,170
2013-06-30,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(19,99,236)",156,236
2013-07-02,21.7,5.0,2.4,0.0,0.0,0.0,1.0,47.0,37.0,0.0,56.0,3.0,0.5,0.5,0.0,0.0,"rgb(94,72,161)",183,161
2013-07-03,21.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,39.5,0.0,16.0,4.0,0.0,0.0,0.0,0.0,"rgb(92,58,163)",197,163
2013-07-04,21.65,0.0,1.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(12,97,243)",158,243
2013-07-05,21.675,2.0,1.3,0.0,3.5,0.0,0.0,0.0,83.5,0.0,14.5,0.0,1.0,0.0,0.0,0.0,"rgb(94,60,161)",195,161
2013-07-06,21.25,0.0,18.4,0.0,0.0,0.0,4.0,0.5,29.5,1.0,15.0,0.1,0.0,0.0,0.0,0.0,"rgb(91,58,164)",197,164
2013-07-07,21.75,4.0,8.1,0.0,0.0,1.0,0.0,0.0,65.5,14.5,7.0,1.5,0.0,0.0,0.0,0.0,"rgb(92,59,163)",196,163
2013-07-09,21.175,0.0,9.5,50.0,24.0,0.0,15.0,0.0,86.0,2.5,23.5,1.5,2.5,0.0,0.0,16.4,"rgb(94,62,161)",193,161
2013-07-10,21.6,0.0,0.0,1.5,0.0,0.0,1.0,0.0,1.5,0.0,5.5,2.0,0.0,0.0,0.0,0.0,"rgb(17,89,238)",166,238
2013-07-11,21.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(12,95,243)",160,243
2013-07-12,21.7,103.0,2.9,0.0,0.0,13.5,10.5,5.5,0.5,1.0,35.5,0.2,0.0,42.5,0.0,0.0,"rgb(83,107,172)",148,172
