DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2012-01-28,38.76000000000001,0.3,1.2,3.3,1.9,1.4,1.5,1.5,0.3,0.4,0.5,2.4,1.1,1.3,0.4,1.6,"rgb(160,130,95)",125,95
2012-01-29,38.72000000000001,0.4,2.4,4.2,2.4,3.3,3.3,2.3,0.3,0.4,0.5,2.8,2.5,1.9,0.7,1.8,"rgb(169,135,86)",120,86
2012-01-30,37.525,0.9,2.7,4.7,2.7,3.6,3.8,2.5,0.3,0.4,0.8,3.5,2.8,2.0,0.4,1.6,"rgb(180,142,75)",113,75
2012-01-31,42.0,0.7,2.4,4.6,2.7,3.1,3.5,2.0,0.2,0.4,0.9,3.6,2.4,1.4,0.5,2.0,"rgb(180,143,75)",112,75
2012-02-01,39.56,1.9,0.9,3.2,2.7,2.8,2.4,1.3,0.2,0.4,0.7,1.7,1.7,1.6,0.6,1.9,"rgb(176,141,79)",114,79
2012-02-02,39.72,2.8,2.2,3.9,2.6,4.7,7.7,3.3,0.3,0.4,1.1,2.9,6.1,3.3,1.2,2.5,"rgb(193,145,62)",110,62
2012-02-03,40.64,1.4,1.6,3.6,2.3,2.8,3.3,1.8,0.2,0.3,0.7,2.6,5.5,1.7,0.7,1.6,"rgb(197,135,58)",120,58
2012-02-04,41.84,0.9,1.1,2.8,1.9,1.8,1.1,0.8,0.3,0.4,0.6,2.3,4.0,1.3,0.9,1.9,"rgb(176,139,79)",116,79
2012-02-05,40.0,1.1,0.9,2.4,1.4,1.3,1.4,0.9,0.4,0.5,0.6,1.9,1.6,1.3,0.7,1.5,"rgb(161,132,94)",123,94
2012-02-06,38.275,0.7,0.9,3.2,2.7,1.1,1.2,1.4,0.3,0.5,2.0,2.6,2.5,1.5,0.8,2.8,"rgb(161,112,94)",143,94
2012-02-07,38.1,2.4,2.9,3.9,1.7,4.7,6.2,3.4,0.3,0.4,1.2,3.6,5.0,2.8,1.3,3.1,"rgb(199,117,56)",138,56
2012-02-08,40.65000000000001,2.1,2.1,4.8,2.6,4.0,6.2,3.0,0.2,0.2,0.7,3.0,7.7,1.1,1.3,1.4,"rgb(194,133,61)",122,61
2012-02-09,38.32,1.7,1.0,2.9,1.8,2.4,2.2,1.1,0.2,0.3,0.9,1.6,6.0,0.9,0.3,1.3,"rgb(192,140,63)",115,63
2012-02-10,39.9,0.5,1.7,4.3,2.3,2.2,1.5,1.7,0.3,0.3,0.7,2.7,1.4,2.2,0.4,1.2,"rgb(177,142,78)",113,78
2012-02-11,38.28,1.9,1.9,4.5,2.9,4.0,3.3,2.2,0.3,0.3,0.7,2.8,2.9,1.4,1.1,2.3,"rgb(180,141,75)",114,75
2012-02-12,41.63333333333333,1.7,1.5,3.1,2.0,1.9,1.3999999999999997,0.8000000000000002,0.3,0.3,0.6,2.2,4.4,1.9,0.4000000000000001,1.3,"rgb(174,138,81)",117,81
2012-02-13,38.1,0.8,1.1,3.0,1.4,1.2,1.7,1.1,0.2,0.4,0.5,2.5,3.5,1.4,0.4,1.6,"rgb(167,129,88)",126,88
2012-02-14,38.84,0.7,0.8,1.9,1.2,1.0,1.1,1.0,0.3,0.4,0.6,1.2,2.6,1.6,0.3,1.3,"rgb(157,119,98)",136,98
2012-02-15,40.06,1.7,1.5,3.0,1.4,0.0,2.7,1.7,0.4,0.4,0.4,2.3,2.1,2.2,0.9,1.5,"rgb(157,118,98)",137,98
2012-02-16,39.5,1.5,2.6,4.9,2.0,3.6,4.4,3.2,0.3,0.6,0.4,3.5,5.1,1.7,1.5,1.6,"rgb(183,130,72)",125,72
2012-02-17,39.52,2.0,3.0,6.0,2.5,4.7,5.9,4.0,0.2,0.6,0.5,4.3,5.7,1.9,1.1,1.6,"rgb(188,144,67)",111,67
2012-02-18,39.64,2.3,2.9,5.6,2.6,4.3,7.6,3.7,0.2,0.5,0.5,4.0,7.7,1.4,0.9,1.7,"rgb(192,145,63)",110,63
2012-02-19,41.22,2.4,2.2,4.0,2.1,3.9,5.0,2.2,0.1,0.5,0.5,2.7,7.5,1.7,0.4,1.6,"rgb(194,141,61)",114,61
2012-02-20,38.1,1.8,1.1,2.4,1.0,2.4,1.2,1.1,0.2,0.5,0.4,1.6,4.0,0.6,0.5,1.7,"rgb(173,139,82)",116,82
2012-02-21,41.0,1.9,0.9,1.5,0.8,1.0,1.1,0.9,0.2,0.4,0.5,1.5,3.1,1.4,0.1,0.8,"rgb(156,117,99)",138,99
2012-02-22,41.1,0.9,0.9,1.0,0.9,1.2,1.3,1.0,0.3,0.5,0.8,0.9,2.8,1.7,0.4,0.8,"rgb(156,113,99)",142,99
2012-02-23,41.62,1.0,0.9,1.4,1.2,1.8,1.4,1.0,0.3,0.5,1.0,1.4,1.1,1.6,0.3,1.6,"rgb(201,110,54)",145,54
2012-02-24,42.0,1.6,1.1,2.9,1.8,2.7,1.7,1.4,0.3,0.3,1.1,2.3,1.2,0.7,0.9,1.3,"rgb(211,97,44)",158,44
2012-02-25,43.4,2.2,1.7,3.5,1.9,4.4,3.7,2.3,0.3,0.3,1.3,2.7,2.5,1.7,1.0,2.4,"rgb(201,115,54)",140,54
2012-02-26,46.525,1.4,2.5,5.3,2.6,4.8,4.8,3.1,0.2,0.2,0.9,3.5,4.8,0.8,1.0,1.5,"rgb(200,120,55)",135,55
2012-02-27,38.1,1.5,1.6,4.0,2.4,4.3,3.6,2.1,0.1,0.3,1.1,2.5,5.3,1.1,0.6,1.3,"rgb(191,128,64)",127,64
2012-02-28,45.05999999999999,1.0,1.7,4.1,3.0,3.1,2.1,1.9,0.2,0.3,1.9,3.0,3.1,1.7,0.7,2.0,"rgb(203,110,52)",145,52
2012-02-29,39.72000000000001,1.4,1.0,3.0,1.9,2.9,2.0,1.4,0.3,0.4,0.7,2.0,5.1,0.8,0.2,1.1,"rgb(162,131,93)",124,93
2012-03-01,44.42,0.5,1.0,2.4,1.2,1.4,1.1,1.0,0.3,0.5,0.7,1.7,2.4,1.5,0.3,1.5,"rgb(158,122,97)",133,97
2012-03-02,44.0,1.4,0.9,3.1,1.3,2.3,1.7,1.1,0.3,0.5,0.7,2.1,2.4,1.9,0.8,1.3,"rgb(160,118,95)",137,95
2012-03-03,43.78,1.6,1.5,3.5,1.4,3.1,2.2,1.8,0.4,0.3,0.4,2.6,2.3,0.6,0.7,1.1,"rgb(159,124,96)",131,96
2012-03-04,44.56,0.4,1.1,2.0,1.5,1.4,1.3,1.1,0.3,0.4,0.2,1.7,3.3,1.9,0.9,1.6,"rgb(160,117,95)",138,95
2012-03-05,38.1,1.3,0.9,3.9,2.8,1.7,1.7,1.1,0.4,0.5,0.9,2.5,3.0,2.3,1.3,3.0,"rgb(162,112,93)",143,93
2012-03-06,45.08,1.0,1.2,2.2,1.6,2.2,1.6,1.1,0.4,0.5,0.7,1.5,2.5,0.9,0.9,1.9,"rgb(159,113,96)",142,96
2012-03-07,45.86,0.4,1.7,4.0,2.3,2.5,2.3,1.9,0.4,0.4,0.5,2.9,1.7,1.2,0.8,2.0,"rgb(160,115,95)",140,95
2012-03-08,44.88,1.0,1.6,3.6,1.8,3.4,2.7,2.0,0.3,0.4,0.6,2.4,1.3,1.2,1.1,1.9,"rgb(160,119,95)",136,95
2012-03-09,44.72,0.8,2.2,4.9,2.6,4.3,4.6,2.9,0.2,0.3,0.9,3.3,3.8,2.0,1.4,2.6,"rgb(198,118,57)",137,57
2012-03-10,44.3,1.2,2.0,4.9,2.3,4.1,4.3,2.7,0.1,0.4,0.4,3.4,4.6,1.7,1.5,1.5,"rgb(191,128,64)",127,64
2012-03-11,43.125,1.1,1.8,4.4,2.2,3.8,5.7,2.6,0.1,0.4,0.7,2.7,5.8,1.1,1.3,1.6,"rgb(190,131,65)",124,65
2012-03-12,38.1,2.9,1.0,3.0,1.9,4.5,4.9,1.6,0.1,0.4,1.4,2.0,7.4,1.7,0.4,1.5,"rgb(197,133,58)",122,58
2012-03-13,42.16,0.9,1.6,4.3,2.4,3.7,2.4,1.8,0.3,0.4,1.8,2.8,3.4,1.0,0.4,1.3,"rgb(197,129,58)",126,58
2012-03-15,41.9,0.5,1.0,2.7,1.9,1.2,1.2,1.2,0.3,0.4,0.9,2.0,2.8,1.6,0.6,1.5,"rgb(159,125,96)",130,96
2012-03-16,42.7,0.6,0.9,2.0,2.0,1.3,1.2,0.8,0.3,0.4,0.6,1.2,2.5,1.5,1.0,2.5,"rgb(161,113,94)",142,94
2012-03-17,41.38,0.5,0.9,3.2,3.1,1.3,1.2,0.8,0.3,0.4,0.5,2.7,2.6,1.3,0.5,2.3,"rgb(164,109,91)",146,91
2012-03-18,42.04,1.8,1.6,2.7,2.0,1.8,1.6,2.0,0.4,0.5,0.8,1.9,1.9,2.3,1.0,2.0,"rgb(164,111,91)",144,91
2012-03-19,38.1,2.9,1.5,3.6,2.1,3.3,2.3,1.6,0.3,0.4,0.4,2.4,2.5,1.4,0.9,1.5,"rgb(160,120,95)",135,95
2012-03-20,41.68,1.6,1.7,4.2,2.0,3.3,2.8,2.1,0.3,0.4,0.5,2.7,2.5,1.1,0.9,1.7,"rgb(160,117,95)",138,95
2012-03-21,39.083333333333336,3.1,1.9,3.8,2.1,3.9,4.3,2.4,0.2,0.3,0.5,2.3000000000000003,8.299999999999999,1.6,0.7999999999999999,1.3,"rgb(174,132,81)",123,81
2012-03-22,41.88,1.4,1.1,2.9,2.0,1.2,1.0,1.0,0.3,0.4,0.6,1.7,4.3,1.9,0.4,1.3,"rgb(165,119,90)",136,90
2012-03-23,40.98,1.5,1.7,3.6,2.3,2.9,2.6,2.0,0.4,0.6,0.7,2.8,2.5,3.2,1.1,2.4,"rgb(162,115,93)",140,93
2012-03-24,41.86,0.9,2.5,5.5,2.5,3.5,6.4,3.2,0.2,0.4,0.6,3.9,7.7,2.7,1.0,3.6,"rgb(191,145,64)",110,64
2012-03-25,43.75,2.2,1.3,1.9,1.7,4.0,3.8,1.5,0.3,0.4,0.6,1.6,7.2,2.4,0.7,2.1,"rgb(185,139,70)",116,70
2012-03-26,38.1,3.3,1.1,2.0,1.7,4.3,2.2,1.2,0.3,0.4,0.6,1.2,6.2,2.3,0.4,2.3,"rgb(178,129,77)",126,77
2012-03-27,42.58,3.0,1.1,1.9,1.5,3.0,1.5,1.0,0.3,0.5,0.5,1.5,5.3,2.4,0.5,2.2,"rgb(177,125,78)",130,78
2012-03-28,44.21999999999999,3.5,0.9,1.7,1.6,2.3,1.4,1.1,0.2,0.4,0.5,1.2,5.1,3.0,0.6,2.2,"rgb(177,124,78)",131,78
2012-03-29,45.0,4.1,0.8,2.3,1.9,1.4,1.4,1.3,0.2,0.4,0.3,1.9,6.5,2.7,0.4,2.0,"rgb(175,124,80)",131,80
2012-03-30,46.3,1.0,0.9,1.6,1.8,1.3,1.3,1.1,0.3,0.5,0.4,1.2,4.2,1.9,0.3,1.2,"rgb(171,119,84)",136,84
2012-03-31,45.02,1.7,2.4,4.4,2.2,4.1,4.9,2.9,0.3,0.6,0.5,3.1,5.5,2.6,0.8,2.3,"rgb(184,136,71)",119,71
2012-04-01,45.02,2.8,1.1,2.2,1.4,3.5,2.1,0.9,0.2,0.5,0.3,2.0,5.5,1.5,0.4,1.6,"rgb(176,125,79)",130,79
2012-04-02,44.95,1.0,1.0,1.3,1.0,1.3,1.0,1.2,0.3,0.4,0.7,0.8,2.5,1.7,0.5,0.9,"rgb(169,119,86)",136,86
2012-04-03,49.0,2.2,1.3,3.1,2.7,3.3,3.0,2.2,0.3,0.5,0.5,1.5,3.9,3.4,1.3,2.7,"rgb(171,120,84)",135,84
2012-04-04,52.5,2.0,1.0,1.9,1.9,2.0,1.8,1.1,0.2,0.5,0.4,1.3,4.7,1.0,0.1,1.1,"rgb(175,119,80)",136,80
2012-04-05,53.1,0.8,1.0,2.5,2.0,1.3,1.5,1.2,0.2,0.4,0.6,1.8,1.2,1.3,0.7,1.4,"rgb(208,80,47)",175,47
2012-04-06,51.65000000000001,0.9,0.8,2.1,1.0,3.7,2.3,1.0,0.1,0.3,0.5,0.9,5.3,1.8,0.8,1.4,"rgb(180,120,75)",135,75
2012-04-07,57.64000000000001,1.9,1.0,1.6,0.9,4.0,1.5,0.7,0.1,0.4,0.7,1.3,6.3,1.5,0.4,1.4,"rgb(176,120,79)",135,79
2012-04-08,56.14,2.9,0.9,2.1,1.5,2.0,0.9,0.8,0.1,0.5,0.8,1.5,6.4,2.1,0.3,1.6,"rgb(175,120,80)",135,80
2012-04-09,69.0,0.8,0.9,2.0,1.4,1.7,1.3,1.0,0.2,0.4,0.8,1.3,4.5,1.4,0.0,1.0,"rgb(235,60,20)",195,20
2012-04-10,53.56,0.5,1.1,3.3,2.4,0.8,1.1,1.3,0.2,0.5,0.6,1.9,2.9,1.7,0.5,1.5,"rgb(169,106,86)",149,86
2012-04-11,56.36,0.8,1.7,3.0,1.5,1.2,1.9,2.7,0.3,0.6,0.7,2.4,1.8,1.7,0.8,1.7,"rgb(194,59,61)",196,61
2012-04-12,57.66,0.7,1.2,2.3,1.0,1.4,1.2,1.0,0.3,0.5,0.7,1.4,1.8,1.6,0.5,1.7,"rgb(198,60,57)",195,57
2012-04-13,59.42,0.7,1.6,2.2,2.0,1.9,2.3,3.2,0.3,0.6,0.9,1.7,2.0,1.1,0.7,2.0,"rgb(197,61,58)",194,58
2012-04-14,58.67999999999999,2.4,1.1,2.2,2.0,1.5,1.3,1.3,0.3,0.5,0.4,1.4,1.4,2.5,0.7,1.4,"rgb(197,61,58)",194,58
2012-04-15,57.58,0.2,1.5,2.2,1.9,1.3,2.1,2.5,0.2,0.6,0.5,2.1,2.1,1.3,0.5,1.4,"rgb(199,61,56)",194,56
2012-04-16,78.5,1.1,1.5,2.5,2.3,2.3,2.3,1.7,0.2,0.5,0.5,2.3,2.7,2.5,1.1,2.6,"rgb(211,96,44)",159,44
2012-04-17,57.86,1.5,0.8,1.7,1.0,2.0,2.2,1.1,0.2,0.4,0.8,1.5,3.3,1.2,0.5,1.0,"rgb(155,110,100)",145,100
2012-04-18,58.62000000000001,0.4,1.0,2.1,0.9,0.7,1.3,0.9,0.3,0.5,0.7,1.6,3.0,1.2,0.3,0.9,"rgb(187,42,68)",213,68
2012-04-19,59.67999999999999,0.5,0.7,1.5,1.6,0.6,0.8,0.8,0.2,0.4,0.6,0.8,1.4,1.2,0.4,1.6,"rgb(197,58,58)",197,58
2012-04-20,59.46,0.9,1.0,2.4,1.6,0.8,1.0,0.9,0.2,0.4,1.0,1.8,1.8,1.5,0.2,1.0,"rgb(184,39,71)",216,71
2012-04-21,61.44,0.6,1.3,2.5,1.2,2.1,2.4,3.4,0.2,0.7,2.1,2.6,2.1,1.6,0.4,2.3,"rgb(181,39,74)",216,74
2012-04-22,55.425,1.1,0.8,1.6,0.6,2.5,1.8,1.1,0.2,0.4,0.5,1.1,1.3,1.8,0.6,2.0,"rgb(196,59,59)",196,59
2012-04-23,78.5,0.6,1.0,2.3,1.8,1.4,1.3,1.0,0.2,0.4,0.4,1.1,2.8,1.9,0.4,1.4,"rgb(202,40,53)",215,53
2012-04-24,62.24,0.8,1.8,4.2,2.6,1.1,2.0,2.2,0.3,1.2,1.6,3.4,2.3,1.5,0.8,3.4,"rgb(183,47,72)",208,72
2012-04-25,64.03999999999999,0.7,2.1,2.9,1.5,3.1,3.9,4.1,0.4,1.3,1.8,3.6,2.0,1.6,1.2,3.3,"rgb(208,77,47)",178,47
2012-04-26,65.52000000000001,1.5,1.6,2.3,1.7,3.4,3.5,2.1,0.3,0.6,1.1,1.9,3.5,3.0,1.0,2.2,"rgb(208,94,47)",161,47
2012-04-27,69.18333333333334,0.6,1.4,2.7,1.9,1.6,1.2,0.7999999999999999,0.2,0.5,0.7999999999999999,1.9,3.2,1.1,0.3,1.2,"rgb(209,94,46)",161,46
2012-04-28,70.88333333333334,0.4,0.6,2.1,1.1,1.0,1.3,1.0,0.2,0.5,2.5,1.1,2.9,1.7,0.2,0.9,"rgb(180,40,75)",215,75
2012-04-29,67.38000000000001,0.3,1.0,3.5,1.3,1.7,2.1,2.6,0.3,0.9,1.5,2.8,1.5,1.5,0.6,3.0,"rgb(185,46,70)",209,70
2012-04-30,84.25,0.9,0.9,2.8,1.2,2.5,2.7,3.5,0.2,0.9,1.5,2.5,2.1,2.0,0.6,1.1,"rgb(156,29,99)",226,99
2012-05-01,75.23333333333333,0.6,1.7,2.8000000000000003,1.3,3.0,3.8,4.0,0.4,1.1,1.2,3.5,2.6,1.0,0.7000000000000001,1.7,"rgb(187,16,68)",239,68
2012-05-02,73.8,1.0,1.6,2.7,1.9,3.1,4.1000000000000005,3.3000000000000003,0.3,0.9,1.0,2.9,2.4,2.4,1.0,2.3000000000000003,"rgb(209,96,46)",159,46
2012-05-03,72.58333333333333,1.9,1.0,2.8000000000000003,1.9,1.7,2.2,1.1,0.3,0.6,0.9,2.2,1.8,1.1,0.7000000000000001,2.0,"rgb(163,12,92)",243,92
2012-05-04,75.4,2.3000000000000003,1.3,2.8000000000000003,1.4,1.5,1.7,1.1,0.2,0.6,0.9,1.9,1.3,1.4,0.7999999999999999,1.2,"rgb(154,26,101)",229,101
2012-05-05,74.25,1.7,1.1,2.9,1.8,1.9,2.3000000000000003,1.5,0.2,0.6,0.6,1.6,1.7,1.8,0.6,1.8,"rgb(202,46,53)",209,53
2012-05-06,69.74000000000001,1.3,0.9,1.9,1.4,1.7,2.0,1.1,0.3,0.6,0.5,1.0,1.9,2.1,0.3,1.3,"rgb(200,49,55)",206,55
2012-05-07,81.8,0.6,1.3,1.6,1.4,1.2,1.5,1.2,0.3,0.6,0.6,1.4,2.0,2.0,0.4,1.2,"rgb(203,39,52)",216,52
2012-05-08,78.96666666666665,0.5,1.7,2.2,2.0,2.6,2.9,3.3000000000000003,0.3,1.0,0.7000000000000001,2.4,2.4,1.8,0.7000000000000001,1.5,"rgb(187,15,68)",240,68
2012-05-09,73.91666666666667,0.9,1.6,2.1,2.1,2.4,1.7,2.7,0.2,0.9,0.5,2.6,2.4,1.7,0.9,2.1,"rgb(184,53,71)",202,71
2012-05-10,72.67999999999998,1.3,1.1,2.4,2.0,1.9,2.0,1.5,0.2,0.7,0.7,1.5,1.3,1.5,0.8,2.2,"rgb(197,50,58)",205,58
2012-05-11,70.8,1.0,1.1,3.0,2.2,2.1,1.5,1.2,0.2,0.6,0.3,1.3,2.1,1.0,0.6,1.4,"rgb(197,47,58)",208,58
2012-05-12,70.0,0.6,1.3,2.0,1.7,1.5,1.0,1.5,0.2,0.5,0.5,1.5,1.6,1.9,0.3,1.3,"rgb(230,73,25)",182,25
2012-05-30,66.1,0.3,0.9,2.7,1.6,0.0,0.9,1.0,0.2,0.5,0.5,1.9,2.0,2.0,0.2,1.1,"rgb(186,54,69)",201,69
2012-05-31,71.30000000000003,1.3,2.5,3.9,2.3,0.0,4.9,2.7,0.4,0.8,0.4,2.4,3.0,2.2,0.8,2.5,"rgb(188,8,67)",247,67
2012-06-01,71.825,1.3,1.3,2.7,2.0,0.0,4.0,2.2,0.4,0.7,0.4,1.4,4.6,1.5,0.9,2.2,"rgb(188,13,67)",242,67
2012-06-02,72.275,0.3,2.2,4.0,2.6,0.0,3.3,2.3,0.4,0.8,0.4,2.5,2.9,1.3,0.7,2.4,"rgb(182,11,73)",244,73
2012-06-03,73.075,1.7,1.7,3.1,1.3,0.0,7.3,2.5,0.4,0.7,0.4,1.8,1.3,2.4,1.1,2.6,"rgb(178,12,77)",243,77
2012-06-05,70.725,1.2,1.4,3.3,2.2,0.0,2.0,1.7,0.4,0.6,0.4,1.5,1.6,1.9,0.7,1.4,"rgb(176,7,79)",248,79
2012-06-06,72.35000000000002,1.1,1.1,2.0,1.1,0.0,1.0,1.1,0.3,0.5,0.4,1.2,2.0,1.2,0.6,1.6,"rgb(163,11,92)",244,92
2012-06-08,72.225,0.4,1.8,3.2,1.5,0.0,2.0,3.8,0.3,1.1,0.9,3.4,2.4,1.6,0.5,1.2,"rgb(157,24,98)",231,98
2012-06-09,73.325,0.3,1.8,2.6,1.8,0.0,3.3,3.5,0.3,0.9,0.9,2.9,3.4,1.5,0.7,1.5,"rgb(155,26,100)",229,100
2012-06-10,73.75,0.3,1.9,4.3,2.7,0.0,3.3,3.3,0.3,1.1,1.0,3.1,3.5,1.2,0.4,1.0,"rgb(150,29,105)",226,105
2012-06-12,71.80000000000003,0.5,1.3,4.1,3.2,0.0,1.8,2.1,0.3,1.0,1.9,2.7,4.8,0.9,0.1,0.9,"rgb(151,35,104)",220,104
2012-06-13,73.7,0.8,0.7,2.1,1.7,0.0,1.9,1.3,0.2,0.6,1.3,1.8,2.1,1.3,0.6,1.3,"rgb(161,12,94)",243,94
2012-06-14,74.7,0.1,0.7,4.4,3.9,0.0,1.3,0.8,0.1,0.6,2.2,1.4,2.8,1.0,0.1,0.7,"rgb(153,30,102)",225,102
2012-06-15,74.35,0.4,1.5,4.1,2.5,0.0,1.1,1.8,0.2,1.0,1.2,3.5,1.5,1.7,1.0,0.7,"rgb(160,13,95)",242,95
2012-06-16,72.1,1.0,0.9,3.7,3.1,0.0,0.8,0.9,0.2,0.3,0.6,1.2,3.2,2.6,0.3,1.2,"rgb(175,21,80)",234,80
2012-06-17,73.35,1.8,1.5,2.3,1.7,1.1,1.2,1.1,0.3,0.6,0.7,1.5,2.8,2.5,0.3,1.4,"rgb(161,25,94)",230,94
2012-06-19,73.025,0.2,1.3,4.1,4.0,1.1,1.2,2.4,0.3,0.9,2.1,3.0,3.3,0.8,0.9,1.6,"rgb(153,26,102)",229,102
2012-06-20,63.76000000000001,0.4,2.2,6.3,5.8,1.7,1.7,1.1,0.3,1.3,4.5,4.6,5.0,1.0,0.8,2.7,"rgb(150,31,105)",224,105
2012-06-21,74.025,0.2,0.8,2.7,1.6,0.8,0.7,0.9,0.3,0.7,2.1,2.1,1.0,1.9,0.6,1.7,"rgb(155,20,100)",235,100
2012-06-22,74.5,0.3,1.6,3.9,1.8,1.2,1.0,2.1,0.3,1.0,1.2,3.0,1.2,1.4,0.4,2.2,"rgb(177,46,78)",209,78
2012-06-23,73.625,0.6,1.7,3.3,1.7,1.8,1.6,3.8,0.3,1.2,1.7,3.4,2.3,1.6,0.7,3.3,"rgb(168,25,87)",230,87
2012-06-24,76.7,0.3,2.1,3.7,1.5,1.8,1.7,3.6,0.3,1.4,1.4,3.8,2.5,1.7,0.8,2.2,"rgb(185,17,70)",238,70
2012-06-26,74.875,0.5,1.9,3.4,1.5,1.2,1.5,2.6,0.3,1.1,0.8,3.5,1.8,1.6,0.4,1.7,"rgb(181,48,74)",207,74
2012-06-27,73.525,0.4,1.1,2.4,1.3,1.3,1.0,1.5,0.4,0.7,0.7,1.8,1.0,2.0,0.5,1.3,"rgb(181,21,74)",234,74
2012-06-28,74.325,2.0,1.8,3.3,2.8,3.5,1.3,1.5,0.3,0.8,0.7,2.3,4.8,2.9,1.1,3.1,"rgb(170,9,85)",246,85
2012-06-29,72.9,2.5,1.5,3.6,5.1,1.2,1.1,1.4,0.3,0.8,0.5,2.3,3.0,3.9,0.3,1.6,"rgb(173,14,82)",241,82
