DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2012-01-16,38.1,977.6,1002.5,1010.7,1011.2,1004.9,997.4,1005.4,988.8,1008.7,885.0,1009.2,1007.5,1009.9,993.1,1008.6,"rgb(200,114,55)",141,55
2012-01-17,36.82000000000001,981.0,1004.2,1013.0,1013.7,1006.6,998.6,1007.0,990.5,1010.8,886.5,1011.3,1010.6,1015.2,998.6,1013.8,"rgb(164,130,91)",125,91
2012-01-18,38.32000000000001,980.1,1004.2,1012.8,1013.7,1006.3,998.6,1007.1,990.7,1010.7,887.9,1010.8,1010.8,1013.7,998.2,1013.3,"rgb(158,129,97)",126,97
2012-01-19,38.58,981.2,1004.6,1012.8,1013.3,1007.8,999.8,1007.9,990.9,1011.0,888.2,1011.0,1010.5,1013.8,997.4,1012.6,"rgb(160,125,95)",130,95
2012-01-20,38.8,981.8,1004.7,1013.6,1014.4,1008.1,999.9,1008.1,991.0,1011.3,887.9,1011.6,1011.4,1015.7,998.7,1013.9,"rgb(164,131,91)",124,91
2012-01-21,38.58,981.2,1004.7,1013.3,1014.0,1007.8,999.7,1007.8,990.8,1011.1,887.2,1011.4,1011.0,1015.2,998.1,1013.3,"rgb(166,129,89)",126,89
2012-01-22,44.1,984.0,1006.2999999999997,1014.6,1014.9,1011.2999999999997,1002.5,1010.4,992.1,1012.6,887.9,1012.9,1011.9,1018.2999999999997,1000.1,1014.9,"rgb(204,114,51)",141,51
2012-01-27,38.1,982.4,1006.9,1014.4,1015.9,1009.5,1001.6,1009.9,992.8,1013.2,889.5,1013.5,1012.9,1015.8,999.6,1015.0,"rgb(162,134,93)",121,93
2012-01-28,38.76000000000001,981.8,1005.8,1013.0,1014.4,1008.7,1000.8,1009.0,991.8,1012.1,888.9,1012.3,1011.4,1014.8,998.2,1013.6,"rgb(160,130,95)",125,95
2012-01-29,38.72000000000001,983.4,1006.8,1014.3,1015.6,1010.5,1002.6,1010.6,992.9,1013.2,889.3,1013.4,1012.4,1016.6,999.7,1014.8,"rgb(169,135,86)",120,86
2012-01-30,37.525,985.0,1008.3,1015.9,1017.4,1012.4,1004.3,1012.3,994.3,1014.8,890.1,1015.0,1014.1,1018.4,1001.4,1016.5,"rgb(180,142,75)",113,75
2012-01-31,42.0,985.7,1009.4,1016.9,1018.3,1013.1,1005.0,1013.1,995.3,1015.9,890.5,1016.1,1015.2,1019.9,1002.4,1017.4,"rgb(180,143,75)",112,75
2012-02-01,39.56,984.8,1008.9,1016.9,1018.3,1011.6,1003.4,1011.7,994.9,1015.3,890.1,1016.0,1015.0,1019.1,1001.8,1016.9,"rgb(176,141,79)",114,79
2012-02-02,39.72,988.7,1009.7,1017.4,1019.0,1015.3,1005.4,1013.7,995.6,1016.1,891.1,1016.5,1015.7,1023.6,1005.1,1019.3,"rgb(193,145,62)",110,62
2012-02-03,40.64,988.0,1011.1,1018.7,1020.2,1014.9,1006.2,1014.4,996.8,1017.5,891.7,1017.9,1016.7,1023.0,1005.2,1020.0,"rgb(197,135,58)",120,58
2012-02-04,41.84,985.1,1009.3,1016.8,1018.4,1011.2,1003.4,1012.0,995.1,1015.6,891.3,1015.9,1015.3,1019.4,1002.8,1018.1,"rgb(176,139,79)",116,79
2012-02-05,40.0,982.9,1006.9,1014.4,1016.1,1009.3,1001.4,1009.9,993.1,1013.3,890.1,1013.5,1013.2,1016.1,999.8,1015.1,"rgb(161,132,94)",123,94
2012-02-06,38.275,977.1,1001.4,1009.3,1011.5,1002.9,995.3,1003.7,987.9,1007.6,886.4,1007.9,1009.0,1009.7,994.1,1009.7,"rgb(161,112,94)",143,94
2012-02-07,38.1,982.6,1003.9,1011.2,1012.6,1009.9,1000.8,1008.5,989.7,1010.2,886.4,1010.5,1009.8,1016.2,997.6,1012.0,"rgb(199,117,56)",138,56
2012-02-08,40.65000000000001,987.7,1009.6,1017.9,1018.6,1014.8,1005.4,1013.4,995.0,1015.8,889.3,1016.5,1014.8,1023.0,1004.4,1019.4,"rgb(194,133,61)",122,61
2012-02-09,38.32,985.8,1009.5,1018.4,1018.8,1012.3,1003.9,1012.3,995.0,1015.7,890.1,1016.3,1015.5,1021.2,1004.3,1019.7,"rgb(192,140,63)",115,63
2012-02-10,39.9,984.9,1009.3,1017.9,1018.0,1012.2,1004.4,1012.6,995.1,1015.7,891.0,1016.0,1014.9,1017.8,1001.2,1017.1,"rgb(177,142,78)",113,78
2012-02-11,38.28,987.1,1009.9,1018.8,1019.2,1013.7,1005.3,1013.5,995.8,1016.4,891.8,1016.8,1016.0,1021.3,1003.7,1018.9,"rgb(180,141,75)",114,75
2012-02-12,41.63333333333333,985.1,1009.7000000000003,1018.5,1019.1,1011.0,1003.7000000000003,1012.4,995.5,1016.1,891.6,1016.5,1016.1,1018.9,1003.7999999999997,1019.6,"rgb(174,138,81)",117,81
2012-02-13,38.1,984.6,1008.0,1016.5,1017.3,1010.8,1002.9,1011.1,994.3,1014.3,891.4,1014.6,1014.7,1017.6,1002.1,1017.9,"rgb(167,129,88)",126,88
2012-02-14,38.84,981.5,1005.2,1013.8,1014.7,1007.9,1000.0,1008.4,991.7,1011.7,889.8,1011.9,1012.2,1014.3,999.1,1014.9,"rgb(157,119,98)",136,98
2012-02-15,40.06,980.2,1003.2,1011.5,1012.1,1006.8,998.7,1006.9,989.5,1009.6,887.5,1009.8,1009.2,1012.8,996.1,1011.6,"rgb(157,118,98)",137,98
2012-02-16,39.5,983.1,1004.9,1013.4,1013.8,1010.2,1001.6,1009.4,990.9,1011.4,887.8,1011.7,1010.6,1016.8,998.8,1014.0,"rgb(183,130,72)",125,72
2012-02-17,39.52,986.2,1008.2,1016.8,1017.0,1013.6,1004.5,1012.5,993.8,1014.6,889.0,1015.0,1013.4,1020.7,1002.2,1017.0,"rgb(188,144,67)",111,67
2012-02-18,39.64,989.3,1010.4,1019.1,1019.5,1016.3,1006.6,1014.7,995.9,1016.8,890.5,1017.2,1016.0,1024.6,1005.7,1020.4,"rgb(192,145,63)",110,63
2012-02-19,41.22,988.6,1010.6,1019.5,1019.9,1015.0,1005.9,1014.2,996.2,1016.9,890.9,1017.5,1016.5,1023.9,1005.8,1020.8,"rgb(194,141,61)",114,61
2012-02-20,38.1,985.0,1008.3,1017.4,1018.1,1010.1,1002.3,1011.0,994.2,1014.7,890.0,1015.3,1015.3,1019.9,1003.5,1019.0,"rgb(173,139,82)",116,82
2012-02-21,41.0,980.3,1004.8,1013.1,1014.3,1006.6,998.9,1007.4,990.8,1011.0,887.9,1011.5,1011.3,1014.3,999.1,1014.7,"rgb(156,117,99)",138,99
2012-02-22,41.1,977.0,1001.1,1009.0,1010.7,1003.1,995.5,1003.9,987.6,1007.5,885.9,1007.8,1008.5,1009.7,995.2,1011.1,"rgb(156,113,99)",142,99
2012-02-23,41.62,976.2,999.8,1007.4,1009.3,1002.3,994.5,1002.8,986.5,1006.2,885.4,1006.4,1006.6,1008.5,992.6,1007.8,"rgb(201,110,54)",145,54
2012-02-24,42.0,977.3,1000.9,1008.2,1009.6,1003.8,995.7,1004.2,987.1,1007.1,885.3,1007.5,1006.8,1009.8,993.4,1008.8,"rgb(211,97,44)",158,44
2012-02-25,43.4,979.5,1001.8,1009.7,1010.3,1006.1,997.6,1005.6,987.7,1008.0,885.5,1008.3,1007.7,1012.7,995.0,1010.3,"rgb(201,115,54)",140,54
2012-02-26,46.525,982.9,1005.2,1013.6,1013.7,1010.2,1001.5,1009.3,990.9,1011.5,886.7,1012.0,1010.7,1017.2,999.2,1014.2,"rgb(200,120,55)",135,55
2012-02-27,38.1,982.7,1005.5,1014.4,1014.7,1009.3,1000.7,1008.9,991.2,1011.8,886.6,1012.4,1011.6,1017.3,1000.1,1015.3,"rgb(191,128,64)",127,64
2012-02-28,45.05999999999999,979.2,1003.5,1011.7,1011.7,1006.5,998.6,1006.9,989.2,1009.6,885.3,1010.1,1008.3,1012.2,995.4,1010.9,"rgb(203,110,52)",145,52
2012-02-29,39.72000000000001,980.9,1004.4,1013.1,1013.6,1007.0,999.1,1007.6,990.3,1010.6,887.6,1011.1,1010.6,1015.1,998.9,1014.4,"rgb(162,131,93)",124,93
2012-03-01,44.42,980.6,1004.6,1013.0,1013.6,1007.2,999.3,1007.7,990.9,1011.0,888.7,1011.2,1010.8,1013.5,997.6,1013.3,"rgb(158,122,97)",133,97
2012-03-02,44.0,980.4,1003.6,1011.7,1012.5,1006.6,998.5,1006.9,990.1,1010.0,888.1,1010.0,1009.9,1012.8,996.5,1012.2,"rgb(160,118,95)",137,95
2012-03-03,43.78,981.5,1004.4,1012.8,1013.4,1007.7,999.7,1008.1,990.6,1011.0,888.6,1011.1,1010.8,1014.5,998.1,1013.3,"rgb(159,124,96)",131,96
2012-03-04,44.56,979.6,1003.5,1011.9,1012.6,1006.2,998.3,1006.7,989.9,1009.9,887.9,1010.2,1010.3,1011.9,996.5,1012.7,"rgb(160,117,95)",138,95
2012-03-05,38.1,976.8,1000.2,1008.6,1010.0,1002.6,994.8,1003.0,986.9,1006.3,885.8,1006.4,1008.0,1008.8,993.3,1009.1,"rgb(162,112,93)",143,93
2012-03-06,45.08,977.4,1000.5,1008.9,1009.9,1002.9,995.1,1003.6,987.1,1007.0,885.7,1007.2,1007.3,1010.2,994.2,1009.7,"rgb(159,113,96)",142,96
2012-03-07,45.86,977.1,1000.4,1008.5,1008.9,1004.2,996.1,1004.3,986.7,1006.8,884.8,1006.9,1006.0,1008.9,992.6,1007.8,"rgb(160,115,95)",140,95
2012-03-08,44.88,977.8,1001.1,1009.4,1009.9,1004.9,996.9,1004.8,987.1,1007.4,885.3,1007.7,1007.0,1010.5,993.9,1009.3,"rgb(160,119,95)",136,95
2012-03-09,44.72,981.6,1003.8,1011.9,1012.0,1009.0,1000.5,1008.3,989.7,1010.1,886.5,1010.5,1009.0,1014.9,996.7,1012.1,"rgb(198,118,57)",137,57
2012-03-10,44.3,984.2,1006.7,1015.0,1015.2,1011.6,1003.0,1010.8,992.2,1012.9,888.3,1013.3,1011.9,1018.5,1000.3,1015.5,"rgb(191,128,64)",127,64
2012-03-11,43.125,986.8,1008.3,1016.8,1017.1,1013.2,1004.1,1012.1,993.8,1014.5,889.4,1015.1,1014.1,1021.6,1003.2,1018.1,"rgb(190,131,65)",124,65
2012-03-12,38.1,987.8,1009.7,1018.4,1018.9,1013.8,1004.3,1012.8,995.3,1015.9,890.8,1016.5,1015.7,1023.0,1005.3,1020.3,"rgb(197,133,58)",122,58
2012-03-13,42.16,986.9,1010.0,1019.5,1018.9,1013.5,1005.1,1013.5,995.8,1016.4,891.5,1016.6,1015.8,1021.4,1003.4,1018.7,"rgb(197,129,58)",126,58
2012-03-15,41.9,982.2,1006.7,1014.7,1015.7,1009.1,1001.3,1009.8,992.7,1014.3,890.3,1013.4,1012.8,1015.2,999.5,1015.3,"rgb(159,125,96)",130,96
2012-03-16,42.7,979.8,1003.7,1012.1,1013.1,1005.5,998.0,1006.4,990.3,1011.2,888.7,1010.2,1010.5,1012.1,996.2,1012.2,"rgb(161,113,94)",142,94
2012-03-17,41.38,979.0,1002.5,1010.9,1012.2,1004.3,996.8,1005.2,989.4,1010.0,888.2,1008.9,1009.9,1011.0,995.5,1011.5,"rgb(164,109,91)",146,91
2012-03-18,42.04,980.4,1003.3,1011.7,1012.8,1005.7,997.8,1006.0,990.1,1010.9,888.8,1009.8,1010.3,1012.5,996.3,1012.1,"rgb(164,111,91)",144,91
2012-03-19,38.1,981.5,1004.2,1012.6,1013.3,1007.6,999.3,1007.7,990.6,1011.8,888.7,1010.9,1010.7,1014.7,997.6,1013.1,"rgb(160,120,95)",135,95
2012-03-20,41.68,981.5,1004.1,1012.2,1012.9,1008.2,1000.0,1008.1,991.0,1011.7,888.4,1010.6,1010.1,1014.3,997.3,1012.6,"rgb(160,117,95)",138,95
2012-03-21,39.083333333333336,983.9,1005.2,1013.7,1014.3,1009.2,1000.7,1008.9,992.5,1012.7,888.9,1012.0,1011.3,1018.2,1001.4,1016.2,"rgb(174,132,81)",123,81
2012-03-22,41.88,980.7,1004.5,1013.1,1013.9,1006.6,999.0,1007.5,992.1,1012.1,888.9,1011.2,1011.3,1013.6,998.6,1014.4,"rgb(165,119,90)",136,90
2012-03-23,40.98,980.3,1003.1,1011.2,1012.0,1006.4,998.4,1006.6,990.7,1010.6,888.1,1009.4,1009.3,1012.4,995.7,1011.1,"rgb(162,115,93)",140,93
2012-03-24,41.86,986.6,1007.3,1015.7,1016.0,1013.4,1004.2,1011.6,994.0,1014.7,887.9,1014.1,1012.9,1021.2,1002.4,1017.4,"rgb(191,145,64)",110,64
2012-03-25,43.75,987.1,1008.2,1016.9,1017.8,1012.5,1003.4,1011.5,995.2,1015.5,889.9,1014.9,1015.5,1022.0,1004.6,1019.8,"rgb(185,139,70)",116,70
2012-03-26,38.1,987.3,1009.3,1018.2,1019.2,1012.1,1003.6,1011.9,996.4,1016.6,891.7,1016.0,1017.4,1022.2,1006.1,1021.4,"rgb(178,129,77)",126,77
2012-03-27,42.58,987.9,1010.6,1019.3,1020.4,1012.5,1004.8,1013.2,997.9,1017.8,893.3,1017.3,1018.7,1022.6,1006.9,1022.5,"rgb(177,125,78)",130,78
2012-03-28,44.21999999999999,986.7,1009.7,1018.3,1019.5,1011.3,1003.7,1012.1,997.0,1017.0,892.6,1016.5,1017.6,1021.5,1006.2,1021.7,"rgb(177,124,78)",131,78
2012-03-29,45.0,984.7,1008.6,1016.8,1017.9,1010.2,1002.6,1011.0,995.9,1015.8,891.4,1015.0,1016.0,1019.1,1004.6,1020.1,"rgb(175,124,80)",131,80
2012-03-30,46.3,981.8,1005.9,1014.4,1015.5,1007.5,1000.0,1008.4,993.3,1013.1,889.9,1012.4,1013.1,1015.2,1000.2,1016.0,"rgb(171,119,84)",136,84
2012-03-31,45.02,986.9,1007.4,1015.6,1016.2,1012.8,1003.8,1011.5,994.6,1014.7,890.7,1014.0,1014.4,1020.9,1003.1,1018.0,"rgb(184,136,71)",119,71
2012-04-01,45.02,985.5,1007.8,1016.8,1017.9,1010.3,1002.2,1010.4,995.1,1015.0,891.1,1014.6,1016.0,1020.3,1004.5,1019.8,"rgb(176,125,79)",130,79
2012-04-02,44.95,981.7,1006.1,1014.6,1015.7,1007.6,1000.2,1008.5,993.6,1013.4,890.2,1012.8,1013.1,1015.0,999.5,1015.3,"rgb(169,119,86)",136,86
2012-04-03,49.0,984.4,1006.6,1014.9,1015.9,1009.7,1001.6,1009.6,994.1,1013.8,891.2,1013.1,1013.5,1017.4,1000.4,1015.1,"rgb(171,120,84)",135,84
2012-04-04,52.5,982.8,1006.0,1014.9,1016.2,1007.8,1000.1,1008.5,993.5,1013.3,890.3,1012.9,1014.5,1017.4,1001.9,1017.9,"rgb(175,119,80)",136,80
2012-04-05,53.1,980.7,1004.4,1012.6,1013.5,1006.9,999.2,1007.3,991.8,1011.5,888.4,1010.8,1011.1,1013.9,997.3,1012.9,"rgb(208,80,47)",175,47
2012-04-06,51.65000000000001,983.8,1005.0,1013.8,1014.7,1008.5,999.8,1007.9,992.3,1012.1,888.9,1011.8,1012.4,1018.0,1000.9,1016.0,"rgb(180,120,75)",135,75
2012-04-07,57.64000000000001,984.7,1006.4,1015.2,1016.4,1008.8,1000.8,1008.9,993.8,1013.5,890.1,1013.2,1014.3,1019.1,1003.1,1018.4,"rgb(176,120,79)",135,79
2012-04-08,56.14,983.7,1006.6,1015.0,1016.2,1008.4,1000.9,1009.0,994.0,1013.7,890.3,1013.1,1014.1,1017.8,1002.7,1018.2,"rgb(175,120,80)",135,80
2012-04-09,69.0,982.9,1005.7,1014.1,1015.2,1008.3,1000.7,1008.7,993.1,1012.8,890.0,1012.2,1013.2,1016.4,1000.8,1016.4,"rgb(235,60,20)",195,20
2012-04-10,53.56,980.5,1004.2,1012.6,1013.8,1005.7,998.3,1006.6,991.8,1011.3,889.4,1010.7,1011.8,1013.2,998.0,1013.9,"rgb(169,106,86)",149,86
2012-04-11,56.36,978.0,1001.9,1010.2,1011.4,1003.2,995.7,1003.9,989.5,1008.9,887.5,1008.4,1008.9,1010.1,994.1,1009.8,"rgb(194,59,61)",196,61
2012-04-12,57.66,977.2,1000.9,1009.4,1010.6,1002.5,995.1,1003.4,988.6,1008.1,886.5,1007.6,1008.0,1009.5,993.7,1009.6,"rgb(198,60,57)",195,57
2012-04-13,59.42,976.9,1001.6,1010.1,1011.2,1002.3,994.9,1003.3,989.4,1008.7,887.5,1008.3,1008.4,1008.9,992.8,1008.0,"rgb(197,61,58)",194,58
2012-04-14,58.67999999999999,978.5,1002.1,1010.6,1011.7,1004.0,996.4,1004.6,989.8,1009.3,887.6,1008.9,1009.3,1011.5,995.2,1010.8,"rgb(197,61,58)",194,58
2012-04-15,57.58,975.9,1000.3,1009.0,1010.1,1001.5,994.0,1002.3,988.1,1007.3,886.1,1007.0,1007.2,1008.1,992.1,1007.5,"rgb(199,61,56)",194,56
2012-04-16,78.5,976.9,999.8,1008.2,1009.2,1003.0,995.1,1002.9,987.3,1006.8,885.2,1006.4,1006.5,1009.4,992.9,1008.2,"rgb(211,96,44)",159,44
2012-04-17,57.86,977.8,1000.5,1009.2,1010.0,1003.3,995.3,1003.3,987.7,1007.3,885.1,1007.3,1007.9,1011.4,995.3,1010.8,"rgb(155,110,100)",145,100
2012-04-18,58.62000000000001,976.5,1000.3,1008.6,1009.6,1002.3,994.8,1003.0,987.7,1007.3,885.2,1006.8,1007.2,1009.4,993.9,1009.6,"rgb(187,42,68)",213,68
2012-04-19,59.67999999999999,976.8,1000.4,1008.9,1009.8,1002.4,994.9,1003.0,988.0,1007.3,886.0,1007.0,1007.2,1009.3,993.4,1008.8,"rgb(197,58,58)",197,58
2012-04-20,59.46,976.0,999.7,1008.3,1009.4,1001.3,993.9,1002.1,987.5,1006.6,885.4,1006.3,1007.0,1008.7,993.1,1008.8,"rgb(184,39,71)",216,71
2012-04-21,61.44,973.1,998.2,1007.1,1008.4,998.5,991.1,999.7,986.0,1005.1,884.3,1004.8,1005.7,1005.0,989.4,1005.0,"rgb(181,39,74)",216,74
2012-04-22,55.425,977.8,1000.7,1009.1,1010.2,1002.9,995.2,1003.3,988.3,1007.6,886.0,1007.3,1007.9,1011.0,994.9,1010.2,"rgb(196,59,59)",196,59
2012-04-23,78.5,977.4,1001.0,1009.3,1010.4,1002.8,995.3,1003.5,988.6,1007.9,886.6,1007.5,1008.2,1010.4,995.0,1010.7,"rgb(202,40,53)",215,53
2012-04-24,62.24,974.8,998.7,1007.7,1009.2,999.6,992.2,1000.5,986.7,1005.6,885.6,1005.4,1006.9,1007.0,991.6,1007.5,"rgb(183,47,72)",208,72
2012-04-25,64.03999999999999,972.9,998.6,1007.8,1009.0,998.2,990.9,999.7,986.5,1005.5,885.6,1005.5,1006.3,1004.6,988.6,1004.8,"rgb(208,77,47)",178,47
2012-04-26,65.52000000000001,978.5,1000.2,1008.8,1009.9,1003.8,995.5,1003.4,987.7,1007.1,886.0,1007.0,1007.9,1012.2,995.3,1010.5,"rgb(208,94,47)",161,47
2012-04-27,69.18333333333334,977.7,1001.3,1009.5,1010.2,1003.2,995.9,1003.8,988.6,1008.0,886.1,1007.8,1008.2,1011.3,995.6,1011.3,"rgb(209,94,46)",161,46
2012-04-28,70.88333333333334,977.9,1001.6,1010.0,1010.9,1003.2,995.7,1003.8,989.1,1008.2,886.8000000000002,1008.1,1008.8,1010.6,995.4,1010.9,"rgb(180,40,75)",215,75
2012-04-29,67.38000000000001,975.4,999.8,1008.5,1009.7,1000.3,993.0,1001.3,987.5,1006.6,886.1,1006.3,1007.3,1007.5,991.7,1007.2,"rgb(185,46,70)",209,70
2012-04-30,84.25,973.5,998.7,1007.5,1008.6,998.4,991.2,999.9,986.6,1005.5,885.2,1005.4,1006.0,1005.3,990.4,1005.6,"rgb(156,29,99)",226,99
2012-05-01,75.23333333333333,972.9,998.6,1007.7,1008.9,997.8,990.7,999.7,986.6,1005.5,885.6999999999998,1005.5,1006.1,1004.6,989.4,1004.8,"rgb(187,16,68)",239,68
2012-05-02,73.8,972.6,998.0,1006.9,1007.9,997.9,990.6,999.6,985.9,1005.0,884.9,1004.9,1005.0,1004.6,988.8,1004.2,"rgb(209,96,46)",159,46
2012-05-03,72.58333333333333,974.6,997.1,1005.9,1007.2,999.7,991.9,999.9,984.9,1004.2,883.6999999999998,1003.9,1005.0,1007.4,991.4,1006.9,"rgb(163,12,92)",243,92
2012-05-04,75.4,974.5,997.6,1006.0,1007.0,1000.1,992.4,1000.4,985.0,1004.5,883.4,1004.3,1004.5,1007.6,991.0,1006.1,"rgb(154,26,101)",229,101
2012-05-05,74.25,976.3,999.1,1007.6,1008.4,1002.0,994.2,1002.2,986.5,1006.1,884.6999999999998,1005.8,1006.1,1009.0,993.0,1008.5,"rgb(202,46,53)",209,53
2012-05-06,69.74000000000001,977.3,1000.1,1008.7,1009.9,1002.6,994.9,1002.9,987.6,1007.1,885.8,1006.7,1007.7,1010.2,994.3,1009.9,"rgb(200,49,55)",206,55
2012-05-07,81.8,976.7,1000.4,1009.0,1010.0,1002.0,994.6,1002.8,988.0,1007.4,886.0,1007.1,1007.8,1009.3,994.1,1009.8,"rgb(203,39,52)",216,52
2012-05-08,78.96666666666665,973.6,998.9,1007.6,1008.7,998.5,991.4,1000.1,986.7,1005.9,885.4,1005.7,1005.9,1005.8,990.9,1006.2,"rgb(187,15,68)",240,68
2012-05-09,73.91666666666667,975.1,998.8,1007.6,1008.7,1000.4,992.9,1001.0,986.6,1005.7,885.5,1005.6,1005.8,1007.0,991.0,1006.5,"rgb(184,53,71)",202,71
2012-05-10,72.67999999999998,977.1,999.5,1007.7,1008.8,1002.5,994.6,1002.5,986.9,1006.4,885.7,1006.1,1006.6,1009.7,993.4,1008.7,"rgb(197,50,58)",205,58
2012-05-11,70.8,976.0,998.4,1007.1,1008.0,1000.6,992.9,1001.0,985.9,1005.4,884.3,1005.3,1005.6,1008.9,992.9,1008.1,"rgb(197,47,58)",208,58
2012-05-12,70.0,974.4,997.6,1006.1,1007.0,999.2,991.8,999.9,985.1,1004.5,883.7,1004.2,1004.6,1007.2,991.0,1006.5,"rgb(230,73,25)",182,25
2012-05-30,66.1,974.5,997.9,1006.3,1007.4,999.6,992.2,1000.1,985.5,1004.7,884.4,1004.4,1005.1,1006.2,991.1,1006.6,"rgb(186,54,69)",201,69
2012-05-31,71.30000000000003,976.4,997.5,1005.7,1006.5,1001.8,993.5,1000.9,984.8,1004.2,883.7,1004.0,1004.3,1008.1,991.7,1006.7,"rgb(188,8,67)",247,67
2012-06-01,71.825,975.7,997.0,1005.4,1006.3,1000.6,992.4,1000.1,984.4,1003.8,883.7,1003.7,1004.0,1007.9,991.8,1006.9,"rgb(188,13,67)",242,67
2012-06-02,72.275,973.1,995.1,1003.2,1003.7,998.4,990.7,998.2,982.3,1001.8,881.5,1001.5,1001.5,1004.6,988.7,1003.8,"rgb(182,11,73)",244,73
2012-06-03,73.075,971.5,992.8,1001.1,1002.0,996.6,987.5,995.7,980.1,999.5,879.6,999.4,999.9,1003.5,986.9,1001.6,"rgb(178,12,77)",243,77
2012-06-05,70.725,971.4,993.9,1002.3,1003.0,996.6,988.9,996.6,981.4,1000.6,880.9,1000.6,1000.8,1002.6,987.1,1002.7,"rgb(176,7,79)",248,79
2012-06-06,72.35000000000002,971.7,994.5,1002.9,1004.0,996.3,988.8,996.9,982.0,1001.2,881.8,1001.1,1001.8,1004.1,988.6,1004.0,"rgb(163,11,92)",244,92
2012-06-08,72.225,972.2,996.4,1005.2,1006.5,996.6,989.3,997.6,983.9,1002.8,883.8,1003.0,1004.0,1003.5,988.0,1003.3,"rgb(157,24,98)",231,98
2012-06-09,73.325,970.5,995.3,1004.1,1005.3,994.9,987.7,996.3,982.8,1001.6,882.3,1002.0,1002.9,1001.7,986.2,1001.5,"rgb(155,26,100)",229,100
2012-06-10,73.75,967.5,992.2,1001.0,1002.3,991.8,984.9,993.3,979.8,998.5,879.8,999.2,1000.4,999.0,984.5,1000.1,"rgb(150,29,105)",226,105
2012-06-12,71.80000000000003,966.0,989.4,998.6,999.7,990.9,983.3,991.2,976.9,995.8,877.3,996.3,997.6,997.5,982.1,997.5,"rgb(151,35,104)",220,104
