DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2017-01-17,12.144999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.899999999999999,0.0,0.0,"rgb(170,41,85)",214,85
2017-01-18,12.495384615384614,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,"rgb(192,56,63)",199,63
2017-01-19,12.400000000000002,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(193,62,62)",193,62
2017-01-20,13.475,4.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,"rgb(127,31,128)",224,128
2017-01-21,12.554615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(133,12,122)",243,122
2017-01-22,11.155833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(131,5,124)",250,124
2017-01-23,17.133333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,"rgb(130,6,125)",249,125
2017-01-24,11.397692307692303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,"rgb(134,0,121)",255,121
2017-01-25,11.011538461538462,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.700000000000002,0.0,1.1,"rgb(138,3,117)",252,117
2017-01-26,9.8025,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(142,20,113)",235,113
2017-01-27,9.658333333333333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,"rgb(153,28,102)",227,102
2017-01-31,6.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,18.2,0.5,0.3,"rgb(125,52,130)",203,130
2017-02-01,12.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,4.0,0.3,"rgb(137,37,118)",218,118
2017-02-02,11.13583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,"rgb(135,28,120)",227,120
2017-02-03,12.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(165,54,90)",201,90
2017-02-04,12.189166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.5,6.799999999999998,"rgb(171,107,84)",148,84
2017-02-05,13.1125,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.5,6.0,"rgb(161,117,94)",138,94
2017-02-06,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"rgb(135,68,120)",187,120
2017-02-07,11.269230769230768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(151,69,104)",186,104
2017-02-08,11.55923076923077,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(165,111,90)",144,90
2017-02-09,10.615384615384617,1.0,0.0,0.0,0.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"rgb(125,43,130)",212,130
2017-02-10,11.349166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.1000000000000005,"rgb(138,21,117)",234,117
2017-02-11,11.770909090909093,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,4.5,0.29999999999999993,"rgb(135,12,120)",243,120
2017-02-12,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.5,1.0,"rgb(130,6,125)",249,125
2017-02-13,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,"rgb(134,0,121)",255,121
2017-02-14,11.533636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(133,0,122)",255,122
2017-02-15,10.846363636363638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,"rgb(139,0,116)",255,116
2017-02-16,11.202727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(189,53,66)",202,66
2017-02-17,11.340000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(191,57,64)",198,64
2017-02-18,12.121666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,2.3000000000000003,"rgb(161,33,94)",222,94
2017-02-19,11.624166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,2.0,"rgb(164,63,91)",192,91
2017-02-20,13.75,2.0,1.9,0.0,0.0,5.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.2,0.0,2.5,"rgb(162,139,93)",116,93
2017-02-21,11.513333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.5,0.0,"rgb(141,72,114)",183,114
2017-02-22,11.849230769230768,17.0,8.0,0.0,0.0,16.5,23.0,23.5,2.5,1.0,2.0,1.0,0.0,7.599999999999999,4.5,0.0,"rgb(83,99,172)",156,172
2017-02-23,10.374615384615383,1.5,0.0,0.0,0.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.0,"rgb(128,71,127)",184,127
2017-02-24,9.732307692307693,29.5,2.3999999999999995,0.0,0.0,26.0,15.5,9.0,1.0,0.0,0.5,0.0,0.0,12.0,0.0,0.0,"rgb(90,80,165)",175,165
2017-02-25,9.010909090909092,38.5,1.0,0.0,0.0,21.5,31.5,17.0,1.5,1.0,0.0,0.0,0.0,30.699999999999992,0.0,0.0,"rgb(87,85,168)",170,168
2017-02-26,8.970833333333333,20.0,7.5,0.0,0.0,14.0,16.0,14.0,5.5,2.0,1.5,0.2,0.0,11.0,4.0,0.0,"rgb(87,78,168)",177,168
2017-02-27,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(143,30,112)",225,112
2017-02-28,10.929166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(154,49,101)",206,101
2017-03-01,11.07,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.5,0.0,"rgb(173,89,82)",166,82
2017-03-02,11.382307692307695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(130,50,125)",205,125
2017-03-03,11.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(158,66,97)",189,97
2017-03-04,11.23153846153846,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(168,126,87)",129,87
2017-03-05,11.349090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(148,148,107)",107,107
2017-03-06,12.9,14.5,5.5,0.5,0.0,19.0,26.5,14.5,3.5,16.0,2.5,0.6,0.0,0.8,1.5,0.0,"rgb(78,101,177)",154,177
2017-03-07,10.632307692307693,9.5,0.2,0.0,0.0,6.5,11.0,3.0,0.5,0.5,0.5,0.2,0.0,8.799999999999997,2.5,0.7,"rgb(102,73,153)",182,153
2017-03-08,10.55923076923077,14.0,8.5,0.5,0.0,0.5,3.0,1.5,18.5,7.0,19.5,10.5,0.0,15.800000000000002,7.0,2.0,"rgb(78,80,177)",175,177
2017-03-09,10.7175,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,"rgb(160,75,95)",180,95
2017-03-10,10.457142857142856,33.0,0.0,4.0,0.5,38.0,25.5,10.5,0.0,0.0,0.5,0.0,0.0,26.399999999999995,0.5,0.0,"rgb(87,92,168)",163,168
2017-03-11,10.112307692307693,4.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,8.700000000000001,0.0,0.5,"rgb(153,129,102)",126,102
2017-03-12,10.223333333333334,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,"rgb(155,145,100)",110,100
2017-03-13,12.366666666666667,1.0,0.0,0.0,0.0,5.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3999999999999997,0.0,0.0,"rgb(152,151,103)",104,103
2017-03-14,10.395833333333334,7.0,1.0,0.0,0.0,5.0,5.5,6.0,8.5,4.5,4.0,0.1,0.0,0.7999999999999999,7.5,0.0,"rgb(107,67,148)",188,148
2017-03-15,9.981538461538463,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.0,"rgb(144,54,111)",201,111
2017-03-16,9.536153846153843,14.0,6.5,0.0,2.5,24.5,26.0,13.0,1.5,1.0,1.0,0.0,0.0,4.200000000000001,0.0,0.9000000000000002,"rgb(84,94,171)",161,171
2017-03-17,9.983846153846152,2.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.399999999999999,0.5,3.0,"rgb(177,89,78)",166,78
2017-03-18,9.775384615384617,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,"rgb(187,85,68)",170,68
2017-03-19,9.87,1.0,0.0,0.0,0.0,3.5,6.5,5.0,0.0,0.0,2.0,0.0,0.0,0.7000000000000001,4.0,16.5,"rgb(180,103,75)",152,75
2017-03-20,11.15,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,"rgb(159,146,96)",109,96
2017-03-21,9.62076923076923,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,"rgb(136,76,119)",179,119
2017-03-22,9.173846153846151,0.0,0.0,0.0,0.0,2.5,2.0,0.0,3.0,0.0,1.0,0.0,0.5,1.8000000000000005,0.5,0.4,"rgb(162,133,93)",122,93
2017-03-23,9.427692307692311,2.0,0.0,0.0,0.0,4.0,3.5,0.5,0.5,0.0,0.0,0.0,1.5,0.0,7.0,9.5,"rgb(161,137,94)",118,94
2017-03-24,9.154615384615383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"rgb(167,125,88)",130,88
2017-03-25,9.583846153846157,14.0,0.5,0.0,0.0,20.5,24.5,8.0,0.0,0.5,0.0,0.0,0.0,2.3000000000000003,3.0,0.0,"rgb(85,93,170)",162,170
2017-03-26,9.55181818181818,15.5,11.0,1.0,0.0,7.0,16.5,13.0,12.5,8.5,21.0,7.0,0.0,11.599999999999996,7.5,2.7,"rgb(74,82,181)",173,181
2017-03-27,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(173,40,82)",215,82
2017-03-28,9.685384615384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(183,51,72)",204,72
2017-03-29,9.551538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(190,69,65)",186,65
2017-03-30,10.275833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(188,88,67)",167,67
2017-03-31,10.19923076923077,19.0,4.5,0.0,0.0,43.5,22.5,22.0,1.0,3.0,2.5,0.0,0.4,5.0,0.5,0.0,"rgb(79,100,176)",155,176
2017-04-01,9.519230769230768,14.5,5.5,1.5,4.5,13.0,12.0,10.0,11.5,5.5,12.0,5.0,5.5,6.799999999999998,11.0,7.599999999999999,"rgb(80,77,175)",178,175
2017-04-02,10.233846153846152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(149,30,106)",225,106
2017-04-03,11.850909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(177,43,78)",212,78
2017-04-04,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(180,61,75)",194,75
2017-04-06,11.77909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(145,161,110)",94,110
2017-04-07,10.805384615384614,0.5,1.5,0.0,0.0,1.0,1.5,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(141,166,114)",89,114
2017-04-08,10.358333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(124,187,131)",68,131
2017-04-09,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(92,226,163)",29,163
2017-04-10,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(81,239,174)",16,174
2017-04-11,9.462142857142855,3.0,27.5,0.5,0.0,34.0,28.0,15.5,4.0,27.0,9.5,9.5,0.0,2.2,3.0,0.29999999999999993,"rgb(73,108,182)",147,182
2017-04-12,9.339285714285714,20.0,14.0,34.5,52.0,14.5,52.5,31.0,24.0,22.0,34.5,30.5,0.0,23.5,2.5,21.5,"rgb(57,109,198)",146,198
2017-04-13,9.535384615384617,10.0,12.5,6.0,11.5,2.0,14.0,10.5,19.0,11.0,22.5,9.0,0.0,9.599999999999998,3.0,2.2,"rgb(67,91,188)",164,188
2017-04-14,10.022307692307693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(149,157,106)",98,106
2017-04-15,10.028571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,"rgb(130,181,125)",74,125
2017-04-16,10.258333333333336,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.5,"rgb(121,188,134)",67,134
2017-04-17,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(88,229,167)",26,167
2017-04-18,9.365714285714287,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(87,227,168)",28,168
2017-04-19,9.242857142857146,9.5,0.0,0.0,7.5,0.0,0.0,0.0,19.5,0.0,10.5,24.5,0.0,6.599999999999999,0.0,8.900000000000002,"rgb(40,189,215)",66,215
2017-04-20,8.912857142857142,5.0,0.29999999999999993,0.0,0.0,0.5,21.5,7.0,0.5,0.0,1.0,0.1,0.0,2.5,0.0,0.0,"rgb(96,218,159)",37,159
2017-04-21,9.092857142857145,66.5,2.5,1.5,0.0,24.0,21.5,39.5,5.5,10.5,20.5,2.0,0.0,40.2,0.0,0.0,"rgb(65,129,190)",126,190
2017-04-22,9.080769230769233,20.5,19.5,12.5,35.5,9.5,8.5,6.0,26.5,11.5,17.0,10.0,13.5,23.5,15.5,21.5,"rgb(64,100,191)",155,191
2017-04-23,9.204166666666666,0.5,0.0,1.0,2.5,0.0,0.0,1.5,1.5,0.0,4.0,0.0,0.0,0.29999999999999993,1.0,1.6999999999999995,"rgb(161,132,94)",123,94
2017-04-24,6.85,0.0,0.5,0.0,0.0,0.0,2.0,1.5,1.0,0.5,2.0,0.0,0.0,0.3,0.5,0.0,"rgb(150,153,105)",102,105
2017-04-25,9.521428571428572,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,"rgb(135,172,120)",83,120
2017-04-26,9.513571428571428,26.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,3.5,0.1,0.0,16.0,0.0,0.0,"rgb(92,191,163)",64,163
2017-04-27,10.015333333333333,21.0,15.0,0.5,0.0,15.5,25.5,23.0,38.0,19.5,30.0,15.0,0.5,19.800000000000004,8.0,8.0,"rgb(64,105,191)",150,191
2017-04-28,10.263846153846156,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2.0,3.600000000000001,"rgb(162,131,93)",124,93
2017-04-29,10.372857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(152,143,103)",112,103
2017-04-30,10.7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(146,158,109)",97,109
2017-05-01,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(136,171,119)",84,119
2017-05-02,10.427692307692308,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(123,185,132)",70,132
2017-05-03,10.038571428571428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"rgb(109,196,146)",59,146
2017-05-04,10.18230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,"rgb(116,193,139)",62,139
2017-05-05,10.216923076923075,13.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,18.5,0.0,1.5,8.0,10.5,10.5,"rgb(38,168,217)",87,217
2017-05-06,9.74642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,"rgb(129,175,126)",80,126
2017-05-07,10.273636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"rgb(123,183,132)",72,132
2017-05-08,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"rgb(106,198,149)",57,149
2017-05-09,9.26142857142857,0.0,0.0,0.0,0.0,5.0,0.5,6.5,0.0,0.0,3.0,0.0,0.0,0.7,0.0,0.0,"rgb(105,206,150)",49,150
2017-05-10,9.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(119,188,136)",67,136
2017-05-11,9.688571428571429,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,8.700000000000001,"rgb(117,186,138)",69,138
2017-05-16,9.202142857142855,23.5,16.5,34.5,12.5,39.5,58.5,69.0,33.5,24.0,14.5,18.5,18.5,12.5,14.0,10.0,"rgb(53,116,202)",139,202
2017-05-22,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.2,1.3,10.0,2.5,"rgb(64,197,191)",58,191
2017-05-23,10.600000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.8000000000000005,"rgb(82,217,173)",38,173
2017-05-24,10.483571428571429,5.0,14.0,2.0,20.5,27.0,13.0,3.5,10.5,2.0,30.5,2.5,0.5,14.400000000000004,3.5,2.0,"rgb(66,213,189)",42,189
2017-05-25,10.245714285714287,3.5,4.5,6.0,73.5,2.0,3.5,5.5,3.5,1.0,35.5,16.5,6.5,0.0,3.0,16.599999999999998,"rgb(36,204,219)",51,219
2017-05-26,10.36,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,4.5,0.0,3.0,3.8,8.0,4.5,"rgb(93,198,162)",57,162
2017-05-27,10.185,17.5,0.0,0.0,0.0,0.0,4.5,0.0,4.0,0.0,12.5,0.0,0.0,17.599999999999994,9.5,3.0,"rgb(90,194,165)",61,165
2017-05-28,10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,30.0,15.5,4.0,"rgb(92,193,163)",62,163
2017-05-29,9.179166666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.0,14.5,20.5,0.5,"rgb(88,199,167)",56,167
2017-05-30,10.211538461538463,9.0,38.5,31.5,7.5,0.0,0.5,0.0,65.0,24.0,43.0,27.5,8.5,8.900000000000002,7.0,6.299999999999998,"rgb(46,158,209)",97,209
2017-05-31,12.3,1.5,1.5,1.0,8.5,0.5,0.0,0.0,0.5,2.0,0.0,0.0,1.0,0.0,0.0,1.0,"rgb(79,229,176)",26,176
2017-06-01,9.043333333333337,0.0,40.0,13.5,20.0,0.0,0.0,0.0,25.5,20.0,45.5,16.0,1.0,0.0,0.0,0.5,"rgb(54,189,201)",66,201
2017-06-02,9.98181818181818,136.0,36.0,2.0,0.5,132.0,51.5,84.0,98.5,32.0,307.0,75.5,0.0,46.399999999999984,11.0,1.5,"rgb(48,137,207)",118,207
2017-06-03,10.374285714285717,72.0,171.5,19.5,3.5,125.5,113.0,41.0,352.0,184.0,538.0,28.5,11.5,57.0,66.0,92.5,"rgb(44,136,211)",119,211
2017-06-04,14.365384615384615,40.0,57.5,44.0,77.0,37.0,23.0,59.5,114.0,64.0,88.5,67.0,4.5,4.299999999999999,16.5,29.0,"rgb(42,127,213)",128,213
2017-06-05,10.6,0.0,3.0,0.5,0.0,1.0,2.0,10.5,0.0,4.0,7.5,1.5,0.0,13.0,0.0,0.0,"rgb(84,209,171)",46,171
2017-06-06,13.895714285714288,3.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,14.0,0.0,0.0,25.0,0.0,0.0,"rgb(86,203,169)",52,169
2017-06-07,12.915714285714285,35.5,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.4,2.0,10.0,"rgb(40,170,215)",85,215
2017-06-08,11.352857142857143,24.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,20.9,22.5,2.3000000000000003,"rgb(86,195,169)",60,169
2017-06-09,11.275000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.5,5.0,57.0,0.0,"rgb(86,196,169)",59,169
2017-06-10,10.650000000000002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.5,3.5,0.7,0.0,0.5,0.0,"rgb(36,174,219)",81,219
2017-06-11,11.24,12.0,23.0,0.0,0.0,0.0,5.5,9.0,77.0,5.5,8.0,0.0,0.0,0.7000000000000001,0.0,0.2,"rgb(42,161,213)",94,213
2017-06-12,13.95,90.5,62.0,7.0,2.5,1.5,9.5,19.0,37.5,0.0,2.5,4.5,2.5,13.6,0.0,0.0,"rgb(56,143,199)",112,199
