DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2015-01-11,56.4,990.3,1011.0,1019.4,1020.4,1016.1,1005.7,1013.2,998.4,1017.2,893.1,1017.7,1018.3,1024.6,1006.9,1022.1,"rgb(218,244,37)",11,37
2015-01-12,43.0,990.6,1009.6,1018.0,1019.2,1015.5,1004.1,1011.6,997.2,1015.9,892.2,1016.4,1017.7,1025.1,1008.1,1023.3,"rgb(222,244,33)",11,33
2015-01-13,55.72000000000001,984.5,1007.3,1015.7,1016.5,1009.9,1001.1,1009.0,994.8,1013.5,889.6,1014.1,1014.7,1018.8,1003.5,1019.2,"rgb(207,249,48)",6,48
2015-01-14,56.12000000000001,986.3,1008.8,1016.5,1016.9,1013.8,1004.4,1011.6,996.2,1015.0,890.4,1015.3,1014.4,1018.5,1001.3,1016.6,"rgb(203,251,52)",4,52
2015-01-15,58.1,988.9,1010.1,1018.8,1019.5,1015.8,1005.7,1013.1,997.6,1016.5,892.1,1017.1,1017.3,1023.0,1005.3,1020.6,"rgb(217,242,38)",13,38
2015-01-16,57.5,988.4,1011.1,1019.5,1020.2,1015.5,1006.0,1013.6,998.5,1017.4,892.6,1017.9,1018.0,1022.2,1004.8,1020.4,"rgb(215,239,40)",16,40
2015-01-17,59.96,991.9,1011.8,1020.4,1021.1,1018.4,1007.5,1014.9,999.1,1018.1,892.8,1018.7,1019.3,1026.2,1007.9,1023.1,"rgb(220,235,35)",20,35
2015-01-18,65.15,989.2,1011.4,1019.9,1020.7,1016.1,1006.0,1013.7,998.6,1017.6,892.1,1018.1,1018.5,1023.3,1005.8,1021.2,"rgb(208,230,47)",25,47
2015-01-19,43.0,989.6,1009.3,1017.9,1019.0,1015.5,1004.5,1012.1,996.7,1015.6,890.7,1016.2,1016.5,1024.0,1005.8,1020.9,"rgb(221,239,34)",16,34
2015-01-20,60.06,986.4,1009.3,1017.6,1018.6,1012.4,1003.3,1011.1,996.8,1015.5,891.3,1016.0,1016.6,1020.6,1003.9,1019.5,"rgb(206,247,49)",8,49
2015-01-21,59.88,985.4,1008.7,1016.7,1017.3,1012.9,1003.7,1011.2,996.2,1015.0,890.8,1015.3,1015.3,1018.0,1000.9,1016.7,"rgb(201,250,54)",5,54
2015-01-22,64.0,987.7,1010.5,1018.4,1018.9,1015.2,1005.8,1013.1,997.8,1016.6,891.3,1017.0,1016.9,1021.3,1003.6,1019.3,"rgb(208,235,47)",20,47
2015-01-23,63.925,987.8,1010.6,1019.0,1019.9,1014.4,1004.9,1012.6,997.9,1016.5,891.6,1017.2,1018.3,1022.4,1005.2,1021.3,"rgb(208,236,47)",19,47
2015-01-24,63.35,987.2,1011.0,1019.3,1020.3,1014.0,1005.0,1012.7,998.4,1017.0,892.4,1017.6,1018.7,1021.5,1005.9,1022.1,"rgb(208,239,47)",16,47
2015-01-25,63.425,986.1,1009.8,1017.9,1018.9,1013.1,1004.0,1011.8,997.3,1015.9,892.4,1016.4,1017.5,1019.8,1004.6,1020.6,"rgb(206,246,49)",9,49
2015-01-27,65.275,984.8,1006.8,1014.8,1015.8,1011.9,1001.8,1009.3,994.4,1013.0,889.4,1013.3,1013.6,1018.3,1000.4,1015.7,"rgb(187,243,68)",12,68
2015-01-28,64.95,986.0,1006.6,1014.9,1015.9,1012.7,1002.1,1009.6,994.2,1012.9,889.2,1013.4,1013.6,1020.3,1002.2,1017.2,"rgb(196,243,59)",12,59
2015-01-29,65.35,984.7,1008.3,1016.5,1017.3,1012.2,1003.0,1010.8,995.8,1014.6,890.8,1015.1,1015.2,1018.7,1001.7,1017.4,"rgb(197,245,58)",10,58
2015-01-30,69.125,987.8,1010.1,1018.3,1018.9,1016.0,1006.1,1013.4,997.7,1016.5,892.1,1016.9,1016.7,1021.6,1003.9,1019.0,"rgb(202,231,53)",24,53
2015-01-31,78.3,992.2000000000003,1013.4,1021.9,1022.7000000000003,1019.7999999999997,1009.4,1016.7000000000003,1000.7999999999997,1019.9,894.5,1020.4,1020.2000000000003,1027.0,1008.7999999999997,1024.1,"rgb(197,211,58)",44,58
2015-02-01,77.45,992.1,1014.5,1023.1,1024.0,1019.0,1009.2,1016.9,1001.8,1020.9,895.5,1021.4,1021.8,1027.2,1009.5,1025.3,"rgb(199,213,56)",42,56
2015-02-03,74.45,989.5,1013.5,1021.7,1022.6,1017.6,1008.2,1015.9,1001.0,1019.9,894.7,1020.3,1020.4,1023.5,1006.0,1022.1,"rgb(203,223,52)",32,52
2015-02-04,78.525,988.6,1011.4,1019.5,1020.1,1016.8,1007.0,1014.5,998.8,1017.7,892.6,1018.1,1018.0,1022.9,1005.0,1020.4,"rgb(200,221,55)",34,55
2015-02-05,77.125,990.8,1012.3,1020.6,1021.1,1018.9,1008.8,1015.9,999.5,1018.7,892.1,1019.2,1018.6,1025.5,1006.8,1022.1,"rgb(200,218,55)",37,55
2015-02-06,76.65,989.1,1012.3,1021.0,1021.5,1016.8,1007.0,1014.7,999.4,1018.5,892.2,1019.2,1019.3,1024.2,1006.8,1022.4,"rgb(198,222,57)",33,57
2015-02-07,77.65,985.4,1010.2,1018.9,1019.3,1013.5,1004.5,1012.4,997.6,1016.4,891.5,1017.0,1017.0,1019.6,1002.9,1018.8,"rgb(186,225,69)",30,69
2015-02-08,76.125,989.9,1010.8,1019.1,1019.4,1018.0,1007.7,1014.6,998.0,1017.0,891.2,1017.5,1017.3,1024.5,1005.6,1020.6,"rgb(198,224,57)",31,57
2015-02-10,78.9,986.7,1010.5,1019.1,1019.8,1014.4,1004.9,1012.7,997.7,1016.5,890.4,1017.2,1017.4,1021.7,1004.1,1019.9,"rgb(196,225,59)",30,59
2015-02-11,81.07499999999997,982.2,1007.2,1015.8,1016.4,1010.3,1001.3,1009.1,994.6,1013.4,888.6,1013.9,1014.0,1016.0,999.3,1015.1,"rgb(174,221,81)",34,81
2015-02-12,80.775,983.6,1007.0,1015.3,1015.7,1011.6,1002.4,1009.7,994.4,1013.1,888.6,1013.6,1013.7,1017.0,999.9,1015.5,"rgb(167,224,88)",31,88
2015-02-13,87.475,984.4,1008.0,1016.5,1017.3,1011.0,1002.0,1009.8,995.5,1014.1,890.1,1014.7,1015.7,1019.4,1002.7,1018.5,"rgb(162,216,93)",39,93
2015-02-14,89.325,984.3,1008.1,1016.5,1017.4,1011.0,1002.1,1009.9,995.7,1014.3,890.8,1014.8,1015.7,1019.1,1003.8,1019.6,"rgb(157,214,98)",41,98
2015-02-15,90.325,982.7,1006.9,1015.4,1016.1,1010.4,1001.3,1009.1,994.6,1013.2,890.8,1013.6,1014.5,1016.6,1001.0,1016.9,"rgb(140,203,115)",52,115
2015-02-16,92.4,982.2,1005.7,1013.9,1014.6,1009.5,1000.3,1008.0,993.4,1011.9,889.7,1012.3,1012.7,1015.4,999.0,1014.2,"rgb(147,61,108)",194,108
2015-02-17,86.68,983.4,1005.9,1014.3,1015.1,1010.1,1000.6,1008.2,993.5,1012.2,889.6,1012.5,1013.2,1017.6,1000.6,1015.8,"rgb(153,219,102)",36,102
2015-02-18,90.825,986.8,1008.3,1016.8,1017.6,1013.2,1003.3,1010.9,996.0,1014.6,891.4,1015.1,1015.9,1021.4,1003.9,1019.2,"rgb(160,208,95)",47,95
2015-02-24,90.425,980.9,1005.1,1013.3,1014.0,1009.0,999.7,1007.5,993.0,1011.6,889.4,1011.8,1012.1,1014.1,997.8,1013.3,"rgb(158,174,97)",81,97
2015-02-25,91.425,979.9,1004.8,1012.9,1013.9,1007.5,998.8,1006.7,992.7,1011.2,889.1,1011.4,1012.0,1013.3,997.3,1013.1,"rgb(121,198,134)",57,134
2015-02-26,88.025,981.3,1005.1,1013.1,1014.0,1009.0,999.9,1007.5,993.0,1011.4,889.7,1011.6,1012.1,1014.3,997.6,1013.0,"rgb(120,200,135)",55,135
2015-02-27,98.6,983.3,1007.1,1015.1,1015.7,1011.2,1002.0,1009.8,994.8,1013.5,890.6,1013.7,1013.6,1016.8,1000.1,1015.6,"rgb(137,198,118)",57,118
2015-02-28,92.375,982.9,1007.1,1015.1,1016.0,1011.2,1001.9,1009.7,995.0,1013.5,891.1,1013.6,1014.1,1016.2,999.6,1015.5,"rgb(129,201,126)",54,126
2015-03-01,86.025,986.9,1008.5,1016.5,1017.0,1015.1,1005.2,1012.3,996.0,1014.9,891.4,1015.2,1015.2,1020.5,1002.5,1017.8,"rgb(155,216,100)",39,100
2015-03-02,93.0,982.7,1006.3,1014.6,1015.5,1010.2,1000.9,1008.6,993.9,1012.5,889.0,1013.1,1013.6,1017.6,1000.7,1016.3,"rgb(150,212,105)",43,105
2015-03-03,90.68,979.1,1003.1,1011.2,1012.1,1006.9,997.6,1005.4,991.1,1009.5,887.5,1009.6,1010.1,1012.6,995.5,1011.0,"rgb(123,199,132)",56,132
2015-03-04,83.03333333333335,984.5,1005.9,1013.9,1014.6,1011.8,1001.8,1009.2,993.4,1012.1,889.0,1012.5,1013.0,1019.0,1001.0,1016.0,"rgb(159,221,96)",34,96
2015-03-05,93.86,983.7,1007.3,1015.2,1015.9,1011.3,1002.2,1009.8,994.8,1013.5,890.3,1013.9,1014.3,1018.0,1000.6,1016.4,"rgb(144,207,111)",48,111
2015-03-06,88.6,983.7,1007.0,1015.0,1015.7,1011.7,1002.3,1009.8,994.6,1013.3,890.4,1013.6,1013.9,1017.3,999.9,1015.4,"rgb(155,183,100)",72,100
2015-03-07,93.0,984.7,1007.8,1016.0,1016.8,1012.4,1002.8,1010.5,995.5,1014.1,891.1,1014.5,1014.9,1018.8,1001.3,1016.7,"rgb(139,207,116)",48,116
2015-03-09,93.0,986.2,1007.8,1015.7,1016.5,1013.8,1004.9,1011.2,995.6,1014.2,891.5,1014.4,1014.6,1019.6,1002.1,1017.1,"rgb(156,195,99)",60,99
2015-03-10,92.0,990.8,1011.1,1019.4,1020.1,1017.7,1006.4,1014.1,998.5,1017.3,892.7,1018.0,1018.3,1026.0,1007.9,1022.8,"rgb(166,163,89)",92,89
2015-03-11,91.34,988.4,1011.4,1019.4,1020.0,1015.9,1006.2,1013.8,998.7,1017.5,892.3,1018.1,1018.0,1023.2,1005.7,1020.7,"rgb(165,164,90)",91,90
2015-03-12,96.66,986.3,1009.7,1017.7,1018.2,1014.1,1004.6,1012.3,997.2,1015.9,891.3,1016.3,1016.3,1020.6,1003.3,1018.2,"rgb(160,177,95)",78,95
2015-03-13,95.36,984.4,1009.0,1017.4,1018.3,1012.2,1003.1,1011.0,996.7,1015.3,891.7,1015.7,1016.3,1018.3,1002.6,1017.9,"rgb(142,206,113)",49,113
2015-03-14,93.28,984.6,1009.1,1017.4,1018.4,1012.4,1003.3,1011.2,997.0,1015.5,892.6,1015.8,1016.5,1018.2,1002.7,1018.2,"rgb(133,202,122)",53,122
2015-03-15,90.65,983.4,1007.4,1015.4,1016.6,1010.7,1001.7,1009.6,995.5,1013.8,892.1,1013.8,1015.2,1016.6,1001.0,1016.4,"rgb(120,193,135)",62,135
2015-03-16,108.4,982.3,1006.3,1014.5,1015.8,1009.6,1000.6,1008.5,994.5,1012.7,891.5,1012.9,1014.2,1015.3,1000.1,1015.2,"rgb(101,161,154)",94,154
2015-03-17,95.44,979.8,1003.9,1012.2,1013.4,1006.9,998.0,1005.8,992.3,1010.3,889.4,1010.5,1012.3,1012.6,998.2,1013.7,"rgb(100,169,155)",86,155
2015-03-18,94.66,977.5,1002.5,1010.9,1012.3,1004.4,995.7,1003.5,990.9,1009.0,888.1,1009.2,1010.8,1010.4,996.1,1011.6,"rgb(90,122,165)",133,165
2015-03-19,78.83333333333333,979.3,1003.4,1011.6,1012.8,1006.2,997.5,1005.3,991.7,1009.9,889.3000000000002,1010.1,1010.9,1012.4,997.0,1011.8,"rgb(76,110,179)",145,179
2015-03-20,97.1,981.5,1005.7,1013.8,1014.8,1009.0,1000.1,1007.9,993.8,1012.1,890.4,1012.4,1013.1,1014.4,999.2,1014.5,"rgb(111,184,144)",71,144
2015-03-21,92.64,983.3,1006.4,1014.4,1015.4,1010.9,1001.5,1009.1,994.4,1012.8,890.7,1013.0,1013.7,1016.4,1000.1,1015.3,"rgb(126,196,129)",59,129
2015-03-22,87.85,985.7,1006.8,1015.0,1015.9,1012.1,1002.3,1009.8,994.7,1013.2,891.0,1013.5,1013.9,1019.7,1002.7,1017.1,"rgb(145,213,110)",42,110
2015-03-23,108.4,986.2,1008.5,1016.3,1016.9,1013.1,1003.3,1011.0,996.0,1014.6,891.6,1015.0,1014.9,1020.3,1003.6,1018.0,"rgb(166,160,89)",95,89
2015-03-24,90.56,990.7,1010.1,1018.5,1019.3,1017.5,1005.3,1013.0,997.9,1016.5,893.1,1016.9,1017.3,1025.3,1007.3,1021.6,"rgb(159,156,96)",99,96
2015-03-25,88.38,992.3,1013.4,1021.4,1022.1,1019.5,1008.6,1016.1,1000.9,1019.6,895.4,1020.1,1020.4,1026.7,1009.7,1024.2,"rgb(163,157,92)",98,92
2015-03-26,89.2,989.8,1013.4,1021.5,1022.4,1016.7,1007.8,1015.6,1001.1,1019.8,895.9,1020.1,1020.6,1024.5,1008.7,1023.7,"rgb(163,166,92)",89,92
2015-03-27,88.68,987.4,1011.3,1018.8,1019.5,1015.0,1006.2,1013.9,999.0,1017.5,894.2,1017.6,1017.6,1019.9,1003.8,1018.8,"rgb(156,176,99)",79,99
2015-03-28,88.97999999999998,984.5,1007.3,1015.6,1016.7,1010.7,1002.6,1010.2,995.3,1013.7,891.5,1014.0,1015.2,1018.4,1002.3,1017.4,"rgb(144,210,111)",45,111
2015-03-29,78.275,982.7,1006.3,1014.7,1015.8,1008.0,1000.5,1008.5,994.4,1012.7,890.7,1013.1,1014.2,1016.6,1001.0,1016.3,"rgb(158,251,97)",4,97
2015-03-30,108.4,981.8,1005.5,1013.6,1014.8,1007.2,999.8,1007.6,993.7,1012.0,890.6,1012.1,1013.3,1015.2,1000.2,1015.1,"rgb(103,173,152)",82,152
2015-03-31,85.7,980.5,1004.4,1012.7,1014.0,1005.8,998.5,1006.2,992.8,1010.9,890.3,1011.1,1012.5,1013.3,998.4,1013.6,"rgb(85,117,170)",138,170
2015-04-01,79.61999999999998,978.9,1003.2,1011.6,1013.0,1004.3,997.1,1004.8,991.6,1010.0,889.5,1009.9,1011.3,1011.6,996.9,1012.1,"rgb(76,111,179)",144,179
2015-04-02,75.36000000000001,975.2,999.7,1008.3,1009.8,1000.5,993.2,1000.8,988.3,1006.7,886.6,1006.4,1008.3,1007.9,993.8,1008.7,"rgb(61,49,194)",206,194
2015-04-03,78.17999999999998,974.7,999.2,1007.9,1009.3,999.9,992.7,1000.2,987.8,1006.0,886.4,1005.9,1007.7,1007.3,992.6,1007.3,"rgb(65,42,190)",213,190
2015-04-04,78.38000000000002,977.4,1001.5,1009.8,1011.0,1002.7,995.4,1003.0,989.9,1008.0,887.9,1008.0,1009.3,1010.0,995.4,1010.5,"rgb(71,94,184)",161,184
2015-04-05,83.3,978.4,1002.0,1009.9,1010.8,1003.6,996.3,1004.1,990.3,1008.6,888.3,1008.3,1009.6,1011.1,996.8,1011.9,"rgb(77,102,178)",153,178
2015-04-06,83.4,978.9,1002.4,1010.4,1011.4,1004.4,996.9,1004.7,990.8,1009.0,888.6,1008.9,1010.2,1011.3,997.1,1011.8,"rgb(111,15,144)",240,144
2015-04-07,74.2,983.9,1004.6,1012.6,1013.2,1009.7,1001.1,1008.3,992.5,1011.3,889.7,1011.0,1011.7,1017.1,999.7,1014.0,"rgb(160,250,95)",5,95
2015-04-08,76.36,987.0,1007.6,1015.7,1016.1,1013.0,1004.3,1011.4,995.1,1014.1,890.8,1014.2,1014.5,1021.3,1003.4,1017.7,"rgb(171,236,84)",19,84
2015-04-09,73.34,984.6,1007.3,1015.3,1016.1,1010.6,1002.6,1009.8,994.9,1013.7,890.8,1013.8,1014.1,1018.6,1001.7,1016.8,"rgb(169,247,86)",8,86
2015-04-10,73.22,984.5,1007.0,1014.8,1015.3,1010.7,1002.6,1009.0,994.7,1013.3,890.6,1013.4,1013.5,1018.2,1001.0,1015.8,"rgb(171,245,84)",10,84
2015-04-11,75.30000000000003,985.6,1008.2,1016.3,1016.6,1011.7,1003.5,1011.5,995.8,1014.4,891.1,1014.8,1014.6,1019.6,1002.7,1017.2,"rgb(153,56,102)",199,102
2015-04-12,72.3,983.7,1007.4,1015.5,1016.0,1010.1,1002.4,1009.5,995.2,1013.7,890.5,1013.9,1013.8,1016.5,1000.4,1015.4,"rgb(169,246,86)",9,86
2015-04-13,83.4,983.6,1006.8,1014.7,1015.3,1009.7,1001.8,1008.4,994.7,1013.3,889.9,1013.3,1013.5,1016.9,1000.6,1015.3,"rgb(161,239,94)",16,94
2015-04-14,72.28,982.6,1007.7,1015.7,1016.2,1009.1,1001.7,1009.1,995.4,1014.0,889.8,1014.2,1014.1,1015.9,1000.3,1015.5,"rgb(170,241,85)",14,85
2015-04-15,75.14000000000001,982.0,1006.3,1014.6,1015.7,1007.8,1000.3,1007.3,993.8,1012.6,889.7,1013.0,1014.2,1015.3,1000.4,1015.7,"rgb(164,247,91)",8,91
2015-04-16,74.92,980.9,1005.0,1013.2,1014.3,1006.3,998.9,1005.7,992.4,1011.3,890.1,1011.5,1012.4,1014.0,997.9,1012.4,"rgb(78,118,177)",137,177
2015-04-17,74.54,979.9,1003.9,1012.0,1013.2,1005.8,998.2,1005.6,991.2,1010.5,889.4,1010.4,1011.5,1012.6,997.4,1012.5,"rgb(97,147,158)",108,158
2015-04-18,76.12,977.5,1001.4,1009.9,1011.4,1002.7,995.3,1002.3,988.9,1007.8,888.2,1007.8,1010.2,1009.9,995.4,1011.2,"rgb(76,50,179)",205,179
2015-04-19,71.6,973.8,999.9,1008.9,1010.1,998.6,991.5,999.4,987.6,1006.4,887.2,1006.7,1008.0,1006.3,991.1,1005.4,"rgb(53,22,202)",233,202
2015-04-20,83.4,974.0,999.6,1008.6,1009.7,999.4,991.9,999.6,987.5,1006.1,886.8,1006.5,1007.6,1006.5,990.5,1004.1,"rgb(58,27,197)",228,197
2015-04-21,71.97999999999998,980.9,1003.1,1011.4,1012.3,1006.9,998.9,1005.9,990.4,1009.6,888.5,1009.7,1010.8,1014.6,997.8,1011.9,"rgb(152,47,103)",208,103
2015-04-22,73.86000000000001,985.0,1006.3,1014.6,1015.4,1010.3,1002.2,1009.4,993.4,1012.8,891.3,1013.1,1013.8,1018.8,1002.1,1016.6,"rgb(161,251,94)",4,94
2015-04-23,73.7,984.6,1007.6,1016.0,1016.8,1009.5,1001.9,1009.3,994.7,1014.3,892.6,1014.4,1015.2,1018.6,1002.8,1017.6,"rgb(156,254,99)",1,99
2015-04-24,73.05999999999997,983.4,1006.7,1015.0,1015.8,1009.1,1001.3,1008.7,993.9,1013.5,891.6,1013.4,1014.1,1016.8,1000.8,1015.7,"rgb(137,143,118)",112,118
2015-04-25,72.76,984.0,1005.6,1014.0,1015.0,1008.5,1000.4,1007.5,992.8,1012.3,890.8,1012.4,1013.2,1017.6,1001.0,1015.1,"rgb(155,251,100)",4,100
2015-04-26,67.325,982.5,1005.5,1014.0,1015.1,1007.3,999.9,1007.3,992.7,1012.0,890.9,1012.3,1013.3,1016.4,1001.0,1015.6,"rgb(155,253,100)",2,100
2015-04-27,83.4,980.0,1004.0,1012.5,1013.5,1005.5,998.2,1005.4,991.3,1010.4,889.6,1010.7,1011.7,1013.0,998.2,1013.1,"rgb(104,76,151)",179,151
2015-04-28,71.85999999999999,977.3,1001.6,1009.9,1010.9,1002.8,995.6,1002.5,989.1,1007.9,887.8,1008.2,1008.8,1009.7,994.1,1008.3,"rgb(50,64,205)",191,205
2015-04-29,69.42,976.9,1000.8,1009.4,1010.5,1002.4,995.1,1001.8,988.2,1007.2,887.1,1007.6,1008.6,1009.5,994.0,1008.6,"rgb(48,58,207)",197,207
2015-04-30,69.52000000000001,978.8,1001.7,1010.2,1011.3,1004.0,996.3,1003.7,989.1,1008.4,887.9,1008.4,1009.6,1012.1,996.3,1010.8,"rgb(51,66,204)",189,204
2015-05-01,71.32000000000002,978.2,1001.7,1010.0,1010.9,1003.3,996.0,1003.2,989.1,1008.2,887.7,1008.3,1009.3,1011.5,996.2,1010.9,"rgb(97,68,158)",187,158
2015-05-02,71.42,976.5,1000.5,1009.2,1010.4,1001.5,994.3,1001.3,988.1,1007.0,887.2,1007.2,1008.7,1009.1,994.1,1008.5,"rgb(79,49,176)",206,176
2015-05-03,68.375,975.8,1000.6,1009.2,1010.3,1001.0,993.7,1000.8,988.2,1007.1,887.3,1007.3,1008.2,1008.3,992.5,1006.9,"rgb(58,25,197)",230,197
2015-05-04,75.0,979.0,1001.1,1009.5,1010.7,1003.9,995.9,1002.6,988.5,1007.4,887.4,1007.7,1009.2,1012.4,996.1,1010.6,"rgb(137,60,118)",195,118
2015-05-05,71.72,977.5,1000.5,1008.7,1009.4,1002.7,995.0,1002.5,987.7,1006.8,886.2,1007.0,1007.9,1011.1,995.1,1009.7,"rgb(144,59,111)",196,111
2015-05-06,68.92,975.7,999.7,1008.2,1009.2,1001.2,993.9,1001.0,987.1,1006.1,886.2,1006.3,1007.4,1008.3,992.9,1007.4,"rgb(44,54,211)",201,211
2015-05-07,66.36666666666666,977.8,1000.8,1009.3,1010.3,1003.0,995.4,1002.7,988.3,1007.5,887.3000000000002,1007.6,1008.6,1010.3,994.9,1009.5,"rgb(61,64,194)",191,194
2015-05-08,68.03999999999999,976.3,1000.0,1008.5,1009.6,1001.3,994.0,1001.3,987.4,1006.6,886.8,1006.8,1007.8,1009.1,994.2,1008.9,"rgb(44,54,211)",201,211
2015-05-09,71.58000000000001,976.5,999.8,1008.0,1009.0,1001.6,994.2,1001.2,987.2,1006.3,886.7,1006.4,1007.3,1008.9,993.4,1007.9,"rgb(109,57,146)",198,146
2015-05-10,67.375,977.9,1000.7,1008.8,1009.7,1003.2,995.6,1003.2,988.0,1007.2,887.3,1007.4,1008.2,1010.6,995.5,1010.0,"rgb(47,58,208)",197,208
2015-05-11,75.0,975.8,999.6,1008.0,1008.6,1001.0,993.7,1001.5,987.0,1006.0,886.4,1006.3,1006.3,1008.2,993.8,1007.2,"rgb(74,64,181)",191,181
2015-05-12,68.24000000000001,979.0,1002.0,1010.4,1011.3,1004.3,996.7,1004.4,989.2,1008.2,888.0,1008.7,1009.7,1011.5,995.8,1010.1,"rgb(154,52,101)",203,101
2015-05-13,71.02000000000002,978.9,1002.8,1011.3,1012.4,1004.2,996.8,1004.3,990.1,1009.2,889.1,1009.4,1011.0,1012.2,997.3,1012.4,"rgb(108,28,147)",227,147
2015-05-14,71.35999999999999,979.3,1003.4,1011.7,1012.9,1004.5,997.2,1004.2,990.7,1010.0,889.9,1009.9,1011.4,1011.8,997.1,1012.2,"rgb(52,62,203)",193,203
2015-05-15,68.0,977.9,1002.4,1011.1,1012.3,1002.9,995.6,1003.0,989.9,1009.0,889.4,1009.1,1010.7,1010.3,995.6,1010.5,"rgb(53,43,202)",212,202
2015-05-16,60.81666666666667,976.9,1000.9,1009.5,1010.5,1001.9,994.7,1001.9,988.4,1007.5,888.0,1007.8,1008.7,1009.4,994.1,1008.7,"rgb(48,44,207)",211,207
2015-05-17,66.6,976.0,1000.0,1008.5,1009.5,1001.2,994.1,1001.2,987.4,1006.6,886.9,1006.7,1007.8,1008.4,993.3,1007.9,"rgb(48,47,207)",208,207
2015-05-18,75.0,974.5,999.4,1008.1,1009.2,999.4,992.2,999.7,986.9,1006.0,886.6,1006.2,1007.4,1006.9,991.7,1006.1,"rgb(54,18,201)",237,201
2015-05-19,66.36,973.6,999.0,1007.7,1008.8,998.3,991.3,999.2,986.5,1005.7,886.4,1005.8,1006.5,1006.1,990.7,1005.3,"rgb(63,8,192)",247,192
2015-05-20,69.61999999999999,975.7,999.5,1007.9,1008.9,1000.8,993.3,1000.3,986.8,1005.7,886.0,1006.1,1007.2,1008.3,992.4,1006.9,"rgb(152,45,103)",210,103
2015-05-21,68.53999999999999,979.7,1001.0,1009.1,1009.9,1004.1,995.9,1003.1,988.1,1007.2,886.6,1007.5,1009.0,1013.2,997.3,1011.6,"rgb(127,35,128)",220,128
2015-05-22,70.85999999999999,975.7,999.1,1007.5,1008.7,1001.1,993.8,1001.1,986.2,1005.2,885.4,1005.5,1007.5,1008.6,993.2,1007.8,"rgb(141,36,114)",219,114
2015-05-23,68.38,973.4,997.8,1006.6,1007.8,999.0,991.7,999.2,985.1,1003.8,884.6,1004.5,1006.1,1005.8,990.7,1005.2,"rgb(148,45,107)",210,107
2015-05-24,67.35,972.5,997.0,1005.7,1007.2,998.2,990.6,998.1,984.3,1002.9,883.8,1003.6,1005.5,1004.6,989.3,1003.8,"rgb(149,33,106)",222,106
2015-05-25,75.0,974.8,998.0,1006.6,1007.8,1000.3,992.7,1000.1,985.3,1004.1,884.7,1004.5,1006.2,1007.4,991.8,1006.4,"rgb(118,17,137)",238,137
2015-05-26,69.04,976.9,1000.6,1008.9,1010.1,1002.3,994.7,1002.2,987.9,1006.5,887.1,1006.9,1008.4,1009.9,994.4,1009.2,"rgb(147,36,108)",219,108
