DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2013-02-08,14.557142857142859,2.1,2.8000000000000003,5.1000000000000005,2.8000000000000003,5.4,7.5,2.7,0.0,0.4,0.6,3.5,6.6000000000000005,2.1,1.5,2.8000000000000003,"rgb(108,140,147)",115,147
2013-02-09,15.099999999999998,1.4,2.3000000000000003,4.4,2.6,3.8,3.2,1.6,0.0,0.3,0.5,3.0,4.4,1.3,1.1,2.1,"rgb(101,131,154)",124,154
2013-02-15,14.2,1.2,1.9,4.1000000000000005,2.4,3.3999999999999995,3.5,2.0,0.1,0.4,0.4,2.6,2.5,2.8000000000000003,1.2,2.0,"rgb(118,127,137)",128,137
2013-02-16,14.242857142857144,2.3000000000000003,1.5,3.8,1.9,3.6000000000000005,3.9,1.6,0.0,0.4,0.3,2.4,7.0,1.2,1.2,2.3000000000000003,"rgb(113,131,142)",124,142
2013-02-17,13.071428571428573,1.5,1.1,2.1,1.5,1.0,1.2,0.9000000000000001,0.1,0.4,0.4,1.6999999999999995,4.1000000000000005,2.0,0.5,1.1,"rgb(141,113,114)",142,114
2013-02-18,13.0,0.5,0.7,2.3,2.5,0.4,1.2,0.8,0.1,0.4,0.7,1.1,2.6,2.0,0.7,0.9,"rgb(164,104,91)",151,91
2013-02-19,13.5875,1.6999999999999995,2.3000000000000003,3.9,2.1,2.8999999999999995,4.3,2.2,0.1,0.4,0.4,3.0,3.5,2.5,1.4,2.2,"rgb(120,125,135)",130,135
2013-02-20,14.974999999999998,1.8000000000000005,2.2,4.9,2.2,4.6000000000000005,5.700000000000001,2.2,0.0,0.3,0.3,3.3999999999999995,8.299999999999999,1.5,1.3,2.6,"rgb(107,139,148)",116,148
2013-02-21,14.3875,1.1,2.2,4.3,2.6,4.3,3.9,1.6999999999999995,0.0,0.3,0.3,3.0,4.9,1.8000000000000005,0.7999999999999999,2.1,"rgb(115,144,140)",111,140
2013-02-22,13.775000000000002,0.9000000000000001,2.8999999999999995,5.3,2.8999999999999995,3.7,4.7,2.4,0.1,0.3,0.5,3.9,3.3000000000000003,2.6,1.2,1.9,"rgb(106,136,149)",119,149
2013-02-23,14.224999999999998,2.2,1.8000000000000005,4.1000000000000005,2.4,4.6000000000000005,5.6000000000000005,2.0,0.0,0.4,0.3,2.5,8.1,1.3,1.0,2.6,"rgb(109,142,146)",113,146
2013-02-24,15.275,3.2,1.1,2.1,2.3000000000000003,2.3000000000000003,1.4,1.0,0.1,0.3,0.3,1.6,5.5,1.5,0.7999999999999999,2.1,"rgb(97,118,158)",137,158
2013-02-26,14.8,1.1,0.7,1.7,1.3,0.9,1.1,0.8,0.1,0.3,0.4,1.1,2.4,1.7,0.4,1.0,"rgb(138,112,117)",143,117
2013-02-27,15.3375,1.0,1.4,3.2,2.4,2.1,1.6,1.2,0.1,0.4,0.4,2.2,2.2,1.9,1.3,2.2,"rgb(140,85,115)",170,115
2013-02-28,17.8,1.6,1.3,2.8000000000000003,1.9,2.1,1.5,1.0,0.1,0.4,0.3,1.6999999999999995,3.1000000000000005,1.3,0.6,1.6,"rgb(145,110,110)",145,110
2013-03-01,19.87142857142857,1.1,1.1,1.9,1.6999999999999995,1.9,1.9,1.6,0.1,0.4,0.4,1.6,1.6999999999999995,2.5,0.7999999999999999,1.4,"rgb(148,105,107)",150,107
2013-03-02,19.785714285714285,1.9,2.8000000000000003,5.2,1.9,5.0,6.1000000000000005,3.0,0.0,0.2,0.4,3.6000000000000005,8.299999999999999,2.8000000000000003,1.5,2.8000000000000003,"rgb(101,139,154)",116,154
2013-03-03,19.7,1.1,2.0,4.5,1.8000000000000005,3.5,4.4,1.8000000000000005,0.0,0.1,0.3,3.0,5.0,1.6,1.0,2.2,"rgb(94,138,161)",117,161
2013-03-04,17.0,1.7,1.4,3.0,1.6,3.2,4.8,1.5,0.0,0.2,0.3,1.7,6.4,2.6,0.8,2.3,"rgb(98,133,157)",122,157
2013-03-05,20.12857142857143,2.5,0.7999999999999999,2.0,1.8000000000000005,2.3000000000000003,1.9,0.7999999999999999,0.0,0.3,0.3,1.6999999999999995,6.5,1.8000000000000005,0.7000000000000001,2.2,"rgb(97,119,158)",136,158
2013-03-06,20.457142857142856,1.2,1.0,1.8000000000000005,2.0,1.1,1.4,0.7999999999999999,0.0,0.3,0.3,1.6999999999999995,3.8,1.9,0.7000000000000001,2.0,"rgb(101,116,154)",139,154
2013-03-07,22.2,0.6,1.0,2.2,2.0,1.1,1.4,0.9000000000000001,0.1,0.2,0.3,1.5,1.2,1.8000000000000005,0.6,1.4,"rgb(114,115,141)",140,141
2013-03-08,23.214285714285715,0.5,0.7999999999999999,1.8000000000000005,1.8000000000000005,1.1,1.4,1.2,0.0,0.3,0.5,1.5,1.8000000000000005,2.1,0.7999999999999999,1.3,"rgb(134,110,121)",145,121
2013-03-09,24.385714285714286,0.5,0.7999999999999999,1.5,1.6999999999999995,1.0,1.4,1.2,0.1,0.2,0.6,1.5,2.3000000000000003,1.9,0.9000000000000001,1.2,"rgb(153,106,102)",149,102
2013-03-10,25.057142857142853,1.6,1.4,2.5,1.9,2.4,2.1,1.4,0.1,0.3,1.0,2.0,1.6999999999999995,2.8999999999999995,0.9000000000000001,1.4,"rgb(147,103,108)",152,108
2013-03-11,24.95,3.1,1.7,4.6,2.4,4.1,3.4,1.9,0.1,0.4,0.4,2.4,5.3,2.0,0.8,2.3,"rgb(126,115,129)",140,129
2013-03-12,26.214285714285715,1.2,0.9000000000000001,2.7,2.1,1.6,1.3,1.0,0.1,0.3,0.5,1.3,2.8000000000000003,1.9,0.6,1.6,"rgb(152,107,103)",148,103
2013-03-13,27.9,1.5,1.5,2.6,2.2,2.5,2.0,1.9,0.1,0.5,0.7000000000000001,1.7,1.7,2.4,0.6,1.4,"rgb(152,104,103)",151,103
2013-03-14,28.542857142857148,2.4,2.7,4.3,1.9,4.4,5.799999999999999,2.4,0.0,0.3,0.5,2.7,7.1000000000000005,2.7,1.2,2.8999999999999995,"rgb(106,135,149)",120,149
2013-03-15,28.25714285714286,2.0,1.3,3.1000000000000005,1.8000000000000005,3.2,2.6,1.2,0.0,0.3,0.4,1.9,4.0,1.2,0.7999999999999999,1.9,"rgb(104,117,151)",138,151
2013-03-16,27.67142857142857,1.0,1.0,2.7,2.0,0.7000000000000001,1.4,0.7999999999999999,0.1,0.4,0.3,1.5,2.8999999999999995,1.8000000000000005,0.7000000000000001,1.9,"rgb(117,112,138)",143,138
2013-03-17,26.385714285714283,0.4,1.0,2.1,1.9,0.0,1.1,1.0,0.1,0.3,0.5,1.3,3.2,1.9,0.7999999999999999,1.4,"rgb(169,98,86)",157,86
2013-03-18,24.0,0.4,1.0,2.3,2.2,1.0,2.2,2.1,0.0,0.5,0.9,1.9,3.3,1.5,1.3,2.0,"rgb(175,72,80)",183,80
2013-03-19,26.525,0.6,1.3,2.6,1.0,0.7999999999999999,1.2,1.2,0.1,0.6,0.6,2.6,1.3,1.3,0.6,1.3,"rgb(182,92,73)",163,73
2013-03-20,27.325000000000006,1.0,1.5,2.4,1.6999999999999995,2.8000000000000003,2.3000000000000003,2.3000000000000003,0.1,0.5,1.3,2.1,2.1,2.2,1.3,1.6999999999999995,"rgb(188,92,67)",163,67
2013-03-21,27.1,1.9,1.2,3.3999999999999995,1.6999999999999995,3.2,2.6,1.3,0.0,0.4,0.6,1.9,4.5,1.5,1.1,2.4,"rgb(144,101,111)",154,111
2013-03-22,28.37142857142857,0.6,0.9000000000000001,2.3000000000000003,1.6999999999999995,0.9000000000000001,1.2,1.4,0.1,0.4,0.4,1.2,1.5,1.6,0.6,1.1,"rgb(177,95,78)",160,78
2013-03-23,27.600000000000005,0.5,1.0,1.6999999999999995,1.5,0.0,1.0,1.0,0.1,0.4,0.7000000000000001,1.1,1.6,1.5,0.6,1.4,"rgb(185,94,70)",161,70
2013-03-24,28.450000000000006,0.7999999999999999,1.1,2.4,2.7,1.6,1.6999999999999995,1.3,0.1,0.5,1.2,1.4,2.3000000000000003,2.5,1.3,2.3000000000000003,"rgb(165,81,90)",174,90
2013-03-25,27.75,2.0,2.0,3.6,2.4,3.6,4.6,2.2,0.0,0.4,0.7,2.2,5.7,3.2,1.4,2.7,"rgb(143,99,112)",156,112
2013-03-26,29.5375,1.2,1.6,3.3000000000000003,1.8000000000000005,2.5,1.9,1.1,0.0,0.3,0.9000000000000001,2.4,4.2,2.5,0.3,1.3,"rgb(145,80,110)",175,110
2013-03-27,28.857142857142858,1.4,1.6999999999999995,3.9,3.0,1.9,2.3000000000000003,1.3,0.2,0.4,1.1,2.7,1.5,2.1,1.0,1.9,"rgb(154,78,101)",177,101
2013-03-28,28.7125,2.0,1.2,2.8999999999999995,2.0,1.6,1.8000000000000005,1.1,0.1,0.3,0.4,1.8000000000000005,1.6,0.7999999999999999,0.5,1.4,"rgb(143,57,112)",198,112
2013-03-29,29.17142857142857,1.4,1.9,3.6000000000000005,2.6,2.8000000000000003,3.0,1.4,0.0,0.3,1.0,2.4,1.9,1.6,1.2,1.9,"rgb(148,92,107)",163,107
2013-03-30,31.9875,1.6999999999999995,1.6,3.3000000000000003,2.1,3.1000000000000005,2.5,1.2,0.1,0.2,0.4,2.0,3.3000000000000003,0.7999999999999999,0.6,1.5,"rgb(146,93,109)",162,109
2013-03-31,31.1,0.2,1.5,3.7,1.6999999999999995,2.7,2.8999999999999995,1.5,0.0,0.2,0.5,2.6,3.7,1.6,0.7000000000000001,2.0,"rgb(137,76,118)",179,118
2013-04-01,36.45,0.2,1.0,3.1,1.9,1.8,1.0,0.8,0.0,0.2,0.5,1.6,2.8,0.9,0.7,1.5,"rgb(144,67,111)",188,111
2013-04-02,33.22857142857143,1.0,1.9,3.5,2.7,2.7,3.0,1.5,0.1,0.4,0.6,2.1,3.3999999999999995,1.6999999999999995,0.7000000000000001,2.5,"rgb(145,95,110)",160,110
2013-04-03,34.77142857142858,1.3,1.1,2.4,2.0,2.2,2.1,0.7999999999999999,0.1,0.4,1.1,1.8000000000000005,5.5,1.3,0.7000000000000001,1.9,"rgb(144,66,111)",189,111
2013-04-05,38.0,0.4,0.9,3.0,1.6,1.4,1.3,2.0,0.0,0.5,4.1,1.6,2.5,1.0,0.2,1.3,"rgb(139,26,116)",229,116
2013-04-06,38.05714285714286,1.3,1.9,4.5,2.5,2.8000000000000003,2.8000000000000003,2.0,0.1,0.4,2.1,2.8000000000000003,3.7,3.2,1.0,2.6,"rgb(192,31,63)",224,63
2013-04-07,39.92857142857143,1.6,1.6999999999999995,3.2,1.4,3.3999999999999995,5.0,1.8000000000000005,0.0,0.3,1.3,2.0,5.9,2.0,0.5,2.0,"rgb(115,213,140)",42,140
2013-04-08,42.0,0.6,0.9,2.0,1.3,1.4,1.2,0.8,0.1,0.3,1.6,1.3,3.7,1.4,0.3,1.5,"rgb(127,213,128)",42,128
2013-04-09,37.628571428571426,1.2,1.3,3.1000000000000005,2.4,2.0,2.1,1.0,0.1,0.4,1.6999999999999995,2.2,2.8999999999999995,1.2,0.7000000000000001,1.6,"rgb(145,67,110)",188,110
2013-04-10,34.9,1.1,1.6,4.0,1.9,3.3000000000000003,4.6000000000000005,1.6,0.0,0.3,1.6999999999999995,2.3000000000000003,6.6000000000000005,1.5,1.0,1.6999999999999995,"rgb(128,107,127)",148,127
2013-04-11,31.866666666666664,1.9,0.7000000000000001,2.8000000000000003,1.9,3.4,2.4,0.7999999999999999,0.0,0.3,1.4,1.4,6.5,1.2,0.9,2.0,"rgb(130,69,125)",186,125
2013-04-12,32.4625,1.6999999999999995,1.0,3.3999999999999995,2.1,3.3000000000000003,3.0,1.2,0.1,0.3,1.6,1.6999999999999995,5.799999999999999,1.5,0.9000000000000001,2.0,"rgb(130,66,125)",189,125
2013-04-13,32.86666666666667,0.9,0.7000000000000001,1.5,1.2,2.6,1.2,2.0,0.0,0.3,1.4,0.9,4.4,1.2,0.4,1.5,"rgb(141,109,114)",146,114
2013-04-14,31.5625,0.4,0.6,2.1,1.5,1.5,1.0,0.7999999999999999,0.0,0.4,2.0,1.5,2.0,2.2,1.2,2.1,"rgb(142,58,113)",197,113
2013-04-15,30.0,1.6,0.8,1.5,1.3,0.8,1.1,0.9,0.2,0.4,1.3,1.0,2.7,2.0,0.6,1.6,"rgb(178,92,77)",163,77
2013-04-16,29.575000000000006,1.0,1.3,2.0,1.6,0.9000000000000001,0.9000000000000001,1.5,0.1,0.4,2.0,1.6999999999999995,1.8000000000000005,1.6,0.5,1.3,"rgb(190,90,65)",165,65
2013-04-17,27.05,0.6,1.4,1.5,1.6999999999999995,2.0,2.3000000000000003,2.7,0.1,0.5,1.6,1.2,2.7,0.9000000000000001,0.7999999999999999,1.4,"rgb(225,81,30)",174,30
2013-04-18,23.8625,0.7000000000000001,1.4,1.6999999999999995,1.3,2.1,1.8000000000000005,2.3000000000000003,0.1,0.6,2.3000000000000003,1.6999999999999995,2.2,1.3,0.6,1.3,"rgb(227,76,28)",179,28
2013-04-19,22.612500000000004,1.9,0.7000000000000001,1.8000000000000005,1.2,2.0,2.3000000000000003,1.1,0.1,0.3,1.3,0.7999999999999999,1.3,2.3000000000000003,1.0,1.6,"rgb(168,81,87)",174,87
2013-04-20,21.5625,1.1,0.7999999999999999,1.5,1.6,1.6999999999999995,1.6999999999999995,1.3,0.1,0.4,1.2,1.0,1.9,1.6999999999999995,0.7000000000000001,1.5,"rgb(149,53,106)",202,106
2013-04-21,20.775,1.6999999999999995,1.8000000000000005,3.7,1.4,3.6000000000000005,5.5,2.3000000000000003,0.0,0.3,1.4,2.3000000000000003,5.0,2.4,1.6,2.8999999999999995,"rgb(133,86,122)",169,122
2013-04-22,23.0,2.2,1.2,2.1,1.3,1.9,2.0,1.0,0.1,0.3,1.4,1.4,3.6,1.5,0.8,2.2,"rgb(143,109,112)",146,112
2013-04-23,22.6625,0.7000000000000001,1.2,2.2,1.5,0.6,1.2,1.2,0.1,0.5,1.1,1.6999999999999995,2.7,2.1,0.5,1.2,"rgb(171,98,84)",157,84
2013-04-24,23.78571428571429,0.5,1.5,2.5,1.8000000000000005,1.4,1.5,2.1,0.1,0.7000000000000001,1.6,2.1,1.6999999999999995,1.8000000000000005,0.6,1.6999999999999995,"rgb(191,90,64)",165,64
2013-04-25,23.9,0.4,1.1,3.3000000000000003,3.0,1.1,1.1,1.0,0.1,0.4,2.0,1.9,2.2,1.9,1.0,2.1,"rgb(145,55,110)",200,110
2013-04-26,23.87142857142857,1.1,0.5,2.4,2.0,2.8000000000000003,2.8999999999999995,1.1,0.1,0.3,1.8000000000000005,1.8000000000000005,5.6000000000000005,1.5,0.9000000000000001,2.1,"rgb(146,94,109)",161,109
2013-04-27,24.87142857142857,1.3,0.7999999999999999,1.1,0.9000000000000001,2.2,1.3,1.0,0.0,0.4,1.0,1.1,5.1000000000000005,1.4,0.6,2.0,"rgb(150,23,105)",232,105
2013-04-28,25.125,0.4,0.7999999999999999,2.5,1.8000000000000005,0.7999999999999999,1.0,0.7000000000000001,0.1,0.4,1.5,1.6,3.5,1.0,0.5,1.5,"rgb(162,90,93)",165,93
2013-04-29,22.0,0.3,0.9,1.5,1.5,0.9,1.3,1.0,0.2,0.4,1.2,1.0,2.7,2.1,0.4,1.2,"rgb(181,94,74)",161,74
2013-04-30,25.675,0.9000000000000001,1.6,2.7,1.5,2.3000000000000003,2.5,2.7,0.1,0.9000000000000001,1.5,3.2,2.1,2.3000000000000003,0.6,1.9,"rgb(168,76,87)",179,87
2013-05-01,23.41111111111111,0.9000000000000001,1.5,3.3000000000000003,2.3000000000000003,3.7,6.200000000000001,2.1,0.1,0.4,2.2,2.0,4.1000000000000005,2.5,1.4,2.2,"rgb(169,37,86)",218,86
2013-05-02,24.211111111111112,1.2,0.3,1.4,1.3,2.8000000000000003,2.4,0.7999999999999999,0.0,0.3,1.5,1.2,4.4,1.6,0.5,1.8000000000000005,"rgb(158,94,97)",161,97
2013-05-03,24.16666666666667,1.5,0.6,1.8000000000000005,1.4,1.6999999999999995,1.5,0.7000000000000001,0.0,0.3,1.2,1.5,4.7,1.5,0.5,1.6999999999999995,"rgb(158,90,97)",165,97
2013-05-04,24.511111111111113,1.4,0.9000000000000001,2.0,1.1,1.9,1.9,1.0,0.1,0.4,1.3,1.1,4.3,1.9,0.5,1.8000000000000005,"rgb(165,97,90)",158,90
2013-05-05,26.1375,1.2,1.0,2.5,1.6,1.6,1.1,0.9000000000000001,0.1,0.5,1.3,1.5,3.3999999999999995,1.6999999999999995,0.7000000000000001,1.6999999999999995,"rgb(182,88,73)",167,73
2013-05-06,25.0,0.6,1.2,2.6,1.5,1.4,1.0,1.0,0.1,0.5,1.1,1.3,2.8,1.9,0.5,1.0,"rgb(187,40,68)",215,68
2013-05-07,27.3,0.9000000000000001,1.4,2.5,1.6999999999999995,1.6,1.5,0.9000000000000001,0.1,0.4,1.3,1.1,2.8999999999999995,2.2,0.7999999999999999,1.4,"rgb(186,84,69)",171,69
2013-05-08,27.0375,1.3,1.0,1.8000000000000005,1.6999999999999995,1.2,1.1,1.1,0.1,0.5,1.1,0.9000000000000001,3.2,1.6,0.5,1.3,"rgb(189,82,66)",173,66
2013-05-09,28.2375,0.4,0.9000000000000001,1.5,1.8000000000000005,0.7999999999999999,1.1,0.7999999999999999,0.1,0.3,1.3,0.9000000000000001,3.7,1.6,0.3,1.1,"rgb(195,81,60)",174,60
2013-05-10,28.5625,0.4,1.8000000000000005,2.6,2.2,1.5,1.4,2.4,0.2,1.0,1.6999999999999995,3.1000000000000005,2.0,1.5,0.6,1.5,"rgb(234,60,21)",195,21
2013-05-11,31.4,0.3,1.1,2.0,1.7,1.3,1.7,1.6,0.1,0.5,2.1,2.4,2.3000000000000003,1.7,0.9,2.0,"rgb(137,47,118)",208,118
2013-05-12,29.05,0.5,0.6,1.9,1.2,0.5,0.7000000000000001,0.6,0.1,0.3,1.8000000000000005,1.5,0.9000000000000001,0.6,0.5,0.7000000000000001,"rgb(141,44,114)",211,114
2013-05-13,29.0,0.6,0.5,2.2,1.6,0.8,0.8,0.7,0.1,0.5,2.2,1.1,1.2,1.1,1.0,1.8,"rgb(207,22,48)",233,48
2013-05-14,29.6,0.5,1.0,2.3000000000000003,1.6999999999999995,0.7000000000000001,0.9000000000000001,1.0,0.1,0.4,1.5,1.2,1.6,1.5,0.4,1.2,"rgb(187,53,68)",202,68
2013-05-15,29.4625,0.3,0.9000000000000001,3.7,2.4,0.5,1.1,0.9000000000000001,0.1,0.6,1.8000000000000005,3.1000000000000005,1.6,1.3,0.3,1.2,"rgb(233,58,22)",197,22
2013-05-16,27.5,0.2,1.0,3.2,1.6,0.7000000000000001,0.7999999999999999,2.4,0.0,0.5,2.0,2.1,1.4,0.9000000000000001,0.5,1.4,"rgb(210,24,45)",231,45
2013-05-17,27.625000000000004,0.2,1.8000000000000005,2.1,1.4,1.8000000000000005,2.1,2.4,0.1,0.6,1.6999999999999995,2.2,2.2,1.4,0.6,1.4,"rgb(141,25,114)",230,114
2013-05-18,29.575,0.3,1.8000000000000005,2.1,1.3,1.4,2.8000000000000003,3.0,0.2,0.5,1.6999999999999995,2.6,1.8000000000000005,1.3,0.7999999999999999,1.1,"rgb(197,28,58)",227,58
2013-05-19,28.144444444444442,0.7999999999999999,1.3,2.7,1.6999999999999995,2.2,3.1000000000000005,3.2,0.1,0.4,2.2,2.4,3.0,1.3,0.5,0.7999999999999999,"rgb(146,21,109)",234,109
