DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2013-02-28,37.8,6.3,6.3,6.8,7.5,9.4,7.1,4.2,0.7,1.1,3.3,5.9,14.2,4.8,0.0,8.2,"rgb(75,231,180)",24,180
2013-03-01,44.4,11.3,6.4,8.6,5.9,13.1,12.5,6.8,0.9,2.6,2.8000000000000003,9.7,9.4,9.6,7.5,9.8,"rgb(82,242,173)",13,173
2013-03-02,59.65,9.6,9.8,10.3,6.7,14.2,16.599999999999998,11.2,0.4,1.7,3.0,8.299999999999999,23.7,7.6,6.8,12.1,"rgb(144,249,111)",6,111
2013-03-03,53.33333333333334,5.2,8.299999999999999,10.1,7.6,11.6,12.9,7.6,0.4,0.6,2.6,7.399999999999999,19.5,6.3,5.0,8.799999999999997,"rgb(136,246,119)",9,119
2013-03-04,50.0,8.5,7.2,7.4,5.6,13.4,14.7,7.6,0.6,1.5,2.3,5.2,19.8,8.4,5.8,10.1,"rgb(136,247,119)",8,119
2013-03-05,46.06666666666666,12.4,5.9,9.4,8.299999999999999,11.4,7.2,4.5,0.0,3.4,1.8,7.6,18.5,8.799999999999997,4.5,7.399999999999999,"rgb(112,255,143)",0,143
2013-03-06,42.53333333333333,9.6,6.5,8.4,9.5,5.4,7.2,4.5,0.7999999999999999,1.5,1.6,9.1,14.3,7.7,5.5,7.3,"rgb(107,250,148)",5,148
2013-03-07,51.16,8.0,7.5,8.0,8.9,7.6,8.8,4.6,0.9,1.2,2.4,7.4,6.8,7.4,5.5,6.9,"rgb(93,250,162)",5,162
2013-03-08,53.86666666666667,6.0,6.0,8.1,6.2,6.4,6.4,0.0,1.0,1.7,1.8,6.8,8.0,7.1000000000000005,5.8,5.5,"rgb(84,247,171)",8,171
2013-03-09,44.18571428571428,4.9,5.799999999999999,8.6,8.0,6.1000000000000005,6.5,5.6000000000000005,0.9000000000000001,0.0,3.7,6.299999999999999,12.099999999999998,8.299999999999999,5.9,5.700000000000001,"rgb(79,239,176)",16,176
2013-03-10,49.3,10.2,8.5,11.0,7.2,12.5,10.5,5.7,1.1,1.5,4.4,9.0,14.2,11.1,7.8,6.1000000000000005,"rgb(83,243,172)",12,172
2013-03-11,38.4,7.4,7.1,11.9,8.2,12.3,12.1,7.5,1.1,2.7,3.7,8.6,17.0,7.2,7.0,10.0,"rgb(94,216,161)",39,161
2013-03-12,45.7,6.6000000000000005,5.3,9.5,7.200000000000001,6.799999999999999,6.5,4.4,1.0,1.8000000000000005,2.6,6.1000000000000005,13.599999999999998,7.700000000000001,3.7,7.0,"rgb(81,241,174)",14,174
2013-03-13,52.65000000000001,11.0,8.9,11.8,9.9,15.3,11.4,8.6,1.1,2.3,3.4,8.5,8.2,13.2,6.7,11.2,"rgb(82,240,173)",15,173
2013-03-14,49.17999999999999,6.8,9.7,11.3,8.4,14.1,17.1,10.6,0.7,1.6,2.8,9.6,22.3,8.0,8.8,15.9,"rgb(140,253,115)",2,115
2013-03-15,40.714285714285715,6.799999999999999,6.700000000000001,10.0,6.9,10.4,7.5,4.7,0.5,0.7999999999999999,1.8000000000000005,8.299999999999999,16.099999999999998,5.3,7.0,7.700000000000001,"rgb(109,247,146)",8,146
2013-03-16,36.65,8.799999999999997,8.1,8.9,9.0,5.2,6.5,5.6000000000000005,0.9,1.8,2.6,8.1,10.8,7.5,6.5,6.9,"rgb(99,244,156)",11,156
2013-03-17,37.98333333333333,4.4,6.0,9.4,7.0,0.0,8.299999999999999,5.4,1.3,1.6,4.5,8.200000000000001,10.8,7.0,5.7,6.7,"rgb(46,179,209)",76,209
2013-03-18,40.0,6.3,5.7,9.0,8.9,11.4,13.6,11.1,0.6,1.9,4.2,7.1,14.4,6.3,9.7,11.1,"rgb(47,139,208)",116,208
2013-03-19,39.46666666666667,6.3,6.2,8.4,5.6000000000000005,5.0,6.8,5.8,0.7999999999999999,3.1,3.9,9.0,8.799999999999997,5.2,4.5,5.4,"rgb(39,175,216)",80,216
2013-03-20,31.87142857142857,9.9,7.899999999999999,8.700000000000001,8.700000000000001,0.0,11.0,11.099999999999998,1.0,2.4,5.6000000000000005,8.4,12.3,14.3,10.5,9.5,"rgb(45,173,210)",82,210
2013-03-21,29.3125,6.6000000000000005,6.799999999999999,10.4,8.299999999999999,13.400000000000002,12.8,5.2,0.6,1.6999999999999995,7.200000000000001,6.4,18.1,9.1,7.799999999999999,11.400000000000002,"rgb(78,189,177)",66,177
2013-03-22,29.9,6.0,6.299999999999999,7.6,7.5,6.9,8.9,0.0,1.3,1.9,2.1,5.6000000000000005,6.0,4.8,5.4,5.1000000000000005,"rgb(42,176,213)",79,213
2013-03-23,32.45,5.2,7.899999999999999,9.1,6.9,1.4,5.9,4.0,0.0,2.1,3.0,7.799999999999999,6.799999999999999,6.4,5.9,8.4,"rgb(39,174,216)",81,216
2013-03-24,28.55,7.399999999999999,6.799999999999999,7.6,10.900000000000002,13.900000000000002,10.0,0.0,0.7999999999999999,1.9,5.9,7.5,12.3,13.5,9.3,12.8,"rgb(52,168,203)",87,203
2013-03-25,33.55,7.7,7.8,9.1,7.6,12.3,15.8,0.0,0.6,2.3,2.3,8.2,21.1,12.4,6.5,10.7,"rgb(81,188,174)",67,174
2013-03-26,28.875,9.9,11.400000000000002,13.099999999999998,9.0,9.7,7.799999999999999,6.0,0.7999999999999999,0.0,3.7,10.900000000000002,19.1,14.0,3.8,6.299999999999999,"rgb(78,165,177)",90,177
2013-03-27,28.385714285714286,6.299999999999999,7.399999999999999,10.6,17.400000000000002,7.6,7.6,5.9,2.6,5.6000000000000005,10.2,9.5,13.900000000000002,7.799999999999999,5.0,12.099999999999998,"rgb(72,162,183)",93,183
2013-03-28,29.45714285714286,7.399999999999999,10.2,12.400000000000002,9.3,7.200000000000001,7.299999999999999,8.5,1.0,0.0,3.8,11.3,7.399999999999999,4.6000000000000005,3.9,5.6000000000000005,"rgb(89,146,166)",109,166
2013-03-29,28.3625,6.799999999999999,8.6,10.0,9.8,11.2,10.3,0.0,0.7000000000000001,2.0,7.6,8.200000000000001,10.6,8.4,7.299999999999999,11.599999999999998,"rgb(70,176,185)",79,185
2013-03-30,29.742857142857147,7.1000000000000005,6.700000000000001,10.0,8.299999999999999,11.7,8.5,4.7,1.2,1.1,2.6,6.200000000000001,14.400000000000002,3.2,4.2,7.299999999999999,"rgb(72,176,183)",79,183
2013-03-31,26.7875,4.4,7.899999999999999,9.9,8.9,10.6,12.3,0.0,0.7000000000000001,1.2,3.3999999999999995,9.5,19.1,9.4,5.700000000000001,12.400000000000002,"rgb(84,163,171)",92,171
2013-04-01,30.65,4.4,7.5,9.8,8.0,8.4,5.3,0.0,0.5,0.9,3.2,7.5,16.4,5.3,5.5,7.0,"rgb(81,157,174)",98,174
2013-04-02,28.17142857142857,6.799999999999999,10.1,10.6,8.1,12.0,13.599999999999998,9.3,1.1,3.0,3.0,8.799999999999997,20.0,7.899999999999999,6.1000000000000005,15.0,"rgb(77,183,178)",72,178
2013-04-03,27.800000000000004,10.4,9.2,7.6,7.1000000000000005,10.7,10.2,0.0,0.9000000000000001,1.2,8.0,8.799999999999997,21.1,5.700000000000001,5.3,7.799999999999999,"rgb(86,153,169)",102,169
2013-04-05,25.0,7.4,5.8,14.8,10.6,8.5,9.1,9.0,0.9,0.0,16.1,11.4,8.2,4.1,3.3,13.1,"rgb(100,118,155)",137,155
2013-04-06,29.814285714285717,9.9,11.900000000000002,17.900000000000006,14.7,11.5,11.0,10.0,1.0,2.7,10.1,10.3,19.4,11.7,7.0,14.400000000000002,"rgb(53,113,202)",142,202
2013-04-07,30.914285714285718,8.0,7.0,14.099999999999998,8.700000000000001,13.3,17.900000000000006,9.5,0.7000000000000001,1.6,6.0,8.9,19.2,7.5,5.4,11.400000000000002,"rgb(95,210,160)",45,160
2013-04-08,28.0,6.8,6.6,7.4,5.3,5.8,5.8,4.2,1.0,1.5,5.6,5.8,11.9,5.6,0.0,5.8,"rgb(66,187,189)",68,189
2013-04-09,32.6875,5.5,7.200000000000001,12.8,12.400000000000002,11.8,8.299999999999999,5.6000000000000005,0.7999999999999999,1.6,7.899999999999999,9.4,15.0,4.6000000000000005,5.700000000000001,7.200000000000001,"rgb(83,157,172)",98,172
2013-04-10,31.814285714285717,7.399999999999999,7.0,9.9,9.4,12.0,15.400000000000002,8.1,0.6,0.9000000000000001,6.6000000000000005,7.6,21.3,5.0,6.6000000000000005,7.6,"rgb(93,208,162)",47,162
2013-04-11,26.771428571428572,7.1000000000000005,5.3,11.599999999999998,8.299999999999999,12.3,11.900000000000002,4.8,0.5,0.9000000000000001,0.0,5.700000000000001,19.4,6.200000000000001,5.9,10.4,"rgb(94,158,161)",97,161
2013-04-12,25.75,8.799999999999997,6.1000000000000005,9.7,7.799999999999999,11.3,16.099999999999998,0.0,0.7000000000000001,0.7000000000000001,7.6,5.700000000000001,17.3,6.6000000000000005,6.1000000000000005,8.4,"rgb(97,155,158)",100,158
2013-04-13,22.2875,7.1000000000000005,5.0,6.200000000000001,7.200000000000001,8.9,4.6000000000000005,0.0,0.6,1.4,5.1000000000000005,4.3,18.5,4.6000000000000005,2.8999999999999995,6.9,"rgb(68,197,187)",58,187
2013-04-14,23.887500000000006,5.2,6.0,8.5,7.6,8.9,8.200000000000001,4.0,0.9000000000000001,1.0,7.299999999999999,8.1,10.900000000000002,10.7,7.299999999999999,15.0,"rgb(88,149,167)",106,167
2013-04-15,20.0,8.5,5.6,6.1,5.8,8.2,6.2,3.5,4.0,1.5,4.9,5.5,10.6,6.6,5.1,8.5,"rgb(33,173,222)",82,222
2013-04-16,22.9,6.299999999999999,6.4,8.9,7.1000000000000005,4.6000000000000005,5.2,7.200000000000001,1.6999999999999995,1.6,5.700000000000001,7.399999999999999,8.0,5.9,4.5,8.1,"rgb(27,169,228)",86,228
2013-04-17,20.557142857142857,8.0,6.700000000000001,6.700000000000001,8.200000000000001,12.900000000000002,14.7,10.8,0.7000000000000001,2.1,6.299999999999999,4.9,13.5,4.0,6.0,5.799999999999999,"rgb(19,161,236)",94,236
2013-04-18,20.1375,5.5,7.899999999999999,7.0,5.6000000000000005,10.5,10.2,10.3,1.0,2.6,9.4,6.5,8.6,5.3,4.7,5.700000000000001,"rgb(18,160,237)",95,237
2013-04-19,18.185714285714287,6.799999999999999,5.6000000000000005,4.9,5.0,10.4,10.4,0.0,0.7000000000000001,1.6999999999999995,3.8,4.5,7.200000000000001,8.4,7.299999999999999,8.9,"rgb(50,165,205)",90,205
2013-04-20,19.4875,8.5,5.1000000000000005,8.200000000000001,6.799999999999999,11.400000000000002,10.7,9.2,0.9000000000000001,1.8000000000000005,4.1000000000000005,5.9,10.6,8.799999999999997,6.0,8.4,"rgb(86,143,169)",112,169
2013-04-21,19.6,6.799999999999999,7.0,8.4,6.700000000000001,11.8,16.5,11.5,0.6,1.2,4.2,7.299999999999999,17.2,7.399999999999999,8.0,12.8,"rgb(81,173,174)",82,174
2013-04-22,19.0,9.6,5.8,6.0,5.5,8.6,8.1,4.1,1.0,1.9,5.2,7.0,13.2,4.1,5.8,8.2,"rgb(66,197,189)",58,189
2013-04-23,20.35,9.3,7.0,8.299999999999999,6.6000000000000005,6.4,7.0,6.6000000000000005,1.9,4.0,4.7,8.1,10.6,7.200000000000001,5.5,5.3,"rgb(48,182,207)",73,207
2013-04-24,22.075000000000006,7.399999999999999,7.6,8.4,7.700000000000001,7.1000000000000005,8.6,9.3,1.2,3.7,5.799999999999999,9.1,8.799999999999997,7.799999999999999,5.2,8.9,"rgb(29,163,226)",92,226
2013-04-25,21.25714285714286,4.9,10.0,9.7,13.099999999999998,6.1000000000000005,5.2,4.4,1.3,1.8000000000000005,9.4,10.3,10.3,9.6,6.6000000000000005,9.5,"rgb(89,145,166)",110,166
2013-04-26,20.283333333333328,7.1000000000000005,4.2,7.5,6.8,11.9,12.8,5.2,1.0,1.3,7.399999999999999,9.1,23.2,8.299999999999999,6.2,8.799999999999997,"rgb(71,179,184)",76,184
2013-04-27,23.65,10.7,4.1000000000000005,4.4,6.200000000000001,8.1,6.0,4.7,0.7000000000000001,2.8000000000000003,6.700000000000001,6.0,18.9,4.4,3.6000000000000005,9.8,"rgb(94,105,161)",150,161
2013-04-28,22.15,6.799999999999999,5.6000000000000005,7.799999999999999,7.700000000000001,4.4,5.6000000000000005,3.8,1.3,1.6,4.7,7.1000000000000005,11.900000000000002,4.5,0.0,6.200000000000001,"rgb(62,173,193)",82,193
2013-04-29,19.0,4.9,5.9,8.0,7.0,5.2,6.1,4.3,1.8,2.0,5.8,6.2,10.2,7.0,7.6,5.3,"rgb(29,170,226)",85,226
2013-04-30,25.8125,10.4,8.5,11.2,6.5,13.2,13.2,9.8,1.6999999999999995,4.9,5.799999999999999,12.5,8.5,14.0,5.799999999999999,13.900000000000002,"rgb(52,163,203)",92,203
2013-05-01,25.575,9.9,7.899999999999999,10.5,13.900000000000002,14.2,19.2,10.2,0.7999999999999999,1.6,9.2,10.900000000000002,17.900000000000006,11.8,7.700000000000001,13.2,"rgb(77,129,178)",126,178
2013-05-02,25.211111111111112,5.2,3.2,7.299999999999999,5.5,9.0,10.900000000000002,0.0,0.5,1.0,7.0,7.0,17.900000000000006,6.0,4.6000000000000005,7.0,"rgb(66,175,189)",80,189
2013-05-03,26.555555555555557,7.700000000000001,6.0,6.299999999999999,6.0,8.0,5.5,3.6000000000000005,0.5,0.9000000000000001,3.3000000000000003,7.0,17.599999999999994,6.299999999999999,4.7,6.1000000000000005,"rgb(65,172,190)",83,190
2013-05-04,27.2125,6.6000000000000005,6.799999999999999,6.6000000000000005,7.799999999999999,10.0,8.0,6.6000000000000005,1.3,2.1,4.1000000000000005,5.3,13.900000000000002,7.200000000000001,5.9,5.799999999999999,"rgb(54,184,201)",71,201
2013-05-05,27.96666666666667,10.2,6.299999999999999,7.0,6.5,7.700000000000001,5.6000000000000005,4.3,1.4,2.6,3.9,7.5,13.7,6.700000000000001,5.0,7.700000000000001,"rgb(52,193,203)",62,203
2013-05-06,31.0,8.8,5.8,8.9,7.8,4.9,5.8,5.6,1.2,1.6,4.1,6.9,9.8,6.0,3.3,5.8,"rgb(59,101,196)",154,196
2013-05-07,30.6,8.0,5.9,7.200000000000001,8.0,7.399999999999999,6.9,4.9,1.5,1.8000000000000005,4.0,7.5,12.2,7.299999999999999,5.2,6.6000000000000005,"rgb(37,170,218)",85,218
2013-05-08,29.422222222222214,8.5,5.3,8.1,6.799999999999999,7.0,6.4,6.200000000000001,0.7000000000000001,2.3000000000000003,3.5,6.700000000000001,11.3,5.2,4.0,5.3,"rgb(34,166,221)",89,221
2013-05-09,29.222222222222218,5.5,4.8,8.9,7.5,4.6000000000000005,5.3,4.0,0.9000000000000001,1.6,6.0,6.5,12.2,6.0,4.1000000000000005,4.6000000000000005,"rgb(30,162,225)",93,225
2013-05-10,29.57142857142857,6.6000000000000005,8.4,9.9,7.200000000000001,8.0,11.7,12.0,2.2,6.200000000000001,5.9,11.900000000000002,7.899999999999999,6.6000000000000005,6.4,9.8,"rgb(39,129,216)",126,216
2013-05-11,34.557142857142864,4.1000000000000005,7.399999999999999,9.1,6.0,11.5,11.0,9.1,2.4,3.7,7.899999999999999,9.3,10.2,7.799999999999999,5.4,8.9,"rgb(99,138,156)",117,156
2013-05-12,35.35714285714286,4.1000000000000005,6.700000000000001,7.1000000000000005,6.799999999999999,4.9,3.6000000000000005,3.2,0.9000000000000001,5.2,4.8,8.1,4.1000000000000005,3.8,2.8999999999999995,3.7,"rgb(96,137,159)",118,159
2013-05-13,31.0,4.6,4.8,9.1,8.2,3.7,3.6,4.2,0.7,2.3,8.5,6.4,7.2,5.1,7.8,9.4,"rgb(45,117,210)",138,210
2013-05-14,35.625,4.9,6.4,8.4,6.5,4.7,4.2,4.5,1.2,2.0,4.9,8.799999999999997,5.700000000000001,5.9,5.0,5.1000000000000005,"rgb(71,109,184)",146,184
2013-05-15,37.4625,4.1000000000000005,5.799999999999999,11.900000000000002,7.299999999999999,4.3,6.0,5.4,1.5,3.5,7.899999999999999,12.5,6.6000000000000005,6.4,0.0,5.700000000000001,"rgb(36,131,219)",124,219
2013-05-16,39.37142857142858,5.2,5.6000000000000005,9.4,8.6,4.4,4.0,7.799999999999999,0.7000000000000001,2.1,5.4,9.5,8.799999999999997,4.6000000000000005,3.1000000000000005,10.5,"rgb(39,114,216)",141,216
2013-05-17,36.1625,5.700000000000001,9.0,13.8,13.099999999999998,10.8,12.099999999999998,9.4,1.3,7.5,8.1,9.4,10.2,6.299999999999999,5.0,6.6000000000000005,"rgb(99,117,156)",138,156
2013-05-18,36.35,4.6000000000000005,8.1,7.0,6.5,10.8,11.8,11.2,1.9,4.3,5.5,11.5,11.5,6.0,6.200000000000001,4.7,"rgb(53,114,202)",141,202
2013-05-19,34.544444444444444,6.799999999999999,8.5,12.099999999999998,11.2,12.099999999999998,13.2,9.6,1.6999999999999995,3.6000000000000005,8.799999999999997,11.900000000000002,13.599999999999998,5.9,4.7,7.899999999999999,"rgb(98,111,157)",144,157
2013-05-20,31.0,11.3,12.0,10.3,11.8,12.4,14.4,10.1,4.7,4.5,8.4,14.6,10.0,6.8,5.1,4.7,"rgb(97,127,158)",128,158
2013-05-21,35.825,8.200000000000001,8.9,9.7,4.5,9.2,12.400000000000002,9.4,1.6999999999999995,4.1000000000000005,11.2,12.7,11.400000000000002,6.299999999999999,6.700000000000001,4.8,"rgb(100,118,155)",137,155
