DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2018-02-04,85.38,0.7,2.4,4.7,3.4,3.2,2.7,3.2,0.3,1.2,1.4,3.3,4.3,1.3,1.1,1.6,"rgb(148,212,107)",43,107
2018-02-05,113.4,0.2,2.6,5.9,3.9,2.8,2.0,3.0,0.3,1.4,1.1,3.7,2.5,1.4,0.8,1.4,"rgb(148,213,107)",42,107
2018-02-06,90.05,1.0,2.1,4.2,3.0,3.2,2.1,2.8000000000000003,0.3,1.1,1.3,2.2,7.3,1.7,0.7999999999999999,1.8,"rgb(153,222,102)",33,102
2018-02-07,88.62857142857142,1.3,0.5,2.6,2.3000000000000003,2.6,1.1,0.7000000000000001,0.3,0.5,1.4,1.5,5.5,1.5,0.7000000000000001,1.2,"rgb(144,216,111)",39,111
2018-02-08,90.18333333333334,1.9,1.1,2.8000000000000003,2.0,3.4,0.9,1.5,0.3,0.5,1.9,1.5,6.7,1.3,0.9,1.5,"rgb(142,216,113)",39,113
2018-02-09,90.15,0.5,1.0,2.8000000000000003,2.5,1.8,0.0,1.0,0.4,0.5,1.4,1.5,4.3,0.9,0.7000000000000001,1.1,"rgb(130,232,125)",23,125
2018-02-10,90.23333333333332,0.7999999999999999,1.6,4.0,3.0,3.0,0.2,2.6,0.5,0.9,1.1,2.4,3.4,2.2,1.2,2.0,"rgb(131,220,124)",35,124
2018-02-11,85.78,1.2,2.9,5.3,3.0,3.5,2.2,3.3,0.5,1.3,1.6,3.6,7.0,1.3,1.5,2.7,"rgb(150,218,105)",37,105
2018-02-12,90.0,1.8,1.9,3.6,2.2,3.2,1.6,2.3000000000000003,0.3,1.0,1.0,2.4,7.3,1.9,1.4,1.9,"rgb(153,222,102)",33,102
2018-02-13,90.08333333333331,2.2,1.0,2.7,2.2,2.7,0.6,1.1,0.4,0.6,1.1,1.4,6.1000000000000005,1.3,1.0,1.5,"rgb(150,227,105)",28,105
2018-02-14,89.89999999999998,0.9,0.7000000000000001,2.0,1.8,1.1,0.0,1.0,0.4,0.5,1.4,1.4,3.9,1.9,0.9,1.1,"rgb(130,240,125)",15,125
2018-02-15,88.82000000000002,0.9,0.8,2.2,2.2,1.2,0.9,0.9,0.6,1.0,1.7,2.0,3.4,2.2,0.8,1.0,"rgb(121,234,134)",21,134
2018-02-20,113.4,1.3,0.9,3.0,1.9,2.2,1.5,1.6,0.6,0.7,1.3,1.5,1.8,1.6,1.2,1.2,"rgb(140,247,115)",8,115
2018-02-21,84.75714285714288,1.5,2.0,4.1000000000000005,2.5,3.3999999999999995,1.9,2.7,0.6,1.1,1.3,2.4,3.1000000000000005,2.4,1.4,1.9,"rgb(125,223,130)",32,130
2018-02-22,91.23333333333332,1.8,1.9,3.8,3.2,4.1000000000000005,1.9,2.9,0.5,1.1,1.6,2.7,3.8,1.5,1.3,1.3,"rgb(134,205,121)",50,121
2018-02-23,87.5,2.1,1.3,2.7,2.4,3.0,1.5,1.8000000000000005,0.4,0.7000000000000001,1.2,1.6999999999999995,5.700000000000001,1.4,1.3,1.8000000000000005,"rgb(136,235,119)",20,119
2018-02-24,102.2,0.8,0.9,2.9,2.1,1.0,0.7,0.8,0.3,0.6,1.3,1.7,2.3,1.3,0.9,0.8,"rgb(143,251,112)",4,112
2018-02-25,91.0,0.3,1.7,3.8,2.6,2.8,1.2,2.0,0.7,0.9,1.4,2.4,2.0,2.0,1.1,1.9,"rgb(130,221,125)",34,125
2018-02-26,105.1,1.3,1.6,4.0,2.3,3.3,1.0,2.6,0.6,1.0,1.4,2.1,7.1,1.4,1.4,1.3,"rgb(145,252,110)",3,110
2018-02-27,88.56666666666666,1.2,0.7999999999999999,3.0,2.8000000000000003,1.3,1.1,0.9,0.5,0.4,1.2,1.8,4.2,1.9,1.1,1.3,"rgb(130,235,125)",20,125
2018-02-28,88.88333333333333,0.5,0.5,2.2,1.8,1.4,0.5,1.4,0.3,0.6,1.5,1.3,1.8,1.7,1.1,1.8,"rgb(117,216,138)",39,138
2018-03-01,89.0,1.5,0.7000000000000001,2.0,1.7,2.0,0.1,0.9,0.5,0.4,1.3,1.0,3.9,1.5,0.9,1.8,"rgb(111,224,144)",31,144
2018-03-02,89.16666666666669,0.7000000000000001,0.7999999999999999,1.8,1.4,1.2,0.0,1.1,0.5,0.4,1.5,1.4,1.8,1.3,0.9,0.9,"rgb(105,218,150)",37,150
2018-03-03,90.51666666666668,1.0,1.2,1.4,1.7,1.3,0.3,1.3,0.4,0.7000000000000001,1.7,1.2,1.3,1.6,1.0,1.4,"rgb(102,216,153)",39,153
2018-03-04,85.3,0.7,0.9,2.2,1.5,1.0,0.3,1.0,0.4,0.6,2.0,1.0,2.0,1.2,1.1,1.0,"rgb(100,216,155)",39,155
2018-03-05,105.1,1.3,1.4,3.2,2.9,2.8,1.2,2.7,0.4,1.0,1.8,1.8,2.6,2.7,1.8,2.5,"rgb(113,232,142)",23,142
2018-03-06,105.1,2.0,1.9,3.6,2.3,4.1,2.0,3.0,0.6,1.0,1.2,2.2,7.1,1.5,1.6,1.9,"rgb(144,250,111)",5,111
2018-03-07,105.1,1.5,1.5,3.1,2.6,2.4,1.4,1.5,0.5,0.8,1.1,2.0,3.2,1.8,1.2,1.4,"rgb(141,248,114)",7,114
2018-03-08,88.73333333333332,1.3,2.8000000000000003,6.1000000000000005,4.0,3.2,1.7,2.9,0.5,1.4,1.7,4.2,3.3000000000000003,3.1,1.4,2.7,"rgb(136,207,119)",48,119
2018-03-09,89.43333333333334,0.7999999999999999,2.3000000000000003,3.8,2.3000000000000003,4.1000000000000005,2.0,3.1,0.2,1.2,1.3,2.8000000000000003,7.6,2.1,1.1,1.6,"rgb(152,223,103)",32,103
2018-03-10,88.93333333333334,2.1,1.0,2.0,1.8,2.8000000000000003,1.5,1.4,0.5,0.7999999999999999,1.2,1.4,5.7,2.2,1.4,2.3000000000000003,"rgb(147,228,108)",27,108
2018-03-11,83.58,2.3,0.8,2.1,2.2,1.7,1.3,0.9,0.5,0.6,1.1,1.2,3.7,2.3,1.3,1.7,"rgb(127,244,128)",11,128
2018-03-12,105.1,1.6,0.7,1.7,2.1,1.0,1.6,1.1,0.5,0.5,1.5,1.1,4.7,2.0,1.3,1.2,"rgb(145,253,110)",2,110
2018-03-13,85.78333333333335,0.9,0.7999999999999999,1.9,2.3000000000000003,0.7999999999999999,1.3,1.0,0.5,0.5,1.2,1.3,3.4,2.2,1.4,1.3,"rgb(123,236,132)",19,132
2018-03-14,85.45,0.9,0.6,1.3,1.8,0.6,1.1,0.9,0.4,0.5,1.7,0.7999999999999999,3.8,1.7,1.0,1.0,"rgb(118,232,137)",23,137
2018-03-15,85.7,0.9,0.7000000000000001,2.2,2.2,1.1,1.0,1.0,0.4,0.6,1.7,1.8,4.0,1.5,0.9,1.0,"rgb(39,107,216)",148,216
2018-03-16,84.88571428571429,1.4,1.5,3.3000000000000003,2.7,2.2,1.5,1.8000000000000005,0.5,0.7999999999999999,1.6,1.8000000000000005,2.6,2.4,1.3,1.9,"rgb(115,222,140)",33,140
2018-03-17,85.68333333333331,2.3000000000000003,1.4,3.1,2.4,3.4,1.2,2.1,0.6,0.7000000000000001,1.2,2.0,4.9,2.2,1.4,1.8,"rgb(124,235,131)",20,131
2018-03-18,84.47999999999998,0.8,0.8,2.2,2.1,1.1,1.2,0.9,0.4,0.5,1.3,1.3,2.5,1.8,1.3,1.1,"rgb(115,230,140)",25,140
2018-03-19,91.7,1.0,1.1,2.2,1.9,1.3,1.2,1.2,0.5,0.8,1.4,1.7,1.9,2.5,1.4,1.1,"rgb(102,218,153)",37,153
2018-03-20,84.27142857142857,1.0,1.6,3.3999999999999995,3.3999999999999995,1.9,1.1,1.6,0.6,0.7999999999999999,1.6999999999999995,2.4,1.9,3.7,1.5,2.1,"rgb(120,211,135)",44,135
2018-03-21,85.55,0.9,2.7,6.4,4.7,2.0,1.3,2.3000000000000003,0.4,1.2,1.6,4.7,2.7,4.0,1.5,2.7,"rgb(127,224,128)",31,128
2018-03-22,85.61666666666667,1.5,1.3,2.8000000000000003,2.2,2.2,1.8,2.2,0.5,0.9,1.4,1.6,4.7,2.8000000000000003,1.1,1.8,"rgb(133,229,122)",26,122
2018-03-23,85.67142857142858,1.2,1.3,2.0,2.0,1.9,1.5,1.4,0.6,0.7000000000000001,1.4,1.5,4.0,2.1,1.3,1.5,"rgb(128,238,127)",17,127
2018-03-24,85.61666666666667,2.5,0.7999999999999999,1.9,2.1,1.5,1.6,1.1,0.5,0.7999999999999999,1.7,1.3,3.6,2.0,1.2,1.4,"rgb(125,243,130)",12,130
2018-03-25,83.89999999999998,2.8000000000000003,0.7999999999999999,2.0,2.1,1.2,1.4,1.2,0.4,0.9,1.6,1.5,4.2,2.2,1.1,1.3,"rgb(125,240,130)",15,130
2018-03-26,91.7,1.4,1.1,2.3,2.0,1.4,1.2,1.1,0.5,0.8,1.2,1.7,2.3,2.0,1.4,1.0,"rgb(124,236,131)",19,131
2018-03-27,84.31666666666666,1.2,1.3,2.8000000000000003,2.3000000000000003,1.9,1.4,1.7,0.4,0.7999999999999999,1.4,1.8,1.9,2.0,1.2,1.2,"rgb(113,225,142)",30,142
2018-03-28,84.23333333333333,1.1,1.1,2.5,1.8,2.0,1.2,1.6,0.5,0.6,1.3,1.3,2.8000000000000003,1.8,1.2,1.6,"rgb(109,221,146)",34,146
2018-03-29,84.03333333333333,1.4,0.7999999999999999,2.3000000000000003,2.0,1.4,1.3,1.0,0.5,0.5,1.4,1.1,3.6,1.9,1.2,1.6,"rgb(102,222,153)",33,153
2018-03-30,83.39999999999998,2.0,1.0,1.8000000000000005,1.9,2.6,1.5,1.5,0.5,0.6,1.2,1.5,5.2,2.0,1.1,2.1,"rgb(95,223,160)",32,160
2018-03-31,80.62857142857142,2.4,0.9000000000000001,2.7,1.8000000000000005,2.8999999999999995,1.3,1.0,0.5,0.7000000000000001,1.0,1.6,5.5,2.0,1.4,2.2,"rgb(94,222,161)",33,161
2018-04-01,82.32000000000002,1.6,0.8,2.1,2.1,1.6,1.3,0.9,0.3,0.8,0.8,2.1,4.5,2.4,1.3,1.4,"rgb(99,220,156)",35,156
2018-04-02,83.4,1.0,0.9,1.5,2.2,1.3,1.4,1.2,0.4,0.9,0.8,1.4,3.0,2.1,1.3,1.3,"rgb(102,218,153)",37,153
2018-04-03,81.85,1.2,0.7999999999999999,1.8,2.0,1.2,1.0,1.1,0.4,0.5,1.2,1.2,2.4,2.2,1.2,1.1,"rgb(100,218,155)",37,155
2018-04-04,75.91666666666667,0.6,0.7999999999999999,2.2,1.8,0.7999999999999999,1.2,1.0,0.5,0.5,1.2,1.3,2.5,2.1,1.3,1.0,"rgb(49,207,206)",48,206
2018-04-06,83.4,1.5,2.3,4.2,3.4,2.8,2.0,2.8,0.6,1.2,1.3,3.2,3.5,2.8,1.8,2.4,"rgb(100,230,155)",25,155
2018-04-07,77.21666666666665,0.7999999999999999,1.9,5.0,2.5,2.2,1.9,3.0,0.2,1.3,1.4,2.9,8.299999999999999,2.0,1.2,2.0,"rgb(103,252,152)",3,152
2018-04-08,75.62,1.8,1.1,2.5,2.3,1.9,1.2,1.4,0.3,0.7,1.4,1.6,5.7,1.9,1.3,1.9,"rgb(99,255,156)",0,156
2018-04-09,83.4,1.1,0.9,1.9,2.2,1.4,1.2,1.0,0.4,0.6,1.2,1.5,4.1,1.9,1.4,1.4,"rgb(123,240,132)",15,132
2018-04-10,76.91666666666667,0.9,0.9,1.6,1.8,1.2,1.3,0.9,0.4,0.7000000000000001,1.6,1.5,3.2,2.2,1.3,1.2,"rgb(56,215,199)",40,199
2018-04-11,76.89999999999998,0.6,1.1,2.0,1.6,0.9,1.0,1.0,0.5,0.6,1.1,1.6,1.9,1.8,1.3,1.5,"rgb(39,195,216)",60,216
2018-04-12,76.38333333333333,0.4,1.3,2.6,1.6,1.2,0.9,1.4,0.4,1.2,1.5,2.1,1.9,1.7,1.5,1.2,"rgb(35,188,220)",67,220
2018-04-13,75.1,0.7000000000000001,1.1,2.8000000000000003,2.7,0.9000000000000001,0.9000000000000001,1.0,0.5,0.9000000000000001,1.6999999999999995,2.1,2.5,2.2,1.2,1.3,"rgb(32,187,223)",68,223
2018-04-14,75.7,0.9,1.5,2.8000000000000003,2.6,2.5,1.5,3.2,0.5,1.0,1.5,2.2,2.0,2.2,1.5,1.8,"rgb(11,161,244)",94,244
2018-04-15,73.17999999999998,2.4,2.2,3.6,3.2,3.3,1.6,2.8,0.6,1.1,1.5,2.1,4.9,3.8,2.2,2.3,"rgb(122,208,133)",47,133
2018-04-16,83.4,1.8,1.4,2.9,2.2,2.9,1.4,1.7,0.5,0.8,1.5,1.5,4.8,1.5,1.3,1.8,"rgb(119,215,136)",40,136
2018-04-17,75.71666666666665,0.5,1.5,4.1000000000000005,3.0,1.8,1.1,1.9,0.4,0.7999999999999999,1.2,2.2,4.1000000000000005,1.2,1.6,1.4,"rgb(125,208,130)",47,130
2018-04-18,74.60000000000002,2.1,0.9,2.2,2.1,1.6,1.2,1.2,0.5,0.6,1.0,0.9,3.4,1.4,1.1,0.7999999999999999,"rgb(56,216,199)",39,199
2018-04-19,73.88333333333333,1.6,0.7999999999999999,1.8,2.4,1.2,1.2,1.0,0.3,0.5,1.0,1.0,3.7,1.6,1.3,1.6,"rgb(52,214,203)",41,203
2018-04-20,73.1,1.5,0.7000000000000001,1.8,2.6,1.4,1.2,1.0,0.3,0.6,1.2,1.2,4.4,1.5,1.0,1.7,"rgb(52,217,203)",38,203
2018-04-21,70.64999999999998,0.9,0.9,1.9,1.9,0.9,0.9,0.9,0.4,0.5,1.2,1.1,2.9,1.7,1.3,1.3,"rgb(45,208,210)",47,210
2018-04-22,68.38000000000001,0.6,0.6,1.6,1.7,0.9,1.0,0.8,0.4,0.6,1.2,0.9,3.2,1.6,1.3,1.1,"rgb(31,157,224)",98,224
2018-04-23,83.4,0.9,1.1,4.0,3.1,1.2,1.2,1.4,0.5,1.0,2.0,2.4,2.8,1.8,1.4,1.7,"rgb(24,148,231)",107,231
2018-04-24,71.63333333333334,1.0,1.1,2.7,2.4,2.5,1.3,2.7,0.1,0.7000000000000001,1.9,2.3000000000000003,2.3000000000000003,1.5,1.9,2.3000000000000003,"rgb(49,135,206)",120,206
2018-04-25,71.88333333333333,1.9,1.6,2.0,1.7,2.6,1.6,2.3000000000000003,0.4,0.9,1.0,1.1,4.1000000000000005,1.4,1.8,1.6,"rgb(65,218,190)",37,190
2018-04-26,72.05,1.2,0.7000000000000001,2.3000000000000003,2.3000000000000003,1.6,1.2,1.1,0.3,0.6,0.9,1.0,3.3000000000000003,1.5,1.2,1.0,"rgb(52,214,203)",41,203
2018-04-27,71.95,1.3,1.1,2.3000000000000003,2.3000000000000003,1.4,1.0,1.2,0.5,0.7000000000000001,1.1,1.0,2.3000000000000003,1.6,1.3,1.5,"rgb(50,216,205)",39,205
2018-04-28,70.06666666666666,1.0,0.9,1.5,1.9,1.1,0.9,0.9,0.2,0.5,1.0,0.9,3.4,1.2,1.3,1.2,"rgb(49,215,206)",40,206
2018-04-29,69.14,0.5,0.9,1.9,1.7,1.3,1.0,1.0,0.3,0.6,1.1,1.3,1.9,1.5,1.2,0.8,"rgb(32,183,223)",72,223
2018-04-30,83.4,0.5,0.9,2.0,1.7,1.1,0.9,1.0,0.4,0.7,1.0,1.3,1.8,1.7,1.2,0.7,"rgb(39,195,216)",60,216
2018-05-01,70.55,0.3,1.5,2.7,2.2,1.3,1.0,1.7,0.4,0.9,1.2,2.2,2.5,1.7,1.4,1.1,"rgb(22,178,233)",77,233
2018-05-02,70.5,1.0,1.7,2.5,2.2,2.0,1.7,3.0,0.4,1.0,1.6,2.0,1.6,1.9,1.4,1.6,"rgb(14,169,241)",86,241
2018-05-03,69.66666666666667,2.5,1.5,3.0,2.6,3.0,1.7,2.0,0.6,0.7999999999999999,1.0,1.6,5.1000000000000005,2.7,1.7,2.5,"rgb(78,226,177)",29,177
2018-05-04,70.35000000000001,2.3000000000000003,0.7999999999999999,2.0,1.9,2.4,1.2,1.0,0.3,0.6,1.3,2.1,5.4,1.2,1.2,1.7,"rgb(59,233,196)",22,196
2018-05-05,70.33333333333333,0.7000000000000001,1.2,2.1,2.0,1.0,1.1,1.6,0.4,0.7999999999999999,1.1,1.1,3.6,2.0,1.1,1.1,"rgb(51,232,204)",23,204
2018-05-06,68.97999999999999,0.9,1.8,3.7,2.3,2.0,1.3,3.1,0.5,1.3,1.8,3.3,2.5,1.9,1.5,2.1,"rgb(14,169,241)",86,241
2018-05-07,75.0,0.6,2.3,3.0,1.1,3.2,2.1,3.8,0.4,1.5,2.2,3.0,2.0,1.3,1.2,1.6,"rgb(5,146,250)",109,250
2018-05-08,69.45,1.1,1.3,2.2,1.4,2.8000000000000003,1.9,2.3000000000000003,0.3,1.1,1.9,2.0,1.9,2.1,1.4,1.6,"rgb(35,104,220)",151,220
2018-05-09,69.86666666666666,1.2,1.1,1.7,2.0,2.7,1.1,2.1,0.3,0.6,1.1,1.2,5.2,1.2,1.5,1.4,"rgb(37,112,218)",143,218
2018-05-10,69.2,2.3000000000000003,1.4,1.9,1.7,2.9,1.4,2.0,0.6,0.7000000000000001,1.0,1.3,5.3,2.2,1.4,1.6,"rgb(70,232,185)",23,185
2018-05-11,70.08333333333333,0.7000000000000001,1.0,1.8,2.2,0.6,0.6,1.0,0.6,0.5,1.0,1.1,1.7,1.6,1.4,1.2,"rgb(47,209,208)",46,208
2018-05-12,69.63333333333334,0.9,1.1,1.7,2.0,1.3,1.0,1.3,0.2,0.6,1.1,1.2,1.4,1.9,1.4,1.0,"rgb(25,179,230)",76,230
2018-05-13,65.96000000000001,0.9,1.6,2.2,2.1,1.8,1.1,2.5,0.2,0.8,1.3,1.7,1.4,1.9,1.5,1.0,"rgb(17,168,238)",87,238
2018-05-14,75.0,0.6,1.2,2.0,1.6,1.5,1.0,1.2,0.4,0.7,1.2,1.8,2.0,1.8,1.4,1.1,"rgb(20,163,235)",92,235
2018-05-15,69.98333333333333,0.7999999999999999,1.4,2.8000000000000003,2.4,1.7,1.1,2.1,0.6,0.7999999999999999,1.4,2.2,2.4,2.3000000000000003,1.7,1.2,"rgb(15,158,240)",97,240
2018-05-16,70.16666666666667,0.9,1.7,3.6,3.2,1.4,1.3,2.7,0.3,1.1,1.4,2.6,2.5,2.6,1.5,1.6,"rgb(13,142,242)",113,242
2018-05-17,70.26666666666667,0.7000000000000001,1.9,3.0,2.4,2.3000000000000003,1.3,3.2,0.5,1.1,1.5,2.6,1.9,2.6,1.5,1.2,"rgb(5,143,250)",112,250
2018-05-18,70.48333333333333,1.0,1.9,2.3000000000000003,1.9,2.3000000000000003,1.3,2.9,0.5,1.0,1.5,2.4,1.7,2.5,1.3,1.5,"rgb(6,141,249)",114,249
2018-05-19,70.5,0.7999999999999999,1.4,2.3000000000000003,1.6,1.2,1.2,1.5,0.5,1.0,1.3,2.0,1.1,2.5,1.4,1.2,"rgb(9,146,246)",109,246
2018-05-20,69.34,0.8,1.4,2.2,2.0,1.3,1.2,1.7,0.6,0.7,1.3,1.3,1.9,2.2,1.4,1.1,"rgb(8,151,247)",104,247
2018-05-21,75.0,1.1,0.9,2.2,2.4,1.1,1.0,1.1,0.4,0.5,1.4,1.2,1.7,1.9,1.5,1.1,"rgb(23,159,232)",96,232
2018-05-22,70.41666666666667,0.7000000000000001,1.0,1.8,2.2,1.0,1.0,1.4,0.4,0.7000000000000001,1.3,1.0,1.5,1.6,1.2,1.3,"rgb(15,160,240)",95,240
2018-05-23,68.51428571428572,1.6,1.2,2.4,2.2,2.0,1.4,1.9,0.5,0.6,1.3,1.4,1.8000000000000005,2.6,1.6,1.6999999999999995,"rgb(21,157,234)",98,234
2018-05-24,70.5,1.3,1.0,1.8,1.8,0.7999999999999999,1.2,1.3,0.4,0.5,1.4,1.1,1.7,1.4,1.4,1.7,"rgb(20,161,235)",94,235
2018-05-25,70.45,0.7999999999999999,1.6,2.8000000000000003,1.9,2.1,1.2,2.5,0.4,0.9,1.7,2.6,1.8,2.1,1.5,1.1,"rgb(8,147,247)",108,247
2018-05-26,70.10000000000001,0.6,2.5,2.4,2.6,3.7,1.7,3.9,0.4,1.2,1.9,2.7,3.3000000000000003,1.6,1.9,1.6,"rgb(3,143,252)",112,252
2018-05-27,69.2,0.7,2.0,2.2,2.2,1.9,1.4,3.2,0.5,1.4,2.1,2.7,2.5,1.9,1.7,1.0,"rgb(6,149,249)",106,249
2018-05-28,75.0,0.7,1.6,2.2,1.6,1.3,1.2,2.0,0.7,1.0,1.9,2.7,1.7,1.8,1.6,1.3,"rgb(8,151,247)",104,247
