DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2012-01-21,22.133333333333336,6.8,7.0,9.5,7.099999999999999,9.7,9.3,7.400000000000001,1.9,1.9,6.0,8.0,14.6,4.3,8.2,9.7,"rgb(62,214,193)",41,193
2012-01-22,21.7,8.2,9.3,10.5,7.3,14.1,15.9,10.2,0.6999999999999998,0.9,4.3,8.2,18.6,6.2,6.7,10.9,"rgb(96,180,159)",75,159
2012-01-28,31.566666666666666,4.1,7.099999999999999,8.3,7.599999999999999,7.8,7.2,5.900000000000001,1.8,2.2,2.6,7.099999999999999,6.2,5.2,6.0,6.3,"rgb(51,208,204)",47,204
2012-01-29,22.133333333333336,5.7,9.4,9.5,7.400000000000001,9.8,11.0,8.9,2.4,3.0,2.5,7.8,10.5,8.3,4.2,10.4,"rgb(61,227,194)",28,194
2012-01-30,21.0,7.1,10.7,11.2,8.0,11.1,12.2,10.3,2.1,2.8,4.6,9.9,12.7,6.9,3.5,9.4,"rgb(67,246,188)",9,188
2012-01-31,25.0,5.7,8.8,11.2,8.4,10.5,10.9,8.1,2.2,2.5,3.2,9.7,11.6,6.3,5.4,11.4,"rgb(68,247,187)",8,187
2012-02-01,22.133333333333336,7.400000000000001,5.900000000000001,7.8,8.0,11.300000000000002,9.6,6.2,1.6000000000000003,2.7999999999999994,4.1,7.900000000000001,7.400000000000001,7.400000000000001,6.0,8.3,"rgb(63,250,192)",5,192
2012-02-02,22.133333333333336,9.9,11.6,12.5,10.0,17.2,21.7,14.1,3.1,4.8,5.400000000000001,11.699999999999998,23.7,10.1,8.2,13.4,"rgb(83,250,172)",5,172
2012-02-03,22.133333333333336,6.0,6.8,9.0,7.8,10.4,14.699999999999998,6.5,0.9,1.1,6.099999999999999,7.5,20.0,5.7,5.599999999999999,8.4,"rgb(90,237,165)",18,165
2012-02-04,22.03333333333333,6.599999999999999,8.6,7.8,6.8,7.8,5.5,5.2,2.4,3.0,2.7999999999999994,9.4,13.9,6.900000000000001,7.8,8.6,"rgb(57,250,198)",5,198
2012-02-05,22.23333333333333,6.8,6.8,6.8,5.8,5.2,6.599999999999999,5.3,2.5,2.9,4.1,7.3,7.0,5.1,5.7,6.599999999999999,"rgb(29,200,226)",55,226
2012-02-06,20.85,6.8,8.2,14.4,12.1,7.0,9.7,10.2,2.3,4.1,12.6,12.6,10.9,6.1,9.0,16.3,"rgb(25,148,230)",107,230
2012-02-08,25.0,6.3,9.4,11.0,7.2,13.1,18.7,12.3,0.7,1.0,6.4,8.1,24.2,4.1,7.3,7.3,"rgb(89,234,166)",21,166
2012-02-09,22.133333333333336,8.5,7.599999999999999,8.1,6.8,11.9,15.699999999999998,7.2,1.1,1.2,3.9,6.8,20.8,6.099999999999999,4.2,7.099999999999999,"rgb(82,246,173)",9,173
2012-02-10,22.133333333333336,7.400000000000001,8.2,9.6,7.2,10.6,8.6,6.0,2.1,2.7999999999999994,3.2999999999999994,8.0,8.4,7.900000000000001,6.0,5.0,"rgb(66,251,189)",4,189
2012-02-11,22.16666666666667,6.599999999999999,10.4,9.7,7.3,11.5,9.1,8.4,1.7,4.2,2.7000000000000006,7.7,13.0,6.0,6.099999999999999,10.699999999999998,"rgb(68,251,187)",4,187
2012-02-12,22.366666666666664,12.4,6.2,7.8,7.2,8.0,6.900000000000001,4.3,2.1,1.2,1.7,6.7,15.4,12.699999999999998,4.0,6.099999999999999,"rgb(54,253,201)",2,201
2012-02-14,22.23333333333333,6.0,5.7,7.599999999999999,6.900000000000001,4.9,4.7,4.4,2.5,3.0,2.7999999999999994,6.2,10.6,7.8,4.4,5.0,"rgb(28,190,227)",65,227
2012-02-15,22.133333333333336,5.7,8.9,8.1,6.2,9.9,9.5,5.8,2.7000000000000006,2.7999999999999994,2.2,7.7,13.800000000000002,9.5,7.099999999999999,10.699999999999998,"rgb(41,185,214)",70,214
2012-02-16,22.133333333333336,8.0,9.9,10.3,6.5,12.1,11.6,11.699999999999998,1.3,5.3,2.4,8.7,16.4,7.099999999999999,7.3,12.0,"rgb(69,220,186)",35,186
2012-02-17,22.23333333333333,8.0,10.4,12.300000000000002,8.5,15.4,15.4,14.1,0.9,4.0,1.9,10.800000000000002,18.7,7.599999999999999,6.0,7.3,"rgb(77,251,178)",4,178
2012-02-18,22.23333333333333,6.8,9.8,12.9,7.7,14.199999999999998,20.0,14.0,1.9,3.7000000000000006,3.1,10.1,21.399999999999995,5.8,6.2,10.699999999999998,"rgb(84,251,171)",4,171
2012-02-19,22.366666666666664,8.0,10.0,10.2,5.599999999999999,13.4,18.3,10.1,1.5,5.0,3.9,9.0,20.0,6.7,5.3,8.9,"rgb(90,246,165)",9,165
2012-02-21,22.133333333333336,11.300000000000002,3.8,6.2,4.2,5.8,5.3,4.5,1.3,1.7,3.7000000000000006,4.8,14.1,5.5,2.5,4.2,"rgb(36,181,219)",74,219
2012-02-22,22.03333333333333,7.7,6.099999999999999,5.599999999999999,5.599999999999999,5.400000000000001,6.3,5.1,2.1,2.6,4.4,5.599999999999999,14.5,7.900000000000001,4.7,3.9,"rgb(33,179,222)",76,222
2012-02-23,21.7,5.7,8.6,5.3,7.900000000000001,9.7,7.099999999999999,5.400000000000001,2.2,2.7000000000000006,5.8,7.599999999999999,6.099999999999999,6.3,4.1,8.3,"rgb(89,172,166)",83,166
2012-02-24,22.1,6.3,7.400000000000001,7.599999999999999,8.3,10.4,7.0,8.8,1.6000000000000003,2.5,8.2,8.9,6.0,4.8,7.2,7.7,"rgb(101,169,154)",86,154
2012-02-25,22.133333333333336,8.0,9.1,9.9,6.8,12.5,13.9,11.6,3.5,2.5,6.2,8.1,17.6,5.900000000000001,8.1,13.800000000000002,"rgb(92,181,163)",74,163
2012-02-26,22.133333333333336,6.8,9.5,10.9,8.7,13.800000000000002,14.5,11.5,0.6999999999999998,1.5,4.9,9.6,19.0,3.8,6.7,8.5,"rgb(93,188,162)",67,162
2012-02-28,22.066666666666666,7.400000000000001,12.6,15.300000000000002,15.300000000000002,12.699999999999998,10.3,9.8,1.5,2.2,12.5,11.6,15.199999999999998,10.5,7.3,10.800000000000002,"rgb(99,176,156)",79,156
2012-02-29,22.066666666666666,7.7,5.2,7.2,6.900000000000001,12.1,8.9,6.900000000000001,1.9,2.7000000000000006,3.8,5.900000000000001,18.7,3.2999999999999994,3.6,5.1,"rgb(53,208,202)",47,202
2012-03-01,22.066666666666666,6.0,6.0,6.8,6.7,5.0,5.1,4.1,2.3,3.0,3.2000000000000006,5.599999999999999,10.5,6.2,3.6,6.400000000000001,"rgb(38,193,217)",62,217
2012-03-02,22.33333333333333,7.400000000000001,5.5,7.3,5.7,11.1,7.7,6.400000000000001,2.6,3.2999999999999994,3.1,7.8,8.8,6.2,5.8,7.0,"rgb(38,188,217)",67,217
2012-03-03,22.33333333333333,7.400000000000001,7.2,7.5,5.599999999999999,10.800000000000002,8.7,8.0,1.8,2.2,3.0,7.2,12.1,3.7000000000000006,5.900000000000001,8.7,"rgb(46,196,209)",59,209
2012-03-04,22.5,5.5,5.2,7.599999999999999,8.4,6.3,7.599999999999999,6.0,2.6,2.7000000000000006,2.0,6.0,12.1,7.7,7.0,7.5,"rgb(36,189,219)",66,219
2012-03-06,22.366666666666664,6.3,7.2,7.599999999999999,6.0,8.8,6.400000000000001,5.3,2.4,3.6,4.4,7.2,10.1,5.8,5.900000000000001,8.4,"rgb(28,142,227)",113,227
2012-03-07,21.73333333333333,5.7,6.900000000000001,9.3,7.099999999999999,9.8,7.5,6.5,1.8,2.7999999999999994,3.6,8.3,7.599999999999999,5.3,8.0,9.3,"rgb(48,183,207)",72,207
2012-03-08,21.66666666666667,6.3,8.7,8.3,7.2,12.800000000000002,9.1,8.2,1.9,2.4,4.4,7.400000000000001,8.4,6.599999999999999,5.1,8.4,"rgb(52,187,203)",68,203
2012-03-09,20.466666666666665,5.2,9.4,10.800000000000002,8.0,14.1,12.199999999999998,11.300000000000002,0.8000000000000002,2.4,4.3,8.3,15.5,8.1,5.7,12.0,"rgb(87,188,168)",67,168
2012-03-10,22.366666666666664,6.0,8.1,10.6,7.2,13.4,11.800000000000002,10.6,0.6,2.0,3.1,8.4,16.5,5.8,7.0,7.8,"rgb(79,227,176)",28,176
2012-03-11,22.366666666666664,5.2,7.599999999999999,10.6,6.7,14.0,19.7,10.2,0.6999999999999998,1.8,5.2,7.7,22.600000000000005,5.0,5.900000000000001,8.2,"rgb(86,231,169)",24,169
2012-03-13,22.2,6.8,7.599999999999999,0.0,8.4,11.4,8.7,8.3,1.5,2.0,6.900000000000001,8.2,11.4,5.400000000000001,4.4,5.599999999999999,"rgb(90,225,165)",30,165
2012-03-15,22.23333333333333,8.5,5.7,0.0,6.900000000000001,5.3,5.7,4.6,2.0,2.5,3.2999999999999994,6.7,13.699999999999998,5.900000000000001,6.3,6.3,"rgb(35,199,220)",56,220
2012-03-16,21.66666666666667,5.7,7.0,8.6,7.3,5.7,6.400000000000001,4.8,2.5,2.9,2.5,7.099999999999999,9.3,5.8,8.4,9.7,"rgb(25,183,230)",72,230
2012-03-17,22.6,5.7,7.0,12.5,10.3,6.3,7.099999999999999,6.400000000000001,2.2,3.0,2.7000000000000006,11.0,10.9,5.400000000000001,6.8,9.2,"rgb(16,150,239)",105,239
2012-03-18,22.8,8.5,7.2,8.4,6.3,11.0,8.4,10.1,2.6,3.2999999999999994,4.3,8.2,8.0,9.9,7.5,9.0,"rgb(13,161,242)",94,242
2012-03-20,20.733333333333334,10.4,7.900000000000001,10.0,8.2,12.0,9.9,9.4,2.1,2.5,3.0,9.3,14.4,8.1,6.8,10.5,"rgb(44,198,211)",57,211
2012-03-21,22.566666666666666,10.4,8.0,9.9,6.599999999999999,15.0,16.4,7.0,1.3999999999999997,2.1,2.9,7.2,26.2,7.0,5.3,7.900000000000001,"rgb(37,231,218)",24,218
2012-03-22,21.7,11.300000000000002,5.3,8.0,8.3,3.8,4.2,4.2,1.9,1.8,3.7000000000000006,7.3,14.800000000000002,8.2,7.2,5.599999999999999,"rgb(15,195,240)",60,240
2012-03-23,21.7,12.1,11.4,13.6,8.7,12.800000000000002,17.1,11.9,3.2999999999999994,3.9,3.7000000000000006,11.800000000000002,17.9,14.0,8.4,16.1,"rgb(0,143,255)",112,255
2012-03-24,21.7,12.1,13.6,18.2,11.800000000000002,13.0,18.1,15.199999999999998,2.6,6.400000000000001,4.0,13.800000000000002,22.600000000000005,13.9,6.8,14.800000000000002,"rgb(81,254,174)",1,174
2012-03-25,21.7,8.8,8.7,8.0,7.8,13.4,15.300000000000002,8.7,2.4,1.9,4.7,8.0,20.6,7.8,6.599999999999999,10.9,"rgb(72,248,183)",7,183
2012-03-27,22.43333333333333,14.6,6.599999999999999,8.4,7.7,9.8,7.599999999999999,5.0,2.0,2.7999999999999994,2.6,6.3,18.9,11.6,5.5,9.4,"rgb(15,235,240)",20,240
2012-03-28,21.66666666666667,15.1,6.7,8.8,6.400000000000001,9.3,8.0,5.400000000000001,2.3,2.1,2.4,8.0,20.2,14.4,5.599999999999999,8.8,"rgb(13,232,242)",23,242
2012-03-29,20.666666666666668,17.3,6.0,8.9,8.0,5.900000000000001,7.5,7.099999999999999,1.8,1.9,2.7999999999999994,8.6,16.9,13.4,6.599999999999999,8.6,"rgb(15,230,240)",25,240
2012-03-30,21.7,11.300000000000002,6.3,7.0,7.599999999999999,5.8,6.7,4.6,2.2,2.7000000000000006,3.0,6.599999999999999,15.800000000000002,7.0,4.5,5.2,"rgb(11,210,244)",45,244
2012-03-31,22.23333333333333,10.2,11.5,13.1,10.6,14.300000000000002,17.7,15.5,2.4,5.1,3.2999999999999994,11.9,23.5,10.699999999999998,7.3,16.7,"rgb(57,237,198)",18,198
2012-04-01,22.2,14.800000000000002,5.7,9.8,6.2,12.800000000000002,7.0,4.5,2.0,3.4,2.3,9.7,20.6,6.5,3.6,7.3,"rgb(15,229,240)",26,240
2012-04-02,21.45,12.1,5.3,6.9,6.0,4.6,5.5,5.4,2.1,1.6,4.3,5.1,13.5,5.7,4.7,5.4,"rgb(14,202,241)",53,241
2012-04-03,22.2,14.300000000000002,8.9,10.0,11.6,12.800000000000002,16.0,10.5,2.3,3.1,2.5,8.3,22.0,19.1,11.9,17.7,"rgb(23,231,232)",24,232
2012-04-04,25.0,14.3,6.5,7.2,7.0,9.6,16.0,4.9,2.1,1.9,2.8,6.9,19.0,6.0,3.9,5.5,"rgb(18,227,237)",28,237
2012-04-06,20.05,12.9,3.6,5.5,7.6,11.6,8.5,4.6,1.1,1.0,2.6,4.8,20.5,6.3,6.4,10.1,"rgb(73,219,182)",36,182
2012-04-07,22.4,13.5,5.5,5.599999999999999,6.8,12.699999999999998,7.599999999999999,3.2000000000000006,1.1,1.5,3.8,4.8,18.0,9.2,3.0,7.900000000000001,"rgb(10,225,245)",30,245
2012-04-08,22.33333333333333,15.1,6.3,8.5,7.599999999999999,7.2,4.9,5.3,1.1,2.1,3.2999999999999994,7.7,18.8,11.6,3.7000000000000006,7.400000000000001,"rgb(11,225,244)",30,244
2012-04-10,22.266666666666666,6.3,7.0,12.6,9.2,5.400000000000001,5.7,5.8,2.5,1.8,3.2000000000000006,8.4,9.4,6.099999999999999,5.599999999999999,6.099999999999999,"rgb(9,170,246)",85,246
2012-04-11,22.2,8.2,6.8,8.9,7.599999999999999,5.400000000000001,9.0,9.8,2.2,2.6,3.4,8.3,7.400000000000001,12.1,9.4,8.6,"rgb(42,123,213)",132,213
2012-04-12,22.33333333333333,4.4,6.099999999999999,9.0,5.2,6.5,5.8,4.4,2.5,2.1,2.7999999999999994,7.0,9.1,10.2,6.599999999999999,5.900000000000001,"rgb(17,118,238)",137,238
2012-04-13,22.133333333333336,6.8,7.400000000000001,8.0,8.5,11.800000000000002,13.4,11.5,2.7000000000000006,3.0,3.2000000000000006,8.7,11.9,4.6,5.8,11.199999999999998,"rgb(14,119,241)",136,241
2012-04-14,22.2,9.3,6.8,9.1,6.400000000000001,7.900000000000001,5.900000000000001,6.0,2.6,2.7000000000000006,1.9,8.9,7.5,8.3,5.5,7.900000000000001,"rgb(15,134,240)",121,240
2012-04-15,22.366666666666664,5.7,7.0,7.7,7.599999999999999,9.5,5.900000000000001,9.9,2.1,2.9,3.5,8.2,10.0,5.2,6.400000000000001,6.7,"rgb(29,117,226)",138,226
2012-04-17,22.16666666666667,12.1,6.2,6.0,6.2,8.0,8.4,5.7,1.2,1.8,4.1,7.0,12.0,5.900000000000001,3.8,5.5,"rgb(36,162,219)",93,219
2012-04-18,21.633333333333336,7.099999999999999,6.3,8.4,5.0,5.400000000000001,9.2,6.0,2.3,2.0,5.599999999999999,7.0,9.6,7.099999999999999,3.1,3.7000000000000006,"rgb(20,92,235)",163,235
2012-04-19,22.633333333333336,8.0,5.0,6.7,7.599999999999999,4.9,5.599999999999999,4.2,1.5,1.6000000000000003,4.9,5.5,7.5,4.7,5.3,6.400000000000001,"rgb(22,120,233)",135,233
2012-04-20,22.133333333333336,9.1,6.900000000000001,15.5,5.7,10.4,7.900000000000001,7.8,1.9,3.6,10.6,10.1,10.1,5.1,3.0,5.2,"rgb(35,97,220)",158,220
2012-04-21,22.266666666666666,8.5,8.6,7.900000000000001,8.1,10.5,14.9,13.199999999999998,2.4,4.4,8.8,9.9,11.0,5.2,6.5,13.6,"rgb(48,97,207)",158,207
2012-04-22,22.366666666666664,9.1,5.2,5.1,3.6,7.7,6.5,4.4,1.1,2.0,3.2999999999999994,6.2,8.2,14.5,6.3,11.9,"rgb(38,131,217)",124,217
2012-04-24,22.16666666666667,6.599999999999999,13.9,14.199999999999998,9.2,10.5,14.699999999999998,16.9,5.1,8.3,6.099999999999999,14.300000000000002,9.2,7.2,8.1,12.4,"rgb(52,108,203)",147,203
2012-04-25,22.566666666666666,9.9,13.199999999999998,12.699999999999998,7.099999999999999,14.199999999999998,15.0,14.0,3.7000000000000006,8.8,6.2,12.4,9.7,5.400000000000001,8.8,13.699999999999998,"rgb(42,108,213)",147,213
2012-04-26,22.366666666666664,10.4,12.6,13.800000000000002,7.3,17.0,15.1,13.5,2.4,3.2000000000000006,9.3,8.2,16.2,17.4,8.4,14.0,"rgb(101,169,154)",86,154
2012-04-27,21.66666666666667,5.2,9.4,15.699999999999998,7.7,7.900000000000001,8.0,6.099999999999999,1.3999999999999997,2.1,9.9,14.199999999999998,12.0,4.1,4.4,5.400000000000001,"rgb(100,170,155)",85,155
2012-04-28,22.2,7.400000000000001,3.7000000000000006,9.2,13.699999999999998,4.8,4.5,4.3,1.0,2.3,13.1,5.2,12.9,6.7,3.0,4.0,"rgb(44,101,211)",154,211
2012-04-29,22.33333333333333,9.1,12.800000000000002,10.3,5.900000000000001,11.800000000000002,16.7,15.5,2.6,9.2,9.5,10.800000000000002,7.5,5.5,7.3,14.5,"rgb(46,108,209)",147,209
2012-05-01,22.2,5.7,9.2,8.5,5.3,15.0,17.8,12.6,3.5,6.2,5.599999999999999,10.6,9.9,5.8,7.8,9.8,"rgb(30,50,225)",205,225
2012-05-02,22.133333333333336,8.2,7.8,9.1,8.4,14.6,14.9,12.5,3.1,5.599999999999999,4.5,9.8,12.300000000000002,12.800000000000002,8.8,8.3,"rgb(100,165,155)",90,155
2012-05-03,22.2,7.400000000000001,6.2,12.1,9.2,6.099999999999999,6.900000000000001,4.7,2.3,4.0,6.7,10.3,8.2,4.8,5.5,9.4,"rgb(65,70,190)",185,190
2012-05-04,22.766666666666666,6.599999999999999,6.5,10.9,6.0,7.599999999999999,6.0,4.7,1.3,2.5,5.2,7.2,16.5,8.4,6.8,7.400000000000001,"rgb(81,46,174)",209,174
2012-05-05,22.266666666666666,6.3,5.5,8.3,6.8,8.3,7.099999999999999,7.099999999999999,1.3999999999999997,3.4,3.6,7.3,8.9,7.599999999999999,5.400000000000001,9.1,"rgb(25,127,230)",128,230
2012-05-06,21.7,6.3,6.400000000000001,6.5,7.0,7.2,7.7,6.0,1.9,3.4,5.5,6.0,8.9,6.7,3.6,5.900000000000001,"rgb(22,124,233)",131,233
2012-05-08,22.6,6.8,7.8,6.8,6.8,14.4,15.0,11.6,2.3,4.5,3.6,8.3,11.1,5.8,4.0,7.8,"rgb(28,57,227)",198,227
2012-05-09,22.2,8.0,8.3,6.8,8.5,9.6,9.7,10.9,1.7,4.0,2.2,8.6,11.4,13.800000000000002,7.3,8.3,"rgb(59,124,196)",131,196
2012-05-10,22.4,5.7,6.599999999999999,8.1,7.8,7.5,9.7,4.5,1.7,2.2,3.6,7.599999999999999,6.7,6.2,5.2,7.3,"rgb(45,126,210)",129,210
2012-05-11,21.66666666666667,6.0,6.5,8.4,7.7,8.2,5.1,5.5,1.5,3.8,1.5,6.900000000000001,10.6,3.9,5.2,9.6,"rgb(27,122,228)",133,228
2012-05-12,21.7,6.8,6.900000000000001,7.8,7.2,6.5,6.400000000000001,7.0,2.0,2.6,2.1,7.599999999999999,8.6,8.4,4.1,5.8,"rgb(86,201,169)",54,169
2012-05-30,22.66666666666667,7.7,6.5,11.0,8.6,6.099999999999999,6.5,4.8,2.3,2.3,2.5,9.9,7.3,6.099999999999999,5.7,5.7,"rgb(59,125,196)",130,196
2012-05-31,21.7,9.6,9.5,10.2,8.5,12.4,17.5,13.800000000000002,2.7000000000000006,5.900000000000001,2.3,9.0,15.5,11.199999999999998,5.5,11.9,"rgb(53,93,202)",162,202
2012-06-01,21.7,6.8,6.400000000000001,7.400000000000001,7.8,12.1,15.199999999999998,8.3,2.1,3.6,1.8,8.0,18.7,7.599999999999999,7.3,11.699999999999998,"rgb(39,72,216)",183,216
2012-06-02,22.366666666666664,6.0,11.5,12.300000000000002,10.699999999999998,10.6,9.5,9.2,3.2000000000000006,4.9,1.8,10.6,15.4,7.8,6.5,10.4,"rgb(39,68,216)",187,216
2012-06-03,22.4,8.2,7.2,8.6,4.9,12.5,21.899999999999995,8.6,2.1,3.5,1.9,9.3,9.4,10.6,10.0,14.6,"rgb(47,80,208)",175,208
2012-06-05,22.66666666666667,6.8,8.6,9.3,10.4,7.400000000000001,7.8,7.5,2.5,4.0,2.4,8.3,8.8,8.3,6.2,8.1,"rgb(55,80,200)",175,200
2012-06-06,21.7,5.7,5.599999999999999,7.099999999999999,7.7,6.8,6.0,6.099999999999999,2.4,2.7000000000000006,3.2000000000000006,6.8,8.9,4.8,4.2,5.900000000000001,"rgb(67,70,188)",185,188
2012-06-08,21.66666666666667,11.800000000000002,11.0,10.1,9.9,10.5,12.5,11.300000000000002,2.9,7.099999999999999,4.9,14.0,10.9,7.599999999999999,6.099999999999999,7.599999999999999,"rgb(75,53,180)",202,180
2012-06-09,22.3,6.3,11.1,12.800000000000002,11.5,12.0,14.199999999999998,10.699999999999998,4.0,7.5,7.5,14.1,13.9,6.599999999999999,7.3,11.5,"rgb(78,46,177)",209,177
2012-06-10,21.7,5.5,11.4,14.0,14.199999999999998,13.1,13.699999999999998,10.1,2.4,6.099999999999999,7.900000000000001,12.699999999999998,17.7,7.5,4.2,5.2,"rgb(88,58,167)",197,167
2012-06-12,22.16666666666667,5.7,9.9,17.9,17.2,8.6,13.6,12.1,2.7000000000000006,6.099999999999999,12.6,11.1,16.1,7.599999999999999,3.4,7.400000000000001,"rgb(94,60,161)",195,161
2012-06-13,21.7,5.5,7.8,12.4,9.6,9.6,7.8,6.400000000000001,1.3,3.6,6.0,9.4,10.1,8.2,6.0,8.6,"rgb(74,68,181)",187,181
2012-06-14,21.7,4.6,5.400000000000001,18.3,18.0,6.599999999999999,6.3,4.1,1.3999999999999997,2.6,10.5,7.099999999999999,15.0,4.7,2.2,4.2,"rgb(87,50,168)",205,168
2012-06-15,21.66666666666667,6.0,7.599999999999999,11.6,8.8,6.599999999999999,7.5,8.6,1.6000000000000003,4.9,8.6,10.800000000000002,11.0,6.099999999999999,6.3,4.3,"rgb(73,66,182)",189,182
2012-06-16,22.23333333333333,10.699999999999998,5.900000000000001,11.6,10.800000000000002,4.9,5.5,4.6,1.6000000000000003,2.7000000000000006,2.2,6.900000000000001,10.4,10.4,6.7,6.3,"rgb(47,73,208)",182,208
2012-06-17,22.366666666666664,11.300000000000002,8.2,10.5,9.2,6.400000000000001,6.099999999999999,5.2,2.9,4.8,3.6,7.099999999999999,10.800000000000002,13.0,5.599999999999999,7.8,"rgb(70,41,185)",214,185
2012-06-19,22.23333333333333,3.5,9.4,14.699999999999998,16.1,7.3,8.8,10.5,1.5,4.3,17.3,16.5,14.5,4.4,9.2,16.9,"rgb(85,50,170)",205,170
2012-06-20,22.16666666666667,10.4,17.7,26.399999999999995,22.399999999999995,15.9,11.1,8.8,5.599999999999999,11.0,32.8,16.9,22.899999999999995,4.2,6.5,15.5,"rgb(89,55,166)",200,166
2012-06-21,22.2,4.1,9.6,9.4,8.4,4.0,3.2000000000000006,6.099999999999999,3.9,6.099999999999999,7.7,10.4,7.5,10.2,7.0,12.0,"rgb(77,58,178)",197,178
2012-06-22,21.7,3.8,8.8,10.6,8.0,6.5,7.900000000000001,10.2,3.2000000000000006,6.599999999999999,5.3,12.9,7.599999999999999,6.2,4.2,12.1,"rgb(58,113,197)",142,197
2012-06-23,22.9,5.2,11.699999999999998,14.9,6.8,10.5,11.199999999999998,12.0,4.0,7.400000000000001,7.2,12.300000000000002,8.3,6.5,6.7,15.4,"rgb(57,43,198)",212,198
2012-06-24,25.0,4.6,11.1,10.0,5.5,11.1,12.0,12.9,3.2,7.0,11.8,12.5,8.4,6.2,8.1,12.0,"rgb(32,51,223)",204,223
