DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2012-02-21,22.133333333333336,0.0,0.0,1.0,17.0,0.0,0.0,0.0,8.5,0.0,5.0,5.5,21.0,0.0,12.0,20.8,"rgb(36,181,219)",74,219
2012-02-22,22.03333333333333,0.0,0.10000000000000002,0.0,2.5,0.0,0.0,0.0,1.0,0.0,1.5,0.0,1.0,0.0,6.5,12.0,"rgb(33,179,222)",76,222
2012-02-23,21.7,21.5,6.2,0.0,0.0,28.0,36.5,17.5,2.0,15.5,7.5,12.1,0.0,16.2,1.0,0.0,"rgb(89,172,166)",83,166
2012-02-24,22.1,83.0,3.8,11.5,0.0,37.5,87.5,129.0,7.0,3.0,11.0,20.5,0.0,47.1,4.5,0.0,"rgb(101,169,154)",86,154
2012-02-25,22.133333333333336,29.5,14.1,7.0,0.0,26.5,21.5,9.0,14.5,16.0,5.0,2.5,0.0,20.5,7.5,0.0,"rgb(92,181,163)",74,163
2012-02-26,22.133333333333336,33.0,1.7,0.0,0.0,20.0,24.0,16.5,2.5,2.5,3.5,0.3,0.0,27.2,1.0,0.0,"rgb(93,188,162)",67,162
2012-02-28,22.066666666666666,11.0,17.6,2.5,0.0,39.5,35.5,31.5,18.5,20.5,23.0,13.1,1.0,2.1,12.5,2.4,"rgb(99,176,156)",79,156
2012-02-29,22.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,2.0,0.10000000000000002,"rgb(53,208,202)",47,202
2012-03-01,22.066666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(38,193,217)",62,217
2012-03-02,22.33333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7000000000000006,0.5,1.7,"rgb(38,188,217)",67,217
2012-03-03,22.33333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.0,0.0,"rgb(46,196,209)",59,209
2012-03-04,22.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,"rgb(36,189,219)",66,219
2012-03-06,22.366666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,"rgb(28,142,227)",113,227
2012-03-07,21.73333333333333,0.5,0.0,0.0,0.0,2.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.5,0.0,"rgb(48,183,207)",72,207
2012-03-08,21.66666666666667,3.0,0.0,0.0,0.0,9.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,0.0,"rgb(52,187,203)",68,203
2012-03-09,20.466666666666665,16.0,4.1,0.0,0.0,24.5,14.5,10.5,2.0,3.0,11.0,3.8,0.0,4.6,3.0,0.20000000000000004,"rgb(87,188,168)",67,168
2012-03-10,22.366666666666664,9.5,8.2,0.0,0.0,3.0,17.0,7.0,1.5,1.0,0.0,0.0,0.0,5.599999999999999,0.0,0.0,"rgb(79,227,176)",28,176
2012-03-11,22.366666666666664,9.5,11.0,0.0,2.5,2.5,3.5,7.0,13.0,10.0,6.0,3.8,0.0,6.400000000000001,0.0,0.4000000000000001,"rgb(86,231,169)",24,169
2012-03-13,22.2,25.0,5.599999999999999,0.0,0.0,18.5,16.5,5.0,0.5,0.0,0.0,0.0,0.0,16.6,0.0,0.5,"rgb(90,225,165)",30,165
2012-03-15,22.23333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(35,199,220)",56,220
2012-03-16,21.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,"rgb(25,183,230)",72,230
2012-03-17,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,"rgb(16,150,239)",105,239
2012-03-18,22.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3999999999999997,0.0,11.0,"rgb(13,161,242)",94,242
2012-03-20,20.733333333333334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,6.5,0.0,"rgb(44,198,211)",57,211
2012-03-21,22.566666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,4.0,0.6,"rgb(37,231,218)",24,218
2012-03-22,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.20000000000000004,"rgb(15,195,240)",60,240
2012-03-23,21.7,0.5,0.0,0.0,0.0,7.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6000000000000003,0.0,0.0,"rgb(0,143,255)",112,255
2012-03-24,21.7,2.0,0.0,0.0,0.0,3.5,2.5,2.0,0.5,0.0,0.5,1.3999999999999997,0.0,2.1,0.5,0.0,"rgb(81,254,174)",1,174
2012-03-25,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(72,248,183)",7,183
2012-03-27,22.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(15,235,240)",20,240
2012-03-28,21.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(13,232,242)",23,242
2012-03-29,20.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,"rgb(15,230,240)",25,240
2012-03-30,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,"rgb(11,210,244)",45,244
2012-03-31,22.23333333333333,4.0,0.0,0.0,0.0,6.5,10.5,18.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(57,237,198)",18,198
2012-04-01,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(15,229,240)",26,240
2012-04-02,21.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.5,"rgb(14,202,241)",53,241
2012-04-03,22.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,"rgb(23,231,232)",24,232
2012-04-04,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,"rgb(18,227,237)",28,237
2012-04-06,20.05,8.5,14.2,0.0,4.0,5.0,1.0,1.0,26.0,10.0,12.0,2.6,0.2,9.9,3.0,0.7,"rgb(73,219,182)",36,182
2012-04-07,22.4,1.5,0.0,0.0,1.5,0.5,1.0,0.5,0.5,0.0,0.5,0.3,0.0,2.6,0.0,0.10000000000000002,"rgb(10,225,245)",30,245
2012-04-08,22.33333333333333,0.0,0.20000000000000004,0.0,0.0,0.0,5.5,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,"rgb(11,225,244)",30,244
2012-04-10,22.266666666666666,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.2,"rgb(9,170,246)",85,246
2012-04-11,22.2,16.5,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,"rgb(42,123,213)",132,213
2012-04-12,22.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(17,118,238)",137,238
2012-04-13,22.133333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(14,119,241)",136,241
2012-04-14,22.2,0.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(15,134,240)",121,240
2012-04-15,22.366666666666664,4.0,0.0,0.0,0.0,6.5,8.5,1.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,"rgb(29,117,226)",138,226
2012-04-17,22.16666666666667,1.5,2.6,5.0,19.0,5.5,0.0,0.5,5.0,5.5,9.0,9.1,19.0,0.0,6.5,8.9,"rgb(36,162,219)",93,219
2012-04-18,21.633333333333336,26.5,28.5,1.0,0.0,14.0,10.5,2.0,57.0,18.0,22.5,2.9,1.5,3.2000000000000006,3.5,0.20000000000000004,"rgb(20,92,235)",163,235
2012-04-19,22.633333333333336,1.0,0.0,0.0,0.5,0.5,1.0,4.0,0.5,0.0,4.0,0.6999999999999998,0.5,0.6999999999999998,0.0,0.0,"rgb(22,120,233)",135,233
2012-04-20,22.133333333333336,2.0,24.3,1.5,0.0,11.0,0.0,26.0,22.5,10.5,43.5,7.2,0.0,0.10000000000000002,0.0,0.10000000000000002,"rgb(35,97,220)",158,220
2012-04-21,22.266666666666666,5.0,5.400000000000001,5.5,14.0,3.5,0.0,2.5,4.5,21.5,21.5,0.3,7.5,3.1,0.0,2.5,"rgb(48,97,207)",158,207
2012-04-22,22.366666666666664,14.5,1.0,0.0,0.0,2.5,0.0,4.5,0.5,0.5,0.0,0.0,0.0,4.0,2.0,0.6999999999999998,"rgb(38,131,217)",124,217
2012-04-24,22.16666666666667,13.5,0.20000000000000004,0.0,0.0,0.0,1.5,7.5,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,"rgb(52,108,203)",147,203
2012-04-25,22.566666666666666,2.5,7.8,2.0,8.0,55.5,2.0,2.0,8.0,1.5,9.0,2.9,0.0,0.5,0.0,0.0,"rgb(42,108,213)",147,213
2012-04-26,22.366666666666664,72.5,37.6,14.5,28.0,120.0,97.0,60.0,30.5,28.5,40.0,21.399999999999995,0.5,38.3,8.5,17.2,"rgb(101,169,154)",86,154
2012-04-27,21.66666666666667,11.0,22.399999999999995,6.5,24.0,28.5,49.0,53.5,14.5,22.0,17.0,2.6,0.0,17.7,3.5,15.5,"rgb(100,170,155)",85,155
2012-04-28,22.2,2.5,14.699999999999998,15.0,13.0,6.5,4.0,13.5,4.5,29.5,6.0,9.1,5.0,1.1,2.5,2.3,"rgb(44,101,211)",154,211
2012-04-29,22.33333333333333,11.5,11.6,0.0,0.0,4.5,0.5,9.0,3.5,9.0,2.0,0.0,0.0,0.6,0.0,0.0,"rgb(46,108,209)",147,209
2012-05-01,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(30,50,225)",205,225
2012-05-02,22.133333333333336,29.0,3.2000000000000006,1.0,6.5,33.0,14.0,67.0,21.0,17.5,28.5,18.8,7.5,28.899999999999995,0.0,0.0,"rgb(100,165,155)",90,155
2012-05-03,22.2,10.5,2.3,2.5,8.0,0.0,0.5,0.0,12.5,0.5,30.5,6.8,58.5,8.1,18.5,8.0,"rgb(65,70,190)",185,190
2012-05-04,22.766666666666666,58.5,7.3,87.0,24.5,23.5,16.5,17.0,41.0,7.0,52.0,38.0,32.0,40.2,3.0,5.7,"rgb(81,46,174)",209,174
2012-05-05,22.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,"rgb(25,127,230)",128,230
2012-05-06,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,"rgb(22,124,233)",131,233
2012-05-08,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(28,57,227)",198,227
2012-05-09,22.2,39.0,0.0,0.5,1.5,4.0,0.0,0.0,2.5,0.0,2.0,0.0,0.0,31.3,0.0,0.0,"rgb(59,124,196)",131,196
2012-05-10,22.4,14.0,0.10000000000000002,0.0,0.0,10.0,0.5,1.0,6.0,0.0,1.5,0.0,0.5,9.9,2.0,4.0,"rgb(45,126,210)",129,210
2012-05-11,21.66666666666667,3.0,0.20000000000000004,1.5,4.0,0.5,2.0,0.5,3.0,1.0,0.5,0.3,1.0,6.0,8.5,4.0,"rgb(27,122,228)",133,228
2012-05-12,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,209.5,4.5,0.0,"rgb(86,201,169)",54,169
2012-05-30,22.66666666666667,55.0,0.0,1.5,6.0,0.0,0.0,0.0,51.5,0.0,15.0,4.7,0.0,57.70000000000001,6.0,34.5,"rgb(59,125,196)",130,196
2012-05-31,21.7,15.5,0.0,0.0,0.0,1.0,1.5,9.0,0.0,0.0,0.5,0.0,0.0,0.5,20.0,7.5,"rgb(53,93,202)",162,202
2012-06-01,21.7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"rgb(39,72,216)",183,216
2012-06-02,22.366666666666664,0.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,9.0,1.5,"rgb(39,68,216)",187,216
2012-06-03,22.4,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.600000000000005,7.0,4.7,"rgb(47,80,208)",175,208
2012-06-05,22.66666666666667,1.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.0,"rgb(55,80,200)",175,200
2012-06-06,21.7,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,84.0,5.400000000000001,6.5,10.1,"rgb(67,70,188)",185,188
2012-06-08,21.66666666666667,33.0,8.2,33.0,62.5,0.0,0.0,0.0,4.0,3.0,31.5,2.5,18.3,3.4,0.0,0.0,"rgb(75,53,180)",202,180
2012-06-09,22.3,1.5,20.7,69.0,43.0,0.0,0.0,2.0,9.0,7.0,22.0,38.8,7.5,45.0,0.0,0.3,"rgb(78,46,177)",209,177
2012-06-10,21.7,0.0,23.2,93.0,96.0,0.0,0.0,0.0,64.5,10.5,182.0,88.5,143.5,14.6,29.0,52.79999999999999,"rgb(88,58,167)",197,167
2012-06-12,22.16666666666667,257.0,70.1,97.5,152.5,238.5,103.0,88.5,183.0,40.5,191.5,45.0,33.0,105.8,25.5,54.0,"rgb(94,60,161)",195,161
2012-06-13,21.7,2.0,0.9,23.5,30.0,0.0,1.5,2.0,25.0,0.0,31.5,20.7,145.0,9.7,28.5,4.9,"rgb(74,68,181)",187,181
2012-06-14,21.7,38.0,33.3,198.5,50.5,9.0,6.0,9.5,27.0,74.0,48.5,101.5,42.5,16.7,45.5,121.5,"rgb(87,50,168)",205,168
2012-06-15,21.66666666666667,55.5,6.2,24.0,43.5,7.5,7.5,11.5,7.0,15.5,0.5,2.5,91.0,3.1,8.5,44.5,"rgb(73,66,182)",189,182
2012-06-16,22.23333333333333,1.0,2.9,0.5,11.5,4.0,2.5,1.0,4.5,33.5,4.5,13.0,16.0,0.0,6.0,12.5,"rgb(47,73,208)",182,208
2012-06-17,22.366666666666664,0.0,4.7,73.0,0.0,0.0,6.0,0.0,36.0,2.0,47.5,7.0,1.0,0.0,0.0,13.1,"rgb(70,41,185)",214,185
2012-06-19,22.23333333333333,15.5,37.8,80.5,82.5,13.0,18.0,34.5,35.0,50.5,56.5,46.0,29.0,9.9,8.5,26.100000000000005,"rgb(85,50,170)",205,170
2012-06-20,22.16666666666667,17.0,57.1,123.0,137.0,60.5,42.0,87.0,61.5,68.0,133.0,100.0,65.0,22.2,55.5,68.0,"rgb(89,55,166)",200,166
2012-06-21,22.2,14.0,20.8,32.0,57.0,22.5,21.0,21.5,1.0,2.0,10.5,5.1,53.0,3.2999999999999994,5.5,13.5,"rgb(77,58,178)",197,178
2012-06-22,21.7,22.0,0.0,8.5,15.5,0.5,0.0,1.5,0.0,0.0,5.0,2.5,2.5,0.0,0.5,0.0,"rgb(58,113,197)",142,197
2012-06-23,22.9,5.0,2.4,25.5,6.0,0.0,0.0,0.0,1.0,1.0,0.0,11.1,0.5,0.0,0.0,0.0,"rgb(57,43,198)",212,198
2012-06-24,25.0,1.0,0.0,4.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(32,51,223)",204,223
2012-06-26,20.85,22.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(58,113,197)",142,197
2012-06-27,21.7,0.0,0.0,12.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(22,62,233)",193,233
2012-06-28,21.66666666666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.20000000000000004,21.5,36.5,"rgb(60,78,195)",177,195
2012-06-29,21.7,0.0,2.6,0.0,0.0,1.0,0.0,0.0,0.0,19.0,10.5,5.5,10.0,0.0,10.0,20.0,"rgb(49,71,206)",184,206
2012-06-30,22.366666666666664,0.0,0.8000000000000002,0.0,0.0,5.0,5.0,1.0,3.5,0.0,0.0,0.0,3.5,0.0,1.0,14.0,"rgb(21,81,234)",174,234
2012-07-01,22.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"rgb(15,100,240)",155,240
2012-07-03,22.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(27,62,228)",193,228
2012-07-04,21.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,16.5,0.0,0.0,0.0,"rgb(37,68,218)",187,218
2012-07-05,21.7,0.0,0.0,5.5,1.0,0.0,2.5,0.0,20.0,0.0,0.0,5.599999999999999,12.5,0.0,0.0,3.0,"rgb(16,79,239)",176,239
2012-07-06,22.2,25.0,4.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.5,2.7000000000000006,7.5,0.0,0.0,0.0,"rgb(56,116,199)",139,199
2012-07-07,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,0.0,2.5,0.0,0.5,0.0,0.0,0.0,"rgb(15,86,240)",169,240
2012-07-08,22.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,23.5,0.0,"rgb(26,66,229)",189,229
2012-07-10,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(30,57,225)",198,225
2012-07-11,22.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(33,56,222)",199,222
2012-07-12,21.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(29,53,226)",202,226
2012-07-13,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"rgb(34,55,221)",200,221
2012-07-14,22.23333333333333,0.0,0.4000000000000001,6.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,3.0,0.0,0.0,0.0,"rgb(38,48,217)",207,217
