DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2012-01-21,22.133333333333336,1.9,1.3999999999999997,2.9,2.2,3.4,2.4,1.7,0.3,0.4000000000000001,0.9,1.8,2.4,1.1,0.8000000000000002,1.9,"rgb(62,214,193)",41,193
2012-01-22,21.7,1.3999999999999997,2.5,4.7,2.4,4.6,5.1,3.2000000000000006,0.10000000000000002,0.3,0.9,3.2999999999999994,4.7,1.6000000000000003,1.0,1.9,"rgb(96,180,159)",75,159
2012-01-28,31.566666666666666,0.3,1.2,3.2999999999999994,1.9,1.3999999999999997,1.5,1.5,0.3,0.4000000000000001,0.5,2.4,1.1,1.3,0.4000000000000001,1.6000000000000003,"rgb(51,208,204)",47,204
2012-01-29,22.133333333333336,0.4000000000000001,2.4,4.2,2.4,3.2999999999999994,3.2999999999999994,2.3,0.3,0.4000000000000001,0.5,2.7999999999999994,2.5,1.9,0.6999999999999998,1.8,"rgb(61,227,194)",28,194
2012-01-30,21.0,0.9,2.7,4.7,2.7,3.6,3.8,2.5,0.3,0.4,0.8,3.5,2.8,2.0,0.4,1.6,"rgb(67,246,188)",9,188
2012-01-31,25.0,0.7,2.4,4.6,2.7,3.1,3.5,2.0,0.2,0.4,0.9,3.6,2.4,1.4,0.5,2.0,"rgb(68,247,187)",8,187
2012-02-01,22.133333333333336,1.9,0.9,3.2000000000000006,2.7000000000000006,2.7999999999999994,2.4,1.3,0.20000000000000004,0.4000000000000001,0.6999999999999998,1.7,1.7,1.6000000000000003,0.6,1.9,"rgb(63,250,192)",5,192
2012-02-02,22.133333333333336,2.7999999999999994,2.2,3.9,2.6,4.7,7.7,3.2999999999999994,0.3,0.4000000000000001,1.1,2.9,6.099999999999999,3.2999999999999994,1.2,2.5,"rgb(83,250,172)",5,172
2012-02-03,22.133333333333336,1.3999999999999997,1.6000000000000003,3.6,2.3,2.7999999999999994,3.2999999999999994,1.8,0.20000000000000004,0.3,0.6999999999999998,2.6,5.5,1.7,0.6999999999999998,1.6000000000000003,"rgb(90,237,165)",18,165
2012-02-04,22.03333333333333,0.9,1.1,2.7999999999999994,1.9,1.8,1.1,0.8000000000000002,0.3,0.4000000000000001,0.6,2.3,4.0,1.3,0.9,1.9,"rgb(57,250,198)",5,198
2012-02-05,22.23333333333333,1.1,0.9,2.4,1.3999999999999997,1.3,1.3999999999999997,0.9,0.4000000000000001,0.5,0.6,1.9,1.6000000000000003,1.3,0.6999999999999998,1.5,"rgb(29,200,226)",55,226
2012-02-06,20.85,0.7,0.9,3.2,2.7,1.1,1.2,1.4,0.3,0.5,2.0,2.6,2.5,1.5,0.8,2.8,"rgb(25,148,230)",107,230
2012-02-08,25.0,2.1,2.1,4.8,2.6,4.0,6.2,3.0,0.2,0.2,0.7,3.0,7.7,1.1,1.3,1.4,"rgb(89,234,166)",21,166
2012-02-09,22.133333333333336,1.7,1.0,2.9,1.8,2.4,2.2,1.1,0.20000000000000004,0.3,0.9,1.6000000000000003,6.0,0.9,0.3,1.3,"rgb(82,246,173)",9,173
2012-02-10,22.133333333333336,0.5,1.7,4.3,2.3,2.2,1.5,1.7,0.3,0.3,0.6999999999999998,2.7000000000000006,1.3999999999999997,2.2,0.4000000000000001,1.2,"rgb(66,251,189)",4,189
2012-02-11,22.16666666666667,1.9,1.9,4.5,2.9,4.0,3.2999999999999994,2.2,0.3,0.3,0.6999999999999998,2.7999999999999994,2.9,1.3999999999999997,1.1,2.3,"rgb(68,251,187)",4,187
2012-02-12,22.366666666666664,1.7,1.5,3.1,2.0,1.9,1.3999999999999997,0.8000000000000002,0.3,0.3,0.6,2.2,4.4,1.9,0.4000000000000001,1.3,"rgb(54,253,201)",2,201
2012-02-14,22.23333333333333,0.6999999999999998,0.8000000000000002,1.9,1.2,1.0,1.1,1.0,0.3,0.4000000000000001,0.6,1.2,2.6,1.6000000000000003,0.3,1.3,"rgb(28,190,227)",65,227
2012-02-15,22.133333333333336,1.7,1.5,3.0,1.3999999999999997,0.0,2.7000000000000006,1.7,0.4000000000000001,0.4000000000000001,0.4000000000000001,2.3,2.1,2.2,0.9,1.5,"rgb(41,185,214)",70,214
2012-02-16,22.133333333333336,1.5,2.6,4.9,2.0,3.6,4.4,3.2000000000000006,0.3,0.6,0.4000000000000001,3.5,5.1,1.7,1.5,1.6000000000000003,"rgb(69,220,186)",35,186
2012-02-17,22.23333333333333,2.0,3.0,6.0,2.5,4.7,5.900000000000001,4.0,0.20000000000000004,0.6,0.5,4.3,5.7,1.9,1.1,1.6000000000000003,"rgb(77,251,178)",4,178
2012-02-18,22.23333333333333,2.3,2.9,5.599999999999999,2.6,4.3,7.599999999999999,3.7000000000000006,0.20000000000000004,0.5,0.5,4.0,7.7,1.3999999999999997,0.9,1.7,"rgb(84,251,171)",4,171
2012-02-19,22.366666666666664,2.4,2.2,4.0,2.1,3.9,5.0,2.2,0.10000000000000002,0.5,0.5,2.7000000000000006,7.5,1.7,0.4000000000000001,1.6000000000000003,"rgb(90,246,165)",9,165
2012-02-21,22.133333333333336,1.9,0.9,1.5,0.8000000000000002,1.0,1.1,0.9,0.20000000000000004,0.4000000000000001,0.5,1.5,3.1,1.3999999999999997,0.10000000000000002,0.8000000000000002,"rgb(36,181,219)",74,219
2012-02-22,22.03333333333333,0.9,0.9,1.0,0.9,1.2,1.3,1.0,0.3,0.5,0.8000000000000002,0.9,2.7999999999999994,1.7,0.4000000000000001,0.8000000000000002,"rgb(33,179,222)",76,222
2012-02-23,21.7,1.0,0.9,1.3999999999999997,1.2,1.8,1.3999999999999997,1.0,0.3,0.5,1.0,1.3999999999999997,1.1,1.6000000000000003,0.3,1.6000000000000003,"rgb(89,172,166)",83,166
2012-02-24,22.1,1.6000000000000003,1.1,2.9,1.8,2.7000000000000006,1.7,1.3999999999999997,0.3,0.3,1.1,2.3,1.2,0.6999999999999998,0.9,1.3,"rgb(101,169,154)",86,154
2012-02-25,22.133333333333336,2.2,1.7,3.5,1.9,4.4,3.7000000000000006,2.3,0.3,0.3,1.3,2.7000000000000006,2.5,1.7,1.0,2.4,"rgb(92,181,163)",74,163
2012-02-26,22.133333333333336,1.3999999999999997,2.5,5.3,2.6,4.8,4.8,3.1,0.20000000000000004,0.20000000000000004,0.9,3.5,4.8,0.8000000000000002,1.0,1.5,"rgb(93,188,162)",67,162
2012-02-28,22.066666666666666,1.0,1.7,4.1,3.0,3.1,2.1,1.9,0.20000000000000004,0.3,1.9,3.0,3.1,1.7,0.6999999999999998,2.0,"rgb(99,176,156)",79,156
2012-02-29,22.066666666666666,1.3999999999999997,1.0,3.0,1.9,2.9,2.0,1.3999999999999997,0.3,0.4000000000000001,0.6999999999999998,2.0,5.1,0.8000000000000002,0.20000000000000004,1.1,"rgb(53,208,202)",47,202
2012-03-01,22.066666666666666,0.5,1.0,2.4,1.2,1.3999999999999997,1.1,1.0,0.3,0.5,0.6999999999999998,1.7,2.4,1.5,0.3,1.5,"rgb(38,193,217)",62,217
2012-03-02,22.33333333333333,1.3999999999999997,0.9,3.1,1.3,2.3,1.7,1.1,0.3,0.5,0.6999999999999998,2.1,2.4,1.9,0.8000000000000002,1.3,"rgb(38,188,217)",67,217
2012-03-03,22.33333333333333,1.6000000000000003,1.5,3.5,1.3999999999999997,3.1,2.2,1.8,0.4000000000000001,0.3,0.4000000000000001,2.6,2.3,0.6,0.6999999999999998,1.1,"rgb(46,196,209)",59,209
2012-03-04,22.5,0.4000000000000001,1.1,2.0,1.5,1.3999999999999997,1.3,1.1,0.3,0.4000000000000001,0.20000000000000004,1.7,3.2999999999999994,1.9,0.9,1.6000000000000003,"rgb(36,189,219)",66,219
2012-03-06,22.366666666666664,1.0,1.2,2.2,1.6000000000000003,2.2,1.6000000000000003,1.1,0.4000000000000001,0.5,0.6999999999999998,1.5,2.5,0.9,0.9,1.9,"rgb(28,142,227)",113,227
2012-03-07,21.73333333333333,0.4000000000000001,1.7,4.0,2.3,2.5,2.3,1.9,0.4000000000000001,0.4000000000000001,0.5,2.9,1.7,1.2,0.8000000000000002,2.0,"rgb(48,183,207)",72,207
2012-03-08,21.66666666666667,1.0,1.6000000000000003,3.6,1.8,3.4,2.7000000000000006,2.0,0.3,0.4000000000000001,0.6,2.4,1.3,1.2,1.1,1.9,"rgb(52,187,203)",68,203
2012-03-09,20.466666666666665,0.8000000000000002,2.2,4.9,2.6,4.3,4.6,2.9,0.20000000000000004,0.3,0.9,3.2999999999999994,3.8,2.0,1.3999999999999997,2.6,"rgb(87,188,168)",67,168
2012-03-10,22.366666666666664,1.2,2.0,4.9,2.3,4.1,4.3,2.7000000000000006,0.10000000000000002,0.4000000000000001,0.4000000000000001,3.4,4.6,1.7,1.5,1.5,"rgb(79,227,176)",28,176
2012-03-11,22.366666666666664,1.1,1.8,4.4,2.2,3.8,5.7,2.6,0.10000000000000002,0.4000000000000001,0.6999999999999998,2.7000000000000006,5.8,1.1,1.3,1.6000000000000003,"rgb(86,231,169)",24,169
2012-03-13,22.2,0.9,1.6000000000000003,4.3,2.4,3.7000000000000006,2.4,1.8,0.3,0.4000000000000001,1.8,2.7999999999999994,3.4,1.0,0.4000000000000001,1.3,"rgb(90,225,165)",30,165
2012-03-15,22.23333333333333,0.5,1.0,2.7000000000000006,1.9,1.2,1.2,1.2,0.3,0.4000000000000001,0.9,2.0,2.7999999999999994,1.6000000000000003,0.6,1.5,"rgb(35,199,220)",56,220
2012-03-16,21.66666666666667,0.6,0.9,2.0,2.0,1.3,1.2,0.8000000000000002,0.3,0.4000000000000001,0.6,1.2,2.5,1.5,1.0,2.5,"rgb(25,183,230)",72,230
2012-03-17,22.6,0.5,0.9,3.2000000000000006,3.1,1.3,1.2,0.8000000000000002,0.3,0.4000000000000001,0.5,2.7000000000000006,2.6,1.3,0.5,2.3,"rgb(16,150,239)",105,239
2012-03-18,22.8,1.8,1.6000000000000003,2.7000000000000006,2.0,1.8,1.6000000000000003,2.0,0.4000000000000001,0.5,0.8000000000000002,1.9,1.9,2.3,1.0,2.0,"rgb(13,161,242)",94,242
2012-03-20,20.733333333333334,1.6000000000000003,1.7,4.2,2.0,3.2999999999999994,2.7999999999999994,2.1,0.3,0.4000000000000001,0.5,2.7000000000000006,2.5,1.1,0.9,1.7,"rgb(44,198,211)",57,211
2012-03-21,22.566666666666666,3.1,1.9,3.8,2.1,3.9,4.3,2.4,0.20000000000000004,0.3,0.5,2.3,8.3,1.6000000000000003,0.8000000000000002,1.3,"rgb(37,231,218)",24,218
2012-03-22,21.7,1.3999999999999997,1.1,2.9,2.0,1.2,1.0,1.0,0.3,0.4000000000000001,0.6,1.7,4.3,1.9,0.4000000000000001,1.3,"rgb(15,195,240)",60,240
2012-03-23,21.7,1.5,1.7,3.6,2.3,2.9,2.6,2.0,0.4000000000000001,0.6,0.6999999999999998,2.7999999999999994,2.5,3.2000000000000006,1.1,2.4,"rgb(0,143,255)",112,255
2012-03-24,21.7,0.9,2.5,5.5,2.5,3.5,6.400000000000001,3.2000000000000006,0.20000000000000004,0.4000000000000001,0.6,3.9,7.7,2.7000000000000006,1.0,3.6,"rgb(81,254,174)",1,174
2012-03-25,21.7,2.2,1.3,1.9,1.7,4.0,3.8,1.5,0.3,0.4000000000000001,0.6,1.6000000000000003,7.2,2.4,0.6999999999999998,2.1,"rgb(72,248,183)",7,183
2012-03-27,22.43333333333333,3.0,1.1,1.9,1.5,3.0,1.5,1.0,0.3,0.5,0.5,1.5,5.3,2.4,0.5,2.2,"rgb(15,235,240)",20,240
2012-03-28,21.66666666666667,3.5,0.9,1.7,1.6000000000000003,2.3,1.3999999999999997,1.1,0.20000000000000004,0.4000000000000001,0.5,1.2,5.1,3.0,0.6,2.2,"rgb(13,232,242)",23,242
2012-03-29,20.666666666666668,4.1,0.8000000000000002,2.3,1.9,1.3999999999999997,1.3999999999999997,1.3,0.20000000000000004,0.4000000000000001,0.3,1.9,6.5,2.7000000000000006,0.4000000000000001,2.0,"rgb(15,230,240)",25,240
2012-03-30,21.7,1.0,0.9,1.6000000000000003,1.8,1.3,1.3,1.1,0.3,0.5,0.4000000000000001,1.2,4.2,1.9,0.3,1.2,"rgb(11,210,244)",45,244
2012-03-31,22.23333333333333,1.7,2.4,4.4,2.2,4.1,4.9,2.9,0.3,0.6,0.5,3.1,5.5,2.6,0.8000000000000002,2.3,"rgb(57,237,198)",18,198
2012-04-01,22.2,2.7999999999999994,1.1,2.2,1.3999999999999997,3.5,2.1,0.9,0.20000000000000004,0.5,0.3,2.0,5.5,1.5,0.4000000000000001,1.6000000000000003,"rgb(15,229,240)",26,240
2012-04-02,21.45,1.0,1.0,1.3,1.0,1.3,1.0,1.2,0.3,0.4,0.7,0.8,2.5,1.7,0.5,0.9,"rgb(14,202,241)",53,241
2012-04-03,22.2,2.2,1.3,3.1,2.7000000000000006,3.2999999999999994,3.0,2.2,0.3,0.5,0.5,1.5,3.9,3.4,1.3,2.7000000000000006,"rgb(23,231,232)",24,232
2012-04-04,25.0,2.0,1.0,1.9,1.9,2.0,1.8,1.1,0.2,0.5,0.4,1.3,4.7,1.0,0.1,1.1,"rgb(18,227,237)",28,237
2012-04-06,20.05,0.9,0.8,2.1,1.0,3.7,2.3,1.0,0.1,0.3,0.5,0.9,5.3,1.8,0.8,1.4,"rgb(73,219,182)",36,182
2012-04-07,22.4,1.9,1.0,1.6000000000000003,0.9,4.0,1.5,0.6999999999999998,0.10000000000000002,0.4000000000000001,0.6999999999999998,1.3,6.3,1.5,0.4000000000000001,1.3999999999999997,"rgb(10,225,245)",30,245
2012-04-08,22.33333333333333,2.9,0.9,2.1,1.5,2.0,0.9,0.8000000000000002,0.10000000000000002,0.5,0.8000000000000002,1.5,6.400000000000001,2.1,0.3,1.6000000000000003,"rgb(11,225,244)",30,244
2012-04-10,22.266666666666666,0.5,1.1,3.2999999999999994,2.4,0.8000000000000002,1.1,1.3,0.20000000000000004,0.5,0.6,1.9,2.9,1.7,0.5,1.5,"rgb(9,170,246)",85,246
2012-04-11,22.2,0.8000000000000002,1.7,3.0,1.5,1.2,1.9,2.7000000000000006,0.3,0.6,0.6999999999999998,2.4,1.8,1.7,0.8000000000000002,1.7,"rgb(42,123,213)",132,213
2012-04-12,22.33333333333333,0.6999999999999998,1.2,2.3,1.0,1.3999999999999997,1.2,1.0,0.3,0.5,0.6999999999999998,1.3999999999999997,1.8,1.6000000000000003,0.5,1.7,"rgb(17,118,238)",137,238
2012-04-13,22.133333333333336,0.6999999999999998,1.6000000000000003,2.2,2.0,1.9,2.3,3.2000000000000006,0.3,0.6,0.9,1.7,2.0,1.1,0.6999999999999998,2.0,"rgb(14,119,241)",136,241
2012-04-14,22.2,2.4,1.1,2.2,2.0,1.5,1.3,1.3,0.3,0.5,0.4000000000000001,1.3999999999999997,1.3999999999999997,2.5,0.6999999999999998,1.3999999999999997,"rgb(15,134,240)",121,240
2012-04-15,22.366666666666664,0.20000000000000004,1.5,2.2,1.9,1.3,2.1,2.5,0.20000000000000004,0.6,0.5,2.1,2.1,1.3,0.5,1.3999999999999997,"rgb(29,117,226)",138,226
2012-04-17,22.16666666666667,1.5,0.8000000000000002,1.7,1.0,2.0,2.2,1.1,0.20000000000000004,0.4000000000000001,0.8000000000000002,1.5,3.2999999999999994,1.2,0.5,1.0,"rgb(36,162,219)",93,219
2012-04-18,21.633333333333336,0.4000000000000001,1.0,2.1,0.9,0.6999999999999998,1.3,0.9,0.3,0.5,0.6999999999999998,1.6000000000000003,3.0,1.2,0.3,0.9,"rgb(20,92,235)",163,235
2012-04-19,22.633333333333336,0.5,0.6999999999999998,1.5,1.6000000000000003,0.6,0.8000000000000002,0.8000000000000002,0.20000000000000004,0.4000000000000001,0.6,0.8000000000000002,1.3999999999999997,1.2,0.4000000000000001,1.6000000000000003,"rgb(22,120,233)",135,233
2012-04-20,22.133333333333336,0.9,1.0,2.4,1.6000000000000003,0.8000000000000002,1.0,0.9,0.20000000000000004,0.4000000000000001,1.0,1.8,1.8,1.5,0.20000000000000004,1.0,"rgb(35,97,220)",158,220
2012-04-21,22.266666666666666,0.6,1.3,2.5,1.2,2.1,2.4,3.4,0.20000000000000004,0.6999999999999998,2.1,2.6,2.1,1.6000000000000003,0.4000000000000001,2.3,"rgb(48,97,207)",158,207
2012-04-22,22.366666666666664,1.1,0.8000000000000002,1.6000000000000003,0.6,2.5,1.8,1.1,0.20000000000000004,0.4000000000000001,0.5,1.1,1.3,1.8,0.6,2.0,"rgb(38,131,217)",124,217
2012-04-24,22.16666666666667,0.8000000000000002,1.8,4.2,2.6,1.1,2.0,2.2,0.3,1.2,1.6000000000000003,3.4,2.3,1.5,0.8000000000000002,3.4,"rgb(52,108,203)",147,203
2012-04-25,22.566666666666666,0.6999999999999998,2.1,2.9,1.5,3.1,3.9,4.1,0.4000000000000001,1.3,1.8,3.6,2.0,1.6000000000000003,1.2,3.2999999999999994,"rgb(42,108,213)",147,213
2012-04-26,22.366666666666664,1.5,1.6000000000000003,2.3,1.7,3.4,3.5,2.1,0.3,0.6,1.1,1.9,3.5,3.0,1.0,2.2,"rgb(101,169,154)",86,154
2012-04-27,21.66666666666667,0.6,1.3999999999999997,2.7000000000000006,1.9,1.6000000000000003,1.2,0.8000000000000002,0.20000000000000004,0.5,0.8000000000000002,1.9,3.2000000000000006,1.1,0.3,1.2,"rgb(100,170,155)",85,155
2012-04-28,22.2,0.4000000000000001,0.6,2.1,1.1,1.0,1.3,1.0,0.20000000000000004,0.5,2.5,1.1,2.9,1.7,0.20000000000000004,0.9,"rgb(44,101,211)",154,211
2012-04-29,22.33333333333333,0.3,1.0,3.5,1.3,1.7,2.1,2.6,0.3,0.9,1.5,2.7999999999999994,1.5,1.5,0.6,3.0,"rgb(46,108,209)",147,209
2012-05-01,22.2,0.6,1.7,2.7999999999999994,1.3,3.0,3.8,4.0,0.4000000000000001,1.1,1.2,3.5,2.6,1.0,0.6999999999999998,1.7,"rgb(30,50,225)",205,225
2012-05-02,22.133333333333336,1.0,1.6000000000000003,2.7000000000000006,1.9,3.1,4.1,3.2999999999999994,0.3,0.9,1.0,2.9,2.4,2.4,1.0,2.3,"rgb(100,165,155)",90,155
2012-05-03,22.2,1.9,1.0,2.7999999999999994,1.9,1.7,2.2,1.1,0.3,0.6,0.9,2.2,1.8,1.1,0.6999999999999998,2.0,"rgb(65,70,190)",185,190
2012-05-04,22.766666666666666,2.3,1.3,2.7999999999999994,1.3999999999999997,1.5,1.7,1.1,0.20000000000000004,0.6,0.9,1.9,1.3,1.3999999999999997,0.8000000000000002,1.2,"rgb(81,46,174)",209,174
2012-05-05,22.266666666666666,1.7,1.1,2.9,1.8,1.9,2.3,1.5,0.20000000000000004,0.6,0.6,1.6000000000000003,1.7,1.8,0.6,1.8,"rgb(25,127,230)",128,230
2012-05-06,21.7,1.3,0.9,1.9,1.3999999999999997,1.7,2.0,1.1,0.3,0.6,0.5,1.0,1.9,2.1,0.3,1.3,"rgb(22,124,233)",131,233
2012-05-08,22.6,0.5,1.7,2.2,2.0,2.6,2.9,3.2999999999999994,0.3,1.0,0.6999999999999998,2.4,2.4,1.8,0.6999999999999998,1.5,"rgb(28,57,227)",198,227
2012-05-09,22.2,0.9,1.6000000000000003,2.1,2.1,2.4,1.7,2.7000000000000006,0.20000000000000004,0.9,0.5,2.6,2.4,1.7,0.9,2.1,"rgb(59,124,196)",131,196
2012-05-10,22.4,1.3,1.1,2.4,2.0,1.9,2.0,1.5,0.20000000000000004,0.6999999999999998,0.6999999999999998,1.5,1.3,1.5,0.8000000000000002,2.2,"rgb(45,126,210)",129,210
2012-05-11,21.66666666666667,1.0,1.1,3.0,2.2,2.1,1.5,1.2,0.20000000000000004,0.6,0.3,1.3,2.1,1.0,0.6,1.3999999999999997,"rgb(27,122,228)",133,228
2012-05-12,21.7,0.6,1.3,2.0,1.7,1.5,1.0,1.5,0.20000000000000004,0.5,0.5,1.5,1.6000000000000003,1.9,0.3,1.3,"rgb(86,201,169)",54,169
2012-05-30,22.66666666666667,0.3,0.9,2.7000000000000006,1.6000000000000003,0.0,0.9,1.0,0.20000000000000004,0.5,0.5,1.9,2.0,2.0,0.20000000000000004,1.1,"rgb(59,125,196)",130,196
2012-05-31,21.7,1.3,2.5,3.9,2.3,0.0,4.9,2.7000000000000006,0.4000000000000001,0.8000000000000002,0.4000000000000001,2.4,3.0,2.2,0.8000000000000002,2.5,"rgb(53,93,202)",162,202
2012-06-01,21.7,1.3,1.3,2.7000000000000006,2.0,0.0,4.0,2.2,0.4000000000000001,0.6999999999999998,0.4000000000000001,1.3999999999999997,4.6,1.5,0.9,2.2,"rgb(39,72,216)",183,216
2012-06-02,22.366666666666664,0.3,2.2,4.0,2.6,0.0,3.2999999999999994,2.3,0.4000000000000001,0.8000000000000002,0.4000000000000001,2.5,2.9,1.3,0.6999999999999998,2.4,"rgb(39,68,216)",187,216
2012-06-03,22.4,1.7,1.7,3.1,1.3,0.0,7.3,2.5,0.4000000000000001,0.6999999999999998,0.4000000000000001,1.8,1.3,2.4,1.1,2.6,"rgb(47,80,208)",175,208
2012-06-05,22.66666666666667,1.2,1.3999999999999997,3.2999999999999994,2.2,0.0,2.0,1.7,0.4000000000000001,0.6,0.4000000000000001,1.5,1.6000000000000003,1.9,0.6999999999999998,1.3999999999999997,"rgb(55,80,200)",175,200
2012-06-06,21.7,1.1,1.1,2.0,1.1,0.0,1.0,1.1,0.3,0.5,0.4000000000000001,1.2,2.0,1.2,0.6,1.6000000000000003,"rgb(67,70,188)",185,188
2012-06-08,21.66666666666667,0.4000000000000001,1.8,3.2000000000000006,1.5,0.0,2.0,3.8,0.3,1.1,0.9,3.4,2.4,1.6000000000000003,0.5,1.2,"rgb(75,53,180)",202,180
2012-06-09,22.3,0.3,1.8,2.6,1.8,0.0,3.2999999999999994,3.5,0.3,0.9,0.9,2.9,3.4,1.5,0.6999999999999998,1.5,"rgb(78,46,177)",209,177
2012-06-10,21.7,0.3,1.9,4.3,2.7000000000000006,0.0,3.2999999999999994,3.2999999999999994,0.3,1.1,1.0,3.1,3.5,1.2,0.4000000000000001,1.0,"rgb(88,58,167)",197,167
2012-06-12,22.16666666666667,0.5,1.3,4.1,3.2000000000000006,0.0,1.8,2.1,0.3,1.0,1.9,2.7000000000000006,4.8,0.9,0.10000000000000002,0.9,"rgb(94,60,161)",195,161
2012-06-13,21.7,0.8000000000000002,0.6999999999999998,2.1,1.7,0.0,1.9,1.3,0.20000000000000004,0.6,1.3,1.8,2.1,1.3,0.6,1.3,"rgb(74,68,181)",187,181
2012-06-14,21.7,0.10000000000000002,0.6999999999999998,4.4,3.9,0.0,1.3,0.8000000000000002,0.10000000000000002,0.6,2.2,1.3999999999999997,2.7999999999999994,1.0,0.10000000000000002,0.6999999999999998,"rgb(87,50,168)",205,168
2012-06-15,21.66666666666667,0.4000000000000001,1.5,4.1,2.5,0.0,1.1,1.8,0.20000000000000004,1.0,1.2,3.5,1.5,1.7,1.0,0.6999999999999998,"rgb(73,66,182)",189,182
2012-06-16,22.23333333333333,1.0,0.9,3.7000000000000006,3.1,0.0,0.8000000000000002,0.9,0.20000000000000004,0.3,0.6,1.2,3.2000000000000006,2.6,0.3,1.2,"rgb(47,73,208)",182,208
2012-06-17,22.366666666666664,1.8,1.5,2.3,1.7,1.1,1.2,1.1,0.3,0.6,0.6999999999999998,1.5,2.7999999999999994,2.5,0.3,1.3999999999999997,"rgb(70,41,185)",214,185
