DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2014-01-11,11.307272727272727,1.6999999999999995,1.0,2.0,2.3000000000000003,0.0,1.1999999999999995,1.0,0.4,0.5,1.1999999999999995,1.3000000000000005,3.399999999999999,1.1,0.29999999999999993,1.6999999999999995,"rgb(211,194,44)",61,44
2014-01-12,11.443,0.5,2.2,4.1000000000000005,2.6000000000000005,0.0,3.7,2.3000000000000003,0.5999999999999999,0.7999999999999999,1.4,2.8999999999999995,2.3000000000000003,2.3000000000000003,0.5,1.6,"rgb(218,183,37)",72,37
2014-01-13,12.0,1.2,2.8,5.3,2.9,0.0,6.7,3.0,0.6,1.2,1.3,3.8,5.3,1.3,0.7,2.5,"rgb(209,156,46)",99,46
2014-01-14,11.027999999999999,1.1,3.3,6.0,3.2,0.0,6.700000000000001,3.3,0.5999999999999999,1.3000000000000005,1.5,4.299999999999999,5.299999999999999,1.3000000000000005,0.9000000000000001,3.2,"rgb(175,118,80)",137,80
2014-01-15,10.962727272727273,1.3000000000000005,2.1000000000000005,3.399999999999999,2.1000000000000005,0.0,8.0,3.3,0.4,1.0,1.1999999999999995,2.5,8.200000000000001,2.1000000000000005,0.5999999999999999,3.100000000000001,"rgb(255,184,0)",71,0
2014-01-16,10.9,1.6,0.7999999999999999,2.3000000000000003,2.1000000000000005,0.0,3.7,0.9000000000000002,0.4,0.5,1.3000000000000005,1.1,5.5,1.8000000000000005,0.5999999999999999,2.5,"rgb(226,191,29)",64,29
2014-01-17,10.959000000000001,1.6,1.3000000000000005,2.6000000000000005,2.0,0.0,3.2,1.3000000000000005,0.5,0.7000000000000001,1.3000000000000005,2.0,5.1000000000000005,2.5,0.5,2.3999999999999995,"rgb(218,183,37)",72,37
2014-01-18,10.88,0.7000000000000001,3.1000000000000005,5.4,2.7,0.0,6.299999999999999,3.3999999999999995,0.5,1.1999999999999995,1.4,3.6000000000000005,7.200000000000001,2.8000000000000003,0.7999999999999999,3.0,"rgb(255,181,0)",74,0
2014-01-19,11.236666666666668,2.1,1.0,2.4,2.2,0.0,3.8,1.0,0.4,0.6,1.3,1.5,4.9,2.1,0.9000000000000001,2.3000000000000003,"rgb(250,183,5)",72,5
2014-01-20,8.1,0.9,1.2,4.2,3.4,0.0,2.7,1.7,0.5,0.6,1.6,1.9,2.9,2.5,0.5,2.0,"rgb(225,186,30)",69,30
2014-01-21,12.044545454545455,1.6999999999999995,3.100000000000001,5.6000000000000005,2.8000000000000003,0.0,7.1,3.3,0.4,1.1999999999999995,1.1999999999999995,3.5,6.200000000000002,2.2,0.7000000000000001,2.2,"rgb(253,181,2)",74,2
2014-01-22,11.729166666666664,0.7000000000000001,2.6000000000000005,4.4,2.3000000000000003,0.0,6.200000000000002,2.7,0.4,1.0,1.3000000000000005,2.8000000000000003,7.799999999999998,1.9,0.7999999999999999,2.5,"rgb(254,184,1)",71,1
2014-01-23,12.796363636363635,2.0,0.7999999999999999,2.1000000000000005,1.9,0.0,1.6,1.0,0.4,0.5,1.4,1.1999999999999995,5.1000000000000005,2.0,0.9000000000000002,2.5,"rgb(226,193,29)",62,29
2014-01-24,12.95923076923077,1.3000000000000005,0.8,1.9,2.1000000000000005,0.0,1.5,1.0,0.5,0.5999999999999999,1.1999999999999995,1.6,4.4,2.3999999999999995,0.9000000000000002,2.3999999999999995,"rgb(192,191,63)",64,63
2014-01-25,13.65272727272727,0.9000000000000002,1.1,3.100000000000001,2.1000000000000005,0.0,1.8000000000000005,0.9000000000000002,0.5,0.5,1.1999999999999995,2.6000000000000005,3.100000000000001,2.6000000000000005,0.7999999999999999,1.6999999999999995,"rgb(173,190,82)",65,82
2014-01-26,13.249090909090908,1.0,1.9,3.5,1.6999999999999995,0.0,5.5,2.3000000000000003,0.5999999999999999,0.7999999999999999,1.1,2.2,4.5,1.6999999999999995,0.7000000000000001,2.3999999999999995,"rgb(207,164,48)",91,48
2014-01-27,12.83181818181818,1.5,1.4,2.6000000000000005,1.9,0.0,3.899999999999999,1.8000000000000005,0.5,0.7000000000000001,1.3000000000000005,1.4,4.9,1.9,0.7000000000000001,2.3000000000000003,"rgb(208,172,47)",83,47
2014-01-28,12.997272727272728,1.5,0.7999999999999999,1.9,1.6,0.0,1.4,0.9000000000000002,0.5,0.5,1.5,1.1,3.7,1.6,0.7999999999999999,2.2,"rgb(181,195,74)",60,74
2014-01-29,12.467,1.0,0.7999999999999999,1.6999999999999995,1.6999999999999995,0.0,1.1,0.9000000000000001,0.5999999999999999,0.4,1.1,0.9000000000000001,2.8999999999999995,1.5,0.7999999999999999,1.8000000000000005,"rgb(172,194,83)",61,83
2014-01-30,11.659999999999998,0.6,0.7000000000000001,1.1,1.4,0.0,1.2,0.7999999999999999,0.5,0.4,1.4,1.1,1.3,1.2,0.7000000000000001,1.3,"rgb(169,202,86)",53,86
2014-02-03,10.3,0.8,1.2,2.8,2.7,0.0,1.9,1.5,0.5,0.6,1.4,1.3,1.9,1.6,0.5,1.5,"rgb(68,133,187)",122,187
2014-02-04,13.0,3.1,2.0,3.6,1.8,0.0,7.1,3.0,0.6,0.9,1.3,2.4,9.2,3.2,1.0,1.9,"rgb(148,144,107)",111,107
2014-02-05,14.107999999999999,1.8000000000000005,1.0,2.7,1.6,0.0,1.6999999999999995,1.0,0.5,0.5999999999999999,1.5,1.5,6.5,1.5,0.5999999999999999,1.5,"rgb(133,125,122)",130,122
2014-02-06,13.575,0.29999999999999993,0.9000000000000002,2.7,2.2,0.0,1.4,1.1,0.4,0.5999999999999999,1.6999999999999995,1.3000000000000005,2.5,1.1,0.5999999999999999,1.9,"rgb(53,165,202)",90,202
2014-02-07,13.296,0.29999999999999993,1.1,2.7,2.2,0.0,1.1,0.9000000000000001,0.5,0.5999999999999999,1.5,1.9,1.8000000000000005,1.0,0.9000000000000001,1.4,"rgb(52,165,203)",90,203
2014-02-08,14.072222222222226,1.6,1.6999999999999995,3.3000000000000003,2.1,0.0,4.4,2.3000000000000003,0.6,0.7999999999999999,1.4,2.1,4.2,2.2,1.1,2.0,"rgb(161,134,94)",121,94
2014-02-09,12.986,1.4,1.9,3.8,2.1000000000000005,0.0,5.0,2.3000000000000003,0.5999999999999999,0.7999999999999999,2.3000000000000003,2.5,2.8999999999999995,0.9000000000000001,1.0,1.8000000000000005,"rgb(122,71,133)",184,133
2014-02-10,7.2,0.5,3.0,5.9,2.8,0.0,6.8,3.6,0.5,1.3,1.4,4.4,5.7,2.4,1.0,1.7,"rgb(177,120,78)",135,78
2014-02-11,14.050000000000002,0.1,2.1000000000000005,5.0,3.0,0.0,4.299999999999999,2.3000000000000003,0.5,0.9000000000000001,1.1,3.3,2.7,1.8000000000000005,0.5999999999999999,1.9,"rgb(181,124,74)",131,74
2014-02-12,13.511818181818182,0.1,1.6999999999999995,3.600000000000001,1.9,0.0,2.6000000000000005,1.6999999999999995,0.5999999999999999,0.7999999999999999,1.3000000000000005,2.6000000000000005,2.3999999999999995,0.5999999999999999,0.4,1.6999999999999995,"rgb(169,124,86)",131,86
2014-02-13,15.350000000000005,0.4,2.2,4.1000000000000005,2.6000000000000005,0.0,3.6000000000000005,2.1000000000000005,0.7000000000000001,1.0,1.5,3.0,2.1000000000000005,1.1,0.5999999999999999,1.6999999999999995,"rgb(170,117,85)",138,85
2014-02-14,16.377777777777773,0.6,2.5,4.8,2.7,0.0,5.2,2.6,0.5,1.1,1.3,3.3999999999999995,3.0,1.5,0.6,1.8000000000000005,"rgb(175,121,80)",134,80
2014-02-16,11.4,1.4,0.7,2.0,1.7,0.0,1.1,0.8,0.6,0.5,1.6,1.3,4.9,1.4,0.2,1.7,"rgb(187,191,68)",64,68
2014-02-17,15.5,0.7,0.8,1.9,2.0,0.0,1.4,1.1,0.4,0.7,0.8,1.1,2.3,1.4,0.5,1.1,"rgb(160,203,95)",52,95
2014-02-18,16.78,0.7000000000000001,1.5,3.1000000000000005,2.3000000000000003,0.0,1.9,1.4,0.5999999999999999,0.7999999999999999,1.4,2.6000000000000005,1.9,1.9,0.5999999999999999,2.2,"rgb(166,139,89)",116,89
2014-02-19,17.130000000000006,0.7999999999999999,3.0,6.700000000000001,3.6000000000000005,0.0,4.0,2.5,0.5999999999999999,1.3000000000000005,1.5,4.4,1.9,2.1000000000000005,1.1,2.8999999999999995,"rgb(166,113,89)",142,89
2014-02-20,16.490909090909092,1.1999999999999995,3.100000000000001,5.9,2.899999999999999,0.0,5.299999999999999,2.899999999999999,0.5999999999999999,1.3000000000000005,1.5,4.1000000000000005,5.299999999999999,3.8,0.5,2.2,"rgb(251,183,4)",72,4
2014-02-21,16.325833333333332,1.6,1.1999999999999995,2.0,2.1000000000000005,0.0,3.899999999999999,1.5,0.5,0.7000000000000001,1.1999999999999995,1.5,6.0,2.6000000000000005,0.5,2.3999999999999995,"rgb(247,187,8)",68,8
2014-02-22,16.963,1.3000000000000005,1.0,3.0,2.6000000000000005,0.0,1.3000000000000005,0.9000000000000001,0.5999999999999999,0.5,1.1999999999999995,1.6999999999999995,3.9,1.6,0.7000000000000001,1.9,"rgb(216,197,39)",58,39
2014-02-23,16.895999999999994,1.5,1.1,3.3,2.1000000000000005,0.0,1.1,0.9000000000000001,0.5999999999999999,0.5,1.1999999999999995,1.6999999999999995,4.1000000000000005,0.9000000000000001,0.5999999999999999,2.0,"rgb(204,201,51)",54,51
2014-02-24,15.0,2.7,1.0,2.6,2.0,0.0,1.3,1.2,0.5,0.6,1.3,1.6,4.6,1.9,0.6,1.9,"rgb(206,199,49)",56,49
2014-02-25,16.923636363636366,1.1,0.7999999999999999,2.0,1.6999999999999995,0.0,1.1,0.9000000000000002,0.5,0.5999999999999999,1.1999999999999995,1.6,3.7,1.5,0.5,1.4,"rgb(171,201,84)",54,84
2014-02-26,17.145000000000003,0.9000000000000001,1.0,2.0,1.8000000000000005,0.0,1.4,1.0,0.5,0.5999999999999999,1.1,1.5,2.0,1.1999999999999995,0.5,1.1,"rgb(155,205,100)",50,100
2014-02-27,17.915454545454548,2.5,1.1999999999999995,2.7,1.6,0.0,2.8000000000000003,1.1,0.5,0.7000000000000001,1.0,1.6,2.1000000000000005,1.3000000000000005,0.9000000000000002,2.0,"rgb(161,201,94)",54,94
2014-02-28,17.1,1.4,1.0,2.3000000000000003,1.9,0.0,1.4,0.9000000000000002,0.5999999999999999,0.5999999999999999,1.3000000000000005,1.3000000000000005,2.3000000000000003,1.0,0.7000000000000001,0.7999999999999999,"rgb(88,180,167)",75,167
2014-03-01,17.69,0.5,1.0,1.6999999999999995,1.4,0.0,1.3000000000000005,1.1999999999999995,0.4,0.5999999999999999,1.3000000000000005,1.4,1.1999999999999995,1.0,0.5999999999999999,0.9000000000000001,"rgb(43,174,212)",81,212
2014-03-02,17.12222222222222,1.8000000000000005,2.2,3.5,2.3000000000000003,0.0,4.2,2.4,0.7999999999999999,1.0,1.2,2.5,3.2,2.8999999999999995,1.1,2.0,"rgb(165,139,90)",116,90
2014-03-03,18.4,1.2,1.7,2.9,2.1,0.0,3.2,1.9,0.5,0.9,1.5,2.2,3.4,0.9,0.9,1.5,"rgb(171,137,84)",118,84
2014-03-04,16.51,0.4,1.3000000000000005,3.2,2.3000000000000003,0.0,1.3000000000000005,1.1999999999999995,0.5,0.7000000000000001,1.4,2.0,1.5,1.1,0.4,0.9000000000000001,"rgb(166,135,89)",120,89
2014-03-05,17.93,1.4,2.1000000000000005,3.7,2.3999999999999995,0.0,5.6000000000000005,2.3000000000000003,0.5999999999999999,1.0,1.1,2.6000000000000005,5.299999999999999,2.2,1.3000000000000005,2.6000000000000005,"rgb(200,158,55)",97,55
2014-03-06,18.39363636363636,1.9,1.6,3.100000000000001,2.3000000000000003,0.0,2.8000000000000003,1.8000000000000005,0.5999999999999999,0.7999999999999999,1.4,2.5,3.399999999999999,1.1,0.7000000000000001,2.0,"rgb(168,124,87)",131,87
2014-03-07,19.327272727272728,1.0,1.6,3.7,2.5,0.0,3.399999999999999,1.6999999999999995,0.5999999999999999,0.9000000000000002,1.3000000000000005,2.5,4.6000000000000005,1.1999999999999995,1.1999999999999995,1.6999999999999995,"rgb(152,125,103)",130,103
2014-03-08,19.4,0.2,1.4,3.5,2.6000000000000005,0.0,1.6999999999999995,1.6999999999999995,0.5,0.7999999999999999,1.4,2.6000000000000005,1.6,2.0,0.5999999999999999,2.0,"rgb(166,123,89)",132,89
2014-03-09,20.94,1.1999999999999995,2.3999999999999995,4.799999999999999,2.3999999999999995,0.0,4.9,2.8000000000000003,0.5,1.0,1.3000000000000005,3.3,4.0,1.8000000000000005,1.1,3.0,"rgb(211,160,44)",95,44
2014-03-10,17.0,1.9,1.2,2.1,1.4,0.0,2.3,0.8,0.2,0.5,1.0,1.1,6.8,0.9,0.5,1.9,"rgb(217,201,38)",54,38
2014-03-11,21.144444444444442,2.1,0.9000000000000001,2.3000000000000003,1.6999999999999995,0.0,1.3,0.7000000000000001,0.5,0.4,1.4,1.5,6.299999999999999,0.9000000000000001,0.4,1.5,"rgb(203,204,52)",51,52
2014-03-12,20.944444444444443,0.7999999999999999,0.9000000000000001,2.4,1.9,0.0,1.2,1.0,0.4,0.7000000000000001,2.6,1.6999999999999995,3.7,1.0,1.0,1.6,"rgb(112,59,143)",196,143
2014-03-13,22.575000000000006,0.7000000000000001,1.6,4.0,2.8999999999999995,0.0,2.8999999999999995,1.8000000000000005,0.5,0.7000000000000001,1.6,2.6,4.2,3.0,1.0,2.5,"rgb(157,104,98)",151,98
2014-03-14,22.55,1.6999999999999995,2.3000000000000003,4.0,1.9,0.0,4.8,2.3000000000000003,0.7000000000000001,1.0,1.3,2.3000000000000003,6.0,1.6999999999999995,0.7000000000000001,1.8000000000000005,"rgb(216,198,39)",57,39
2014-03-15,23.02857142857143,1.9,1.0,1.6999999999999995,1.6999999999999995,0.0,1.4,0.6,0.6,0.6,1.3,1.4,5.1000000000000005,1.5,0.4,1.9,"rgb(209,207,46)",48,46
2014-03-16,22.800000000000004,1.0,0.7000000000000001,1.5,1.6,0.0,1.0,0.7000000000000001,0.4,0.5,1.6,1.1,3.7,1.4,0.5,1.4,"rgb(193,205,62)",50,62
2014-03-18,23.6875,0.4,0.7000000000000001,1.3,1.5,0.0,1.3,1.0,0.5,0.4,1.1,1.2,3.2,1.6,0.6,0.7999999999999999,"rgb(39,169,216)",86,216
2014-03-19,25.844444444444445,0.4,1.1,2.3000000000000003,1.9,0.0,1.1,1.6,0.6,0.6,1.2,1.8000000000000005,2.3000000000000003,1.9,0.7999999999999999,0.7000000000000001,"rgb(32,136,223)",119,223
2014-03-20,24.88888888888889,1.4,2.2,3.7,2.7,0.0,4.2,2.8000000000000003,0.7000000000000001,1.1,1.3,2.8999999999999995,3.6000000000000005,3.3000000000000003,1.6,2.8999999999999995,"rgb(91,154,164)",101,164
2014-03-21,24.9875,0.7999999999999999,2.2,3.8,1.6999999999999995,0.0,7.6,3.0,0.3,1.0,1.2,2.7,8.5,1.1,1.2,2.4,"rgb(211,161,44)",94,44
2014-03-22,24.1,1.9,1.1,1.9,1.5,0.0,2.5,1.2,0.3,0.6,0.7999999999999999,1.1,6.4,1.3,0.7000000000000001,2.3000000000000003,"rgb(209,204,46)",51,46
2014-03-23,24.114285714285714,2.0,0.7999999999999999,2.1,2.2,0.0,1.2,0.7999999999999999,0.3,0.4,0.9000000000000001,1.0,4.8,1.2,0.4,2.0,"rgb(200,208,55)",47,55
2014-03-24,27.0,2.3,0.8,2.2,2.1,0.0,1.1,0.8,0.4,0.5,0.9,1.2,4.8,1.6,0.5,1.9,"rgb(192,209,63)",46,63
2014-03-25,24.7875,0.7000000000000001,0.6,1.8000000000000005,1.8000000000000005,0.0,1.2,0.9000000000000001,0.4,0.5,1.1,1.4,3.8,1.8000000000000005,0.5,1.2,"rgb(38,161,217)",94,217
2014-03-26,25.95555555555556,1.1,0.9000000000000001,1.8000000000000005,1.4,0.0,1.2,1.0,0.5,0.5,1.4,1.2,2.6,1.3,0.3,0.7999999999999999,"rgb(37,153,218)",102,218
2014-03-27,25.4875,1.1,1.0,2.1,1.3,0.0,1.4,1.1,0.4,0.5,1.6,0.9000000000000001,2.5,2.0,0.3,1.3,"rgb(79,114,176)",141,176
2014-03-28,25.277777777777782,0.7999999999999999,1.0,2.7,2.4,0.0,1.2,1.0,0.6,0.6,1.2,1.6,3.0,1.6999999999999995,0.6,1.0,"rgb(30,131,225)",124,225
2014-03-29,23.384444444444448,0.9000000000000001,1.6999999999999995,3.5,2.7,0.0,2.6,2.7,0.6,1.8000000000000005,1.9,3.3999999999999995,2.6,1.6,0.7000000000000001,1.6999999999999995,"rgb(47,99,208)",156,208
2014-03-30,25.2,1.9,1.2,1.9,2.2,0.0,3.3000000000000003,1.6999999999999995,0.5,0.5,1.1,1.0,4.5,2.8000000000000003,0.7000000000000001,2.0,"rgb(53,141,202)",114,202
2014-04-01,25.54,0.2,1.8000000000000005,3.9,2.3000000000000003,0.0,1.6999999999999995,1.4,0.4,0.7999999999999999,1.6,2.6000000000000005,2.3999999999999995,4.700000000000001,0.7999999999999999,1.9,"rgb(43,157,212)",98,212
2014-04-02,25.38,0.7999999999999999,1.1,2.6000000000000005,2.0,0.0,1.8000000000000005,1.1,0.4,0.7000000000000001,1.6,1.5,2.2,1.0,0.5,1.0,"rgb(33,148,222)",107,222
2014-04-03,26.610000000000007,0.4,1.3000000000000005,2.3999999999999995,2.7,0.0,1.4,1.1999999999999995,0.5,0.7000000000000001,2.1000000000000005,1.5,2.3000000000000003,1.6999999999999995,0.5999999999999999,1.6999999999999995,"rgb(37,152,218)",103,218
2014-04-04,27.3,1.9,1.5,2.2,1.3000000000000005,0.0,4.700000000000001,2.1000000000000005,0.4,0.7000000000000001,1.4,1.1999999999999995,5.799999999999999,2.5,0.5,2.0,"rgb(86,154,169)",101,169
2014-04-05,23.03333333333333,1.2,1.1,1.5,1.3999999999999997,0.0,1.3999999999999997,1.0,0.5,0.5,1.1,1.3999999999999997,3.5,1.3999999999999997,0.3,1.6000000000000003,"rgb(42,171,213)",84,213
2014-04-07,27.33,0.3,1.5,3.2,1.4,0.0,0.9,0.9,0.4,0.6,1.0,2.2,4.1,0.7,0.4,1.6,"rgb(160,121,95)",134,95
2014-04-08,26.33,0.5999999999999999,0.9000000000000001,2.3999999999999995,2.2,0.0,1.1999999999999995,1.0,0.5,0.5999999999999999,1.1999999999999995,1.4,1.5,0.7000000000000001,0.29999999999999993,1.6999999999999995,"rgb(38,156,217)",99,217
2014-04-09,26.48,1.3000000000000005,1.4,3.0,2.0,0.0,2.0,1.4,0.5,0.5999999999999999,1.1999999999999995,1.8000000000000005,2.0,1.1999999999999995,0.7000000000000001,1.9,"rgb(43,147,212)",108,212
2014-04-10,26.622727272727275,1.6999999999999995,1.6,2.2,1.8000000000000005,0.0,2.8000000000000003,1.5,0.5999999999999999,0.7000000000000001,1.3000000000000005,1.4,3.7,1.3000000000000005,0.7999999999999999,2.3000000000000003,"rgb(46,152,209)",103,209
2014-04-11,26.003000000000004,1.1,0.9000000000000001,1.9,1.8000000000000005,0.0,1.4,0.9000000000000001,0.5,0.4,1.0,1.1,2.3999999999999995,0.9000000000000001,0.4,1.3000000000000005,"rgb(51,140,204)",115,204
2014-04-12,24.8,0.4,1.3000000000000005,2.0,2.2,0.0,1.4,1.8000000000000005,0.5999999999999999,0.4,1.0,1.5,2.0,2.0,0.4,1.1999999999999995,"rgb(31,133,224)",122,224
2014-04-13,23.86666666666667,1.5,2.0,2.4,2.0,0.0,2.3000000000000003,2.4,0.6,0.7999999999999999,1.1,1.6999999999999995,1.5,2.3000000000000003,0.7000000000000001,1.3,"rgb(35,119,220)",136,220
2014-04-14,32.0,1.3,2.4,3.5,2.2,0.0,5.2,2.7,0.8,1.0,1.2,2.3,5.3,2.2,1.4,2.7,"rgb(70,151,185)",104,185
2014-04-15,24.98,2.3000000000000003,1.1999999999999995,3.2,2.1000000000000005,0.0,2.0,1.3000000000000005,0.5999999999999999,0.7000000000000001,1.0,1.6,5.5,1.6,0.4,1.6999999999999995,"rgb(45,157,210)",98,210
2014-04-16,24.222222222222214,0.5,1.4,3.1000000000000005,2.2,0.0,1.4,1.5,0.5,0.4,1.1,1.6999999999999995,2.3000000000000003,1.8000000000000005,0.5,1.2,"rgb(35,140,220)",115,220
2014-04-17,24.020000000000003,0.5,1.3000000000000005,2.3999999999999995,2.5,0.0,1.6999999999999995,2.3000000000000003,0.5,0.7000000000000001,0.9000000000000001,1.6999999999999995,2.1000000000000005,1.9,0.5999999999999999,1.0,"rgb(34,125,221)",130,221
2014-04-18,23.48,0.2,0.9000000000000001,2.2,2.3000000000000003,0.0,1.1999999999999995,1.1,0.4,0.5,1.0,1.5,1.6999999999999995,2.1000000000000005,0.5999999999999999,1.0,"rgb(34,129,221)",126,221
2014-04-19,23.82,0.5999999999999999,1.1,1.9,1.6,0.0,1.1999999999999995,1.4,0.4,0.4,1.0,1.1999999999999995,2.1000000000000005,1.5,0.4,1.0,"rgb(35,129,220)",126,220
2014-04-20,25.4875,1.5,1.3,2.1,1.9,0.0,1.6999999999999995,1.3,0.5,0.6,1.1,1.3,1.3,1.6999999999999995,0.6,1.2,"rgb(35,130,220)",125,220
2014-04-22,25.65454545454545,0.9000000000000002,1.5,3.600000000000001,3.0,0.0,2.3000000000000003,2.0,0.5999999999999999,0.5999999999999999,1.1999999999999995,2.1000000000000005,1.6,1.1999999999999995,0.7999999999999999,1.3000000000000005,"rgb(33,136,222)",119,222
2014-04-23,23.89,1.9,1.3000000000000005,2.6000000000000005,2.2,0.0,3.0,1.6999999999999995,0.5999999999999999,0.7000000000000001,1.1999999999999995,1.5,3.5,0.7000000000000001,0.7999999999999999,1.3000000000000005,"rgb(38,144,217)",111,217
2014-04-24,24.79,0.4,1.1999999999999995,2.6000000000000005,2.0,1.4,1.5,1.4,0.5,0.5999999999999999,1.0,1.6,1.6,0.7000000000000001,0.5,1.1999999999999995,"rgb(114,84,141)",171,141
2014-04-25,24.13636363636364,0.4,1.1,2.899999999999999,2.2,0.5999999999999999,1.1999999999999995,1.1,0.5,0.5999999999999999,0.9000000000000002,1.6999999999999995,1.3000000000000005,1.3000000000000005,0.5999999999999999,1.3000000000000005,"rgb(45,118,210)",137,210
2014-04-26,24.036363636363635,0.5999999999999999,0.7999999999999999,2.3999999999999995,2.0,0.29999999999999993,1.1,0.9000000000000002,0.29999999999999993,0.4,1.1,1.4,1.8000000000000005,1.8000000000000005,0.5,1.5,"rgb(107,89,148)",166,148
2014-04-27,25.275,0.5,1.2,2.6,2.8000000000000003,0.2,1.2,1.0,0.4,0.5,1.2,1.6,2.0,1.5,0.5,1.5,"rgb(44,135,211)",120,211
2014-04-28,22.066666666666666,1.9,1.6000000000000003,3.0,2.1,1.0,3.5,2.2,0.4000000000000001,0.8000000000000002,1.2,1.5,4.0,2.7000000000000006,0.6999999999999998,2.3,"rgb(53,139,202)",116,202
2014-04-29,24.763636363636362,1.8000000000000005,1.3000000000000005,2.3000000000000003,1.9,3.0,2.6000000000000005,1.6,0.4,0.5999999999999999,1.0,1.0,4.6000000000000005,0.5999999999999999,0.5999999999999999,1.8000000000000005,"rgb(43,148,212)",107,212
2014-04-30,24.96363636363636,0.7999999999999999,1.3000000000000005,2.3999999999999995,2.0,0.0,0.9000000000000002,0.7999999999999999,0.5,0.4,1.1999999999999995,1.6,3.399999999999999,1.3000000000000005,0.4,1.1999999999999995,"rgb(60,113,195)",142,195
2014-05-01,24.02727272727273,0.2,0.7000000000000001,2.0,1.6,0.0,0.5999999999999999,0.7000000000000001,0.4,0.4,1.3000000000000005,1.1999999999999995,2.1000000000000005,0.5999999999999999,0.4,1.1999999999999995,"rgb(120,72,135)",183,135
2014-05-02,23.704166666666666,0.5999999999999999,1.1,2.3000000000000003,1.8000000000000005,0.0,1.3000000000000005,1.1,0.4,0.5999999999999999,1.0,1.1,2.3999999999999995,0.7999999999999999,0.7000000000000001,1.8000000000000005,"rgb(80,173,175)",82,175
2014-05-03,23.763636363636362,1.5,0.7999999999999999,2.0,1.9,2.3999999999999995,1.8000000000000005,1.0,0.4,0.4,1.0,1.0,4.9,0.9000000000000002,1.0,1.9,"rgb(67,149,188)",106,188
2014-05-04,23.93636363636364,0.7999999999999999,1.1,1.9,2.1000000000000005,0.5,1.0,0.9000000000000002,0.4,0.29999999999999993,1.6,1.0,3.600000000000001,1.1999999999999995,0.29999999999999993,1.1,"rgb(38,142,217)",113,217
2014-05-05,22.85,1.1,2.4,3.7,2.1,4.1,5.5,2.8,0.6,0.9,1.8,2.5,3.3,1.1,0.9,2.2,"rgb(115,49,140)",206,140
2014-05-06,23.83333333333333,0.4,1.1,2.899999999999999,1.5,2.3000000000000003,2.5,1.6999999999999995,0.4,0.5,1.3000000000000005,1.3000000000000005,2.899999999999999,1.3000000000000005,0.7999999999999999,1.3000000000000005,"rgb(111,45,144)",210,144
