DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2014-01-14,11.027999999999999,17.5,0.0,0.0,0.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.5,0.0,"rgb(175,118,80)",137,80
2014-01-15,10.962727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(255,184,0)",71,0
2014-01-16,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,"rgb(226,191,29)",64,29
2014-01-17,10.959000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(218,183,37)",72,37
2014-01-18,10.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(255,181,0)",74,0
2014-01-19,11.236666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(250,183,5)",72,5
2014-01-20,8.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(225,186,30)",69,30
2014-01-21,12.044545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999999,2.5,0.0,"rgb(253,181,2)",74,2
2014-01-22,11.729166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(254,184,1)",71,1
2014-01-23,12.796363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(226,193,29)",62,29
2014-01-24,12.95923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(192,191,63)",64,63
2014-01-25,13.65272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(173,190,82)",65,82
2014-01-26,13.249090909090908,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(207,164,48)",91,48
2014-01-27,12.83181818181818,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(208,172,47)",83,47
2014-01-28,12.997272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,"rgb(181,195,74)",60,74
2014-01-29,12.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"rgb(172,194,83)",61,83
2014-01-30,11.659999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(169,202,86)",53,86
2014-02-03,10.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4,5.0,0.9,"rgb(68,133,187)",122,187
2014-02-04,13.0,7.0,6.6,0.0,0.0,3.5,5.5,7.0,5.0,4.0,0.5,0.3,0.0,18.1,1.5,0.0,"rgb(148,144,107)",111,107
2014-02-05,14.107999999999999,11.0,3.7,0.0,0.0,10.5,6.5,8.5,2.5,1.0,0.0,0.0,0.0,44.8,0.0,0.0,"rgb(133,125,122)",130,122
2014-02-06,13.575,0.0,0.0,0.0,0.0,5.5,5.5,2.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,1.4,"rgb(53,165,202)",90,202
2014-02-07,13.296,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(52,165,203)",90,203
2014-02-08,14.072222222222226,14.0,5.3,0.0,0.0,16.0,18.5,11.0,0.5,0.0,0.0,0.0,0.0,4.8,4.5,0.0,"rgb(161,134,94)",121,94
2014-02-09,12.986,83.5,14.5,0.0,0.0,83.0,83.0,57.5,3.0,6.5,0.0,0.0,0.0,60.89999999999999,4.5,0.0,"rgb(122,71,133)",184,133
2014-02-10,7.2,30.0,1.5,3.5,12.5,6.5,4.5,2.0,11.5,2.0,17.0,13.0,0.0,5.0,8.5,12.0,"rgb(177,120,78)",135,78
2014-02-11,14.050000000000002,16.5,0.1,4.0,1.0,2.5,3.0,1.0,0.0,0.0,2.5,0.5,0.0,1.0,4.0,2.8999999999999995,"rgb(181,124,74)",131,74
2014-02-12,13.511818181818182,18.5,0.0,0.0,0.0,23.0,2.0,1.5,0.5,0.0,0.0,0.0,0.0,7.5,0.0,1.0,"rgb(169,124,86)",131,86
2014-02-13,15.350000000000005,29.5,0.9000000000000001,0.5,0.0,14.0,8.5,2.0,2.0,1.5,2.0,1.5,0.0,10.2,3.5,0.0,"rgb(170,117,85)",138,85
2014-02-14,16.377777777777773,20.0,1.4,2.0,1.5,9.5,5.5,5.0,5.5,1.0,4.5,2.8000000000000003,1.5,4.0,6.5,5.6000000000000005,"rgb(175,121,80)",134,80
2014-02-16,11.4,0.0,0.7,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,1.0,0.6,"rgb(187,191,68)",64,68
2014-02-17,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"rgb(160,203,95)",52,95
2014-02-18,16.78,0.5,0.0,0.0,0.0,13.5,7.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,"rgb(166,139,89)",116,89
2014-02-19,17.130000000000006,30.5,9.900000000000002,0.5,0.5,22.0,24.5,20.0,7.5,6.0,9.5,3.8,5.5,11.5,11.5,2.5,"rgb(166,113,89)",142,89
2014-02-20,16.490909090909092,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.5,0.0,15.5,5.700000000000002,"rgb(251,183,4)",72,4
2014-02-21,16.325833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(247,187,8)",68,8
2014-02-22,16.963,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,"rgb(216,197,39)",58,39
2014-02-23,16.895999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.0,"rgb(204,201,51)",54,51
2014-02-24,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,"rgb(206,199,49)",56,49
2014-02-25,16.923636363636366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7000000000000001,"rgb(171,201,84)",54,84
2014-02-26,17.145000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(155,205,100)",50,100
2014-02-27,17.915454545454548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1999999999999995,1.5,3.2,"rgb(161,201,94)",54,94
2014-02-28,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,7.5,23.0,"rgb(88,180,167)",75,167
2014-03-01,17.69,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(43,174,212)",81,212
2014-03-02,17.12222222222222,8.5,0.1,0.0,0.0,8.5,2.5,1.0,0.0,0.0,0.0,0.3,0.0,6.5,0.5,0.0,"rgb(165,139,90)",116,90
2014-03-03,18.4,9.5,0.3,0.0,0.0,5.5,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,"rgb(171,137,84)",118,84
2014-03-04,16.51,5.0,1.1999999999999995,0.0,0.0,11.5,5.0,3.0,1.0,0.5,0.0,0.0,0.0,0.9000000000000001,0.0,0.0,"rgb(166,135,89)",120,89
2014-03-05,17.93,2.0,3.7,0.0,0.0,4.5,6.0,3.0,2.0,0.5,0.5,0.5,0.0,0.5,5.5,0.0,"rgb(200,158,55)",97,55
2014-03-06,18.39363636363636,15.0,0.0,0.0,0.0,17.0,15.0,4.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,"rgb(168,124,87)",131,87
2014-03-07,19.327272727272728,20.0,0.2,0.0,0.0,14.5,7.0,1.5,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,"rgb(152,125,103)",130,103
2014-03-08,19.4,8.0,3.5,0.0,0.0,18.5,23.5,10.0,2.5,2.0,0.0,0.0,0.0,0.7000000000000001,2.5,0.0,"rgb(166,123,89)",132,89
2014-03-09,20.94,5.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.0,1.4,"rgb(211,160,44)",95,44
2014-03-10,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(217,201,38)",54,38
2014-03-11,21.144444444444442,0.0,0.5,0.0,0.0,0.5,1.5,1.0,0.5,0.5,0.0,0.3,0.0,0.0,0.0,0.2,"rgb(203,204,52)",51,52
2014-03-12,20.944444444444443,11.0,15.400000000000002,0.0,0.0,10.0,20.0,9.5,27.0,27.0,3.0,3.6000000000000005,0.0,5.700000000000001,1.5,0.0,"rgb(112,59,143)",196,143
2014-03-13,22.575000000000006,23.0,14.900000000000002,0.0,0.0,7.0,10.5,32.0,12.5,3.0,22.0,8.5,0.0,2.8999999999999995,3.5,0.5,"rgb(157,104,98)",151,98
2014-03-14,22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,"rgb(216,198,39)",57,39
2014-03-15,23.02857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(209,207,46)",48,46
2014-03-16,22.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(193,205,62)",50,62
2014-03-18,23.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"rgb(39,169,216)",86,216
2014-03-19,25.844444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(32,136,223)",119,223
2014-03-20,24.88888888888889,1.5,2.7,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,"rgb(91,154,164)",101,164
2014-03-21,24.9875,5.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.5,1.0,0.0,"rgb(211,161,44)",94,44
2014-03-22,24.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(209,204,46)",51,46
2014-03-23,24.114285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(200,208,55)",47,55
2014-03-24,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(192,209,63)",46,63
2014-03-25,24.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(38,161,217)",94,217
2014-03-26,25.95555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,6.5,"rgb(37,153,218)",102,218
2014-03-27,25.4875,1.0,0.0,0.0,0.5,0.5,2.0,0.0,0.0,0.5,7.0,12.5,0.0,34.800000000000004,10.5,1.6,"rgb(79,114,176)",141,176
2014-03-28,25.277777777777782,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,1.9,2.5,6.799999999999999,"rgb(30,131,225)",124,225
2014-03-29,23.384444444444448,5.0,0.0,0.0,0.0,2.5,42.0,19.5,0.0,0.0,0.0,0.0,0.0,2.1,0.5,0.9000000000000001,"rgb(47,99,208)",156,208
2014-03-30,25.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,"rgb(53,141,202)",114,202
2014-04-01,25.54,3.0,0.0,0.5,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.5,"rgb(43,157,212)",98,212
2014-04-02,25.38,0.0,3.3999999999999995,8.5,6.0,0.0,0.0,0.5,11.5,3.5,17.0,7.5,0.0,0.0,5.5,6.200000000000001,"rgb(33,148,222)",107,222
2014-04-03,26.610000000000007,1.0,2.0,3.5,1.0,1.0,1.0,1.5,5.0,3.5,2.5,3.0,0.0,0.0,3.5,0.0,"rgb(37,152,218)",103,218
2014-04-04,27.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,5.200000000000001,"rgb(86,154,169)",101,169
2014-04-05,23.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(42,171,213)",84,213
2014-04-07,27.33,5.5,0.4,0.0,0.0,18.5,14.5,18.0,1.5,1.5,3.0,1.0,1.5,3.4,0.5,0.2,"rgb(160,121,95)",134,95
2014-04-08,26.33,2.0,0.29999999999999993,0.0,0.0,0.5,2.0,1.5,0.0,0.0,0.0,0.0,1.0,0.1,2.0,0.5,"rgb(38,156,217)",99,217
2014-04-09,26.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.4,"rgb(43,147,212)",108,212
2014-04-10,26.622727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,1.5,"rgb(46,152,209)",103,209
2014-04-11,26.003000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,1.5,"rgb(51,140,204)",115,204
2014-04-12,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,"rgb(31,133,224)",122,224
2014-04-13,23.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,"rgb(35,119,220)",136,220
2014-04-14,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,"rgb(70,151,185)",104,185
2014-04-15,24.98,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(45,157,210)",98,210
2014-04-16,24.222222222222214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,"rgb(35,140,220)",115,220
2014-04-17,24.020000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(34,125,221)",130,221
2014-04-18,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.5,0.0,0.0,0.5,0.0,"rgb(34,129,221)",126,221
2014-04-19,23.82,0.0,0.1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,"rgb(35,129,220)",126,220
2014-04-20,25.4875,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.3,1.5,0.0,"rgb(35,130,220)",125,220
2014-04-22,25.65454545454545,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,2.3999999999999995,"rgb(33,136,222)",119,222
2014-04-23,23.89,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.4,"rgb(38,144,217)",111,217
2014-04-24,24.79,26.5,0.0,0.0,0.0,31.0,22.0,7.5,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,"rgb(114,84,141)",171,141
2014-04-25,24.13636363636364,7.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,4.5,0.2,"rgb(45,118,210)",137,210
2014-04-26,24.036363636363635,24.5,1.6,0.0,0.0,18.0,11.5,2.5,19.5,1.0,6.0,2.5,0.5,36.10000000000001,7.5,7.5,"rgb(107,89,148)",166,148
2014-04-27,25.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"rgb(44,135,211)",120,211
2014-04-28,22.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,"rgb(53,139,202)",116,202
2014-04-29,24.763636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,"rgb(43,148,212)",107,212
2014-04-30,24.96363636363636,9.0,7.700000000000002,0.0,0.0,2.0,10.0,7.5,0.5,4.5,0.5,0.0,0.0,21.4,0.5,0.0,"rgb(60,113,195)",142,195
2014-05-01,24.02727272727273,11.5,14.8,4.0,2.0,25.5,20.5,26.5,6.0,7.5,3.0,1.6,0.0,12.900000000000004,3.0,1.4,"rgb(120,72,135)",183,135
2014-05-02,23.704166666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,12.5,1.0,0.0,16.300000000000004,12.5,32.0,"rgb(80,173,175)",82,175
2014-05-03,23.763636363636362,0.0,0.29999999999999993,2.5,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,0.0,19.0,16.0,1.1999999999999995,"rgb(67,149,188)",106,188
2014-05-04,23.93636363636364,0.5,0.7000000000000001,0.5,0.0,1.5,0.0,0.0,6.5,0.0,2.5,0.0,0.0,0.2,1.5,1.0,"rgb(38,142,217)",113,217
2014-05-05,22.85,38.0,37.5,24.0,30.0,55.5,45.5,48.5,32.0,24.0,38.0,45.0,1.5,19.3,13.0,0.5,"rgb(115,49,140)",206,140
2014-05-06,23.83333333333333,24.0,4.1000000000000005,4.5,5.0,4.5,5.0,2.0,27.5,1.0,58.0,39.0,0.0,34.2,2.5,0.0,"rgb(111,45,144)",210,144
2014-05-07,24.16,4.5,15.8,0.0,0.0,4.0,6.5,12.5,16.0,12.5,14.0,5.5,0.0,7.9,0.5,0.0,"rgb(105,53,150)",202,150
2014-05-08,24.61,0.0,0.29999999999999993,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,15.0,3.8,"rgb(48,137,207)",118,207
2014-05-09,24.649999999999995,7.0,4.6000000000000005,29.0,11.5,3.5,6.5,9.5,2.5,3.5,7.0,8.0,4.0,5.1000000000000005,2.5,7.299999999999998,"rgb(42,123,213)",132,213
2014-05-10,22.80833333333333,22.0,0.0,3.5,2.0,0.0,0.0,0.0,4.5,0.0,4.0,4.5,1.0,1.9,0.0,0.7000000000000001,"rgb(69,87,186)",168,186
2014-05-11,24.03333333333333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(33,90,222)",165,222
2014-05-12,20.966666666666672,34.5,1.6000000000000003,7.0,0.5,1.0,0.0,1.0,6.5,1.5,15.0,3.0,2.0,3.6,0.0,0.0,"rgb(76,83,179)",172,179
2014-05-13,22.350000000000005,19.0,22.5,5.5,5.0,2.0,3.5,9.0,30.0,30.5,34.0,36.0,0.0,0.0,0.5,0.0,"rgb(99,32,156)",223,156
2014-05-14,21.430769230769233,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,"rgb(27,5,228)",250,228
2014-05-15,20.45833333333333,19.5,220.40000000000006,0.5,0.0,62.5,96.0,117.0,67.0,113.0,4.5,5.200000000000001,0.0,5.700000000000002,1.0,0.0,"rgb(106,40,149)",215,149
2014-05-16,18.105,0.5,16.300000000000004,1.0,0.0,13.5,2.5,0.0,6.5,29.5,90.5,7.5,0.0,0.0,5.5,0.7999999999999999,"rgb(94,25,161)",230,161
2014-05-17,17.16076923076923,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(32,87,223)",168,223
2014-05-18,16.375999999999998,0.0,39.10000000000001,8.5,0.0,2.0,2.5,24.0,42.0,74.5,31.5,14.599999999999998,0.0,49.5,1.5,0.1,"rgb(97,33,158)",222,158
2014-05-19,14.05,6.0,99.0,1.5,42.0,16.5,34.0,37.5,49.0,37.0,17.0,3.0,2.5,6.4,6.5,3.9,"rgb(103,38,152)",217,152
2014-05-20,16.275384615384613,49.5,67.20000000000002,5.0,45.0,77.5,15.5,45.0,120.5,33.5,68.5,40.0,3.0,6.0,14.0,5.799999999999998,"rgb(108,32,147)",223,147
2014-05-21,14.539166666666668,111.0,52.0,20.0,10.0,295.5,97.0,60.0,3.5,30.5,13.0,22.5,3.0,30.100000000000005,3.5,1.6999999999999995,"rgb(120,69,135)",186,135
2014-05-22,14.315833333333332,5.0,0.4,0.0,0.0,22.5,11.0,8.0,0.5,0.0,0.0,0.0,0.0,1.3000000000000005,0.5,0.0,"rgb(41,92,214)",163,214
2014-05-23,14.380833333333333,4.5,8.599999999999998,4.5,1.0,2.5,4.5,7.5,2.0,12.0,1.5,1.5,0.0,3.7000000000000006,0.0,0.0,"rgb(46,99,209)",156,209
2014-05-24,14.779230769230768,52.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,5.5,0.0,0.0,38.5,32.0,0.0,"rgb(98,90,157)",165,157
2014-05-25,14.378,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2.1000000000000005,0.5,0.0,"rgb(72,79,183)",176,183
2014-05-26,12.95,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,"rgb(78,83,177)",172,177
2014-05-27,13.228333333333335,11.0,28.300000000000008,12.0,21.0,0.0,3.0,121.0,0.0,3.0,0.0,1.0,6.0,3.8,0.0,0.0,"rgb(63,59,192)",196,192
2014-05-28,12.769166666666667,86.5,11.0,31.5,23.5,0.0,0.0,0.0,11.0,12.5,22.5,4.0,17.5,25.899999999999995,2.0,40.8,"rgb(89,72,166)",183,166
2014-05-29,13.165833333333332,5.5,14.900000000000004,0.0,0.0,0.0,33.0,3.0,46.5,5.5,47.0,0.0,0.0,6.0,2.5,0.5999999999999999,"rgb(90,19,165)",236,165
2014-05-30,11.47,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,34.0,18.0,0.0,"rgb(91,88,164)",167,164
2014-05-31,10.588333333333333,11.5,0.0,0.0,0.0,0.0,0.5,0.0,20.5,0.0,21.0,0.0,0.0,14.599999999999996,22.0,0.0,"rgb(75,20,180)",235,180
2014-06-01,10.626923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(21,38,234)",217,234
2014-06-02,9.671428571428569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"rgb(24,10,231)",245,231
2014-06-03,18.0,1.0,19.3,59.5,15.5,0.0,9.0,2.0,12.0,66.0,76.0,235.5,9.5,19.3,13.0,10.0,"rgb(90,26,165)",229,165
2014-06-04,10.7,0.0,0.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,9.0,25.5,8.0,0.20000000000000004,0.0,1.0,"rgb(47,11,208)",244,208
2014-06-05,10.639090909090909,45.0,48.100000000000016,13.0,11.5,47.0,33.0,59.0,5.0,17.5,3.5,1.5,0.0,64.29999999999998,0.0,0.0,"rgb(115,71,140)",184,140
2014-06-06,10.903846153846157,42.5,63.20000000000001,26.5,3.5,39.0,41.5,41.0,68.0,31.5,96.0,19.9,2.5,21.300000000000004,19.5,1.0,"rgb(108,33,147)",222,147
