DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2016-01-01,9.546153846153846,991.3999999999997,1014.0,1022.2999999999997,1023.1000000000003,1016.8999999999997,1008.3999999999997,1017.2000000000003,1001.7000000000003,1020.5,896.6000000000003,1020.7000000000003,1020.7999999999997,1025.9,1008.2999999999997,1024.4,"rgb(132,236,123)",19,123
2016-01-02,9.891666666666667,987.6000000000003,1011.8999999999997,1020.1000000000003,1021.0,1014.2000000000003,1006.3999999999997,1014.8999999999997,999.7999999999997,1018.2999999999997,894.8999999999997,1018.6000000000003,1018.7999999999997,1020.8999999999997,1004.6000000000003,1021.1000000000003,"rgb(142,213,113)",42,113
2016-01-03,9.845454545454547,986.1000000000003,1009.8,1017.8,1018.5,1012.1000000000003,1004.3,1012.8,997.7,1016.1000000000003,893.3999999999997,1016.3,1016.3,1019.3999999999997,1002.3999999999997,1018.7,"rgb(141,84,114)",171,114
2016-01-04,9.9,984.4,1008.5,1016.7,1017.6,1010.5,1002.9,1011.5,996.8,1015.0,893.3,1015.1,1015.7,1017.6,1000.9,1017.3,"rgb(118,195,137)",60,137
2016-01-05,10.523076923076925,983.3999999999997,1006.7999999999997,1015.0,1015.8999999999997,1009.3999999999997,1001.6000000000003,1010.1000000000003,995.2000000000003,1013.2000000000003,891.8999999999997,1013.3999999999997,1014.1000000000003,1016.2000000000003,999.2999999999997,1015.7000000000003,"rgb(111,190,144)",65,144
2016-01-06,9.8,985.1000000000003,1007.6000000000003,1015.3999999999997,1016.1000000000003,1011.5,1003.2000000000003,1011.5,995.6000000000003,1014.0,891.6000000000003,1014.1000000000003,1014.0,1018.0,1000.2999999999997,1016.2999999999997,"rgb(162,135,93)",120,93
2016-01-07,9.807692307692307,987.6000000000003,1009.7000000000003,1018.1000000000003,1018.7999999999997,1013.7000000000003,1005.1000000000003,1013.5,997.7000000000003,1016.2000000000003,892.7000000000003,1016.5,1016.3999999999997,1021.3999999999997,1003.6000000000003,1019.2999999999997,"rgb(149,221,106)",34,106
2016-01-08,9.46923076923077,986.3999999999997,1009.2999999999997,1017.2000000000003,1017.7000000000003,1013.1000000000003,1004.7999999999997,1013.1000000000003,997.0,1015.7000000000003,891.6000000000003,1015.7999999999997,1015.3999999999997,1020.1000000000003,1001.7999999999997,1017.6000000000003,"rgb(158,205,97)",50,97
2016-01-09,9.553846153846154,987.3999999999997,1009.8999999999997,1018.2999999999997,1019.0,1013.2999999999997,1005.0,1013.5,997.7999999999997,1016.5,892.6000000000003,1016.7000000000003,1016.7999999999997,1021.7000000000003,1003.8999999999997,1019.8999999999997,"rgb(146,223,109)",32,109
2016-01-10,9.945454545454542,984.2,1008.0,1016.2,1016.8999999999997,1010.3999999999997,1002.7,1011.3,996.0,1014.5,891.6000000000003,1014.7,1014.7,1017.8,1001.0,1017.1000000000003,"rgb(128,202,127)",53,127
2016-01-11,9.95,982.5,1006.2,1014.0,1014.4,1009.2,1001.4,1009.8,993.9,1012.5,889.5,1012.7,1012.1,1015.1,997.6,1013.6,"rgb(161,134,94)",121,94
2016-01-12,9.327272727272726,985.8999999999997,1007.8,1016.1000000000003,1016.7,1012.3,1003.8,1012.1000000000003,995.6000000000003,1014.3999999999997,890.6000000000003,1014.6000000000003,1014.5,1019.7,1001.5,1017.3999999999997,"rgb(150,206,105)",49,105
2016-01-13,9.758333333333336,986.7000000000003,1009.3999999999997,1017.6000000000003,1018.1000000000003,1013.5,1004.7999999999997,1013.2999999999997,997.0,1015.8999999999997,890.7999999999997,1016.2000000000003,1015.7000000000003,1020.7999999999997,1002.1000000000003,1017.8999999999997,"rgb(151,212,104)",43,104
2016-01-14,9.374999999999998,985.7999999999997,1008.7000000000003,1017.1000000000003,1017.7000000000003,1012.2999999999997,1004.0,1012.5,996.3999999999997,1015.5,890.5,1015.6000000000003,1015.3999999999997,1019.7999999999997,1001.7999999999997,1017.7000000000003,"rgb(149,213,106)",42,106
2016-01-15,9.583333333333334,982.2000000000003,1006.1000000000003,1014.2000000000003,1014.7000000000003,1008.7000000000003,1000.8999999999997,1009.5,993.7999999999997,1012.6000000000003,888.5,1012.7000000000003,1011.8999999999997,1015.6000000000003,998.0,1013.8999999999997,"rgb(132,181,123)",74,123
2016-01-16,10.069230769230767,981.2000000000003,1004.2000000000003,1012.6000000000003,1013.3999999999997,1006.8999999999997,998.7999999999997,1007.5,992.2999999999997,1011.0,888.0,1010.8999999999997,1011.6000000000003,1014.8999999999997,998.2000000000003,1014.3999999999997,"rgb(118,186,137)",69,137
2016-01-17,10.716666666666667,976.6000000000003,1000.7999999999997,1008.6000000000003,1009.2999999999997,1003.2999999999997,995.7999999999997,1004.1000000000003,988.7999999999997,1007.2999999999997,885.1000000000003,1007.2000000000003,1007.1000000000003,1008.6000000000003,991.1000000000003,1007.1000000000003,"rgb(162,128,93)",127,93
2016-01-18,10.45,984.0,1005.8,1014.1,1014.7,1010.4,1001.8,1010.1,993.5,1012.7,888.1,1012.6,1012.4,1018.2,999.4,1015.2,"rgb(156,211,99)",44,99
2016-01-19,10.191666666666666,988.3999999999997,1010.0,1018.2000000000003,1018.8999999999997,1014.2999999999997,1005.3999999999997,1014.0,997.5,1016.8999999999997,892.0,1016.7000000000003,1016.5,1023.1000000000003,1004.3999999999997,1020.1000000000003,"rgb(154,230,101)",25,101
2016-01-20,10.569230769230767,988.3999999999997,1010.3999999999997,1018.6000000000003,1019.2999999999997,1014.0,1005.2999999999997,1014.0,997.6000000000003,1017.2999999999997,892.7000000000003,1017.1000000000003,1017.1000000000003,1022.8999999999997,1005.2000000000003,1020.8999999999997,"rgb(147,225,108)",30,108
2016-01-21,10.853846153846153,983.6000000000003,1007.2999999999997,1015.1000000000003,1015.5,1010.6000000000003,1002.6000000000003,1011.2000000000003,994.6000000000003,1014.1000000000003,890.7999999999997,1013.8999999999997,1013.2000000000003,1016.6000000000003,998.5,1014.5,"rgb(144,173,111)",82,111
2016-01-22,11.035714285714288,984.3999999999997,1007.1000000000003,1015.3999999999997,1016.0,1010.7999999999997,1002.2999999999997,1011.0,994.2999999999997,1014.1000000000003,890.1000000000003,1013.8999999999997,1014.0,1018.2999999999997,1000.0,1016.1000000000003,"rgb(156,151,99)",104,99
2016-01-23,10.915384615384617,991.7999999999997,1012.3999999999997,1020.2999999999997,1020.3999999999997,1019.6000000000003,1010.7999999999997,1018.3999999999997,998.7000000000003,1019.2000000000003,891.5,1019.1000000000003,1017.3999999999997,1026.2999999999997,1004.8999999999997,1021.0,"rgb(165,170,90)",85,90
2016-01-24,12.987499999999995,998.5,1020.7999999999997,1028.7999999999997,1028.4,1027.0,1018.5,1026.6,1006.7000000000003,1027.1,896.0,1027.4,1025.2000000000003,1034.1,1011.7000000000003,1028.5,"rgb(150,249,105)",6,105
2016-01-25,13.3,997.4,1019.7,1028.6,1028.4,1024.8,1015.9,1024.4,1005.8,1026.0,896.7,1026.6,1025.8,1033.3,1013.3,1030.0,"rgb(148,250,107)",5,107
2016-01-26,16.55090909090909,992.6000000000003,1016.1000000000003,1024.7999999999997,1025.1,1018.3999999999997,1010.2,1019.8,1002.7,1022.7,896.1000000000003,1022.8,1022.8999999999997,1028.1,1010.6000000000003,1027.1,"rgb(145,247,110)",8,110
