DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2016-02-02,12.3,20.5,1.0,0.0,0.0,7.5,3.5,3.5,12.0,0.5,3.0,1.5,0.0,8.900000000000002,0.0,0.0,"rgb(159,223,96)",32,96
2016-02-03,12.583333333333336,3.5,0.7999999999999999,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,"rgb(145,230,110)",25,110
2016-02-04,12.636363636363635,8.0,1.3000000000000005,0.0,0.5,4.0,3.0,0.5,3.0,0.5,1.5,1.5,1.0,6.5,0.5,3.0,"rgb(147,212,108)",43,108
2016-02-05,10.791666666666664,9.0,0.0,5.0,2.0,8.5,2.0,1.5,0.5,0.0,9.5,0.2,1.0,1.9,7.0,7.0,"rgb(160,210,95)",45,95
2016-02-06,12.09,4.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,3.5,0.0,"rgb(155,246,100)",9,100
2016-02-07,12.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(152,248,103)",7,103
2016-02-09,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(129,228,126)",27,126
2016-02-10,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(121,216,134)",39,134
2016-02-11,11.7,0.0,9.1,11.0,2.0,2.5,1.5,4.5,14.0,11.0,7.0,5.5,0.0,0.0,2.0,4.8,"rgb(135,179,120)",76,120
2016-02-12,15.0,0.0,0.0,7.5,20.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(94,178,161)",77,161
2016-02-13,13.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(72,148,183)",107,183
2016-02-14,17.14545454545454,6.5,2.3999999999999995,0.0,0.0,40.0,12.5,15.5,0.0,0.0,1.0,0.0,0.0,16.900000000000002,0.5,0.0,"rgb(151,153,104)",102,104
2016-02-15,14.933333333333332,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.4000000000000001,1.0,0.6999999999999998,"rgb(154,244,101)",11,101
2016-02-16,14.45,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,3.0,0.0,0.1,"rgb(146,244,109)",11,109
2016-02-17,16.02307692307692,4.5,0.29999999999999993,0.0,0.0,2.5,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.9,4.0,0.0,"rgb(141,237,114)",18,114
2016-02-18,15.675,10.0,2.899999999999999,0.0,0.0,3.5,7.0,6.0,0.5,2.0,0.5,0.5,0.0,23.300000000000008,0.0,0.0,"rgb(136,211,119)",44,119
2016-02-19,15.416666666666664,0.5,0.0,0.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(126,209,129)",46,129
2016-02-20,15.136363636363637,2.5,0.1,0.0,0.0,1.0,2.5,1.0,3.0,0.0,1.5,1.0,0.0,1.0,11.5,0.0,"rgb(154,234,101)",21,101
2016-02-21,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(137,241,118)",14,118
2016-02-22,14.1,0.5,0.1,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.5,1.0,0.0,0.0,0.0,0.0,"rgb(125,219,130)",36,130
2016-02-23,13.1,9.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.2,2.0,0.0,"rgb(153,233,102)",22,102
2016-02-24,14.375,10.5,0.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.5,0.0,"rgb(142,245,113)",10,113
2016-02-25,13.636363636363635,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,"rgb(138,244,117)",11,117
2016-02-26,14.18333333333333,6.0,0.0,0.0,0.0,14.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,8.900000000000002,0.0,0.0,"rgb(142,241,113)",14,113
2016-02-27,13.890909090909092,6.5,0.0,0.0,0.0,14.5,4.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"rgb(140,223,115)",32,115
2016-02-28,14.136363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(128,220,127)",35,127
2016-02-29,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,"rgb(140,242,115)",13,115
2016-03-01,14.093846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(136,240,119)",15,119
2016-03-02,14.65181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(127,230,128)",25,128
2016-03-03,14.521666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(124,218,131)",37,131
2016-03-04,14.113846153846152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(117,200,138)",55,138
2016-03-05,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6.5,13.0,"rgb(102,186,153)",69,153
2016-03-06,13.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,16.0,2.5,"rgb(107,184,148)",71,148
2016-03-07,13.733333333333334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,"rgb(107,184,148)",71,148
2016-03-08,14.694166666666666,0.0,0.0,0.0,0.0,2.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(82,151,173)",104,173
2016-03-09,14.116666666666667,17.5,14.599999999999996,0.0,0.0,19.0,22.0,48.5,13.5,8.0,5.0,3.0,0.0,17.800000000000004,0.5,0.0,"rgb(151,144,104)",111,104
2016-03-10,14.792307692307695,53.0,50.0,17.0,7.0,48.0,42.5,47.0,62.5,57.5,48.5,31.0,0.0,45.899999999999984,20.0,7.5,"rgb(164,139,91)",116,91
2016-03-11,14.554545454545455,29.5,21.300000000000004,16.0,6.0,10.0,9.5,6.0,24.5,9.5,23.5,19.0,0.0,20.0,10.5,5.6000000000000005,"rgb(164,178,91)",77,91
2016-03-12,14.836363636363638,2.5,12.8,0.0,0.0,6.0,8.0,7.0,3.5,1.5,0.5,0.0,0.0,7.4,0.5,0.0,"rgb(143,193,112)",62,112
2016-03-13,16.07272727272727,27.5,13.099999999999996,4.0,0.5,58.0,46.0,58.5,14.0,17.0,14.5,28.0,0.0,14.3,0.5,5.5,"rgb(160,136,95)",119,95
2016-03-14,14.1,8.0,4.5,1.0,3.5,12.0,14.5,13.5,26.5,7.0,12.5,7.5,2.4,7.5,9.0,7.3,"rgb(162,187,93)",68,93
2016-03-15,18.098333333333333,1.5,5.5,0.5,1.5,6.0,20.0,10.0,5.5,4.5,5.5,5.5,0.0,1.8000000000000005,0.0,0.0,"rgb(146,188,109)",67,109
2016-03-16,17.51666666666667,4.0,3.0,0.0,0.0,6.5,6.0,8.0,2.5,2.5,1.5,1.5,0.0,2.3000000000000003,0.0,0.0,"rgb(129,181,126)",74,126
2016-03-17,18.4,0.0,0.0,0.0,0.0,2.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(111,182,144)",73,144
2016-03-18,19.53076923076923,33.0,12.8,0.0,0.0,27.0,57.0,72.0,0.0,1.5,0.0,0.0,0.0,9.2,0.0,0.0,"rgb(155,137,100)",118,100
2016-03-19,20.39090909090909,16.0,4.0,0.0,0.0,5.5,14.0,6.5,1.5,4.0,5.0,3.5,0.0,12.0,1.0,0.0,"rgb(105,144,150)",111,150
2016-03-20,19.79,0.5,1.6999999999999995,0.5,0.0,4.0,4.5,6.5,5.5,3.0,8.5,0.2,0.0,0.1,2.0,0.0,"rgb(118,174,137)",81,137
2016-03-21,12.2,1.5,7.3,9.5,1.5,6.5,9.0,6.0,6.0,5.0,9.5,6.0,0.0,2.9,11.5,7.0,"rgb(138,181,117)",74,117
2016-03-22,21.950000000000006,1.0,8.5,4.5,2.0,0.5,3.0,1.5,6.5,4.5,5.0,4.5,0.0,1.4,2.5,5.5,"rgb(121,177,134)",78,134
2016-03-23,21.719166666666666,22.5,16.199999999999996,22.0,15.0,61.0,47.5,59.0,16.5,13.0,6.0,3.5,6.5,19.0,6.5,0.0,"rgb(157,134,98)",121,98
2016-03-24,23.78333333333333,16.5,5.5,3.0,29.5,15.5,11.5,9.5,14.5,4.5,10.5,3.0,0.0,6.1000000000000005,1.0,1.3000000000000005,"rgb(164,189,91)",66,91
2016-03-25,23.64083333333333,23.5,13.800000000000002,11.5,12.0,30.5,21.5,18.5,24.0,13.0,23.0,13.5,4.0,9.599999999999998,5.5,3.5,"rgb(164,174,91)",81,91
2016-03-26,26.12727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.29999999999999993,"rgb(132,253,123)",2,123
2016-03-27,27.45454545454545,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(133,251,122)",4,122
2016-03-28,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(120,245,135)",10,135
2016-03-29,30.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(110,234,145)",21,145
2016-03-30,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(69,206,186)",49,186
2016-03-31,31.932307692307692,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"rgb(77,178,178)",77,178
2016-04-01,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200000000000001,"rgb(75,184,180)",71,180
2016-04-02,29.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,"rgb(68,183,187)",72,187
2016-04-03,29.58363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(63,147,192)",108,192
2016-04-06,28.711111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(58,143,197)",112,197
2016-04-07,27.436363636363634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(59,138,196)",117,196
2016-04-08,26.93545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(59,150,196)",105,196
2016-04-09,26.270000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(67,146,188)",109,188
2016-04-10,24.95,4.5,14.5,19.0,17.0,17.5,16.5,21.0,36.0,12.5,33.5,13.0,8.5,8.400000000000002,2.5,2.5,"rgb(132,95,123)",160,123
2016-04-11,21.5,7.0,9.0,23.5,40.5,12.5,5.0,6.0,11.0,9.0,21.5,21.0,19.5,25.6,14.5,32.0,"rgb(122,79,133)",176,133
2016-04-12,24.71833333333333,1.5,12.5,2.0,0.5,3.5,27.0,18.0,7.5,8.5,7.5,3.5,0.0,0.7999999999999999,0.0,2.0,"rgb(111,114,144)",141,144
2016-04-13,24.968571428571433,38.5,27.600000000000005,16.0,23.0,57.0,58.5,110.0,20.0,22.0,22.5,28.5,14.099999999999996,25.5,7.5,1.1,"rgb(159,134,96)",121,96
2016-04-14,20.14583333333333,20.5,23.0,75.5,49.0,23.5,23.5,30.0,26.0,22.0,52.0,66.5,2.0,8.599999999999998,17.5,27.5,"rgb(140,83,115)",172,115
2016-04-15,25.430000000000003,11.5,26.0,33.5,43.0,7.0,4.0,6.5,37.5,9.5,45.5,35.5,0.5,9.8,10.5,34.5,"rgb(133,82,122)",173,122
2016-04-16,24.66916666666667,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(63,130,192)",125,192
2016-04-17,28.2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.200000000000001,0.0,0.0,"rgb(57,135,198)",120,198
2016-04-18,24.35,14.5,16.1,21.5,6.0,31.0,13.5,18.5,11.0,14.0,13.5,17.0,0.0,0.7,0.5,0.0,"rgb(140,135,115)",120,115
2016-04-19,26.6225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(60,206,195)",49,195
2016-04-20,28.614166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(61,166,194)",89,194
2016-04-21,27.38083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(64,127,191)",128,191
2016-04-22,28.81583333333333,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6999999999999995,1.5,0.0,"rgb(39,73,216)",182,216
2016-04-23,25.94454545454545,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(46,84,209)",171,209
2016-04-24,27.479000000000006,3.0,38.0,4.5,0.0,5.0,4.0,18.0,5.0,34.0,2.5,3.5,8.0,2.0,1.0,1.4,"rgb(104,109,151)",146,151
2016-04-25,18.7,9.5,0.0,0.0,0.0,16.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(68,141,187)",114,187
2016-04-26,27.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,"rgb(64,119,191)",136,191
2016-04-27,26.35583333333333,35.0,15.199999999999998,0.0,0.0,38.0,23.0,20.0,28.5,22.5,3.5,0.5,0.0,5.799999999999998,0.0,0.0,"rgb(131,117,124)",138,124
2016-04-28,25.79285714285714,31.5,1.5,0.0,0.0,0.5,30.5,31.0,0.0,0.0,0.0,0.0,11.0,8.599999999999998,9.5,29.0,"rgb(109,125,146)",130,146
2016-04-29,25.33307692307693,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(49,190,206)",65,206
2016-04-30,26.035454545454545,1.5,0.0,0.0,0.0,0.5,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,"rgb(71,165,184)",90,184
2016-05-01,25.55,4.0,16.300000000000004,0.0,0.0,4.5,9.5,19.0,10.0,20.5,4.0,2.0,0.0,2.1000000000000005,0.0,0.0,"rgb(113,120,142)",135,142
2016-05-02,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.1,0.0,0.0,"rgb(63,117,192)",138,192
2016-05-03,23.72230769230769,0.5,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,"rgb(59,115,196)",140,196
2016-05-04,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.8,3.5,0.0,"rgb(59,121,196)",134,196
2016-05-05,22.23615384615384,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.300000000000002,0.5,0.0,"rgb(23,60,232)",195,232
2016-05-06,22.114615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(64,111,191)",144,191
2016-05-07,21.56384615384615,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,"rgb(60,117,195)",138,195
2016-05-08,22.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,"rgb(38,67,217)",188,217
2016-05-09,25.3,22.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(43,70,212)",185,212
2016-05-10,20.653076923076924,5.0,9.5,7.5,16.0,15.0,13.0,17.0,3.5,8.5,0.0,2.5,6.0,2.2,0.0,0.0,"rgb(121,102,134)",153,134
2016-05-11,19.07846153846154,42.5,32.60000000000001,4.5,12.5,19.5,58.0,59.5,2.5,11.0,41.5,9.0,12.5,25.0,1.5,5.4,"rgb(155,133,100)",122,100
2016-05-12,19.133333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.29999999999999993,0.0,0.0,1.0,0.0,"rgb(72,99,183)",156,183
2016-05-13,17.80923076923077,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,3.0,0.0,0.0,3.600000000000001,0.5,6.0,"rgb(53,119,202)",136,202
2016-05-14,18.364615384615387,1.5,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,16.0,0.0,0.0,3.899999999999999,2.5,22.0,"rgb(154,0,101)",255,101
2016-05-15,18.063333333333333,14.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.5,0.0,0.0,0.7000000000000001,0.0,0.0,"rgb(53,75,202)",180,202
2016-05-16,16.7,12.0,13.7,0.5,3.0,13.0,40.5,23.5,0.0,29.5,0.0,0.0,19.0,4.3,3.0,0.5,"rgb(116,117,139)",138,139
2016-05-17,18.984166666666663,4.0,0.0,0.0,0.0,0.5,0.0,0.0,13.5,0.0,25.0,1.0,0.0,0.0,0.0,0.0,"rgb(106,164,149)",91,149
2016-05-18,17.23461538461538,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"rgb(73,131,182)",124,182
2016-05-19,16.538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,11.5,3.5,"rgb(74,93,181)",162,181
2016-05-20,16.80923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,"rgb(73,94,182)",161,182
2016-05-21,16.40230769230769,1.0,4.299999999999999,5.5,16.0,1.5,2.0,2.5,3.5,3.5,3.5,4.5,9.5,2.5,4.0,2.5,"rgb(81,94,174)",161,174
2016-05-22,17.12,0.0,10.7,25.0,44.0,10.5,12.0,29.0,13.5,3.5,2.5,6.0,13.0,4.6000000000000005,2.0,0.5,"rgb(126,78,129)",177,129
2016-05-23,12.566666666666665,6.5,12.5,23.0,0.5,13.5,14.5,7.0,19.0,2.5,3.5,4.0,10.5,8.2,12.5,0.0,"rgb(119,92,136)",163,136
2016-05-24,16.873076923076926,3.5,0.0,2.0,5.5,10.5,1.0,0.0,11.0,0.0,5.5,0.2,2.5,1.6,14.0,0.0,"rgb(79,80,176)",175,176
2016-05-25,15.443846153846154,0.0,0.0,0.0,0.0,0.0,0.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,"rgb(74,87,181)",168,181
2016-05-26,14.511538461538462,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,9.0,0.0,0.5,1.1,4.0,0.0,"rgb(65,70,190)",185,190
2016-05-27,13.866666666666665,2.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,"rgb(111,110,144)",145,144
2016-05-28,12.756923076923075,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(35,54,220)",201,220
2016-05-29,12.335833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"rgb(73,1,182)",254,182
2016-05-30,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,5.5,0.0,0.0,"rgb(42,57,213)",198,213
