DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2018-01-18,26.08833333333333,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,53.20000000000001,0.0,0.0,"rgb(74,206,181)",49,181
2018-01-19,28.5,23.0,0.5,0.0,0.0,5.5,7.0,2.5,4.0,2.5,1.5,0.0,0.0,15.0,1.0,0.0,"rgb(52,217,203)",38,203
2018-01-20,27.744545454545456,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,7.700000000000002,0.0,0.0,"rgb(29,215,226)",40,226
2018-01-21,27.987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,"rgb(31,207,224)",48,224
2018-01-22,30.0,4.0,4.5,0.0,0.0,0.0,3.5,2.0,2.0,0.5,0.0,0.0,0.0,0.5,4.0,0.0,"rgb(35,208,220)",47,220
2018-01-23,27.94090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.1,"rgb(22,220,233)",35,233
2018-01-24,27.435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.199999999999992,0.0,0.0,"rgb(66,208,189)",47,189
2018-01-25,27.4075,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,"rgb(31,221,224)",34,224
2018-01-26,28.6325,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.700000000000002,0.0,0.0,"rgb(31,226,224)",29,224
2018-01-27,29.116363636363634,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,"rgb(29,228,226)",27,226
2018-01-28,30.660999999999994,13.5,2.5,1.0,0.0,13.5,5.0,6.0,16.5,3.5,2.0,0.5,16.0,5.1000000000000005,5.0,6.0,"rgb(50,215,205)",40,205
2018-01-29,30.0,24.5,1.0,1.0,0.5,15.0,7.5,8.5,2.5,1.5,2.5,1.0,0.0,11.0,0.5,0.0,"rgb(53,237,202)",18,202
2018-01-30,29.239999999999995,15.0,2.0,3.0,0.5,9.0,5.5,3.5,1.0,0.0,4.0,3.5,0.0,46.399999999999984,0.0,0.0,"rgb(74,214,181)",41,181
2018-01-31,31.00909090909091,17.5,2.5,1.0,0.0,33.0,17.0,10.0,1.0,1.0,1.5,1.0,0.0,14.099999999999996,9.0,0.0,"rgb(57,230,198)",25,198
2018-02-01,31.135,9.5,2.5,2.0,1.0,10.5,4.5,4.5,5.5,2.5,7.0,3.0,0.0,2.8000000000000003,2.5,0.0,"rgb(49,241,206)",14,206
2018-02-02,31.721,10.0,0.0,0.0,0.0,7.5,1.0,1.5,0.0,0.0,0.5,0.0,1.0,2.1000000000000005,0.0,0.0,"rgb(46,247,209)",8,209
2018-02-03,29.652500000000003,24.5,1.0,0.0,0.0,24.5,12.5,0.5,1.5,0.0,1.5,0.2,0.0,7.5,0.5,0.0,"rgb(53,245,202)",10,202
2018-02-04,30.620000000000005,22.5,0.0,0.0,0.0,40.0,6.5,0.5,0.0,0.0,0.0,0.0,0.0,10.099999999999998,0.0,0.0,"rgb(52,246,203)",9,203
2018-02-05,33.0,27.5,0.0,0.0,0.0,26.0,8.5,1.0,2.5,0.0,3.5,0.0,0.0,5.1,0.5,0.0,"rgb(51,246,204)",9,204
2018-02-06,29.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(41,253,214)",2,214
2018-02-07,32.108181818181826,14.0,1.5,0.5,0.0,8.0,7.0,3.0,4.5,1.5,6.0,2.5,1.0,21.300000000000004,4.5,2.0,"rgb(52,242,203)",13,203
2018-02-08,31.11727272727273,13.5,4.0,5.0,0.0,6.5,4.5,4.0,5.5,3.0,13.5,3.5,0.5,14.400000000000004,1.0,1.5,"rgb(50,239,205)",16,205
2018-02-09,31.266363636363646,0.5,0.5,0.0,0.0,1.0,4.0,1.5,4.0,0.5,2.5,1.0,0.0,0.5,0.5,0.5,"rgb(22,230,233)",25,233
2018-02-10,30.88,7.0,0.0,0.5,0.0,10.5,2.0,0.5,0.5,0.5,2.5,0.5,0.0,2.0,2.5,0.7999999999999999,"rgb(42,216,213)",39,213
2018-02-11,31.625,12.5,1.0,0.5,3.5,4.5,4.0,2.0,5.5,1.0,4.5,0.5,0.0,1.9,1.0,0.0,"rgb(45,246,210)",9,210
2018-02-12,32.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(38,253,217)",2,217
2018-02-13,29.94666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,2.0,"rgb(31,250,224)",5,224
2018-02-14,30.725454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(18,235,237)",20,237
2018-02-15,32.307272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(20,213,235)",42,235
2018-02-21,31.222999999999995,1.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,"rgb(35,212,220)",43,220
2018-02-22,31.66363636363636,22.0,14.0,6.5,0.0,39.5,30.5,11.5,23.0,16.0,24.0,12.5,0.0,15.0,1.0,0.5,"rgb(59,228,196)",27,196
2018-02-23,31.39272727272727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.29999999999999993,0.0,0.0,"rgb(27,236,228)",19,228
2018-02-24,31.638,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(17,228,238)",27,238
2018-02-25,29.275,13.5,0.0,0.0,0.0,6.0,4.0,2.5,0.0,0.0,0.0,0.0,0.0,2.2,9.0,6.5,"rgb(42,216,213)",39,213
2018-02-26,34.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"rgb(25,234,230)",21,230
2018-02-27,32.21181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(19,222,236)",33,236
2018-02-28,30.6625,11.0,1.0,0.0,0.0,10.5,8.5,6.5,0.5,0.5,0.0,0.0,0.0,1.5,0.0,0.0,"rgb(49,204,206)",51,206
2018-03-01,32.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1000000000000005,0.0,0.0,"rgb(31,196,224)",59,224
2018-03-02,29.286666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,0.0,0.0,"rgb(53,169,202)",86,202
2018-03-03,31.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(55,167,200)",88,200
2018-03-04,33.97142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,5.5,0.0,0.0,0.7000000000000001,0.0,0.0,"rgb(55,167,200)",88,200
2018-03-05,35.0,12.5,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,4.0,0.0,0.0,8.4,0.5,0.0,"rgb(40,194,215)",61,215
2018-03-06,31.71,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,"rgb(35,223,220)",32,220
2018-03-07,32.51333333333333,1.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(33,212,222)",43,222
2018-03-08,30.47909090909091,15.0,8.0,1.5,5.5,18.5,23.5,16.0,11.5,2.5,10.0,4.0,2.5,5.6000000000000005,3.0,4.0,"rgb(56,231,199)",24,199
2018-03-09,30.47272727272728,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.1,4.5,2.6000000000000005,"rgb(33,248,222)",7,222
2018-03-10,30.469166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(31,247,224)",8,224
2018-03-11,31.440000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(22,242,233)",13,233
2018-03-12,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(18,231,237)",24,237
2018-03-13,30.138181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(17,219,238)",36,238
2018-03-14,28.10166666666667,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,"rgb(20,211,235)",44,235
2018-03-15,29.171818181818185,5.0,20.5,17.5,34.0,2.5,8.0,14.0,25.0,17.5,19.0,22.5,11.2,8.5,4.5,15.5,"rgb(134,136,121)",119,121
2018-03-16,28.17363636363636,0.5,0.0,0.0,0.5,0.0,0.0,5.5,0.5,0.0,0.5,0.0,0.0,0.2,0.5,0.9000000000000002,"rgb(40,199,215)",56,215
2018-03-17,27.439166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(28,214,227)",41,227
2018-03-18,28.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(20,207,235)",48,235
2018-03-19,31.15,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(54,169,201)",86,201
2018-03-20,27.62181818181818,1.0,7.0,2.0,15.5,23.0,20.5,24.5,3.0,19.5,5.5,5.0,0.0,0.0,2.0,0.2,"rgb(52,206,203)",49,203
2018-03-21,25.52076923076923,4.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,0.0,9.5,8.200000000000001,"rgb(39,214,216)",41,216
2018-03-22,26.37727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,"rgb(24,231,231)",24,231
2018-03-23,26.204166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(17,233,238)",22,238
2018-03-24,24.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(15,232,240)",23,240
2018-03-25,25.034000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(13,227,242)",28,242
2018-03-26,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,"rgb(17,216,238)",39,238
2018-03-27,24.72909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.5,0.0,"rgb(41,181,214)",74,214
2018-03-28,23.364615384615387,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,"rgb(45,178,210)",77,210
2018-03-29,25.733636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,"rgb(47,171,208)",84,208
2018-03-30,25.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,5.0,0.0,2.3999999999999995,"rgb(42,190,213)",65,213
2018-03-31,25.03818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(42,183,213)",72,213
2018-04-01,23.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(49,170,206)",85,206
2018-04-02,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(51,167,204)",88,204
2018-04-03,22.68333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(50,165,205)",90,205
2018-04-04,23.64636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,"rgb(52,163,203)",92,203
2018-04-05,20.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(57,157,198)",98,198
2018-04-06,32.42,2.5,0.0,0.0,0.0,9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.2,"rgb(39,203,216)",52,216
2018-04-07,22.872,3.0,0.0,0.0,0.5,4.0,3.5,0.0,0.0,0.0,6.5,0.0,0.0,0.5999999999999999,0.5,0.0,"rgb(41,245,214)",10,214
2018-04-08,23.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"rgb(18,235,237)",20,237
2018-04-09,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(14,221,241)",34,241
2018-04-10,22.040000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(44,169,211)",86,211
2018-04-11,21.55636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,"rgb(60,153,195)",102,195
2018-04-12,21.31692307692308,1.5,7.5,0.0,0.0,9.0,4.0,37.5,0.0,0.0,0.0,0.0,8.0,0.0,1.5,2.0,"rgb(65,148,190)",107,190
2018-04-13,20.119166666666672,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,3.0,"rgb(66,146,189)",109,189
2018-04-14,19.58333333333333,12.5,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,1.0,"rgb(73,132,182)",123,182
2018-04-15,20.706,16.5,2.5,0.5,0.0,3.0,24.0,16.0,30.5,13.5,1.5,1.5,0.0,1.6,2.0,6.5,"rgb(54,213,201)",42,201
2018-04-16,20.0,6.5,6.5,0.0,0.0,6.5,5.5,11.0,12.0,1.0,3.0,0.0,0.0,0.5,0.0,0.0,"rgb(46,201,209)",54,209
2018-04-17,20.16636363636364,12.5,14.0,0.0,0.0,12.0,16.5,9.0,17.0,9.5,13.5,6.0,0.0,11.2,0.0,0.0,"rgb(54,216,201)",39,201
2018-04-18,19.62363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,"rgb(44,172,211)",83,211
2018-04-19,20.48818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(47,164,208)",91,208
2018-04-20,20.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,"rgb(44,165,211)",90,211
2018-04-21,19.11818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(53,157,202)",98,202
2018-04-22,19.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,"rgb(87,142,168)",113,168
2018-04-23,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.9,1.5,54.0,"rgb(100,132,155)",123,155
2018-04-24,17.78818181818182,28.5,0.0,0.0,0.0,14.5,12.0,2.5,7.0,0.0,43.0,0.0,0.0,5.5,0.0,0.0,"rgb(120,153,135)",102,135
2018-04-25,17.62181818181818,0.0,0.0,0.5,7.5,0.0,0.0,0.0,0.0,0.0,2.0,0.29999999999999993,0.0,0.0,2.0,0.0,"rgb(46,169,209)",86,209
2018-04-26,17.438181818181818,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,"rgb(47,164,208)",91,208
2018-04-27,18.235,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.2,"rgb(50,160,205)",95,205
2018-04-28,18.405454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.5,"rgb(46,161,209)",94,209
2018-04-29,17.849999999999994,11.5,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,"rgb(64,147,191)",108,191
2018-04-30,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(61,147,194)",108,194
2018-05-01,18.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(66,142,189)",113,189
2018-05-02,17.95909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(72,136,183)",119,183
2018-05-03,16.967272727272725,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,"rgb(44,183,211)",72,211
2018-05-04,16.516363636363636,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.3000000000000005,"rgb(43,166,212)",89,212
2018-05-05,16.455454545454543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(49,158,206)",97,206
2018-05-06,15.888888888888891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(72,135,183)",120,183
2018-05-07,21.29,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,"rgb(91,120,164)",135,164
2018-05-08,15.47,33.5,34.0,56.5,45.5,18.5,59.0,70.0,26.0,29.5,39.0,29.0,2.5,13.5,12.5,3.3,"rgb(134,131,121)",124,121
2018-05-09,15.93909090909091,1.5,38.0,62.0,12.5,0.0,10.0,2.5,64.5,26.5,20.5,15.0,1.0,2.8000000000000003,7.5,17.0,"rgb(130,138,125)",117,125
2018-05-10,16.690833333333334,0.0,0.0,0.0,0.5,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(42,175,213)",80,213
2018-05-11,16.720000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,"rgb(52,153,203)",102,203
2018-05-12,16.984545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(66,143,189)",112,189
2018-05-13,17.494000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(76,137,179)",118,179
2018-05-14,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(76,133,179)",122,179
2018-05-15,16.773333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,"rgb(81,130,174)",125,174
2018-05-16,18.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(96,128,159)",127,159
2018-05-17,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(90,121,165)",134,165
2018-05-18,16.625454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(93,119,162)",136,162
2018-05-19,16.16090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(89,123,166)",132,166
2018-05-20,15.197000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,"rgb(82,125,173)",130,173
2018-05-21,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,10.0,0.0,"rgb(83,136,172)",119,172
2018-05-22,14.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(79,129,176)",126,176
2018-05-23,13.809090909090907,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,2.1000000000000005,3.0,0.0,"rgb(83,132,172)",123,172
2018-05-24,13.623636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.7000000000000001,"rgb(79,131,176)",124,176
2018-05-25,13.535454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(88,121,167)",134,167
2018-05-26,13.283636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(92,118,163)",137,163
2018-05-27,13.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(90,119,165)",136,165
2018-05-28,16.033333333333335,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(86,122,169)",133,169
2018-05-29,13.284545454545453,16.0,0.0,0.5,0.0,0.0,2.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(82,124,173)",131,173
2018-05-30,12.710833333333332,9.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,21.5,0.0,0.0,0.0,0.0,0.0,"rgb(118,147,137)",108,137
2018-05-31,12.024545454545455,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,"rgb(84,124,171)",131,171
2018-06-01,12.783333333333333,1.0,0.0,0.0,0.0,4.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,5.200000000000001,12.5,3.7000000000000006,"rgb(82,136,173)",119,173
2018-06-02,11.694166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,"rgb(77,133,178)",122,178
2018-06-03,12.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(84,126,171)",129,171
2018-06-04,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.5,49.5,1.0,"rgb(89,140,166)",115,166
