DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2018-07-18,17.928333333333327,973.1000000000003,994.2000000000003,1002.7999999999997,1004.0,995.5,988.2000000000003,995.2999999999997,982.2999999999997,1001.8999999999997,886.7999999999997,1000.8999999999997,1002.2000000000003,1005.7000000000003,990.1000000000003,1004.7000000000003,"rgb(106,114,149)",141,149
2018-07-19,17.560000000000002,973.7000000000003,995.5,1004.2999999999997,1005.5,996.7999999999997,989.3999999999997,996.6000000000003,983.6000000000003,1003.1000000000003,887.8999999999997,1002.2999999999997,1003.2999999999997,1006.1000000000003,990.6000000000003,1005.3999999999997,"rgb(133,150,122)",105,122
2018-07-20,17.290833333333335,971.6000000000003,993.7000000000003,1002.5,1003.6000000000003,995.5,987.8999999999997,995.0,981.7000000000003,1001.0,885.7999999999997,1000.5,1001.3999999999997,1003.7000000000003,988.0,1003.0,"rgb(117,116,138)",139,138
2018-07-21,16.875384615384615,968.3999999999997,991.0,999.5,1000.6000000000003,992.7999999999997,985.6000000000003,992.5,979.1000000000003,998.2999999999997,883.2000000000003,997.6000000000003,998.5,999.5,984.6000000000003,999.7999999999997,"rgb(107,160,148)",95,148
2018-07-22,18.451818181818187,968.5,991.8999999999997,1000.3,1001.3,992.6000000000003,985.6000000000003,992.7,979.8,998.8999999999997,884.0,998.5,999.0,1000.3999999999997,985.3999999999997,1000.1000000000003,"rgb(124,138,131)",117,131
2018-07-23,20.0,970.8,994.5,1003.1,1004.2,994.7,987.6,994.8,982.6,1001.8,886.8,1001.0,1001.9,1002.5,987.3,1002.3,"rgb(113,110,142)",145,142
2018-07-24,18.87909090909091,973.8999999999997,996.8999999999997,1005.3,1006.3999999999997,997.8999999999997,990.8999999999997,997.8999999999997,985.0,1004.2,888.8999999999997,1003.3999999999997,1004.1000000000003,1005.8,990.3,1005.3,"rgb(127,143,128)",112,128
2018-07-25,17.308333333333334,974.3999999999997,997.3999999999997,1005.7999999999997,1006.8999999999997,998.6000000000003,991.5,998.6000000000003,985.5,1004.8999999999997,889.3999999999997,1004.0,1004.7000000000003,1006.6000000000003,991.3999999999997,1006.5,"rgb(111,133,144)",122,144
2018-07-26,18.355833333333333,974.1000000000003,997.2000000000003,1005.6000000000003,1006.7999999999997,998.2999999999997,991.0,998.2999999999997,985.2999999999997,1004.7000000000003,889.1000000000003,1003.7999999999997,1004.6000000000003,1006.2000000000003,990.8999999999997,1006.2999999999997,"rgb(98,120,157)",135,157
2018-07-27,18.909166666666664,974.2000000000003,997.2999999999997,1005.7999999999997,1006.8999999999997,998.2999999999997,991.2999999999997,998.3999999999997,985.3999999999997,1004.7000000000003,889.1000000000003,1003.7999999999997,1004.7000000000003,1006.2999999999997,990.8999999999997,1006.1000000000003,"rgb(125,146,130)",109,130
