DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2018-02-03,29.652500000000003,9.900000000000002,10.400000000000002,12.2,9.599999999999998,12.2,11.599999999999996,13.400000000000004,1.1999999999999995,10.2,4.9,9.599999999999998,16.0,5.299999999999999,5.799999999999998,7.200000000000002,"rgb(53,245,202)",10,202
2018-02-04,30.620000000000005,7.700000000000001,9.900000000000002,10.900000000000002,9.5,11.3,11.099999999999998,11.5,1.4,8.299999999999999,5.200000000000001,9.0,14.2,4.0,5.299999999999999,8.5,"rgb(52,246,203)",9,203
2018-02-05,33.0,0.0,9.6,14.0,10.7,9.9,10.9,12.3,1.0,9.5,3.5,9.4,13.0,5.2,4.4,7.1,"rgb(51,246,204)",9,204
2018-02-06,29.705,5.5,8.299999999999999,9.900000000000002,8.799999999999997,11.0,14.099999999999996,12.3,2.7,6.799999999999998,3.5,7.799999999999998,21.5,5.9,6.4,10.599999999999998,"rgb(41,253,214)",2,214
2018-02-07,32.108181818181826,7.1,5.299999999999999,8.400000000000002,10.2,9.3,10.0,4.1000000000000005,0.0,3.899999999999999,4.299999999999999,6.1000000000000005,20.2,9.2,3.100000000000001,7.299999999999998,"rgb(52,242,203)",13,203
2018-02-08,31.11727272727273,8.799999999999997,5.1000000000000005,8.299999999999999,6.5,11.7,10.5,6.4,1.9,5.4,5.299999999999999,6.6,23.1,5.6000000000000005,4.6000000000000005,9.400000000000002,"rgb(50,239,205)",16,205
2018-02-09,31.266363636363646,8.200000000000001,8.299999999999999,9.2,8.5,6.9,0.0,6.1000000000000005,3.8,6.200000000000002,5.0,8.200000000000001,21.2,3.5,2.6000000000000005,6.6,"rgb(22,230,233)",25,233
2018-02-10,30.88,8.200000000000001,10.599999999999998,10.3,9.0,12.400000000000004,11.2,12.2,4.700000000000001,7.799999999999998,5.4,9.400000000000002,15.900000000000004,8.700000000000001,6.700000000000002,10.0,"rgb(42,216,213)",39,213
2018-02-11,31.625,6.6,10.3,13.0,9.3,11.5,14.0,13.0,1.4,10.5,6.200000000000001,10.7,21.6,6.799999999999999,5.5,13.599999999999998,"rgb(45,246,210)",9,210
2018-02-12,32.328,7.700000000000001,8.900000000000002,8.799999999999997,6.200000000000001,12.0,13.7,9.400000000000002,2.1000000000000005,8.400000000000002,3.3999999999999995,8.900000000000002,22.800000000000004,7.0,6.9,9.3,"rgb(38,253,217)",2,217
2018-02-13,29.94666666666667,11.0,6.200000000000002,8.5,7.099999999999999,9.400000000000002,6.200000000000002,6.1000000000000005,4.299999999999999,4.9,4.200000000000001,6.799999999999998,18.9,7.599999999999999,4.200000000000001,8.700000000000001,"rgb(31,250,224)",5,224
2018-02-14,30.725454545454546,11.0,6.1000000000000005,6.5,8.099999999999998,4.299999999999999,1.9,5.700000000000002,3.7,5.0,4.1000000000000005,6.4,12.7,6.0,4.0,5.5,"rgb(18,235,237)",20,237
2018-02-15,32.307272727272725,8.200000000000001,6.700000000000002,9.599999999999998,7.1,6.0,7.700000000000002,7.200000000000002,4.299999999999999,5.700000000000002,4.9,8.900000000000002,11.900000000000004,7.6,3.600000000000001,5.299999999999999,"rgb(20,213,235)",42,235
2018-02-21,31.222999999999995,7.1,8.799999999999997,11.099999999999998,7.6,11.3,8.700000000000001,11.0,3.7,6.799999999999999,6.200000000000001,7.1,18.6,9.2,7.1,12.599999999999998,"rgb(35,212,220)",43,220
2018-02-22,31.66363636363636,7.700000000000002,10.7,12.2,11.900000000000004,11.599999999999996,10.3,12.099999999999996,2.899999999999999,8.799999999999997,6.700000000000002,9.400000000000002,15.8,7.5,5.299999999999999,7.9,"rgb(59,228,196)",27,196
2018-02-23,31.39272727272727,7.700000000000002,8.200000000000001,7.9,6.6,9.8,10.900000000000004,9.099999999999998,2.8000000000000003,5.799999999999998,5.9,6.4,17.900000000000006,4.799999999999999,5.9,9.5,"rgb(27,236,228)",19,228
2018-02-24,31.638,6.0,5.8,8.7,8.0,6.6,5.8,6.3,4.1,5.4,5.5,6.1,13.5,4.0,3.0,4.1,"rgb(17,228,238)",27,238
2018-02-25,29.275,5.5,9.1,11.6,9.4,9.9,7.2,10.6,3.7,7.6,5.2,9.4,15.8,9.1,6.6,12.4,"rgb(42,216,213)",39,213
2018-02-26,34.0,7.1,7.2,10.1,5.8,12.6,0.0,10.8,3.4,6.6,4.8,7.4,19.1,6.5,5.8,8.9,"rgb(25,234,230)",21,230
2018-02-27,32.21181818181818,9.3,6.299999999999998,8.299999999999999,8.900000000000002,6.4,6.200000000000002,5.9,3.0,3.7,3.8,6.9,15.8,8.200000000000001,5.5,6.4,"rgb(19,222,236)",33,236
2018-02-28,30.6625,6.0,5.799999999999998,8.799999999999997,7.099999999999999,13.199999999999998,7.599999999999999,13.800000000000002,2.6000000000000005,4.200000000000001,5.6000000000000005,7.900000000000001,6.599999999999999,7.900000000000001,5.700000000000002,13.300000000000002,"rgb(49,204,206)",51,206
2018-03-01,32.32,7.700000000000002,7.0,7.299999999999998,5.700000000000002,7.200000000000002,4.0,5.799999999999998,4.1000000000000005,5.1000000000000005,4.9,6.5,17.0,5.1000000000000005,4.5,8.599999999999998,"rgb(31,196,224)",59,224
2018-03-02,29.286666666666665,6.599999999999999,6.200000000000002,6.299999999999998,5.700000000000002,5.9,4.6000000000000005,5.299999999999999,3.899999999999999,4.4,5.9,6.799999999999998,7.900000000000001,5.200000000000001,4.799999999999999,4.9,"rgb(53,169,202)",86,202
2018-03-03,31.0125,7.700000000000001,6.299999999999999,6.4,7.5,6.700000000000001,3.2,10.1,3.7,4.6000000000000005,6.0,7.200000000000001,5.9,6.4,5.4,9.7,"rgb(55,167,200)",88,200
2018-03-04,33.97142857142857,11.0,5.6000000000000005,8.9,6.5,7.700000000000001,9.0,13.8,2.8000000000000003,5.1000000000000005,9.4,6.200000000000001,8.5,5.9,5.799999999999999,4.9,"rgb(55,167,200)",88,200
2018-03-05,35.0,12.6,8.9,11.5,9.7,12.0,0.0,10.1,5.0,7.0,7.6,11.2,20.6,16.6,9.6,19.2,"rgb(40,194,215)",61,215
2018-03-06,31.71,6.599999999999999,7.7,8.9,6.599999999999999,11.800000000000002,14.5,10.9,1.9,7.599999999999999,4.6,6.8,22.0,4.7,5.7,13.300000000000002,"rgb(35,223,220)",32,220
2018-03-07,32.51333333333333,7.7,11.1,11.1,10.4,10.1,8.6,9.1,5.5,8.9,5.0,9.5,17.2,6.8,4.7,8.3,"rgb(33,212,222)",43,222
2018-03-08,30.47909090909091,10.400000000000002,10.599999999999998,15.3,12.7,10.8,0.0,14.8,3.0,10.0,5.799999999999998,12.2,18.0,12.3,6.5,15.0,"rgb(56,231,199)",24,199
2018-03-09,30.47272727272728,9.900000000000002,8.900000000000002,11.7,9.400000000000002,13.0,0.0,14.0,1.3000000000000005,10.3,4.5,8.5,22.199999999999992,10.8,4.700000000000001,8.299999999999999,"rgb(33,248,222)",7,222
2018-03-10,30.469166666666666,10.400000000000002,8.599999999999998,6.799999999999998,6.700000000000002,10.7,9.0,8.599999999999998,4.200000000000001,5.1000000000000005,4.1000000000000005,7.900000000000001,17.0,8.5,6.5,11.900000000000004,"rgb(31,247,224)",8,224
2018-03-11,31.440000000000005,12.099999999999998,6.9,7.9,7.299999999999999,6.799999999999999,5.799999999999999,5.299999999999999,4.1000000000000005,5.0,3.9,8.0,17.0,10.400000000000002,5.5,7.700000000000001,"rgb(22,242,233)",13,233
2018-03-12,31.5,9.9,5.8,6.6,7.4,4.7,6.4,5.4,4.2,4.5,4.8,5.7,14.4,8.7,6.1,7.2,"rgb(18,231,237)",24,237
2018-03-13,30.138181818181817,8.200000000000001,6.200000000000002,9.2,7.9,5.0,5.9,5.299999999999999,4.5,4.5,4.6000000000000005,6.700000000000002,11.5,9.599999999999998,5.799999999999998,6.1000000000000005,"rgb(17,219,238)",36,238
2018-03-14,28.10166666666667,7.099999999999999,5.4,6.299999999999998,6.599999999999999,4.5,5.5,4.299999999999999,3.2999999999999994,3.0,5.1000000000000005,5.5,11.900000000000004,8.700000000000001,4.6000000000000005,5.299999999999999,"rgb(20,211,235)",44,235
2018-03-15,29.171818181818185,7.700000000000002,7.1,9.0,10.599999999999998,7.9,8.900000000000002,9.0,3.0,5.4,8.900000000000002,6.6,13.900000000000004,6.200000000000002,3.399999999999999,4.5,"rgb(134,136,121)",119,121
2018-03-16,28.17363636363636,8.799999999999997,9.5,9.8,10.0,10.8,10.0,10.5,3.7,6.9,5.4,9.3,15.2,12.0,5.6000000000000005,10.599999999999998,"rgb(40,199,215)",56,215
2018-03-17,27.439166666666665,8.200000000000001,6.900000000000001,8.799999999999997,7.799999999999998,11.099999999999996,8.400000000000002,7.900000000000001,3.600000000000001,6.700000000000002,4.6000000000000005,8.5,15.900000000000004,8.400000000000002,7.200000000000002,10.8,"rgb(28,214,227)",41,227
2018-03-18,28.53,5.5,7.0,7.5,6.6000000000000005,6.0,6.5,5.5,3.6000000000000005,6.0,4.5,7.6,10.900000000000002,6.5,5.5,4.9,"rgb(20,207,235)",48,235
2018-03-19,31.15,7.7,6.8,8.6,7.8,6.7,7.4,8.7,3.4,6.4,4.9,8.6,8.9,8.4,5.3,5.8,"rgb(54,169,201)",86,201
2018-03-20,27.62181818181818,8.799999999999997,10.900000000000004,13.2,14.400000000000004,14.5,10.400000000000002,8.400000000000002,4.4,9.0,11.2,9.599999999999998,10.400000000000002,13.599999999999996,10.3,14.3,"rgb(52,206,203)",49,203
2018-03-21,25.52076923076923,8.200000000000001,10.599999999999998,17.099999999999998,14.900000000000004,7.299999999999998,7.599999999999999,10.599999999999998,2.8,8.599999999999998,4.9,12.7,13.0,14.400000000000004,5.299999999999999,10.400000000000002,"rgb(39,214,216)",41,216
2018-03-22,26.37727272727273,17.099999999999998,7.700000000000002,7.799999999999998,7.5,10.099999999999998,9.5,9.400000000000002,4.1000000000000005,8.200000000000001,4.6000000000000005,7.1,16.400000000000002,10.099999999999998,4.700000000000001,8.200000000000001,"rgb(24,231,231)",24,231
2018-03-23,26.204166666666666,6.599999999999999,9.599999999999998,8.700000000000001,7.299999999999998,7.599999999999999,7.5,8.299999999999999,5.4,8.799999999999997,6.4,9.5,13.300000000000002,6.700000000000002,4.9,8.400000000000002,"rgb(17,233,238)",22,238
2018-03-24,24.485,11.5,8.099999999999998,7.799999999999998,8.799999999999997,7.0,6.5,6.1000000000000005,4.9,5.1000000000000005,5.700000000000002,6.799999999999998,12.2,9.599999999999998,5.9,6.4,"rgb(15,232,240)",23,240
2018-03-25,25.034000000000002,12.599999999999998,6.799999999999999,8.0,9.2,5.5,7.1,6.1000000000000005,4.299999999999999,5.200000000000001,5.0,6.799999999999999,13.900000000000002,10.900000000000002,4.799999999999999,6.299999999999999,"rgb(13,227,242)",28,242
2018-03-26,28.0,10.4,8.9,9.7,6.2,6.6,6.9,6.0,4.4,6.0,6.1,10.4,12.4,6.9,6.8,4.9,"rgb(17,216,238)",39,238
2018-03-27,24.72909090909091,8.799999999999997,8.900000000000002,11.400000000000004,9.400000000000002,8.5,8.799999999999997,8.900000000000002,3.7,7.1,5.6000000000000005,9.2,9.0,10.3,5.4,5.299999999999999,"rgb(41,181,214)",74,214
2018-03-28,23.364615384615387,6.599999999999999,7.5,8.5,6.200000000000002,8.400000000000002,8.799999999999997,9.2,4.1000000000000005,5.700000000000002,6.200000000000002,8.099999999999998,10.5,7.200000000000002,7.200000000000002,6.900000000000001,"rgb(45,178,210)",77,210
2018-03-29,25.733636363636364,10.400000000000002,5.9,8.200000000000001,7.5,6.9,7.200000000000002,5.9,4.0,4.700000000000001,5.0,6.6,16.800000000000004,8.700000000000001,4.5,7.4,"rgb(47,171,208)",84,208
2018-03-30,25.16,9.900000000000002,7.0,8.400000000000002,7.299999999999998,10.900000000000004,12.2,10.599999999999998,4.200000000000001,6.0,6.6,6.6,21.0,8.400000000000002,6.9,11.7,"rgb(42,190,213)",65,213
2018-03-31,25.03818181818182,12.599999999999996,6.9,10.0,8.599999999999998,12.5,9.2,7.200000000000002,4.4,6.0,4.4,8.0,21.4,8.599999999999998,6.299999999999998,11.7,"rgb(42,183,213)",72,213
2018-04-01,23.009,9.3,7.0,8.599999999999998,7.0,8.400000000000002,6.299999999999999,7.0,3.0,4.4,4.5,9.3,15.2,8.299999999999999,5.700000000000001,6.5,"rgb(49,170,206)",85,206
2018-04-02,25.0,8.2,7.0,8.2,6.8,6.3,7.1,6.6,5.4,5.1,4.9,7.0,10.7,7.7,5.9,6.2,"rgb(51,167,204)",88,204
2018-04-03,22.68333333333333,9.900000000000002,5.200000000000001,8.099999999999998,7.099999999999999,6.299999999999998,6.4,7.900000000000001,2.899999999999999,4.5,3.899999999999999,7.5,10.2,10.099999999999998,6.1000000000000005,5.299999999999999,"rgb(50,165,205)",90,205
2018-04-04,23.64636363636364,5.5,6.799999999999998,9.0,6.4,4.799999999999999,6.700000000000002,6.299999999999998,3.8,4.4,4.5,6.799999999999998,10.099999999999998,7.200000000000002,6.6,6.200000000000002,"rgb(52,163,203)",92,203
2018-04-05,20.485,7.1,7.2,8.3,8.3,5.9,6.5,6.6,3.3,5.1,4.3,5.7,10.2,7.2,6.0,5.1,"rgb(57,157,198)",98,198
2018-04-06,32.42,12.1,11.6,15.5,11.1,12.3,12.4,15.0,5.3,13.0,5.6,11.9,25.1,14.1,9.1,15.4,"rgb(39,203,216)",52,216
2018-04-07,22.872,7.700000000000001,9.7,16.800000000000004,10.099999999999998,8.200000000000001,11.2,16.5,1.5,9.7,6.1000000000000005,10.3,26.0,6.799999999999999,7.200000000000001,13.900000000000002,"rgb(41,245,214)",10,214
2018-04-08,23.003,11.5,7.799999999999999,8.799999999999997,7.799999999999999,8.5,6.299999999999999,8.400000000000002,3.7,5.5,4.9,7.299999999999999,19.6,7.799999999999999,6.0,9.5,"rgb(18,235,237)",20,237
2018-04-09,30.8,9.3,6.9,8.3,7.2,5.3,6.4,5.6,4.5,4.9,6.2,8.1,14.8,9.5,6.0,6.4,"rgb(14,221,241)",34,241
2018-04-10,22.040000000000006,4.9,5.700000000000002,7.900000000000001,5.299999999999999,5.0,5.799999999999998,5.700000000000002,4.1000000000000005,5.0,4.799999999999999,7.299999999999998,12.900000000000004,6.799999999999998,4.799999999999999,4.799999999999999,"rgb(44,169,211)",86,211
2018-04-11,21.55636363636364,7.1,7.6,8.5,6.299999999999998,4.1000000000000005,5.299999999999999,6.799999999999998,4.200000000000001,6.0,4.1000000000000005,7.0,7.9,5.9,7.9,12.8,"rgb(60,153,195)",102,195
2018-04-12,21.31692307692308,4.9,8.900000000000002,9.099999999999998,5.299999999999999,5.9,4.9,8.099999999999998,4.5,6.1,5.9,10.400000000000002,12.599999999999996,8.599999999999998,7.799999999999998,10.900000000000004,"rgb(65,148,190)",107,190
2018-04-13,20.119166666666672,6.0,6.5,9.7,8.299999999999999,5.5,6.1000000000000005,6.4,4.9,5.6000000000000005,5.6000000000000005,8.700000000000001,8.900000000000002,7.299999999999998,6.0,7.0,"rgb(66,146,189)",109,189
2018-04-14,19.58333333333333,8.200000000000001,7.5,10.5,6.799999999999998,11.5,11.8,12.0,4.299999999999999,6.599999999999999,5.4,10.3,7.200000000000002,9.099999999999998,5.4,8.599999999999998,"rgb(73,132,182)",123,182
2018-04-15,20.706,11.0,10.400000000000002,12.3,10.5,11.5,11.599999999999998,11.400000000000002,5.299999999999999,10.0,6.0,8.900000000000002,20.1,13.8,8.599999999999998,14.3,"rgb(54,213,201)",42,201
2018-04-16,20.0,0.0,7.9,7.9,7.6,10.5,7.6,8.4,2.6,6.2,6.4,7.5,18.0,5.5,5.5,8.5,"rgb(46,201,209)",54,209
2018-04-17,20.16636363636364,5.5,7.700000000000002,9.900000000000002,8.400000000000002,6.9,8.700000000000001,8.799999999999997,2.2,5.5,5.1000000000000005,7.200000000000002,14.7,6.200000000000002,5.9,8.5,"rgb(54,216,201)",39,201
2018-04-18,19.62363636363636,7.700000000000002,6.200000000000002,8.5,8.099999999999998,6.6,5.1000000000000005,6.4,0.0,4.5,4.1000000000000005,5.6000000000000005,12.900000000000004,4.5,5.0,5.799999999999998,"rgb(44,172,211)",83,211
2018-04-19,20.48818181818182,7.700000000000002,4.9,8.599999999999998,9.3,6.1000000000000005,6.4,4.799999999999999,2.5,4.200000000000001,3.8,5.700000000000002,13.599999999999996,6.700000000000002,6.299999999999998,7.299999999999998,"rgb(47,164,208)",91,208
2018-04-20,20.21,12.099999999999996,6.5,8.200000000000001,8.5,5.5,5.700000000000002,5.1000000000000005,4.299999999999999,4.5,4.799999999999999,5.4,14.7,6.6,3.399999999999999,6.1000000000000005,"rgb(44,165,211)",90,211
2018-04-21,19.11818181818182,7.700000000000002,5.700000000000002,8.299999999999999,6.200000000000002,4.799999999999999,5.9,4.799999999999999,4.1000000000000005,3.899999999999999,6.200000000000002,6.299999999999998,11.400000000000004,6.5,5.0,5.5,"rgb(53,157,202)",98,202
2018-04-22,19.455,4.1000000000000005,6.5,9.0,7.0,5.0,7.5,5.0,4.0,4.6000000000000005,5.1000000000000005,6.6,11.0,6.799999999999999,7.9,5.200000000000001,"rgb(87,142,168)",113,168
2018-04-23,17.0,7.7,11.9,15.2,12.0,6.1,7.7,7.8,6.8,6.8,13.7,9.6,11.4,8.7,6.0,11.5,"rgb(100,132,155)",123,155
2018-04-24,17.78818181818182,12.099999999999996,7.1,8.5,7.6,9.5,9.7,9.2,4.0,4.799999999999999,6.6,7.5,12.5,8.099999999999998,7.700000000000002,12.7,"rgb(120,153,135)",102,135
2018-04-25,17.62181818181818,6.6,6.700000000000002,5.6000000000000005,6.6,10.0,11.599999999999996,10.099999999999998,2.6000000000000005,6.200000000000002,4.9,4.799999999999999,17.699999999999996,5.200000000000001,5.6000000000000005,8.299999999999999,"rgb(46,169,209)",86,209
2018-04-26,17.438181818181818,6.0,6.200000000000002,9.5,7.9,6.9,5.5,6.200000000000002,3.100000000000001,4.1000000000000005,3.8,7.299999999999998,14.400000000000004,5.200000000000001,4.700000000000001,5.700000000000002,"rgb(47,164,208)",91,208
2018-04-27,18.235,6.0,7.299999999999998,9.0,8.900000000000002,6.900000000000001,4.9,5.799999999999998,4.1000000000000005,5.9,6.4,7.799999999999998,8.900000000000002,5.4,5.6000000000000005,6.700000000000002,"rgb(50,160,205)",95,205
2018-04-28,18.405454545454546,7.1,4.299999999999999,8.299999999999999,7.299999999999998,5.0,3.899999999999999,4.299999999999999,2.3999999999999995,3.399999999999999,4.5,6.1000000000000005,11.900000000000004,3.7,4.299999999999999,5.700000000000002,"rgb(46,161,209)",94,209
2018-04-29,17.849999999999994,3.5,6.4,8.5,6.4,6.299999999999998,6.9,7.1,4.200000000000001,5.5,4.299999999999999,6.299999999999998,8.099999999999998,6.0,5.200000000000001,4.700000000000001,"rgb(64,147,191)",108,191
2018-04-30,16.0,3.3,7.1,8.2,5.4,5.1,5.7,5.5,3.4,5.2,4.4,6.4,8.0,6.2,5.8,4.0,"rgb(61,147,194)",108,194
2018-05-01,18.211,4.1000000000000005,7.299999999999999,9.400000000000002,7.6,6.5,6.6,9.0,3.7,5.5,4.700000000000001,9.0,9.0,5.299999999999999,6.1000000000000005,5.299999999999999,"rgb(66,142,189)",113,189
