DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2017-01-15,14.672727272727276,1.6999999999999995,1.6999999999999995,3.0,2.2,3.5,1.9,2.3999999999999995,0.2,0.9000000000000002,1.4,2.1000000000000005,6.6,1.8000000000000005,0.7999999999999999,1.3000000000000005,"rgb(190,39,65)",216,65
2017-01-16,12.15,2.0,1.2,3.0,2.2,3.8,1.8,2.0,0.2,0.8,1.2,1.6,5.7,2.1,0.9,2.1,"rgb(194,36,61)",219,61
2017-01-17,14.6,1.6,1.1,3.0,2.3999999999999995,2.3000000000000003,1.1999999999999995,1.1,0.4,0.7000000000000001,1.5,1.8000000000000005,4.0,1.0,0.5,1.6999999999999995,"rgb(215,31,40)",224,40
2017-01-18,15.636363636363635,0.7000000000000001,1.3000000000000005,3.399999999999999,2.0,1.3000000000000005,1.4,1.8000000000000005,0.4,0.7999999999999999,1.1999999999999995,2.3999999999999995,2.0,1.4,0.4,0.7999999999999999,"rgb(238,39,17)",216,17
2017-01-19,14.744166666666665,0.7000000000000001,1.3000000000000005,3.2999999999999994,2.3999999999999995,0.0,1.1999999999999995,1.9,0.4,0.7999999999999999,1.4,2.3000000000000003,0.9000000000000002,1.6,0.5,1.4,"rgb(242,45,13)",210,13
2017-01-20,13.075384615384614,1.6999999999999995,2.7,5.0,2.6000000000000005,4.1000000000000005,3.100000000000001,3.399999999999999,0.5,1.4,1.1999999999999995,3.2999999999999994,5.4,3.100000000000001,1.1999999999999995,2.899999999999999,"rgb(184,28,71)",227,71
2017-01-21,15.45181818181818,1.1,2.0,4.4,2.3999999999999995,3.0,2.0,2.7,0.29999999999999993,1.1999999999999995,1.1,3.0,5.9,1.5,0.29999999999999993,1.6999999999999995,"rgb(184,7,71)",248,71
2017-01-22,14.163636363636362,1.6999999999999995,2.2,3.7,2.0,4.200000000000001,2.0,2.7,0.4,1.3000000000000005,1.3000000000000005,2.3999999999999995,6.4,2.6000000000000005,0.7999999999999999,2.1000000000000005,"rgb(180,5,75)",250,75
2017-01-23,23.23333333333333,2.6,1.2,2.3,1.8,4.3,2.1,1.9,0.3,0.8000000000000002,1.1,1.5,7.7,1.5,0.5,1.6000000000000003,"rgb(182,1,73)",254,73
2017-01-24,17.860833333333332,2.2,1.3000000000000005,3.2999999999999994,2.2,3.899999999999999,1.9,1.8000000000000005,0.4,0.7999999999999999,1.0,1.9,6.4,1.9,0.5999999999999999,2.1000000000000005,"rgb(180,2,75)",253,75
2017-01-25,18.983333333333327,1.5,2.1000000000000005,4.4,2.2,3.5,1.8000000000000005,2.5,0.29999999999999993,1.0,1.3000000000000005,3.100000000000001,4.700000000000001,1.8000000000000005,0.5999999999999999,1.5,"rgb(188,5,67)",250,67
2017-01-26,20.7,1.9,1.6,3.7,2.3999999999999995,3.3,2.0,2.3000000000000003,0.4,0.9000000000000002,1.3000000000000005,2.2,6.700000000000002,1.6999999999999995,1.0,2.3999999999999995,"rgb(189,16,66)",239,66
2017-01-27,20.410000000000004,1.5,1.1999999999999995,4.1000000000000005,2.3000000000000003,2.3999999999999995,1.3000000000000005,1.4,0.4,0.7000000000000001,1.3000000000000005,2.0,4.4,1.9,0.5,1.8000000000000005,"rgb(207,25,48)",230,48
2017-01-29,9.8,0.7,1.1,2.3,1.6,1.1,0.9,0.9,0.4,0.6,1.6,1.5,3.4,1.8,0.4,1.1,"rgb(247,61,8)",194,8
2017-01-30,9.8,2.2,1.9,3.2,2.0,4.2,2.8,2.9,0.5,0.9,1.2,2.0,5.5,2.6,1.1,2.1,"rgb(191,57,64)",198,64
2017-01-31,10.3,2.9,1.6,3.5,1.8,4.2,2.0,2.5,0.4,1.0,1.2,2.1,8.4,1.2,0.8,1.8,"rgb(193,42,62)",213,62
2017-02-01,16.6,3.0,2.3,3.9,1.9,4.4,2.7,2.9,0.3,1.2,1.8,2.4,6.7,2.1,0.8,2.4,"rgb(188,30,67)",225,67
2017-02-02,22.01,3.1000000000000005,2.0,3.5,2.2,4.4,2.8999999999999995,2.8000000000000003,0.29999999999999993,1.0,1.1999999999999995,2.3000000000000003,9.0,1.8000000000000005,1.3000000000000005,2.8999999999999995,"rgb(186,20,69)",235,69
2017-02-03,22.19090909090909,1.6999999999999995,1.1999999999999995,2.8000000000000003,2.3000000000000003,2.3999999999999995,1.1999999999999995,1.1999999999999995,0.4,0.5,1.3000000000000005,1.6,5.299999999999999,1.1999999999999995,0.4,1.8000000000000005,"rgb(218,42,37)",213,37
2017-02-04,23.295,0.7999999999999999,0.7000000000000001,2.3000000000000003,1.6999999999999995,1.5,1.1,1.0,0.29999999999999993,0.5,1.1999999999999995,1.4,1.9,1.1999999999999995,0.5,1.1999999999999995,"rgb(224,63,31)",192,31
2017-02-05,26.172000000000004,1.5,1.2,3.2,1.9,2.5,2.2,2.1,0.4,0.8,1.4,2.0,3.3,2.6,0.7,1.8,"rgb(232,82,23)",173,23
2017-02-06,20.15,3.3,1.7,2.9,2.0,4.8,2.7,2.8,0.4,1.0,1.3,2.0,8.7,2.5,1.0,2.7,"rgb(196,58,59)",197,59
2017-02-07,21.039230769230773,3.0,0.9000000000000002,2.0,1.8000000000000005,3.5,1.6999999999999995,1.1999999999999995,0.2,0.7,1.1,1.1,4.700000000000001,1.6999999999999995,0.9000000000000002,2.0,"rgb(207,56,48)",199,48
2017-02-08,18.95833333333333,0.7000000000000001,1.4,3.5,3.100000000000001,2.1000000000000005,1.1999999999999995,1.1999999999999995,0.29999999999999993,0.7999999999999999,1.3000000000000005,2.0,2.1000000000000005,2.3999999999999995,0.5,1.3000000000000005,"rgb(227,68,28)",187,28
2017-02-09,19.85153846153846,1.8000000000000005,3.2,6.799999999999998,4.0,3.5,2.3000000000000003,3.7000000000000006,0.4,1.6,1.4,4.799999999999999,4.200000000000001,4.0,0.8,2.8,"rgb(185,43,70)",212,70
2017-02-10,20.9,0.7000000000000001,2.3000000000000003,4.0,2.0,3.8,2.7,3.5,0.29999999999999993,1.4,1.5,3.0,6.900000000000001,2.5,0.5,1.5,"rgb(186,13,69)",242,69
2017-02-11,24.16,1.1,2.0,2.8000000000000003,2.1000000000000005,3.6000000000000005,2.8000000000000003,2.8999999999999995,0.1,1.0,1.6,1.6,8.299999999999999,1.5,0.4,1.6,"rgb(183,5,72)",250,72
2017-02-12,18.3,0.9,1.0,2.7,1.9,3.0,1.7,1.5,0.3,0.7,1.2,1.5,6.6,1.4,0.3,1.5,"rgb(183,0,72)",255,72
2017-02-13,23.25,1.9,0.9,2.7,1.8,3.2,1.4,1.4,0.4,0.8,1.4,1.5,6.0,1.4,0.5,1.9,"rgb(181,2,74)",253,74
2017-02-14,27.040000000000006,2.5,1.0,2.3000000000000003,2.0,3.3000000000000003,1.5,1.4,0.3,0.6,1.1,1.1,5.5,1.9,0.7000000000000001,2.2,"rgb(181,1,74)",254,74
2017-02-15,25.539166666666667,1.8000000000000005,1.0,2.2,1.9,1.6,1.3000000000000005,0.9000000000000002,0.4,0.5999999999999999,1.4,1.1999999999999995,5.0,2.0,0.7000000000000001,1.5,"rgb(186,4,69)",251,69
2017-02-16,23.05454545454545,0.7999999999999999,0.7000000000000001,2.2,1.9,1.6999999999999995,1.3000000000000005,0.9000000000000002,0.4,0.4,1.5,1.4,1.6999999999999995,1.6999999999999995,0.7000000000000001,1.0,"rgb(232,35,23)",220,23
2017-02-17,21.58333333333333,0.7999999999999999,0.9000000000000002,2.3000000000000003,2.2,1.5,1.6,0.9000000000000002,0.5,0.5999999999999999,1.1999999999999995,1.6,1.6,1.9,0.5,1.0,"rgb(235,37,20)",218,20
2017-02-18,23.26,2.3000000000000003,1.6999999999999995,3.8,2.2,3.5,1.9,2.1000000000000005,0.5,1.0,1.5,2.3999999999999995,3.8,3.6000000000000005,1.1999999999999995,2.2,"rgb(210,28,45)",227,45
2017-02-19,21.254545454545454,1.8000000000000005,0.7999999999999999,2.0,1.6999999999999995,1.8000000000000005,1.3000000000000005,1.0,0.4,0.5999999999999999,1.5,1.1999999999999995,5.4,1.6999999999999995,0.7000000000000001,1.3000000000000005,"rgb(219,51,36)",204,36
2017-02-20,18.1,0.7,0.9,2.3,1.7,1.6,1.5,1.3,0.4,0.6,1.9,1.8,2.4,1.9,0.6,1.1,"rgb(246,93,9)",162,9
2017-02-21,21.004615384615384,2.8,1.5,3.5,2.0,3.5,2.0,2.1000000000000005,0.5,1.0,1.6,2.3000000000000003,7.599999999999999,1.8000000000000005,0.9000000000000002,2.0,"rgb(199,57,56)",198,56
2017-02-22,17.607142857142858,0.7,0.8,2.2,2.3999999999999995,1.6,1.5,1.0,0.29999999999999993,0.8,1.8000000000000005,1.8000000000000005,2.899999999999999,1.1999999999999995,0.4,1.6,"rgb(161,93,94)",162,94
2017-02-23,15.949999999999998,2.0,2.1000000000000005,3.8,2.3000000000000003,4.1000000000000005,2.0,2.899999999999999,0.5,1.1,1.5,2.5,3.8,3.5,1.5,2.899999999999999,"rgb(187,59,68)",196,68
2017-02-24,15.410714285714285,0.5999999999999999,2.1000000000000005,4.299999999999999,2.1000000000000005,4.1000000000000005,2.3000000000000003,3.0,0.29999999999999993,1.1999999999999995,2.0,2.899999999999999,3.600000000000001,1.6,0.8,1.5,"rgb(166,79,89)",176,89
2017-02-25,12.150000000000002,0.4,1.8000000000000005,4.1000000000000005,2.1000000000000005,3.9,2.0,2.6000000000000005,0.29999999999999993,1.1999999999999995,1.6999999999999995,2.8999999999999995,1.9,1.1,0.7000000000000001,1.3000000000000005,"rgb(164,84,91)",171,91
2017-02-26,14.745454545454544,0.5,2.5,5.299999999999999,3.0,3.3,2.2,2.899999999999999,0.4,1.3000000000000005,1.6999999999999995,3.7,3.899999999999999,2.0,0.5999999999999999,2.0,"rgb(166,82,89)",173,89
2017-02-27,11.45,0.7,1.2,2.6,2.0,2.7,2.1,1.9,0.3,0.8,1.5,1.5,6.6,2.0,0.4,1.6,"rgb(197,30,58)",225,58
2017-02-28,16.29090909090909,2.1000000000000005,1.1999999999999995,3.0,2.3999999999999995,2.3000000000000003,1.1,1.4,0.4,0.7999999999999999,1.4,1.5,3.100000000000001,1.4,0.7999999999999999,1.8000000000000005,"rgb(207,38,48)",217,48
2017-03-01,15.207692307692305,0.4,1.3000000000000005,4.0,3.0,1.0,1.1,1.1999999999999995,0.4,0.9000000000000002,1.4,2.3000000000000003,1.1,1.5,0.5999999999999999,1.8000000000000005,"rgb(232,60,23)",195,23
2017-03-02,15.897692307692306,1.8000000000000005,2.1000000000000005,4.5,2.899999999999999,3.100000000000001,2.3999999999999995,2.3000000000000003,0.4,0.9000000000000002,1.4,2.8,7.0,1.9,0.7,1.9,"rgb(186,45,69)",210,69
2017-03-03,14.82846153846154,1.6,0.9000000000000002,2.5,1.8000000000000005,1.8000000000000005,0.9000000000000002,1.0,0.4,0.7,1.4,1.5,5.200000000000001,1.3000000000000005,0.29999999999999993,1.6999999999999995,"rgb(209,51,46)",204,46
2017-03-04,14.991666666666665,0.5999999999999999,0.7999999999999999,1.9,1.6999999999999995,0.7999999999999999,0.9000000000000002,0.7000000000000001,0.5,0.5,1.5,1.1,2.6000000000000005,1.6,0.29999999999999993,0.9000000000000002,"rgb(241,94,14)",161,14
2017-03-05,13.775384615384615,1.1,0.9000000000000002,2.3999999999999995,2.0,0.8,1.1,1.1999999999999995,0.5,1.0,1.5,1.6,1.9,1.9,0.7,1.5,"rgb(249,102,6)",153,6
2017-03-06,13.0,1.2,2.2,4.2,2.8,3.5,2.1,2.7,0.6,1.1,1.5,2.8,3.2,2.5,0.9,2.1,"rgb(163,91,92)",164,92
2017-03-07,15.538461538461537,0.7,1.5,3.2,1.5,2.7,1.6,2.1000000000000005,0.29999999999999993,0.9000000000000002,1.6,2.1000000000000005,4.4,1.6,1.0,1.1999999999999995,"rgb(174,71,81)",184,81
2017-03-08,14.8,0.1,0.9000000000000002,3.100000000000001,2.0,1.6999999999999995,1.3000000000000005,1.3000000000000005,0.2,0.5999999999999999,1.4,1.6,3.899999999999999,1.6999999999999995,0.7000000000000001,1.1999999999999995,"rgb(175,90,80)",165,80
2017-03-09,17.852307692307697,1.1999999999999995,0.5999999999999999,1.6,1.8000000000000005,2.899999999999999,1.3000000000000005,0.5,0.29999999999999993,0.4,1.6,1.0,4.9,1.1,0.29999999999999993,1.5,"rgb(212,58,43)",197,43
2017-03-10,15.135714285714286,1.1,1.0,2.7,2.2,2.3000000000000003,0.8,0.9000000000000002,0.4,0.8,2.3000000000000003,1.9,2.2,1.4,0.5999999999999999,1.6999999999999995,"rgb(160,92,95)",163,95
2017-03-11,13.990769230769232,1.0,1.4,3.399999999999999,2.6000000000000005,2.3000000000000003,1.3000000000000005,1.6,0.5,0.9000000000000002,1.6,2.1000000000000005,2.0,1.6,1.3000000000000005,1.6,"rgb(238,91,17)",164,17
2017-03-12,12.615,1.3000000000000005,1.1,2.5,1.8000000000000005,1.5,0.1,0.9000000000000002,0.4,0.7000000000000001,1.3000000000000005,1.6999999999999995,3.0,1.4,0.5999999999999999,1.0,"rgb(253,100,2)",155,2
2017-03-13,10.15,0.7,1.4,2.6,2.9,2.1,0.3,2.0,0.6,0.9,1.4,1.6,2.4,1.4,0.5,1.2,"rgb(248,102,7)",153,7
2017-03-14,14.95,0.7000000000000001,2.7,4.6000000000000005,2.1000000000000005,3.399999999999999,2.3000000000000003,3.2,0.5,1.5,1.8000000000000005,3.399999999999999,4.700000000000001,3.2,1.4,3.2,"rgb(178,62,77)",193,77
2017-03-15,14.025,1.4,1.1999999999999995,2.0,1.5,3.0,1.6999999999999995,1.9,0.4,0.8,1.5,1.8000000000000005,5.700000000000002,1.6,1.0,1.8000000000000005,"rgb(201,45,54)",210,54
2017-03-16,15.599999999999998,0.29999999999999993,1.1,2.899999999999999,1.8000000000000005,1.9,0.8,1.3000000000000005,0.4,0.9000000000000002,1.4,2.1000000000000005,3.2999999999999994,1.1,0.5,0.9000000000000002,"rgb(166,90,89)",165,89
2017-03-17,14.815384615384614,1.6,1.1999999999999995,3.0,2.2,2.8,0.7,1.5,0.29999999999999993,0.8,1.1,2.0,2.7,1.0,0.4,1.0,"rgb(237,61,18)",194,18
2017-03-18,13.27,0.5,1.0,2.2,1.3000000000000005,1.9,0.29999999999999993,1.1999999999999995,0.5,0.7000000000000001,1.1999999999999995,1.4,2.5,1.4,0.4,0.9000000000000002,"rgb(245,59,10)",196,10
2017-03-19,13.489999999999998,1.6,1.3000000000000005,2.899999999999999,1.9,2.3000000000000003,0.5999999999999999,1.4,0.5,0.9000000000000002,1.4,1.8000000000000005,1.8000000000000005,1.1999999999999995,0.5999999999999999,1.1,"rgb(244,68,11)",187,11
2017-03-20,9.25,0.7,0.9,2.2,1.7,1.1,0.8,1.0,0.4,0.7,1.5,1.3,2.0,1.4,0.5,1.1,"rgb(255,99,0)",156,0
2017-03-21,12.907142857142858,2.6000000000000005,1.6999999999999995,3.2999999999999994,2.3000000000000003,3.399999999999999,1.6,2.0,0.5999999999999999,1.0,1.3000000000000005,2.1000000000000005,4.1000000000000005,3.2999999999999994,1.1,2.3999999999999995,"rgb(192,60,63)",195,63
2017-03-22,12.576923076923077,1.0,1.6,3.2,2.3999999999999995,2.1000000000000005,0.5,1.3000000000000005,0.5,0.9000000000000002,1.5,2.1000000000000005,5.4,1.3000000000000005,0.29999999999999993,1.1,"rgb(248,92,7)",163,7
2017-03-23,12.453846153846154,1.1,1.6999999999999995,4.299999999999999,2.899999999999999,0.9000000000000002,0.7,1.8000000000000005,0.5,1.0,1.3000000000000005,3.100000000000001,2.899999999999999,4.200000000000001,0.5999999999999999,1.1999999999999995,"rgb(249,89,6)",166,6
2017-03-24,11.776923076923074,1.6,1.1,2.7,2.1000000000000005,1.9,1.1999999999999995,1.3000000000000005,0.5999999999999999,0.8,1.4,1.6,3.600000000000001,1.3000000000000005,0.5,0.9000000000000002,"rgb(249,83,6)",172,6
2017-03-25,12.178461538461535,0.8,2.6000000000000005,4.4,3.100000000000001,2.6000000000000005,1.1999999999999995,2.3000000000000003,0.5999999999999999,1.4,1.3000000000000005,3.399999999999999,2.7,2.6000000000000005,1.1,2.3999999999999995,"rgb(165,86,90)",169,90
2017-03-26,10.826153846153849,0.29999999999999993,1.5,3.8,2.1000000000000005,1.9,1.9,2.2,0.4,0.9000000000000002,1.6,2.3000000000000003,5.6,1.5,1.1,1.1999999999999995,"rgb(173,88,82)",167,82
2017-03-27,8.05,2.1,0.9,2.1,1.9,2.6,1.2,1.4,0.4,0.7,1.2,1.3,6.0,1.9,0.6,1.8,"rgb(223,31,32)",224,32
2017-03-28,11.757857142857144,2.8,1.1,1.8000000000000005,1.9,1.4,1.4,1.0,0.4,0.8,1.4,1.3000000000000005,5.0,2.0,0.5,1.1,"rgb(234,41,21)",214,21
2017-03-29,11.459999999999996,1.0,1.1,2.3999999999999995,1.5,1.1,1.4,0.9000000000000002,0.5,0.7,1.6,1.9,3.399999999999999,1.9,0.29999999999999993,0.9000000000000002,"rgb(244,51,11)",204,11
2017-03-30,10.406153846153844,0.5999999999999999,0.9000000000000002,1.6999999999999995,1.6999999999999995,1.0,1.1999999999999995,1.1999999999999995,0.4,0.5999999999999999,1.4,1.0,2.5,2.1000000000000005,0.5,0.5,"rgb(249,63,6)",192,6
2017-03-31,10.316666666666666,1.1999999999999995,2.0,3.8,2.6000000000000005,3.2999999999999994,2.0,2.6000000000000005,0.5,1.4,1.5,2.7,2.899999999999999,2.6000000000000005,1.0,2.6000000000000005,"rgb(162,94,93)",161,93
2017-04-01,10.493846153846151,1.1999999999999995,2.3999999999999995,5.4,2.8,2.2,2.1000000000000005,3.100000000000001,0.5,1.3000000000000005,1.1999999999999995,3.8,5.1000000000000005,2.5,0.5999999999999999,1.8000000000000005,"rgb(171,86,84)",169,84
2017-04-02,11.17818181818182,1.6999999999999995,1.4,2.8000000000000003,1.9,2.8000000000000003,1.9,2.2,0.4,0.9000000000000002,1.8000000000000005,1.6999999999999995,5.299999999999999,2.8000000000000003,1.0,2.0,"rgb(204,28,51)",227,51
2017-04-03,12.615,2.6000000000000005,1.0,2.6000000000000005,2.2,2.3999999999999995,1.6999999999999995,1.1,0.4,0.7999999999999999,1.1,1.5,4.6000000000000005,2.5,0.7999999999999999,1.5,"rgb(224,32,31)",223,31
2017-04-04,12.783333333333333,2.3,1.1,1.9,2.0,1.5,1.2,1.2,0.5,0.9,1.2,1.6000000000000003,4.1,2.5,0.8000000000000002,1.3,"rgb(233,44,22)",211,22
2017-04-05,8.05,0.7,1.2,2.1,1.8,1.1,1.5,1.1,0.5,0.6,1.2,1.4,3.8,1.9,0.6,1.1,"rgb(252,81,3)",174,3
2017-04-06,9.890909090909087,0.4,0.7999999999999999,1.8000000000000005,2.5,1.0,1.1999999999999995,0.9000000000000002,0.4,0.5,1.4,0.9000000000000002,2.8000000000000003,1.5,0.5999999999999999,0.7000000000000001,"rgb(253,113,2)",142,2
2017-04-07,8.96,0.8,0.9000000000000002,2.5,2.899999999999999,1.3000000000000005,1.0,1.6,0.4,0.9000000000000002,1.6999999999999995,1.8000000000000005,2.3999999999999995,1.5,0.8,0.9000000000000002,"rgb(253,118,2)",137,2
2017-04-08,9.075,0.5,1.1999999999999995,2.5,1.8000000000000005,1.3000000000000005,1.4,1.5,0.5,0.9000000000000002,1.1999999999999995,2.0,2.0,1.8000000000000005,0.5999999999999999,1.0,"rgb(247,146,8)",109,8
2017-04-09,9.59,1.0,1.9,3.0,1.6,3.3,1.6999999999999995,3.3,0.4,1.6,1.5,3.0,1.6999999999999995,2.1000000000000005,0.5,1.1,"rgb(246,169,9)",86,9
2017-04-10,8.15,1.0,2.7,2.6,1.2,4.9,4.3,5.5,0.6,2.0,2.1,3.8,2.8,1.6,1.2,1.5,"rgb(247,173,8)",82,8
2017-04-11,9.60142857142857,2.3999999999999995,1.5,3.0,1.8000000000000005,3.2999999999999994,2.2,2.899999999999999,0.4,1.1999999999999995,2.3000000000000003,3.0,2.8,2.0,1.1,2.2,"rgb(165,102,90)",153,90
2017-04-12,9.896153846153847,2.6000000000000005,1.6999999999999995,3.0,1.6,3.2,1.8000000000000005,2.3999999999999995,0.5,1.0,1.8000000000000005,2.1000000000000005,3.7000000000000006,2.3999999999999995,1.4,1.3000000000000005,"rgb(171,115,84)",140,84
2017-04-13,10.48181818181818,1.1,0.7000000000000001,2.3999999999999995,1.5,2.0,0.9000000000000002,0.9000000000000002,0.29999999999999993,0.5,1.9,1.1,3.100000000000001,1.4,0.5999999999999999,1.1999999999999995,"rgb(174,101,81)",154,81
2017-04-14,13.069230769230774,0.5,0.5999999999999999,1.6999999999999995,1.8000000000000005,0.9000000000000002,0.7,0.8,0.4,0.5,1.1999999999999995,1.1,1.6,1.6,0.2,0.9000000000000002,"rgb(252,110,3)",145,3
2017-04-15,12.091666666666667,0.5999999999999999,0.7000000000000001,1.5,1.5,0.7999999999999999,1.1999999999999995,0.7999999999999999,0.4,0.5,1.0,1.0,2.3000000000000003,1.4,0.4,0.9000000000000002,"rgb(248,137,7)",118,7
2017-04-16,10.246153846153849,0.4,1.1,1.8000000000000005,1.6,1.0,1.1999999999999995,1.1,0.5,0.7,1.0,1.1999999999999995,3.399999999999999,1.9,0.8,1.0,"rgb(246,147,9)",108,9
2017-04-17,8.6,0.2,1.6,2.2,1.6,2.5,2.0,3.2,0.5,1.2,1.8,2.1,2.3,1.4,0.8,1.5,"rgb(245,168,10)",87,10
2017-04-18,13.02083333333333,0.5,2.0,2.7,2.6000000000000005,2.2,1.8000000000000005,3.600000000000001,0.5,1.5,1.4,2.6000000000000005,2.3999999999999995,1.0,0.7000000000000001,1.3000000000000005,"rgb(242,174,13)",81,13
2017-04-19,12.457142857142856,0.4,1.5,2.8,2.1000000000000005,1.0,1.6999999999999995,1.1,0.5999999999999999,1.0,1.5,2.6000000000000005,1.8000000000000005,1.6,0.4,1.1,"rgb(193,168,62)",87,62
2017-04-20,12.128571428571426,0.29999999999999993,1.4,2.1000000000000005,2.3999999999999995,1.9,1.6,2.5,0.29999999999999993,0.9000000000000002,2.0,1.8000000000000005,1.8000000000000005,1.0,0.4,1.1999999999999995,"rgb(245,163,10)",92,10
2017-04-21,14.314285714285715,0.9000000000000002,2.0,2.3000000000000003,1.9,2.8,2.5,3.100000000000001,0.4,1.3000000000000005,1.8000000000000005,2.6000000000000005,2.7,2.2,0.8,1.1999999999999995,"rgb(161,110,94)",145,94
2017-04-22,12.8,0.29999999999999993,1.9,3.399999999999999,1.8000000000000005,2.2,1.9,2.1000000000000005,0.5,1.1,2.0,2.3000000000000003,2.899999999999999,1.9,0.9000000000000002,2.1000000000000005,"rgb(173,108,82)",147,82
2017-04-23,15.02076923076923,1.1999999999999995,1.0,1.6,1.1999999999999995,1.9,1.5,1.1999999999999995,0.2,0.7,1.9,1.6999999999999995,3.5,1.6999999999999995,0.29999999999999993,1.1999999999999995,"rgb(241,95,14)",160,14
2017-04-24,13.9,0.7,0.6,1.8,1.7,1.1,0.7,0.7,0.3,0.6,1.1,1.0,3.1,1.1,0.4,1.1,"rgb(249,107,6)",148,6
2017-04-25,18.475,0.7000000000000001,0.7999999999999999,1.9,1.4,0.9000000000000002,0.4,0.7999999999999999,0.4,0.4,1.1999999999999995,1.1,3.0,1.8000000000000005,0.29999999999999993,1.0,"rgb(247,130,8)",125,8
2017-04-26,17.575000000000006,0.7999999999999999,0.9000000000000002,2.3000000000000003,2.3000000000000003,2.0,1.6999999999999995,1.6999999999999995,0.4,0.7999999999999999,1.1999999999999995,1.4,1.9,2.3000000000000003,0.9000000000000002,1.9,"rgb(223,156,32)",99,32
2017-04-27,17.502666666666673,1.1,1.8999999999999997,3.899999999999999,2.3999999999999995,2.7999999999999994,2.2,2.7000000000000006,0.4000000000000001,1.1,1.6000000000000003,2.2,4.1000000000000005,1.3999999999999997,1.3000000000000005,1.8999999999999997,"rgb(169,110,86)",145,86
