DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2017-01-11,10.629230769230773,985.1000000000003,1007.3999999999997,1015.7999999999997,1016.8999999999997,1010.2999999999997,1001.8999999999997,1009.6000000000003,994.7000000000003,1014.6000000000003,891.0,1013.8999999999997,1014.7999999999997,1019.0,1001.8999999999997,1018.2000000000003,"rgb(231,51,24)",204,24
2017-01-12,10.41,981.2000000000003,1005.0,1013.3999999999997,1014.2999999999997,1007.7000000000003,999.7999999999997,1007.3999999999997,992.2999999999997,1012.2999999999997,888.8999999999997,1011.3999999999997,1012.2000000000003,1014.6000000000003,997.8999999999997,1014.2999999999997,"rgb(244,86,11)",169,11
2017-01-13,10.630769230769232,982.3999999999997,1004.2999999999997,1012.1000000000003,1012.7999999999997,1008.8999999999997,1000.3999999999997,1007.7000000000003,991.3999999999997,1011.3999999999997,888.0,1010.5,1010.8999999999997,1016.2000000000003,997.7000000000003,1013.6000000000003,"rgb(179,69,76)",186,76
2017-01-14,12.44,985.8,1006.7,1014.9,1015.6,1011.8,1002.5,1010.0,993.6,1013.9,889.0,1013.2,1013.4,1020.6,1001.6,1017.3,"rgb(169,80,86)",175,86
2017-01-15,14.672727272727276,987.2,1009.0,1017.1000000000003,1017.8999999999997,1013.3,1004.3999999999997,1012.0,995.8999999999997,1016.1000000000003,891.1000000000003,1015.3,1015.7,1022.1000000000003,1003.2,1019.0,"rgb(190,39,65)",216,65
2017-01-16,12.15,987.6,1009.2,1017.6,1018.5,1013.4,1004.5,1012.1,996.3,1016.4,891.5,1015.7,1016.4,1022.4,1003.7,1019.7,"rgb(194,36,61)",219,61
2017-01-17,14.6,987.2999999999997,1010.7999999999997,1019.2000000000003,1020.1000000000003,1012.8999999999997,1005.0,1013.0,997.8999999999997,1018.0,893.2000000000003,1017.2000000000003,1018.0,1021.8999999999997,1004.7000000000003,1021.1000000000003,"rgb(215,31,40)",224,40
2017-01-18,15.636363636363635,987.0,1011.3,1019.3999999999997,1020.3,1013.7,1006.0,1013.8,998.6000000000003,1018.5,894.2,1017.6000000000003,1018.2,1020.3999999999997,1003.6000000000003,1020.2,"rgb(238,39,17)",216,17
2017-01-19,14.744166666666665,986.2000000000003,1009.7999999999997,1017.7999999999997,1018.6000000000003,1013.0,1005.1000000000003,1012.7000000000003,997.1000000000003,1017.0,893.2999999999997,1016.0,1016.6000000000003,1019.0,1001.8999999999997,1018.2000000000003,"rgb(242,45,13)",210,13
2017-01-20,13.075384615384614,990.3999999999997,1010.7999999999997,1018.8999999999997,1019.5,1017.1000000000003,1007.8999999999997,1015.1000000000003,997.7999999999997,1018.2000000000003,893.0,1017.2000000000003,1017.5,1024.7000000000003,1005.1000000000003,1020.8999999999997,"rgb(184,28,71)",227,71
2017-01-21,15.45181818181818,991.3999999999997,1013.6000000000003,1021.8,1022.3,1018.1000000000003,1009.5,1017.0,1000.5,1020.8,894.8999999999997,1020.0,1020.0,1026.1,1007.5,1023.8,"rgb(184,7,71)",248,71
2017-01-22,14.163636363636362,993.3999999999997,1013.8999999999997,1022.3999999999997,1023.2,1019.5,1010.3,1017.6000000000003,1000.8999999999997,1021.0,895.5,1020.5,1021.2,1028.1,1009.2,1025.2000000000003,"rgb(180,5,75)",250,75
2017-01-23,23.23333333333333,993.7000000000003,1014.0,1022.5,1023.4,1019.1,1009.2999999999997,1017.0,1000.9,1021.0,895.5,1020.4,1021.7000000000003,1029.0,1010.1,1026.3,"rgb(182,1,73)",254,73
2017-01-24,17.860833333333332,993.2000000000003,1014.7000000000003,1023.1000000000003,1023.7999999999997,1019.2000000000003,1010.0,1017.7000000000003,1001.6000000000003,1021.7000000000003,896.2999999999997,1021.2999999999997,1021.6000000000003,1028.2000000000003,1009.3999999999997,1025.7000000000003,"rgb(180,2,75)",253,75
2017-01-25,18.983333333333327,992.0,1014.2000000000003,1022.2999999999997,1022.8999999999997,1018.5,1009.7999999999997,1017.3999999999997,1001.2000000000003,1021.2000000000003,895.7999999999997,1020.6000000000003,1020.7000000000003,1026.5,1007.5,1023.6000000000003,"rgb(188,5,67)",250,67
2017-01-26,20.7,990.3999999999997,1012.3,1020.8,1021.6000000000003,1016.2,1007.5,1015.1000000000003,999.3,1019.3999999999997,893.8999999999997,1018.8999999999997,1019.2,1025.1,1006.7,1022.6000000000003,"rgb(189,16,66)",239,66
2017-01-27,20.410000000000004,988.4,1011.8,1019.8,1020.6,1014.7,1006.6,1014.3,998.8,1019.0,893.8,1018.0,1018.5,1022.5,1005.1,1021.5,"rgb(207,25,48)",230,48
2017-01-29,9.8,983.3,1007.3,1015.7,1016.8,1009.5,1001.9,1009.8,994.6,1014.7,891.3,1013.8,1014.9,1017.2,1001.2,1017.7,"rgb(247,61,8)",194,8
2017-01-30,9.8,987.0,1007.3,1015.7,1016.7,1012.7,1003.1,1010.6,994.6,1014.7,891.3,1013.8,1014.6,1020.7,1002.3,1018.0,"rgb(191,57,64)",198,64
2017-01-31,10.3,987.6,1008.5,1016.9,1017.8,1012.7,1003.6,1011.4,995.6,1015.8,891.6,1015.1,1015.4,1022.3,1003.8,1019.7,"rgb(193,42,62)",213,62
2017-02-01,16.6,989.0,1009.8,1018.1,1019.0,1015.0,1005.9,1013.3,997.0,1017.2,892.8,1016.3,1017.0,1023.3,1004.7,1020.6,"rgb(188,30,67)",225,67
2017-02-02,22.01,990.3,1010.8,1019.3,1020.2,1015.9,1006.3,1014.0,997.9,1018.1,893.0,1017.4,1018.0,1025.1,1006.4,1022.4,"rgb(186,20,69)",235,69
2017-02-03,22.19090909090909,985.3999999999997,1009.3,1017.6000000000003,1018.6000000000003,1011.1000000000003,1003.3999999999997,1011.5,996.3999999999997,1016.6000000000003,891.8,1015.8,1016.3,1019.8999999999997,1003.0,1019.3999999999997,"rgb(218,42,37)",213,37
2017-02-04,23.295,981.2,1005.7,1014.1,1015.0,1007.5,1000.0,1007.9,993.0,1012.9,889.2,1012.1,1013.0,1015.1,998.8,1015.3,"rgb(224,63,31)",192,31
2017-02-05,26.172000000000004,980.6,1003.0,1011.1,1012.0,1006.9,998.2,1005.8,990.3,1010.1,886.9,1009.2,1010.0,1013.8,996.4,1012.5,"rgb(232,82,23)",173,23
2017-02-06,20.15,984.4,1004.2,1012.7,1013.8,1009.2,999.8,1007.4,991.5,1011.5,888.0,1010.8,1011.6,1018.8,1000.3,1015.9,"rgb(196,58,59)",197,59
2017-02-07,21.039230769230773,984.2999999999997,1006.0,1014.5,1015.6000000000003,1009.3999999999997,1000.8999999999997,1008.6000000000003,993.2999999999997,1013.2999999999997,889.1000000000003,1012.6000000000003,1014.1000000000003,1018.8999999999997,1001.1000000000003,1017.2999999999997,"rgb(207,56,48)",199,48
2017-02-08,18.95833333333333,981.2000000000003,1005.8999999999997,1013.8999999999997,1014.6000000000003,1008.2999999999997,1000.7000000000003,1008.3999999999997,993.0,1013.1000000000003,888.6000000000003,1012.1000000000003,1012.2999999999997,1014.7000000000003,997.3999999999997,1013.8999999999997,"rgb(227,68,28)",187,28
2017-02-09,19.85153846153846,985.7999999999997,1007.7000000000003,1015.6000000000003,1016.0,1013.2999999999997,1004.8999999999997,1011.6000000000003,994.2999999999997,1015.0,888.0,1014.0,1013.3999999999997,1020.1000000000003,999.7999999999997,1016.0,"rgb(185,43,70)",212,70
2017-02-10,20.9,989.0,1010.2999999999997,1018.7000000000003,1019.5,1016.0,1007.0,1013.8999999999997,996.8999999999997,1017.7000000000003,890.1000000000003,1016.7999999999997,1017.0,1024.2000000000003,1004.7000000000003,1021.0,"rgb(186,13,69)",242,69
2017-02-11,24.16,992.2,1013.8,1022.5,1023.0,1018.8,1009.4,1016.9,1000.5,1021.0,893.5,1020.5,1020.7,1027.6,1008.9,1025.2999999999997,"rgb(183,5,72)",250,72
2017-02-12,18.3,992.3,1014.8,1023.4,1024.1,1018.5,1009.4,1017.2,1001.6,1022.1,895.2,1021.3,1021.9,1027.6,1009.4,1025.9,"rgb(183,0,72)",255,72
2017-02-13,23.25,993.6,1015.7,1024.2,1025.1,1019.4,1010.4,1018.1,1002.6,1023.1,896.9,1022.2,1023.2,1028.7,1010.4,1026.9,"rgb(181,2,74)",253,74
2017-02-14,27.040000000000006,995.2,1017.2,1025.8,1026.8,1020.7,1011.8,1019.5,1004.2,1024.6,898.6999999999998,1023.8,1025.5,1030.2,1012.1,1028.7,"rgb(181,1,74)",254,74
2017-02-15,25.539166666666667,991.1000000000003,1015.6000000000003,1024.0,1025.0,1017.2000000000003,1009.5,1017.3999999999997,1002.5,1023.1000000000003,896.8999999999997,1022.1000000000003,1023.0,1025.9,1009.0,1025.9,"rgb(186,4,69)",251,69
2017-02-16,23.05454545454545,986.8,1011.7,1019.8999999999997,1020.8999999999997,1013.3,1005.8,1013.5,998.8,1019.2,894.1000000000003,1018.0,1019.1000000000003,1020.7,1004.3999999999997,1021.2,"rgb(232,35,23)",220,23
2017-02-17,21.58333333333333,987.0,1011.1000000000003,1019.1000000000003,1020.1000000000003,1013.1000000000003,1005.3999999999997,1013.0,998.2999999999997,1018.5,894.0,1017.2000000000003,1018.2000000000003,1020.6000000000003,1003.7000000000003,1020.2999999999997,"rgb(235,37,20)",218,20
2017-02-18,23.26,988.5,1011.0,1019.1,1020.0,1014.8,1006.2,1013.7,998.1,1018.6,894.0,1017.4,1018.1,1022.4,1004.4,1020.7,"rgb(210,28,45)",227,45
2017-02-19,21.254545454545454,983.8999999999997,1007.3999999999997,1015.8999999999997,1017.0,1009.3999999999997,1001.5,1009.0,994.7,1014.8999999999997,890.8999999999997,1013.8999999999997,1015.1000000000003,1018.1000000000003,1001.7,1018.3999999999997,"rgb(219,51,36)",204,36
2017-02-20,18.1,981.6,1004.9,1012.7,1014.0,1007.9,999.8,1006.7,992.2,1012.1,889.7,1010.8,1012.3,1014.9,997.6,1013.8,"rgb(246,93,9)",162,9
2017-02-21,21.004615384615384,985.7999999999997,1007.0,1015.2000000000003,1016.1000000000003,1010.6000000000003,1002.0,1008.7000000000003,994.2999999999997,1014.6000000000003,891.5,1013.3999999999997,1014.3999999999997,1020.3999999999997,1002.7999999999997,1018.6000000000003,"rgb(199,57,56)",198,56
2017-02-22,17.607142857142858,981.5,1005.6000000000003,1013.5,1014.6000000000003,1007.7000000000003,1000.0,1007.5,992.8999999999997,1012.7999999999997,890.0,1011.7000000000003,1012.8999999999997,1014.7000000000003,997.8999999999997,1014.5,"rgb(161,93,94)",162,94
2017-02-23,15.949999999999998,984.8999999999997,1006.2999999999997,1014.1000000000003,1014.8999999999997,1011.7000000000003,1002.7999999999997,1010.0,993.5,1013.7999999999997,890.2999999999997,1012.5,1013.2000000000003,1018.5,999.7000000000003,1015.5,"rgb(187,59,68)",196,68
2017-02-24,15.410714285714285,987.6000000000003,1010.2999999999997,1018.1000000000003,1018.6000000000003,1014.6000000000003,1006.2000000000003,1013.6000000000003,997.1000000000003,1017.7000000000003,891.7000000000003,1016.6000000000003,1016.7000000000003,1022.1000000000003,1003.2000000000003,1019.7999999999997,"rgb(166,79,89)",176,89
2017-02-25,12.150000000000002,985.4,1008.6,1016.5,1017.0,1012.3,1003.9,1011.5,995.5,1015.9,890.3,1014.9,1015.0,1019.7,1001.0,1017.4,"rgb(164,84,91)",171,91
2017-02-26,14.745454545454544,987.0,1009.5,1017.2,1017.6000000000003,1014.1000000000003,1005.8,1013.0,996.3,1017.0,890.8,1015.7,1015.5,1020.8999999999997,1001.6000000000003,1018.1000000000003,"rgb(166,82,89)",173,89
2017-02-27,11.45,988.7,1010.5,1018.7,1019.7,1014.6,1005.5,1013.3,997.4,1018.0,892.2,1016.8,1017.5,1023.4,1004.8,1021.2,"rgb(197,30,58)",225,58
2017-02-28,16.29090909090909,986.2,1009.2,1017.5,1018.3,1012.3,1004.1000000000003,1011.7,996.2,1016.7,891.6000000000003,1015.6000000000003,1016.3,1020.7,1001.8,1018.5,"rgb(207,38,48)",217,48
2017-03-01,15.207692307692305,983.7999999999997,1007.7000000000003,1015.7999999999997,1016.5,1010.6000000000003,1002.7999999999997,1010.2999999999997,994.8999999999997,1015.5,890.2999999999997,1014.1000000000003,1014.3999999999997,1017.2999999999997,999.3999999999997,1016.0,"rgb(232,60,23)",195,23
2017-03-02,15.897692307692306,986.2000000000003,1007.3999999999997,1015.6000000000003,1016.3999999999997,1012.2000000000003,1003.3999999999997,1010.6000000000003,994.3999999999997,1015.1000000000003,889.6000000000003,1013.7999999999997,1014.2999999999997,1020.3999999999997,1001.7999999999997,1017.8999999999997,"rgb(186,45,69)",210,69
2017-03-03,14.82846153846154,983.2000000000003,1006.5,1014.7000000000003,1015.6000000000003,1009.0,1000.8999999999997,1008.7000000000003,993.5,1013.7999999999997,889.0,1012.7999999999997,1013.7000000000003,1018.1000000000003,1000.5,1017.1000000000003,"rgb(209,51,46)",204,46
2017-03-04,14.991666666666665,980.2999999999997,1004.6000000000003,1012.7999999999997,1013.8999999999997,1006.8999999999997,999.0,1006.7000000000003,991.8999999999997,1012.1000000000003,888.2000000000003,1010.8999999999997,1012.0,1014.2999999999997,997.2999999999997,1014.1000000000003,"rgb(241,94,14)",161,14
2017-03-05,13.775384615384615,978.0,1002.5,1010.7000000000003,1012.1000000000003,1004.0,996.5,1004.2000000000003,990.0,1009.8999999999997,887.2000000000003,1008.7000000000003,1010.2999999999997,1011.3999999999997,994.6000000000003,1011.5,"rgb(249,102,6)",153,6
2017-03-06,13.0,980.7,1003.1,1011.0,1011.7,1007.5,999.3,1006.5,990.3,1010.8,886.9,1009.3,1009.8,1014.1,994.9,1010.9,"rgb(163,91,92)",164,92
2017-03-07,15.538461538461537,983.6000000000003,1005.8999999999997,1013.8999999999997,1014.7000000000003,1010.0,1001.6000000000003,1008.8999999999997,992.8999999999997,1013.2999999999997,888.2000000000003,1012.2000000000003,1012.7999999999997,1018.2999999999997,999.5,1015.8999999999997,"rgb(174,71,81)",184,81
2017-03-08,14.8,984.2000000000003,1006.7999999999997,1015.1000000000003,1015.7999999999997,1010.3999999999997,1001.7999999999997,1009.2999999999997,993.7999999999997,1014.0,888.8999999999997,1013.3999999999997,1013.7000000000003,1019.1000000000003,1000.3999999999997,1016.8999999999997,"rgb(175,90,80)",165,80
2017-03-09,17.852307692307697,983.1000000000003,1005.6000000000003,1013.8999999999997,1015.0,1007.7000000000003,1000.0,1007.7000000000003,992.8999999999997,1013.1000000000003,888.7999999999997,1012.0,1013.2000000000003,1018.1000000000003,1000.2000000000003,1016.3999999999997,"rgb(212,58,43)",197,43
2017-03-10,15.135714285714286,979.2000000000003,1002.8999999999997,1010.8999999999997,1011.8999999999997,1005.6000000000003,997.3999999999997,1005.1000000000003,990.2999999999997,1010.5,887.2000000000003,1009.1000000000003,1010.1000000000003,1013.0,994.7000000000003,1011.1000000000003,"rgb(160,92,95)",163,95
2017-03-11,13.990769230769232,981.2999999999997,1004.2999999999997,1012.5,1013.6000000000003,1007.0,999.0,1006.7000000000003,991.7000000000003,1011.8999999999997,888.7000000000003,1010.7000000000003,1011.7000000000003,1015.2000000000003,996.7999999999997,1013.2000000000003,"rgb(238,91,17)",164,17
2017-03-12,12.615,979.5,1003.7000000000003,1012.1000000000003,1013.2999999999997,1005.2000000000003,998.1000000000003,1005.8999999999997,991.2999999999997,1011.5,888.3999999999997,1010.1000000000003,1011.7000000000003,1013.2000000000003,996.6000000000003,1013.6000000000003,"rgb(253,100,2)",155,2
2017-03-13,10.15,977.9,1002.1,1010.1,1011.2,1004.7,996.8,1004.3,989.7,1009.9,887.5,1008.3,1009.0,1010.6,993.1,1009.6,"rgb(248,102,7)",153,7
2017-03-14,14.95,984.8999999999997,1005.8999999999997,1013.7000000000003,1014.3999999999997,1011.7000000000003,1003.0,1009.8999999999997,993.0,1013.5,888.7999999999997,1012.1000000000003,1012.7999999999997,1019.0,999.2000000000003,1015.6000000000003,"rgb(178,62,77)",193,77
2017-03-15,14.025,985.5,1007.2999999999997,1015.5,1016.7999999999997,1011.2999999999997,1002.7000000000003,1010.2999999999997,994.5,1014.7999999999997,890.1000000000003,1013.7000000000003,1015.2999999999997,1020.2999999999997,1002.1000000000003,1018.6000000000003,"rgb(201,45,54)",210,54
2017-03-16,15.599999999999998,982.7000000000003,1006.7000000000003,1014.6000000000003,1015.7000000000003,1009.5,1001.7000000000003,1009.2000000000003,993.7999999999997,1014.0,889.6000000000003,1012.8999999999997,1013.8999999999997,1016.7000000000003,999.0,1016.2000000000003,"rgb(166,90,89)",165,89
2017-03-17,14.815384615384614,984.2999999999997,1007.7000000000003,1015.7000000000003,1016.7000000000003,1010.6000000000003,1002.6000000000003,1010.2000000000003,995.0,1015.2000000000003,891.1000000000003,1013.8999999999997,1015.0,1018.2999999999997,1000.2000000000003,1017.2000000000003,"rgb(237,61,18)",194,18
2017-03-18,13.27,984.2999999999997,1008.0,1016.1000000000003,1017.2999999999997,1011.1000000000003,1003.0,1010.7000000000003,995.5,1015.6000000000003,892.3999999999997,1014.2999999999997,1015.5,1017.7999999999997,1000.7000000000003,1017.6000000000003,"rgb(245,59,10)",196,10
2017-03-19,13.489999999999998,984.5,1007.7999999999997,1015.8999999999997,1016.8999999999997,1010.8999999999997,1002.7999999999997,1010.5,995.2999999999997,1015.3999999999997,892.2999999999997,1014.1000000000003,1015.2999999999997,1017.8999999999997,1000.2000000000003,1016.8999999999997,"rgb(244,68,11)",187,11
2017-03-20,9.25,980.9,1005.0,1013.0,1014.2,1007.0,999.5,1007.2,992.7,1012.6,890.1,1011.3,1012.6,1014.0,997.1,1014.0,"rgb(255,99,0)",156,0
2017-03-21,12.907142857142858,983.7000000000003,1004.7000000000003,1013.0,1014.1000000000003,1009.2999999999997,1000.7000000000003,1008.0,992.2999999999997,1012.5,889.7999999999997,1011.1000000000003,1012.6000000000003,1017.3999999999997,999.2000000000003,1015.2999999999997,"rgb(192,60,63)",195,63
2017-03-22,12.576923076923077,980.7000000000003,1004.1000000000003,1012.2999999999997,1013.2999999999997,1006.3999999999997,998.7000000000003,1006.6000000000003,991.5,1011.7000000000003,888.5,1010.3999999999997,1011.7000000000003,1014.7000000000003,997.6000000000003,1014.3999999999997,"rgb(248,92,7)",163,7
2017-03-23,12.453846153846154,982.1000000000003,1004.5,1012.2999999999997,1013.1000000000003,1008.5,1000.2999999999997,1007.6000000000003,991.8999999999997,1012.0,889.2000000000003,1010.5,1011.7000000000003,1014.3999999999997,997.2000000000003,1013.6000000000003,"rgb(249,89,6)",166,6
2017-03-24,11.776923076923074,982.0,1005.5,1014.1000000000003,1015.1000000000003,1008.2000000000003,1000.2999999999997,1008.1000000000003,993.0,1013.2000000000003,890.2999999999997,1012.0,1013.5,1016.2999999999997,999.0,1015.7000000000003,"rgb(249,83,6)",172,6
2017-03-25,12.178461538461535,983.8999999999997,1006.7999999999997,1014.6000000000003,1015.1000000000003,1010.8999999999997,1002.8999999999997,1010.2000000000003,994.0,1014.3999999999997,890.2000000000003,1012.8999999999997,1013.2999999999997,1017.3999999999997,998.7999999999997,1015.0,"rgb(165,86,90)",169,90
2017-03-26,10.826153846153849,988.3999999999997,1010.2999999999997,1018.7000000000003,1019.2999999999997,1014.7000000000003,1006.0,1013.2000000000003,997.3999999999997,1017.7999999999997,892.0,1016.7999999999997,1017.1000000000003,1023.0,1004.2999999999997,1020.7000000000003,"rgb(173,88,82)",167,82
2017-03-27,8.05,989.2,1011.6,1020.2,1021.3,1014.5,1006.3,1014.0,999.0,1019.3,894.5,1018.0,1020.0,1024.1,1006.8,1023.6,"rgb(223,31,32)",224,32
2017-03-28,11.757857142857144,985.7999999999997,1009.8999999999997,1018.2999999999997,1019.5,1011.5,1004.0,1011.7999999999997,997.3999999999997,1017.6000000000003,893.1000000000003,1016.2999999999997,1018.2999999999997,1020.3999999999997,1004.0,1021.3999999999997,"rgb(234,41,21)",214,21
2017-03-29,11.459999999999996,985.7000000000003,1009.6000000000003,1017.7000000000003,1018.7999999999997,1012.0,1004.2000000000003,1011.8999999999997,997.1000000000003,1017.1000000000003,893.2000000000003,1015.7999999999997,1017.1000000000003,1019.5,1002.8999999999997,1019.7999999999997,"rgb(244,51,11)",204,11
2017-03-30,10.406153846153844,983.2999999999997,1007.7999999999997,1016.1000000000003,1017.2000000000003,1009.6000000000003,1002.0,1009.7999999999997,995.3999999999997,1015.2999999999997,892.2999999999997,1014.1000000000003,1015.6000000000003,1017.1000000000003,1000.6000000000003,1017.6000000000003,"rgb(249,63,6)",192,6
2017-03-31,10.316666666666666,981.3999999999997,1004.2000000000003,1012.1000000000003,1013.1000000000003,1008.0,1000.0,1007.2000000000003,991.6000000000003,1011.7000000000003,888.7999999999997,1010.3999999999997,1011.2000000000003,1014.6000000000003,995.7999999999997,1012.1000000000003,"rgb(162,94,93)",161,93
2017-04-01,10.493846153846151,986.2999999999997,1008.2999999999997,1016.2999999999997,1017.0,1013.0,1004.6000000000003,1011.2999999999997,995.5,1015.7999999999997,890.2000000000003,1014.6000000000003,1015.2000000000003,1020.3999999999997,1001.3999999999997,1017.8999999999997,"rgb(171,86,84)",169,84
2017-04-02,11.17818181818182,988.3,1010.3999999999997,1019.0,1020.2,1014.3,1005.8,1012.8999999999997,997.6000000000003,1018.1000000000003,892.5,1017.0,1018.7,1023.0,1004.7,1021.3999999999997,"rgb(204,28,51)",227,51
2017-04-03,12.615,987.6000000000003,1010.7999999999997,1019.2999999999997,1020.5,1012.8999999999997,1004.8999999999997,1012.6000000000003,998.0,1018.3999999999997,893.2999999999997,1017.1000000000003,1019.6000000000003,1022.6000000000003,1005.2999999999997,1022.3999999999997,"rgb(224,32,31)",223,31
2017-04-04,12.783333333333333,984.6,1009.1,1017.5,1018.6,1010.6,1003.0,1010.6,996.4,1016.5,892.1,1015.4,1017.4,1019.1,1002.9,1020.1,"rgb(233,44,22)",211,22
2017-04-05,8.05,981.8,1005.8,1014.2,1015.3,1007.8,1000.2,1007.1,993.3,1013.3,889.9,1012.1,1013.8,1015.6,999.1,1016.1,"rgb(252,81,3)",174,3
2017-04-06,9.890909090909087,979.8999999999997,1004.0,1012.2,1013.2,1005.6000000000003,998.2,1004.6000000000003,991.5,1011.3,888.8999999999997,1010.2,1012.0,1013.2,996.8999999999997,1013.8,"rgb(253,113,2)",142,2
2017-04-07,8.96,979.2999999999997,1003.3999999999997,1011.5,1012.7000000000003,1004.8999999999997,997.5,1003.7000000000003,991.1000000000003,1010.6000000000003,888.7999999999997,1009.5,1011.5,1012.3999999999997,996.0,1013.1000000000003,"rgb(253,118,2)",137,2
2017-04-08,9.075,978.8999999999997,1002.8999999999997,1011.2000000000003,1012.5,1004.6000000000003,997.2000000000003,1003.3999999999997,990.7000000000003,1010.3999999999997,888.7999999999997,1009.2000000000003,1010.7999999999997,1011.8999999999997,995.2999999999997,1012.2000000000003,"rgb(247,146,8)",109,8
2017-04-09,9.59,974.8999999999997,999.8999999999997,1008.7,1010.2,1000.3999999999997,993.0,999.3,988.0,1007.3999999999997,886.8,1006.3999999999997,1008.3,1007.8,991.3999999999997,1008.0,"rgb(246,169,9)",86,9
2017-04-10,8.15,971.9,998.3,1007.3,1008.7,997.1,989.8,997.0,986.4,1005.7,885.6,1004.9,1006.6,1004.9,987.7,1004.2,"rgb(247,173,8)",82,8
2017-04-11,9.60142857142857,975.7000000000003,999.0,1007.7999999999997,1009.2000000000003,1001.2999999999997,993.1000000000003,999.2999999999997,986.7999999999997,1006.2000000000003,886.0,1005.3999999999997,1007.2999999999997,1008.7999999999997,991.0,1007.3999999999997,"rgb(165,102,90)",153,90
2017-04-12,9.896153846153847,981.5,1003.0,1011.1000000000003,1011.7999999999997,1007.2000000000003,998.8999999999997,1005.6000000000003,990.2999999999997,1010.2999999999997,887.6000000000003,1009.2999999999997,1010.3999999999997,1015.7000000000003,997.1000000000003,1013.5,"rgb(171,115,84)",140,84
2017-04-13,10.48181818181818,983.3999999999997,1006.3,1014.6000000000003,1015.3999999999997,1008.8,1000.8999999999997,1007.8999999999997,993.7,1013.3999999999997,890.2,1012.7,1013.7,1017.7,1000.3,1016.8,"rgb(174,101,81)",154,81
2017-04-14,13.069230769230774,980.8999999999997,1004.7000000000003,1013.0,1014.1000000000003,1006.7999999999997,999.2000000000003,1005.1000000000003,992.3999999999997,1012.1000000000003,889.7000000000003,1011.0,1012.2999999999997,1014.5,997.6000000000003,1014.3999999999997,"rgb(252,110,3)",145,3
