DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2014-07-02,21.25,6.8,8.0,8.2,7.2,10.3,9.7,11.5,4.1,5.4,4.6,10.0,9.7,6.6,5.3,8.1,"rgb(90,245,165)",10,165
2014-07-03,21.275,6.3,7.5,8.8,8.9,10.3,8.2,9.6,4.5,5.7,4.6,8.1,9.1,6.6,8.0,7.1,"rgb(72,245,183)",10,183
2014-07-04,20.55,6.0,5.8,7.1,7.3,5.4,7.6,5.1,3.7,3.4,4.4,11.8,10.2,8.8,6.3,5.6,"rgb(76,238,179)",17,179
2014-07-05,21.5,8.8,8.4,10.4,10.8,6.7,7.2,6.9,5.6,4.5,5.6,9.2,11.3,10.0,5.8,8.1,"rgb(75,242,180)",13,180
2014-07-06,21.3,6.0,7.9,7.3,6.4,6.1,7.1,6.1,4.2,4.1,3.7,8.1,8.6,7.1,7.8,4.6,"rgb(71,245,184)",10,184
2014-07-08,21.825000000000006,14.3,10.7,17.3,15.6,11.1,9.6,9.3,5.0,6.7,7.7,14.7,15.7,16.2,7.3,9.6,"rgb(85,184,170)",71,170
2014-07-09,21.275,5.2,8.3,7.3,6.2,13.1,12.9,11.8,4.1,7.6,4.5,9.7,9.2,5.8,7.3,7.1,"rgb(62,251,193)",4,193
2014-07-10,21.275,4.6,8.0,9.9,8.4,11.3,9.9,9.7,2.9,8.1,6.1,11.5,6.9,6.0,5.0,11.2,"rgb(70,255,185)",0,185
2014-07-11,21.675,5.5,9.0,10.4,6.6,11.7,10.6,11.3,3.0,0.0,6.6,12.2,6.7,7.3,6.0,9.8,"rgb(53,218,202)",37,202
2014-07-12,21.9,5.2,7.8,11.1,7.6,11.1,11.3,11.3,3.9,7.2,4.9,11.7,6.2,8.0,7.0,8.2,"rgb(95,242,160)",13,160
2014-07-13,21.3,5.2,8.2,10.2,8.5,11.9,11.7,11.8,4.2,5.6,0.0,10.5,8.9,7.1,8.8,5.4,"rgb(104,234,151)",21,151
2014-07-15,21.425,5.5,8.2,10.4,6.8,7.3,7.4,8.2,4.7,3.9,3.7,9.6,9.1,8.6,8.0,5.1,"rgb(114,223,141)",32,141
2014-07-16,21.25,11.8,7.6,10.5,9.4,7.0,6.4,6.5,3.7,4.5,4.5,8.9,15.1,13.2,6.8,7.7,"rgb(104,230,151)",25,151
2014-07-17,20.1,12.4,5.8,8.3,9.7,5.4,5.7,5.6,3.3,3.3,4.8,7.0,12.4,15.7,5.9,6.5,"rgb(82,231,173)",24,173
2014-07-18,21.275,8.8,9.0,9.6,9.8,6.5,7.3,6.6,4.8,10.2,9.3,10.3,9.6,12.3,6.5,5.2,"rgb(49,199,206)",56,206
2014-07-19,21.45,7.1,6.9,9.7,7.9,7.6,7.1,9.5,3.7,3.7,5.4,8.6,8.7,8.6,6.6,8.1,"rgb(86,211,169)",44,169
2014-07-20,21.275,7.4,6.6,8.2,8.0,0.0,7.7,6.0,3.3,4.6,3.7,7.3,14.0,8.8,8.1,8.4,"rgb(91,239,164)",16,164
2014-07-22,21.425,21.7,7.8,9.2,12.0,14.5,22.5,14.3,3.6,6.4,0.0,8.3,14.6,21.9,27.0,25.2,"rgb(71,208,184)",47,184
2014-07-23,21.275,27.5,22.2,23.8,23.5,21.1,23.0,15.4,6.8,17.8,27.4,20.0,19.9,26.5,19.4,26.6,"rgb(55,181,200)",74,200
2014-07-24,21.275,4.6,13.4,14.1,10.0,13.3,12.4,15.5,3.9,11.2,15.0,12.5,11.1,5.0,8.5,15.3,"rgb(66,248,189)",7,189
2014-07-25,21.75,6.6,9.4,11.3,11.9,8.9,11.8,11.0,4.8,11.2,7.1,13.9,8.1,9.9,7.5,11.3,"rgb(103,169,152)",86,152
2014-07-26,21.525,5.7,8.1,8.7,9.3,6.1,6.0,5.8,4.5,4.1,5.7,7.8,9.4,9.6,7.2,5.1,"rgb(113,219,142)",36,142
2014-07-27,21.8,6.0,8.0,10.9,8.9,6.4,4.9,5.7,4.9,5.1,4.2,10.4,9.4,6.1,7.7,7.2,"rgb(102,225,153)",30,153
2014-07-29,21.4,7.4,7.3,6.3,7.5,10.0,11.1,6.1,3.8,4.3,4.1,7.4,8.9,9.4,8.8,8.8,"rgb(71,243,184)",12,184
2014-07-30,21.675,6.8,8.7,0.0,7.5,10.2,11.8,10.4,4.5,6.4,4.6,8.8,7.8,11.3,6.4,7.2,"rgb(63,250,192)",5,192
2014-07-31,21.775,8.2,8.2,12.8,16.1,8.7,7.8,6.7,5.4,4.8,5.3,9.9,14.5,14.2,5.8,8.3,"rgb(81,194,174)",61,174
2014-08-01,21.275,7.1,8.2,8.8,10.7,14.5,11.7,11.8,3.2,7.1,5.5,10.7,15.2,9.0,6.4,8.0,"rgb(62,249,193)",6,193
2014-08-02,21.925,5.7,9.7,9.3,11.6,14.3,13.3,0.0,5.4,9.8,0.0,11.1,11.9,7.0,7.3,8.7,"rgb(68,244,187)",11,187
2014-08-03,21.275,6.8,8.1,10.2,7.8,7.3,7.4,9.4,3.7,5.5,3.3,9.5,7.6,7.3,7.8,7.2,"rgb(60,224,195)",31,195
2014-08-05,21.875,5.7,7.5,7.9,9.0,5.0,6.1,4.4,6.0,4.1,4.1,7.7,7.3,8.6,7.7,5.1,"rgb(89,217,166)",38,166
2014-08-06,21.65,4.6,5.3,7.3,6.1,5.8,5.4,5.6,3.7,2.8,4.0,6.8,7.5,8.3,6.8,7.8,"rgb(76,244,179)",11,179
2014-08-07,21.275,0.0,6.3,8.7,10.6,0.0,0.0,0.0,4.9,5.0,3.7,9.7,12.7,7.0,0.0,6.2,"rgb(68,229,187)",26,187
2014-08-08,21.275,0.0,7.7,10.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.8,6.4,4.8,6.3,"rgb(81,211,174)",44,174
2014-08-09,21.95,0.0,11.2,9.4,9.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.8,6.1,0.0,5.2,"rgb(83,209,172)",46,172
2014-08-10,21.85,0.0,8.8,8.6,10.7,0.0,0.0,0.0,0.0,0.0,0.0,9.9,13.7,5.2,0.0,5.8,"rgb(63,218,192)",37,192
2014-08-13,21.725,8.0,10.3,12.3,13.0,14.7,13.6,13.9,4.8,11.1,9.6,11.4,14.7,12.1,5.6,11.1,"rgb(78,186,177)",69,177
2014-08-14,21.3,5.7,11.1,9.8,9.4,17.5,17.9,15.5,6.9,9.8,8.3,9.2,12.3,5.5,9.1,7.5,"rgb(81,220,174)",35,174
2014-08-15,21.725,6.3,7.4,7.8,10.2,11.8,10.9,11.3,4.0,5.2,3.9,7.8,11.3,8.8,6.8,6.2,"rgb(109,223,146)",32,146
2014-08-16,21.7,4.6,6.4,8.4,7.8,6.9,6.9,8.5,3.9,0.0,5.5,7.8,7.3,6.8,7.1,5.7,"rgb(94,229,161)",26,161
2014-08-17,21.3,6.8,6.5,8.1,6.5,6.7,5.4,7.5,3.3,5.0,3.5,7.4,9.6,7.4,6.3,6.0,"rgb(94,235,161)",20,161
2014-08-19,21.475,6.3,9.3,14.0,11.1,7.5,5.4,8.8,4.0,10.3,7.8,14.8,8.1,8.3,7.1,9.7,"rgb(113,206,142)",49,142
2014-08-20,21.275,5.7,6.9,10.4,7.8,9.8,8.2,9.6,2.8,7.3,7.4,11.2,10.2,8.8,6.1,7.0,"rgb(97,191,158)",64,158
2014-08-21,21.25,5.7,5.6,7.8,9.4,6.0,6.0,7.0,3.9,3.2,5.8,6.7,6.1,7.1,5.8,9.4,"rgb(139,170,116)",85,116
2014-08-28,21.775,8.8,6.8,7.7,8.1,2.9,7.0,6.2,3.2,3.1,5.1,7.5,8.4,8.9,5.5,4.4,"rgb(125,215,130)",40,130
2014-08-29,22.225,8.2,7.6,9.6,7.0,0.0,6.7,6.0,4.6,4.2,5.5,8.9,8.7,10.7,6.0,5.8,"rgb(122,216,133)",39,133
2014-08-30,20.75,6.8,5.7,7.5,5.8,0.0,9.6,9.9,6.1,8.0,5.0,17.1,7.8,7.7,5.9,4.6,"rgb(60,214,195)",41,195
2014-08-31,21.825,14.6,5.8,6.0,7.1,0.0,6.2,6.4,3.5,3.3,5.0,7.8,7.0,6.6,5.8,5.3,"rgb(99,192,156)",63,156
2014-09-02,21.4,5.2,6.9,7.6,7.9,0.0,6.5,7.6,3.2,3.5,4.1,6.5,7.0,6.6,6.0,4.8,"rgb(120,216,135)",39,135
2014-09-03,21.7,5.5,7.2,8.9,7.5,0.0,8.6,10.3,5.9,4.8,3.9,8.7,7.2,7.6,8.8,5.3,"rgb(57,210,198)",45,198
2014-09-05,21.725,9.3,6.3,7.3,7.5,8.7,7.0,5.4,2.9,5.8,3.7,7.7,12.2,8.8,5.7,9.0,"rgb(87,239,168)",16,168
2014-09-06,22.1,8.2,7.4,8.5,6.0,0.0,11.7,8.7,4.2,4.7,6.1,7.3,10.9,10.4,5.0,6.7,"rgb(88,235,167)",20,167
2014-09-07,21.3,6.6,7.3,7.5,7.3,0.0,7.2,6.4,3.3,4.9,4.4,6.7,7.6,8.6,5.5,5.3,"rgb(96,231,159)",24,159
2014-09-08,21.325,5.7,8.0,9.3,6.2,0.0,7.5,7.4,3.9,4.5,4.1,6.1,7.1,7.1,7.5,6.5,"rgb(86,227,169)",28,169
2014-09-11,21.475,9.3,6.9,9.3,8.0,0.0,6.5,6.4,3.4,4.9,5.0,8.6,10.1,9.5,5.7,5.0,"rgb(94,218,161)",37,161
2014-09-12,21.275,6.3,6.1,8.8,6.1,0.0,6.7,5.8,4.2,3.8,4.3,6.6,6.6,7.2,6.0,4.9,"rgb(69,229,186)",26,186
2014-09-17,21.325,7.1,6.7,8.9,9.0,2.1,6.5,6.3,4.0,3.8,4.1,7.7,6.5,6.3,5.5,4.7,"rgb(123,216,132)",39,132
2014-09-18,21.25,9.6,6.9,8.4,9.7,7.5,10.6,6.5,3.7,4.3,5.2,6.3,15.9,10.2,7.0,11.2,"rgb(109,223,146)",32,146
2014-09-19,21.275,12.4,6.5,6.7,6.6,10.8,6.5,5.8,2.8,3.7,3.5,6.0,20.6,12.4,5.6,12.4,"rgb(74,246,181)",9,181
2014-09-20,22.05,15.1,9.4,12.6,13.9,15.9,11.1,11.9,4.7,5.9,6.2,10.0,19.3,14.9,3.0,7.0,"rgb(73,220,182)",35,182
2014-09-21,21.275,21.7,10.0,18.6,19.7,12.4,4.5,12.4,4.7,6.5,7.1,10.5,28.3,17.5,17.1,22.5,"rgb(73,209,182)",46,182
2014-09-23,21.725,5.5,7.2,8.7,8.4,6.8,6.2,7.9,4.7,6.0,5.5,10.2,10.5,8.1,5.3,11.3,"rgb(90,208,165)",47,165
2014-09-24,21.275,4.9,6.2,8.8,6.1,6.8,0.0,7.7,4.5,3.7,5.4,10.4,5.5,6.8,6.1,5.8,"rgb(49,202,206)",53,206
2014-09-25,21.775,7.1,8.3,6.8,6.4,6.4,5.2,6.4,3.6,3.9,4.8,7.9,5.0,7.8,3.9,5.5,"rgb(100,133,155)",122,155
2014-09-26,21.8,6.6,6.5,8.1,8.8,0.0,6.3,6.6,3.8,4.2,4.1,7.2,5.7,6.3,4.5,7.8,"rgb(108,150,147)",105,147
2014-09-27,21.5,7.1,6.8,6.6,8.0,0.0,7.0,6.8,3.2,3.9,3.7,8.0,8.8,8.0,4.0,7.5,"rgb(128,210,127)",45,127
2014-09-28,21.275,6.6,6.6,7.0,7.6,7.8,6.7,7.5,3.6,4.2,3.5,6.4,8.4,7.7,5.7,6.8,"rgb(122,206,133)",49,133
2014-09-30,21.9,7.7,6.8,8.5,8.7,14.5,13.3,8.7,3.1,4.1,3.7,6.3,11.7,8.7,7.6,7.8,"rgb(119,203,136)",52,136
2014-10-01,21.275,5.5,7.9,8.5,7.0,11.2,14.1,8.7,3.6,5.1,5.3,7.9,13.9,11.0,7.3,12.6,"rgb(107,194,148)",61,148
2014-10-02,21.775,6.6,8.8,9.1,5.5,7.4,10.2,9.5,3.2,5.6,4.0,7.7,11.0,10.8,6.7,10.1,"rgb(115,208,140)",47,140
2014-10-03,21.775,8.2,11.4,11.4,7.5,11.4,16.0,14.3,3.8,7.0,4.3,11.0,17.3,8.3,8.5,12.8,"rgb(118,176,137)",79,137
2014-10-04,21.55,8.2,10.0,9.9,7.5,11.1,15.2,14.4,3.0,6.4,3.2,8.9,14.0,8.4,5.4,12.4,"rgb(122,169,133)",86,133
2014-10-05,21.8,8.8,11.6,8.4,6.3,12.1,14.8,14.2,3.1,7.2,2.8,9.2,18.2,8.8,7.7,13.1,"rgb(124,164,131)",91,131
2014-10-07,21.9,8.8,9.0,8.1,6.5,12.6,18.5,12.7,2.8,5.7,4.8,9.3,21.0,7.3,8.5,14.6,"rgb(127,153,128)",102,128
2014-10-08,21.7,8.2,8.5,8.1,5.7,13.1,20.8,11.7,3.3,5.5,2.9,6.9,16.2,7.6,9.1,15.9,"rgb(124,162,131)",93,131
2014-10-09,21.275,10.4,8.6,7.0,7.6,11.8,20.0,15.1,3.5,5.2,4.4,5.3,15.1,11.3,10.3,15.5,"rgb(96,184,159)",71,159
2014-10-10,21.775,14.8,13.6,10.8,7.3,9.8,13.8,16.2,4.5,10.6,3.2,11.6,10.9,10.0,8.3,14.7,"rgb(84,181,171)",74,171
2014-10-11,22.175,13.2,16.5,12.9,8.6,7.5,11.7,11.2,3.7,11.3,3.3,15.8,6.0,12.7,5.3,6.1,"rgb(87,179,168)",76,168
2014-10-12,21.85,7.1,11.7,12.9,10.8,0.0,6.2,9.9,4.2,6.8,4.4,11.7,6.9,17.1,5.8,6.1,"rgb(152,190,103)",65,103
2014-10-14,22.025,7.7,7.5,9.1,6.2,0.0,12.5,9.5,3.0,6.2,4.4,7.7,17.2,10.4,7.3,9.0,"rgb(149,97,106)",158,106
2014-10-15,21.725,7.1,8.4,7.5,6.0,0.0,11.4,8.8,3.0,4.7,3.3,7.7,16.5,8.7,6.0,9.9,"rgb(149,96,106)",159,106
2014-10-16,21.325,8.8,7.1,6.9,6.5,0.0,16.1,9.8,3.1,4.9,3.2,7.1,16.7,9.5,7.8,10.0,"rgb(145,93,110)",162,110
2014-10-17,21.775,7.7,6.3,7.5,8.0,11.1,8.7,7.0,3.1,4.4,3.5,6.1,18.1,6.1,7.5,11.1,"rgb(131,125,124)",130,124
2014-10-18,22.1,7.1,6.1,6.7,6.6,10.4,9.8,8.0,3.1,4.4,5.2,6.5,17.3,4.9,5.3,7.9,"rgb(144,122,111)",133,111
2014-10-19,21.925,8.8,5.7,6.9,5.9,6.0,4.5,5.0,3.0,3.4,4.1,5.2,17.7,10.0,5.3,8.3,"rgb(152,127,103)",128,103
2014-10-21,21.875,6.0,6.3,7.2,8.1,5.0,5.3,4.2,3.9,2.8,4.2,5.7,5.6,6.1,5.4,4.4,"rgb(146,191,109)",64,109
2014-10-22,20.633333333333333,11.5,11.0,9.7,9.0,0.0,16.4,0.0,4.3,7.2,3.7000000000000006,8.9,22.5,12.4,8.2,11.6,"rgb(141,134,114)",121,114
2014-10-23,21.775,5.5,7.5,8.7,6.5,9.8,15.9,10.1,2.3,5.8,3.3,6.7,21.2,4.7,6.2,10.4,"rgb(141,115,114)",140,114
2014-10-24,21.275,6.6,6.0,7.3,6.9,8.7,7.4,0.0,3.5,6.0,3.9,6.4,10.2,7.4,5.5,9.1,"rgb(151,129,104)",126,104
2014-10-25,22.125,6.0,5.0,5.5,7.3,7.9,4.8,5.7,2.4,3.9,3.2,5.3,12.5,6.7,4.3,6.1,"rgb(149,130,106)",125,106
2014-10-26,21.925,5.5,7.2,6.9,8.2,7.4,6.8,6.6,3.3,3.8,4.5,6.7,8.9,5.5,4.8,5.9,"rgb(151,132,104)",123,104
2014-10-28,21.5,8.8,6.6,7.3,7.5,13.3,13.1,7.1,2.7,4.0,4.2,6.4,21.0,6.0,7.6,11.7,"rgb(139,118,116)",137,116
2014-10-29,21.7,10.4,6.3,6.3,8.1,7.2,4.9,0.0,2.9,3.3,3.3,6.4,17.3,6.9,5.7,7.8,"rgb(150,127,105)",128,105
2014-10-30,21.42,13.2,5.2,8.3,6.8,6.0,6.0,6.2,3.5,3.3,3.8,4.8,14.8,9.9,4.8,8.2,"rgb(151,128,104)",127,104
2014-10-31,21.42,7.1,5.8,7.2,8.1,6.2,5.9,5.6,3.7,3.4,3.2,5.8,9.6,5.8,5.2,6.1,"rgb(151,181,104)",74,104
2014-11-01,21.6,6.6,6.2,6.9,7.7,12.7,8.1,7.9,2.5,3.4,4.0,6.3,8.8,6.4,6.3,5.7,"rgb(141,185,114)",70,114
2014-11-02,21.775,13.2,12.6,12.4,8.3,14.2,17.6,14.9,4.4,8.8,4.3,10.6,21.6,6.5,8.6,14.4,"rgb(113,129,142)",126,142
2014-11-04,21.675,3.5,6.9,7.2,6.6,8.6,13.2,7.2,2.0,0.0,3.1,8.3,15.2,7.1,4.6,7.8,"rgb(144,100,111)",155,111
2014-11-05,21.65,6.0,5.8,8.2,7.7,6.8,6.5,6.1,3.2,4.0,3.9,6.8,13.7,6.5,5.5,6.4,"rgb(153,106,102)",149,102
2014-11-06,21.7,7.7,11.6,9.0,5.3,8.8,14.1,12.8,4.1,6.1,4.9,8.6,16.4,9.4,6.4,8.5,"rgb(143,104,112)",151,112
2014-11-07,21.725,7.7,5.9,7.7,5.9,13.5,13.1,7.1,3.3,3.8,3.3,5.3,19.3,5.8,6.2,10.9,"rgb(139,109,116)",146,116
2014-11-08,21.02,3.5,7.9,11.4,8.9,8.7,7.5,8.7,3.3,5.0,3.6,9.3,16.5,6.2,4.6,7.5,"rgb(150,115,105)",140,105
2014-11-09,21.85,6.6,10.0,11.7,6.7,10.0,13.5,9.0,3.2,6.6,4.1,9.8,17.0,9.9,7.3,10.1,"rgb(109,118,146)",137,146
2014-11-11,21.425,7.7,8.0,7.8,7.2,0.7,6.8,0.0,3.3,4.9,4.2,7.3,15.9,7.3,3.0,7.9,"rgb(158,111,97)",144,97
2014-11-12,21.0,6.0,7.8,7.4,5.9,3.2,14.0,0.0,2.7,5.2,3.4,6.8,14.7,5.1,6.4,8.1,"rgb(144,101,111)",154,111
2014-11-13,21.275,7.1,6.9,8.1,8.2,11.7,14.0,10.3,3.1,5.5,4.8,6.5,23.9,7.0,5.4,7.1,"rgb(102,113,153)",142,153
2014-11-14,20.65,7.1,5.3,7.7,7.9,9.1,15.9,8.8,1.6,4.5,3.7,5.3,22.6,4.8,7.8,10.1,"rgb(131,95,124)",160,124
2014-11-15,21.26,8.2,4.7,6.2,5.6,5.3,9.6,4.1,2.3,2.9,4.1,7.0,21.4,6.9,5.5,8.9,"rgb(104,117,151)",138,151
2014-11-16,22.575,8.8,10.6,11.7,6.8,0.0,13.3,12.3,3.2,8.0,4.0,9.4,11.9,7.6,5.5,7.7,"rgb(115,127,140)",128,140
2014-11-18,21.54,9.3,9.5,9.2,7.0,6.4,22.9,14.1,3.1,6.1,4.2,6.8,23.6,6.1,7.3,13.3,"rgb(134,92,121)",163,121
2014-11-19,21.625,7.7,6.8,6.6,7.3,0.0,16.7,0.0,2.9,5.1,2.6,6.4,20.6,7.6,7.3,9.9,"rgb(144,93,111)",162,111
2014-11-20,21.02,10.4,5.7,6.6,7.4,0.0,8.6,7.9,3.2,4.9,4.7,5.7,16.2,7.8,4.5,7.8,"rgb(147,91,108)",164,108
2014-11-21,21.725,5.5,7.4,9.2,6.8,0.0,5.4,6.7,4.1,4.5,0.0,9.9,14.3,6.8,4.7,6.7,"rgb(158,107,97)",148,97
2014-11-22,21.6,9.3,6.0,6.3,5.6,0.0,11.4,8.3,3.3,4.8,0.0,6.2,17.4,6.5,6.8,9.7,"rgb(153,110,102)",145,102
2014-11-23,21.825,10.4,4.9,7.0,7.1,0.0,5.8,4.4,3.8,2.7,0.0,7.2,15.3,7.7,5.3,9.1,"rgb(156,113,99)",142,99
2014-11-25,21.725,5.5,6.3,7.5,7.7,6.0,5.7,0.0,3.3,3.4,3.8,6.2,6.3,5.5,4.7,5.5,"rgb(162,157,93)",98,93
2014-11-26,21.65,7.7,8.0,0.0,5.8,7.1,11.7,0.0,3.7,5.5,2.8,6.8,21.3,11.0,5.2,10.5,"rgb(144,147,111)",108,111
2014-11-27,20.0,7.7,6.2,7.5,6.5,0.0,8.7,0.0,3.3,4.0,3.5,7.3,21.3,4.5,7.2,7.8,"rgb(133,129,122)",126,122
2014-11-28,21.725,7.1,7.0,7.1,7.5,0.0,6.4,5.7,3.6,4.2,3.8,6.8,10.2,6.0,2.9,5.6,"rgb(148,168,107)",87,107
2014-11-29,22.0,7.1,5.9,6.0,6.3,3.0,5.5,4.7,2.9,3.4,3.0,5.4,10.9,6.0,5.8,4.5,"rgb(161,175,94)",80,94
2014-11-30,21.825,6.0,6.0,7.1,5.3,6.2,4.0,4.0,0.0,3.0,3.0,5.8,7.2,5.7,4.7,5.5,"rgb(144,185,111)",70,111
2014-12-02,20.733333333333334,6.0,7.2,9.1,8.0,12.9,16.6,12.199999999999998,2.2,5.400000000000001,6.400000000000001,7.2,23.899999999999995,6.0,7.3,9.6,"rgb(82,25,173)",230,173
2014-12-03,21.25,11.5,7.3,6.8,5.0,0.0,6.1,6.4,3.4,3.0,4.9,4.8,19.8,5.2,4.3,6.7,"rgb(136,65,119)",190,119
2014-12-04,21.25,13.7,12.9,14.8,14.3,0.0,16.9,15.1,3.0,9.6,6.0,14.0,20.6,14.3,6.2,15.8,"rgb(85,100,170)",155,170
2014-12-05,21.25,6.6,7.5,8.2,5.1,8.1,17.0,12.7,1.8,5.6,5.5,6.3,20.9,8.7,4.6,8.1,"rgb(79,12,176)",243,176
2014-12-06,22.566666666666666,9.9,4.9,7.400000000000001,7.2,4.3,12.5,7.400000000000001,3.1,4.1,2.7000000000000006,5.0,21.0,10.3,6.099999999999999,9.4,"rgb(91,19,164)",236,164
2014-12-07,21.3,11.0,6.0,7.2,8.3,0.0,4.5,7.1,3.9,4.0,3.5,6.4,18.3,7.8,5.6,9.1,"rgb(126,52,129)",203,129
2014-12-09,21.14,8.2,4.3,5.9,5.2,0.0,20.7,0.0,3.1,3.4,3.3,4.1,21.9,8.7,4.8,10.6,"rgb(101,125,154)",130,154
2014-12-10,21.25,4.9,9.6,9.9,6.2,0.0,8.7,7.9,3.8,6.3,4.3,8.4,15.0,5.4,4.6,8.3,"rgb(146,88,109)",167,109
2014-12-11,21.7,8.2,7.8,11.3,7.1,0.0,14.1,11.0,2.6,7.6,4.7,9.0,18.8,8.4,5.9,11.0,"rgb(137,89,118)",166,118
2014-12-12,21.25,7.7,11.4,12.1,7.2,0.0,13.0,12.4,2.0,8.0,4.2,10.2,18.6,9.4,5.7,12.0,"rgb(73,14,182)",241,182
2014-12-13,22.025,7.1,9.8,9.0,5.4,0.0,18.0,12.6,2.1,6.7,4.0,7.5,24.1,6.9,5.1,7.3,"rgb(74,9,181)",246,181
2014-12-14,21.9,7.1,5.0,6.3,5.2,0.0,9.7,6.6,2.9,3.2,4.6,6.5,21.7,6.0,2.3,7.5,"rgb(99,19,156)",236,156
2014-12-16,22.53333333333333,11.5,12.9,16.5,10.800000000000002,0.0,11.9,15.5,3.6,8.8,3.7000000000000006,13.6,19.6,13.9,6.0,13.6,"rgb(69,11,186)",244,186
2014-12-17,21.55,8.2,8.9,11.1,9.8,0.0,17.8,15.8,1.2,6.9,2.6,8.1,21.8,8.5,4.7,8.4,"rgb(68,3,187)",252,187
2014-12-18,21.875,7.1,6.7,6.4,6.5,11.7,15.3,8.4,3.0,3.9,2.4,7.2,22.9,6.3,2.7,9.1,"rgb(76,5,179)",250,179
2014-12-19,21.6,7.7,4.8,9.5,10.4,6.4,5.8,3.8,1.6,3.4,3.7,8.2,18.4,3.7,2.2,6.2,"rgb(101,22,154)",233,154
2014-12-20,25.0,9.9,9.9,13.8,9.4,10.0,12.9,11.6,2.4,7.7,4.3,9.1,22.0,14.5,4.2,10.0,"rgb(80,27,175)",228,175
2014-12-23,22.35,11.0,4.9,6.1,6.3,9.0,4.8,3.2,2.3,3.2,3.8,5.7,20.8,7.1,2.3,8.7,"rgb(101,20,154)",235,154
2014-12-24,21.675,0.0,8.6,6.7,6.6,0.0,0.0,0.0,0.0,5.5,2.8,7.5,14.4,9.6,4.1,5.4,"rgb(118,37,137)",218,137
2014-12-25,21.25,6.0,7.0,11.6,11.8,10.5,12.2,0.0,0.0,5.0,7.1,8.3,20.6,7.8,6.3,8.4,"rgb(90,36,165)",219,165
2014-12-26,21.775,7.1,6.8,8.3,6.4,12.7,14.6,8.1,2.1,5.8,3.9,6.6,24.1,5.1,6.0,9.4,"rgb(86,23,169)",232,169
2014-12-27,22.200000000000006,7.7,7.4,10.6,8.6,11.2,10.8,7.8,2.6,5.4,0.0,7.8,23.9,4.7,5.2,6.6,"rgb(95,102,160)",153,160
2014-12-28,21.75,5.5,8.7,12.4,10.6,9.8,8.5,8.3,2.4,6.6,4.9,10.2,15.4,10.3,5.2,9.3,"rgb(92,94,163)",161,163
2014-12-30,21.44,6.6,5.1,6.0,6.9,7.6,5.2,7.1,3.1,3.7,2.8,5.2,14.7,6.0,6.5,7.5,"rgb(113,41,142)",214,142
2014-12-31,21.825,8.2,7.8,8.2,7.4,11.2,11.6,9.5,3.4,5.4,3.0,7.5,17.1,7.9,5.5,8.6,"rgb(89,22,166)",233,166
