DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2019-01-12,9.011538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"rgb(22,219,233)",36,233
2019-01-13,7.959999999999999,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(40,220,215)",35,215
2019-01-14,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,"rgb(40,220,215)",35,215
2019-01-15,8.372857142857143,3.5,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6,0.0,12.0,"rgb(30,218,225)",37,225
2019-01-16,8.968333333333332,18.5,8.5,0.5,1.0,31.5,12.0,11.5,5.0,4.0,2.5,3.0,16.5,13.5,3.0,0.0,"rgb(76,218,179)",37,179
2019-01-17,8.261538461538462,4.5,2.5,0.0,0.0,11.0,6.0,4.5,2.0,1.0,0.0,0.5,0.0,0.8,0.0,0.0,"rgb(74,230,181)",25,181
2019-01-18,8.755384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(64,246,191)",9,191
2019-01-19,9.523076923076925,0.0,0.0,0.0,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1999999999999995,"rgb(30,251,225)",4,225
2019-01-20,8.345454545454546,4.0,0.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.1,4.5,3.5,"rgb(52,221,203)",34,203
2019-01-21,8.2,10.0,0.0,0.0,0.0,3.0,1.5,0.0,0.5,0.0,0.5,1.5,0.0,9.0,0.5,0.0,"rgb(71,232,184)",23,184
2019-01-22,9.325833333333332,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"rgb(63,239,192)",16,192
2019-01-23,7.788333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(53,245,202)",10,202
2019-01-24,9.212307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(42,249,213)",6,213
2019-01-25,8.384285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(35,252,220)",3,220
2019-01-26,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"rgb(72,244,183)",11,183
2019-01-27,8.447999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(69,248,186)",7,186
2019-01-28,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.9,"rgb(31,253,224)",2,224
2019-01-29,8.93,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.7000000000000006,0.0,8.5,"rgb(31,253,224)",2,224
2019-01-30,9.526923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,"rgb(29,248,226)",7,226
2019-01-31,8.483846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(26,221,229)",34,229
2019-02-01,8.492857142857144,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,"rgb(66,245,189)",10,189
2019-02-02,7.408333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,"rgb(36,243,219)",12,219
2019-02-03,6.6,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,"rgb(12,217,243)",38,243
2019-02-04,6.07,1.5,0.0,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.0,1.6,0.0,0.0,"rgb(32,217,223)",38,223
2019-02-08,10.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,"rgb(27,211,228)",44,228
2019-02-09,8.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(32,221,223)",34,223
2019-02-10,7.755833333333332,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(35,255,220)",0,220
2019-02-11,9.60909090909091,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(52,253,203)",2,203
2019-02-12,8.978333333333332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,3.0,0.0,0.0,"rgb(35,252,220)",3,220
2019-02-13,10.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,2.0,7.5,"rgb(22,246,233)",9,233
2019-02-14,8.815384615384612,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,"rgb(18,240,237)",15,237
2019-02-15,8.324615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,"rgb(14,232,241)",23,241
2019-02-16,8.560769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(15,229,240)",26,240
2019-02-17,8.537500000000001,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799999999999999,0.0,0.0,"rgb(50,224,205)",31,205
2019-02-18,7.554545454545454,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.299999999999998,1.0,0.9000000000000002,"rgb(15,203,240)",52,240
2019-02-19,8.437272727272727,0.0,0.0,0.0,0.0,1.5,1.0,3.5,0.0,2.5,0.0,6.5,0.0,0.0,0.0,0.0,"rgb(12,220,243)",35,243
2019-02-21,8.533333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(14,219,241)",36,241
2019-02-22,8.383846153846154,0.0,0.0,0.0,0.0,4.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(24,208,231)",47,231
2019-02-23,7.668461538461537,1.0,0.0,0.0,0.0,5.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(57,224,198)",31,198
2019-02-24,8.288181818181819,44.5,11.0,0.5,0.0,74.5,62.0,40.5,4.5,6.5,2.5,1.5,0.0,29.9,0.5,0.0,"rgb(99,90,156)",165,156
2019-02-25,9.3,0.5,0.0,0.5,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,"rgb(26,209,229)",46,229
2019-02-26,6.9715384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(24,213,231)",42,231
2019-02-27,8.568571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,"rgb(8,197,247)",58,247
2019-02-28,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,"rgb(21,195,234)",60,234
2019-03-01,8.764285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(20,206,235)",49,235
2019-03-02,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(9,181,246)",74,246
2019-03-03,8.392999999999999,5.5,21.5,3.0,2.5,18.0,30.0,34.0,4.5,7.5,5.5,0.2,0.0,1.1,0.5,0.0,"rgb(90,98,165)",157,165
2019-03-04,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,"rgb(29,194,226)",61,226
2019-03-05,8.715384615384616,0.0,7.0,0.0,0.0,14.0,9.5,15.0,1.5,9.0,2.5,2.5,0.0,0.29999999999999993,1.5,0.0,"rgb(87,108,168)",147,168
2019-03-06,8.972307692307693,7.0,10.0,5.5,1.0,21.5,22.0,14.5,5.5,7.0,4.5,7.299999999999998,0.0,3.2,9.5,1.0,"rgb(93,104,162)",151,162
2019-03-07,9.248571428571427,34.0,31.0,6.0,0.0,20.0,36.0,40.5,42.0,21.5,51.0,37.39999999999999,0.0,39.60000000000001,11.5,7.299999999999998,"rgb(108,93,147)",162,147
2019-03-08,8.107692307692307,20.0,15.5,7.5,0.0,18.5,18.0,14.0,18.0,16.5,21.5,17.5,0.0,21.2,10.0,4.5,"rgb(105,100,150)",155,150
2019-03-09,8.514545454545456,33.0,57.0,5.5,4.0,72.0,101.5,94.5,28.5,29.5,14.5,6.5,0.0,22.9,2.0,0.0,"rgb(98,85,157)",170,157
2019-03-10,11.79,7.5,21.0,9.5,21.0,26.0,34.0,26.0,32.5,20.5,24.5,12.5,36.5,2.5,20.0,9.0,"rgb(100,97,155)",158,155
2019-03-11,4.8,0.0,1.0,7.0,4.0,0.0,0.5,0.5,1.0,0.5,0.5,0.5,7.5,0.0,5.0,12.4,"rgb(22,204,233)",51,233
2019-03-12,10.84785714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(31,203,224)",52,224
2019-03-13,11.411428571428573,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.5,0.2,"rgb(40,232,215)",23,215
2019-03-14,11.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(34,233,221)",22,221
2019-03-15,12.781538461538466,2.0,1.5,0.5,0.0,9.5,5.0,2.5,0.0,0.0,0.5,0.5,0.0,2.3000000000000003,7.0,0.0,"rgb(65,227,190)",28,190
2019-03-16,12.728571428571426,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(48,239,207)",16,207
2019-03-17,13.5025,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,"rgb(15,228,240)",27,240
2019-03-18,14.95,2.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.2,"rgb(2,202,253)",53,253
2019-03-19,11.291538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(16,183,239)",72,239
2019-03-20,11.096428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(23,113,232)",142,232
2019-03-21,11.550769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(26,97,229)",158,229
2019-03-22,11.63,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,"rgb(18,175,237)",80,237
2019-03-23,11.478461538461538,2.5,0.0,2.5,10.5,0.0,9.5,1.5,5.5,1.5,4.0,3.0,0.0,1.0,0.0,0.29999999999999993,"rgb(56,221,199)",34,199
2019-03-24,12.338333333333335,5.0,6.0,1.5,1.0,0.0,11.0,9.5,14.5,8.0,21.5,16.5,0.0,7.599999999999999,0.0,0.0,"rgb(60,213,195)",42,195
2019-03-25,6.1,4.5,5.0,0.0,0.0,0.0,21.5,17.5,2.5,2.5,0.0,0.0,0.0,2.0,0.0,0.0,"rgb(31,191,224)",64,224
2019-03-26,11.298461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0.4,"rgb(34,232,221)",23,221
2019-03-27,11.72166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(3,199,252)",56,252
2019-03-28,11.626428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(25,97,230)",158,230
2019-03-29,11.523571428571431,4.0,2.0,0.0,0.0,22.0,6.5,13.0,0.5,1.5,0.5,1.0,0.0,10.5,0.0,0.0,"rgb(74,102,181)",153,181
2019-03-30,10.807692307692307,2.5,1.0,0.0,0.0,1.0,2.5,0.5,6.0,0.0,7.0,2.5,0.0,5.0,1.0,0.7,"rgb(26,169,229)",86,229
2019-03-31,12.307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,"rgb(50,206,205)",49,205
2019-04-01,7.3,10.0,6.5,0.0,0.0,4.0,5.0,5.5,4.5,5.0,0.5,0.0,0.0,17.2,0.0,0.0,"rgb(69,215,186)",40,186
2019-04-02,11.463571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.0,0.0,"rgb(34,226,221)",29,221
2019-04-03,10.820714285714288,0.5,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(11,211,244)",44,244
2019-04-04,10.817142857142857,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.5,"rgb(0,189,255)",66,255
2019-04-08,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(26,102,229)",153,229
2019-04-09,11.885384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(24,85,231)",170,231
2019-04-10,11.117142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.5,0.0,"rgb(25,91,230)",164,230
2019-04-11,10.842857142857143,11.0,3.5,0.0,0.0,21.5,21.0,16.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,"rgb(84,103,171)",152,171
2019-04-12,10.654285714285717,1.5,0.5,0.0,0.0,1.0,2.5,2.5,1.0,0.0,0.5,2.5,0.0,0.0,0.0,0.0,"rgb(29,177,226)",78,226
2019-04-13,10.516923076923076,8.5,5.0,0.0,0.0,3.0,9.0,15.0,0.0,0.0,1.5,0.0,0.0,18.6,0.0,0.0,"rgb(48,143,207)",112,207
2019-04-14,11.804166666666665,3.0,0.0,0.0,0.0,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,17.0,10.5,1.8000000000000005,"rgb(42,137,213)",118,213
2019-04-15,9.95,5.5,1.5,0.0,0.0,6.0,2.0,4.0,4.5,0.0,2.0,2.0,0.0,1.8,2.5,0.6,"rgb(32,177,223)",78,223
2019-04-16,10.18,37.5,26.5,7.0,0.0,20.5,44.5,46.5,11.5,8.5,5.0,9.0,0.5,10.2,0.5,11.5,"rgb(95,90,160)",165,160
2019-04-17,10.135714285714286,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,"rgb(29,113,226)",142,226
2019-04-18,11.757142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,"rgb(31,102,224)",153,224
2019-04-19,10.72307692307692,4.5,26.5,61.5,49.5,10.0,8.0,13.0,43.0,38.5,57.0,54.5,3.0,2.0,19.0,5.799999999999998,"rgb(99,45,156)",210,156
2019-04-20,11.192857142857143,5.0,12.0,0.0,0.0,18.0,19.0,25.5,7.0,3.0,0.0,0.5,10.5,1.8000000000000005,0.5,0.5,"rgb(84,98,171)",157,171
2019-04-21,11.954545454545455,25.5,33.0,9.5,13.0,57.5,71.5,22.0,10.0,49.5,3.5,5.5,0.0,18.5,0.0,1.0,"rgb(97,87,158)",168,158
2019-04-22,16.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.1,0.0,0.0,"rgb(25,79,230)",176,230
2019-04-23,10.656153846153844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(28,80,227)",175,227
2019-04-24,10.678571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(26,76,229)",179,229
2019-04-25,10.961538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(28,60,227)",195,227
2019-04-26,10.538461538461537,1.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,2.0,44.0,0.0,0.0,0.0,1.5,0.0,"rgb(59,68,196)",187,196
2019-04-27,10.309285714285718,3.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,55.0,0.0,0.0,"rgb(66,155,189)",100,189
2019-04-28,11.827272727272724,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.6999999999999995,"rgb(39,125,216)",130,216
2019-04-29,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(29,89,226)",166,226
2019-04-30,10.67357142857143,7.0,0.0,0.0,0.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,"rgb(25,65,230)",190,230
2019-05-01,9.757142857142854,36.0,67.0,37.5,59.0,79.5,90.0,72.0,53.5,57.5,72.5,27.0,38.5,20.2,11.0,3.0,"rgb(101,76,154)",179,154
2019-05-02,10.864285714285712,48.5,60.0,16.0,2.0,3.0,15.5,23.0,28.5,40.0,21.0,11.5,5.5,38.60000000000001,15.5,4.200000000000001,"rgb(106,93,149)",162,149
2019-05-03,11.085714285714284,1.5,2.0,2.0,0.0,0.5,2.5,1.5,8.0,0.5,18.0,4.5,0.0,2.1000000000000005,1.0,0.7,"rgb(30,173,225)",82,225
2019-05-04,11.32,4.0,0.0,1.5,1.5,0.5,2.5,0.0,0.0,0.0,10.5,0.0,0.0,0.5,0.0,1.1,"rgb(21,172,234)",83,234
2019-05-05,11.925,0.5,0.5,2.0,1.5,0.5,1.0,0.5,2.5,1.5,5.5,2.0,2.0,2.6000000000000005,4.0,5.299999999999999,"rgb(39,104,216)",151,216
2019-05-06,10.7,24.0,32.0,17.0,60.0,11.0,7.5,18.5,28.0,24.5,27.0,16.5,8.0,31.7,9.0,23.8,"rgb(96,47,159)",208,159
2019-05-07,12.204615384615385,15.5,7.5,0.5,1.0,9.5,6.0,2.5,13.5,5.5,11.0,3.5,0.0,24.0,2.0,0.0,"rgb(51,157,204)",98,204
2019-05-08,12.550000000000002,3.5,0.5,0.5,0.0,0.5,1.5,0.5,3.0,0.5,2.0,1.5,0.0,0.0,0.0,0.0,"rgb(36,108,219)",147,219
2019-05-09,12.3,17.0,14.0,0.0,0.0,10.5,19.5,36.0,6.5,4.5,7.0,0.5,0.0,22.1,4.5,0.2,"rgb(87,95,168)",160,168
2019-05-10,12.892307692307694,2.0,15.5,2.5,2.0,1.0,1.0,1.5,4.5,13.5,15.5,14.5,9.5,18.5,3.0,1.1999999999999995,"rgb(48,92,207)",163,207
2019-05-11,11.961538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,8.0,0.0,"rgb(34,98,221)",157,221
2019-05-12,12.854545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,0.5,0.0,"rgb(65,151,190)",104,190
2019-05-13,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.1,"rgb(31,84,224)",171,224
2019-05-14,12.057142857142859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(26,78,229)",177,229
2019-05-15,11.574285714285713,0.0,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,9.0,0.0,9.0,5.0,5.5,15.099999999999996,3.0,9.0,"rgb(42,89,213)",166,213
2019-05-16,10.94,3.5,21.5,0.0,0.0,0.0,0.0,0.0,27.0,8.5,2.5,0.0,0.0,0.0,0.0,0.4,"rgb(50,64,205)",191,205
2019-05-17,11.707692307692305,40.0,21.5,0.5,0.0,207.0,143.0,3.5,10.5,3.5,11.5,0.0,0.0,40.5,0.0,0.0,"rgb(101,87,154)",168,154
2019-05-18,11.05,29.0,43.5,10.0,0.0,2.0,3.0,5.0,87.5,20.5,180.0,48.5,0.0,41.0,24.5,3.7000000000000006,"rgb(85,59,170)",196,170
2019-05-19,11.39,1.5,10.0,20.0,0.0,0.0,0.0,1.0,25.0,19.0,5.0,2.5,0.0,0.0,0.0,0.0,"rgb(50,61,205)",194,205
2019-05-20,11.3,24.0,175.5,35.5,63.5,53.5,17.0,13.5,132.0,61.5,72.0,93.0,22.5,17.5,27.5,30.7,"rgb(101,58,154)",197,154
2019-05-21,10.796153846153846,0.5,0.0,0.0,0.5,0.0,0.0,0.5,4.0,0.0,4.0,0.0,2.5,0.0,0.5,1.0,"rgb(37,108,218)",147,218
2019-05-22,11.892857142857142,0.0,4.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,2.5,0.0,1.5,0.0,0.0,1.5,"rgb(35,100,220)",155,220
2019-05-23,12.159999999999998,2.0,30.5,0.0,0.5,3.0,12.5,34.0,8.5,1.0,6.5,1.5,0.2,3.7000000000000006,4.5,9.0,"rgb(85,95,170)",160,170
2019-05-24,11.653571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,12.5,1.0,0.0,2.0,3.0,13.0,"rgb(41,94,214)",161,214
2019-05-25,11.91,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,5.5,0.0,0.0,0.0,6.0,6.0,"rgb(39,99,216)",156,216
2019-05-26,11.814166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,27.5,"rgb(43,91,212)",164,212
2019-05-27,11.1,72.0,5.5,4.5,3.0,3.5,27.5,7.5,13.5,4.0,25.0,4.0,20.5,3.6,3.0,3.9,"rgb(75,67,180)",188,180
2019-05-28,11.605714285714285,19.5,13.0,6.0,0.0,40.5,25.5,54.5,6.0,9.5,17.5,2.5,2.0,6.5,9.0,19.300000000000004,"rgb(92,92,163)",163,163
2019-05-29,11.984615384615385,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.1,"rgb(31,109,224)",146,224
2019-05-30,11.89153846153846,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5,0.0,"rgb(32,97,223)",158,223
2019-05-31,11.63285714285714,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.2,7.0,17.0,35.0,0.0,"rgb(63,64,192)",191,192
2019-06-01,10.641428571428571,53.0,3.5,6.5,21.5,0.5,0.0,8.0,5.5,5.5,47.5,18.5,0.0,24.5,0.0,0.0,"rgb(70,60,185)",195,185
2019-06-02,10.71,0.0,12.0,1.0,2.0,0.5,0.0,1.5,13.5,11.5,6.0,12.0,2.0,0.0,0.0,0.2,"rgb(47,61,208)",194,208
2019-06-03,11.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(29,60,226)",195,226
2019-06-04,11.228571428571426,3.5,45.5,26.0,26.0,11.5,22.0,25.0,63.5,75.5,11.5,31.0,0.0,2.5,3.0,1.5,"rgb(96,64,159)",191,159
2019-06-05,11.250000000000002,4.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,2.0,0.0,76.5,62.0,"rgb(48,98,207)",157,207
2019-06-06,11.899999999999995,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5,44.5,0.0,0.0,0.0,0.0,0.0,"rgb(62,65,193)",190,193
