DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2012-02-14,11.627,981.5,1005.2,1013.8,1014.7,1007.9,1000.0,1008.4,991.7,1011.7,889.8,1011.9,1012.2,1014.3,999.1,1014.9,"rgb(95,212,160)",43,160
2012-02-15,11.415999999999999,980.2,1003.2,1011.5,1012.1,1006.8,998.7,1006.9,989.5,1009.6,887.5,1009.8,1009.2,1012.8,996.1,1011.6,"rgb(102,207,153)",48,153
2012-02-16,10.849,983.1,1004.9,1013.4,1013.8,1010.2,1001.6,1009.4,990.9,1011.4,887.8,1011.7,1010.6,1016.8,998.8,1014.0,"rgb(143,220,112)",35,112
2012-02-17,12.640999999999998,986.2,1008.2,1016.8,1017.0,1013.6,1004.5,1012.5,993.8,1014.6,889.0,1015.0,1013.4,1020.7,1002.2,1017.0,"rgb(187,213,68)",42,68
2012-02-18,13.114999999999998,989.3,1010.4,1019.1,1019.5,1016.3,1006.6,1014.7,995.9,1016.8,890.5,1017.2,1016.0,1024.6,1005.7,1020.4,"rgb(192,214,63)",41,63
2012-02-19,13.726666666666668,988.6,1010.6,1019.5,1019.9,1015.0,1005.9,1014.2,996.2,1016.9,890.8999999999999,1017.5,1016.5,1023.9,1005.8,1020.8,"rgb(189,204,66)",51,66
2012-02-20,13.45,985.0,1008.3,1017.4,1018.1,1010.1,1002.3,1011.0,994.2,1014.7,890.0,1015.3,1015.3,1019.9,1003.5,1019.0,"rgb(154,228,101)",27,101
2012-02-21,14.347000000000001,980.3,1004.8,1013.1,1014.3,1006.6,998.9,1007.4,990.8,1011.0,887.8999999999999,1011.5,1011.3,1014.3,999.1,1014.7,"rgb(109,218,146)",37,146
2012-02-22,14.621999999999995,977.0,1001.1,1009.0,1010.7,1003.1,995.5,1003.9,987.6,1007.5,885.8999999999999,1007.8,1008.5,1009.7,995.2,1011.1,"rgb(91,199,164)",56,164
2012-02-23,14.977999999999998,976.2,999.8,1007.4,1009.3,1002.3,994.5,1002.8,986.5,1006.2,885.3999999999999,1006.4,1006.6,1008.5,992.6,1007.8,"rgb(157,148,98)",107,98
2012-02-24,13.945555555555556,977.3,1000.9,1008.2,1009.6,1003.8,995.7,1004.2,987.1,1007.1,885.3000000000002,1007.5,1006.8,1009.8,993.4,1008.8,"rgb(166,133,89)",122,89
2012-02-25,12.205,979.5,1001.8,1009.7,1010.3,1006.1,997.6,1005.6,987.7,1008.0,885.5,1008.3,1007.7,1012.7,995.0,1010.3,"rgb(166,156,89)",99,89
2012-02-26,10.49875,982.9,1005.2,1013.6,1013.7,1010.2,1001.5,1009.3,990.9,1011.5,886.6999999999998,1012.0,1010.7,1017.2,999.2,1014.2,"rgb(167,163,88)",92,88
2012-02-27,12.3,982.7,1005.5,1014.4,1014.7,1009.3,1000.7,1008.9,991.2,1011.8,886.6,1012.4,1011.6,1017.3,1000.1,1015.3,"rgb(170,192,85)",63,85
2012-02-28,15.616,979.2,1003.5,1011.7,1011.7,1006.5,998.6,1006.9,989.2,1009.6,885.3,1010.1,1008.3,1012.2,995.4,1010.9,"rgb(168,146,87)",109,87
2012-02-29,19.321,980.9,1004.4,1013.1,1013.6,1007.0,999.1,1007.6,990.3,1010.6,887.6000000000001,1011.1,1010.6,1015.1,998.9,1014.4,"rgb(126,224,129)",31,129
2012-03-01,19.160999999999998,980.6,1004.6,1013.0,1013.6,1007.2,999.3,1007.7,990.9,1011.0,888.7,1011.2,1010.8,1013.5,997.6,1013.3,"rgb(108,209,147)",46,147
2012-03-02,20.5,980.4,1003.6,1011.7,1012.5,1006.6,998.5,1006.9,990.1,1010.0,888.1000000000001,1010.0,1009.9,1012.8,996.5,1012.2,"rgb(99,196,156)",59,156
2012-03-03,22.79666666666667,981.5,1004.4,1012.8,1013.4,1007.7,999.7,1008.1,990.6,1011.0,888.6000000000001,1011.1,1010.8,1014.5,998.1,1013.3,"rgb(110,200,145)",55,145
2012-03-04,23.538888888888888,979.6,1003.5,1011.9,1012.6,1006.2,998.3,1006.7,989.9,1009.9,887.8999999999999,1010.2,1010.3,1011.9,996.5,1012.7,"rgb(103,199,152)",56,152
2012-03-05,22.0,976.8,1000.2,1008.6,1010.0,1002.6,994.8,1003.0,986.9,1006.3,885.8,1006.4,1008.0,1008.8,993.3,1009.1,"rgb(47,169,208)",86,208
2012-03-06,23.66,977.4,1000.5,1008.9,1009.9,1002.9,995.1,1003.6,987.1,1007.0,885.6999999999998,1007.2,1007.3,1010.2,994.2,1009.7,"rgb(83,178,172)",77,172
2012-03-07,22.165555555555553,977.1,1000.4,1008.5,1008.9,1004.2,996.1,1004.3,986.7,1006.8,884.8000000000002,1006.9,1006.0,1008.9,992.6,1007.8,"rgb(98,187,157)",68,157
2012-03-08,20.95888888888889,977.8,1001.1,1009.4,1009.9,1004.9,996.9,1004.8,987.1,1007.4,885.3000000000002,1007.7,1007.0,1010.5,993.9,1009.3,"rgb(103,190,152)",65,152
2012-03-09,16.537777777777773,981.6,1003.8,1011.9,1012.0,1009.0,1000.5,1008.3,989.7,1010.1,886.5,1010.5,1009.0,1014.9,996.7,1012.1,"rgb(168,163,87)",92,87
2012-03-10,16.206999999999994,984.2,1006.7,1015.0,1015.2,1011.6,1003.0,1010.8,992.2,1012.9,888.3,1013.3,1011.9,1018.5,1000.3,1015.5,"rgb(173,192,82)",63,82
2012-03-11,15.845,986.8,1008.3,1016.8,1017.1,1013.2,1004.1,1012.1,993.8,1014.5,889.3999999999999,1015.1,1014.1,1021.6,1003.2,1018.1,"rgb(176,188,79)",67,79
2012-03-12,14.65,987.8,1009.7,1018.4,1018.9,1013.8,1004.3,1012.8,995.3,1015.9,890.8,1016.5,1015.7,1023.0,1005.3,1020.3,"rgb(181,187,74)",68,74
2012-03-13,19.401,986.9,1010.0,1019.5,1018.9,1013.5,1005.1,1013.5,995.8,1016.4,891.5,1016.6,1015.8,1021.4,1003.4,1018.7,"rgb(178,186,77)",69,77
2012-03-15,17.893,982.2,1006.7,1014.7,1015.7,1009.1,1001.3,1009.8,992.7,1014.3,890.3,1013.4,1012.8,1015.2,999.5,1015.3,"rgb(112,211,143)",44,143
2012-03-16,18.030000000000005,979.8,1003.7,1012.1,1013.1,1005.5,998.0,1006.4,990.3,1011.2,888.7,1010.2,1010.5,1012.1,996.2,1012.2,"rgb(87,192,168)",63,168
2012-03-17,19.32888888888889,979.0,1002.5,1010.9,1012.2,1004.3,996.8,1005.2,989.4,1010.0,888.1999999999998,1008.9,1009.9,1011.0,995.5,1011.5,"rgb(49,168,206)",87,206
2012-03-18,20.92111111111111,980.4,1003.3,1011.7,1012.8,1005.7,997.8,1006.0,990.1,1010.9,888.8000000000002,1009.8,1010.3,1012.5,996.3,1012.1,"rgb(53,172,202)",83,202
2012-03-19,17.35,981.5,1004.2,1012.6,1013.3,1007.6,999.3,1007.7,990.6,1011.8,888.7,1010.9,1010.7,1014.7,997.6,1013.1,"rgb(104,199,151)",56,151
2012-03-20,19.626,981.5,1004.1,1012.2,1012.9,1008.2,1000.0,1008.1,991.0,1011.7,888.3999999999999,1010.6,1010.1,1014.3,997.3,1012.6,"rgb(102,200,153)",55,153
2012-03-21,17.997,983.9,1005.2,1013.7,1014.3,1009.2,1000.7,1008.9,992.5,1012.7,888.8999999999999,1012.0,1011.3,1018.2,1001.4,1016.2,"rgb(93,235,162)",20,162
2012-03-22,15.191999999999998,980.7,1004.5,1013.1,1013.9,1006.6,999.0,1007.5,992.1,1012.1,888.8999999999999,1011.2,1011.3,1013.6,998.6,1014.4,"rgb(83,204,172)",51,172
2012-03-23,12.742,980.3,1003.1,1011.2,1012.0,1006.4,998.4,1006.6,990.7,1010.6,888.1000000000001,1009.4,1009.3,1012.4,995.7,1011.1,"rgb(20,176,235)",79,235
2012-03-24,11.758,986.6,1007.3,1015.7,1016.0,1013.4,1004.2,1011.6,994.0,1014.7,887.8999999999999,1014.1,1012.9,1021.2,1002.4,1017.4,"rgb(190,216,65)",39,65
2012-03-25,10.73125,987.1,1008.2,1016.9,1017.8,1012.5,1003.4,1011.5,995.2,1015.5,889.8999999999999,1014.9,1015.5,1022.0,1004.6,1019.8,"rgb(179,222,76)",33,76
2012-03-26,9.25,987.3,1009.3,1018.2,1019.2,1012.1,1003.6,1011.9,996.4,1016.6,891.7,1016.0,1017.4,1022.2,1006.1,1021.4,"rgb(87,255,168)",0,168
2012-03-27,11.968,987.9,1010.6,1019.3,1020.4,1012.5,1004.8,1013.2,997.9,1017.8,893.3,1017.3,1018.7,1022.6,1006.9,1022.5,"rgb(83,253,172)",2,172
2012-03-28,12.685,986.7,1009.7,1018.3,1019.5,1011.3,1003.7,1012.1,997.0,1017.0,892.6000000000001,1016.5,1017.6,1021.5,1006.2,1021.7,"rgb(83,252,172)",3,172
2012-03-29,13.251,984.7,1008.6,1016.8,1017.9,1010.2,1002.6,1011.0,995.9,1015.8,891.3999999999999,1015.0,1016.0,1019.1,1004.6,1020.1,"rgb(80,249,175)",6,175
2012-03-30,13.572000000000001,981.8,1005.9,1014.4,1015.5,1007.5,1000.0,1008.4,993.3,1013.1,889.8999999999999,1012.4,1013.1,1015.2,1000.2,1016.0,"rgb(72,219,183)",36,183
2012-03-31,13.494444444444444,986.9,1007.4,1015.6,1016.2,1012.8,1003.8,1011.5,994.6,1014.7,890.6999999999998,1014.0,1014.4,1020.9,1003.1,1018.0,"rgb(101,239,154)",16,154
2012-04-01,12.262,985.5,1007.8,1016.8,1017.9,1010.3,1002.2,1010.4,995.1,1015.0,891.1000000000001,1014.6,1016.0,1020.3,1004.5,1019.8,"rgb(80,250,175)",5,175
2012-04-02,10.185714285714283,981.7,1006.1,1014.6,1015.7,1007.6,1000.2,1008.5,993.6,1013.4,890.1999999999998,1012.8,1013.1,1015.0,999.5,1015.3,"rgb(73,215,182)",40,182
2012-04-03,8.875555555555557,984.4,1006.6,1014.9,1015.9,1009.7,1001.6,1009.6,994.1,1013.8,891.1999999999998,1013.1,1013.5,1017.4,1000.4,1015.1,"rgb(82,229,173)",26,173
2012-04-04,12.56,982.8,1006.0,1014.9,1016.2,1007.8,1000.1,1008.5,993.5,1013.3,890.3,1012.9,1014.5,1017.4,1001.9,1017.9,"rgb(72,233,183)",22,183
2012-04-05,11.8,980.7,1004.4,1012.6,1013.5,1006.9,999.2,1007.3,991.8,1011.5,888.4,1010.8,1011.1,1013.9,997.3,1012.9,"rgb(92,179,163)",76,163
2012-04-06,8.562222222222221,983.8,1005.0,1013.8,1014.7,1008.5,999.8,1007.9,992.3,1012.1,888.8999999999999,1011.8,1012.4,1018.0,1000.9,1016.0,"rgb(169,183,86)",72,86
2012-04-07,7.877999999999999,984.7,1006.4,1015.2,1016.4,1008.8,1000.8,1008.9,993.8,1013.5,890.1000000000001,1013.2,1014.3,1019.1,1003.1,1018.4,"rgb(77,245,178)",10,178
2012-04-08,8.967777777777776,983.7,1006.6,1015.0,1016.2,1008.4,1000.9,1009.0,994.0,1013.7,890.3000000000002,1013.1,1014.1,1017.8,1002.7,1018.2,"rgb(78,246,177)",9,177
2012-04-09,6.8,982.9,1005.7,1014.1,1015.2,1008.3,1000.7,1008.7,993.1,1012.8,890.0,1012.2,1013.2,1016.4,1000.8,1016.4,"rgb(67,202,188)",53,188
2012-04-10,9.623333333333333,980.5,1004.2,1012.6,1013.8,1005.7,998.3,1006.6,991.8,1011.3,889.3999999999999,1010.7,1011.8,1013.2,998.0,1013.9,"rgb(45,191,210)",64,210
2012-04-11,8.396666666666668,978.0,1001.9,1010.2,1011.4,1003.2,995.7,1003.9,989.5,1008.9,887.5,1008.4,1008.9,1010.1,994.1,1009.8,"rgb(22,150,233)",105,233
2012-04-12,9.527777777777779,977.2,1000.9,1009.4,1010.6,1002.5,995.1,1003.4,988.6,1008.1,886.5,1007.6,1008.0,1009.5,993.7,1009.6,"rgb(27,139,228)",116,228
2012-04-13,9.008888888888887,976.9,1001.6,1010.1,1011.2,1002.3,994.9,1003.3,989.4,1008.7,887.5,1008.3,1008.4,1008.9,992.8,1008.0,"rgb(16,139,239)",116,239
2012-04-14,9.214,978.5,1002.1,1010.6,1011.7,1004.0,996.4,1004.6,989.8,1009.3,887.6000000000001,1008.9,1009.3,1011.5,995.2,1010.8,"rgb(31,153,224)",102,224
2012-04-15,11.701111111111109,975.9,1000.3,1009.0,1010.1,1001.5,994.0,1002.3,988.1,1007.3,886.1000000000001,1007.0,1007.2,1008.1,992.1,1007.5,"rgb(27,143,228)",112,228
2012-04-16,6.2,976.9,999.8,1008.2,1009.2,1003.0,995.1,1002.9,987.3,1006.8,885.2,1006.4,1006.5,1009.4,992.9,1008.2,"rgb(168,136,87)",119,87
2012-04-17,11.215555555555556,977.8,1000.5,1009.2,1010.0,1003.3,995.3,1003.3,987.7,1007.3,885.1000000000001,1007.3,1007.9,1011.4,995.3,1010.8,"rgb(82,182,173)",73,173
2012-04-18,11.132222222222223,976.5,1000.3,1008.6,1009.6,1002.3,994.8,1003.0,987.7,1007.3,885.1999999999998,1006.8,1007.2,1009.4,993.9,1009.6,"rgb(50,122,205)",133,205
2012-04-19,9.368,976.8,1000.4,1008.9,1009.8,1002.4,994.9,1003.0,988.0,1007.3,886.0,1007.0,1007.2,1009.3,993.4,1008.8,"rgb(28,143,227)",112,227
2012-04-20,8.436666666666666,976.0,999.7,1008.3,1009.4,1001.3,993.9,1002.1,987.5,1006.6,885.3999999999999,1006.3,1007.0,1008.7,993.1,1008.8,"rgb(55,120,200)",135,200
2012-04-21,8.654444444444444,973.1,998.2,1007.1,1008.4,998.5,991.1,999.7,986.0,1005.1,884.3000000000002,1004.8,1005.7,1005.0,989.4,1005.0,"rgb(40,128,215)",127,215
2012-04-22,12.205,977.8,1000.7,1009.1,1010.2,1002.9,995.2,1003.3,988.3,1007.6,886.0,1007.3,1007.9,1011.0,994.9,1010.2,"rgb(25,152,230)",103,230
2012-04-23,7.3,977.4,1001.0,1009.3,1010.4,1002.8,995.3,1003.5,988.6,1007.9,886.6,1007.5,1008.2,1010.4,995.0,1010.7,"rgb(28,133,227)",122,227
2012-04-24,12.213333333333333,974.8,998.7,1007.7,1009.2,999.6,992.2,1000.5,986.7,1005.6,885.6000000000001,1005.4,1006.9,1007.0,991.6,1007.5,"rgb(18,132,237)",123,237
2012-04-25,12.163333333333336,972.9,998.6,1007.8,1009.0,998.2,990.9,999.7,986.5,1005.5,885.6000000000001,1005.5,1006.3,1004.6,988.6,1004.8,"rgb(39,138,216)",117,216
2012-04-26,14.127777777777775,978.5,1000.2,1008.8,1009.9,1003.8,995.5,1003.4,987.7,1007.1,886.0,1007.0,1007.9,1012.2,995.3,1010.5,"rgb(163,129,92)",126,92
2012-04-27,18.577777777777776,977.7,1001.3,1009.5,1010.2,1003.2,995.9,1003.8,988.6,1008.0,886.1000000000001,1007.8,1008.2,1011.3,995.6,1011.3,"rgb(167,137,88)",118,88
2012-04-28,19.874,977.9,1001.6,1010.0,1010.9,1003.2,995.7,1003.8,989.1,1008.2,886.8,1008.1,1008.8,1010.6,995.4,1010.9,"rgb(47,134,208)",121,208
2012-04-29,19.085555555555555,975.4,999.8,1008.5,1009.7,1000.3,993.0,1001.3,987.5,1006.6,886.1000000000001,1006.3,1007.3,1007.5,991.7,1007.2,"rgb(25,134,230)",121,230
2012-04-30,18.8,973.5,998.7,1007.5,1008.6,998.4,991.2,999.9,986.6,1005.5,885.2,1005.4,1006.0,1005.3,990.4,1005.6,"rgb(45,47,210)",208,210
2012-05-01,24.808000000000003,972.9,998.6,1007.7,1008.9,997.8,990.7,999.7,986.6,1005.5,885.7,1005.5,1006.1,1004.6,989.4,1004.8,"rgb(18,106,237)",149,237
2012-05-02,22.766,972.6,998.0,1006.9,1007.9,997.9,990.6,999.6,985.9,1005.0,884.8999999999999,1004.9,1005.0,1004.6,988.8,1004.2,"rgb(163,133,92)",122,92
2012-05-03,25.944444444444446,974.6,997.1,1005.9,1007.2,999.7,991.9,999.9,984.9,1004.2,883.6999999999998,1003.9,1005.0,1007.4,991.4,1006.9,"rgb(14,67,241)",188,241
2012-05-04,25.43,974.5,997.6,1006.0,1007.0,1000.1,992.4,1000.4,985.0,1004.5,883.3999999999999,1004.3,1004.5,1007.6,991.0,1006.1,"rgb(40,47,215)",208,215
2012-05-05,34.91555555555556,976.3,999.1,1007.6,1008.4,1002.0,994.2,1002.2,986.5,1006.1,884.6999999999998,1005.8,1006.1,1009.0,993.0,1008.5,"rgb(65,110,190)",145,190
2012-05-06,36.615,977.3,1000.1,1008.7,1009.9,1002.6,994.9,1002.9,987.6,1007.1,885.8000000000002,1006.7,1007.7,1010.2,994.3,1009.9,"rgb(63,109,192)",146,192
2012-05-07,37.7,976.7,1000.4,1009.0,1010.0,1002.0,994.6,1002.8,988.0,1007.4,886.0,1007.1,1007.8,1009.3,994.1,1009.8,"rgb(60,108,195)",147,195
2012-05-08,44.29125,973.6,998.9,1007.6,1008.7,998.5,991.4,1000.1,986.7,1005.9,885.3999999999999,1005.7,1005.9,1005.8,990.9,1006.2,"rgb(61,99,194)",156,194
2012-05-09,45.54333333333333,975.1,998.8,1007.6,1008.7,1000.4,992.9,1001.0,986.6,1005.7,885.5,1005.6,1005.8,1007.0,991.0,1006.5,"rgb(80,104,175)",151,175
2012-05-10,42.75714285714286,977.1,999.5,1007.7,1008.8,1002.5,994.6,1002.5,986.9,1006.4,885.6999999999998,1006.1,1006.6,1009.7,993.4,1008.7,"rgb(70,106,185)",149,185
2012-05-11,37.04,976.0,998.4,1007.1,1008.0,1000.6,992.9,1001.0,985.9,1005.4,884.3000000000002,1005.3,1005.6,1008.9,992.9,1008.1,"rgb(65,106,190)",149,190
2012-05-12,32.29875,974.4,997.6,1006.1,1007.0,999.2,991.8,999.9,985.1,1004.5,883.6999999999998,1004.2,1004.6,1007.2,991.0,1006.5,"rgb(149,177,106)",78,106
2012-05-30,17.717499999999994,974.5,997.9,1006.3,1007.4,999.6,992.2,1000.1,985.5,1004.7,884.3999999999999,1004.4,1005.1,1006.2,991.1,1006.6,"rgb(84,108,171)",147,171
2012-05-31,12.1675,976.4,997.5,1005.7,1006.5,1001.8,993.5,1000.9,984.8,1004.2,883.6999999999998,1004.0,1004.3,1008.1,991.7,1006.7,"rgb(1,125,254)",130,254
2012-06-01,11.08,975.7,997.0,1005.4,1006.3,1000.6,992.4,1000.1,984.4,1003.8,883.6999999999998,1003.7,1004.0,1007.9,991.8,1006.9,"rgb(4,127,251)",128,251
2012-06-02,11.46625,973.1,995.1,1003.2,1003.7,998.4,990.7,998.2,982.3,1001.8,881.5,1001.5,1001.5,1004.6,988.7,1003.8,"rgb(6,113,249)",142,249
2012-06-03,11.9725,971.5,992.8,1001.1,1002.0,996.6,987.5,995.7,980.1,999.5,879.6000000000001,999.4,999.9,1003.5,986.9,1001.6,"rgb(4,113,251)",142,251
2012-06-05,13.29875,971.4,993.9,1002.3,1003.0,996.6,988.9,996.6,981.4,1000.6,880.8999999999999,1000.6,1000.8,1002.6,987.1,1002.7,"rgb(5,102,250)",153,250
2012-06-06,11.665,971.7,994.5,1002.9,1004.0,996.3,988.8,996.9,982.0,1001.2,881.8000000000002,1001.1,1001.8,1004.1,988.6,1004.0,"rgb(11,66,244)",189,244
