DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2014-02-10,50.0,30.0,1.5,3.5,12.5,6.5,4.5,2.0,11.5,2.0,17.0,13.0,0.0,5.0,8.5,12.0,"rgb(138,79,117)",176,117
2014-02-11,46.6125,16.5,0.1,4.0,1.0,2.5,3.0,1.0,0.0,0.0,2.5,0.5,0.0,1.0,4.0,2.8999999999999995,"rgb(134,80,121)",175,121
2014-02-12,49.214285714285715,18.5,0.0,0.0,0.0,23.0,2.0,1.5,0.5,0.0,0.0,0.0,0.0,7.5,0.0,1.0,"rgb(139,77,116)",178,116
2014-02-13,47.0375,29.5,0.9000000000000001,0.5,0.0,14.0,8.5,2.0,2.0,1.5,2.0,1.5,0.0,10.2,3.5,0.0,"rgb(139,77,116)",178,116
2014-02-14,49.24999999999999,20.0,1.4,2.0,1.5,9.5,5.5,5.0,5.5,1.0,4.5,2.8000000000000003,1.5,4.0,6.5,5.6000000000000005,"rgb(138,79,117)",176,117
2014-02-16,58.0,0.0,0.7,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,1.0,0.6,"rgb(103,60,152)",195,152
2014-02-17,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"rgb(112,48,143)",207,143
2014-02-18,47.02857142857143,0.5,0.0,0.0,0.0,13.5,7.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,"rgb(152,71,103)",184,103
2014-02-19,48.257142857142846,30.5,9.9,0.5,0.5,22.0,24.5,20.0,7.5,6.0,9.5,3.8,5.5,11.5,11.5,2.5,"rgb(144,77,111)",178,111
2014-02-20,49.625,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.5,0.0,15.5,5.700000000000001,"rgb(105,96,150)",159,150
2014-02-21,53.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(102,93,153)",162,153
2014-02-22,55.4125,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,"rgb(96,77,159)",178,159
2014-02-23,58.15000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.0,"rgb(96,73,159)",182,159
2014-02-24,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,"rgb(97,70,158)",185,158
2014-02-25,59.81250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7000000000000001,"rgb(107,47,148)",208,148
2014-02-26,61.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,"rgb(112,43,143)",212,143
2014-02-27,62.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.2,1.5,3.2,"rgb(111,42,144)",213,144
2014-02-28,67.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,7.5,23.0,"rgb(120,39,135)",216,135
2014-03-01,67.2625,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(159,37,96)",218,96
2014-03-02,67.6375,8.5,0.1,0.0,0.0,8.5,2.5,1.0,0.0,0.0,0.0,0.3,0.0,6.5,0.5,0.0,"rgb(132,66,123)",189,123
2014-03-03,65.0,9.5,0.3,0.0,0.0,5.5,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,"rgb(131,70,124)",185,124
2014-03-04,62.844444444444456,5.0,1.2,0.0,0.0,11.5,5.0,3.0,1.0,0.5,0.0,0.0,0.0,0.9000000000000001,0.0,0.0,"rgb(135,68,120)",187,120
2014-03-05,61.944444444444436,2.0,3.7,0.0,0.0,4.5,6.0,3.0,2.0,0.5,0.5,0.5,0.0,0.5,5.5,0.0,"rgb(121,76,134)",179,134
2014-03-06,61.16666666666666,15.0,0.0,0.0,0.0,17.0,15.0,4.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,"rgb(142,74,113)",181,113
2014-03-07,59.688888888888904,20.0,0.2,0.0,0.0,14.5,7.0,1.5,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,"rgb(142,65,113)",190,113
2014-03-08,57.488888888888894,8.0,3.5,0.0,0.0,18.5,23.5,10.0,2.5,2.0,0.0,0.0,0.0,0.7000000000000001,2.5,0.0,"rgb(146,74,109)",181,109
2014-03-09,56.56666666666667,5.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.0,1.4,"rgb(119,81,136)",174,136
2014-03-10,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(100,76,155)",179,155
2014-03-11,58.62222222222221,0.0,0.5,0.0,0.0,0.5,1.5,1.0,0.5,0.5,0.0,0.3,0.0,0.0,0.0,0.2,"rgb(98,71,157)",184,157
2014-03-12,58.91111111111112,11.0,15.400000000000002,0.0,0.0,10.0,20.0,9.5,27.0,27.0,3.0,3.6000000000000005,0.0,5.700000000000001,1.5,0.0,"rgb(187,57,68)",198,68
2014-03-13,59.611111111111114,23.0,14.900000000000002,0.0,0.0,7.0,10.5,32.0,12.5,3.0,22.0,8.5,0.0,2.8999999999999995,3.5,0.5,"rgb(150,77,105)",178,105
2014-03-14,60.488888888888894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,"rgb(107,83,148)",172,148
2014-03-15,60.15555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(100,75,155)",180,155
2014-03-16,62.57142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(104,47,151)",208,151
2014-03-17,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(112,41,143)",214,143
2014-03-18,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"rgb(160,39,95)",216,95
2014-03-19,60.18750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(166,34,89)",221,89
2014-03-20,58.2375,1.5,2.7,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,"rgb(126,61,129)",194,129
2014-03-21,55.46666666666666,5.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.5,1.0,0.0,"rgb(116,88,139)",167,139
2014-03-22,55.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(106,75,149)",180,149
2014-03-23,58.27500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(97,71,158)",184,158
2014-03-24,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(112,40,143)",215,143
2014-03-25,57.488888888888894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(160,40,95)",215,95
2014-03-26,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,6.5,"rgb(165,32,90)",223,90
2014-03-27,55.76666666666667,1.0,0.0,0.0,0.5,0.5,2.0,0.0,0.0,0.5,7.0,12.5,0.0,34.800000000000004,10.5,1.6,"rgb(155,48,100)",207,100
2014-03-28,56.555555555555564,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,1.9,2.5,6.799999999999999,"rgb(168,35,87)",220,87
2014-03-29,57.62499999999999,5.0,0.0,0.0,0.0,2.5,42.0,19.5,0.0,0.0,0.0,0.0,0.0,2.1,0.5,0.9000000000000001,"rgb(196,58,59)",197,59
2014-03-30,56.33750000000001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,"rgb(158,34,97)",221,97
2014-03-31,66.0,15.5,9.8,28.0,66.5,13.5,16.0,18.0,21.0,25.0,33.0,30.1,37.0,8.3,11.0,13.1,"rgb(219,20,36)",235,36
2014-04-01,54.67777777777778,3.0,0.0,0.5,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.5,"rgb(178,63,77)",192,77
2014-04-02,51.522222222222226,0.0,3.3999999999999995,8.5,6.0,0.0,0.0,0.5,11.5,3.5,17.0,7.5,0.0,0.0,5.5,6.200000000000001,"rgb(183,62,72)",193,72
2014-04-03,48.73333333333333,1.0,2.0,3.5,1.0,1.0,1.0,1.5,5.0,3.5,2.5,3.0,0.0,0.0,3.5,0.0,"rgb(179,65,76)",190,76
2014-04-04,45.83333333333334,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,5.2,"rgb(122,65,133)",190,133
2014-04-05,44.46666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(170,70,85)",185,85
2014-04-07,50.0,5.5,0.4,0.0,0.0,18.5,14.5,18.0,1.5,1.5,3.0,1.0,1.5,3.4,0.5,0.2,"rgb(150,73,105)",182,105
2014-04-08,43.76666666666666,2.0,0.3,0.0,0.0,0.5,2.0,1.5,0.0,0.0,0.0,0.0,1.0,0.1,2.0,0.5,"rgb(181,72,74)",183,74
2014-04-09,41.711111111111116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.4,"rgb(185,77,70)",178,70
2014-04-10,38.75555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,1.5,"rgb(184,77,71)",178,71
2014-04-11,37.022222222222226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,1.5,"rgb(188,79,67)",176,67
2014-04-12,38.75555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.5,"rgb(195,73,60)",182,60
2014-04-13,40.27777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,"rgb(201,73,54)",182,54
2014-04-14,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,"rgb(181,76,74)",179,74
2014-04-15,39.1,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(181,78,74)",177,74
2014-04-16,38.12222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,"rgb(193,73,62)",182,62
2014-04-17,36.1888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(199,73,56)",182,56
2014-04-18,35.37777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.5,0.0,0.0,0.5,0.0,"rgb(198,71,57)",184,57
2014-04-19,34.822222222222216,0.0,0.1,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,"rgb(199,69,56)",186,56
2014-04-20,35.611111111111114,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.3,1.5,0.0,"rgb(196,70,59)",185,59
2014-04-21,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(193,72,62)",183,62
2014-04-22,35.36666666666665,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,2.4,"rgb(191,75,64)",180,64
2014-04-23,35.14444444444445,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.4,"rgb(187,74,68)",181,68
2014-04-24,33.76666666666667,26.5,0.0,0.0,0.0,31.0,22.0,7.5,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,"rgb(196,49,59)",206,59
2014-04-25,35.74444444444444,7.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,4.5,0.2,"rgb(197,67,58)",188,58
2014-04-26,37.62222222222222,24.5,1.6,0.0,0.0,18.0,11.5,2.5,19.5,1.0,6.0,2.5,0.5,36.1,7.5,7.5,"rgb(197,47,58)",208,58
2014-04-27,41.13333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,"rgb(193,79,62)",176,62
2014-04-28,35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,"rgb(187,78,68)",177,68
2014-04-29,40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,"rgb(186,76,69)",179,69
2014-04-30,38.0875,9.0,7.700000000000001,0.0,0.0,2.0,10.0,7.5,0.5,4.5,0.5,0.0,0.0,21.4,0.5,0.0,"rgb(193,63,62)",192,62
2014-05-01,37.566666666666656,11.5,14.8,4.0,2.0,25.5,20.5,26.5,6.0,7.5,3.0,1.6,0.0,12.900000000000002,3.0,1.4,"rgb(193,54,62)",201,62
2014-05-02,37.04444444444445,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,12.5,1.0,0.0,16.3,12.5,32.0,"rgb(176,45,79)",210,79
2014-05-03,39.37777777777777,0.0,0.3,2.5,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,0.0,19.0,16.0,1.2,"rgb(186,78,69)",177,69
2014-05-04,38.91111111111112,0.5,0.7000000000000001,0.5,0.0,1.5,0.0,0.0,6.5,0.0,2.5,0.0,0.0,0.2,1.5,1.0,"rgb(193,71,62)",184,62
2014-05-05,40.0,38.0,37.5,24.0,30.0,55.5,45.5,48.5,32.0,24.0,38.0,45.0,1.5,19.3,13.0,0.5,"rgb(201,49,54)",206,54
2014-05-06,39.93333333333332,24.0,4.1000000000000005,4.5,5.0,4.5,5.0,2.0,27.5,1.0,58.0,39.0,0.0,34.2,2.5,0.0,"rgb(208,54,47)",201,47
2014-05-07,39.51111111111111,4.5,15.8,0.0,0.0,4.0,6.5,12.5,16.0,12.5,14.0,5.5,0.0,7.899999999999999,0.5,0.0,"rgb(195,60,60)",195,60
2014-05-08,40.03333333333333,0.0,0.3,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.5,0.0,0.0,0.0,15.0,3.8,"rgb(191,80,64)",175,64
2014-05-09,40.24444444444444,7.0,4.6000000000000005,29.0,11.5,3.5,6.5,9.5,2.5,3.5,7.0,8.0,4.0,5.1000000000000005,2.5,7.299999999999999,"rgb(189,64,66)",191,66
2014-05-10,42.34444444444445,22.0,0.0,3.5,2.0,0.0,0.0,0.0,4.5,0.0,4.0,4.5,1.0,1.9,0.0,0.7000000000000001,"rgb(210,41,45)",214,45
2014-05-11,43.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,"rgb(229,59,26)",196,26
2014-05-12,38.45,34.5,1.6,7.0,0.5,1.0,0.0,1.0,6.5,1.5,15.0,3.0,2.0,3.6,0.0,0.0,"rgb(216,38,39)",217,39
2014-05-13,42.8,19.0,22.5,5.5,5.0,2.0,3.5,9.0,30.0,30.5,34.0,36.0,0.0,0.0,0.5,0.0,"rgb(212,53,43)",202,43
2014-05-14,43.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,"rgb(251,34,4)",221,4
2014-05-15,40.33333333333334,19.5,220.40000000000003,0.5,0.0,62.5,96.0,117.0,67.0,113.0,4.5,5.2,0.0,5.700000000000001,1.0,0.0,"rgb(203,48,52)",207,52
2014-05-16,40.375,0.5,16.3,1.0,0.0,13.5,2.5,0.0,6.5,29.5,90.5,7.5,0.0,0.0,5.5,0.7999999999999999,"rgb(213,53,42)",202,42
2014-05-17,38.04444444444445,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(231,57,24)",198,24
2014-05-18,36.63333333333333,0.0,39.1,8.5,0.0,2.0,2.5,24.0,42.0,74.5,31.5,14.599999999999998,0.0,49.5,1.5,0.1,"rgb(211,53,44)",202,44
2014-05-19,40.0,6.0,99.0,1.5,42.0,16.5,34.0,37.5,49.0,37.0,17.0,3.0,2.5,6.4,6.5,3.9,"rgb(204,48,51)",207,51
2014-05-20,37.322222222222216,49.5,67.2,5.0,45.0,77.5,15.5,45.0,120.5,33.5,68.5,40.0,3.0,6.0,14.0,5.799999999999999,"rgb(205,50,50)",205,50
2014-05-21,34.21111111111112,111.0,52.0,20.0,10.0,295.5,97.0,60.0,3.5,30.5,13.0,22.5,3.0,30.1,3.5,1.6999999999999995,"rgb(195,49,60)",206,60
2014-05-22,33.2875,5.0,0.4,0.0,0.0,22.5,11.0,8.0,0.5,0.0,0.0,0.0,0.0,1.3,0.5,0.0,"rgb(199,61,56)",194,56
2014-05-23,34.1875,4.5,8.6,4.5,1.0,2.5,4.5,7.5,2.0,12.0,1.5,1.5,0.0,3.7,0.0,0.0,"rgb(198,64,57)",191,57
2014-05-24,32.58888888888889,52.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,5.5,0.0,0.0,38.5,32.0,0.0,"rgb(209,36,46)",219,46
2014-05-25,34.03333333333333,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2.1,0.5,0.0,"rgb(217,43,38)",212,38
2014-05-26,40.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,"rgb(215,36,40)",219,40
2014-05-27,34.22222222222222,11.0,28.300000000000004,12.0,21.0,0.0,3.0,121.0,0.0,3.0,0.0,1.0,6.0,3.8,0.0,0.0,"rgb(228,35,27)",220,27
2014-05-28,32.975,86.5,11.0,31.5,23.5,0.0,0.0,0.0,11.0,12.5,22.5,4.0,17.5,25.9,2.0,40.8,"rgb(216,29,39)",226,39
2014-05-29,34.72222222222222,5.5,14.900000000000002,0.0,0.0,0.0,33.0,3.0,46.5,5.5,47.0,0.0,0.0,6.0,2.5,0.6,"rgb(216,53,39)",202,39
2014-05-30,30.988888888888887,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,34.0,18.0,0.0,"rgb(213,33,42)",222,42
2014-05-31,31.5375,11.5,0.0,0.0,0.0,0.0,0.5,0.0,20.5,0.0,21.0,0.0,0.0,14.599999999999998,22.0,0.0,"rgb(222,49,33)",206,33
2014-06-01,29.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"rgb(246,50,9)",205,9
2014-06-02,30.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"rgb(253,39,2)",216,2
2014-06-04,36.0,0.0,0.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,9.0,25.5,8.0,0.2,0.0,1.0,"rgb(243,38,12)",217,12
2014-06-05,29.13333333333333,45.0,48.10000000000001,13.0,11.5,47.0,33.0,59.0,5.0,17.5,3.5,1.5,0.0,64.3,0.0,0.0,"rgb(198,45,57)",210,57
2014-06-06,27.625,42.5,63.2,26.5,3.5,39.0,41.5,41.0,68.0,31.5,96.0,19.9,2.5,21.3,19.5,1.0,"rgb(205,50,50)",205,50
2014-06-07,28.6625,53.0,11.2,2.5,24.0,19.5,9.0,4.0,23.5,10.5,18.0,1.0,24.5,27.1,4.5,5.700000000000001,"rgb(219,30,36)",225,36
