DateTime,平均價,新北市_降水量,臺中市_降水量,臺南市_降水量,高雄市_降水量,桃園市_降水量,新竹縣_降水量,苗栗縣_降水量,南投縣_降水量,彰化縣_降水量,雲林縣_降水量,嘉義市_降水量,屏東縣_降水量,宜蘭縣_降水量,花蓮縣_降水量,臺東縣_降水量,color,x,y
2017-02-22,82.73299999999999,17.0,8.0,0.0,0.0,16.5,23.0,23.5,2.5,1.0,2.0,1.0,0.0,7.6,4.5,0.0,"rgb(56,103,199)",152,199
2017-02-23,82.03200000000001,1.5,0.0,0.0,0.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.0,"rgb(74,103,181)",152,181
2017-02-24,77.4090909090909,29.5,2.3999999999999995,0.0,0.0,26.0,15.5,9.0,1.0,0.0,0.5,0.0,0.0,12.0,0.0,0.0,"rgb(58,104,197)",151,197
2017-02-25,83.18444444444445,38.5,1.0,0.0,0.0,21.5,31.5,17.0,1.5,1.0,0.0,0.0,0.0,30.7,0.0,0.0,"rgb(56,103,199)",152,199
2017-02-26,80.682,20.0,7.5,0.0,0.0,14.0,16.0,14.0,5.5,2.0,1.5,0.2,0.0,11.0,4.0,0.0,"rgb(57,105,198)",150,198
2017-02-27,64.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(85,98,170)",157,170
2017-02-28,80.90777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(81,101,174)",154,174
2017-03-01,80.20500000000001,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.5,0.0,"rgb(79,111,176)",144,176
2017-03-02,82.59818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(79,99,176)",156,176
2017-03-03,78.4718181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(79,104,176)",151,176
2017-03-04,75.94090909090909,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(77,118,178)",137,178
2017-03-05,75.7366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(74,124,181)",131,181
2017-03-06,78.0,14.5,5.5,0.5,0.0,19.0,26.5,14.5,3.5,16.0,2.5,0.6,0.0,0.8,1.5,0.0,"rgb(54,104,201)",151,201
2017-03-07,73.286,9.5,0.2,0.0,0.0,6.5,11.0,3.0,0.5,0.5,0.5,0.2,0.0,8.799999999999997,2.5,0.7000000000000001,"rgb(64,103,191)",152,191
2017-03-08,73.811,14.0,8.5,0.5,0.0,0.5,3.0,1.5,18.5,7.0,19.5,10.5,0.0,15.8,7.0,2.0,"rgb(52,108,203)",147,203
2017-03-09,72.49,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,"rgb(79,108,176)",147,176
2017-03-10,72.05,33.0,0.0,4.0,0.5,38.0,25.5,10.5,0.0,0.0,0.5,0.0,0.0,26.4,0.5,0.0,"rgb(53,102,202)",153,202
2017-03-11,70.498,4.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,8.700000000000001,0.0,0.5,"rgb(74,122,181)",133,181
2017-03-12,72.878,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,"rgb(73,125,182)",130,182
2017-03-13,84.75,1.0,0.0,0.0,0.0,5.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,"rgb(73,124,182)",131,182
2017-03-14,71.86333333333333,7.0,1.0,0.0,0.0,5.0,5.5,6.0,8.5,4.5,4.0,0.1,0.0,0.7999999999999999,7.5,0.0,"rgb(66,103,189)",152,189
2017-03-15,69.99799999999999,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.0,"rgb(80,103,175)",152,175
2017-03-16,73.57,14.0,6.5,0.0,2.5,24.5,26.0,13.0,1.5,1.0,1.0,0.0,0.0,4.200000000000001,0.0,0.9000000000000001,"rgb(56,103,199)",152,199
2017-03-17,71.37545454545456,2.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.399999999999999,0.5,3.0,"rgb(81,113,174)",142,174
2017-03-18,72.20700000000002,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,"rgb(82,115,173)",140,173
2017-03-19,71.66300000000003,1.0,0.0,0.0,0.0,3.5,6.5,5.0,0.0,0.0,2.0,0.0,0.0,0.7000000000000001,4.0,16.5,"rgb(79,116,176)",139,176
2017-03-20,70.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,"rgb(70,125,185)",130,185
2017-03-21,71.59727272727272,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,"rgb(74,107,181)",148,181
2017-03-22,69.18727272727273,0.0,0.0,0.0,0.0,2.5,2.0,0.0,3.0,0.0,1.0,0.0,0.5,1.8000000000000005,0.5,0.4,"rgb(70,122,185)",133,185
2017-03-23,71.404,2.0,0.0,0.0,0.0,4.0,3.5,0.5,0.5,0.0,0.0,0.0,1.5,0.0,7.0,9.5,"rgb(74,119,181)",136,181
2017-03-24,66.9890909090909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"rgb(72,120,183)",135,183
2017-03-25,72.58000000000001,14.0,0.5,0.0,0.0,20.5,24.5,8.0,0.0,0.5,0.0,0.0,0.0,2.3000000000000003,3.0,0.0,"rgb(56,102,199)",153,199
2017-03-26,73.93999999999998,15.5,11.0,1.0,0.0,7.0,16.5,13.0,12.5,8.5,21.0,7.0,0.0,11.599999999999998,7.5,2.7,"rgb(53,108,202)",147,202
2017-03-27,71.24333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(88,100,167)",155,167
2017-03-28,71.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(87,105,168)",150,168
2017-03-29,71.27600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,"rgb(85,111,170)",144,170
2017-03-30,74.19999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(82,116,173)",139,173
2017-03-31,71.32636363636362,19.0,4.5,0.0,0.0,43.5,22.5,22.0,1.0,3.0,2.5,0.0,0.4,5.0,0.5,0.0,"rgb(54,102,201)",153,201
2017-04-01,70.8881818181818,14.5,5.5,1.5,4.5,13.0,12.0,10.0,11.5,5.5,12.0,5.0,5.5,6.799999999999998,11.0,7.6,"rgb(55,107,200)",148,200
2017-04-02,66.77272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(86,99,169)",156,169
2017-04-03,74.46111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(87,103,168)",152,168
2017-04-04,79.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(85,106,170)",149,170
2017-04-05,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(76,121,179)",134,179
2017-04-06,70.73222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(68,128,187)",127,187
2017-04-07,64.82900000000001,0.5,1.5,0.0,0.0,1.0,1.5,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(60,131,195)",124,195
2017-04-08,66.25833333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"rgb(56,133,199)",122,199
2017-04-09,69.72399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(56,136,199)",119,199
2017-04-10,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(55,137,200)",118,200
2017-04-11,69.63909090909091,3.0,27.5,0.5,0.0,34.0,28.0,15.5,4.0,27.0,9.5,9.5,0.0,2.2,3.0,0.29999999999999993,"rgb(51,104,204)",151,204
2017-04-12,64.96363636363637,20.0,14.0,34.5,52.0,14.5,52.5,31.0,24.0,22.0,34.5,30.5,0.0,23.5,2.5,21.5,"rgb(45,108,210)",147,210
2017-04-13,67.38181818181819,10.0,12.5,6.0,11.5,2.0,14.0,10.5,19.0,11.0,22.5,9.0,0.0,9.599999999999998,3.0,2.2,"rgb(49,108,206)",147,206
2017-04-14,64.37615384615384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(64,128,191)",127,191
2017-04-15,66.93666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,"rgb(59,130,196)",125,196
2017-04-16,67.259,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.5,"rgb(57,131,198)",124,198
2017-04-17,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(55,136,200)",119,200
2017-04-18,65.06833333333334,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,"rgb(54,136,201)",119,201
2017-04-19,65.73818181818181,9.5,0.0,0.0,7.5,0.0,0.0,0.0,19.5,0.0,10.5,24.5,0.0,6.6,0.0,8.900000000000002,"rgb(51,132,204)",123,204
2017-04-20,63.62416666666667,5.0,0.29999999999999993,0.0,0.0,0.5,21.5,7.0,0.5,0.0,1.0,0.1,0.0,2.5,0.0,0.0,"rgb(54,135,201)",120,201
2017-04-21,62.50090909090908,66.5,2.5,1.5,0.0,24.0,21.5,39.5,5.5,10.5,20.5,2.0,0.0,40.2,0.0,0.0,"rgb(50,104,205)",151,205
2017-04-22,63.324,20.5,19.5,12.5,35.5,9.5,8.5,6.0,26.5,11.5,17.0,10.0,13.5,23.5,15.5,21.5,"rgb(48,109,207)",146,207
2017-04-23,63.49499999999999,0.5,0.0,1.0,2.5,0.0,0.0,1.5,1.5,0.0,4.0,0.0,0.0,0.29999999999999993,1.0,1.6999999999999995,"rgb(68,123,187)",132,187
2017-04-24,59.0,0.0,0.5,0.0,0.0,0.0,2.0,1.5,1.0,0.5,2.0,0.0,0.0,0.3,0.5,0.0,"rgb(64,128,191)",127,191
2017-04-25,61.43818181818181,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,"rgb(60,130,195)",125,195
2017-04-26,61.31454545454546,26.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,3.5,0.1,0.0,16.0,0.0,0.0,"rgb(50,130,205)",125,205
2017-04-27,60.32545454545455,21.0,15.0,0.5,0.0,15.5,25.5,23.0,38.0,19.5,30.0,15.0,0.5,19.800000000000004,8.0,8.0,"rgb(47,107,208)",148,208
2017-04-28,59.54818181818182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2.0,3.600000000000001,"rgb(69,122,186)",133,186
2017-04-29,61.92333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(66,125,189)",130,189
2017-04-30,59.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(62,129,193)",126,193
2017-05-01,61.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(58,130,197)",125,197
2017-05-02,59.48545454545454,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,"rgb(55,132,200)",123,200
2017-05-03,58.4275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"rgb(52,132,203)",123,203
2017-05-04,57.26499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,"rgb(53,132,202)",123,202
2017-05-05,58.685,13.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,18.5,0.0,1.5,8.0,10.5,10.5,"rgb(30,120,225)",135,225
2017-05-06,58.17363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,"rgb(58,128,197)",127,197
2017-05-07,58.17666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"rgb(54,131,201)",124,201
2017-05-08,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"rgb(52,134,203)",121,203
2017-05-09,57.35750000000001,0.0,0.0,0.0,0.0,5.0,0.5,6.5,0.0,0.0,3.0,0.0,0.0,0.7000000000000001,0.0,0.0,"rgb(52,134,203)",121,203
2017-05-10,57.18846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"rgb(53,130,202)",125,202
2017-05-11,57.979000000000006,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,8.700000000000001,"rgb(54,130,201)",125,201
2017-05-16,53.51083333333333,23.5,16.5,34.5,12.5,39.5,58.5,69.0,33.5,24.0,14.5,18.5,18.5,12.5,14.0,10.0,"rgb(42,107,213)",148,213
2017-05-22,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.2,1.3,10.0,2.5,"rgb(30,128,225)",127,225
2017-05-23,45.68818181818181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.8000000000000005,"rgb(29,132,226)",123,226
2017-05-24,43.97090909090909,5.0,14.0,2.0,20.5,27.0,13.0,3.5,10.5,2.0,30.5,2.5,0.5,14.400000000000004,3.5,2.0,"rgb(24,128,231)",127,231
2017-05-25,44.06333333333333,3.5,4.5,6.0,73.5,2.0,3.5,5.5,3.5,1.0,35.5,16.5,6.5,0.0,3.0,16.599999999999998,"rgb(17,123,238)",132,238
2017-05-26,43.36333333333334,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,4.5,0.0,3.0,3.8,8.0,4.5,"rgb(31,131,224)",124,224
2017-05-27,43.36181818181819,17.5,0.0,0.0,0.0,0.0,4.5,0.0,4.0,0.0,12.5,0.0,0.0,17.599999999999994,9.5,3.0,"rgb(31,130,224)",125,224
2017-05-28,43.05545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,30.0,15.5,4.0,"rgb(29,130,226)",125,226
2017-05-29,44.18636363636365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.0,14.5,20.5,0.5,"rgb(30,131,225)",124,225
2017-05-30,42.493,9.0,38.5,31.5,7.5,0.0,0.5,0.0,65.0,24.0,43.0,27.5,8.5,8.900000000000002,7.0,6.299999999999999,"rgb(29,114,226)",141,226
2017-06-01,38.55666666666667,0.0,40.0,13.5,20.0,0.0,0.0,0.0,25.5,20.0,45.5,16.0,1.0,0.0,0.0,0.5,"rgb(20,119,235)",136,235
2017-06-02,41.07454545454546,136.0,36.0,2.0,0.5,132.0,51.5,84.0,98.5,32.0,307.0,75.5,0.0,46.399999999999984,11.0,1.5,"rgb(36,110,219)",145,219
2017-06-03,39.830909090909095,72.0,171.5,19.5,3.5,125.5,113.0,41.0,352.0,184.0,538.0,28.5,11.5,57.0,66.0,92.5,"rgb(35,110,220)",145,220
2017-06-04,40.48181818181818,40.0,57.5,44.0,77.0,37.0,23.0,59.5,114.0,64.0,88.5,67.0,4.5,4.299999999999999,16.5,29.0,"rgb(34,107,221)",148,221
2017-06-05,36.8,0.0,3.0,0.5,0.0,1.0,2.0,10.5,0.0,4.0,7.5,1.5,0.0,13.0,0.0,0.0,"rgb(24,131,231)",124,231
2017-06-06,37.87636363636364,3.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,14.0,0.0,0.0,25.0,0.0,0.0,"rgb(25,130,230)",125,230
2017-06-07,38.74272727272728,35.5,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.4,2.0,10.0,"rgb(29,119,226)",136,226
2017-06-08,40.625454545454545,24.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,20.9,22.5,2.3000000000000003,"rgb(30,130,225)",125,225
2017-06-09,38.85833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.5,5.0,57.0,0.0,"rgb(29,131,226)",124,226
2017-06-10,37.51545454545454,0.0,0.5,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.5,3.5,0.7000000000000001,0.0,0.5,0.0,"rgb(27,119,228)",136,228
2017-06-11,38.909000000000006,12.0,23.0,0.0,0.0,0.0,5.5,9.0,77.0,5.5,8.0,0.0,0.0,0.7000000000000001,0.0,0.2,"rgb(28,117,227)",138,227
2017-06-12,40.0,90.5,62.0,7.0,2.5,1.5,9.5,19.0,37.5,0.0,2.5,4.5,2.5,13.6,0.0,0.0,"rgb(34,116,221)",139,221
2017-06-13,35.29333333333333,10.5,3.0,2.0,3.5,0.0,0.0,0.0,3.0,3.0,1.5,11.5,0.0,0.0,0.0,0.0,"rgb(12,133,243)",122,243
2017-06-14,33.69454545454545,43.5,119.5,21.5,11.5,173.0,152.0,151.0,104.0,117.5,108.5,88.0,5.0,28.6,3.0,7.200000000000002,"rgb(37,108,218)",147,218
