DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2017-01-11,74.24000000000002,985.1,1007.4,1015.8,1016.9,1010.3,1001.9,1009.6,994.7,1014.6,891.0,1013.9,1014.8,1019.0,1001.9,1018.2,"rgb(81,107,174)",148,174
2017-01-12,74.65272727272728,981.2,1005.0,1013.3999999999997,1014.3,1007.7,999.8,1007.3999999999997,992.3,1012.3,888.8999999999997,1011.3999999999997,1012.2,1014.6000000000003,997.8999999999997,1014.3,"rgb(75,118,180)",137,180
2017-01-13,74.32666666666667,982.4,1004.3,1012.1,1012.8,1008.9,1000.4,1007.7,991.4,1011.4,888.0,1010.5,1010.9,1016.2,997.7,1013.6,"rgb(66,104,189)",151,189
2017-01-14,77.19555555555554,985.8,1006.7,1014.9,1015.6,1011.8,1002.5,1010.0,993.6,1013.9,889.0,1013.2,1013.4,1020.6,1001.6,1017.3,"rgb(58,104,197)",151,197
2017-01-15,78.134,987.2,1009.0,1017.1,1017.9,1013.3,1004.4,1012.0,995.9,1016.1,891.1000000000001,1015.3,1015.7,1022.1,1003.2,1019.0,"rgb(81,98,174)",157,174
2017-01-16,70.8,987.6,1009.2,1017.6,1018.5,1013.4,1004.5,1012.1,996.3,1016.4,891.5,1015.7,1016.4,1022.4,1003.7,1019.7,"rgb(82,98,173)",157,173
2017-01-17,74.73363636363636,987.3,1010.8,1019.2,1020.1000000000003,1012.8999999999997,1005.0,1013.0,997.8999999999997,1018.0,893.2,1017.2,1018.0,1021.8999999999997,1004.7,1021.1000000000003,"rgb(87,102,168)",153,168
2017-01-18,76.514,987.0,1011.3,1019.4,1020.3,1013.7,1006.0,1013.8,998.6,1018.5,894.2,1017.6,1018.2,1020.4,1003.6,1020.2,"rgb(88,107,167)",148,167
2017-01-19,81.161,986.2,1009.8,1017.8,1018.6,1013.0,1005.1,1012.7,997.1,1017.0,893.3,1016.0,1016.6,1019.0,1001.9,1018.2,"rgb(88,109,167)",146,167
2017-01-20,80.165,990.4,1010.8,1018.9,1019.5,1017.1,1007.9,1015.1,997.8,1018.2,893.0,1017.2,1017.5,1024.7000000000003,1005.1,1020.9,"rgb(86,92,169)",163,169
2017-01-21,79.756,991.4,1013.6,1021.8,1022.3,1018.1,1009.5,1017.0,1000.5,1020.8,894.8999999999999,1020.0,1020.0,1026.1,1007.5,1023.8,"rgb(89,90,166)",165,166
2017-01-22,80.91,993.4,1013.9,1022.4,1023.2,1019.5,1010.3,1017.6,1000.9,1021.0,895.5,1020.5,1021.2,1028.1,1009.2,1025.2000000000003,"rgb(90,91,165)",164,165
2017-01-23,86.5,993.7,1014.0,1022.5,1023.4,1019.1,1009.3,1017.0,1000.9,1021.0,895.5,1020.4,1021.7,1029.0,1010.1,1026.3,"rgb(90,90,165)",165,165
2017-01-24,81.113,993.2,1014.7,1023.1,1023.8,1019.2,1010.0,1017.7,1001.6,1021.7,896.3,1021.3,1021.6,1028.2000000000003,1009.4,1025.7000000000003,"rgb(91,91,164)",164,164
2017-01-25,77.58699999999997,992.0,1014.2,1022.3,1022.9,1018.5,1009.8,1017.4,1001.2,1021.2,895.8,1020.6,1020.7,1026.5,1007.5,1023.6,"rgb(90,93,165)",162,165
2017-01-26,79.545,990.4,1012.3,1020.8,1021.6,1016.2,1007.5,1015.1,999.3,1019.4,893.8999999999999,1018.9,1019.2,1025.1,1006.7,1022.6,"rgb(88,93,167)",162,167
2017-01-27,82.63000000000002,988.4,1011.8,1019.8,1020.6,1014.7,1006.6,1014.3,998.8,1019.0,893.8,1018.0,1018.5,1022.5,1005.1,1021.5,"rgb(87,97,168)",158,168
2017-02-02,80.47555555555556,990.3,1010.8,1019.3,1020.2,1015.9,1006.3,1014.0,997.9,1018.1,893.0,1017.4,1018.0,1025.1,1006.4,1022.4,"rgb(87,92,168)",163,168
2017-02-03,79.49,985.4,1009.3,1017.6,1018.6,1011.1,1003.4,1011.5,996.4,1016.6,891.8000000000002,1015.8,1016.3,1019.9,1003.0,1019.4,"rgb(84,104,171)",151,171
2017-02-04,80.66333333333333,981.2,1005.7,1014.1,1015.0,1007.5,1000.0,1007.9,993.0,1012.9,889.1999999999998,1012.1,1013.0,1015.1,998.8,1015.3,"rgb(77,116,178)",139,178
2017-02-05,87.08999999999997,980.6,1003.0,1011.1,1012.0,1006.9,998.2000000000003,1005.7999999999997,990.2999999999997,1010.1,886.9,1009.2000000000003,1010.0,1013.7999999999997,996.4,1012.5,"rgb(75,107,180)",148,180
2017-02-06,88.0,984.4,1004.2,1012.7,1013.8,1009.2,999.8,1007.4,991.5,1011.5,888.0,1010.8,1011.6,1018.8,1000.3,1015.9,"rgb(75,103,180)",152,180
2017-02-07,83.096,984.3,1006.0,1014.5,1015.6,1009.4,1000.9,1008.6,993.3,1013.3,889.1000000000001,1012.6,1014.1,1018.9,1001.1,1017.3,"rgb(78,104,177)",151,177
2017-02-08,80.15090909090908,981.2,1005.8999999999997,1013.8999999999997,1014.6000000000003,1008.3,1000.7,1008.3999999999997,993.0,1013.1000000000003,888.6000000000003,1012.1000000000003,1012.3,1014.7,997.3999999999997,1013.8999999999997,"rgb(76,111,179)",144,179
2017-02-09,83.355,985.8,1007.7,1015.6,1016.0,1013.3,1004.9,1011.6,994.3,1015.0,888.0,1014.0,1013.4,1020.1,999.8,1016.0,"rgb(79,96,176)",159,176
2017-02-10,79.85900000000002,989.0,1010.3,1018.7,1019.5,1016.0,1007.0,1013.9,996.9,1017.7,890.1000000000001,1016.8,1017.0,1024.2000000000003,1004.7,1021.0,"rgb(86,91,169)",164,169
2017-02-11,81.96666666666667,992.2,1013.8,1022.5,1023.0,1018.8,1009.4,1016.9,1000.5,1021.0,893.5,1020.5,1020.7,1027.6,1008.9,1025.3,"rgb(89,89,166)",166,166
2017-02-12,59.4,992.3,1014.8,1023.4,1024.1,1018.5,1009.4,1017.2,1001.6,1022.1,895.2,1021.3,1021.9,1027.6,1009.4,1025.9,"rgb(88,95,167)",160,167
2017-02-13,82.0,993.6,1015.7,1024.2,1025.1,1019.4,1010.4,1018.1,1002.6,1023.1,896.9,1022.2,1023.2,1028.7,1010.4,1026.9,"rgb(92,90,163)",165,163
2017-02-14,81.64285714285714,995.2,1017.2,1025.8,1026.8,1020.7,1011.8,1019.5,1004.2,1024.6,898.6999999999998,1023.8,1025.5,1030.2,1012.1,1028.7,"rgb(91,91,164)",164,164
2017-02-15,83.20555555555556,991.1,1015.6,1024.0,1025.0,1017.2,1009.5,1017.4,1002.5,1023.1,896.8999999999999,1022.1,1023.0,1025.9,1009.0,1025.9,"rgb(92,92,163)",163,163
2017-02-16,84.13333333333334,986.8,1011.7,1019.9,1020.9,1013.3,1005.8,1013.5,998.8,1019.2,894.1000000000001,1018.0,1019.1,1020.7,1004.4,1021.2,"rgb(89,105,166)",150,166
2017-02-17,82.516,987.0,1011.1,1019.1,1020.1,1013.1,1005.4,1013.0,998.3,1018.5,894.0,1017.2,1018.2,1020.6,1003.7,1020.3,"rgb(88,106,167)",149,167
2017-02-18,83.31,988.5,1011.0,1019.1,1020.0,1014.8,1006.2,1013.7,998.1,1018.6,894.0,1017.4,1018.1,1022.4,1004.4,1020.7,"rgb(88,100,167)",155,167
2017-02-19,82.75399999999998,983.9,1007.4,1015.9,1017.0,1009.4,1001.5,1009.0,994.7,1014.9,890.8999999999999,1013.9,1015.1,1018.1,1001.7,1018.4,"rgb(80,104,175)",151,175
2017-02-20,83.0,981.6,1004.9,1012.7,1014.0,1007.9,999.8,1006.7,992.2,1012.1,889.7,1010.8,1012.3,1014.9,997.6,1013.8,"rgb(76,121,179)",134,179
2017-02-21,81.59899999999999,985.8,1007.0,1015.2,1016.1,1010.6,1002.0,1008.7,994.3,1014.6,891.5,1013.4,1014.4,1020.4,1002.8,1018.6,"rgb(76,104,179)",151,179
2017-02-22,82.73299999999999,981.5,1005.6,1013.5,1014.6,1007.7,1000.0,1007.5,992.9,1012.8,890.0,1011.7,1012.9,1014.7,997.9,1014.5,"rgb(56,103,199)",152,199
2017-02-23,82.03200000000001,984.9,1006.3,1014.1,1014.9,1011.7,1002.8,1010.0,993.5,1013.8,890.3,1012.5,1013.2,1018.5,999.7,1015.5,"rgb(74,103,181)",152,181
2017-02-24,77.4090909090909,987.6000000000003,1010.3,1018.1000000000003,1018.6000000000003,1014.6000000000003,1006.2,1013.6000000000003,997.1000000000003,1017.7,891.7,1016.6000000000003,1016.7,1022.1000000000003,1003.2,1019.8,"rgb(58,104,197)",151,197
2017-02-25,83.18444444444445,985.4,1008.6,1016.5,1017.0,1012.3,1003.9,1011.5,995.5,1015.9,890.3000000000002,1014.9,1015.0,1019.7,1001.0,1017.4,"rgb(56,103,199)",152,199
2017-02-26,80.682,987.0,1009.5,1017.2,1017.6,1014.1,1005.8,1013.0,996.3,1017.0,890.8,1015.7,1015.5,1020.9,1001.6,1018.1,"rgb(57,105,198)",150,198
2017-02-27,64.23,988.7,1010.5,1018.7,1019.7,1014.6,1005.5,1013.3,997.4,1018.0,892.2,1016.8,1017.5,1023.4,1004.8,1021.2,"rgb(85,98,170)",157,170
2017-02-28,80.90777777777778,986.2,1009.2,1017.5,1018.3,1012.3,1004.1,1011.7,996.2,1016.7,891.6000000000001,1015.6,1016.3,1020.7,1001.8,1018.5,"rgb(81,101,174)",154,174
2017-03-01,80.20500000000001,983.8,1007.7,1015.8,1016.5,1010.6,1002.8,1010.3,994.9,1015.5,890.3,1014.1,1014.4,1017.3,999.4,1016.0,"rgb(79,111,176)",144,176
2017-03-02,82.59818181818183,986.2,1007.3999999999997,1015.6000000000003,1016.3999999999997,1012.2,1003.3999999999997,1010.6000000000003,994.3999999999997,1015.1000000000003,889.6000000000003,1013.8,1014.3,1020.3999999999997,1001.8,1017.8999999999997,"rgb(79,99,176)",156,176
2017-03-03,78.4718181818182,983.2,1006.5,1014.7,1015.6000000000003,1009.0,1000.8999999999997,1008.7,993.5,1013.8,889.0,1012.8,1013.7,1018.1000000000003,1000.5,1017.1000000000003,"rgb(79,104,176)",151,176
2017-03-04,75.94090909090909,980.3,1004.6000000000003,1012.8,1013.8999999999997,1006.8999999999997,999.0,1006.7,991.8999999999997,1012.1000000000003,888.2,1010.8999999999997,1012.0,1014.3,997.3,1014.1000000000003,"rgb(77,118,178)",137,178
2017-03-05,75.7366666666667,978.0,1002.5,1010.7,1012.1,1004.0,996.5,1004.2,990.0,1009.9,887.1999999999998,1008.7,1010.3,1011.4,994.6,1011.5,"rgb(74,124,181)",131,181
2017-03-06,78.0,980.7,1003.1,1011.0,1011.7,1007.5,999.3,1006.5,990.3,1010.8,886.9,1009.3,1009.8,1014.1,994.9,1010.9,"rgb(54,104,201)",151,201
2017-03-07,73.286,983.6,1005.9,1013.9,1014.7,1010.0,1001.6,1008.9,992.9,1013.3,888.2,1012.2,1012.8,1018.3,999.5,1015.9,"rgb(64,103,191)",152,191
2017-03-08,73.811,984.2,1006.8,1015.1,1015.8,1010.4,1001.8,1009.3,993.8,1014.0,888.8999999999999,1013.4,1013.7,1019.1,1000.4,1016.9,"rgb(52,108,203)",147,203
2017-03-09,72.49,983.1,1005.6,1013.9,1015.0,1007.7,1000.0,1007.7,992.9,1013.1,888.8,1012.0,1013.2,1018.1,1000.2,1016.4,"rgb(79,108,176)",147,176
2017-03-10,72.05,979.2,1002.8999999999997,1010.8999999999997,1011.8999999999997,1005.6000000000003,997.3999999999997,1005.1000000000003,990.3,1010.5,887.2,1009.1000000000003,1010.1000000000003,1013.0,994.7,1011.1000000000003,"rgb(53,102,202)",153,202
2017-03-11,70.498,981.3,1004.3,1012.5,1013.6,1007.0,999.0,1006.7,991.7,1011.9,888.7,1010.7,1011.7,1015.2,996.8,1013.2,"rgb(74,122,181)",133,181
2017-03-12,72.878,979.5,1003.7,1012.1,1013.3,1005.2,998.1,1005.9,991.3,1011.5,888.3999999999999,1010.1,1011.7,1013.2,996.6,1013.6,"rgb(73,125,182)",130,182
2017-03-13,84.75,977.9,1002.1,1010.1,1011.2,1004.7,996.8,1004.3,989.7,1009.9,887.5,1008.3,1009.0,1010.6,993.1,1009.6,"rgb(73,124,182)",131,182
2017-03-14,71.86333333333333,984.9,1005.9,1013.7,1014.4,1011.7,1003.0,1009.9,993.0,1013.5,888.8000000000002,1012.1,1012.8,1019.0,999.2,1015.6,"rgb(66,103,189)",152,189
2017-03-15,69.99799999999999,985.5,1007.3,1015.5,1016.8,1011.3,1002.7,1010.3,994.5,1014.8,890.1000000000001,1013.7,1015.3,1020.3,1002.1,1018.6,"rgb(80,103,175)",152,175
2017-03-16,73.57,982.7,1006.7,1014.6,1015.7,1009.5,1001.7,1009.2,993.8,1014.0,889.6000000000001,1012.9,1013.9,1016.7,999.0,1016.2,"rgb(56,103,199)",152,199
2017-03-17,71.37545454545456,984.3,1007.7,1015.7,1016.7,1010.6000000000003,1002.6000000000003,1010.2,995.0,1015.2,891.1000000000003,1013.8999999999997,1015.0,1018.3,1000.2,1017.2,"rgb(81,113,174)",142,174
2017-03-18,72.20700000000002,984.3,1008.0,1016.1,1017.3,1011.1,1003.0,1010.7,995.5,1015.6,892.3999999999999,1014.3,1015.5,1017.8,1000.7,1017.6,"rgb(82,115,173)",140,173
2017-03-19,71.66300000000003,984.5,1007.8,1015.9,1016.9,1010.9,1002.8,1010.5,995.3,1015.4,892.3,1014.1,1015.3,1017.9,1000.2,1016.9,"rgb(79,116,176)",139,176
2017-03-20,70.0,980.9,1005.0,1013.0,1014.2,1007.0,999.5,1007.2,992.7,1012.6,890.1,1011.3,1012.6,1014.0,997.1,1014.0,"rgb(70,125,185)",130,185
2017-03-21,71.59727272727272,983.7,1004.7,1013.0,1014.1000000000003,1009.3,1000.7,1008.0,992.3,1012.5,889.8,1011.1000000000003,1012.6000000000003,1017.3999999999997,999.2,1015.3,"rgb(74,107,181)",148,181
2017-03-22,69.18727272727273,980.7,1004.1000000000003,1012.3,1013.3,1006.3999999999997,998.7,1006.6000000000003,991.5,1011.7,888.5,1010.3999999999997,1011.7,1014.7,997.6000000000003,1014.3999999999997,"rgb(70,122,185)",133,185
2017-03-23,71.404,982.1,1004.5,1012.3,1013.1,1008.5,1000.3,1007.6,991.9,1012.0,889.2,1010.5,1011.7,1014.4,997.2,1013.6,"rgb(74,119,181)",136,181
2017-03-24,66.9890909090909,982.0,1005.5,1014.1000000000003,1015.1000000000003,1008.2,1000.3,1008.1000000000003,993.0,1013.2,890.3,1012.0,1013.5,1016.3,999.0,1015.7,"rgb(72,120,183)",135,183
2017-03-25,72.58000000000001,983.9,1006.8,1014.6,1015.1,1010.9,1002.9,1010.2,994.0,1014.4,890.2,1012.9,1013.3,1017.4,998.8,1015.0,"rgb(56,102,199)",153,199
2017-03-26,73.93999999999998,988.4,1010.3,1018.7,1019.3,1014.7,1006.0,1013.2,997.4,1017.8,892.0,1016.8,1017.1,1023.0,1004.3,1020.7,"rgb(53,108,202)",147,202
2017-03-27,71.24333333333334,989.2000000000003,1011.6,1020.2000000000003,1021.2999999999997,1014.5,1006.2999999999997,1014.0,999.0,1019.2999999999997,894.5,1018.0,1020.0,1024.1,1006.7999999999997,1023.6,"rgb(88,100,167)",155,167
2017-03-28,71.418,985.8,1009.9,1018.3,1019.5,1011.5,1004.0,1011.8,997.4,1017.6,893.1000000000001,1016.3,1018.3,1020.4,1004.0,1021.4,"rgb(87,105,168)",150,168
2017-03-29,71.27600000000002,985.7,1009.6,1017.7,1018.8,1012.0,1004.2,1011.9,997.1,1017.1,893.2,1015.8,1017.1,1019.5,1002.9,1019.8,"rgb(85,111,170)",144,170
2017-03-30,74.19999999999997,983.3,1007.8,1016.1,1017.2,1009.6,1002.0,1009.8,995.4,1015.3,892.3000000000002,1014.1,1015.6,1017.1,1000.6,1017.6,"rgb(82,116,173)",139,173
2017-03-31,71.32636363636362,981.3999999999997,1004.2,1012.1000000000003,1013.1000000000003,1008.0,1000.0,1007.2,991.6000000000003,1011.7,888.8,1010.3999999999997,1011.2,1014.6000000000003,995.8,1012.1000000000003,"rgb(54,102,201)",153,201
2017-04-01,70.8881818181818,986.3,1008.3,1016.3,1017.0,1013.0,1004.6000000000003,1011.3,995.5,1015.8,890.2,1014.6000000000003,1015.2,1020.3999999999997,1001.3999999999997,1017.8999999999997,"rgb(55,107,200)",148,200
2017-04-02,66.77272727272727,988.3,1010.3999999999997,1019.0,1020.2,1014.3,1005.8,1012.8999999999997,997.6000000000003,1018.1000000000003,892.5,1017.0,1018.7,1023.0,1004.7,1021.3999999999997,"rgb(86,99,169)",156,169
2017-04-03,74.46111111111112,987.6,1010.8,1019.3,1020.5,1012.9,1004.9,1012.6,998.0,1018.4,893.3000000000002,1017.1,1019.6,1022.6,1005.3,1022.4,"rgb(87,103,168)",152,168
2017-04-04,79.6,984.6,1009.1,1017.5,1018.6,1010.6,1003.0,1010.6,996.4,1016.5,892.1,1015.4,1017.4,1019.1,1002.9,1020.1,"rgb(85,106,170)",149,170
2017-04-05,74.0,981.8,1005.8,1014.2,1015.3,1007.8,1000.2,1007.1,993.3,1013.3,889.9,1012.1,1013.8,1015.6,999.1,1016.1,"rgb(76,121,179)",134,179
2017-04-06,70.73222222222222,979.9,1004.0,1012.2,1013.2,1005.6,998.2,1004.6,991.5,1011.3,888.8999999999999,1010.2,1012.0,1013.2,996.9,1013.8,"rgb(68,128,187)",127,187
2017-04-07,64.82900000000001,979.3,1003.4,1011.5,1012.7,1004.9,997.5,1003.7,991.1,1010.6,888.8,1009.5,1011.5,1012.4,996.0,1013.1,"rgb(60,131,195)",124,195
2017-04-08,66.25833333333333,978.8999999999997,1002.8999999999997,1011.2000000000003,1012.5,1004.6000000000003,997.2000000000003,1003.3999999999997,990.7000000000003,1010.3999999999997,888.7999999999997,1009.2000000000003,1010.7999999999997,1011.8999999999997,995.2999999999997,1012.2000000000003,"rgb(56,133,199)",122,199
2017-04-09,69.72399999999999,974.9,999.9,1008.7,1010.2,1000.4,993.0,999.3,988.0,1007.4,886.8,1006.4,1008.3,1007.8,991.4,1008.0,"rgb(56,136,199)",119,199
2017-04-10,72.2,971.9,998.3,1007.3,1008.7,997.1,989.8,997.0,986.4,1005.7,885.6,1004.9,1006.6,1004.9,987.7,1004.2,"rgb(55,137,200)",118,200
2017-04-11,69.63909090909091,975.7,999.0,1007.8,1009.2,1001.3,993.1000000000003,999.3,986.8,1006.2,886.0,1005.3999999999997,1007.3,1008.8,991.0,1007.3999999999997,"rgb(51,104,204)",151,204
2017-04-12,64.96363636363637,981.5,1003.0,1011.1000000000003,1011.8,1007.2,998.8999999999997,1005.6000000000003,990.3,1010.3,887.6000000000003,1009.3,1010.3999999999997,1015.7,997.1000000000003,1013.5,"rgb(45,108,210)",147,210
2017-04-13,67.38181818181819,983.3999999999997,1006.3,1014.6000000000003,1015.3999999999997,1008.8,1000.8999999999997,1007.8999999999997,993.7,1013.3999999999997,890.2,1012.7,1013.7,1017.7,1000.3,1016.8,"rgb(49,108,206)",147,206
2017-04-14,64.37615384615384,980.8999999999997,1004.7000000000003,1013.0,1014.1000000000003,1006.7999999999997,999.2000000000003,1005.1000000000003,992.3999999999997,1012.1000000000003,889.7000000000003,1011.0,1012.2999999999997,1014.5,997.6000000000003,1014.3999999999997,"rgb(64,128,191)",127,191
2017-04-15,66.93666666666665,980.2000000000003,1004.0,1012.2000000000003,1013.2999999999997,1005.7999999999997,998.3999999999997,1003.8999999999997,991.7999999999997,1011.3999999999997,889.7999999999997,1010.1000000000003,1011.6000000000003,1013.3999999999997,996.6000000000003,1013.3999999999997,"rgb(59,130,196)",125,196
2017-04-16,67.259,979.9,1003.6,1011.9,1012.9,1005.4,998.0,1003.7,991.5,1011.1,889.7,1009.8,1011.6,1012.8,996.3,1013.5,"rgb(57,131,198)",124,198
2017-04-17,70.0,975.7,1000.3,1008.8,1010.0,1001.0,993.7,999.5,988.4,1007.7,887.3,1006.6,1008.3,1008.4,991.6,1008.2,"rgb(55,136,200)",119,200
2017-04-18,65.06833333333334,974.0,998.7999999999997,1007.6000000000003,1008.8999999999997,999.5,992.1000000000003,997.8999999999997,986.8999999999997,1006.2000000000003,885.8999999999997,1005.3999999999997,1006.7999999999997,1006.6000000000003,989.7000000000003,1006.3999999999997,"rgb(54,136,201)",119,201
2017-04-19,65.73818181818181,976.8999999999997,1000.3,1008.6000000000003,1010.0,1002.3,994.8,1000.5,988.2,1007.6000000000003,887.1000000000003,1006.5,1008.2,1009.7,992.8999999999997,1009.6000000000003,"rgb(51,132,204)",123,204
2017-04-20,63.62416666666667,976.2000000000003,1000.6000000000003,1009.0,1009.8999999999997,1001.5,994.2999999999997,1000.1000000000003,988.6000000000003,1007.8999999999997,887.2000000000003,1007.0,1007.8999999999997,1008.7000000000003,991.7000000000003,1008.2000000000003,"rgb(54,135,201)",120,201
2017-04-21,62.50090909090908,975.3999999999997,999.6000000000003,1008.2,1009.3,1001.2,993.5,999.3,987.5,1006.8999999999997,886.2,1005.8999999999997,1007.2,1008.0,990.3,1006.8999999999997,"rgb(50,104,205)",151,205
2017-04-22,63.324,979.7,1001.4,1009.5,1010.3,1005.7,997.5,1004.0,988.6,1008.4,885.8999999999999,1007.6,1008.8,1013.3,995.1,1011.6,"rgb(48,109,207)",146,207
2017-04-23,63.49499999999999,981.5,1003.4,1012.2,1013.1,1006.6,998.3,1005.0,990.9,1010.5,887.8999999999999,1009.9,1011.4,1015.6,998.1,1014.7,"rgb(68,123,187)",132,187
2017-04-24,59.0,980.8,1004.3,1012.6,1013.5,1006.5,998.9,1005.1,991.7,1011.4,889.2,1010.5,1011.7,1014.8,997.8,1014.5,"rgb(64,128,191)",127,191
2017-04-25,61.43818181818181,979.2,1003.1000000000003,1011.3,1012.3999999999997,1005.0,997.6000000000003,1003.7,990.6000000000003,1010.2,888.8,1009.2,1010.6000000000003,1012.6000000000003,995.8999999999997,1012.8,"rgb(60,130,195)",125,195
2017-04-26,61.31454545454546,977.5,1001.0,1009.1000000000003,1010.1000000000003,1003.3999999999997,995.7,1001.8,988.7,1008.1000000000003,887.3999999999997,1007.1000000000003,1008.2,1010.2,992.3,1008.6000000000003,"rgb(50,130,205)",125,205
2017-04-27,60.32545454545455,980.6000000000003,1001.5,1009.6000000000003,1010.1000000000003,1006.3999999999997,997.8,1004.5,988.7,1008.8,886.1000000000003,1007.8,1008.7,1014.3,995.3,1011.6000000000003,"rgb(47,107,208)",148,208
2017-04-28,59.54818181818182,980.8,1003.0,1011.6000000000003,1012.5,1006.6000000000003,998.3999999999997,1005.5,990.3999999999997,1010.5,886.8,1009.5,1011.0,1014.8,997.1000000000003,1013.7,"rgb(69,122,186)",133,186
2017-04-29,61.92333333333334,980.0,1003.3999999999997,1011.8999999999997,1013.1000000000003,1005.7999999999997,998.0,1005.3999999999997,990.7999999999997,1010.8999999999997,887.7999999999997,1009.8999999999997,1011.3999999999997,1014.0,996.7999999999997,1013.6000000000003,"rgb(66,125,189)",130,189
2017-04-30,59.731,979.5,1003.5,1012.0,1013.1,1005.3,997.8,1005.2,990.9,1010.7,888.3999999999999,1009.9,1011.3,1013.1,996.4,1013.2,"rgb(62,129,193)",126,193
2017-05-01,61.13,979.9,1003.5,1011.8,1012.9,1005.4,998.0,1005.0,990.9,1010.6,888.9,1009.8,1011.2,1013.3,996.8,1013.5,"rgb(58,130,197)",125,197
2017-05-02,59.48545454545454,979.2,1002.8999999999997,1011.0,1012.0,1004.8,997.3,1004.3999999999997,990.1000000000003,1009.8999999999997,888.8999999999997,1009.0,1010.3,1012.3,995.3999999999997,1012.1000000000003,"rgb(55,132,200)",123,200
2017-05-03,58.4275,979.1000000000003,1002.5,1010.7999999999997,1012.0,1004.7000000000003,997.1000000000003,1004.2000000000003,989.7999999999997,1010.2999999999997,888.8999999999997,1008.7999999999997,1010.2999999999997,1012.1000000000003,995.1000000000003,1011.8999999999997,"rgb(52,132,203)",123,203
2017-05-04,57.26499999999999,978.3999999999997,1002.3999999999997,1010.7000000000003,1011.7999999999997,1004.0,996.7000000000003,1003.5,989.7000000000003,1011.0,888.8999999999997,1008.7000000000003,1010.1000000000003,1011.2999999999997,994.3999999999997,1011.2999999999997,"rgb(53,132,202)",123,202
2017-05-05,58.685,980.3999999999997,1004.0,1012.1000000000003,1013.2999999999997,1005.8999999999997,998.3999999999997,1005.2999999999997,991.2000000000003,1011.7000000000003,890.3999999999997,1010.2000000000003,1011.5,1013.1000000000003,996.0,1012.7999999999997,"rgb(30,120,225)",135,225
2017-05-06,58.17363636363637,982.3,1005.1000000000003,1013.2,1014.3,1008.0,1000.1000000000003,1006.8999999999997,992.2,1012.6000000000003,891.3,1011.3999999999997,1012.6000000000003,1015.0,997.3999999999997,1014.2,"rgb(58,128,197)",127,197
2017-05-07,58.17666666666667,981.9,1004.1,1012.6,1013.6,1007.1,999.1,1005.8,991.2,1012.5,890.3999999999999,1010.7,1011.9,1015.4,997.7,1014.2,"rgb(54,131,201)",124,201
